"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"156222",622,0.689999652067069,0.126070634342998,0,0.00752443443862094,0,0,0,0.176405279151312
"156223",624,0.680058795938935,0.154138460698953,0,0.00444535253212316,0,0,0,0.161357390829989
"156224",626,0.741692982926383,0.0993005967191529,0,0.00743615083551794,0,0,0,0.151570269518947
"156225",628,0.73937679676283,0.148907347629204,0,0.00842622856806781,0,0,0,0.103289627039898
"156226",630,0.770142513790903,0.108626638532918,0,0.0210936870587572,0,0,0,0.100137160617422
"156227",632,0.795084874904804,0.129875076923643,0,0.00888170160078465,0,0,0,0.0661583465707686
"156228",634,0.824947571886924,0.100949962651318,0,0.0168578687991395,0,0,0,0.057244596662618
"156229",636,0.838410047965948,0.102533370229639,0,0.0338134124864044,0,0,0,0.0252431693180084
"156230",638,0.856882906764586,0.0950825158330059,0,0.0163484612249458,0,0,0,0.0316861161774622
"156231",640,0.836044444238468,0.107245571107449,0,0.0478716662697206,0,0,0,0.00883831838436182
"156232",642,0.884291958861201,0.0704849224655581,0,0.0409453309938922,0,0,0,0.00427778767934879
"156233",644,0.875537286931176,0.0617741307061734,0,0.0624074008814208,0,0,0,0.000281181481229541
"156234",646,0.878568193552627,0.0750469724450434,0,0.04638483400233,0,0,0,0
"156235",648,0.823116872462477,0.0540352353849386,0,0.122847892152585,0,0,0,0
"156236",650,0.870045659477351,0.0542641665537597,0,0.0756901739688888,0,0,0,0
"156237",652,0.826696295986851,0.0393417577527998,0,0.133961946260349,0,0,0,0
"156238",654,0.87398751178574,0.030549850948825,0,0.0954626372654355,0,0,0,0
"156239",656,0.833132022852816,0.0284506564105524,0,0.138417320736632,0,0,0,0
"156240",658,0.802666429010996,0.0543314923304081,0,0.143002078658596,0,0,0,0
"156241",660,0.798338659866082,0.0435069120006477,0,0.15815442813327,0,0,0,0
"156242",662,0.785330744130299,0.021141526499942,0,0.193527729369759,0,0,0,0
"156243",664,0.753774511002942,0.0161027146572703,0,0.230122774339788,0,0,0,0
"156244",666,0.808151324622046,0.00962409132860748,0,0.182224584049346,0,0,0,0
"156245",668,0.776987018729821,0.00909167036998623,0,0.213921310900193,0,0,0,0
"156246",670,0.740540413800134,0.0178696230088402,0,0.241589963191026,0,0,0,0
"156247",672,0.71088303432971,0.031358526277346,0,0.257758439392944,0,0,0,0
"156248",674,0.692958734367955,0.0173606492964094,0,0.289680616335636,0,0,0,0
"156249",676,0.725162009551098,0.00993010598119459,0,0.264907884467707,0,0,0,0
"156250",678,0.690215780005926,0.00720258355405269,0,0.302581636440022,0,0,0,0
"156251",680,0.655909810577555,0.0177806107198669,0,0.326309578702578,0,0,0,0
"156252",682,0.593522083333573,0.018465665584991,0,0.388012251081436,0,0,0,0
"156253",684,0.683776306001515,0.0123188776571633,0,0.303904816341321,0,0,0,0
"156254",686,0.647674661074703,0.0122276850247694,0,0.340097653900528,0,0,0,0
"156255",688,0.595512453551063,0.0160691373081813,0,0.388418409140755,0,0,0,0
"156256",690,0.647520379639403,0.0175188059051671,0,0.33496081445543,0,0,0,0
"156257",692,0.704513574963507,0.0135536736647916,0,0.281932751371702,0,0,0,0
"156258",694,0.645417283510285,0.013436692093771,0,0.341146024395944,0,0,0,0
"156259",696,0.716561385688759,0,0,0.283438614311241,0,0,0,0
"156260",698,0.691385789479274,0.0146846333462859,0,0.293929577174441,0,0,0,0
"156261",700,0.755495198345388,0,0,0.244504801654612,0,0,0,0
"156262",702,0.710766612890165,0.0116101237751296,0,0.277623263334706,0,0,0,0
"156263",704,0.741267484173817,0,0,0.258732515826182,0,0,0,0
"156264",706,0.690547949670198,0.0119920488981899,0,0.297460001431612,0,0,0,0
"156265",708,0.677830466439568,0.00237025009607737,0,0.319799283464355,0,0,0,0
"156266",710,0.720557204106559,0,0,0.279442795893441,0,0,0,0
"156267",712,0.735568879696528,0.0143940169029342,0,0.250037103400537,0,0,0,0
"156268",714,0.759561089228153,0.00469519035039629,0,0.235743720421451,0,0,0,0
"156269",716,0.735954495737279,0.0142264504872579,0,0.249819053775464,0,0,0,0
"156270",718,0.723719306113671,0.00443202314897169,0,0.271848670737357,0,0,0,0
"156271",720,0.707887942359238,0.0145527696672492,0,0.277559287973513,0,0,0,0
"156272",722,0.708475060818879,0.00309907201226548,0,0.288425867168855,0,0,0,0
"156273",724,0.693904217055452,0,0,0.306095782944548,0,0,0,0
"156274",726,0.672573861837057,0.014528718779199,0,0.312897419383743,0,0,0,0
"156275",728,0.671480731199975,0,0,0.328519268800025,0,0,0,0
"156276",730,0.65714579763196,0.0106183656299982,0,0.332235836738042,0,0,0,0
"156277",732,0.710371972564394,0,0,0.289628027435606,0,0,0,0
"156278",734,0.693026941640024,0.00927517224526356,0,0.297697886114712,0,0,0,0
"156279",736,0.748063848910149,0,0,0.251936151089851,0,0,0,0
"156280",738,0.672180608626002,0.00954300232673844,0,0.318276389047259,0,0,0,0
"156281",740,0.630861425444851,0.00409756319326406,0,0.365041011361885,0,0,0,0
"156282",742,0.663501260851809,0.00872355215121426,0,0.327775186996977,0,0,0,0
"156283",744,0.678179115914188,0,0,0.321820884085812,0,0,0,0
"156284",746,0.671506375372105,0.00798461982948548,0,0.320509004798409,0,0,0,0
"156285",748,0.647018056997819,0.00409902606978635,0,0.348882916932394,0,0,0,0
"156286",750,0.641640539021332,0.00780354554961358,0,0.350555915429054,0,0,0,0
"156287",752,0.691184763174394,0.00596336429361654,0,0.302851872531989,0,0,0,0
"156288",754,0.664628608546276,0,0,0.335371391453724,0,0,0,0
"156289",756,0.616356834265353,0.008064304599628,0,0.375578861135019,0,0,0,0
"156290",758,0.663747693117826,0,0,0.336252306882174,0,0,0,0
"156291",760,0.666717583295168,0.0103497870233342,0,0.322932629681498,0,0,0,0
"156292",762,0.702641241208466,0,0,0.297358758791534,0,0,0,0
"156293",764,0.691360366642816,0.00411868546038168,0,0.304520947896803,0,0,0,0
"156294",766,0.671452989080028,0,0,0.328547010919972,0,0,0,0
"156295",768,0.626009764102741,0.00723239680420397,0,0.366757839093055,0,0,0,0
"156296",770,0.65565501560235,0.00892437692059581,0,0.335420607477054,0,0,0,0
"156297",772,0.681319218027035,0,0,0.318680781972965,0,0,0,0
"156298",774,0.716395580649361,0.00232037692600911,0,0.28128404242463,0,0,0,0
"156299",776,0.687017222835723,0.000101727946753061,0,0.312881049217524,0,0,0,0
"156300",778,0.678923622191339,0.00336700132721457,0,0.317709376481446,0,0,0,0
"156301",780,0.652636663194699,0,0,0.347363336805301,0,0,0,0
"156302",782,0.668994729531087,0.00411139913509175,0,0.326893871333821,0,0,0,0
"156303",784,0.722850885159184,0.00607646924878058,0,0.271072645592036,0,0,0,0
"156304",786,0.766501284270869,0,0,0.233498715729131,0,0,0,0
"156305",788,0.706941788974025,0.00258679312970007,0,0.290471417896275,0,0,0,0
"156306",790,0.724189007506485,0,0,0.275810992493515,0,0,0,0
"156307",792,0.71056333419073,0.00314928524130803,0,0.286287380567962,0,0,0,0
"156308",794,0.716185015661277,0,0,0.283814984338723,0,0,0,0
"156309",796,0.735556336516105,0.00573848567776519,0,0.25870517780613,0,0,0,0
"156310",798,0.736215523421561,0.00199884321251931,0,0.26178563336592,0,0,0,0
"156311",800,0.776315216817515,0,0,0.223684783182485,0,0,0,0
"156312",802,0.767633656835696,0.000927086892631371,0,0.231439256271673,0,0,0,0
"156313",804,0.798082364316774,0.00442739830943692,0,0.197490237373789,0,0,0,0
"156314",806,0.790456497619911,0.000103825191529652,0,0.209439677188559,0,0,0,0
"156315",808,0.794600275169263,0.000264635628657395,0,0.20513508920208,0,0,0,0
"156316",810,0.864471863921208,0,0,0.135528136078792,0,0,0,0
"156317",812,0.811659244722679,0.000307173547174361,0,0.188033581730147,0,0,0,0
"156318",814,0.8713112444271,0.00426080363820985,0,0.12442795193469,0,0,0,0
"156319",816,0.842989071108231,0.00141865677461666,0,0.155592272117152,0,0,0,0
"156320",818,0.86950818903636,0.00238152396437399,0,0.128110286999266,0,0,0,0
"156321",820,0.869237678685442,0.00430045061297319,0,0.126461870701585,0,0,0,0
"156322",822,0.879617364204512,0.00305201336863666,0,0.117330622426852,0,0,0,0
"156323",824,0.908373041542908,0,0,0.0916269584570916,0,0,0,0
"156324",826,0.879222668997584,0.00212894755259519,0,0.118648383449821,0,0,0,0
"156325",828,0.880851750119112,0.00134611167858031,0,0.117802138202308,0,0,0,0
"156326",830,0.891486552889606,0,0,0.108513447110394,0,0,0,0
"156327",832,0.879899738400288,0.00188470685618309,0,0.118215554743529,0,0,0,0
"156328",834,0.883035297797298,0,0,0.116964702202702,0,0,0,0
"156329",836,0.895625385777638,0.00403774520380102,0,0.100336869018561,0,0,0,0
"156330",838,0.870632125270228,0.00120157653923168,0,0.128166298190541,0,0,0,0
"156331",840,0.873480093264203,0.00178148991588553,0,0.124738416819911,0,0,0,0
"156332",842,0.877914265229247,0.000313549996044978,0,0.121772184774708,0,0,0,0
"156333",844,0.897626929185241,0,0,0.102373070814759,0,0,0,0
"156334",846,0.877726486503636,0.00308280499490133,0,0.119190708501462,0,0,0,0
"156335",848,0.867261103464917,0,0,0.132738896535083,0,0,0,0
"156336",850,0.856853449862898,0.00236468232664257,0,0.14078186781046,0,0,0,0
"156337",852,0.859558055665801,0.00105614416568378,0,0.139385800168515,0,0,0,0
"156338",854,0.859724257375488,0,0,0.140275742624512,0,0,0,0
"156339",856,0.897895428986144,0.00241547551433571,0,0.0996890954995199,0,0,0,0
"156340",858,0.90339715771736,0,0,0.0966028422826398,0,0,0,0
"156341",860,0.884862201370135,0.00119520017808583,0,0.113942598451779,0,0,0,0
"156342",862,0.884208194646002,0.00203337777696198,0,0.113758427577037,0,0,0,0
"156343",864,0.904112121318551,0,0,0.0958878786814487,0,0,0,0
"156344",866,0.902231056737662,0.00202339476498305,0,0.095745548497355,0,0,0,0
"156345",868,0.922772799065364,0.00453293719032952,0,0.0726942637443069,0,0,0,0
"156346",870,0.909609362816396,0.00294698524599905,0,0.0874436519376049,0,0,0,0
"156347",872,0.886633180361883,0,0,0.113366819638117,0,0,0,0
"156348",874,0.902438055756089,0.00265488428151044,0,0.0949070599624004,0,0,0,0
"156349",876,0.864791123430204,0.00361768760077207,0,0.131591188969024,0,0,0,0
"156350",878,0.900307017327291,0,0,0.099692982672709,0,0,0,0
"156351",880,0.896386400191746,0.00252034396206576,0,0.101093255846188,0,0,0,0
"156352",882,0.894827285928666,0,0,0.105172714071334,0,0,0,0
"156353",884,0.896377620407522,0.00275295666633471,0,0.100869422926144,0,0,0,0
"156354",886,0.89871630945484,0.00156542779448401,0,0.099718262750676,0,0,0,0
"156355",888,0.888685456020263,0,0,0.111314543979737,0,0,0,0
"156356",890,0.878393380293302,0.00057227529275032,0,0.121034344413948,0,0,0,0
"156357",892,0.872568606174677,0,0,0.127431393825323,0,0,0,0
"156358",894,0.857075552142194,0.00397815927442112,0,0.138946288583385,0,0,0,0
"156359",896,0.87939373145503,0.00153870788375149,0,0.119067560661218,0,0,0,0
"156360",898,0.880194647481591,0,0,0.119805352518409,0,0,0,0
"156361",900,0.904584430205685,0.00220918423015965,0,0.0932063855641548,0,0,0,0
"156362",902,0.883069847899189,0,0,0.116930152100811,0,0,0,0
"156363",904,0.876606022000505,0.00127850158603345,0,0.122115476413461,0,0,0,0
"156364",906,0.871065393138108,0.000314264896152568,0,0.12862034196574,0,0,0,0
"156365",908,0.894961186902094,0,0,0.105038813097906,0,0,0,0
"156366",910,0.883075189268778,0.00315576498199087,0,0.113769045749231,0,0,0,0
"156367",912,0.909638154456728,0,0,0.0903618455432722,0,0,0,0
"156368",914,0.885439527205129,0.00127661217998309,0,0.113283860614888,0,0,0,0
"156369",916,0.878655158649481,0,0,0.121344841350519,0,0,0,0
"156370",918,0.883606684078545,0.00114694073506382,0,0.115246375186391,0,0,0,0
"156371",920,0.912076655482056,0.00240840636886143,0,0.0855149381490827,0,0,0,0
"156372",922,0.877272427047403,0,0,0.122727572952597,0,0,0,0
"156373",924,0.899947669474666,0.00127117640192667,0,0.0987811541234078,0,0,0,0
"156374",926,0.886444947421254,0,0,0.113555052578746,0,0,0,0
"156375",928,0.918858406066795,0.0023488667819586,0,0.0787927271512463,0,0,0,0
"156376",930,0.876609204963694,0.000996936153385476,0,0.12239385888292,0,0,0,0
"156377",932,0.891206748924543,0,0,0.108793251075457,0,0,0,0
"156378",934,0.910659049621005,0.0018547614706273,0,0.0874861889083681,0,0,0,0
"156379",936,0.916735047640829,0,0,0.0832649523591711,0,0,0,0
"156380",938,0.894316281513776,0.00262825434990537,0,0.103055464136318,0,0,0,0
"156381",940,0.892284335834386,0.00101508090529592,0,0.106700583260318,0,0,0,0
"156382",942,0.905514086054678,0,0,0.0944859139453223,0,0,0,0
"156383",944,0.913618468623583,0.00187726454069575,0,0.0845042668357213,0,0,0,0
"156384",946,0.875287123614524,0.00449709782739682,0,0.120215778558079,0,0,0,0
"156385",948,0.88242069172891,0.000931455092517537,0,0.116647853178573,0,0,0,0
"156386",950,0.8800981736332,0,0,0.1199018263668,0,0,0,0
"156387",952,0.887553590883788,0.0026346519277094,0,0.109811757188503,0,0,0,0
"156388",954,0.896752012339258,0.000865500421581171,0,0.102382487239161,0,0,0,0
"156389",956,0.883669920939868,0,0,0.116330079060132,0,0,0,0
"156390",958,0.877641503003632,0.00172052363256017,0,0.120637973363808,0,0,0,0
"156391",960,0.896209407090002,0.00119908608912631,0,0.102591506820872,0,0,0,0
"156392",962,0.911483526919783,0.00286871182318491,0,0.0856477612570318,0,0,0,0
"156393",964,0.861541953689864,0.000195481208015579,0,0.13826256510212,0,0,0,0
"156394",966,0.895408439737315,0,0,0.104591560262685,0,0,0,0
"156395",968,0.892512022467845,0.00288982767439244,0,0.104598149857763,0,0,0,0
"156396",970,0.869086953442743,0.00449674820645732,0,0.1264162983508,0,0,0,0
"156397",972,0.892064091753741,0.00394477850115054,0,0.103991129745109,0,0,0,0
"156398",974,0.899541013190036,0.00163306996437167,0,0.0988259168455923,0,0,0,0
"156399",976,0.881256501034718,0,0,0.118743498965282,0,0,0,0
"156400",978,0.875584955887616,0.00154069428147163,0,0.122874349830912,0,0,0,0
"156401",980,0.903785864197041,0.00114177013763816,0,0.0950723656653204,0,0,0,0
"156402",982,0.914789774700292,0.00198839459121111,0,0.083221830708497,0,0,0,0
"156403",984,0.882312053899299,0.000587459885646966,0,0.117100486215054,0,0,0,0
"156404",986,0.892434935469609,0,0,0.107565064530391,0,0,0,0
"156405",988,0.890095051430804,0.000457759351864805,0,0.109447189217331,0,0,0,0
"156406",990,0.891839927235465,0.0045475688940521,0,0.103612503870483,0,0,0,0
"156407",992,0.895648558024528,0.000279612414037421,0,0.104071829561435,0,0,0,0
"156408",994,0.880011996189519,0.00374617254496534,0,0.116241831265516,0,0,0,0
"156409",996,0.876190295619082,0,0,0.123809704380918,0,0,0,0
"156410",998,0.888855113044297,0.00067874823409244,0,0.110466138721611,0,0,0,0
"156411",1000,0.890235051708457,0,0,0.109764948291543,0,0,0,0
"156412",1002,0.872505140404609,0.0038585801850966,0,0.123636279410294,0,0,0,0
"156413",1004,0.840323222508185,0.00134059838154168,0,0.158336179110273,0,0,0,0
"156414",1006,0.888914840370361,0,0,0.111085159629639,0,0,0,0
"156415",1008,0.880693118759349,0.000504967734601629,0,0.118801913506049,0,0,0,0
"156416",1010,0.87456282285979,0,0,0.12543717714021,0,0,0,0
"156417",1012,0.861790786985096,0.00509318591655942,0,0.133116027098345,0,0,0,0
"156418",1014,0.874898676098292,0,0,0.125101323901708,0,0,0,0
"156419",1016,0.854135706287359,0.000489900069385792,0,0.145374393643255,0,0,0,0
"156420",1018,0.859475471437878,0.00054438707482967,0,0.139980141487293,0,0,0,0
"156421",1020,0.865310595676962,0,0,0.134689404323038,0,0,0,0
"156422",1022,0.85832782533364,0.00446264513833418,0,0.137209529528026,0,0,0,0
"156423",1024,0.880177752389795,0.00084168626978698,0,0.118980561340418,0,0,0,0
"156424",1026,0.891544256594801,0.00156520692525845,0,0.10689053647994,0,0,0,0
"156425",1028,0.882458682337996,0.00405653284450723,0,0.113484784817497,0,0,0,0
"156426",1030,0.897655749392425,0.00120171553550178,0,0.101142535072073,0,0,0,0
"156427",1032,0.89753093360746,0.000506939883749023,0,0.101962126508791,0,0,0,0
"156428",1034,0.900547431559672,0,0,0.0994525684403278,0,0,0,0
"156429",1036,0.88125132964524,0.000361238865851338,0,0.118387431488909,0,0,0,0
"156430",1038,0.885991258950102,0.00392357754577463,0,0.110085163504123,0,0,0,0
"156431",1040,0.895096364986711,0,0,0.104903635013289,0,0,0,0
"156432",1042,0.893303384757968,0.00151958232611424,0,0.105177032915917,0,0,0,0
"156433",1044,0.898939836976298,0.00119273415143039,0,0.0998674288722721,0,0,0,0
"156434",1046,0.870076461132872,0.0050635709869414,0,0.124859967880187,0,0,0,0
"156435",1048,0.892434278793065,0,0,0.107565721206935,0,0,0,0
"156436",1050,0.874978892347096,0.000589923675072982,0,0.124431183977831,0,0,0,0
"156437",1052,0.887837503412227,0.00401552595390079,0,0.108146970633872,0,0,0,0
"156438",1054,0.871620347450852,0,0,0.128379652549148,0,0,0,0
"156439",1056,0.88919730042514,0.000551163153222335,0,0.110251536421638,0,0,0,0
"156440",1058,0.901953496984419,0,0,0.0980465030155812,0,0,0,0
"156441",1060,0.8702500850078,0.00137109372100982,0,0.12837882127119,0,0,0,0
"156442",1062,0.857879185507419,0.00594374154979998,0,0.136177072942781,0,0,0,0
"156443",1064,0.872298596866263,0,0,0.127701403133737,0,0,0,0
"156444",1066,0.876163491923442,0.000456822997146756,0,0.123379685079412,0,0,0,0
"156445",1068,0.874536110384107,0,0,0.125463889615893,0,0,0,0
"156446",1070,0.851360074837924,0.000644546828358553,0,0.147995378333718,0,0,0,0
"156447",1072,0.859751755145199,0.000719065094205115,0,0.139529179760596,0,0,0,0
"156448",1074,0.868768506781333,0.00548484458510548,0,0.125746648633562,0,0,0,0
"156449",1076,0.874475715921141,0.00407842953523734,0,0.121445854543622,0,0,0,0
"156450",1078,0.886854786097518,0.00390555867312358,0,0.109239655229358,0,0,0,0
"156451",1080,0.876342137057493,0.00809048553408037,0,0.115567377408427,0,0,0,0
"156452",1082,0.877782083618056,0,0,0.122217916381944,0,0,0,0
"156453",1084,0.893594408202967,0.00340430615755973,0,0.103001285639474,0,0,0,0
"156454",1086,0.854377129111666,0,0,0.145622870888334,0,0,0,0
"156455",1088,0.852256118439866,0.00964024339115395,0,0.13810363816898,0,0,0,0
"156456",1090,0.846474823900043,0.0082874319946683,0,0.145237744105288,0,0,0,0
"156457",1092,0.895961182727314,0,0,0.104038817272686,0,0,0,0
"156458",1094,0.876291401551256,0.00390006633912351,0,0.11980853210962,0,0,0,0
"156459",1096,0.877374371044039,0.00684325951765293,0,0.115782369438308,0,0,0,0
"156460",1098,0.894926100762316,0,0,0.105073899237684,0,0,0,0
"156461",1100,0.857995040441491,0.00757476860020109,0,0.134430190958308,0,0,0,0
"156462",1102,0.897973299230882,0.00424174699297109,0,0.0977849537761466,0,0,0,0
"156463",1104,0.87283228130568,0.00767746302690033,0,0.11949025566742,0,0,0,0
"156464",1106,0.890752977827181,0.00678864879227507,0,0.102458373380543,0,0,0,0
"156465",1108,0.885443012270481,0,0,0.114556987729519,0,0,0,0
"156466",1110,0.861551289286243,0.00414284589090763,0,0.13430586482285,0,0,0,0
"156467",1112,0.882118677338167,0.00125771764429868,0,0.116623605017534,0,0,0,0
"156468",1114,0.896084422386976,0.00343674930118027,0,0.100478828311844,0,0,0,0
"156469",1116,0.880204273649867,0.00185419833332753,0,0.117941528016806,0,0,0,0
"156470",1118,0.876971677796788,0.00439035237686911,0,0.118637969826343,0,0,0,0
"156471",1120,0.870403232185077,0.00390535947255783,0,0.125691408342366,0,0,0,0
"156472",1122,0.860431418001096,0.00247079152164565,0,0.137097790477258,0,0,0,0
"156473",1124,0.874320377551326,0,0,0.125679622448674,0,0,0,0
"156474",1126,0.876099158838821,0.00287454046633843,0,0.121026300694841,0,0,0,0
"156475",1128,0.883399965201525,0,0,0.116600034798475,0,0,0,0
"156476",1130,0.885121996895603,0.0017810087429438,0,0.113096994361453,0,0,0,0
"156477",1132,0.903520410336295,0.00311300053905608,0,0.0933665891246493,0,0,0,0
"156478",1134,0.887662581395976,0,0,0.112337418604024,0,0,0,0
"156479",1136,0.872566609354493,0.00265813590829193,0,0.124775254737215,0,0,0,0
"156480",1138,0.907211551165055,0,0,0.0927884488349449,0,0,0,0
"156481",1140,0.849015992975314,0.00821589170511007,0,0.142768115319576,0,0,0,0
"156482",1142,0.864169067131013,0.00268099930018262,0,0.133149933568804,0,0,0,0
"156483",1144,0.882364233278759,0,0,0.117635766721241,0,0,0,0
"156484",1146,0.862964221802229,0.00265598263923476,0,0.134379795558536,0,0,0,0
"156485",1148,0.882986727725702,0,0,0.117013272274298,0,0,0,0
"156486",1150,0.86380672136982,0.00379115747341805,0,0.132402121156762,0,0,0,0
"156487",1152,0.877436852599913,0.00250726812709194,0,0.120055879272995,0,0,0,0
"156488",1154,0.906056321046124,0,0,0.0939436789538763,0,0,0,0
"156489",1156,0.890700168702946,0.00146723236892312,0,0.107832598928131,0,0,0,0
"156490",1158,0.872629049298376,0,0,0.127370950701624,0,0,0,0
"156491",1160,0.862156601821193,0.00264905209158703,0,0.13519434608722,0,0,0,0
"156492",1162,0.864918388497389,0.00252725340700067,0,0.13255435809561,0,0,0,0
"156493",1164,0.863968940024071,0.00120299998092048,0,0.134828059995008,0,0,0,0
"156494",1166,0.89773665449509,0.00147961557067633,0,0.100783729934234,0,0,0,0
"156495",1168,0.862125706669864,0.00425668563479748,0,0.133617607695338,0,0,0,0
"156496",1170,0.873046338175253,0.00193623731479099,0,0.125017424509956,0,0,0,0
"156497",1172,0.921857443802166,0.000609375239309001,0,0.077533180958525,0,0,0,0
"156498",1174,0.887346108106712,0.00414937221798935,0,0.108504519675299,0,0,0,0
"156499",1176,0.881069969559934,0.00369263232557922,0,0.115237398114487,0,0,0,0
"156500",1178,0.876938442434232,0,0,0.123061557565768,0,0,0,0
"156501",1180,0.907161419958993,0.000472127503691877,0,0.0923664525373146,0,0,0,0
"156502",1182,0.882094781581258,0.00133042009536813,0,0.116574798323374,0,0,0,0
"156503",1184,0.88636213502012,0,0,0.11363786497988,0,0,0,0
"156504",1186,0.8817047680274,0.00428171069640661,0,0.114013521276193,0,0,0,0
"156505",1188,0.923182462663616,0,0,0.0768175373363842,0,0,0,0
"156506",1190,0.882563391549431,0.00186610617202238,0,0.115570502278547,0,0,0,0
"156507",1192,0.90211894258674,0.00260586565487635,0,0.0952751917583842,0,0,0,0
"156508",1194,0.899535873575969,0,0,0.100464126424031,0,0,0,0
"156509",1196,0.893515065764912,0.00127019827071302,0,0.105214735964375,0,0,0,0
"156510",1198,0.884231876692333,0.00253877760972989,0,0.112099331408342,0,0,0,0.00113001428959564
"156511",1200,0.88307910879264,0,0,0.112859801098015,0,0,0,0.00406109010934569
"156512",1202,0.865254520702623,0.0017059387308508,0,0.120151332223122,0,0,0,0.0128882083434045
"156513",1204,0.887118687887022,0,0,0.0760493919199104,0,0,0,0.0368319201930673
"156514",1206,0.843572487073137,0.0047829902029446,0,0.0910441022226801,0,0,0,0.0606004205012378
"156515",1208,0.810633169061553,0.00763978844604408,0,0.0739029779325691,0,0,0,0.107824064559834
"156516",1210,0.758446849788576,0,0,0.0952491093128571,0,0,0,0.146304040898567
"156517",1212,0.669592909515819,0.0176861756529483,0,0.0710228847154714,0,0,0,0.241698030115762
"156518",1214,0.668494393361063,0,0,0.116568777566542,0,0,0,0.214936829072395
"156519",1216,0.619169734173937,0.014053850613674,0,0.125482700127245,0,0,0,0.241293715085144
"156520",1218,0.610632302454706,0,0,0.149800951922134,0,0,0,0.23956674562316
"156521",1220,0.581513956247418,0.00871921928194204,0,0.133413477900307,0,0,0,0.276353346570333
"156522",1222,0.597917376417515,0.00711021912180945,0,0.16134311080296,0,0,0,0.233629293657716
"156523",1224,0.58836639205591,0,0,0.140042790911361,0,0,0,0.271590817032729
"156524",1226,0.5911669888034,0.0023173737384782,0,0.163150230455673,0,0,0,0.243365407002449
"156525",1228,0.610499224727578,0,0,0.160794566088729,0,0,0,0.228706209183693
"156526",1230,0.623217502395022,0,0,0.19208049206886,0,0,0,0.184702005536118
"156527",1232,0.625315419459087,0.00701762008457458,0,0.156868657860109,0,0,0,0.210798302596229
"156528",1234,0.605209030870762,0.000672786284038081,0,0.207916179303849,0,0,0,0.186202003541351
"156529",1236,0.59282035757097,0.0049841351832779,0,0.200030394790097,0,0,0,0.202165112455655
"156530",1238,0.544812871264692,0.0059623700825247,0,0.233114325595538,0,0,0,0.216110433057245
"156531",1240,0.243915806854358,0.00230924781947426,0,0.337651261858571,0,0,0,0.416123683467597
"156532",1242,0.497309766794813,0.00764923175826112,0,0.287915503867484,0,0,0,0.207125497579442
"156533",1244,0.358300458849741,0.00997870580465363,0,0.307680695453908,0,0,0,0.324040139891697
"156534",1246,0.333002216835452,0.00910186360198925,0,0.330248405970873,0,0,0,0.327647513591685
"156535",1248,0.432118566244445,0.00716192536619581,0,0.350763782485728,0,0,0,0.209955725903632
"156536",1250,0.40988121797048,0.00871015509318185,0,0.327131936416608,0,0,0,0.254276690519729
"156537",1252,0.404777554460369,0.00923331405557173,0,0.32539950236332,0,0,0,0.26058962912074
"156538",1254,0.402341051301958,0.0074489474247565,0,0.357341066512674,0,0,0,0.232868934760611
"156539",1256,0.239154156119476,0.0161802416402001,0,0.382744558323933,0,0,0,0.361921043916391
"156540",1258,0.226053884620577,0.0204968042571214,0,0.391816669720027,0,0,0,0.361632641402275
"156541",1260,0.249796570875111,0.00689347988350522,0,0.359362612288344,0,0,0,0.38394733695304
"156542",1262,0.258617837869651,0.0105549291792962,0,0.353695519459454,0,0,0,0.377131713491599
"156543",1264,0.340974555451432,0,0,0.39574789193806,0,0,0,0.263277552610508
"156544",1266,0.241515648619793,0.0113913422067506,0,0.375268124072817,0,0,0,0.37182488510064
"156545",1268,0.228727480007647,0.020100249873385,0,0.383826198204169,0,0,0,0.367346071914799
"156546",1270,0.117678673492057,0.0185375827529736,0,0.496629218786629,0,0,0,0.367154524968341
"156547",1272,0.313690821120876,0.0114772836446962,0,0.273138008435891,0,0,0,0.401693886798537
"156548",1274,0.109480363289424,0.0227809213784462,0,0.516167684942734,0,0,0,0.351571030389395
"156549",1276,0.211815256734204,0.0210789014075838,0,0.360327782621115,0,0,0,0.406778059237097
"156550",1278,0.227751268911909,0.0135315617314751,0,0.308387112505247,0,0,0,0.450330056851369
"156551",1280,0.118631588638035,0.0279443329775721,0,0.423090840480203,0,0,0,0.43033323790419
"156552",1282,0.0988907563347776,0.0261886523389949,0,0.451846615884627,0,0,0,0.423073975441601
"156553",1284,0.0700119924646659,0.0156162987450478,0,0.492764839274543,0,0,0,0.421606869515743
"156554",1286,0.0291674191048629,0.0145293853514626,0,0.561271408423251,0,0,0,0.395031787120424
"156555",1288,0.0591611437700914,0.0146139346226813,0,0.515459533812738,0,0,0,0.410765387794489
"156556",1290,0.0558189862432676,0.0151668972699176,0,0.509567487267528,0,0,0,0.419446629219287
"156557",1292,0.0489101421082575,0.00214850651116923,0,0.527622160186416,0,0,0,0.421319191194158
"156558",1294,0.0432924247936759,0.00822079515975449,0,0.553838296627061,0,0,0,0.394648483419509
"156559",1296,0.0594229275294598,0.0165112778624492,0,0.514719099906602,0,0,0,0.409346694701489
"156560",1298,0.0227523402042051,0.0651523368598161,0,0.471533398813218,0,0,0,0.440561924122761
"156561",1300,0.0737858694309289,0.0737690467087606,0,0.458894668999255,0,0,0,0.393550414861056
