"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"145983",634,0.832878069039008,0.121093670573346,0,0.0192611075760431,0,0,0,0.026767152811603
"145984",636,0.861575176529777,0.0963751730617971,0,0.0139466469041881,0,0,0,0.0281030035042383
"145985",638,0.875896573870796,0.102893190205673,0,0.00585970125415535,0,0,0,0.0153505346693758
"145986",640,0.904144433240067,0.0608884696123325,0,0.00935483071003935,0,0,0,0.0256122664375614
"145987",642,0.882415122307863,0.0914174774440732,0,0.0219691159324705,0,0,0,0.0041982843155936
"145988",644,0.904455676263781,0.0789101573465421,0,0.0152416053214775,0,0,0,0.00139256106819988
"145989",646,0.91951869719788,0.0677506469724237,0,0.0124745641799625,0,0,0,0.000256091649734039
"145990",648,0.926484041015549,0.0549522492985327,0,0.0185637096859182,0,0,0,0
"145991",650,0.926975947912091,0.0465204903648422,0,0.0265035617230669,0,0,0,0
"145992",652,0.925049706431354,0.0508371228219892,0,0.024113170746657,0,0,0,0
"145993",654,0.8980098083797,0.0522506061135969,0,0.0497395855067033,0,0,0,0
"145994",656,0.928325229215062,0.0348381016169877,0,0.0368366691679502,0,0,0,0
"145995",658,0.906056159021325,0.0533524418016786,0,0.0405913991769961,0,0,0,0
"145996",660,0.903969716374118,0.0493084280496431,0,0.0467218555762388,0,0,0,0
"145997",662,0.919525701062511,0.0422146823809439,0,0.0382596165565454,0,0,0,0
"145998",664,0.895109883868974,0.0447595512717107,0,0.0601305648593151,0,0,0,0
"145999",666,0.877686696051402,0.0351643706831486,0,0.0871489332654491,0,0,0,0
"146000",668,0.873948793521791,0.0496078476087402,0,0.0764433588694692,0,0,0,0
"146001",670,0.853721503764173,0.0442690478880514,0,0.102009448347776,0,0,0,0
"146002",672,0.857543318613884,0.0140271516215473,0,0.128429529764568,0,0,0,0
"146003",674,0.788734259781705,0.0493383772142724,0,0.161927363004023,0,0,0,0
"146004",676,0.800274723755962,0.056871576665982,0,0.142853699578056,0,0,0,0
"146005",678,0.822944237584479,0.00651798980079753,0,0.170537772614723,0,0,0,0
"146006",680,0.772745963785963,0.022578053648545,0,0.204675982565492,0,0,0,0
"146007",682,0.729451288428457,0.0462091675594713,0,0.224339544012072,0,0,0,0
"146008",684,0.715011436141817,0.034899392989217,0,0.250089170868966,0,0,0,0
"146009",686,0.698825818654894,0.0367082352631789,0,0.264465946081927,0,0,0,0
"146010",688,0.691561132216123,0.0206136258003779,0,0.287825241983499,0,0,0,0
"146011",690,0.658638686151707,0.00161314107056849,0,0.339748172777725,0,0,0,0
"146012",692,0.659695235599771,0.018223388054754,0,0.322081376345475,0,0,0,0
"146013",694,0.630595317373435,0.0181164436499702,0,0.351288238976595,0,0,0,0
"146014",696,0.639422318499292,0.016922157267646,0,0.343655524233062,0,0,0,0
"146015",698,0.642375104440771,0.0176970909700764,0,0.339927804589153,0,0,0,0
"146016",700,0.648957361424841,0,0,0.351042638575159,0,0,0,0
"146017",702,0.633346383136366,0.0153511786821408,0,0.351302438181493,0,0,0,0
"146018",704,0.628405902839704,0.00426536134218165,0,0.367328735818114,0,0,0,0
"146019",706,0.597974519528419,0.0149847633541639,0,0.387040717117417,0,0,0,0
"146020",708,0.66642811378885,0,0,0.33357188621115,0,0,0,0
"146021",710,0.65444681940748,0.0142448856801795,0,0.331308294912341,0,0,0,0
"146022",712,0.691640703461876,0,0,0.308359296538124,0,0,0,0
"146023",714,0.65701530226307,0.0182724885269938,0,0.324712209209936,0,0,0,0
"146024",716,0.700389494598188,0,0,0.299610505401812,0,0,0,0
"146025",718,0.68621086046769,0.0138083012175794,0,0.299980838314731,0,0,0,0
"146026",720,0.702186609665105,0.0155244953742752,0,0.28228889496062,0,0,0,0
"146027",722,0.752485629083404,0,0,0.247514370916596,0,0,0,0
"146028",724,0.7358908969971,0.00992907352960751,0,0.254180029473292,0,0,0,0
"146029",726,0.756399397508643,0,0,0.243600602491357,0,0,0,0
"146030",728,0.71074362496014,0.0100229912862117,0,0.279233383753648,0,0,0,0
"146031",730,0.734890180162336,0.0135568761715659,0,0.251552943666098,0,0,0,0
"146032",732,0.752721238300881,0.000821280727879522,0,0.246457480971239,0,0,0,0
"146033",734,0.742491192706583,0.00868782696387368,0,0.248820980329543,0,0,0,0
"146034",736,0.755707896994479,0,0,0.244292103005521,0,0,0,0
"146035",738,0.758861242481207,0.0124687524732959,0,0.228670005045497,0,0,0,0
"146036",740,0.794280022839074,0.00617695442184402,0,0.199543022739083,0,0,0,0
"146037",742,0.804955044230141,0,0,0.195044955769859,0,0,0,0
"146038",744,0.773159659555045,0.0116953175688255,0,0.21514502287613,0,0,0,0
"146039",746,0.797036209776043,0,0,0.202963790223957,0,0,0,0
"146040",748,0.769988672307537,0.0111823690994049,0,0.218828958593058,0,0,0,0
"146041",750,0.802512982923399,0.00523813700470747,0,0.192248880071894,0,0,0,0
"146042",752,0.796030316842775,0,0,0.203969683157225,0,0,0,0
"146043",754,0.797483125095409,0.0100640914689354,0,0.192452783435656,0,0,0,0
"146044",756,0.789641642417093,0,0,0.210358357582907,0,0,0,0
"146045",758,0.80868607606522,0.00884589405562091,0,0.182468029879159,0,0,0,0
"146046",760,0.824816902096102,0,0,0.175183097903898,0,0,0,0
"146047",762,0.804898574223343,0.00390748107221011,0,0.191193944704446,0,0,0,0
"146048",764,0.841976752735237,0.00770697610973507,0,0.150316271155028,0,0,0,0
"146049",766,0.8365599873544,0,0,0.163440012645601,0,0,0,0
"146050",768,0.805793235869322,0.00815796343936554,0,0.186048800691312,0,0,0,0
"146051",770,0.831438833277771,0.000276160093862005,0,0.168285006628367,0,0,0,0
"146052",772,0.832670468194269,0.00347650306614546,0,0.163853028739585,0,0,0,0
"146053",774,0.816441103354745,0.0075813466419077,0,0.175977550003347,0,0,0,0
"146054",776,0.824876432836931,0.000326638993244914,0,0.174796928169824,0,0,0,0
"146055",778,0.830882425600227,0.00767595263498697,0,0.161441621764786,0,0,0,0
"146056",780,0.817180873141059,0,0,0.182819126858941,0,0,0,0
"146057",782,0.80800893368364,0.00730230529933034,0,0.184688761017029,0,0,0,0
"146058",784,0.823794569860056,0.00706140862583336,0,0.169144021514111,0,0,0,0
"146059",786,0.827760257981375,0,0,0.172239742018625,0,0,0,0
"146060",788,0.83471132710279,0.00722378308501582,0,0.158064889812194,0,0,0,0
"146061",790,0.86276246929177,0,0,0.13723753070823,0,0,0,0
"146062",792,0.848819598985993,0.0014279779968928,0,0.149752423017114,0,0,0,0
"146063",794,0.836173641145291,0.00580881203912914,0,0.15801754681558,0,0,0,0
"146064",796,0.855475388502742,0,0,0.144524611497258,0,0,0,0
"146065",798,0.883984684027949,0.00479617933233664,0,0.111219136639714,0,0,0,0
"146066",800,0.876893536315574,0,0,0.123106463684426,0,0,0,0
"146067",802,0.88988552353454,0.000236519142351968,0,0.109877957323108,0,0,0,0
"146068",804,0.86433281792696,0.00470542401061047,0,0.130961758062429,0,0,0,0
"146069",806,0.888878204556413,0.00481945484883146,0,0.106302340594756,0,0,0,0
"146070",808,0.885845671847211,0.000103096892727252,0,0.114051231260062,0,0,0,0
"146071",810,0.870709424652636,0,0,0.129290575347364,0,0,0,0
"146072",812,0.864548552828871,0.00469421625436965,0,0.13075723091676,0,0,0,0
"146073",814,0.87632083917507,0,0,0.12367916082493,0,0,0,0
"146074",816,0.847676388161036,0.00555836814305243,0,0.146765243695912,0,0,0,0
"146075",818,0.877208593574123,0.00452889240364792,0,0.11826251402223,0,0,0,0
"146076",820,0.90779210424928,0,0,0.0922078957507199,0,0,0,0
"146077",822,0.867279537565651,0.0046012120409737,0,0.128119250393376,0,0,0,0
"146078",824,0.911368219248011,0,0,0.0886317807519895,0,0,0,0
"146079",826,0.895877109750687,0.0036665143029814,0,0.100456375946331,0,0,0,0
"146080",828,0.904662361960911,0.00448550346015327,0,0.0908521345789356,0,0,0,0
"146081",830,0.89803861600832,0,0,0.10196138399168,0,0,0,0
"146082",832,0.915187701248968,0.00249754084085342,0,0.0823147579101785,0,0,0,0
"146083",834,0.874079042273705,0,0,0.125920957726295,0,0,0,0
"146084",836,0.925710713137973,0.00176207915839396,0,0.0725272077036331,0,0,0,0
"146085",838,0.929504272637033,0.00283667047293215,0,0.0676590568900349,0,0,0,0
"146086",840,0.908147530917656,0,0,0.0918524690823444,0,0,0,0
"146087",842,0.91155329454802,0.00342457618706531,0,0.0850221292649147,0,0,0,0
"146088",844,0.9134774898636,0,0,0.0865225101364,0,0,0,0
"146089",846,0.877358858211994,0.00424582157760299,0,0.118395320210403,0,0,0,0
"146090",848,0.887120541624083,0.00404909402804715,0,0.108830364347869,0,0,0,0
"146091",850,0.924828447201021,0,0,0.0751715527989788,0,0,0,0
"146092",852,0.890001975072825,0.00409802547950233,0,0.105899999447673,0,0,0,0
"146093",854,0.922410881060805,0,0,0.0775891189391955,0,0,0,0
"146094",856,0.938848295242737,0.00156464565069656,0,0.0595870591065662,0,0,0,0
"146095",858,0.925910166849051,0.00142659748885787,0,0.0726632356620909,0,0,0,0
"146096",860,0.9308157468774,0,0,0.0691842531225997,0,0,0,0
"146097",862,0.934508798685024,0.00239140942454834,0,0.0630997918904279,0,0,0,0
"146098",864,0.932952266754469,0,0,0.0670477332455314,0,0,0,0
"146099",866,0.932679312595024,0.00235253779718275,0,0.0649681496077936,0,0,0,0
"146100",868,0.914598609487916,0.00224967633551945,0,0.0831517141765644,0,0,0,0
"146101",870,0.921447871471419,0,0,0.0785521285285811,0,0,0,0
"146102",872,0.928868537206868,0.00201285845037521,0,0.0691186043427569,0,0,0,0
"146103",874,0.909000230162184,0.00132314490602099,0,0.0896766249317954,0,0,0,0
"146104",876,0.908969813233703,0.00214501060639236,0,0.0888851761599044,0,0,0,0
"146105",878,0.921015599811126,0,0,0.078984400188874,0,0,0,0
"146106",880,0.899924859327079,0.0028956796132385,0,0.0971794610596823,0,0,0,0
"146107",882,0.90520847184797,0.0022852162979974,0,0.0925063118540326,0,0,0,0
"146108",884,0.898188259934583,0.00438718476651475,0,0.0974245552989026,0,0,0,0
"146109",886,0.910993616046265,0.00197794690476672,0,0.0870284370489684,0,0,0,0
"146110",888,0.922803842494294,0,0,0.0771961575057063,0,0,0,0
"146111",890,0.909909632757732,0.00192215462785715,0,0.0881682126144107,0,0,0,0
"146112",892,0.910040690026108,0.00382588695476313,0,0.0861334230191294,0,0,0,0
"146113",894,0.899799370466061,0,0,0.100200629533939,0,0,0,0
"146114",896,0.892504558460942,0.00272228837111929,0,0.104773153167938,0,0,0,0
"146115",898,0.902939265316627,0,0,0.0970607346833725,0,0,0,0
"146116",900,0.903685408019595,0.00253731099408808,0,0.0937772809863174,0,0,0,0
"146117",902,0.898499748705163,0.00191954584530859,0,0.0995807054495282,0,0,0,0
"146118",904,0.901543981891295,0,0,0.0984560181087054,0,0,0,0
"146119",906,0.939996872313325,0.00197517769428326,0,0.0580279499923915,0,0,0,0
"146120",908,0.925076936061126,0.00599964397867818,0,0.0689234199601962,0,0,0,0
"146121",910,0.919931512685445,0.00231303581270231,0,0.0777554515018527,0,0,0,0
"146122",912,0.939201718678961,0.00297827400449669,0,0.0578200073165423,0,0,0,0
"146123",914,0.93430897449323,0,0,0.0656910255067702,0,0,0,0
"146124",916,0.914603030340751,0.00179172178720022,0,0.0836052478720485,0,0,0,0
"146125",918,0.921649786916601,0.00447960501517989,0,0.0738706080682188,0,0,0,0
"146126",920,0.926793879875447,0.00265498738889262,0,0.0705511327356601,0,0,0,0
"146127",922,0.920191817468086,0.00301789737921886,0,0.0767902851526955,0,0,0,0
"146128",924,0.921193017278662,0.00444180026973622,0,0.0743651824516021,0,0,0,0
"146129",926,0.911011408219376,0.0026340139652164,0,0.086354577815408,0,0,0,0
"146130",928,0.923615061994382,0,0,0.076384938005618,0,0,0,0
"146131",930,0.946221726340115,0.00122300404538115,0,0.052555269614504,0,0,0,0
"146132",932,0.929992604654395,0.00184011278108114,0,0.0681672825645242,0,0,0,0
"146133",934,0.927515235316257,0,0,0.0724847646837429,0,0,0,0
"146134",936,0.940456738671185,0.00311357450108044,0,0.0564296868277346,0,0,0,0
"146135",938,0.910437013772975,0.00455320098145314,0,0.0850097852455718,0,0,0,0
"146136",940,0.9175633983921,0.00206396094826948,0,0.0803726406596309,0,0,0,0
"146137",942,0.913813961381374,0.00235440913797403,0,0.0838316294806516,0,0,0,0
"146138",944,0.879326701459658,0.0044415255772761,0,0.116231772963066,0,0,0,0
"146139",946,0.898959472183225,0.00273940530616746,0,0.0983011225106076,0,0,0,0
"146140",948,0.912081447199362,0,0,0.0879185528006385,0,0,0,0
"146141",950,0.914862545875539,0.00291690621086664,0,0.0822205479135945,0,0,0,0
"146142",952,0.936924525674473,0.00144529434377421,0,0.0616301799817532,0,0,0,0
"146143",954,0.918408479492523,0.00149516933164231,0,0.0800963511758348,0,0,0,0
"146144",956,0.929342336060217,0.00136536254396039,0,0.0692923013958224,0,0,0,0
"146145",958,0.946689949502963,0,0,0.0533100504970374,0,0,0,0
"146146",960,0.933325487231673,0.00155164613280632,0,0.0651228666355208,0,0,0,0
"146147",962,0.90145034202719,0.00215515974176295,0,0.096394498231047,0,0,0,0
"146148",964,0.923976308430024,0,0,0.0760236915699761,0,0,0,0
"146149",966,0.941276465301018,0.00303537077005627,0,0.0556881639289253,0,0,0,0
"146150",968,0.921880898048956,0.00463701946993519,0,0.0734820824811084,0,0,0,0
"146151",970,0.904999352754803,0.00201800015119716,0,0.0929826470939997,0,0,0,0
"146152",972,0.90790376420066,0.00202862304941757,0,0.0900676127499224,0,0,0,0
"146153",974,0.906329989790239,0,0,0.0936700102097605,0,0,0,0
"146154",976,0.913402699846895,0.00224593858685004,0,0.0843513615662545,0,0,0,0
"146155",978,0.905781705974076,0,0,0.0942182940259242,0,0,0,0
"146156",980,0.917246772003085,0.00247239136472153,0,0.0802808366321936,0,0,0,0
"146157",982,0.908497011082906,0.00319517718669062,0,0.0883078117304032,0,0,0,0
"146158",984,0.900859715340645,0,0,0.099140284659355,0,0,0,0
"146159",986,0.891190674186287,0.00284742587188853,0,0.105961899941824,0,0,0,0
"146160",988,0.909773214262287,0,0,0.090226785737713,0,0,0,0
"146161",990,0.909291317805028,0.0030800406417265,0,0.0876286415532459,0,0,0,0
"146162",992,0.898773765701095,0.00414159234037447,0,0.0970846419585308,0,0,0,0
"146163",994,0.919455076727999,0,0,0.0805449232720014,0,0,0,0
"146164",996,0.882455489715206,0.00314532543348889,0,0.114399184851305,0,0,0,0
"146165",998,0.916032039084176,0,0,0.0839679609158237,0,0,0,0
"146166",1000,0.926094270079953,0.00150636870622293,0,0.072399361213824,0,0,0,0
"146167",1002,0.931777229804705,0.00200743984239176,0,0.0662153303529037,0,0,0,0
"146168",1004,0.933321670440578,0.00140658962413192,0,0.0652717399352901,0,0,0,0
"146169",1006,0.931061621976916,0.00212087302179636,0,0.0668175050012873,0,0,0,0
"146170",1008,0.89956184784898,0,0,0.10043815215102,0,0,0,0
"146171",1010,0.904994107800899,0.0022698051130834,0,0.0927360870860175,0,0,0,0
"146172",1012,0.917460966804087,0.00260965043148533,0,0.0799293827644281,0,0,0,0
"146173",1014,0.912913311539924,0,0,0.0870866884600755,0,0,0,0
"146174",1016,0.925122565785742,0.000688370110924901,0,0.0741890641033335,0,0,0,0
"146175",1018,0.927476858770913,0.00263842952951358,0,0.0698847116995737,0,0,0,0
"146176",1020,0.889461796141411,0.00117016879775826,0,0.109368035060831,0,0,0,0
"146177",1022,0.90744557411177,0,0,0.0925544258882296,0,0,0,0
"146178",1024,0.91471458944862,0.00211906442375774,0,0.0831663461276218,0,0,0,0
"146179",1026,0.918668397264292,0,0,0.0813316027357079,0,0,0,0
"146180",1028,0.901090086474213,0.00170671467542938,0,0.0972031988503578,0,0,0,0
"146181",1030,0.927426558978319,0.00161718614884271,0,0.0709562548728386,0,0,0,0
"146182",1032,0.903166352262459,0,0,0.0968336477375406,0,0,0,0
"146183",1034,0.897287623357202,0.00148418517341534,0,0.101228191469383,0,0,0,0
"146184",1036,0.911180385467482,0.00124277899472665,0,0.0875768355377917,0,0,0,0
"146185",1038,0.885489806647768,0.00166676019970035,0,0.112843433152532,0,0,0,0
"146186",1040,0.930554675499905,0.000565831202387324,0,0.0688794932977076,0,0,0,0
"146187",1042,0.920561788928364,0.00131209431166759,0,0.078126116759968,0,0,0,0
"146188",1044,0.916217150202691,0.00142453702721965,0,0.0823583127700897,0,0,0,0
"146189",1046,0.907503798362509,0.00123095286413091,0,0.0912652487733602,0,0,0,0
"146190",1048,0.909969516529534,0.00136146881938731,0,0.0886690146510792,0,0,0,0
"146191",1050,0.914738029015634,0.00125098726784217,0,0.0840109837165235,0,0,0,0
"146192",1052,0.940188960112692,0,0,0.0598110398873083,0,0,0,0
"146193",1054,0.927771034964906,0.00157058062287895,0,0.0706583844122155,0,0,0,0
"146194",1056,0.923659063561541,0,0,0.0763409364384586,0,0,0,0
"146195",1058,0.911682153485,0.000896626794608514,0,0.0874212197203913,0,0,0,0
"146196",1060,0.912870676578288,0,0,0.0871293234217116,0,0,0,0
"146197",1062,0.895683295852,0.000735142562563121,0,0.103581561585437,0,0,0,0
"146198",1064,0.906294035311529,0.000147954079705669,0,0.0935580106087657,0,0,0,0
"146199",1066,0.911750876936227,0,0,0.0882491230637731,0,0,0,0
"146200",1068,0.904883208812043,0.000806501230538383,0,0.094310289957419,0,0,0,0
"146201",1070,0.903399138543765,0,0,0.0966008614562354,0,0,0,0
"146202",1072,0.901398958295005,0.000671126751563847,0,0.0979299149534308,0,0,0,0
"146203",1074,0.921801979342615,0.000603754079634416,0,0.077594266577751,0,0,0,0
"146204",1076,0.945550363978126,0,0,0.0544496360218736,0,0,0,0
"146205",1078,0.952744035761553,0.00192378503996352,0,0.0453321791984836,0,0,0,0
"146206",1080,0.957735811234904,0,0,0.0422641887650956,0,0,0,0
"146207",1082,0.929064836268135,0.000794448895524145,0,0.0701407148363405,0,0,0,0
"146208",1084,0.915146219461212,0.000681102569303926,0,0.0841726779694842,0,0,0,0
"146209",1086,0.898806271296292,0,0,0.101193728703708,0,0,0,0
"146210",1088,0.913876392101036,2.52167318319754e-05,0,0.0860983911671316,0,0,0,0
"146211",1090,0.89563137966276,0,0,0.10436862033724,0,0,0,0
"146212",1092,0.93601050077127,0.000617300261427128,0,0.0633721989673028,0,0,0,0
"146213",1094,0.915145640952041,0.000525400639182641,0,0.0843289584087767,0,0,0,0
"146214",1096,0.934740543476069,0,0,0.0652594565239312,0,0,0,0
"146215",1098,0.902782710805787,0.00546214507708854,0,0.0917551441171242,0,0,0,0
"146216",1100,0.920887209446056,0,0,0.079112790553944,0,0,0,0
"146217",1102,0.898078824020151,0.000379546246065977,0,0.101541629733783,0,0,0,0
"146218",1104,0.905027744783645,0,0,0.0949722552163553,0,0,0,0
"146219",1106,0.890730114836395,0.000354360548632897,0,0.108915524614972,0,0,0,0
"146220",1108,0.917943444923316,0.000352090257153496,0,0.0817044648195306,0,0,0,0
"146221",1110,0.909597334750573,0,0,0.0904026652494266,0,0,0,0
"146222",1112,0.936742769141468,0.00039293712244166,0,0.0628642937360906,0,0,0,0
"146223",1114,0.898873627417461,0,0,0.101126372582539,0,0,0,0
"146224",1116,0.928665599089313,0.000249938640176266,0,0.0710844622705106,0,0,0,0
"146225",1118,0.941260883944869,0.000175059445003531,0,0.0585640566101273,0,0,0,0
"146226",1120,0.9365818044881,0.00518736328878762,0,0.0582308322231128,0,0,0,0
"146227",1122,0.951758618447902,0.000574608404358967,0,0.0476667731477395,0,0,0,0
"146228",1124,0.91754580985448,0,0,0.0824541901455202,0,0,0,0
"146229",1126,0.908421080260058,0.000118555078998195,0,0.0914603646609435,0,0,0,0
"146230",1128,0.952062557324034,0.00113934700889947,0,0.0467980956670665,0,0,0,0
"146231",1130,0.913505418813631,0.000120086810156974,0,0.086374494376212,0,0,0,0
"146232",1132,0.902209281663757,0.000776227719908526,0,0.0970144906163343,0,0,0,0
"146233",1134,0.936032355302912,0,0,0.0639676446970884,0,0,0,0
"146234",1136,0.892937648826727,0.000735925937079175,0,0.106326425236194,0,0,0,0
"146235",1138,0.908609770454371,0,0,0.091390229545629,0,0,0,0
"146236",1140,0.915480440943497,0.00438272839614645,0,0.0801368306603565,0,0,0,0
"146237",1142,0.932777629705739,0.000189243901650885,0,0.0670331263926101,0,0,0,0
"146238",1144,0.906548805157466,0,0,0.0934511948425337,0,0,0,0
"146239",1146,0.922768980096575,0.000955552876296871,0,0.0762754670271281,0,0,0,0
"146240",1148,0.892375117888557,0,0,0.107624882111443,0,0,0,0
"146241",1150,0.898287914180238,0.000904152920377755,0,0.100807932899384,0,0,0,0
"146242",1152,0.90753797538846,0.000970378061728632,0,0.0914916465498114,0,0,0,0
"146243",1154,0.884299621295681,0,0,0.115700378704319,0,0,0,0
"146244",1156,0.898815912928058,0.000955959805613299,0,0.100228127266328,0,0,0,0
"146245",1158,0.908939475351107,0.000836753608977169,0,0.0902237710399159,0,0,0,0
"146246",1160,0.896781590351821,0.00484504314771182,0,0.0983733665004674,0,0,0,0
"146247",1162,0.934116739534975,0,0,0.0658832604650253,0,0,0,0
"146248",1164,0.912813618582467,0.000498087231712384,0,0.0866882941858211,0,0,0,0
"146249",1166,0.909312471613406,0.00116716902727436,0,0.0895203593593193,0,0,0,0
"146250",1168,0.915266201219081,0,0,0.0847337987809192,0,0,0,0
"146251",1170,0.877276473500109,0.00194495273614372,0,0.120778573763747,0,0,0,0
"146252",1172,0.916872759525113,0,0,0.083127240474887,0,0,0,0
"146253",1174,0.892248768571778,0.00273970530119926,0,0.105011526127023,0,0,0,0
"146254",1176,0.890770065511615,0.00196145491853322,0,0.107268479569851,0,0,0,0
"146255",1178,0.893461704979594,0.00057941231270874,0,0.105958882707698,0,0,0,0
"146256",1180,0.899812888176891,0.00164496140751938,0,0.0985421504155896,0,0,0,0
"146257",1182,0.897508739713674,0,0,0.102491260286326,0,0,0,0
"146258",1184,0.886627201242427,0.00243649425020998,0,0.110936304507363,0,0,0,0
"146259",1186,0.886661070456338,0.00222559858849933,0,0.111113330955162,0,0,0,0
"146260",1188,0.898966289605532,0,0,0.101033710394468,0,0,0,0
"146261",1190,0.898217847185842,0.00223333763944272,0,0.0995488151747151,0,0,0,0
"146262",1192,0.900064860806938,0,0,0.0999351391930617,0,0,0,0
"146263",1194,0.87804683546724,0.00292214329880391,0,0.119031021233956,0,0,0,0
"146264",1196,0.901992434039319,0.00519281858911196,0,0.0928147473715689,0,0,0,0
"146265",1198,0.899107693342043,0.00358657521892682,0,0.0973057314390303,0,0,0,0
"146266",1200,0.892494284548392,0.00240852613927802,0,0.10509718931233,0,0,0,0
"146267",1202,0.901421751349345,0,0,0.098374987125373,0,0,0,0.000203261525281931
"146268",1204,0.916651392777554,0.00203915111308737,0,0.0785012219794378,0,0,0,0.00280823412992106
"146269",1206,0.932092796735829,0,0,0.0575921329061937,0,0,0,0.0103150703579773
"146270",1208,0.885711008352966,0.00582475884497846,0,0.0861855450057972,0,0,0,0.0222786877962586
"146271",1210,0.886230170662672,0.0100799967435091,0,0.0762692946737557,0,0,0,0.0274205379200634
"146272",1212,0.837824174682374,0.0171064404873717,0,0.0843220013774914,0,0,0,0.0607473834527629
"146273",1214,0.769445285610525,0.0212190902908311,0,0.0921988336241771,0,0,0,0.117136790474467
"146274",1216,0.693061565250937,0.0118996960513877,0,0.10705315353851,0,0,0,0.187985585159165
"146275",1218,0.624143259601601,0.0187183980580728,0,0.130341067801055,0,0,0,0.226797274539271
"146276",1220,0.549751140461248,0.0182635912074678,0,0.114967058702047,0,0,0,0.317018209629237
"146277",1222,0.580653920400035,0,0,0.19269685292695,0,0,0,0.226649226673015
"146278",1224,0.499331914036677,0.0126005668792904,0,0.141935833380821,0,0,0,0.346131685703212
"146279",1226,0.521906994101838,0,0,0.174915172682901,0,0,0,0.303177833215261
"146280",1228,0.555852458950463,0.011089355890519,0,0.20327213565338,0,0,0,0.229786049505638
"146281",1230,0.518986147664073,0.00907929812167946,0,0.160966563711115,0,0,0,0.310967990503132
"146282",1232,0.496598855740786,0,0,0.155411056178498,0,0,0,0.347990088080716
"146283",1234,0.512265570749795,0.00914056522789363,0,0.192233259636072,0,0,0,0.286360604386239
"146284",1236,0.507378526231126,0.00886723662485917,0,0.181587037539659,0,0,0,0.302167199604356
"146285",1238,0.487233877932288,0,0,0.241014249320584,0,0,0,0.271751872747128
"146286",1240,0.470557972827299,0.0091087920827397,0,0.202891336415074,0,0,0,0.317441898674888
"146287",1242,0.483938265747938,0,0,0.173554502781486,0,0,0,0.342507231470576
"146288",1244,0.454155794971686,0.0205730612284885,0,0.2055870927933,0,0,0,0.319684051006526
"146289",1246,0.445334013022465,0.00726167589823671,0,0.245576909578315,0,0,0,0.301827401500983
"146290",1248,0.415658870727225,0,0,0.2963391056904,0,0,0,0.288002023582376
"146291",1250,0.404106764825842,0.00868478425542189,0,0.300684548043245,0,0,0,0.286523902875491
"146292",1252,0.384310564859266,0.0123394982573633,0,0.312453971378211,0,0,0,0.29089596550516
"146293",1254,0.434289114615635,0.0107538148029344,0,0.253915428871597,0,0,0,0.301041641709834
"146294",1256,0.433272404925526,0.0109925638319003,0,0.272772465207049,0,0,0,0.282962566035524
"146295",1258,0.427526573628657,0.00780819763122922,0,0.282266941256169,0,0,0,0.282398287483944
"146296",1260,0.325863044345104,0.0117598346292319,0,0.38802504777948,0,0,0,0.274352073246184
"146297",1262,0.432762366604708,0.00848686084801194,0,0.258853762044752,0,0,0,0.299897010502528
"146298",1264,0.410711007761321,0.0146202525262003,0,0.276267649644779,0,0,0,0.298401090067699
"146299",1266,0.429439499276481,0.00769731252297825,0,0.280349130707375,0,0,0,0.282514057493166
"146300",1268,0.389707450021241,0.0203431180591413,0,0.33218206405632,0,0,0,0.257767367863298
"146301",1270,0.407573846861923,0.0235825247162317,0,0.270366014241772,0,0,0,0.298477614180074
"146302",1272,0.398678196325595,0.0112492413129069,0,0.307964187899435,0,0,0,0.282108374462064
"146303",1274,0.379507110359287,0.015650312938591,0,0.284293036555755,0,0,0,0.320549540146368
"146304",1276,0.325178738380073,0.0149099435846885,0,0.361562353505694,0,0,0,0.298348964529545
"146305",1278,0.33384931566557,0.00823044074922871,0,0.279829210421106,0,0,0,0.378091033164095
"146306",1280,0.295359567996724,0.00961436383682503,0,0.37951328445764,0,0,0,0.31551278370881
"146307",1282,0.329173518523658,0.0111797861682118,0,0.298564583909433,0,0,0,0.361082111398698
"146308",1284,0.2834725791584,0.0130717156754764,0,0.363003599274349,0,0,0,0.340452105891775
"146309",1286,0.264388238123994,0.0128351765353669,0,0.354327960826478,0,0,0,0.368448624514162
"146310",1288,0.257110012233169,0.0131582961866056,0,0.373185636538976,0,0,0,0.356546055041249
"146311",1290,0.271298716506858,0.0101996204572629,0,0.389602810099223,0,0,0,0.328898852936656
"146312",1292,0.260115221281046,0.00791439924696572,0,0.407205623445612,0,0,0,0.324764756026376
"146313",1294,0.266167210773031,0.0102733847055518,0,0.424035654224529,0,0,0,0.299523750296889
"146314",1296,0.299868942453265,0.00842361913345556,0,0.371635645927769,0,0,0,0.32007179248551
"146315",1298,0.287879460301075,0.00913638225395274,0,0.420744477421057,0,0,0,0.282239680023915
"146316",1300,0.328434499504512,0.00532076145573687,0,0.46622282223646,0,0,0,0.200021916803291
"146317",1302,0.385149508334233,0.000873043615274036,0,0.397741107904261,0,0,0,0.216236340146233
"146318",1304,0.310373862803604,0.0218350860014681,0,0.507951433626476,0,0,0,0.159839617568452
"146319",1306,0.331965810763398,0.0226457223794487,0,0.486348383177158,0,0,0,0.159040083679995
"146320",1308,0.309727915809192,0.0345682163885622,0,0.439131931017329,0,0,0,0.216571936784917
