"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"50598",624,0.96296057953266,0.0318141126198499,0,0.00522530784749043,0,0,0,0
"50599",626,0.928390853230753,0.0554162597048766,0,0.0161928870643704,0,0,0,0
"50600",628,0.957086485379206,0.0303556209602095,0,0.0125578936605845,0,0,0,0
"50601",630,0.948533472259506,0.0377031734194406,0,0.0137633543210538,0,0,0,0
"50602",632,0.964381825628599,0.0232066054349142,0,0.0124115689364865,0,0,0,0
"50603",634,0.960840702435287,0.0250843801620908,0,0.0140749174026221,0,0,0,0
"50604",636,0.963839149577206,0.0054166545693405,0,0.0307441958534534,0,0,0,0
"50605",638,0.961199349028411,0.0253309169268804,0,0.0134697340447084,0,0,0,0
"50606",640,0.946175491589483,0.0291296784022546,0,0.0246948300082623,0,0,0,0
"50607",642,0.94799013663413,0.00809124345788297,0,0.0439186199079867,0,0,0,0
"50608",644,0.95287992290658,0.0259025198006889,0,0.0212175572927312,0,0,0,0
"50609",646,0.952304960031713,0.00958143395446673,0,0.0381136060138199,0,0,0,0
"50610",648,0.94539411078385,0.00287524496534575,0,0.0517306442508046,0,0,0,0
"50611",650,0.937109746128372,0.00626383012542957,0,0.0566264237461983,0,0,0,0
"50612",652,0.940051519236131,0.00182341431157561,0,0.0581250664522934,0,0,0,0
"50613",654,0.962464462894487,0.00460562531881194,0,0.0329299117867008,0,0,0,0
"50614",656,0.942959151258296,0.00849736116151883,0,0.0484768003761938,0,0,0,6.66872039908577e-05
"50615",658,0.915482160451952,0.00991061044827386,0,0.0734576455463092,0,0,0,0.00114958355346453
"50616",660,0.930503629921156,0.00652390500767302,0,0.0565297393253184,0,0,0,0.00644272574585303
"50617",662,0.920071508582814,0.00630915026785424,0,0.0610072699609053,0,0,0,0.0126120711884261
"50618",664,0.939108784585027,0.00906389277437849,0,0.0409643394638771,0,0,0,0.010862983176717
"50619",666,0.925938214705814,0.00380986126314995,0,0.0444511601114248,0,0,0,0.0258007639196114
"50620",668,0.911578822891274,0.0259823934204394,0,0.0337898824132413,0,0,0,0.028648901275045
"50621",670,0.910599548296951,0.00536171953620164,0,0.0281001659564058,0,0,0,0.0559385662104411
"50622",672,0.876360389701176,0.0165832186490252,0,0.0396805427287181,0,0,0,0.0673758489210803
"50623",674,0.916653768170695,0.0308263559582141,0,0.00891351272386066,0,0,0,0.04360636314723
"50624",676,0.917019926645869,0.0145950117767412,0,0.00321061267915264,0,0,0,0.0651744488982369
"50625",678,0.877161926562502,0.034059724227753,0,0.0155587786297779,0,0,0,0.0732195705799666
"50626",680,0.903762695590412,0.0248425912940086,0,0.0190294692313034,0,0,0,0.0523652438842758
"50627",682,0.905666459961601,0.0249477938385146,0,0.0134449598612972,0,0,0,0.0559407863385871
"50628",684,0.910778476355995,0.0360804930387447,0,0.00933456085110022,0,0,0,0.04380646975416
"50629",686,0.943513651090793,0.0167358310406135,0,0.0119546946591399,0,0,0,0.027795823209454
"50630",688,0.9492289403517,0.0345509238161434,0,0.00795950063081447,0,0,0,0.00826063520134231
"50631",690,0.95287167917816,0.029485393959949,0,0.0104982777316172,0,0,0,0.00714464913027333
"50632",692,0.95623129266781,0.0285139439852119,0,0.0101953597209685,0,0,0,0.00505940362600959
"50633",694,0.96799976182307,0.0240804412515583,0,0.0061804956851423,0,0,0,0.00173930124022976
"50634",696,0.958036193345159,0.0346592070028315,0,0.00653974056496655,0,0,0,0.000764859087043061
"50635",698,0.963025708816282,0.0317674953146901,0,0.00517628482746975,0,0,0,3.0511041557671e-05
"50636",700,0.966138948475004,0.0283120140465971,0,0.0055490374783984,0,0,0,0
"50637",702,0.957502159032612,0.0370876331758783,0,0.00541020779150932,0,0,0,0
"50638",704,0.955637618060918,0.040375866090194,0,0.0039865158488883,0,0,0,0
"50639",706,0.976848718305902,0.0191533016066946,0,0.00399798008740349,0,0,0,0
"50640",708,0.96639791263352,0.0306946615630791,0,0.00290742580340108,0,0,0,0
"50641",710,0.974971539524255,0.0227717421576278,0,0.00225671831811765,0,0,0,0
"50642",712,0.957653683460019,0.0408281055234804,0.000134965228474438,0.00138324578802558,0,0,0,0
"50643",714,0.957458231905228,0.0416350098079834,0.000444184802630499,0.000462573484157848,0,0,0,0
"50644",716,0.972340228796061,0.0272496142896068,0.000342704349251165,6.74525650810342e-05,0,0,0,0
"50645",718,0.969491029822954,0.0299253667273575,0.000583603449688879,0,0,0,0,0
"50646",720,0.979592428928222,0.019686215981586,0.000721355090192336,0,0,0,0,0
"50647",722,0.988759962701335,0.0105000548498471,0.000739982448818045,0,0,0,0,0
"50648",724,0.968482329541253,0.0304024723582571,0.00111519810048964,0,0,0,0,0
"50649",726,0.98131158457584,0.0178486966487229,0.000839718775437096,0,0,0,0,0
"50650",728,0.984281755825329,0.0148473876127872,0.000870856561884095,0,0,0,0,0
"50651",730,0.965405217984093,0.0333958737003584,0.00119890831554832,0,0,0,0,0
"50652",732,0.977310002561727,0.0210396332564885,0.00165036418178422,0,0,0,0,0
"50653",734,0.974249116709046,0.0235984996790148,0.0021523836119396,0,0,0,0,0
"50654",736,0.979332965855872,0.0184756957856703,0.00219133835845774,0,0,0,0,0
"50655",738,0.985883694855608,0.0122841288157917,0.0018321763286005,0,0,0,0,0
"50656",740,0.969231898919669,0.0289599816992696,0.00180811938106168,0,0,0,0,0
"50657",742,0.974899831528968,0.0228230415649333,0.0022771269060989,0,0,0,0,0
"50658",744,0.971867225301056,0.0262441805777783,0.00188859412116543,0,0,0,0,0
"50659",746,0.987077743749776,0.0114657567579588,0.00145649949226555,0,0,0,0,0
"50660",748,0.986797613508543,0.0117065979843709,0.00149578850708574,0,0,0,0,0
"50661",750,0.97434007388454,0.0241410390781151,0.00151888703734485,0,0,0,0,0
"50662",752,0.99059003020734,0.00831170163232142,0.00109826816033803,0,0,0,0,0
"50663",754,0.995775627280575,0.00208770157604735,0.00213667114337749,0,0,0,0,0
"50664",756,0.988024871770738,0.009158816693049,0.00281631153621305,0,0,0,0,0
"50665",758,0.991258492640484,0.00716810312205996,0.00157340423745615,0,0,0,0,0
"50666",760,0.980256278630146,0.0181375424506977,0.0016061789191561,0,0,0,0,0
"50667",762,0.989480580634208,0.00890222995959271,0.00161718940619923,0,0,0,0,0
"50668",764,0.983147396934101,0.0151632272479019,0.00168937581799701,0,0,0,0,0
"50669",766,0.991834285148548,0.00696974181131707,0.00119597304013512,0,0,0,0,0
"50670",768,0.986857190176846,0.010825489806316,0.00231732001683842,0,0,0,0,0
"50671",770,0.979838046710048,0.0184378079062922,0.00172414538366,0,0,0,0,0
"50672",772,0.992269191907187,0.00597958887312852,0.0017512192196844,0,0,0,0,0
"50673",774,0.989074004349471,0.00914988303078223,0.0017761126197471,0,0,0,0,0
"50674",776,0.991632113219316,0.00662534547815947,0.00174254130252414,0,0,0,0,0
"50675",778,0.986429772342775,0.0122733563237296,0.00129687133349531,0,0,0,0,0
"50676",780,0.988012845274606,0.0111364070779552,0.000850747647438464,0,0,0,0,0
"50677",782,0.993906495937353,0.00526681039068282,0.000826693671963752,0,0,0,0,0
"50678",784,0.993615705652752,0.00585803859685434,0.000526255750393315,0,0,0,0,0
"50679",786,0.99506090356637,0.00465639482517919,0.000282701608451259,0,0,0,0,0
"50680",788,0.988664614954683,0.0110443095946299,0.000291075450687281,0,0,0,0,0
"50681",790,0.98963192831272,0.010364589901983,3.48178529690262e-06,0,0,0,0,0
"50682",792,0.996641521209666,0.00335487477563451,3.60401469899223e-06,0,0,0,0,0
"50683",794,0.990298398638322,0.00969799926143905,3.60210023889798e-06,0,0,0,0,0
"50684",796,0.996648650065199,0.00334772567719004,3.62425761145042e-06,0,0,0,0,0
"50685",798,0.991074975805141,0.00892502419485862,0,0,0,0,0,0
"50686",800,0.991652023076353,0.00834797692364643,0,0,0,0,0,0
"50687",802,0.997410623751639,0.00258937624836136,0,0,0,0,0,0
"50688",804,0.992307518006096,0.00769248199390402,0,0,0,0,0,0
"50689",806,0.996088536914005,0.00391146308599462,0,0,0,0,0,0
"50690",808,0.991485633233702,0.00851436676629787,0,0,0,0,0,0
"50691",810,0.996770613720259,0.00322938627974076,0,0,0,0,0,0
"50692",812,0.996673380228649,0.0033266197713512,0,0,0,0,0,0
"50693",814,0.992402338882064,0.00759766111793591,0,0,0,0,0,0
"50694",816,0.997334854598964,0.0026651454010359,0,0,0,0,0,0
"50695",818,0.992486433213436,0.00751356678656443,0,0,0,0,0,0
"50696",820,0.993374705797707,0.00662529420229251,0,0,0,0,0,0
"50697",822,0.998685746705423,0.00131425329457682,0,0,0,0,0,0
"50698",824,0.992501384146274,0.00749861585372557,0,0,0,0,0,0
"50699",826,0.998930330100705,0.0010696698992955,0,0,0,0,0,0
"50700",828,0.993708083530993,0.00629191646900654,0,0,0,0,0,0
"50701",830,0.993984212160424,0.00601578783957614,0,0,0,0,0,0
"50702",832,0.998374487746769,0.00162551225323135,0,0,0,0,0,0
"50703",834,0.993969964544401,0.00603003545559928,0,0,0,0,0,0
"50704",836,0.998725071874015,0.00127492812598442,0,0,0,0,0,0
"50705",838,0.994106553382419,0.00589344661758121,0,0,0,0,0,0
"50706",840,0.99456063324032,0.00543936675967964,0,0,0,0,0,0
"50707",842,0.998790289465931,0.00120971053406876,0,0,0,0,0,0
"50708",844,0.994209259759902,0.00579074024009813,0,0,0,0,0,0
"50709",846,0.998423934211837,0.00157606578816263,0,0,0,0,0,0
"50710",848,0.999728572709985,0.000271427290014875,0,0,0,0,0,0
"50711",850,0.993158392490235,0.00684160750976469,0,0,0,0,0,0
"50712",852,0.998787912985337,0.00121208701466343,0,0,0,0,0,0
"50713",854,0.994489353644424,0.00551064635557561,0,0,0,0,0,0
"50714",856,0.999073037403704,0.000926962596296013,0,0,0,0,0,0
"50715",858,0.994720931227331,0.00527906877266952,0,0,0,0,0,0
"50716",860,0.99490545977493,0.00509454022507026,0,0,0,0,0,0
"50717",862,0.999367149204139,0.000632850795860976,0,0,0,0,0,0
"50718",864,0.995177732160281,0.00482226783971914,0,0,0,0,0,0
"50719",866,0.998153395684416,0.00184660431558435,0,0,0,0,0,0
"50720",868,0.995178673108924,0.00482132689107568,0,0,0,0,0,0
"50721",870,0.99536348809693,0.00463651190307006,0,0,0,0,0,0
"50722",872,0.99912569545631,0.000874304543690058,0,0,0,0,0,0
"50723",874,0.993416501907975,0.00658349809202518,0,0,0,0,0,0
"50724",876,0.999122366260117,0.000877633739883329,0,0,0,0,0,0
"50725",878,0.993167795060259,0.00683220493974069,0,0,0,0,0,0
"50726",880,0.995309195888092,0.00469080411190815,0,0,0,0,0,0
"50727",882,0.998599684843598,0.00140031515640184,0,0,0,0,0,0
"50728",884,0.995100203779427,0.0048997962205728,0,0,0,0,0,0
"50729",886,0.998918907791563,0.00108109220843746,0,0,0,0,0,0
"50730",888,0.993573167356159,0.00642683264384059,0,0,0,0,0,0
"50731",890,0.995241492266737,0.00475850773326306,0,0,0,0,0,0
"50732",892,0.999375584261295,0.00062441573870491,0,0,0,0,0,0
"50733",894,0.994985424736633,0.00501457526336699,0,0,0,0,0,0
"50734",896,0.999108578541067,0.000891421458932929,0,0,0,0,0,0
"50735",898,0.995267152927558,0.0047328470724424,0,0,0,0,0,0
"50736",900,0.999368644206389,0.000631355793610719,0,0,0,0,0,0
"50737",902,0.995241192380404,0.00475880761959575,0,0,0,0,0,0
"50738",904,0.995370281572904,0.00462971842709652,0,0,0,0,0,0
"50739",906,0.998941751437567,0.001058248562433,0,0,0,0,0,0
"50740",908,0.993180035763951,0.00681996423604861,0,0,0,0,0,0
"50741",910,0.999365298093113,0.000634701906887071,0,0,0,0,0,0
"50742",912,0.995090833073203,0.00490916692679721,0,0,0,0,0,0
"50743",914,0.995049321842751,0.00495067815724921,0,0,0,0,0,0
"50744",916,0.999369620368082,0.000630379631918063,0,0,0,0,0,0
"50745",918,0.994986110844339,0.00501388915566093,0,0,0,0,0,0
"50746",920,0.998909558409119,0.00109044159088128,0,0,0,0,0,0
"50747",922,0.994842751502721,0.00515724849727946,0,0,0,0,0,0
"50748",924,0.993433290014516,0.006566709985484,0,0,0,0,0,0
"50749",926,0.999239875702244,0.00076012429775604,0,0,0,0,0,0
"50750",928,0.99545243793153,0.00454756206846948,0,0,0,0,0,0
"50751",930,0.999240424820658,0.000759575179342315,0,0,0,0,0,0
"50752",932,0.995324835418207,0.00467516458179276,0,0,0,0,0,0
"50753",934,0.995192903173339,0.00480709682666124,0,0,0,0,0,0
"50754",936,0.997405454688737,0.00259454531126325,0,0,0,0,0,0
"50755",938,0.995726828981928,0.00427317101807188,0,0,0,0,0,0
"50756",940,0.999736075546709,0.000263924453290479,0,0,0,0,0,0
"50757",942,0.995543569539759,0.00445643046024072,0,0,0,0,0,0
"50758",944,0.995807822216845,0.00419217778315456,0,0,0,0,0,0
"50759",946,0.999793342645502,0.000206657354498137,0,0,0,0,0,0
"50760",948,0.995654261942899,0.00434573805710115,0,0,0,0,0,0
"50761",950,0.999603630019178,0.000396369980822016,0,0,0,0,0,0
"50762",952,0.995355398450495,0.00464460154950478,0,0,0,0,0,0
"50763",954,0.996971111305993,0.00302888869400691,0,0,0,0,0,0
"50764",956,0.992070403097682,0.00792959690231788,0,0,0,0,0,0
"50765",958,0.997224215768898,0.00277578423110219,0,0,0,0,0,0
"50766",960,0.999245880032209,0.000754119967790872,0,0,0,0,0,0
"50767",962,0.995042925616276,0.00495707438372433,0,0,0,0,0,0
"50768",964,0.992973142285491,0.00702685771450887,0,0,0,0,0,0
"50769",966,0.999606718662012,0.000393281337988344,0,0,0,0,0,0
"50770",968,0.995029650446616,0.00497034955338417,0,0,0,0,0,0
"50771",970,0.999362137081021,0.000637862918979051,0,0,0,0,0,0
"50772",972,0.995193501747568,0.00480649825243238,0,0,0,0,0,0
"50773",974,0.995515883504189,0.00448411649581134,0,0,0,0,0,0
"50774",976,0.999247039850656,0.000752960149344066,0,0,0,0,0,0
"50775",978,0.99517915014603,0.0048208498539701,0,0,0,0,0,0
"50776",980,0.99914054266268,0.000859457337320228,0,0,0,0,0,0
"50777",982,0.995598204734863,0.00440179526513676,0,0,0,0,0,0
"50778",984,0.99758887343499,0.00241112656500975,0,0,0,0,0,0
"50779",986,0.992602405562495,0.00739759443750518,0,0,0,0,0,0
"50780",988,0.995708807204976,0.00429119279502433,0,0,0,0,0,0
"50781",990,0.997335832873813,0.00266416712618728,0,0,0,0,0,0
"50782",992,0.995996544569284,0.00400345543071631,0,0,0,0,0,0
"50783",994,0.999241620777793,0.000758379222206836,0,0,0,0,0,0
"50784",996,0.996000353460645,0.00399964653935484,0,0,0,0,0,0
"50785",998,0.996888302154078,0.00311169784592184,0,0,0,0,0,0
"50786",1000,0.991901675823056,0.00809832417694411,0,0,0,0,0,0
"50787",1002,0.9968508711056,0.00314912889440028,0,0,0,0,0,0
"50788",1004,0.999259442958377,0.000740557041623197,0,0,0,0,0,0
"50789",1006,0.995594968580939,0.00440503141906109,0,0,0,0,0,0
"50790",1008,0.993821932312,0.00617806768799997,0,0,0,0,0,0
"50791",1010,0.999260532173838,0.000739467826161747,0,0,0,0,0,0
"50792",1012,0.995910562321092,0.00408943767890822,0,0,0,0,0,0
"50793",1014,0.992190383599977,0.00780961640002296,0,0,0,0,0,0
"50794",1016,0.99629048202745,0.00370951797255043,0,0,0,0,0,0
"50795",1018,0.996436891261044,0.00356310873895611,0,0,0,0,0,0
"50796",1020,0.992086281425025,0.00791371857497546,0,0,0,0,0,0
"50797",1022,0.995836197225884,0.00416380277411561,0,0,0,0,0,0
"50798",1024,0.98995364605683,0.01004635394317,0,0,0,0,0,0
"50799",1026,0.9962595357784,0.0037404642215996,0,0,0,0,0,0
"50800",1028,0.996452433894318,0.00354756610568212,0,0,0,0,0,0
"50801",1030,0.999918014271649,8.19857283513012e-05,0,0,0,0,0,0
"50802",1032,0.996514108242437,0.00348589175756249,0,0,0,0,0,0
"50803",1034,0.999748911113014,0.000251088886985511,0,0,0,0,0,0
"50804",1036,0.993731855377924,0.00626814462207605,0,0,0,0,0,0
"50805",1038,0.996262024622799,0.00373797537720084,0,0,0,0,0,0
"50806",1040,0.993142530983332,0.00685746901666804,0,0,0,0,0,0
"50807",1042,0.995760078624865,0.00423992137513534,0,0,0,0,0,0
"50808",1044,0.999614690784067,0.00038530921593328,0,0,0,0,0,0
"50809",1046,0.995942846013758,0.0040571539862417,0,0,0,0,0,0
"50810",1048,0.996224640575541,0.00377535942445927,0,0,0,0,0,0
"50811",1050,0.999284323208023,0.000715676791977233,0,0,0,0,0,0
"50812",1052,0.995859143625321,0.00414085637467875,0,0,0,0,0,0
"50813",1054,0.998662307409922,0.00133769259007803,0,0,0,0,0,0
"50814",1056,0.99594311023569,0.00405688976431011,0,0,0,0,0,0
"50815",1058,0.999270691982211,0.000729308017789284,0,0,0,0,0,0
"50816",1060,0.995960888810521,0.00403911118947941,0,0,0,0,0,0
"50817",1062,0.995801869101648,0.00419813089835151,0,0,0,0,0,0
"50818",1064,0.999006358182416,0.000993641817583952,0,0,0,0,0,0
"50819",1066,0.995885146799559,0.0041148532004412,0,0,0,0,0,0
"50820",1068,0.997283736781993,0.00271626321800661,0,0,0,0,0,0
"50821",1070,0.996015109302862,0.0039848906971384,0,0,0,0,0,0
"50822",1072,0.996310478189984,0.00368952181001573,0,0,0,0,0,0
"50823",1074,0.99991837107624,8.16289237596827e-05,0,0,0,0,0,0
"50824",1076,0.996131195506746,0.00386880449325412,0,0,0,0,0,0
"50825",1078,0.997268681915147,0.00273131808485327,0,0,0,0,0,0
"50826",1080,0.995991458351956,0.00400854164804365,0,0,0,0,0,0
"50827",1082,0.995864225861059,0.00413577413894073,0,0,0,0,0,0
"50828",1084,0.998992480151135,0.00100751984886518,0,0,0,0,0,0
"50829",1086,0.995878605249399,0.0041213947506012,0,0,0,0,0,0
"50830",1088,0.998955665262572,0.00104433473742762,0,0,0,0,0,0
"50831",1090,0.99547312641205,0.0045268735879498,0,0,0,0,0,0
"50832",1092,0.995624666220442,0.00437533377955776,0,0,0,0,0,0
"50833",1094,0.998999540822253,0.00100045917774661,0,0,0,0,0,0
"50834",1096,0.99588395682564,0.00411604317436043,0,0,0,0,0,0
"50835",1098,0.994106056789124,0.00589394321087575,0,0,0,0,0,0
"50836",1100,0.995972647231338,0.00402735276866201,0,0,0,0,0,0
"50837",1102,0.99389411328598,0.00610588671401967,0,0,0,0,0,0
"50838",1104,0.999941099758708,5.89002412920471e-05,0,0,0,0,0,0
"50839",1106,0.99398435167134,0.00601564832866041,0,0,0,0,0,0
"50840",1108,0.998447353670026,0.00155264632997412,0,0,0,0,0,0
"50841",1110,0.996009089228039,0.00399091077196129,0,0,0,0,0,0
"50842",1112,0.995906844147005,0.0040931558529947,0,0,0,0,0,0
"50843",1114,0.999533961861853,0.000466038138146841,0,0,0,0,0,0
"50844",1116,0.98673505630181,0.0132649436981904,0,0,0,0,0,0
"50845",1118,0.999154690599638,0.000845309400361901,0,0,0,0,0,0
"50846",1120,0.996306714139445,0.00369328586055475,0,0,0,0,0,0
"50847",1122,0.998756139044489,0.00124386095551069,0,0,0,0,0,0
"50848",1124,0.997049310658487,0.00295068934151349,0,0,0,0,0,0
"50849",1126,0.996696562608743,0.0033034373912575,0,0,0,0,0,0
"50850",1128,0.994224371423615,0.00577562857638523,0,0,0,0,0,0
"50851",1130,0.999736285171631,0.000263714828368914,0,0,0,0,0,0
"50852",1132,0.995838219714275,0.00416178028572476,0,0,0,0,0,0
"50853",1134,0.997022457693216,0.00297754230678403,0,0,0,0,0,0
"50854",1136,0.996040055785827,0.00395994421417328,0,0,0,0,0,0
"50855",1138,0.998011331696735,0.00198866830326547,0,0,0,0,0,0
"50856",1140,0.996216480791375,0.00378351920862458,0,0,0,0,0,0
"50857",1142,0.999691893144546,0.000308106855453673,0,0,0,0,0,0
"50858",1144,0.995685239797406,0.0043147602025939,0,0,0,0,0,0
"50859",1146,0.99973004399542,0.000269956004580264,0,0,0,0,0,0
"50860",1148,0.995382469586836,0.00461753041316411,0,0,0,0,0,0
"50861",1150,0.996444989103747,0.00355501089625316,0,0,0,0,0,0
"50862",1152,0.999494436933614,0.000505563066385968,0,0,0,0,0,0
"50863",1154,0.998342106366826,0.00165789363317429,0,0,0,0,0,0
"50864",1156,0.997170562601411,0.00282943739858863,0,0,0,0,0,0
"50865",1158,0.994836366023203,0.00516363397679736,0,0,0,0,0,0
"50866",1160,0.998939851977153,0.00106014802284691,0,0,0,0,0,0
"50867",1162,0.998701346172277,0.0012986538277232,0,0,0,0,0,0
"50868",1164,0.998673720587846,0.00132627941215382,0,0,0,0,0,0
"50869",1166,0.993508065546343,0.00649193445365691,0,0,0,0,0,0
"50870",1168,0.984718200872127,0.0152817991278728,0,0,0,0,0,0
"50871",1170,0.987805995905484,0.0121940040945165,0,0,0,0,0,0
"50872",1172,0.987813716493271,0.012186283506729,0,0,0,0,0,0
"50873",1174,0.991803297511068,0.00819670248893157,0,0,0,0,0,0
"50874",1176,0.98867370070341,0.0113262992965903,0,0,0,0,0,0
"50875",1178,0.989273927330624,0.0107260726693756,0,0,0,0,0,0
"50876",1180,0.986959298234245,0.0129881112418316,0,0,0,0,0,5.25905239234236e-05
"50877",1182,0.994196289145868,0.00472047758350381,0,0,0,0,0,0.00108323327062831
"50878",1184,0.974777796834655,0.0205108502422014,0,0,0,0,0,0.00471135292314338
"50879",1186,0.986590308689407,0.00221503994988222,0,0,0,0,0,0.0111946513607113
"50880",1188,0.967167212821992,0.00552035071691362,0,0,0,0,0,0.027312436461094
"50881",1190,0.926492035835718,0.0226982527732092,0,0,0,0,0,0.0508097113910727
"50882",1192,0.892504972115369,0.0100493506068073,0,0,0,0,0,0.0974456772778233
"50883",1194,0.805752277895317,0.0448853196431242,0,0,0,0,0,0.149362402461559
"50884",1196,0.761927512792075,0.0235238903482661,0,0,0,0,0,0.214548596859659
"50885",1198,0.710724530706068,0.0703585853972375,0,0,0,0,0,0.218916883896694
"50886",1200,0.61740019289094,0.0685973119051567,0,0,0,0,0,0.314002495203903
"50887",1202,0.527928923166934,0.0177063170398035,0,0,0,0,0,0.454364759793262
"50888",1204,0.497490564490848,0.463942138342755,0,0,0,0,0,0.0385672971663979
"50889",1206,0.461161512796542,0.0543925893735694,0,0,0,0,0,0.484445897829888
"50890",1208,0.563797436207171,0.0657859332882262,0,0,0,0,0,0.370416630504603
"50891",1210,0.465199720901869,0.0499568566644531,0,0,0,0,0,0.484843422433678
"50892",1212,0.234357095089099,0.263536396999319,0,0,0,0,0,0.502106507911582
"50893",1214,0.579612979528447,0.340501970322089,0,0,0,0,0,0.0798850501494639
"50894",1216,0.502009043245826,0.0153232327444569,0,0.000446725586783215,0,0,0,0.482220998422934
"50895",1218,0.564858783062519,0.0334423007883248,0,6.80246899128626e-05,0,0,0,0.401630891459243
"50896",1220,0.564434607529402,0.10007368738962,0,0.000295348544711188,0,0,0,0.335196356536267
"50897",1222,0.463351051624283,0.0232740004125236,0,3.34214544012625e-05,0,0,0,0.513341526508793
"50898",1224,0.594295152461481,0.126360773291044,0.000161763957189753,3.62133035223647e-05,0,0,0,0.279146096986764
"50899",1226,0.432050590766179,0.0250752307315967,4.12432788800358e-05,9.11395566170094e-05,0,0,0,0.542741795666727
"50900",1228,0.530892094246422,0.00216908968378323,0.000811301864571052,6.55497831389962e-06,0,0,0,0.46612095922691
"50901",1230,0.538415236803731,0.0631024736369668,0.00153125897667915,0,0,0,0,0.396951030582623
"50902",1232,0.504153372891656,0.00323814614116982,0.00325671645590198,0,0,0,0,0.489351764511272
"50903",1234,0.583219520968183,0.063979865311203,0.00426907855231239,0,0,0,0,0.348531535168301
"50904",1236,0.454392194643508,0.0241517387096536,0.00578508069319197,0,0,0,0,0.515670985953646
"50905",1238,0.563819446326215,0.0277034765715542,0.00938037456075524,0,0,0,0,0.399096702541475
"50906",1240,0.518485264842473,0.00632061844813028,0.00870926286925637,0,0,0,0,0.466484853840141
"50907",1242,0.535335579843109,0.0190481094335402,0.0282410415435865,0,0,0,0,0.417375269179764
"50908",1244,0.480218938344173,0.00532090400865171,0.0156345726647797,0,0,0,0,0.498825584982396
"50909",1246,0.565512710352887,0.00363044627949989,0.0157541586987301,0,0,0,0,0.415102684668883
"50910",1248,0.51599290969121,0.035772258426054,0.0141452422479727,0,0,0,0,0.434089589634763
"50911",1250,0.530570616606773,0.00560622390178979,0.025660056863019,0,0,0,0,0.438163102628418
"50912",1252,0.513557341497143,0.00720573547923126,0.0101537833267318,0,0,0,0,0.469083139696894
"50913",1254,0.558176204817761,0.0090020282856946,0.0205312442687977,0,0,0,0,0.412290522627747
"50914",1256,0.573961610863059,0.015130478111244,0.0091699976656144,0,0,0,0,0.401737913360083
"50915",1258,0.514474466460954,0.022544291556796,0.00356685038772712,0,0,0,0,0.459414391594523
"50916",1260,0.573178002419828,0.00151257450923418,0.00159966961679739,0,0,0,0,0.423709753454141
"50917",1262,0.559481395163916,0.00837027722403543,1.94425316202559e-05,0,0,0,0,0.432128885080428
"50918",1264,0.546873312939772,0.0131816792430294,0,0,0,0,0,0.439945007817198
"50919",1266,0.604927089184732,0.0180910775089673,0,0,0,0,0,0.376981833306301
"50920",1268,0.620054510043567,0.0131534108666579,0,0,0,0,0,0.366792079089775
"50921",1270,0.679965559666754,0.00607516299939319,0,0,0,0,0,0.313959277333853
"50922",1272,0.645697528285902,0.0223790055264998,0,0,0,0,0,0.331923466187598
"50923",1274,0.698824887581851,0.00393147922428711,0,0,0,0,0,0.297243633193862
"50924",1276,0.693560707309272,0.016521006879623,0,0,0,0,0,0.289918285811105
"50925",1278,0.718494365748451,0.0078937708033571,0,0,0,0,0,0.273611863448192
"50926",1280,0.742788438866269,0.019410829515368,0,0,0,0,0,0.237800731618363
"50927",1282,0.771632733316922,0.00749984232578457,0,0,0,0,0,0.220867424357294
"50928",1284,0.785407511058679,0.00995624153508498,0,0,0,0,0,0.204636247406236
"50929",1286,0.811659588913141,0.0131329999248468,0,0,0,0,0,0.175207411162012
"50930",1288,0.804962185665476,0.00578796919453959,0,0,0,0,0,0.189249845139984
"50931",1290,0.848350340860787,0.00551288981729905,0,0,0,0,0,0.146136769321914
"50932",1292,0.845652355701711,0.00348546941968034,0,0,0,0,0,0.150862174878609
"50933",1294,0.862247241166877,0.00300527699082073,0,0,0,0,0,0.134747481842302
"50934",1296,0.865738045929063,0.00820521083378849,0,0,0,0,0,0.126056743237149
"50935",1298,0.897064592133966,0.00309937417936759,0,0,0,0,0,0.0998360336866664
"50936",1300,0.893596177259876,0.00111541554102722,0,0,0,0,0,0.105288407199097
"50937",1302,0.88430742868501,0.00322360255980987,0,0,0,0,0,0.11246896875518
"50938",1304,0.880527524949722,0.00672401644267316,0,0,0,0,0,0.112748458607605
"50939",1306,0.904354680864486,7.73147869129344e-05,0,0,0,0,0,0.095568004348601
"50940",1308,0.890488975839359,0.00636471359603134,0,0,0,0,0,0.10314631056461
"50941",1310,0.896180420388538,0.00271981499474252,0,0,0,0,0,0.10109976461672
"50942",1312,0.894135376683072,0.00991879681004375,0,0,0,0,0,0.095945826506884
"50943",1314,0.885286413957437,0.010712864437558,0,0,0,0,0,0.104000721605005
"50944",1316,0.872615221554825,0.0122302668987497,0,0,0,0,0,0.115154511546425
"50945",1318,0.899138389705434,0.00234398410476413,0,0,0,0,0,0.0985176261898017
"50946",1320,0.88053785952103,0.0153093501199154,0,0,0,0,0,0.104152790359055
"50947",1322,0.875954407475298,0.032704975484966,0,0,0,0,0,0.0913406170397357
"50948",1324,0.868880668083914,0.0124741303641453,0,0,0,0,0,0.118645201551941
"50949",1326,0.870363453271337,0.0239570048825341,0,0,0,0,0,0.105679541846129
