"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"64327",620,0.780821500646575,0.199944238786052,0,0.0192342605673728,0,0,0,0
"64328",622,0.825307039975297,0.151320143749177,0,0.0233728162755265,0,0,0,0
"64329",624,0.762940550958098,0.200122918874877,0,0.036936530167025,0,0,0,0
"64330",626,0.8135863257975,0.157719118199915,0,0.0286945560025848,0,0,0,0
"64331",628,0.751666132978162,0.208227705412164,0,0.0401061616096736,0,0,0,0
"64332",630,0.73159126039034,0.201974881047608,0,0.0664338585620525,0,0,0,0
"64333",632,0.663822643411568,0.261867706684099,0,0.0743096499043326,0,0,0,0
"64334",634,0.739968484338885,0.189254114510637,0,0.0707774011504781,0,0,0,0
"64335",636,0.782235278115389,0.142082798078013,0.00334635315507613,0.0723355706515218,0,0,0,0
"64336",638,0.743260795881595,0.190901981143597,0.00805803337710559,0.0577791895977019,0,0,0,0
"64337",640,0.843340739617777,0.121982873660906,0.0290726279549976,0.00560375876631971,0,0,0,0
"64338",642,0.837943945388878,0.120012467759664,0.032791056824622,0.00925253002683563,0,0,0,0
"64339",644,0.803488554964112,0.137934371485243,0.0326650349005779,0.0259120386500667,0,0,0,0
"64340",646,0.754955150647673,0.161634872084552,0.0619617029748089,0.0214482742929667,0,0,0,0
"64341",648,0.806438763423045,0.108151390789919,0.0747920288520262,0.0106178169350095,0,0,0,0
"64342",650,0.775904099075098,0.128190284826396,0.0770421729012317,0.0184124400908513,0,0,0,0.000451003106423629
"64343",652,0.790388876236972,0.0946310644255226,0.0924572910557746,0.0148420960492563,0,0,0,0.00768067223247483
"64344",654,0.758001444261553,0.0949469225821303,0.089285737301401,0.035469469204452,0,0,0,0.0222964266504633
"64345",656,0.736622689067444,0.104880111261365,0.0803990714875703,0.0204734489211582,0,0,0,0.0576246792624622
"64346",658,0.697635095154418,0.0813135365652181,0.101818395200471,0.0183234347188764,0,0,0,0.100909538361017
"64347",660,0.701337424000184,0.0419668275750584,0.12461129586037,0.0106118325539864,0,0,0,0.1214726200104
"64348",662,0.644148925422047,0.0714478614715816,0.0860217068850906,0.0147652280293563,0,0,0,0.183616278191924
"64349",664,0.657610111129262,0.0467930585448622,0.108734473255524,0.00731753651455728,0,0,0,0.179544820555794
"64350",666,0.633465058308294,0.0626903453540594,0.0612074452542935,0.0400406174477777,0,0,0,0.202596533635575
"64351",668,0.644072471851016,0.0152223264579773,0.0563558546709329,0.030874208201818,0,0,0,0.253475138818256
"64352",670,0.616025003076913,0.0268586512597172,0.0253036544323191,0.05644223757217,0,0,0,0.275370453658881
"64353",672,0.64653070054931,0.000843089658789587,0.0356484505707718,0.0493471676216521,0,0,0,0.267630591599477
"64354",674,0.681791887553423,0.0365344874010629,0.0331517252533076,0.0417910329766181,0,0,0,0.206730866815588
"64355",676,0.718558853477939,0.0375400971604985,0.0453422514392967,0.0221718843183576,0,0,0,0.176386913603908
"64356",678,0.752953256233848,0.0398188339225982,0.0266762701827703,0.0437389169830445,0,0,0,0.136812722677739
"64357",680,0.798054639411643,0.0307627794330392,0.0144205027260249,0.0268045154025736,0,0,0,0.129957563026719
"64358",682,0.806346355957312,0.0278524450456779,0.000209792233493158,0.0320674195013612,0,0,0,0.133523987262156
"64359",684,0.847866277957197,0.0239616776765586,0.00402553439959461,0.0278778349682704,0,0,0,0.0962686749983792
"64360",686,0.848217005310761,0.0334980230665317,0,0.0219522798053223,0,0,0,0.0963326918173845
"64361",688,0.888392756067888,0.0286649995193695,0,0.00759509431535512,0,0,0,0.0753471500973869
"64362",690,0.837763202808071,0.0326297682415138,0,0.0284575736590103,0,0,0,0.101149455291405
"64363",692,0.893271544902379,0.0494516022712531,0,0.0179427853972926,0,0,0,0.0393340674290754
"64364",694,0.897697005184016,0.0498140394110853,0,0.0141946768704939,0,0,0,0.038294278534405
"64365",696,0.934245202137371,0.0508100508272483,0,0.00476122720947146,0,0,0,0.0101835198259089
"64366",698,0.881251189695446,0.0988645445110828,0,0.0106213991232004,0,0,0,0.00926286667027111
"64367",700,0.918922778928417,0.0723228941589966,0,0.00599424835518265,0,0,0,0.00276007855740398
"64368",702,0.921536835982003,0.0738951897475635,0,0.00346495979361927,0,0,0,0.00110301447681372
"64369",704,0.937169108655162,0.0613803315428717,0,0.00111380314920775,0,0,0,0.000336756652759109
"64370",706,0.922129396601682,0.0777371352465666,0,0.000133468151751098,0,0,0,0
"64371",708,0.912586113091426,0.0849096488106016,0,0.00248229114713204,0,0,0,2.19469508399491e-05
"64372",710,0.917222414735988,0.0819910375468054,0,0.000786547717206676,0,0,0,0
"64373",712,0.926257064401353,0.073089810269,0,0.000653125329646932,0,0,0,0
"64374",714,0.922408385091082,0.0774191375484788,0,0.000172477360438657,0,0,0,0
"64375",716,0.927326850611891,0.0726204320841128,0,5.27173039957618e-05,0,0,0,0
"64376",718,0.91979385720959,0.0799657299622294,0,0.000240412828180815,0,0,0,0
"64377",720,0.929293269978461,0.0699849021220612,0,0.000721827899477802,0,0,0,0
"64378",722,0.928649481932224,0.0703164469607501,0,0.00103407110702608,0,0,0,0
"64379",724,0.916991676287607,0.0825361729860374,0,0.000472150726355409,0,0,0,0
"64380",726,0.918233671604071,0.0808428357610517,0,0.000923492634877808,0,0,0,0
"64381",728,0.92829722397173,0.0702719545044299,0,0.00143082152383981,0,0,0,0
"64382",730,0.932544949978131,0.066514445679288,0,0.000940604342580676,0,0,0,0
"64383",732,0.923527961897525,0.0756785009104595,0,0.000793537192015278,0,0,0,0
"64384",734,0.923149323403513,0.0765142282807834,0,0.00033644831570351,0,0,0,0
"64385",736,0.936887293931477,0.0627478616187309,0,0.000364844449792053,0,0,0,0
"64386",738,0.93493045907768,0.0649614101027228,0,0.000108130819596865,0,0,0,0
"64387",740,0.943078850036158,0.0568628136172957,0,5.83363465463467e-05,0,0,0,0
"64388",742,0.959960576267895,0.0400119417129084,0,2.74820191968359e-05,0,0,0,0
"64389",744,0.95355467169443,0.0464392809014655,0,6.04740410506159e-06,0,0,0,0
"64390",746,0.969458659035809,0.0305359288959888,0,5.41206820168075e-06,0,0,0,0
"64391",748,0.966829348649972,0.0331629428050791,0,7.70854494937914e-06,0,0,0,0
"64392",750,0.960384161076644,0.0396055020215007,0,1.03369018550603e-05,0,0,0,0
"64393",752,0.950948698389537,0.0490513016104629,0,0,0,0,0,0
"64394",754,0.961808465900445,0.0381915340995546,0,0,0,0,0,0
"64395",756,0.960542508905315,0.0394574910946846,0,0,0,0,0,0
"64396",758,0.964265732280421,0.0357342677195788,0,0,0,0,0,0
"64397",760,0.963247802988985,0.0367521970110147,0,0,0,0,0,0
"64398",762,0.963835702477584,0.0361642975224158,0,0,0,0,0,0
"64399",764,0.974190066989564,0.0258099330104358,0,0,0,0,0,0
"64400",766,0.959475488611589,0.0405245113884112,0,0,0,0,0,0
"64401",768,0.958854327345105,0.0411456726548948,0,0,0,0,0,0
"64402",770,0.958236083068449,0.0417639169315509,0,0,0,0,0,0
"64403",772,0.964891404225622,0.0351085957743782,0,0,0,0,0,0
"64404",774,0.961388435759973,0.038611564240027,0,0,0,0,0,0
"64405",776,0.967801697923259,0.0321983020767409,0,0,0,0,0,0
"64406",778,0.95577831633921,0.04422168366079,0,0,0,0,0,0
"64407",780,0.96183938705314,0.0381606129468601,0,0,0,0,0,0
"64408",782,0.970145593613526,0.029854406386474,0,0,0,0,0,0
"64409",784,0.975496362522251,0.024503637477749,0,0,0,0,0,0
"64410",786,0.971172279757734,0.0288277202422661,0,0,0,0,0,0
"64411",788,0.985308831966824,0.0146911680331761,0,0,0,0,0,0
"64412",790,0.98668079745063,0.0133192025493698,0,0,0,0,0,0
"64413",792,0.987469752241121,0.0125302477588788,0,0,0,0,0,0
"64414",794,0.981250873654119,0.0187491263458807,0,0,0,0,0,0
"64415",796,0.988334207598766,0.0116657924012339,0,0,0,0,0,0
"64416",798,0.976382431915704,0.023617568084296,0,0,0,0,0,0
"64417",800,0.975719137260031,0.024280862739969,0,0,0,0,0,0
"64418",802,0.992347611564221,0.00765238843577898,0,0,0,0,0,0
"64419",804,0.988173554331558,0.0118264456684416,0,0,0,0,0,0
"64420",806,0.980202975448942,0.0197970245510578,0,0,0,0,0,0
"64421",808,0.981396287840957,0.0186037121590426,0,0,0,0,0,0
"64422",810,0.974952634707325,0.0250473652926745,0,0,0,0,0,0
"64423",812,0.989999395038426,0.0100006049615736,0,0,0,0,0,0
"64424",814,0.984715095159956,0.0152849048400442,0,0,0,0,0,0
"64425",816,0.989449330812377,0.0105506691876226,0,0,0,0,0,0
"64426",818,0.987265772837978,0.0127342271620224,0,0,0,0,0,0
"64427",820,0.991765789604337,0.00823421039566273,0,0,0,0,0,0
"64428",822,0.982341304876277,0.0176586951237225,0,0,0,0,0,0
"64429",824,0.971193747520151,0.0288062524798487,0,0,0,0,0,0
"64430",826,0.976102681987558,0.0238973180124418,0,0,0,0,0,0
"64431",828,0.990587791603065,0.00941220839693533,0,0,0,0,0,0
"64432",830,0.978098680511057,0.0219013194889426,0,0,0,0,0,0
"64433",832,0.961194456640451,0.0388055433595495,0,0,0,0,0,0
"64434",834,0.981062775220729,0.0189372247792709,0,0,0,0,0,0
"64435",836,0.965323508567267,0.0346764914327331,0,0,0,0,0,0
"64436",838,0.966931461600187,0.0330685383998132,0,0,0,0,0,0
"64437",840,0.96927782566466,0.0307221743353401,0,0,0,0,0,0
"64438",842,0.981397430689146,0.0186025693108539,0,0,0,0,0,0
"64439",844,0.969305914366132,0.0306940856338682,0,0,0,0,0,0
"64440",846,0.978425431465187,0.021574568534813,0,0,0,0,0,0
"64441",848,0.980515016132691,0.0194849838673092,0,0,0,0,0,0
"64442",850,0.981972130774978,0.018027869225022,0,0,0,0,0,0
"64443",852,0.988515372762467,0.0114846272375326,0,0,0,0,0,0
"64444",854,0.973670742046878,0.0263292579531222,0,0,0,0,0,0
"64445",856,0.970651160964527,0.0293488390354734,0,0,0,0,0,0
"64446",858,0.985089056674506,0.0149109433254935,0,0,0,0,0,0
"64447",860,0.986428309270672,0.0135716907293279,0,0,0,0,0,0
"64448",862,0.986923484485824,0.0130765155141765,0,0,0,0,0,0
"64449",864,0.966067442336423,0.0339325576635772,0,0,0,0,0,0
"64450",866,0.959258900595345,0.0407410994046545,0,0,0,0,0,0
"64451",868,0.977913808987774,0.0220861910122258,0,0,0,0,0,0
"64452",870,0.982664887850023,0.0173351121499772,0,0,0,0,0,0
"64453",872,0.973399212822687,0.0266007871773125,0,0,0,0,0,0
"64454",874,0.965442770922086,0.0345572290779139,0,0,0,0,0,0
"64455",876,0.973222357248216,0.0267776427517838,0,0,0,0,0,0
"64456",878,0.971427214712122,0.0285727852878779,0,0,0,0,0,0
"64457",880,0.976946654565554,0.023053345434446,0,0,0,0,0,0
"64458",882,0.973726471243008,0.026273528756992,0,0,0,0,0,0
"64459",884,0.983506998994344,0.0164930010056559,0,0,0,0,0,0
"64460",886,0.98696510219677,0.0130348978032301,0,0,0,0,0,0
"64461",888,0.967252196222,0.032747803778,0,0,0,0,0,0
"64462",890,0.98419834187497,0.0158016581250296,0,0,0,0,0,0
"64463",892,0.985983023698627,0.014016976301373,0,0,0,0,0,0
"64464",894,0.968446512719751,0.0315534872802492,0,0,0,0,0,0
"64465",896,0.964148007312172,0.0358519926878282,0,0,0,0,0,0
"64466",898,0.964167935533771,0.0358320644662289,0,0,0,0,0,0
"64467",900,0.981392121446625,0.0186078785533754,0,0,0,0,0,0
"64468",902,0.966845643009023,0.0331543569909767,0,0,0,0,0,0
"64469",904,0.98922632809887,0.0107736719011296,0,0,0,0,0,0
"64470",906,0.973403743362876,0.0265962566371241,0,0,0,0,0,0
"64471",908,0.97588315276032,0.0241168472396796,0,0,0,0,0,0
"64472",910,0.977082176209598,0.0229178237904023,0,0,0,0,0,0
"64473",912,0.992827643050335,0.00717235694966533,0,0,0,0,0,0
"64474",914,0.981815721348904,0.018184278651096,0,0,0,0,0,0
"64475",916,0.97468087523075,0.0253191247692504,0,0,0,0,0,0
"64476",918,0.989213641065477,0.010786358934523,0,0,0,0,0,0
"64477",920,0.982385924156884,0.0176140758431159,0,0,0,0,0,0
"64478",922,0.972709549575825,0.0272904504241749,0,0,0,0,0,0
"64479",924,0.988650888167658,0.0113491118323419,0,0,0,0,0,0
"64480",926,0.984554051597669,0.0154459484023313,0,0,0,0,0,0
"64481",928,0.979852397247683,0.0201476027523171,0,0,0,0,0,0
"64482",930,0.985379013927946,0.0146209860720541,0,0,0,0,0,0
"64483",932,0.990911947212302,0.00908805278769798,0,0,0,0,0,0
"64484",934,0.989967935531366,0.0100320644686335,0,0,0,0,0,0
"64485",936,0.992892084958177,0.00710791504182328,0,0,0,0,0,0
"64486",938,0.981377587820244,0.0186224121797557,0,0,0,0,0,0
"64487",940,0.972330258205851,0.0276697417941492,0,0,0,0,0,0
"64488",942,0.988944829902698,0.0110551700973024,0,0,0,0,0,0
"64489",944,0.995674417263146,0.00432558273685434,0,0,0,0,0,0
"64490",946,0.986904575422212,0.013095424577788,0,0,0,0,0,0
"64491",948,0.96439377503832,0.0356062249616802,0,0,0,0,0,0
"64492",950,0.971824091582002,0.0281759084179979,0,0,0,0,0,0
"64493",952,0.965427883834899,0.0345721161651009,0,0,0,0,0,0
"64494",954,0.980580913818399,0.0194190861816007,0,0,0,0,0,0
"64495",956,0.986274528888217,0.0137254711117831,0,0,0,0,0,0
"64496",958,0.972954182347836,0.027045817652164,0,0,0,0,0,0
"64497",960,0.982083715746161,0.0179162842538388,0,0,0,0,0,0
"64498",962,0.978448143987252,0.0215518560127476,0,0,0,0,0,0
"64499",964,0.989080520417084,0.0109194795829165,0,0,0,0,0,0
"64500",966,0.978161582566427,0.0218384174335729,0,0,0,0,0,0
"64501",968,0.982486703557283,0.0175132964427166,0,0,0,0,0,0
"64502",970,0.968994802256208,0.0310051977437918,0,0,0,0,0,0
"64503",972,0.975688476933488,0.0243115230665124,0,0,0,0,0,0
"64504",974,0.983920206719392,0.016079793280608,0,0,0,0,0,0
"64505",976,0.975475906677413,0.024524093322587,0,0,0,0,0,0
"64506",978,0.983034677318904,0.0169653226810959,0,0,0,0,0,0
"64507",980,0.991982820952869,0.00801717904713105,0,0,0,0,0,0
"64508",982,0.981193984433529,0.0188060155664705,0,0,0,0,0,0
"64509",984,0.977938266817052,0.022061733182948,0,0,0,0,0,0
"64510",986,0.971798267224723,0.0282017327752768,0,0,0,0,0,0
"64511",988,0.986049926497312,0.013950073502688,0,0,0,0,0,0
"64512",990,0.994198013895472,0.00580198610452829,0,0,0,0,0,0
"64513",992,0.982196022627088,0.017803977372912,0,0,0,0,0,0
"64514",994,0.988488028683996,0.0115119713160039,0,0,0,0,0,0
"64515",996,0.988550210237111,0.0114497897628893,0,0,0,0,0,0
"64516",998,0.987183357999398,0.0128166420006024,0,0,0,0,0,0
"64517",1000,0.988533497800943,0.0114665021990566,0,0,0,0,0,0
"64518",1002,0.988365292676758,0.0116347073232417,0,0,0,0,0,0
"64519",1004,0.986761836267265,0.013238163732735,0,0,0,0,0,0
"64520",1006,0.990295229503043,0.0097047704969568,0,0,0,0,0,0
"64521",1008,0.98617028884036,0.01382971115964,0,0,0,0,0,0
"64522",1010,0.98626572914576,0.0137342708542398,0,0,0,0,0,0
"64523",1012,0.972407816261699,0.0275921837383006,0,0,0,0,0,0
"64524",1014,0.987199329211826,0.012800670788174,0,0,0,0,0,0
"64525",1016,0.982614367368196,0.0173856326318038,0,0,0,0,0,0
"64526",1018,0.987241358856251,0.0127586411437493,0,0,0,0,0,0
"64527",1020,0.987570997279563,0.0124290027204364,0,0,0,0,0,0
"64528",1022,0.974759060125242,0.0252409398747579,0,0,0,0,0,0
"64529",1024,0.976672261191137,0.0233277388088631,0,0,0,0,0,0
"64530",1026,0.974346442375637,0.0256535576243626,0,0,0,0,0,0
"64531",1028,0.972633397616136,0.0273666023838637,0,0,0,0,0,0
"64532",1030,0.994799330098098,0.00520066990190188,0,0,0,0,0,0
"64533",1032,0.988538481174392,0.0114615188256077,0,0,0,0,0,0
"64534",1034,0.980436287418956,0.0195637125810438,0,0,0,0,0,0
"64535",1036,0.994665770627423,0.00533422937257659,0,0,0,0,0,0
"64536",1038,0.989017623004477,0.010982376995523,0,0,0,0,0,0
"64537",1040,0.99038510507164,0.0096148949283602,0,0,0,0,0,0
"64538",1042,0.996065575589851,0.00393442441014905,0,0,0,0,0,0
"64539",1044,0.987473416063058,0.0125265839369416,0,0,0,0,0,0
"64540",1046,0.996034150018928,0.00396584998107174,0,0,0,0,0,0
"64541",1048,0.990652178441632,0.00934782155836768,0,0,0,0,0,0
"64542",1050,0.989780422124244,0.0102195778757559,0,0,0,0,0,0
"64543",1052,0.997079980962257,0.00292001903774318,0,0,0,0,0,0
"64544",1054,0.989285506725999,0.0107144932740015,0,0,0,0,0,0
"64545",1056,0.99256219643644,0.00743780356355976,0,0,0,0,0,0
"64546",1058,0.997238590054879,0.00276140994512101,0,0,0,0,0,0
"64547",1060,0.992787071391628,0.00721292860837149,0,0,0,0,0,0
"64548",1062,0.994711505895356,0.00528849410464413,0,0,0,0,0,0
"64549",1064,0.988941832193111,0.0110581678068885,0,0,0,0,0,0
"64550",1066,0.993503345853906,0.00649665414609365,0,0,0,0,0,0
"64551",1068,0.976881504149637,0.0231184958503629,0,0,0,0,0,0
"64552",1070,0.987103781950949,0.0128962180490512,0,0,0,0,0,0
"64553",1072,0.987641162857038,0.0123588371429616,0,0,0,0,0,0
"64554",1074,0.995424719058459,0.00457528094154134,0,0,0,0,0,0
"64555",1076,0.987675305774102,0.0122013034719406,0,0.000123390753957748,0,0,0,0
"64556",1078,0.972295730912319,0.0275824036076831,0,0.000121865479997435,0,0,0,0
"64557",1080,0.988531311033514,0.0114686889664856,0,0,0,0,0,0
"64558",1082,0.995263926335177,0.00460624979359823,0,0.00012982387122486,0,0,0,0
"64559",1084,0.988394208770794,0.011482378603709,0,0.000123412625496528,0,0,0,0
"64560",1086,0.98591961127777,0.0133865294023432,0,0.000693859319887112,0,0,0,0
"64561",1088,0.993173904819774,0.00670760244385822,0,0.00011849273636801,0,0,0,0
"64562",1090,0.985009796111071,0.0140704522884446,0,0.000919751600484322,0,0,0,0
"64563",1092,0.988505479945877,0.0106541614878063,0,0.000840358566316452,0,0,0,0
"64564",1094,0.998356017641056,0.000686978024551717,0,0.000957004334392706,0,0,0,0
"64565",1096,0.983731371900615,0.0153560355980989,0,0.000912592501286399,0,0,0,0
"64566",1098,0.990822596473342,0.00800814949378735,0,0.00116925403287024,0,0,0,0
"64567",1100,0.984232189971009,0.0149744875540861,0,0.000793322474905313,0,0,0,0
"64568",1102,0.981462139686927,0.017577176522932,0,0.000960683790140715,0,0,0,0
"64569",1104,0.98795035157778,0.0110599868721547,0,0.000989661550065149,0,0,0,0
"64570",1106,0.995418192477373,0.00357280895767942,0,0.00100899856494764,0,0,0,0
"64571",1108,0.99573043245788,0.000721314843732803,0,0.00354825269838712,0,0,0,0
"64572",1110,0.99381990241666,0.00525063510178401,0,0.000929462481555677,0,0,0,0
"64573",1112,0.994549671973695,0.00458044841573342,0,0.00086987961057173,0,0,0,0
"64574",1114,0.991268482275222,0.00778729888697105,0,0.000944218837807375,0,0,0,0
"64575",1116,0.98194137259724,0.0169949005898798,0,0.00106372681288049,0,0,0,0
"64576",1118,0.996229208245679,0.00293104732886464,0,0.000839744425456113,0,0,0,0
"64577",1120,0.997422317324247,0.00184874229617798,0,0.000728940379575299,0,0,0,0
"64578",1122,0.994583342091738,0.00459062158344601,0,0.000826036324815907,0,0,0,0
"64579",1124,0.995005884771638,0.0025944533612227,0,0.00239966186713919,0,0,0,0
"64580",1126,0.997714361938491,0.00173793194534251,0,0.000547706116166924,0,0,0,0
"64581",1128,0.993752864384044,0.00576730029492919,0,0.00047983532102704,0,0,0,0
"64582",1130,0.994577946051715,0.00492830642278923,0,0.000493747525495427,0,0,0,0
"64583",1132,0.998871732962965,0.000709601815324589,0,0.000418665221710034,0,0,0,0
"64584",1134,0.993146309856372,0.00678702426273071,0,6.6665880897768e-05,0,0,0,0
"64585",1136,0.995411698438547,0.004512601333597,0,7.57002278558711e-05,0,0,0,0
"64586",1138,0.995251899059144,0.00467513687201892,0,7.29640688371102e-05,0,0,0,0
"64587",1140,0.996390143694799,0.00355077811439712,0,5.90781908037485e-05,0,0,0,0
"64588",1142,0.990688818029958,0.00925277521891592,0,5.84067511258202e-05,0,0,0,0
"64589",1144,0.992571093426121,0.00713351538828597,0,0.000295391185593188,0,0,0,0
"64590",1146,0.992091681356835,0.00785068059352266,0,5.76380496422925e-05,0,0,0,0
"64591",1148,0.997323469194613,0.00262122226546378,0,5.5308539923e-05,0,0,0,0
"64592",1150,0.987379673618504,0.0125612421388955,0,5.90842425999682e-05,0,0,0,0
"64593",1152,0.996917209673444,0.00302825097943219,0,5.45393471241898e-05,0,0,0,0
"64594",1154,0.988335583007882,0.0116121536139101,0,5.22633782081494e-05,0,0,0,0
"64595",1156,0.991040294872864,0.00889673049847858,0,6.29746286571018e-05,0,0,0,0
"64596",1158,0.998920558609624,0.00101000071149087,0,6.94406788848134e-05,0,0,0,0
"64597",1160,0.990544073049051,0.00939370986366867,0,6.221708728066e-05,0,0,0,0
"64598",1162,0.988266184872036,0.0117338151279638,0,0,0,0,0,0
"64599",1164,0.990591036089758,0.00940896391024152,0,0,0,0,0,0
"64600",1166,0.991487898868216,0.0085121011317845,0,0,0,0,0,0
"64601",1168,0.99277130435009,0.00722869564991051,0,0,0,0,0,0
"64602",1170,0.99415037714019,0.00584962285981028,0,0,0,0,0,0
"64603",1172,0.991762817028751,0.00818596074852195,0,0,0,0,0,5.1222222726737e-05
"64604",1174,0.988751800914866,0.0091824922602315,0,0,0,0,0,0.00206570682490273
"64605",1176,0.96580661288129,0.0238019066451845,0,0,0,0,0,0.0103914804735259
"64606",1178,0.967605244105379,0.00341331323690028,0,0,0,0,0,0.0289814426577212
"64607",1180,0.907415956455433,0.0203727381200199,0,0,0,0,0,0.0722113054245467
"64608",1182,0.867222633006318,0.0199768329766555,0,0.0002145035214298,0,0,0,0.112586030495597
"64609",1184,0.767532137724289,0.0199609678807692,0,0.000479540341824996,0,0,0,0.212027354053117
"64610",1186,0.522303834089466,0.0523095132639663,0,0.000756432554407669,0,0,0,0.42463022009216
"64611",1188,0.635597851086524,0.0282679050137466,0,0.0114264506263659,0,0,0,0.324707793273364
"64612",1190,0.532274918645245,0.047686586188968,0,0.0293559625162625,0,0,0,0.390682532649524
"64613",1192,0.530078088989264,0.0284840799310649,0,0.0176727848662376,0,0,0,0.423765046213434
"64614",1194,0.59073034211774,0.036032665801581,0,0.0396061900852227,0,0,0,0.333630801995456
"64615",1196,0.583518764283981,0.0282960997108447,0,0.024527413471652,0,0,0,0.363657722533523
"64616",1198,0.612896103528409,0.0160297752333178,0,0.0325695571158201,0,0,0,0.338504564122453
"64617",1200,0.574895541363048,0.0380856600907688,0,0.0109611667372501,0,0,0,0.376057631808933
"64618",1202,0.617374834252418,0.0195557591231125,0,0.0102316159426842,0,0,0,0.352837790681786
"64619",1204,0.621248196604754,0.030375188287643,0,0.00366808098122021,0,0,0,0.344708534126383
"64620",1206,0.609558404495986,0.0194906322744773,0,0.000670458769363121,0,0,0,0.370280504460174
"64621",1208,0.66069263072696,0.00676963880368459,0,2.36954599738788e-05,0,0,0,0.332514035009381
"64622",1210,0.660658149670943,0.00567257075288336,0,0,0,0,0,0.333669279576174
"64623",1212,0.6531381090966,0.0217508668590522,0,0,0,0,0,0.325111024044348
"64624",1214,0.640668526018687,0.0109864147832308,0,0,0,0,0,0.348345059198082
"64625",1216,0.632051458428371,0.00308281928892253,0,0,0,0,0,0.364865722282707
"64626",1218,0.65788600477727,0.008280091277138,0,0,0,0,0,0.333833903945592
"64627",1220,0.656846894358685,0.0102793693899908,0,0,0,0,0,0.332873736251324
"64628",1222,0.680506590786714,0.00500560067971483,0,0,0,0,0,0.314487808533571
"64629",1224,0.677515075685764,0.00317732470842347,0,0,0,0,0,0.319307599605813
"64630",1226,0.674606377773747,0.00355817576835104,0,0,0,0,0,0.321835446457902
"64631",1228,0.682382670655587,0.00841267205101414,0,0,0,0,0,0.309204657293399
"64632",1230,0.68516981545141,0.00875015066919138,0,0,0,0,0,0.306080033879398
"64633",1232,0.639473851984449,0.0102502954674496,0,0,0,0,0,0.350275852548102
"64634",1234,0.633740392112273,0.0112611831267663,0,0,0,0,0,0.354998424760961
"64635",1236,0.630852214517822,0.0143690824307218,0,0,0,0,0,0.354778703051456
"64636",1238,0.562116779110287,0.0207454232326784,0,0,0,0,0,0.417137797657034
"64637",1240,0.63586413234947,0.00439638353595323,0,0,0,0,0,0.359739484114577
"64638",1242,0.567437863024687,0.0316842039303729,0,0,0,0,0,0.40087793304494
"64639",1244,0.65725379047585,0.00340723258230677,0,0,0,0,0,0.339338976941843
"64640",1246,0.598752813497084,0.00150377647400799,0,0,0,0,0,0.399743410028908
"64641",1248,0.633924796159196,0.0300856222900995,0,0,0,0,0,0.335989581550704
"64642",1250,0.62064621158492,0.000692722927883094,0,0,0,0,0,0.378661065487197
"64643",1252,0.577792235366618,0.000127372552594882,0,0,0,0,0,0.422080392080787
"64644",1254,0.58384455524924,0.0231332268122268,0,0,0,0,0,0.393022217938534
"64645",1256,0.647029663267601,0.000574137724888026,0,0,0,0,0,0.352396199007511
"64646",1258,0.643932956378784,0.00954886878570257,0,0,0,0,0,0.346518174835514
"64647",1260,0.663399738892349,0.00443407974036782,0,0,0,0,0,0.332166181367283
"64648",1262,0.648164878192489,0.0107468357664204,0,0,0,0,0,0.34108828604109
"64649",1264,0.622079492394165,0.00322212701575493,0,0,0,0,0,0.37469838059008
"64650",1266,0.668186088234266,0.00900810382585589,0,0,0,0,0,0.322805807939878
"64651",1268,0.702645659678207,0.00146387851145786,0,0,0,0,0,0.295890461810335
"64652",1270,0.701556439401191,0.00801214795460576,0,0,0,0,0,0.290431412644203
"64653",1272,0.690484949478693,0.0051593015532824,0,0,0,0,0,0.304355748968025
"64654",1274,0.752924119226539,0.00722644379523958,0,0,0,0,0,0.239849436978221
"64655",1276,0.770554474324911,0.00167367413830075,0,0,0,0,0,0.227771851536788
"64656",1278,0.784938287025904,0.0050487686219981,0,0,0,0,0,0.210012944352097
"64657",1280,0.801713825073785,0.00656595785292706,0,0,0,0,0,0.191720217073288
"64658",1282,0.836215187604912,0.00194869030442784,0,0,0,0,0,0.16183612209066
"64659",1284,0.856488559621055,0.000497246508291806,0,0,0,0,0,0.143014193870653
"64660",1286,0.895695442137624,0.0029745264934352,0,0,0,0,0,0.101330031368941
"64661",1288,0.915734617120146,0.00150838916707953,0,0,0,0,0,0.0827569937127748
"64662",1290,0.911404968182443,0.0140100030539353,0,0,0,0,0,0.0745850287636217
"64663",1292,0.919840885523424,0.0179491135746026,0,0,0,0,0,0.0622100009019736
"64664",1294,0.934747255675658,0.00648424648947389,0,0,0,0,0,0.0587684978348678
"64665",1296,0.955474164205365,0.0117014425134173,0,0,0,0,0,0.032824393281218
"64666",1298,0.982422869363657,0.00481140393646354,0,0,0,0,0,0.0127657266998793
"64667",1300,0.969146929008869,0.0101697539361183,0,0,0,0,0,0.0206833170550129
"64668",1302,0.987934224657807,0.00420753480190214,0,0,0,0,0,0.00785824054029066
"64669",1304,0.977982339121854,0.00130534945751618,0,0,0,0,0,0.0207123114206302
"64670",1306,0.980194365764617,0.0101931534826015,0,0,0,0,0,0.00961248075278158
"64671",1308,0.983739993190013,0.00547816707918112,0,0,0,0,0,0.0107818397308053
"64672",1310,0.987190217578975,0.00123273624683566,0,0,0,0,0,0.0115770461741895
