"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"129061",624,0.674651826338665,0.0361858050355651,0,0.079417528102263,0,0,0,0.209744840523506
"129062",626,0.700341289576368,0.0326905940374751,0,0.0723895846487692,0,0,0,0.194578531737388
"129063",628,0.719814680217234,0.0383383339363886,0,0.0698982918833091,0,0,0,0.171948693963068
"129064",630,0.715890126520201,0.047446921543281,0,0.0665672673560837,0,0,0,0.170095684580434
"129065",632,0.677203707743634,0.0591579890652386,0,0.0860513460017094,0,0,0,0.177586957189418
"129066",634,0.696362924469692,0.062052686632986,0,0.068011481088434,0,0,0,0.173572907808888
"129067",636,0.698973358031814,0.0608026312543457,0,0.0622759150016771,0,0,0,0.177948095712163
"129068",638,0.643809083546912,0.0845310309737553,0,0.0815188762309948,0,0,0,0.190141009248338
"129069",640,0.656776313877591,0.0431248984494078,0,0.0799998535776095,0,0,0,0.220098934095392
"129070",642,0.666987741670252,0.0685293908059756,0,0.0957972543658227,0,0,0,0.168685613157949
"129071",644,0.653117279484819,0.0964656728229692,0,0.108472546635128,0,0,0,0.141944501057083
"129072",646,0.669223911998767,0.0900904062757917,0,0.0944204774497485,0,0,0,0.146265204275693
"129073",648,0.685927433741982,0.0792330887849088,0,0.116809416878863,0,0,0,0.118030060594246
"129074",650,0.687860892363529,0.0670433775933337,0,0.116908689520402,0,0,0,0.128187040522735
"129075",652,0.718868992994332,0.0581416375343315,0,0.122989237348134,0,0,0,0.100000132123202
"129076",654,0.690530503581654,0.090614107662066,0,0.121177584625054,0,0,0,0.0976778041312264
"129077",656,0.708266913613297,0.0837893656812793,0,0.10577760117371,0,0,0,0.102166119531714
"129078",658,0.709885135035411,0.121718884673106,0,0.0811147772775609,0,0,0,0.0872812030139225
"129079",660,0.738870071946683,0.0962638053277947,0,0.0775885229389373,0,0,0,0.0872775997865855
"129080",662,0.760679846412553,0.0866922071716905,0,0.0907820818378266,0,0,0,0.0618458645779298
"129081",664,0.770372612914931,0.101463567785351,0,0.0716979252748295,0,0,0,0.0564658940248881
"129082",666,0.747367740344834,0.12610153817757,0,0.0718160409088312,0,0,0,0.0547146805687657
"129083",668,0.760944556220551,0.12445230536548,0,0.071916571869712,0,0,0,0.0426865665442577
"129084",670,0.811712487434502,0.121292311921397,0,0.052336374863265,0,0,0,0.0146588257808361
"129085",672,0.803512399791984,0.106576806487607,0,0.0771586788865717,0,0,0,0.0127521148338369
"129086",674,0.813266847363768,0.111082214025968,0,0.0721436651683657,0,0,0,0.00350727344189815
"129087",676,0.807450052875045,0.0895403362349725,0,0.101952124364015,0,0,0,0.00105748652596767
"129088",678,0.830683333941058,0.0819417772912991,0,0.0873748887676427,0,0,0,0
"129089",680,0.857080751396559,0.0665359323441632,0,0.076383316259278,0,0,0,0
"129090",682,0.845910124513286,0.0417428859492827,0,0.112346989537431,0,0,0,0
"129091",684,0.839457604773677,0.040354216546052,0,0.120188178680271,0,0,0,0
"129092",686,0.828937864364878,0.0535405360021858,0,0.117521599632936,0,0,0,0
"129093",688,0.775550286527976,0.0508368849971374,0,0.173612828474887,0,0,0,0
"129094",690,0.84291657848634,0.017365140394108,0,0.139718281119552,0,0,0,0
"129095",692,0.790854259579919,0.00651224249033639,0,0.202633497929745,0,0,0,0
"129096",694,0.832643355081514,0.0411365735787439,0,0.126220071339742,0,0,0,0
"129097",696,0.837825316528014,0.00808356922494906,0,0.154091114247037,0,0,0,0
"129098",698,0.796684467586774,0.024588735862383,0,0.178726796550843,0,0,0,0
"129099",700,0.77855012398368,0.0295237109476324,0,0.191926165068687,0,0,0,0
"129100",702,0.791801886209513,0.0166530169471195,0,0.191545096843368,0,0,0,0
"129101",704,0.812844160622201,0.0154978718920963,0,0.171657967485702,0,0,0,0
"129102",706,0.796854897150892,0.0136624762049298,0,0.189482626644178,0,0,0,0
"129103",708,0.791806413618808,0.0148433617208455,0,0.193350224660347,0,0,0,0
"129104",710,0.833524823907833,0.0110309743317089,0,0.155444201760458,0,0,0,0
"129105",712,0.851402036268673,0.0109123071327207,0,0.137685656598607,0,0,0,0
"129106",714,0.827522060073624,0.0121868932274401,0,0.160291046698936,0,0,0,0
"129107",716,0.848391328235049,0.014338747529251,0,0.1372699242357,0,0,0,0
"129108",718,0.881089429663663,0.00836607413502092,0,0.110544496201316,0,0,0,0
"129109",720,0.856671204493789,0.0085859373421801,0,0.134742858164031,0,0,0,0
"129110",722,0.883849457279828,0.00744438196712642,0,0.108706160753045,0,0,0,0
"129111",724,0.90070664793289,0,0,0.0992933520671096,0,0,0,0
"129112",726,0.861054175682791,0.0119799803413607,0,0.126965843975849,0,0,0,0
"129113",728,0.876704114069506,0.000627495842998385,0,0.122668390087495,0,0,0,0
"129114",730,0.88750839894225,0.00657333163338412,0,0.105918269424366,0,0,0,0
"129115",732,0.874803534007381,0.00620848115478125,0,0.118987984837838,0,0,0,0
"129116",734,0.888219078924381,0.00440360112386641,0,0.107377319951753,0,0,0,0
"129117",736,0.894968566959268,0.00559212247831927,0,0.0994393105624123,0,0,0,0
"129118",738,0.882129031561985,0,0,0.117870968438015,0,0,0,0
"129119",740,0.888718831983339,0.00547685941103389,0,0.105804308605627,0,0,0,0
"129120",742,0.884033233150908,0.00938125283710225,0,0.10658551401199,0,0,0,0
"129121",744,0.922751787281116,0,0,0.0772482127188844,0,0,0,0
"129122",746,0.907146548848568,0.00388386900992206,0,0.08896958214151,0,0,0,0
"129123",748,0.905410458420353,0,0,0.0945895415796468,0,0,0,0
"129124",750,0.90487309611114,0.0037486276720855,0,0.0913782762167746,0,0,0,0
"129125",752,0.907041252244847,0.00774559797354485,0,0.0852131497816085,0,0,0,0
"129126",754,0.896420061769988,1.97648290146227e-05,0,0.103560173400997,0,0,0,0
"129127",756,0.903169322381995,0.00447659650493924,0,0.0923540811130655,0,0,0,0
"129128",758,0.92121271050136,0,0,0.0787872894986396,0,0,0,0
"129129",760,0.893372130400534,0.00346320675855344,0,0.103164662840913,0,0,0,0
"129130",762,0.88778966630017,0.00441193358423202,0,0.107798400115598,0,0,0,0
"129131",764,0.893535563598693,0.00741095625003209,0,0.0990534801512752,0,0,0,0
"129132",766,0.899117217057105,0,0,0.100882782942895,0,0,0,0
"129133",768,0.889041243176213,0.00378147237691268,0,0.107177284446874,0,0,0,0
"129134",770,0.888245087098724,0,0,0.111754912901276,0,0,0,0
"129135",772,0.899779845204185,0.0071205905914097,0,0.093099564204405,0,0,0,0
"129136",774,0.884367712616926,0.00353193888114327,0,0.11210034850193,0,0,0,0
"129137",776,0.901267062131248,0.00413705722650719,0,0.094595880642245,0,0,0,0
"129138",778,0.894627502541119,0.00352796873339843,0,0.101844528725482,0,0,0,0
"129139",780,0.894265024551331,0,0,0.10573497544867,0,0,0,0
"129140",782,0.860577004611775,0.00836246972859308,0,0.131060525659632,0,0,0,0
"129141",784,0.926943446041927,0.00243558289363983,0,0.070620971064433,0,0,0,0
"129142",786,0.897050717663166,0,0,0.102949282336834,0,0,0,0
"129143",788,0.910713330047205,0.00656913802291836,0,0.0827175319298768,0,0,0,0
"129144",790,0.919953508617014,0,0,0.080046491382986,0,0,0,0
"129145",792,0.912426026100082,0.00209865225053315,0,0.085475321649385,0,0,0,0
"129146",794,0.930622729344323,0,0,0.0693772706556766,0,0,0,0
"129147",796,0.911103773662033,0.00622710846128016,0,0.0826691178766873,0,0,0,0
"129148",798,0.939066658415328,0.0012831399632653,0,0.0596502016214063,0,0,0,0
"129149",800,0.936692998976121,0,0,0.0633070010238787,0,0,0,0
"129150",802,0.920382334105532,0.00534465856571423,0,0.0742730073287542,0,0,0,0
"129151",804,0.948674991284781,0,0,0.0513250087152186,0,0,0,0
"129152",806,0.938745757362759,0.00060413300255619,0,0.0606501096346849,0,0,0,0
"129153",808,0.946541954219972,0.00467324679077835,0,0.0487847989892494,0,0,0,0
"129154",810,0.944232158566634,0,0,0.0557678414333659,0,0,0,0
"129155",812,0.92494431867984,0.000982303971432138,0,0.0740733773487275,0,0,0,0
"129156",814,0.937385130275816,0,0,0.0626148697241837,0,0,0,0
"129157",816,0.941181748755047,0.00450423774732444,0,0.0543140134976289,0,0,0,0
"129158",818,0.939712126977918,0.000372981200015886,0,0.0599148918220666,0,0,0,0
"129159",820,0.96014898448445,0.00414479240490641,0,0.0357062231106439,0,0,0,0
"129160",822,0.973471205396108,0.000216220287237605,0,0.0263125743166542,0,0,0,0
"129161",824,0.960047624997534,0,0,0.0399523750024659,0,0,0,0
"129162",826,0.939575730363332,0.00441482101106059,0,0.0560094486256074,0,0,0,0
"129163",828,0.95864857827798,0.000300936287774856,0,0.0410504854342446,0,0,0,0
"129164",830,0.947819591216897,0,0,0.0521804087831029,0,0,0,0
"129165",832,0.944203787800262,0.00429780230898703,0,0.051498409890751,0,0,0,0
"129166",834,0.949353661710218,0,0,0.0506463382897816,0,0,0,0
"129167",836,0.952354525214109,5.34158207535691e-05,0,0.0475920589651376,0,0,0,0
"129168",838,0.934749180811687,0.00412567848170604,0,0.0611251407066071,0,0,0,0
"129169",840,0.97296818257774,0,0,0.0270318174222598,0,0,0,0
"129170",842,0.96579774231494,0.000481676524173974,0,0.0337205811608857,0,0,0,0
"129171",844,0.932910651462217,0,0,0.0670893485377831,0,0,0,0
"129172",846,0.946188322903811,0.00414164630944191,0,0.0496700307867475,0,0,0,0
"129173",848,0.938157856015754,0,0,0.0618421439842456,0,0,0,0
"129174",850,0.919491547947953,0.00454891807246198,0,0.0759595339795847,0,0,0,0
"129175",852,0.943792803286279,0.000417970919809666,0,0.0557892257939118,0,0,0,0
"129176",854,0.95553079980986,0.00403770457467317,0,0.0404314956154664,0,0,0,0
"129177",856,0.949146711955571,0.000394033501393128,0,0.0504592545430358,0,0,0,0
"129178",858,0.93943976357188,0,0,0.0605602364281201,0,0,0,0
"129179",860,0.955458604646713,0.00400079405222683,0,0.04054060130106,0,0,0,0
"129180",862,0.960532941928189,0.00381837428541968,0,0.0356486837863917,0,0,0,0
"129181",864,0.948828713018089,0.000972372447657766,0,0.050198914534253,0,0,0,0
"129182",866,0.964304670424626,0.000803203684933543,0,0.0348921258904409,0,0,0,0
"129183",868,0.96438212015631,0,0,0.03561787984369,0,0,0,0
"129184",870,0.970389089938147,0.00287912811894983,0,0.0267317819429034,0,0,0,0
"129185",872,0.975529920690591,0.0012382897837283,0,0.0232317895256811,0,0,0,0
"129186",874,0.969195138856153,0.00399180521985911,0,0.0268130559239881,0,0,0,0
"129187",876,0.980427384633639,0.00131169653746315,0,0.018260918828898,0,0,0,0
"129188",878,0.959034921431371,0,0,0.0409650785686289,0,0,0,0
"129189",880,0.957452724552484,0.00278989557824074,0,0.0397573798692757,0,0,0,0
"129190",882,0.966582402585812,0.0013061913562782,0,0.0321114060579104,0,0,0,0
"129191",884,0.948895354957232,0,0,0.0511046450427676,0,0,0,0
"129192",886,0.93539971237485,0.00353110501837177,0,0.0610691826067788,0,0,0,0
"129193",888,0.966773261401855,0,0,0.0332267385981454,0,0,0,0
"129194",890,0.958054049279225,0.00296151846950491,0,0.0389844322512701,0,0,0,0
"129195",892,0.968988373548393,0.00101065038575237,0,0.0300009760658542,0,0,0,0
"129196",894,0.950409525886813,0,0,0.0495904741131873,0,0,0,0
"129197",896,0.972817703909281,0.00253069387188489,0,0.0246516022188339,0,0,0,0
"129198",898,0.969065710618917,0,0,0.0309342893810825,0,0,0,0
"129199",900,0.965223319027208,0.00249158785828148,0,0.0322850931145101,0,0,0,0
"129200",902,0.973980433336155,0,0,0.0260195666638448,0,0,0,0
"129201",904,0.968748667146723,0.00142292802187745,0,0.0298284048313999,0,0,0,0
"129202",906,0.964366682131741,0.00253768538410861,0,0.0330956324841501,0,0,0,0
"129203",908,0.95215257503471,0,0,0.0478474249652905,0,0,0,0
"129204",910,0.950150365762503,0.00280736639143736,0,0.0470422678460594,0,0,0,0
"129205",912,0.96210456718708,0.00102708359424224,0,0.036868349218678,0,0,0,0
"129206",914,0.956957890889435,0.000575798514271119,0,0.0424663105962939,0,0,0,0
"129207",916,0.952867414804339,0.00187066729129979,0,0.0452619179043615,0,0,0,0
"129208",918,0.968087929175678,0.00101698159517861,0,0.0308950892291433,0,0,0,0
"129209",920,0.950988399830266,0.000529020396804741,0,0.0484825797729296,0,0,0,0
"129210",922,0.96862843085847,0,0,0.0313715691415305,0,0,0,0
"129211",924,0.956646646641038,0.00298302824687418,0,0.0403703251120877,0,0,0,0
"129212",926,0.970251834503085,0.00290308357988708,0,0.0268450819170282,0,0,0,0
"129213",928,0.961249796004363,0,0,0.0387502039956368,0,0,0,0
"129214",930,0.937951542766727,6.03689465383207e-05,0,0.0619880882867343,0,0,0,0
"129215",932,0.940555213032001,0,0,0.0594447869679995,0,0,0,0
"129216",934,0.950341848983457,0.00294187533783283,0,0.0467162756787103,0,0,0,0
"129217",936,0.957191497072734,0.000978639979897729,0,0.0418298629473682,0,0,0,0
"129218",938,0.94080439711094,0.00391320859836106,0,0.0552823942906992,0,0,0,0
"129219",940,0.945345895105658,0.000486851073944026,0,0.0541672538203982,0,0,0,0
"129220",942,0.945960864002268,0,0,0.0540391359977321,0,0,0,0
"129221",944,0.947216856000769,0.00341186441229798,0,0.0493712795869328,0,0,0,0
"129222",946,0.960514213175532,0.000598883565080694,0,0.0388869032593878,0,0,0,0
"129223",948,0.95227616543659,0,0,0.0477238345634103,0,0,0,0
"129224",950,0.93333907314845,0.00341917938894495,0,0.0632417474626055,0,0,0,0
"129225",952,0.972972436092879,0,0,0.0270275639071206,0,0,0,0
"129226",954,0.955297490185213,0.00301521203472376,0,0.0416872977800634,0,0,0,0
"129227",956,0.953169614232542,0,0,0.0468303857674578,0,0,0,0
"129228",958,0.972256278678974,0.001112106116878,0,0.0266316152041476,0,0,0,0
"129229",960,0.951698259822252,0.00286657847320265,0,0.0454351617045452,0,0,0,0
"129230",962,0.94133277041517,0,0,0.0586672295848298,0,0,0,0
"129231",964,0.942040487673918,0.00335999957967163,0,0.0545995127464102,0,0,0,0
"129232",966,0.964218052913226,0,0,0.0357819470867738,0,0,0,0
"129233",968,0.957222132855007,0.00109390913744624,0,0.041683958007547,0,0,0,0
"129234",970,0.961788949773527,0.00330528773762197,0,0.0349057624888508,0,0,0,0
"129235",972,0.968686567830502,0,0,0.0313134321694977,0,0,0,0
"129236",974,0.943814794246728,0.000620022237810487,0,0.0555651835154617,0,0,0,0
"129237",976,0.974010866780077,0,0,0.0259891332199225,0,0,0,0
"129238",978,0.971762820308464,0.00401744858928987,0,0.0242197311022458,0,0,0,0
"129239",980,0.952626412620466,0.00325536461543855,0,0.0441182227640949,0,0,0,0
"129240",982,0.941370909044421,0,0,0.0586290909555795,0,0,0,0
"129241",984,0.960179941495743,0.000681578147174862,0,0.0391384803570825,0,0,0,0
"129242",986,0.957363578875119,0,0,0.0426364211248815,0,0,0,0
"129243",988,0.969648507534327,0.00301738290920601,0,0.0273341095564675,0,0,0,0
"129244",990,0.953095864908041,0.000628559998575297,0,0.0462755750933841,0,0,0,0
"129245",992,0.957639660632304,0,0,0.0423603393676966,0,0,0,0
"129246",994,0.949542846490173,0.00295068382221336,0,0.0475064696876133,0,0,0,0
"129247",996,0.967538133582872,0,0,0.0324618664171282,0,0,0,0
"129248",998,0.948833601420777,0.0030149673868925,0,0.0481514311923305,0,0,0,0
"129249",1000,0.961912618635137,0.000470925911246808,0,0.0376164554536161,0,0,0,0
"129250",1002,0.939997112365945,0,0,0.0600028876340548,0,0,0,0
"129251",1004,0.97181240169331,0.00302907582141756,0,0.0251585224852724,0,0,0,0
"129252",1006,0.959881513243637,0,0,0.0401184867563632,0,0,0,0
"129253",1008,0.954079740386929,0.000924542438308856,0,0.0449957171747626,0,0,0,0
"129254",1010,0.95972513097434,0.00300803253327209,0,0.0372668364923883,0,0,0,0
"129255",1012,0.953558458487058,0,0,0.0464415415129424,0,0,0,0
"129256",1014,0.95767666396947,0.00301056905956117,0,0.0393127669709683,0,0,0,0
"129257",1016,0.960753221354581,0,0,0.0392467786454194,0,0,0,0
"129258",1018,0.959550932334147,0.000916512264140847,0,0.0395325554017122,0,0,0,0
"129259",1020,0.945997233792235,0.00301153446942166,0,0.0509912317383436,0,0,0,0
"129260",1022,0.975017559043489,0,0,0.0249824409565108,0,0,0,0
"129261",1024,0.972553498932555,0.00302489095075887,0,0.0244216101166863,0,0,0,0
"129262",1026,0.959123534804186,0,0,0.0408764651958137,0,0,0,0
"129263",1028,0.951519369485381,0.000516733977741079,0,0.0479638965368785,0,0,0,0
"129264",1030,0.963255302699618,0,0,0.0367446973003816,0,0,0,0
"129265",1032,0.952920515466876,0.00307540537197953,0,0.0440040791611449,0,0,0,0
"129266",1034,0.940508874162718,0.000453191431657638,0,0.059037934405624,0,0,0,0
"129267",1036,0.95473351809154,0.00392126643842114,0,0.0413452154700393,0,0,0,0
"129268",1038,0.97067073219083,0.000932213893353792,0,0.0283970539158158,0,0,0,0
"129269",1040,0.953586941906329,0,0,0.0464130580936713,0,0,0,0
"129270",1042,0.966838681998705,0.004218050935503,0,0.0289432670657916,0,0,0,0
"129271",1044,0.962607689918586,0.00254356001496098,0,0.0348487500664531,0,0,0,0
"129272",1046,0.974836918707937,0,0,0.0251630812920632,0,0,0,0
"129273",1048,0.947548483945007,0.000509678735441039,0,0.0519418373195518,0,0,0,0
"129274",1050,0.956732456828688,0.0039981725505434,0,0.0392693706207685,0,0,0,0
"129275",1052,0.953063970610534,0.000561239214405538,0,0.0463747901750608,0,0,0,0
"129276",1054,0.959339141460199,0.00345770181226772,0,0.0372031567275337,0,0,0,0
"129277",1056,0.951006934172808,0,0,0.0489930658271917,0,0,0,0
"129278",1058,0.968586169484381,0.00289760414535785,0,0.0285162263702615,0,0,0,0
"129279",1060,0.961017567314679,0,0,0.0389824326853205,0,0,0,0
"129280",1062,0.955873900975457,0.000557368467802946,0,0.0435687305567405,0,0,0,0
"129281",1064,0.937509115766011,0.00325774651332076,0,0.0592331377206683,0,0,0,0
"129282",1066,0.965083948218437,0,0,0.034916051781563,0,0,0,0
"129283",1068,0.961306148882827,0.00102103386165909,0,0.0376728172555141,0,0,0,0
"129284",1070,0.957066719059816,0,0,0.0429332809401844,0,0,0,0
"129285",1072,0.96428029564032,0.00286228588009766,0,0.0328574184795819,0,0,0,0
"129286",1074,0.973060526442853,0.00274355441123456,0,0.0241959191459126,0,0,0,0
"129287",1076,0.953467835716121,0,0,0.0465321642838791,0,0,0,0
"129288",1078,0.968666061843402,0.00113862113911629,0,0.0301953170174821,0,0,0,0
"129289",1080,0.953842158855247,0,0,0.0461578411447534,0,0,0,0
"129290",1082,0.964434630091501,0.00282867211735949,0,0.0327366977911391,0,0,0,0
"129291",1084,0.961731649047369,0.00371861648422329,0,0.0345497344684076,0,0,0,0
"129292",1086,0.966918781730647,0,0,0.0330812182693529,0,0,0,0
"129293",1088,0.942474338270486,0.000775564028658946,0,0.0567500977008549,0,0,0,0
"129294",1090,0.949622773629669,0,0,0.0503772263703313,0,0,0,0
"129295",1092,0.934108446661169,0.0031966562431578,0,0.0626948970956734,0,0,0,0
"129296",1094,0.949873493744017,0.000723862796361432,0,0.0494026434596216,0,0,0,0
"129297",1096,0.938974968995795,0,0,0.0610250310042047,0,0,0,0
"129298",1098,0.947973849328945,0.00323017786562606,0,0.0487959728054287,0,0,0,0
"129299",1100,0.959899827341882,0,0,0.0401001726581182,0,0,0,0
"129300",1102,0.947228387133339,0.00390839280659513,0,0.0488632200600657,0,0,0,0
"129301",1104,0.951490419376407,0,0,0.0485095806235928,0,0,0,0
"129302",1106,0.926351102503999,8.86728460165628e-05,0,0.0735602246499839,0,0,0,0
"129303",1108,0.948345736977581,0.00388037006808867,0,0.0477738929543306,0,0,0,0
"129304",1110,0.96430983430938,0,0,0.0356901656906204,0,0,0,0
"129305",1112,0.944640013189646,0.00331381903707774,0,0.0520461677732766,0,0,0,0
"129306",1114,0.962968258560751,0,0,0.0370317414392494,0,0,0,0
"129307",1116,0.951206825514979,0.000672396212858093,0,0.0481207782721631,0,0,0,0
"129308",1118,0.946498063115463,0.00273157731896898,0,0.050770359565568,0,0,0,0
"129309",1120,0.955523442445347,0,0,0.0444765575546525,0,0,0,0
"129310",1122,0.95270747386137,0.00113288304161107,0,0.0461596430970193,0,0,0,0
"129311",1124,0.936614223496761,0.00386384799479087,0,0.0595219285084481,0,0,0,0
"129312",1126,0.944720784862547,0.000773039280899296,0,0.0545061758565543,0,0,0,0
"129313",1128,0.967662336995197,0.00259875457125565,0,0.0297389084335475,0,0,0,0
"129314",1130,0.952973447714819,0,0,0.0470265522851809,0,0,0,0
"129315",1132,0.951069232579597,0.00124154816705003,0,0.0476892192533529,0,0,0,0
"129316",1134,0.980124905968608,0,0,0.0198750940313918,0,0,0,0
"129317",1136,0.96052637420151,0.000557367539871659,0,0.0389162582586185,0,0,0,0
"129318",1138,0.94896469918047,0.00393476477449317,0,0.0471005360450372,0,0,0,0
"129319",1140,0.972995651701687,0.00178574847390738,0,0.0252185998244052,0,0,0,0
"129320",1142,0.957497368656244,0.00118747578774459,0,0.0413151555560113,0,0,0,0
"129321",1144,0.960618729279544,0.00271798932311673,0,0.0366632813973392,0,0,0,0
"129322",1146,0.957978825150397,0,0,0.0420211748496027,0,0,0,0
"129323",1148,0.950854326843818,0.00113895778192167,0,0.0480067153742604,0,0,0,0
"129324",1150,0.953248002836937,0,0,0.0467519971630632,0,0,0,0
"129325",1152,0.961996075239969,0.00288329388174037,0,0.0351206308782904,0,0,0,0
"129326",1154,0.958487089294389,0.00151434339942669,0,0.0399985673061847,0,0,0,0
"129327",1156,0.959303552254036,0,0,0.0406964477459637,0,0,0,0
"129328",1158,0.955801046050317,0.00289445080307167,0,0.0413045031466118,0,0,0,0
"129329",1160,0.956386879776819,0,0,0.0436131202231808,0,0,0,0
"129330",1162,0.961400687653132,0.00148094194103486,0,0.0371183704058328,0,0,0,0
"129331",1164,0.975998354554261,0.00111973791543669,0,0.0228819075303018,0,0,0,0
"129332",1166,0.977887959988742,0,0,0.0221120400112583,0,0,0,0
"129333",1168,0.979847985237987,0.00355043131544576,0,0.0166015834465671,0,0,0,0
"129334",1170,0.958219102605566,0,0,0.0417808973944342,0,0,0,0
"129335",1172,0.964769347733434,0.00152676711438155,0,0.0337038851521844,0,0,0,0
"129336",1174,0.972777629910587,0.00242535626641666,0,0.0247970138229968,0,0,0,0
"129337",1176,0.984755357729188,0,0,0.0152446422708115,0,0,0,0
"129338",1178,0.967547631834514,0.00159124325325068,0,0.0308611249122356,0,0,0,0
"129339",1180,0.951363202527643,0,0,0.048636797472357,0,0,0,0
"129340",1182,0.977115504827291,0.00238914441400045,0,0.0204953507587089,0,0,0,0
"129341",1184,0.965660224266602,0,0,0.0343397757333977,0,0,0,0
"129342",1186,0.967493580671033,0.00222033458340657,0,0.03028608474556,0,0,0,0
"129343",1188,0.94927879272737,0.000960315796716972,0,0.0497608914759133,0,0,0,0
"129344",1190,0.980326775230194,0,0,0.019673224769806,0,0,0,0
"129345",1192,0.977073882493836,0.00258554464057756,0,0.0203405728655866,0,0,0,0
"129346",1194,0.958229337604167,0.0010554691355719,0,0.0407151932602614,0,0,0,0
"129347",1196,0.957845181335372,0.00109774491025958,0,0.0410570737543686,0,0,0,0
"129348",1198,0.970626716778831,0.00199426429890039,0,0.0273790189222683,0,0,0,0
"129349",1200,0.96297496485522,0,0,0.0370250351447796,0,0,0,0
"129350",1202,0.973765585922832,0.00306231327182732,0,0.0231721008053411,0,0,0,0
"129351",1204,0.964490843681403,0.000970879342517364,0,0.0345382769760794,0,0,0,0
"129352",1206,0.961714698910368,0.0019231965457797,0,0.036362104543852,0,0,0,0
"129353",1208,0.969922102978856,0.00302356081147541,0,0.0270543362096685,0,0,0,0
"129354",1210,0.948313555212398,0.000968611635872338,0,0.0507178331517292,0,0,0,0
"129355",1212,0.957869750962261,0.000910342461481743,0,0.0412199065762571,0,0,0,0
"129356",1214,0.949515148663279,0,0,0.0504848513367208,0,0,0,0
"129357",1216,0.942442033302122,0.0124332862117996,0,0.045124680486078,0,0,0,0
"129358",1218,0.958010649456015,0.012151969044014,0,0.0298373814999712,0,0,0,0
"129359",1220,0.948809969150694,0.0123210431160678,0,0.038554346310532,0,0,0,0.000314641422706025
"129360",1222,0.936827696662363,0.00928779948027883,0,0.0508263989678671,0,0,0,0.00305810488949115
"129361",1224,0.917080608826734,0.0122590674093459,0,0.0617925466220872,0,0,0,0.00886777714183283
"129362",1226,0.918569607537879,0.00851735383937481,0,0.0424032699557058,0,0,0,0.0305097686670402
"129363",1228,0.918632387369932,0.0122596269923795,0,0.0129401123993593,0,0,0,0.0561678732383293
"129364",1230,0.849966937828212,0.0274152896360347,0,0.0304709148891908,0,0,0,0.0921468576465628
"129365",1232,0.758417827952309,0.0353902044708346,0,0.0394184766442751,0,0,0,0.166773490932582
"129366",1234,0.64241206650022,0.0306878444677503,0,0.0431491682866987,0,0,0,0.283750920745331
"129367",1236,0.346938169519947,0.0161349605472674,0,0.00663568193818663,0,0,0,0.630291187994599
"129368",1238,0.688272405615475,0.0394892054648901,0,0.131128617739113,0,0,0,0.141109771180522
"129369",1240,0.414013891433838,0.026093490418672,0,0.0285298760405309,0,0,0,0.531362742106959
"129370",1242,0.621278661810598,0.0334321564332911,0,0.196244126764484,0,0,0,0.149045054991627
"129371",1244,0.378198571886641,0.00611040548304277,0,0.00352984332986106,0,0,0,0.612161179300455
"129372",1246,0.609083673275992,0.0328998080985868,0,0.223403645021984,0,0,0,0.134612873603437
"129373",1248,0.376046611093545,0.000398017017033072,0,0.00643703890438148,0,0,0,0.61711833298504
"129374",1250,0.6198945862308,0.0272165058793112,0,0.245221415612666,0,0,0,0.107667492277223
"129375",1252,0.400086356062446,0.0186212216704636,0,0.0235807553501152,0,0,0,0.557711666916975
"129376",1254,0.590512291403129,0,0,0.223977908968249,0,0,0,0.185509799628622
"129377",1256,0.434869807960295,0.030034220467316,0,0.0727497038465642,0,0,0,0.462346267725825
"129378",1258,0.510334713377993,0.0232343913693633,0,0.163977161768067,0,0,0,0.302453733484576
"129379",1260,0.48537118806323,0.029303087067667,0,0.108760919821948,0,0,0,0.376564805047155
"129380",1262,0.508429949910061,0.02392869040675,0,0.166663775906348,0,0,0,0.300977583776841
"129381",1264,0.493683090418504,0.0231737454608672,0,0.147362315732528,0,0,0,0.335780848388101
"129382",1266,0.466120179417543,0.0249927118931984,0,0.113678569665683,0,0,0,0.395208539023575
"129383",1268,0.487809656851669,0.0250980252287479,0,0.11630866907081,0,0,0,0.370783648848772
"129384",1270,0.508236503546731,0.016612612524562,0,0.163834874839572,0,0,0,0.311316009089135
"129385",1272,0.512042683859374,0.0148075661790715,0,0.168468919142583,0,0,0,0.304680830818971
"129386",1274,0.46713659992247,0.0203648240181373,0,0.131075184749873,0,0,0,0.38142339130952
"129387",1276,0.468046101648637,0.0241211975696575,0,0.134148683411061,0,0,0,0.373684017370645
"129388",1278,0.511173990448906,0.0185738130387757,0,0.223177105941748,0,0,0,0.24707509057057
"129389",1280,0.45230479633372,0.0152076892781963,0,0.136895955907532,0,0,0,0.395591558480552
"129390",1282,0.461701122452008,0.0243635064525932,0,0.170406654440542,0,0,0,0.343528716654857
"129391",1284,0.480036260936222,0.028772529726451,0,0.232468367452366,0,0,0,0.25872284188496
"129392",1286,0.397690325250606,0.0340122292455288,0,0.128853269492387,0,0,0,0.439444176011478
"129393",1288,0.4636042261416,0,0,0.21976397121501,0,0,0,0.31663180264339
"129394",1290,0.401243702242433,0.0320064238485336,0,0.14583235455961,0,0,0,0.420917519349424
"129395",1292,0.436036771131311,0.000149341583056632,0,0.195014451849238,0,0,0,0.368799435436395
