"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"126969",634,0.416618869754158,0.0292791584942579,0,0.324736961504447,0,0,0,0.229365010247137
"126970",636,0.425005958307397,0.0242026340203351,0,0.307505702541133,0,0,0,0.243285705131135
"126971",638,0.429665008555925,0.0330802346490437,0,0.331256452063468,0,0,0,0.205998304731563
"126972",640,0.431244152227129,0.0433570657599103,0,0.328079784371549,0,0,0,0.197318997641412
"126973",642,0.420411012715638,0.0340694445137149,0,0.320718776703005,0,0,0,0.224800766067642
"126974",644,0.437044411956717,0.0366308346457399,0,0.300902394129111,0,0,0,0.225422359268432
"126975",646,0.451293519312198,0.047943021766197,0,0.325239469265299,0,0,0,0.175523989656306
"126976",648,0.402741814301659,0.0460193652214638,0,0.320915074787303,0,0,0,0.230323745689575
"126977",650,0.429315300415783,0.0550231724686679,0,0.344389752094328,0,0,0,0.171271775021221
"126978",652,0.338934353203088,0.0547739388866909,0,0.375202429196731,0,0,0,0.23108927871349
"126979",654,0.377273093343572,0.0519659227386384,0,0.344657947427082,0,0,0,0.226103036490707
"126980",656,0.35999149513799,0.0073013830647296,0,0.260741723812314,0,0,0,0.371965397984967
"126981",658,0.355858515188468,0.119495126255686,0,0.359554065275739,0,0,0,0.165092293280107
"126982",660,0.360189568701477,0.0401655913965888,0,0.254600953048856,0,0,0,0.345043886853079
"126983",662,0.357016290565051,0.0949837893182333,0,0.337150274947498,0,0,0,0.210849645169218
"126984",664,0.3150802477108,0.122811574326741,0,0.307286656496423,0,0,0,0.254821521466036
"126985",666,0.142485060924121,0.167644764850312,0,0.30111351184319,0,0,0,0.388756662382378
"126986",668,0.145343226121245,0.136181721357109,0,0.300014148032748,0,0,0,0.418460904488898
"126987",670,0.0122009390157073,0.225538499270449,0,0.378766913954413,0,0,0,0.383493647759431
"126988",672,0.038196766813402,0.166831048982902,0,0.455294101559965,0,0,0,0.339678082643731
"126989",674,0.114195906430418,0.155066906180984,0,0.395544623157634,0,0,0,0.335192564230963
"126990",676,0.17024141260733,0.122916303375408,0,0.493018849705396,0,0,0,0.213823434311866
"126991",678,0.222032039856216,0.0978303248411876,0,0.505956859554237,0,0,0,0.17418077574836
"126992",680,0.246675414124451,0.0690364684348769,0,0.565132128859306,0,0,0,0.119155988581366
"126993",682,0.324026806009507,0.0373069381025919,0,0.527054172843028,0,0,0,0.111612083044874
"126994",684,0.32989127416686,0.021011371752101,0,0.570514998776423,0,0,0,0.0785823553046154
"126995",686,0.501474077543587,0.0165303957106533,0,0.357818890406698,0,0,0,0.124176636339062
"126996",688,0.53335914489417,5.74276392225474e-05,0,0.42689512495301,0,0,0,0.0396883025135979
"126997",690,0.451870674462495,0.0513093270821929,0,0.487214082510525,0,0,0,0.00960591594478716
"126998",692,0.593403342908511,0.0404892982329936,0,0.358720265544116,0,0,0,0.0073870933143788
"126999",694,0.555217762847468,0.0513358313553975,0,0.392528517752048,0,0,0,0.000917888045086337
"127000",696,0.634822172545935,0.0369690954237556,0,0.32820873203031,0,0,0,0
"127001",698,0.671853944547499,0.0110796788763365,0,0.317066376576164,0,0,0,0
"127002",700,0.713512566593742,0.0164783256683565,0,0.270009107737901,0,0,0,0
"127003",702,0.701904142924448,0.00826095836703409,0,0.289834898708518,0,0,0,0
"127004",704,0.733334706597722,0.018643401526319,0,0.248021891875959,0,0,0,0
"127005",706,0.751786015741868,0.012782096590672,0,0.23543188766746,0,0,0,0
"127006",708,0.721968584972154,0.0130534127830296,0,0.264978002244817,0,0,0,0
"127007",710,0.800248712833942,0.00924348186630635,0,0.190507805299752,0,0,0,0
"127008",712,0.811472328017963,0.00710217026027627,0,0.181425501721761,0,0,0,0
"127009",714,0.659814935347451,0.0128414152754743,0,0.327343649377075,0,0,0,0
"127010",716,0.787234099235093,0.00697920199047772,0,0.205786698774429,0,0,0,0
"127011",718,0.792869314008854,0.00699682825136705,0,0.200133857739779,0,0,0,0
"127012",720,0.64264693331893,0.0114021955189312,0,0.345950871162139,0,0,0,0
"127013",722,0.765341447281782,0.0132966424397533,0,0.221361910278465,0,0,0,0
"127014",724,0.695994318170501,0.0104793958666908,0,0.293526285962808,0,0,0,0
"127015",726,0.630852363708123,0.0153706570381837,0,0.353776979253693,0,0,0,0
"127016",728,0.774283735312226,0.0102102195151294,0,0.215506045172645,0,0,0,0
"127017",730,0.788806353809788,0.00307646953098979,0,0.208117176659222,0,0,0,0
"127018",732,0.715533858560109,0.0206457614479377,0,0.263820379991954,0,0,0,0
"127019",734,0.777654403921453,0.0101840197289792,0,0.212161576349568,0,0,0,0
"127020",736,0.747524256019505,0.00960910698210451,0,0.242866636998391,0,0,0,0
"127021",738,0.808209688069296,0.00650491550865207,0,0.185285396422051,0,0,0,0
"127022",740,0.830721067452947,0.00620816055334475,0,0.163070771993708,0,0,0,0
"127023",742,0.836651040036584,0.00586577877059309,0,0.157483181192823,0,0,0,0
"127024",744,0.815684125319131,0.00650476628118898,0,0.17781110839968,0,0,0,0
"127025",746,0.828904602278621,0.00500232234568405,0,0.166093075375695,0,0,0,0
"127026",748,0.856353850805748,0.00306984463669906,0,0.140576304557553,0,0,0,0
"127027",750,0.869339551238256,0.00369576860466675,0,0.126964680157077,0,0,0,0
"127028",752,0.880101690374159,0.00846371176931004,0,0.11143459785653,0,0,0,0
"127029",754,0.875368131671308,0.0031368636788305,0,0.121495004649861,0,0,0,0
"127030",756,0.892167026292553,0.00328738850637201,0,0.104545585201075,0,0,0,0
"127031",758,0.889468813513498,0.00297908831867956,0,0.107552098167822,0,0,0,0
"127032",760,0.867766275069049,0.00734583612141247,0,0.124887888809539,0,0,0,0
"127033",762,0.870925577437525,0.00292947801315669,0,0.126144944549319,0,0,0,0
"127034",764,0.844082914354793,0.00397271118399647,0,0.15194437446121,0,0,0,0
"127035",766,0.845845500407705,0.00812258013050116,0,0.146031919461793,0,0,0,0
"127036",768,0.833769945260661,0.00440385663329312,0,0.161826198106046,0,0,0,0
"127037",770,0.847825228665501,0.0078729899431837,0,0.144301781391315,0,0,0,0
"127038",772,0.848372394613867,0.0032737975128784,0,0.148353807873255,0,0,0,0
"127039",774,0.841287209821573,0.000236029352075526,0,0.158476760826351,0,0,0,0
"127040",776,0.797317860627311,0.00939597115139085,0,0.193286168221298,0,0,0,0
"127041",778,0.83933923235749,0,0,0.16066076764251,0,0,0,0
"127042",780,0.855837444559743,0.0027899380556371,0,0.14137261738462,0,0,0,0
"127043",782,0.824474198500194,0.00770073085018657,0,0.16782507064962,0,0,0,0
"127044",784,0.845476234420133,0,0,0.154523765579867,0,0,0,0
"127045",786,0.832316471161853,0.00345299794273049,0,0.164230530895416,0,0,0,0
"127046",788,0.829084129551763,0,0,0.170915870448237,0,0,0,0
"127047",790,0.820890442381527,0.00752274227230655,0,0.171586815346167,0,0,0,0
"127048",792,0.824841990015016,0,0,0.175158009984984,0,0,0,0
"127049",794,0.811132445257194,0.00296146421528599,0,0.185906090527521,0,0,0,0
"127050",796,0.833923912329334,0.00286809896069677,0,0.163207988709969,0,0,0,0
"127051",798,0.836634947636239,0,0,0.163365052363761,0,0,0,0
"127052",800,0.817829171789159,0.00688190767871503,0,0.175288920532126,0,0,0,0
"127053",802,0.853307978632669,0,0,0.146692021367331,0,0,0,0
"127054",804,0.846299005391344,0.00150391283683148,0,0.152197081771824,0,0,0,0
"127055",806,0.813882895772328,0,0,0.186117104227672,0,0,0,0
"127056",808,0.807125751861696,0.00643822659259031,0,0.186436021545714,0,0,0,0
"127057",810,0.826865400725131,0.0020527600945128,0,0.171081839180356,0,0,0,0
"127058",812,0.795915356351834,0.000239202562753665,0,0.203845441085412,0,0,0,0
"127059",814,0.788885946236702,0.00657638586572341,0,0.204537667897574,0,0,0,0
"127060",816,0.843674118339827,0,0,0.156325881660173,0,0,0,0
"127061",818,0.839667673965034,0.00187578099794563,0,0.158456545037021,0,0,0,0
"127062",820,0.861346351883339,0.000895491544166658,0,0.137758156572494,0,0,0,0
"127063",822,0.861511993427098,0,0,0.138488006572902,0,0,0,0
"127064",824,0.84597137061598,0.00512849708892213,0,0.148900132295098,0,0,0,0
"127065",826,0.873658473929545,0,0,0.126341526070455,0,0,0,0
"127066",828,0.874344208847961,9.45474743891196e-05,0,0.12556124367765,0,0,0,0
"127067",830,0.876899757245746,0,0,0.123100242754254,0,0,0,0
"127068",832,0.888592681196872,0.000512717126494602,0,0.110894601676634,0,0,0,0
"127069",834,0.900093271807458,0.0037281503284101,0,0.0961785778641314,0,0,0,0
"127070",836,0.886287533721711,0,0,0.113712466278289,0,0,0,0
"127071",838,0.941157837350706,0.00187311791033546,0,0.056969044738959,0,0,0,0
"127072",840,0.919054592398126,0,0,0.0809454076018742,0,0,0,0
"127073",842,0.922308927429936,0.0030793080466607,0,0.0746117645234038,0,0,0,0
"127074",844,0.917150526581506,0.000145010246141215,0,0.0827044631723526,0,0,0,0
"127075",846,0.914921541309943,0.00108155137603942,0,0.083996907314018,0,0,0,0
"127076",848,0.924430625280838,0.000517567867101348,0,0.0750518068520607,0,0,0,0
"127077",850,0.928353102891351,0,0,0.0716468971086487,0,0,0,0
"127078",852,0.936393537809606,0.00156658924452662,0,0.0620398729458674,0,0,0,0
"127079",854,0.927412737934523,0.000374512843101491,0,0.0722127492223759,0,0,0,0
"127080",856,0.941894667538393,0,0,0.0581053324616073,0,0,0,0
"127081",858,0.915325556691377,0.00270656570165701,0,0.0819678776069663,0,0,0,0
"127082",860,0.917696932689983,0,0,0.0823030673100169,0,0,0,0
"127083",862,0.943332264527801,0.00165015274456517,0,0.0550175827276337,0,0,0,0
"127084",864,0.925328365146739,0,0,0.0746716348532605,0,0,0,0
"127085",866,0.919154540482163,0.00264909195287001,0,0.0781963675649667,0,0,0,0
"127086",868,0.934369599064616,0.00136121512229522,0,0.0642691858130889,0,0,0,0
"127087",870,0.899614181237145,0.00423967777790154,0,0.096146140984953,0,0,0,0
"127088",872,0.920048372730326,0.00137264308019639,0,0.0785789841894774,0,0,0,0
"127089",874,0.930317830072353,0,0,0.0696821699276471,0,0,0,0
"127090",876,0.921818080957224,7.15704621067782e-05,0,0.0781103485806693,0,0,0,0
"127091",878,0.913641131981106,0.00310000634514861,0,0.0832588616737458,0,0,0,0
"127092",880,0.915543168961126,0,0,0.084456831038874,0,0,0,0
"127093",882,0.934541739125057,0.00128261138503302,0,0.0641756494899103,0,0,0,0
"127094",884,0.92977140676105,0,0,0.0702285932389502,0,0,0,0
"127095",886,0.925978930548098,0.0031713243024492,0,0.070849745149453,0,0,0,0
"127096",888,0.921697311817274,0.00119492849955309,0,0.0771077596831729,0,0,0,0
"127097",890,0.938566629017057,0,0,0.0614333709829427,0,0,0,0
"127098",892,0.942523506202798,0.00317560504045999,0,0.054300888756742,0,0,0,0
"127099",894,0.917567897718415,0.00429881523651891,0,0.0781332870450663,0,0,0,0
"127100",896,0.933631120356806,0.00347866738438104,0,0.0628902122588133,0,0,0,0
"127101",898,0.942444910701744,0.000934613014697632,0,0.0566204762835585,0,0,0,0
"127102",900,0.932655751840073,0,0,0.0673442481599273,0,0,0,0
"127103",902,0.93486390252186,0.00354747975934247,0,0.0615886177187975,0,0,0,0
"127104",904,0.9411934236681,0,0,0.0588065763319,0,0,0,0
"127105",906,0.957897525466876,0.00163948659762559,0,0.0404629879354983,0,0,0,0
"127106",908,0.913288245822375,0,0,0.0867117541776252,0,0,0,0
"127107",910,0.897329194825676,0.00400335553087549,0,0.0986674496434484,0,0,0,0
"127108",912,0.929844437615322,0.00106611587143787,0,0.0690894465132403,0,0,0,0
"127109",914,0.906833033460845,0,0,0.0931669665391552,0,0,0,0
"127110",916,0.921452692394966,0.00220723049729494,0,0.0763400771077395,0,0,0,0
"127111",918,0.908619641176083,0,0,0.0913803588239171,0,0,0,0
"127112",920,0.898290104731854,0.00035261751035198,0,0.101357277757795,0,0,0,0
"127113",922,0.898899694731397,0.000269744822245479,0,0.100830560446357,0,0,0,0
"127114",924,0.921165117308636,0.000943156407258452,0,0.0778917262841057,0,0,0,0
"127115",926,0.912176337248022,0.00426038041296235,0,0.0835632823390157,0,0,0,0
"127116",928,0.937717941011089,0.000848201941320287,0,0.061433857047591,0,0,0,0
"127117",930,0.910520143008136,0.000138699942599958,0,0.0893411570492638,0,0,0,0
"127118",932,0.924195916053372,0,0,0.0758040839466282,0,0,0,0
"127119",934,0.932948168210588,0.000760939957035918,0,0.0662908918323765,0,0,0,0
"127120",936,0.937703732138026,0,0,0.0622962678619739,0,0,0,0
"127121",938,0.937669953374508,0.00370195328294379,0,0.058628093342548,0,0,0,0
"127122",940,0.902867339011621,0,0,0.0971326609883792,0,0,0,0
"127123",942,0.921798716841818,8.32031261210352e-05,0,0.0781180800320607,0,0,0,0
"127124",944,0.917961317451398,0.000900952504371416,0,0.0811377300442309,0,0,0,0
"127125",946,0.904374371076379,0,0,0.0956256289236212,0,0,0,0
"127126",948,0.918536213271643,0.00059424546868239,0,0.0808695412596743,0,0,0,0
"127127",950,0.9026044942764,0,0,0.0973955057236003,0,0,0,0
"127128",952,0.925503956962483,0.00373653223700964,0,0.070759510800507,0,0,0,0
"127129",954,0.938404236422174,0.000734723496631763,0,0.0608610400811945,0,0,0,0
"127130",956,0.922571409831571,0,0,0.0774285901684287,0,0,0,0
"127131",958,0.936601566456732,0.0037874516227459,0,0.0596109819205222,0,0,0,0
"127132",960,0.916435678405269,0.000909645816714831,0,0.0826546757780163,0,0,0,0
"127133",962,0.897168574274066,0.000970115758372797,0,0.101861309967561,0,0,0,0
"127134",964,0.923059546908097,0.000142076897718216,0,0.0767983761941843,0,0,0,0
"127135",966,0.928614135948194,0,0,0.0713858640518056,0,0,0,0
"127136",968,0.894704492848727,0.00440710483997263,0,0.1008884023113,0,0,0,0
"127137",970,0.915142612776657,0,0,0.0848573872233429,0,0,0,0
"127138",972,0.925181773165017,0.000104240897948441,0,0.0747139859370344,0,0,0,0
"127139",974,0.942676293466699,0,0,0.0573237065333008,0,0,0,0
"127140",976,0.922281731892934,0.000540603065964452,0,0.0771776650411013,0,0,0,0
"127141",978,0.924972468266662,0.00367452424454945,0,0.0713530074887884,0,0,0,0
"127142",980,0.93327620127,0,0,0.0667237987299999,0,0,0,0
"127143",982,0.923020808281579,0.000601464460474056,0,0.0763777272579471,0,0,0,0
"127144",984,0.958284624446344,0,0,0.0417153755536561,0,0,0,0
"127145",986,0.940816616721989,0.000668976181686035,0,0.058514407096325,0,0,0,0
"127146",988,0.924237181695494,0.00375811844769946,0,0.0720046998568065,0,0,0,0
"127147",990,0.935067615897026,0,0,0.0649323841029737,0,0,0,0
"127148",992,0.928791920215982,0.00141007274189428,0,0.0697980070421236,0,0,0,0
"127149",994,0.943002405404003,0,0,0.0569975945959965,0,0,0,0
"127150",996,0.92652498176432,0.0039340956753182,0,0.0695409225603618,0,0,0,0
"127151",998,0.919324603151141,4.95657797865779e-05,0,0.080625831069072,0,0,0,0
"127152",1000,0.899672088919645,0,0,0.100327911080354,0,0,0,0
"127153",1002,0.917698359583374,0.000688281163092591,0,0.0816133592535337,0,0,0,0
"127154",1004,0.919669593163385,0.00375497111846017,0,0.0765754357181549,0,0,0,0
"127155",1006,0.91696792857411,0,0,0.0830320714258902,0,0,0,0
"127156",1008,0.951014904467732,0.00122154754641964,0,0.0477635479858487,0,0,0,0
"127157",1010,0.912186262178449,0.00436909017627085,0,0.0834446476452799,0,0,0,0
"127158",1012,0.926076207671488,0.00069654281539535,0,0.0732272495131164,0,0,0,0
"127159",1014,0.947958413275588,0.00140400959372611,0,0.0506375771306857,0,0,0,0
"127160",1016,0.936163909950825,0,0,0.0638360900491746,0,0,0,0
"127161",1018,0.941858892041241,0.00229481344631786,0,0.0558462945124412,0,0,0,0
"127162",1020,0.916089576980772,0.000863497767799323,0,0.0830469252514283,0,0,0,0
"127163",1022,0.899354665641772,0.0036677196003235,0,0.0969776147579044,0,0,0,0
"127164",1024,0.917847046994363,0.000907074089567742,0,0.0812458789160691,0,0,0,0
"127165",1026,0.917201600740778,0,0,0.0827983992592216,0,0,0,0
"127166",1028,0.916426932258697,0.00454262835867893,0,0.0790304393826243,0,0,0,0
"127167",1030,0.925208959256342,0,0,0.0747910407436582,0,0,0,0
"127168",1032,0.913051373792441,0.000647305626670689,0,0.0863013205808885,0,0,0,0
"127169",1034,0.912530595998071,0,0,0.0874694040019291,0,0,0,0
"127170",1036,0.930395985997381,0.0039404434047886,0,0.0656635705978302,0,0,0,0
"127171",1038,0.918426022648566,1.70721741551079e-05,0,0.0815569051772793,0,0,0,0
"127172",1040,0.944601144435627,0,0,0.0553988555643733,0,0,0,0
"127173",1042,0.93541500550896,0.0038917267648406,0,0.0606932677261999,0,0,0,0
"127174",1044,0.926644362132871,0,0,0.0733556378671287,0,0,0,0
"127175",1046,0.896329515700237,0.000233862866121164,0,0.103436621433642,0,0,0,0
"127176",1048,0.91206435790002,0.00028661254764636,0,0.087649029552334,0,0,0,0
"127177",1050,0.907559030007774,0,0,0.0924409699922261,0,0,0,0
"127178",1052,0.894544415009439,0.004733767462446,0,0.100721817528115,0,0,0,0
"127179",1054,0.942973699284312,0,0,0.0570263007156879,0,0,0,0
"127180",1056,0.896485624506,0.000226896762322711,0,0.103287478731678,0,0,0,0
"127181",1058,0.90923696343278,0.000293685469994083,0,0.0904693510972262,0,0,0,0
"127182",1060,0.915687618023209,0.000956504962677284,0,0.0833558770141138,0,0,0,0
"127183",1062,0.914191098936749,0.00398787573837437,0,0.0818210253248769,0,0,0,0
"127184",1064,0.912705081003285,0,0,0.0872949189967149,0,0,0,0
"127185",1066,0.936160574483217,0.000617821661259341,0,0.0632216038555239,0,0,0,0
"127186",1068,0.932804384684965,0.000543485588902637,0,0.0666521297261323,0,0,0,0
"127187",1070,0.900200859150544,0,0,0.0997991408494564,0,0,0,0
"127188",1072,0.908661079527959,0.00467658100679413,0,0.0866623394652471,0,0,0,0
"127189",1074,0.923516687179742,0,0,0.0764833128202585,0,0,0,0
"127190",1076,0.919928287768501,0.000455711730415521,0,0.0796160005010837,0,0,0,0
"127191",1078,0.936524165778857,0,0,0.0634758342211432,0,0,0,0
"127192",1080,0.936960777901263,0.000503403610800399,0,0.062535818487937,0,0,0,0
"127193",1082,0.894485252107975,0.00456685963847035,0,0.100947888253555,0,0,0,0
"127194",1084,0.929537575904585,0,0,0.0704624240954146,0,0,0,0
"127195",1086,0.910950311708654,0.000140904452238598,0,0.0889087838391075,0,0,0,0
"127196",1088,0.932698497210524,0,0,0.0673015027894761,0,0,0,0
"127197",1090,0.919971843360217,0.00390820362817713,0,0.0761199530116059,0,0,0,0
"127198",1092,0.93080514485647,0.000572414218299632,0,0.0686224409252305,0,0,0,0
"127199",1094,0.919386860385232,0,0,0.0806131396147679,0,0,0,0
"127200",1096,0.926050400871483,0.00368530491191651,0,0.0702642942166,0,0,0,0
"127201",1098,0.917936020855748,0,0,0.0820639791442518,0,0,0,0
"127202",1100,0.917381180446677,0.000598629438582375,0,0.0820201901147411,0,0,0,0
"127203",1102,0.940746794101435,0.00382622712086276,0,0.0554269787777021,0,0,0,0
"127204",1104,0.94452063986148,0.00101555105238864,0,0.054463809086131,0,0,0,0
"127205",1106,0.912737294767985,0.00364849670411965,0,0.0836142085278957,0,0,0,0
"127206",1108,0.934061374723149,0,0,0.0659386252768512,0,0,0,0
"127207",1110,0.908539835810151,4.91507471946431e-05,0,0.0914110134426542,0,0,0,0
"127208",1112,0.938525231374774,0.000733845195659698,0,0.0607409234295667,0,0,0,0
"127209",1114,0.931734010526967,0,0,0.0682659894730328,0,0,0,0
"127210",1116,0.936692736078387,0.00378000079226569,0,0.0595272631293475,0,0,0,0
"127211",1118,0.900109388561762,0,0,0.0998906114382383,0,0,0,0
"127212",1120,0.94122715513402,0.000653971520988589,0,0.0581188733449918,0,0,0,0
"127213",1122,0.929438458076564,0.0035963828302096,0,0.0669651590932267,0,0,0,0
"127214",1124,0.930538173388606,0,0,0.0694618266113938,0,0,0,0
"127215",1126,0.934245135709491,0.000762555950860949,0,0.064992308339648,0,0,0,0
"127216",1128,0.937503030486178,0,0,0.062496969513822,0,0,0,0
"127217",1130,0.898493138744537,0.000734789724581135,0,0.100772071530882,0,0,0,0
"127218",1132,0.938262640568331,0,0,0.0617373594316691,0,0,0,0
"127219",1134,0.91732797618901,0.00459400715321031,0,0.0780780166577801,0,0,0,0
"127220",1136,0.932882564602212,0.000438092612058574,0,0.0666793427857294,0,0,0,0
"127221",1138,0.923040248032,0,0,0.0769597519680001,0,0,0,0
"127222",1140,0.922122231834671,0.00389846171612918,0,0.0739793064491996,0,0,0,0
"127223",1142,0.929867353541243,0,0,0.0701326464587571,0,0,0,0
"127224",1144,0.913443913175588,0.00135203147146236,0,0.0852040553529497,0,0,0,0
"127225",1146,0.928398267899078,0.00457281693999803,0,0.0670289151609241,0,0,0,0
"127226",1148,0.919433317835347,0.00396402994027347,0,0.07660265222438,0,0,0,0
"127227",1150,0.91759156027002,0.00383266096503179,0,0.0785757787649484,0,0,0,0
"127228",1152,0.913626816456322,0.00138213683984473,0,0.0849910467038334,0,0,0,0
"127229",1154,0.947315789388345,0.00444965885805613,0,0.0482345517535983,0,0,0,0
"127230",1156,0.916034065894251,0.00872505694967384,0,0.0752408771560754,0,0,0,0
"127231",1158,0.939670998971107,0.00455888826740749,0,0.0557701127614858,0,0,0,0
"127232",1160,0.919755139262278,0.00817562989414671,0,0.0720692308435755,0,0,0,0
"127233",1162,0.92733526409673,0.00465161394978666,0,0.068013121953483,0,0,0,0
"127234",1164,0.926016541894672,0,0,0.0739834581053284,0,0,0,0
"127235",1166,0.90748919514108,0.00795035188684376,0,0.0845604529720767,0,0,0,0
"127236",1168,0.928520142673256,0.00461945596865046,0,0.0668604013580936,0,0,0,0
"127237",1170,0.930507433553689,0,0,0.0694925664463107,0,0,0,0
"127238",1172,0.918565714730421,0.0075657640258212,0,0.0738685212437575,0,0,0,0
"127239",1174,0.939071618339337,0,0,0.0609283816606626,0,0,0,0
"127240",1176,0.934024890476928,0.00419578089585613,0,0.0617793286272155,0,0,0,0
"127241",1178,0.928330119531565,0.00808602694063602,0,0.0635838535277992,0,0,0,0
"127242",1180,0.893044287291705,0,0,0.106955712708295,0,0,0,0
"127243",1182,0.921544851405824,0.00735780376875346,0,0.0710973448254224,0,0,0,0
"127244",1184,0.893724146309864,0.00669771935925828,0,0.099578134330878,0,0,0,0
"127245",1186,0.900941383881932,0,0,0.0990586161180676,0,0,0,0
"127246",1188,0.885714544469354,0.00188097226922721,0,0.112404483261418,0,0,0,0
"127247",1190,0.931705035245984,0,0,0.0682949647540162,0,0,0,0
"127248",1192,0.940297792302018,0.00757899678061253,0,0.0521232109173695,0,0,0,0
"127249",1194,0.929746291779027,0.00145717728095843,0,0.0687965309400148,0,0,0,0
"127250",1196,0.916407752763308,0,0,0.0835922472366918,0,0,0,0
"127251",1198,0.89351340169617,0.00330931395085747,0,0.103177284352973,0,0,0,0
"127252",1200,0.884374221424204,0.00883543516909486,0,0.106790343406701,0,0,0,0
"127253",1202,0.887169519652307,0.00747518846928949,0,0.105355291878404,0,0,0,0
"127254",1204,0.874032742215019,0,0,0.125967257784981,0,0,0,0
"127255",1206,0.906923885265074,0.00749113577531593,0,0.0855849789596104,0,0,0,0
"127256",1208,0.890069449344636,0.0068694159382311,0,0.103061134717133,0,0,0,0
"127257",1210,0.922229894700443,0.000519875453040865,0,0.077250229846516,0,0,0,0
"127258",1212,0.917574641212392,0.011020799115659,0,0.0714045596719494,0,0,0,0
"127259",1214,0.922480061964023,0,0,0.077519938035977,0,0,0,0
"127260",1216,0.913014109804338,0.00583712543837794,0,0.0811487647572846,0,0,0,0
"127261",1218,0.908344845615578,0.00634387428340969,0,0.0853112801010127,0,0,0,0
"127262",1220,0.918980453594691,0.000644172919635079,0,0.0803753734856743,0,0,0,0
"127263",1222,0.8928613166539,0.00589240354732055,0,0.10124627979878,0,0,0,0
"127264",1224,0.89944383585769,0.00577809889772836,0,0.0947780652445818,0,0,0,0
"127265",1226,0.922895080753884,0.00453787228167298,0,0.0725670469644434,0,0,0,0
"127266",1228,0.893221390117151,0.00560735872709804,0,0.101171251155751,0,0,0,0
"127267",1230,0.901688883825387,0.00522365855673597,0,0.0930874576178766,0,0,0,0
"127268",1232,0.91105371095805,0,0,0.0881610487890071,0,0,0,0.000785240252943075
"127269",1234,0.915338584173353,0.00373100408815143,0,0.07522489293127,0,0,0,0.00570551880722589
"127270",1236,0.909195086486229,0,0,0.0733900922805319,0,0,0,0.0174148212332389
"127271",1238,0.907392393620726,0.00314478126751893,0,0.0588704262385345,0,0,0,0.0305923988732206
"127272",1240,0.90170841455094,0.00116532026593835,0,0.0486329025794114,0,0,0,0.0484933626037104
"127273",1242,0.846445314202474,0.00157505892244626,0,0.0667648563805893,0,0,0,0.0852147704944908
"127274",1244,0.785845244492279,0.00348370744732047,0,0.0731762399479589,0,0,0,0.137494808112441
"127275",1246,0.642594794110965,0.0244717286757836,0,0.0723595250195353,0,0,0,0.260573952193716
"127276",1248,0.628087620405902,0,0,0.0834895978235554,0,0,0,0.288422781770543
"127277",1250,0.519026266717484,0.0327740620691313,0,0.0777430231425194,0,0,0,0.370456648070865
"127278",1252,0.543972664206897,0.00278484300548094,0,0.09754753282315,0,0,0,0.355694959964472
"127279",1254,0.570073312541208,0.00734468342858733,0,0.121167081367447,0,0,0,0.301414922662759
"127280",1256,0.560980227657111,0,0,0.119124764680958,0,0,0,0.319895007661931
"127281",1258,0.54861099634132,0.0119736881307597,0,0.112683277319687,0,0,0,0.326732038208233
"127282",1260,0.552461901404215,0.00255277884194334,0,0.125995627578603,0,0,0,0.318989692175239
"127283",1262,0.574925004188856,0,0,0.150302862151551,0,0,0,0.274772133659594
"127284",1264,0.568734023354916,0.0049413458729325,0,0.129691534470905,0,0,0,0.296633096301247
"127285",1266,0.565471056664633,0.00443474819756881,0,0.127490225972046,0,0,0,0.302603969165752
"127286",1268,0.596164190507479,0.00539990289356858,0,0.145547098521289,0,0,0,0.252888808077663
"127287",1270,0.578317340963441,0.0034787861517612,0,0.143838980270068,0,0,0,0.274364892614729
"127288",1272,0.596742459284809,0.0075436766528254,0,0.164769352289309,0,0,0,0.230944511773056
"127289",1274,0.565729178614775,0.00526494553709295,0,0.159798697510073,0,0,0,0.269207178338058
"127290",1276,0.54140918688111,0.00425975093350404,0,0.131412408147151,0,0,0,0.322918654038235
"127291",1278,0.556064970129346,0.00678476362073915,0,0.175003698645704,0,0,0,0.262146567604211
"127292",1280,0.571962127706659,0.00313118008303143,0,0.168101881140025,0,0,0,0.256804811070284
"127293",1282,0.580636836554451,0.00970023538235991,0,0.168493568419813,0,0,0,0.241169359643376
"127294",1284,0.562464473542825,0.00496122365271434,0,0.171089799521272,0,0,0,0.261484503283189
"127295",1286,0.570156118450587,0,0,0.201866513665279,0,0,0,0.227977367884134
"127296",1288,0.554042777256243,0.0112149504497288,0,0.19341537147661,0,0,0,0.241326900817417
"127297",1290,0.554929103135015,0.0105946428410227,0,0.164944943278259,0,0,0,0.269531310745704
"127298",1292,0.543414923666244,0.0108679588715156,0,0.170770739781766,0,0,0,0.274946377680474
"127299",1294,0.529798079489483,0.0106195740670239,0,0.204116948264854,0,0,0,0.255465398178638
"127300",1296,0.446076192532796,0.0129406951927267,0,0.291138714526639,0,0,0,0.249844397747839
"127301",1298,0.514138325245298,0.0138055258248317,0,0.163718441091693,0,0,0,0.308337707838178
"127302",1300,0.511477322262381,0.00547204033459995,0,0.201971926484662,0,0,0,0.281078710918358
"127303",1302,0.510467163196404,0.00577257000880684,0,0.203862433811001,0,0,0,0.279897832983789
