"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"72300",636,0.898370640612033,0.045117280922411,0,0.0565120784655563,0,0,0,0
"72301",638,0.899943181706538,0.0436759859324416,0,0.0563808323610201,0,0,0,0
"72302",640,0.891710396238488,0.0466499347598295,0,0.0616396690016828,0,0,0,0
"72303",642,0.885315990783378,0.0340772819316249,0,0.0806067272849967,0,0,0,0
"72304",644,0.87549094325685,0.0476755704667002,0,0.0768334862764496,0,0,0,0
"72305",646,0.887499960561527,0.0352813610986199,0,0.0772186783398533,0,0,0,0
"72306",648,0.899608758639105,0.0377140567269791,0,0.0626771846339157,0,0,0,0
"72307",650,0.864176735509514,0.0481518563754934,0,0.0876714081149922,0,0,0,0
"72308",652,0.85728802678599,0.04703325295629,0,0.0956787202577205,0,0,0,0
"72309",654,0.852769122148907,0.0456151307973722,0,0.101615747053721,0,0,0,0
"72310",656,0.834988575464095,0.0369353338205691,0,0.128076090715336,0,0,0,0
"72311",658,0.889206836842447,0.0192710795033202,0,0.091522083654233,0,0,0,0
"72312",660,0.885806825976233,0.026759140388221,0,0.0874340336355465,0,0,0,0
"72313",662,0.837242890150285,0.0312108008363112,0,0.131546309013404,0,0,0,0
"72314",664,0.841498031578385,0.027689993127667,0,0.130811975293948,0,0,0,0
"72315",666,0.856550902351928,0.00803389647962993,0,0.135415201168442,0,0,0,0
"72316",668,0.777877263230066,0.0212552501108174,0,0.200867486659117,0,0,0,0
"72317",670,0.756915731732446,0.0358532385967898,0,0.207231029670764,0,0,0,0
"72318",672,0.766038996726749,0.0219611279082002,0,0.211999875365051,0,0,0,0
"72319",674,0.739642471421207,0.0157280784576814,0,0.244629450121111,0,0,0,0
"72320",676,0.714397116158458,0.0467741301387158,0,0.238828753702826,0,0,0,0
"72321",678,0.728144262841472,0.0373235177812231,0,0.234532219377305,0,0,0,0
"72322",680,0.732426096870912,0.0437282998589575,0,0.22384560327013,0,0,0,0
"72323",682,0.682919539851143,0.0364248109962725,0,0.280655649152584,0,0,0,0
"72324",684,0.680149968052779,0.0317085579445974,0,0.288141474002624,0,0,0,0
"72325",686,0.652450982509891,0.0283079078677204,0,0.319241109622389,0,0,0,0
"72326",688,0.654015882171663,0.0556244305186681,0,0.290359687309669,0,0,0,0
"72327",690,0.648889319676742,0.0589528088156987,0,0.29215787150756,0,0,0,0
"72328",692,0.641122566179284,0.0552322955903166,0,0.303645138230399,0,0,0,0
"72329",694,0.676274292180004,0.031481994926295,0,0.292243712893701,0,0,0,0
"72330",696,0.612783210754867,0.0229697166987523,0,0.36424707254638,0,0,0,0
"72331",698,0.58799993890631,0.0689786568059051,0,0.343021404287785,0,0,0,0
"72332",700,0.64217143683662,0.0268350986551481,0,0.330993464508232,0,0,0,0
"72333",702,0.61075660067212,0.0422109969153731,0,0.347032402412507,0,0,0,0
"72334",704,0.643976349071754,0.0264409508787904,0,0.329582700049456,0,0,0,0
"72335",706,0.546921324848068,0.0177743182099248,0,0.435304356942007,0,0,0,0
"72336",708,0.617324031182917,0.0362660105389569,0,0.346409958278126,0,0,0,0
"72337",710,0.593583590116658,0.0228209679088345,0,0.383595441974507,0,0,0,0
"72338",712,0.558426028828375,0.0223395395777524,0,0.419234431593873,0,0,0,0
"72339",714,0.564307155187782,0.0396499331891069,0,0.396042911623111,0,0,0,0
"72340",716,0.608044675316437,0.0242384439423446,0,0.367716880741218,0,0,0,0
"72341",718,0.59548426694673,0.0488123681517278,0,0.355703364901542,0,0,0,0
"72342",720,0.574165514671754,0.00874434795300081,0,0.417090137375245,0,0,0,0
"72343",722,0.570072949255004,0.0324520392977269,0,0.397475011447269,0,0,0,0
"72344",724,0.599482741470226,0.0529986796350721,0,0.347518578894702,0,0,0,0
"72345",726,0.505045625470382,0.0426757106083933,0,0.452278663921225,0,0,0,0
"72346",728,0.608460487260428,0.104294586781174,0,0.287244925958398,0,0,0,0
"72347",730,0.66806112316769,0.0546375373257528,0,0.277301339506557,0,0,0,0
"72348",732,0.584358019357787,0.128317201524565,0,0.287324779117648,0,0,0,0
"72349",734,0.468655644193755,0.337956454917287,0,0.193387900888958,0,0,0,0
"72350",736,0.148318620987665,0.247071207427759,0,0.604610171584576,0,0,0,0
"72351",738,0.183794221083913,0.107072500799308,0,0.709133278116779,0,0,0,0
"72352",740,0.299725887788876,0.142737184670962,0,0.557536927540162,0,0,0,0
"72353",742,0.514710442117439,0.142825486240191,0,0.342464071642371,0,0,0,0
"72354",744,0.541117634251976,0.0410779599725557,0,0.417804405775468,0,0,0,0
"72355",746,0.507642083443733,0.0666405757335656,0,0.425717340822701,0,0,0,0
"72356",748,0.676347942817751,0.0345263108492546,0,0.289125746332995,0,0,0,0
"72357",750,0.674412651118185,0.0491520184243697,0,0.276435330457445,0,0,0,0
"72358",752,0.66593260378978,0.0672044403180629,0,0.266862955892157,0,0,0,0
"72359",754,0.765526193606982,0.0244423190233592,0,0.210031487369659,0,0,0,0
"72360",756,0.648466363574804,0.0300851198357097,0,0.321448516589486,0,0,0,0
"72361",758,0.781489932543071,0.0409156524725829,0,0.177594414984347,0,0,0,0
"72362",760,0.75649294340964,0.0285047275054096,0,0.21500232908495,0,0,0,0
"72363",762,0.80663737287925,0.018237096298712,0,0.175125530822038,0,0,0,0
"72364",764,0.69759910462859,0.0243069445782016,0,0.278093950793208,0,0,0,0
"72365",766,0.757025382951151,0.0218937308266247,0,0.221080886222224,0,0,0,0
"72366",768,0.805899121192504,0.0150180035159778,0.000268763923598586,0.17881411136792,0,0,0,0
"72367",770,0.795672072133133,0.0402185039833579,0.000394373621777586,0.163715050261731,0,0,0,0
"72368",772,0.769346656500329,0.0145372923841852,0.000379116656952583,0.215736934458533,0,0,0,0
"72369",774,0.780440021593415,0.0185548921525534,0.00164579479394976,0.199359291460082,0,0,0,0
"72370",776,0.852869454650503,0.0193897463736416,0.00806287127762002,0.119677927698235,0,0,0,0
"72371",778,0.805199706630108,0.040899746610517,0.00854823640315178,0.145352310356224,0,0,0,0
"72372",780,0.822489099370775,0.0265982774553001,0.0106287605458624,0.140283862628063,0,0,0,0
"72373",782,0.811755014636798,0.0143382441499424,0.00938257788638761,0.164524163326873,0,0,0,0
"72374",784,0.842223918090393,0.0521469752936427,0.00619798061397401,0.0994311260019898,0,0,0,0
"72375",786,0.874477578360558,0.0238902939527725,0.00700304412734205,0.094629083559327,0,0,0,0
"72376",788,0.811350779308326,0.0258343503397067,0.00547724085697777,0.157337629494989,0,0,0,0
"72377",790,0.846692832066263,0.042242555651392,0.00591725096547183,0.105147361316874,0,0,0,0
"72378",792,0.821720992717369,0.0187511928763709,0.00655158726801651,0.152976227138244,0,0,0,0
"72379",794,0.854621905771192,0.0435677550740977,0.00665980837464183,0.0951505307800689,0,0,0,0
"72380",796,0.83211850238865,0.0194535674100784,0.00710380047244034,0.141324129728831,0,0,0,0
"72381",798,0.888160534018903,0.028073972776939,0.00777722265504214,0.075988270549116,0,0,0,0
"72382",800,0.813974257224677,0.0373472286281951,0.0133314076883698,0.135347106458758,0,0,0,0
"72383",802,0.802145461863795,0.0111937525408422,0.0126730127747003,0.173987772820663,0,0,0,0
"72384",804,0.800411634305105,0.0165925273314671,0.0069069399999731,0.176088898363454,0,0,0,0
"72385",806,0.886106116870349,0.011169477809879,0.00574574748361314,0.0969786578361593,0,0,0,0
"72386",808,0.825859297029836,0.0382284931217144,0.00619902792212908,0.129713181926321,0,0,0,0
"72387",810,0.8270411459203,0.0116341548782138,0.00488325533146857,0.156441443870018,0,0,0,0
"72388",812,0.825051541166949,0.0141116946390962,0.00349953118336177,0.157337233010593,0,0,0,0
"72389",814,0.8055226095605,0.0327840029964584,0.000434566077066072,0.161258821365976,0,0,0,0
"72390",816,0.869353655804568,0.0102471488527634,0,0.120399195342669,0,0,0,0
"72391",818,0.781085667161771,0.0147781160685755,0,0.204136216769654,0,0,0,0
"72392",820,0.836045737278918,0.0460604358604417,0,0.117893826860641,0,0,0,0
"72393",822,0.758530679323381,0.0178060643048702,0,0.223663256371748,0,0,0,0
"72394",824,0.764153577738459,0.0414116495346992,0,0.194434772726842,0,0,0,0
"72395",826,0.803690800821833,0.0161945706138222,0,0.180114628564345,0,0,0,0
"72396",828,0.748342883983757,0.0196347620174232,0,0.23202235399882,0,0,0,0
"72397",830,0.778624203993685,0.0178542416367491,0,0.203521554369566,0,0,0,0
"72398",832,0.845985451579486,0.0340858264636318,0,0.119928721956882,0,0,0,0
"72399",834,0.799519639487707,0.0601391321678693,0,0.140341228344424,0,0,0,0
"72400",836,0.789351570830435,0.0311395086289877,0,0.179508920540578,0,0,0,0
"72401",838,0.674226852668665,0.0324872734234845,0,0.29328587390785,0,0,0,0
"72402",840,0.592275588573143,0.0677561716328494,0,0.339968239794008,0,0,0,0
"72403",842,0.711314926245914,0.0345459615807173,0,0.254139112173369,0,0,0,0
"72404",844,0.765413054598203,0.035060766467699,0,0.199526178934098,0,0,0,0
"72405",846,0.708922412459547,0.0841372870112055,0,0.206940300529248,0,0,0,0
"72406",848,0.636675135889212,0.0561621103201173,0,0.307162753790671,0,0,0,0
"72407",850,0.397781912275271,0.12255949475054,0,0.479658592974189,0,0,0,0
"72408",852,0.0837685047217268,0.494882465029966,0,0.421349030248307,0,0,0,0
"72409",854,0.506775215408254,0.107546066267311,0,0.385678718324435,0,0,0,0
"72410",856,0.348876701078065,0.244017212666669,0,0.407106086255267,0,0,0,0
"72411",858,0.357524404500211,0.448750371955332,0,0.193725223544457,0,0,0,0
"72412",860,0.869577580822562,0.0644517913559198,0,0.0659706278215187,0,0,0,0
"72413",862,0.829616457279594,0.158109742241475,0,0.0122738004789316,0,0,0,0
"72414",864,0.935644596001216,0.0573529311027912,0,0.00700247289599246,0,0,0,0
"72415",866,0.774467139350965,0.219878522022459,0,0.005654338626576,0,0,0,0
"72416",868,0.728165381410075,0.253673623931556,0,0.0181609946583692,0,0,0,0
"72417",870,0.881179928997498,0.0500893966752179,0,0.068730674327284,0,0,0,0
"72418",872,0.900452887283656,0.0322023546213266,0,0.0673447580950174,0,0,0,0
"72419",874,0.896472627900587,0.0314026475235937,0,0.0721247245758197,0,0,0,0
"72420",876,0.832870431600444,0.104380827089877,0,0.0627487413096782,0,0,0,0
"72421",878,0.864985366766294,0.0234137338574905,0,0.111600899376216,0,0,0,0
"72422",880,0.846437211887981,0.063005177118064,0,0.0905576109939547,0,0,0,0
"72423",882,0.891818706031976,0.0203164339688965,0,0.0878648599991276,0,0,0,0
"72424",884,0.878819859428842,0.0205121663737146,0,0.100667974197443,0,0,0,0
"72425",886,0.857611701482107,0.0564470882509439,0,0.0859412102669494,0,0,0,0
"72426",888,0.880590002570828,0.0176042287171411,0,0.101805768712031,0,0,0,0
"72427",890,0.862561939557391,0.011764772335556,0,0.125673288107053,0,0,0,0
"72428",892,0.846214250218313,0.0618722817524906,0,0.0919134680291969,0,0,0,0
"72429",894,0.884930365446276,0.0225582319047901,0,0.0925114026489339,0,0,0,0
"72430",896,0.878352791931067,0.0529203893357436,0,0.0687268187331897,0,0,0,0
"72431",898,0.898622443711906,0.0140030314063288,0,0.0873745248817654,0,0,0,0
"72432",900,0.896772838109556,0.0177492126430712,0,0.0854779492473727,0,0,0,0
"72433",902,0.858416281691482,0.058478569013596,0,0.083105149294922,0,0,0,0
"72434",904,0.904741305252755,0.00857892454791764,0,0.0866797701993273,0,0,0,0
"72435",906,0.846254821812251,0.0526864758312054,0,0.101058702356543,0,0,0,0
"72436",908,0.866669897275588,0.0287549665776682,0,0.104575136146744,0,0,0,0
"72437",910,0.864852673147314,0.0436864389817075,0,0.0914608878709788,0,0,0,0
"72438",912,0.84039777773606,0.0429964853318615,0,0.116605736932079,0,0,0,0
"72439",914,0.882391243157096,0.0297070133942468,0,0.0879017434486572,0,0,0,0
"72440",916,0.8474757251829,0.0423417637323357,0,0.110182511084764,0,0,0,0
"72441",918,0.917034108485306,0.00319063649861188,0,0.0797752550160825,0,0,0,0
"72442",920,0.813986187466387,0.0285342275531935,0,0.15747958498042,0,0,0,0
"72443",922,0.983795706109671,0.000478646950291013,0,0.0157256469400378,0,0,0,0
"72444",924,0.942769734696902,0.00144292461369578,0,0.0557873406894018,0,0,0,0
"72445",926,0.815519700269725,0.0344321127476824,0,0.150048186982592,0,0,0,0
"72446",928,0.860001545647927,0.00231200433557648,0,0.137686450016496,0,0,0,0
"72447",930,0.979322475117952,0.00167832348107167,0,0.0189992014009766,0,0,0,0
"72448",932,0.878907332721156,0.0293824561301558,0,0.0917102111486885,0,0,0,0
"72449",934,0.904084718537127,0.00140934478811016,0,0.0945059366747631,0,0,0,0
"72450",936,0.915741869376861,0.00226791028419738,0,0.0819902203389415,0,0,0,0
"72451",938,0.914893644766711,0.00711170982342109,0,0.0779946454098681,0,0,0,0
"72452",940,0.878603075514597,0.0360650853439808,0,0.0853318391414226,0,0,0,0
"72453",942,0.911789567948419,0.00727218940933737,0,0.0809382426422438,0,0,0,0
"72454",944,0.908448559050889,0.00692501695022096,0,0.0846264239988902,0,0,0,0
"72455",946,0.873582414880126,0.0337727003653943,0,0.0926448847544796,0,0,0,0
"72456",948,0.913040815245231,0.00485167442300815,0,0.0821075103317611,0,0,0,0
"72457",950,0.914267898901833,0.00311800813446562,0,0.0826140929637016,0,0,0,0
"72458",952,0.933403416460757,0.00689878841592796,0,0.0596977951233152,0,0,0,0
"72459",954,0.901696462052706,0.0348084564775287,0,0.0634950814697654,0,0,0,0
"72460",956,0.933259626003213,0.00137847351276342,0,0.0653619004840239,0,0,0,0
"72461",958,0.934501308871689,0.00416534529500147,0,0.0613333458333093,0,0,0,0
"72462",960,0.906882025104154,0.0291176802242171,0,0.064000294671629,0,0,0,0
"72463",962,0.930267834969599,0.00437798805106597,0,0.0653541769793346,0,0,0,0
"72464",964,0.935428957755438,0.00388915064557555,0,0.0606818915989865,0,0,0,0
"72465",966,0.880701280159363,0.031746679355363,0,0.0875520404852745,0,0,0,0
"72466",968,0.916167827644648,0.00225465849699099,0,0.0815775138583605,0,0,0,0
"72467",970,0.954435461268894,0.0275676714253234,0,0.0179968673057826,0,0,0,0
"72468",972,0.865839375584715,0.00128181357203547,0,0.13287881084325,0,0,0,0
"72469",974,0.906539031994763,0.0244549311966784,0,0.0690060368085584,0,0,0,0
"72470",976,0.924718293158849,0.00260162623464857,0,0.0726800806065029,0,0,0,0
"72471",978,0.92803196885693,0.00112547680761611,0,0.0708425543354535,0,0,0,0
"72472",980,0.926976535306918,0.00109556759072459,0,0.0719278971023577,0,0,0,0
"72473",982,0.902726167126843,0.0286394839884142,0,0.0686343488847427,0,0,0,0
"72474",984,0.929558250777093,0.00148551067654303,0,0.0689562385463636,0,0,0,0
"72475",986,0.912342020248605,0.023238399046124,0,0.0644195807052707,0,0,0,0
"72476",988,0.929769635210436,0.00389810733182254,0,0.0663322574577411,0,0,0,0
"72477",990,0.928926041154466,0.000245374703073275,0,0.0708285841424603,0,0,0,0
"72478",992,0.9341906030198,0.00228979752837431,0,0.0635195994518254,0,0,0,0
"72479",994,0.926826131653497,8.50985180732903e-05,0,0.0730887698284292,0,0,0,0
"72480",996,0.929103411447706,0.0038995116269803,0,0.0669970769253133,0,0,0,0
"72481",998,0.912292869182286,0.0246829712190944,0,0.0630241595986197,0,0,0,0
"72482",1000,0.929593119235564,0.00211803945537358,0,0.0682888413090623,0,0,0,0
"72483",1002,0.931134647601839,0.00239612761927266,0,0.0664692247788886,0,0,0,0
"72484",1004,0.931117631789602,0.0247789116337425,0,0.0441034565766559,0,0,0,0
"72485",1006,0.94800368373995,0.00608012762053628,0,0.0459161886395141,0,0,0,0
"72486",1008,0.902617190932693,0.0250218265547741,0,0.0723609825125325,0,0,0,0
"72487",1010,0.933922331528744,0.00194190129780164,0,0.0641357671734539,0,0,0,0
"72488",1012,0.932921312789419,0.00236314791242052,0,0.0647155392981604,0,0,0,0
"72489",1014,0.907514193456166,0.0276078511166389,0,0.0648779554271953,0,0,0,0
"72490",1016,0.933268517546778,0.00232188092579022,0,0.0644096015274323,0,0,0,0
"72491",1018,0.913093251527353,0.0215578021194148,0,0.0653489463532322,0,0,0,0
"72492",1020,0.927442701979497,0.00449504937465259,0,0.0680622486458509,0,0,0,0
"72493",1022,0.927724712609177,0.0014374759839096,0,0.0708378114069137,0,0,0,0
"72494",1024,0.907328528352411,0.0213181809083033,0,0.0713532907392861,0,0,0,0
"72495",1026,0.924879930113881,0.00147520670788628,0,0.0736448631782331,0,0,0,0
"72496",1028,0.898864192292699,0.0283775504529847,0,0.0727582572543159,0,0,0,0
"72497",1030,0.945255397136068,0.000712752269523813,0,0.0540318505944078,0,0,0,0
"72498",1032,0.94130388863389,0.0051137975204136,0,0.053582313845696,0,0,0,0
"72499",1034,0.914389810832426,0.0194932465319006,0,0.0661169426356735,0,0,0,0
"72500",1036,0.928943000736283,0.00073723046451819,0,0.0703197687991985,0,0,0,0
"72501",1038,0.904672065449699,0.021489945200247,0,0.0738379893500543,0,0,0,0
"72502",1040,0.932298948373256,0.000693151656689629,0,0.0670078999700544,0,0,0,0
"72503",1042,0.920709888394461,0.00492658017939116,0,0.0743635314261481,0,0,0,0
"72504",1044,0.915650313646438,0.0172852098447517,0,0.0670644765088099,0,0,0,0
"72505",1046,0.930379543713336,0.00026432280085222,0,0.069356133485812,0,0,0,0
"72506",1048,0.920389455154786,0.00471202574968707,0,0.0748985190955272,0,0,0,0
"72507",1050,0.90063570594339,0.0277618280482363,0,0.0716024660083738,0,0,0,0
"72508",1052,0.923444872388452,0.00475664577442032,0,0.0717984818371279,0,0,0,0
"72509",1054,0.90442111985848,0.0219356601261087,0,0.0736432200154109,0,0,0,0
"72510",1056,0.929911604107948,0.000702350026136668,0,0.0693860458659153,0,0,0,0
"72511",1058,0.929165874236106,0.00330546396075468,0,0.0675286618031392,0,0,0,0
"72512",1060,0.927859513177323,0.00152357868085793,0,0.0706169081418187,0,0,0,0
"72513",1062,0.927368242375327,0.0215148648858253,0,0.0511168927388476,0,0,0,0
"72514",1064,0.945776309549309,0.00311053941006491,0,0.0511131510406265,0,0,0,0
"72515",1066,0.947023787837041,0.00466178847463646,0,0.0483144236883228,0,0,0,0
"72516",1068,0.912033727279716,0.0229631147768331,0,0.065003157943451,0,0,0,0
"72517",1070,0.925426586537226,0.00268801542560315,0,0.0718853980371704,0,0,0,0
"72518",1072,0.930911589989892,0.00248218801134183,0,0.0666062219987662,0,0,0,0
"72519",1074,0.914135629504023,0.0259967844417536,0,0.0598675860542237,0,0,0,0
"72520",1076,0.931088535856733,0.00441115387170063,0,0.0645003102715665,0,0,0,0
"72521",1078,0.928785141810291,0.00341659882268497,0,0.0677982593670242,0,0,0,0
"72522",1080,0.936521530114368,0.00567203352674069,0,0.0578064363588913,0,0,0,0
"72523",1082,0.90767479236282,0.0263659816810746,0,0.0659592259561058,0,0,0,0
"72524",1084,0.928298674351902,0.0040871958885176,0,0.0676141297595808,0,0,0,0
"72525",1086,0.914540788794973,0.0210748335861466,0,0.0643843776188806,0,0,0,0
"72526",1088,0.932147844052045,0.00223009419631228,0,0.0656220617516424,0,0,0,0
"72527",1090,0.932046838799435,0.00244938694695528,0,0.0655037742536098,0,0,0,0
"72528",1092,0.929161965632694,0.0220531878562205,0,0.048784846511085,0,0,0,0
"72529",1094,0.951733710621426,0.00226751965683328,0,0.0459987697217404,0,0,0,0
"72530",1096,0.950750267152613,0.000153134075062555,0,0.0490965987723244,0,0,0,0
"72531",1098,0.932729776975802,0.0199338001210034,0,0.0473364229031947,0,0,0,0
"72532",1100,0.946400515763607,0.00290697535398792,0,0.0506925088824046,0,0,0,0
"72533",1102,0.927677702076934,0.00344933506855903,0,0.0688729628545065,0,0,0,0
"72534",1104,0.930060160149032,0.00137115822727321,0,0.0685686816236952,0,0,0,0
"72535",1106,0.88257126036831,0.0488063796969606,0,0.0686223599347294,0,0,0,0
"72536",1108,0.898067727940207,0.0286261913563275,0,0.0733060807034652,0,0,0,0
"72537",1110,0.887531437463756,0.0424158896251638,0,0.0700526729110801,0,0,0,0
"72538",1112,0.855302818950163,0.01695319432623,0,0.127743986723607,0,0,0,0
"72539",1114,0.909970646099872,0.0259879754468423,0,0.0640413784532854,0,0,0,0
"72540",1116,0.885228651552855,0.023204485315909,0,0.0915668631312356,0,0,0,0
"72541",1118,0.916653866761832,0.0356043999862605,0,0.0477417332519074,0,0,0,0
"72542",1120,0.951760297507819,0.0031989770131921,0,0.0450407254789893,0,0,0,0
"72543",1122,0.923435793919418,0.0284825392091351,0,0.048081666871447,0,0,0,0
"72544",1124,0.926858104822339,0.0254508348786575,0,0.047691060299003,0,0,0,0
"72545",1126,0.911396761129202,0.0184108794381983,0,0.0701923594326,0,0,0,0
"72546",1128,0.863184339911089,0.0231539914737942,0,0.113661668615117,0,0,0,0
"72547",1130,0.902934311026303,0.00812656478221137,0,0.0889391241914855,0,0,0,0
"72548",1132,0.929249420701588,0.0170368582748838,0,0.0537137210235284,0,0,0,0
"72549",1134,0.937277811168107,0.0111251848723424,0,0.0515970039595509,0,0,0,0
"72550",1136,0.94695121637642,0.00264193414692676,0,0.0504068494766534,0,0,0,0
"72551",1138,0.903836460156323,0.00670273988092046,0,0.0894607999627567,0,0,0,0
"72552",1140,0.914549804148563,0.0155869016904239,0,0.0698632941610134,0,0,0,0
"72553",1142,0.929920352319056,0.00858949095486188,0,0.0614901567260825,0,0,0,0
"72554",1144,0.916828074294354,0.0152424886035601,0,0.0679294371020856,0,0,0,0
"72555",1146,0.952260539735044,0.00141188991001487,0,0.046327570354941,0,0,0,0
"72556",1148,0.934058338240013,0.0151890003377083,0,0.0507526614222782,0,0,0,0
"72557",1150,0.946548296276637,0.00648479219334525,0,0.0469669115300177,0,0,0,0
"72558",1152,0.9482501677372,0.00294713676608334,0,0.0488026954967167,0,0,0,0
"72559",1154,0.938630110422974,0.0144704274059546,0,0.0468994621710718,0,0,0,0
"72560",1156,0.942197612268812,0.00926287984081957,0,0.0485395078903683,0,0,0,0
"72561",1158,0.901239722007724,0.0136945903504323,0,0.0850656876418442,0,0,0,0
"72562",1160,0.972827005867613,0.0096044732891778,0,0.0175685208432093,0,0,0,0
"72563",1162,0.929768014205931,0.0243539159826055,0,0.0458780698114634,0,0,0,0
"72564",1164,0.942484306562909,0.00753495662496656,0,0.0499807368121248,0,0,0,0
"72565",1166,0.9478985947598,0.00185041711621413,0,0.0502509881239862,0,0,0,0
"72566",1168,0.932114571141016,0.0200186820252059,0,0.0478667468337782,0,0,0,0
"72567",1170,0.950557453702273,0.00101729625350376,0,0.0484252500442235,0,0,0,0
"72568",1172,0.950879793854464,0.00302631522175932,0,0.0460938909237765,0,0,0,0
"72569",1174,0.936053968310588,0.018336821875137,0,0.0456092098142747,0,0,0,0
"72570",1176,0.948746352636088,0.00311594018419706,0,0.0481377071797153,0,0,0,0
"72571",1178,0.937762257494713,0.0163352793802667,0,0.0459024631250203,0,0,0,0
"72572",1180,0.923689396731315,0.00628819994348887,0,0.0700224033251957,0,0,0,0
"72573",1182,0.92838803725552,0.00171878802488436,0,0.0698931747195956,0,0,0,0
"72574",1184,0.910687877615442,0.0200723211604045,0,0.069239801224154,0,0,0,0
"72575",1186,0.925714221490465,0.00346748663876836,0,0.0705564630186158,0,0,0,0.000261828852150385
"72576",1188,0.941799011049704,0.00475327821401588,0,0.0483424285598475,0,0,0,0.00510528217643238
"72577",1190,0.897436816549225,0.0214104845716933,0,0.0570281454957613,0,0,0,0.0241245533833199
"72578",1192,0.704130106128942,0.00828803878503996,0,0.140038488717422,0,0,0,0.147543366368597
"72579",1194,0.781743162222364,0.0033208656090878,0,0.062082954932253,0,0,0,0.152853017236295
"72580",1196,0.925367196885927,0.00183151292777334,0,0.0223972136767478,0,0,0,0.0504040765095522
"72581",1198,0.893465636895102,0.0100547589277818,0,0.0184716772814877,0,0,0,0.0780079268956288
"72582",1200,0.869943011173947,0.013262022754796,0,0.0287841380451125,0,0,0,0.0880108280261443
"72583",1202,0.862757994401242,0.0042123921628884,0,0.029333726257767,0,0,0,0.103695887178102
"72584",1204,0.844154962175111,0.00472860483389492,0,0.0202122030063757,0,0,0,0.130904229984619
"72585",1206,0.832039296985197,0.00468990993261115,0,0.0262964432894468,0,0,0,0.136974349792745
"72586",1208,0.840583726881211,0.00404329991546994,0,0.0380463961357955,0,0,0,0.117326577067524
"72587",1210,0.83290683684792,0.000822001504164814,0,0.0282809052659912,0,0,0,0.137990256381924
"72588",1212,0.879184385225744,0.00271706043315637,0,0.0103109887971546,0,0,0,0.107787565543945
"72589",1214,0.831574877935646,0.00531881003289424,0,0.0462683307179583,0,0,0,0.116837981313502
"72590",1216,0.825963304570958,0.0222322927542849,0,0.0298618599099823,0,0,0,0.121942542764775
"72591",1218,0.838278432482018,0.0116409426920306,0,0.0326331211529652,0,0,0,0.117447503672986
"72592",1220,0.794688610786312,0.025855159496894,0,0.0496306859047458,0,0,0,0.129825543812048
"72593",1222,0.800450530661132,0.0186872575035719,0,0.0340811671337791,0,0,0,0.146781044701517
"72594",1224,0.828494864029927,0.0330329905473944,0,0.0351267258046641,0,0,0,0.103345419618015
"72595",1226,0.802396162586297,0.0159215189836514,0,0.0326154050240384,0,0,0,0.149066913406014
"72596",1228,0.827697514681251,0.0325067146935749,0,0.0266531444658354,0,0,0,0.113142626159339
"72597",1230,0.809181623756798,0.0332481532781805,0,0.017318614309236,0,0,0,0.140251608655786
"72598",1232,0.818293525716948,0.0517861328036375,0,0.00728826483136624,0,0,0,0.122632076648049
"72599",1234,0.898314648688715,0.00857705733458271,0,0.00993657159246954,0,0,0,0.083171722384233
"72600",1236,0.901693771153689,0.00932877398696964,0,0.00800961536388677,0,0,0,0.0809678394954545
"72601",1238,0.917129426852216,0.0149446973303815,0,0.00298708762561383,0,0,0,0.0649387881917891
"72602",1240,0.878047649408193,0.0287039060997912,0,0.00141325252214899,0,0,0,0.091835191969867
"72603",1242,0.853291960252718,0.0323082585538136,0,0.00310568365283669,0,0,0,0.111294097540631
"72604",1244,0.835244712040167,0.049106643067383,0,0.00458730417922506,0,0,0,0.111061340713224
"72605",1246,0.812924311164561,0.048897123416104,0,0.00220618274387219,0,0,0,0.135972382675463
"72606",1248,0.763604302596391,0.0647078812548572,0,0.00315007417442431,0,0,0,0.168537741974327
"72607",1250,0.701070388332534,0.103904187529983,0,0.0065569081874348,0,0,0,0.188468515950048
"72608",1252,0.650072324872295,0.0566347260965345,0,0.0110067875752458,0,0,0,0.282286161455924
"72609",1254,0.638191785932014,0.114202751114792,0,0.00683820242564429,0,0,0,0.24076726052755
"72610",1256,0.566548251925259,0.0944337500456255,0,0.00681395027704057,0,0,0,0.332204047752075
"72611",1258,0.54602315056254,0.0797653401070152,0,0.0244709013551303,0,0,0,0.349740607975315
"72612",1260,0.486941555522837,0.269741674864722,0,0.0825509883739446,0,0,0,0.160765781238497
"72613",1262,0.431950813920113,0.0267114955436208,0,0.049255152541006,0,0,0,0.492082537995261
"72614",1264,0.555675080265749,0.136358647343045,0,0.00178693062092482,0,0,0,0.306179341770281
"72615",1266,0.510886460405434,0.16789529410465,0,0.0118833386990212,0,0,0,0.309334906790894
"72616",1268,0.506726861335292,0.169087223768601,0,0.024333046744814,0,0,0,0.299852868151294
"72617",1270,0.468139527220892,0.0330252756279576,0,0.0622660442870317,0,0,0,0.436569152864119
"72618",1272,0.377983889821151,0.517928434550437,0,0.100380803790551,0,0,0,0.00370687183786088
"72619",1274,0.426248900100876,0.00518454732393627,0,0.0828618506306429,0,0,0,0.485704701944545
"72620",1276,0.504226526463251,0.0361706693655687,0,0.108100439010292,0,0,0,0.351502365160889
