"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"53532",624,0.863267155526483,0.0897340349699812,0,0.00124564302490292,0,0,0,0.0457531664786331
"53533",626,0.881735905390822,0.0771953896228966,0,0.000483190046236597,0,0,0,0.0405855149400445
"53534",628,0.90239481917827,0.0711119568380696,0,0.000572442459191514,0,0,0,0.0259207815244685
"53535",630,0.894054155938348,0.0823874505331893,0,0.000546244555514687,0,0,0,0.0230121489729476
"53536",632,0.917793608729887,0.0708048187138959,0,0.000715283978533304,0,0,0,0.0106862885776838
"53537",634,0.911859216010461,0.0816399271824104,0,0.000829584938183133,0,0,0,0.0056712718689457
"53538",636,0.89458554415101,0.103083908028432,0,0.000151728333160272,0,0,0,0.00217881948739722
"53539",638,0.931239907681344,0.067406222448151,0,0.000973724729390127,0,0,0,0.000380145141114937
"53540",640,0.932071005187644,0.0677389416602535,0,0.000190053152102634,0,0,0,0
"53541",642,0.936288037285105,0.0634996375036583,0,0.000212325211236872,0,0,0,0
"53542",644,0.935319143464467,0.0617893824219501,0,0.0028914741135834,0,0,0,0
"53543",646,0.945236464752935,0.0536464112948133,0,0.00111712395225202,0,0,0,0
"53544",648,0.965289374889605,0.0315795709784089,0,0.00313105413198574,0,0,0,0
"53545",650,0.941498276063269,0.0525063487862084,0,0.00599537515052263,0,0,0,0
"53546",652,0.952857087540002,0.0440434592780816,0,0.00309945318191628,0,0,0,0
"53547",654,0.952981372067824,0.0364027580394096,0,0.0106158698927666,0,0,0,0
"53548",656,0.953510548843865,0.0303664752713362,0,0.0161229758847992,0,0,0,0
"53549",658,0.908102371330388,0.0454978590970146,0,0.0463997695725972,0,0,0,0
"53550",660,0.947920613199439,0.0179992641407639,0,0.0340801226597975,0,0,0,0
"53551",662,0.892641047785033,0.0422585283970379,0,0.0651004238179291,0,0,0,0
"53552",664,0.855622999770452,0.0510709711081385,0,0.0933060291214097,0,0,0,0
"53553",666,0.858093998126335,0.0322724001136178,0,0.109633601760047,0,0,0,0
"53554",668,0.851256500258986,0.0456138281814195,0,0.103129671559595,0,0,0,0
"53555",670,0.834152592507788,0.0259081756543379,0,0.139939231837874,0,0,0,0
"53556",672,0.833765684027233,0.0223556751126368,0,0.14387864086013,0,0,0,0
"53557",674,0.824225534259035,0.0264840107865503,0,0.149290454954414,0,0,0,0
"53558",676,0.785554539072726,0.00775189289940303,0,0.206693568027871,0,0,0,0
"53559",678,0.766903958806866,0.0185883603482709,0,0.214507680844863,0,0,0,0
"53560",680,0.758678117815732,0.0314051262188684,0,0.209916755965399,0,0,0,0
"53561",682,0.766730620960655,0.0208407188389204,0,0.212428660200424,0,0,0,0
"53562",684,0.751615273461029,0.00135739096321116,0,0.24702733557576,0,0,0,0
"53563",686,0.710629987999414,0.0190707869682455,0,0.27029922503234,0,0,0,0
"53564",688,0.690712375950799,0.000285455663571972,0,0.309002168385629,0,0,0,0
"53565",690,0.700190164390384,0.0230696713985543,0,0.276740164211062,0,0,0,0
"53566",692,0.763098989941826,1.14992148156437e-05,0.00013344518611302,0.236756065657245,0,0,0,0
"53567",694,0.707793767297334,0.0201622462548127,0.00039573193066647,0.271648254517187,0,0,0,0
"53568",696,0.802200532766651,8.9067752182555e-08,0.00653404861503649,0.19126532955056,0,0,0,0
"53569",698,0.793441908572074,0.0223343292244132,0.0235276509988568,0.160696111204656,0,0,0,0
"53570",700,0.868984129560711,0,0.0658761323899694,0.0651397380493198,0,0,0,0
"53571",702,0.891229928314408,0.0253249122277385,0.0518516166987779,0.0315935427590755,0,0,0,0
"53572",704,0.872849005127093,0,0.0857093874334302,0.0414416074394768,0,0,0,0
"53573",706,0.851304388275144,0.0247479026771446,0.117209410665056,0.0067382983826552,0,0,0,0
"53574",708,0.867688937755765,0,0.0608068224032166,0.0715042398410183,0,0,0,0
"53575",710,0.863308308911688,0.0202456735188018,0.0323521926656827,0.0840938249038273,0,0,0,0
"53576",712,0.830114494702594,0.0264247169067558,0.0478515941541963,0.0956091942364535,0,0,0,0
"53577",714,0.86825741444119,0,0.0162887412982807,0.115453844260529,0,0,0,0
"53578",716,0.787362219989105,0.0153156610513133,0.0714000875259263,0.125922031433655,0,0,0,0
"53579",718,0.852782649785207,0,0.0425065727189732,0.10471077749582,0,0,0,0
"53580",720,0.817764994219442,0.0162935767464405,0.0268467772722958,0.139094651761822,0,0,0,0
"53581",722,0.827175969522737,0.0135330013767013,0.0277985934421658,0.131492435658396,0,0,0,0
"53582",724,0.824818046580698,0,0.0205314374339945,0.154650515985307,0,0,0,0
"53583",726,0.798161993011136,0.0120534333732448,0.0121853933907968,0.177599180224823,0,0,0,0
"53584",728,0.81815324085679,0,0.0121136666744058,0.169733092468804,0,0,0,0
"53585",730,0.771644008964922,0.016884236533498,0.00592965529985848,0.205542099201721,0,0,0,0
"53586",732,0.778090032247099,0,0.00587790727917191,0.216032060473729,0,0,0,0
"53587",734,0.807779629011461,0.00926134252256409,0.00970871842213845,0.173250310043837,0,0,0,0
"53588",736,0.813392896928731,0.0148752409709306,0.00933109587387836,0.16240076622646,0,0,0,0
"53589",738,0.809400107457937,0,0.00712123774984888,0.183478654792214,0,0,0,0
"53590",740,0.810283475315783,0.00797157469393507,0.0047217231161723,0.177023226874109,0,0,0,0
"53591",742,0.833727184011771,0.000197877011837128,0.00615064449762133,0.159924294478771,0,0,0,0
"53592",744,0.838753239897409,0.00712311860280866,0.00617686635806613,0.147946775141717,0,0,0,0
"53593",746,0.849091041340173,0.0127373081061041,0.00598711887374573,0.132184531679977,0,0,0,0
"53594",748,0.827135232237854,0,0.00154339210610667,0.171321375656039,0,0,0,0
"53595",750,0.791594601232456,0.00619811764020184,0.000258471330889257,0.201948809796453,0,0,0,0
"53596",752,0.828019645956804,0.0059476637573322,0.000655698146173657,0.16537699213969,0,0,0,0
"53597",754,0.839707281247281,0.00493276496805075,0.000420212619202794,0.154939741165465,0,0,0,0
"53598",756,0.838058388495678,0.00462771043853983,0.000406494091379135,0.156907406974403,0,0,0,0
"53599",758,0.848091609255471,0,6.83146676292965e-06,0.151901559277766,0,0,0,0
"53600",760,0.795368887625713,0.0109058280471425,0,0.193725284327145,0,0,0,0
"53601",762,0.821307677997636,0,6.04025682383949e-06,0.178686281745541,0,0,0,0
"53602",764,0.811234030129327,0.00486344339800443,0,0.183902526472669,0,0,0,0
"53603",766,0.814154212307663,0.00389596735613613,0,0.181949820336201,0,0,0,0
"53604",768,0.830600464753803,0.00568654320195245,0,0.163712992044245,0,0,0,0
"53605",770,0.806661607490867,0.00353712147059424,0,0.189801271038539,0,0,0,0
"53606",772,0.792033844062387,0,0,0.207966155937613,0,0,0,0
"53607",774,0.81393428403175,0.00349451027749386,0,0.182571205690756,0,0,0,0
"53608",776,0.793672304255138,0.00949448007524121,0,0.196833215669621,0,0,0,0
"53609",778,0.819440298584534,0,0,0.180559701415466,0,0,0,0
"53610",780,0.826720722267671,0.00316229268259707,0,0.170116985049732,0,0,0,0
"53611",782,0.819223596945465,0,0,0.180776403054535,0,0,0,0
"53612",784,0.832735719254745,0.00869724521303556,0,0.158567035532219,0,0,0,0
"53613",786,0.82852038782233,0,0,0.17147961217767,0,0,0,0
"53614",788,0.843402619612608,0.00204169150312265,0,0.15455568888427,0,0,0,0
"53615",790,0.825891060903132,0.00723823161593808,0,0.16687070748093,0,0,0,0
"53616",792,0.840357635330708,0,0,0.159642364669292,0,0,0,0
"53617",794,0.863944327910335,0.0018361046137044,0,0.13421956747596,0,0,0,0
"53618",796,0.833121847764026,0,0,0.166878152235974,0,0,0,0
"53619",798,0.814528027097185,0.00802071785553526,0,0.177451255047279,0,0,0,0
"53620",800,0.839717329798563,0.00164562026667788,0,0.15863704993476,0,0,0,0
"53621",802,0.835234489228917,0,0,0.164765510771083,0,0,0,0
"53622",804,0.869341579104639,0.00643744130377807,0,0.124220979591583,0,0,0,0
"53623",806,0.835527699544832,0,0,0.164472300455168,0,0,0,0
"53624",808,0.833325518453278,0.00159974430525486,0,0.165074737241467,0,0,0,0
"53625",810,0.874440852578347,0.0062169100796558,0,0.119342237341997,0,0,0,0
"53626",812,0.900027936221804,0,0,0.099972063778196,0,0,0,0
"53627",814,0.863834666720174,0.00529737186303941,0,0.130867961416787,0,0,0,0
"53628",816,0.844945526347749,0,0,0.155054473652251,0,0,0,0
"53629",818,0.835788877515529,0.00137343892861872,0,0.162837683555852,0,0,0,0
"53630",820,0.82476113095969,0.00677232619420372,0,0.168466542846106,0,0,0,0
"53631",822,0.865203229956252,0,0,0.134796770043748,0,0,0,0
"53632",824,0.874348751418519,0.00628252919538046,0,0.1193687193861,0,0,0,0
"53633",826,0.903346048808129,0,0,0.0966539511918711,0,0,0,0
"53634",828,0.884502006000941,0.0051328606860225,0,0.110365133313036,0,0,0,0
"53635",830,0.837768758670876,0,0,0.162231241329124,0,0,0,0
"53636",832,0.869125521991785,0.000762429508230857,0,0.130112048499984,0,0,0,0
"53637",834,0.885466254716151,0.000457621291936365,0,0.114076123991912,0,0,0,0
"53638",836,0.882657898538553,0,0,0.117342101461446,0,0,0,0
"53639",838,0.879474589379574,0.00463294463094212,0,0.115892465989484,0,0,0,0
"53640",840,0.908411943690657,0,0,0.0915880563093427,0,0,0,0
"53641",842,0.907014469301544,0.00385980519149311,0,0.0891257255069625,0,0,0,0
"53642",844,0.87413996564179,0.000316066145751293,0,0.125543968212459,0,0,0,0
"53643",846,0.916827467873579,0,0,0.0831725321264213,0,0,0,0
"53644",848,0.89172055357492,0.00440159803454234,0,0.103877848390538,0,0,0,0
"53645",850,0.908257911192175,0,0,0.0917420888078249,0,0,0,0
"53646",852,0.900012663890224,0.00102731225335603,0,0.0989600238564195,0,0,0,0
"53647",854,0.881420279761527,0.00430710290668548,0,0.114272617331788,0,0,0,0
"53648",856,0.914510076320593,0,0,0.0854899236794076,0,0,0,0
"53649",858,0.870137760356809,0.00619078089216988,0,0.123671458751021,0,0,0,0
"53650",860,0.898122387614076,0,0,0.101877612385924,0,0,0,0
"53651",862,0.884981736240348,0.000455097919148494,0,0.114563165840503,0,0,0,0
"53652",864,0.896411524568789,0.00501529263564422,0,0.0985731827955669,0,0,0,0
"53653",866,0.872644187008142,0,0,0.127355812991858,0,0,0,0
"53654",868,0.842073979100775,0.00641878358707162,0,0.151507237312153,0,0,0,0
"53655",870,0.876652637085911,0,0,0.123347362914089,0,0,0,0
"53656",872,0.866131026154394,9.60110675775332e-05,0,0.133772962778029,0,0,0,0
"53657",874,0.864282626462343,0.00540120621023581,0,0.130316167327422,0,0,0,0
"53658",876,0.898176441776581,0,0,0.101823558223419,0,0,0,0
"53659",878,0.894365963870209,0.00456993967873948,0,0.101064096451051,0,0,0,0
"53660",880,0.888001309230375,0,0,0.111998690769625,0,0,0,0
"53661",882,0.907012234528952,0.00190627563016752,0,0.0910814898408801,0,0,0,0
"53662",884,0.877952973014468,0,0,0.122047026985532,0,0,0,0
"53663",886,0.85717150822318,0.0049799644585095,0,0.13784852731831,0,0,0,0
"53664",888,0.886588503620562,0.00486297697461045,0,0.108548519404827,0,0,0,0
"53665",890,0.911464193782178,0,0,0.088535806217822,0,0,0,0
"53666",892,0.887436375436003,0.00140051889583207,0,0.111163105668165,0,0,0,0
"53667",894,0.891473084767242,0,0,0.108526915232758,0,0,0,0
"53668",896,0.885718937568911,0.00451216009375868,0,0.10976890233733,0,0,0,0
"53669",898,0.885018464825196,0.000846812391434433,0,0.11413472278337,0,0,0,0
"53670",900,0.900184680040104,0.00535161522611693,0,0.0944637047337786,0,0,0,0
"53671",902,0.897930736245539,0.00035417583920312,0,0.101715087915258,0,0,0,0
"53672",904,0.88027161729002,0,0,0.11972838270998,0,0,0,0
"53673",906,0.881811833199451,0.00381063869152086,0,0.114377528109028,0,0,0,0
"53674",908,0.906544111518369,0.00322059974049425,0,0.090235288741137,0,0,0,0
"53675",910,0.940114052543209,0,0,0.0598859474567909,0,0,0,0
"53676",912,0.928037255031437,0.0027904566884506,0,0.0691722882801124,0,0,0,0
"53677",914,0.937174193775137,0,0,0.0628258062248635,0,0,0,0
"53678",916,0.909464112967409,0.00404125590815638,0,0.0864946311244346,0,0,0,0
"53679",918,0.911734571069356,0.00356576154378658,0,0.0846996673868579,0,0,0,0
"53680",920,0.92116799224152,0,0,0.0788320077584801,0,0,0,0
"53681",922,0.877990884352738,0.00107417695059019,0,0.120934938696672,0,0,0,0
"53682",924,0.906576996116932,0,0,0.093423003883068,0,0,0,0
"53683",926,0.892447276731557,0.00366399385454694,0,0.103888729413896,0,0,0,0
"53684",928,0.915754863219495,0.00364227355762838,0,0.0806028632228766,0,0,0,0
"53685",930,0.908500738453808,0.00530343941262864,0,0.0861958221335633,0,0,0,0
"53686",932,0.869034611615999,0.00519930093601463,0,0.125766087447986,0,0,0,0
"53687",934,0.918048151607802,0,0,0.0819518483921976,0,0,0,0
"53688",936,0.896093239893271,0.00386583861787058,0,0.100040921488859,0,0,0,0
"53689",938,0.857794004683812,0.000166314868649569,0,0.142039680447539,0,0,0,0
"53690",940,0.897558654616243,0,0,0.102441345383757,0,0,0,0
"53691",942,0.882098827589492,0.00428135731127513,0,0.113619815099233,0,0,0,0
"53692",944,0.898527531198852,0,0,0.101472468801148,0,0,0,0
"53693",946,0.899943348557172,0.00441549179668627,0,0.0956411596461414,0,0,0,0
"53694",948,0.885088477956641,0.00126339788062914,0,0.11364812416273,0,0,0,0
"53695",950,0.887347284519646,0.00427463594559741,0,0.108378079534757,0,0,0,0
"53696",952,0.880548893622507,0.000433683123648896,0,0.119017423253844,0,0,0,0
"53697",954,0.907702607322987,0,0,0.0922973926770129,0,0,0,0
"53698",956,0.898306624952466,0.00303187896179606,0,0.0986614960857376,0,0,0,0
"53699",958,0.891120923381974,0,0,0.108879076618026,0,0,0,0
"53700",960,0.91288678161364,0.00166976580782399,0,0.0854434525785365,0,0,0,0
"53701",962,0.895180801129668,0.00462130801684361,0,0.100197890853489,0,0,0,0
"53702",964,0.933122730668579,0,0,0.0668772693314214,0,0,0,0
"53703",966,0.910722691566519,0.00215932112557365,0,0.0871179873079074,0,0,0,0
"53704",968,0.915772757094515,0,0,0.0842272429054852,0,0,0,0
"53705",970,0.892248956241252,0.00430003158469562,0,0.103451012174052,0,0,0,0
"53706",972,0.875622401848564,0.00100045557031464,0,0.123377142581122,0,0,0,0
"53707",974,0.8822920211408,0,0,0.1177079788592,0,0,0,0
"53708",976,0.900142424603262,0.00436650870705116,0,0.0954910666896869,0,0,0,0
"53709",978,0.893584188771884,0,0,0.106415811228116,0,0,0,0
"53710",980,0.898001797012606,0.00398979261507177,0,0.0980084103723223,0,0,0,0
"53711",982,0.883164137390797,0.00375390812340638,0,0.113081954485796,0,0,0,0
"53712",984,0.893676462192664,0.00549682212530234,0,0.100826715682034,0,0,0,0
"53713",986,0.863734184670965,0.00454013835125742,0,0.131725676977778,0,0,0,0
"53714",988,0.892586794199217,0,0,0.107413205800783,0,0,0,0
"53715",990,0.880452761301899,0.0011308514615546,0,0.118416387236546,0,0,0,0
"53716",992,0.885655392800905,0,0,0.114344607199095,0,0,0,0
"53717",994,0.84729799023961,0.0051788818611757,0,0.147523127899214,0,0,0,0
"53718",996,0.871511104087555,0.000184432576950465,0,0.128304463335494,0,0,0,0
"53719",998,0.874169917090715,0.00426900425307859,0,0.121561078656206,0,0,0,0
"53720",1000,0.868166188167036,0.000210717169767798,0,0.131623094663197,0,0,0,0
"53721",1002,0.898182243448508,0.00536617290691892,0,0.0964515836445728,0,0,0,0
"53722",1004,0.894767197576157,0.00150504705934751,0,0.103727755364495,0,0,0,0
"53723",1006,0.917173508448087,0,0,0.0828264915519127,0,0,0,0
"53724",1008,0.928457092840927,0.00262246672750934,0,0.0689204404315633,0,0,0,0
"53725",1010,0.907567480375162,0.00527294409864251,0,0.0871595755261951,0,0,0,0
"53726",1012,0.914425644074198,0,0,0.0855743559258021,0,0,0,0
"53727",1014,0.890171478580452,0.0015559036042317,0,0.108272617815316,0,0,0,0
"53728",1016,0.89290196983824,0,0,0.10709803016176,0,0,0,0
"53729",1018,0.894267265762124,0.00395114480752109,0,0.101781589430355,0,0,0,0
"53730",1020,0.907304315783886,0.00101792665704203,0,0.091677757559072,0,0,0,0
"53731",1022,0.9202119666152,0.00534653987013267,0,0.0744414935146672,0,0,0,0
"53732",1024,0.894344629267447,0.00109241216651875,0,0.104562958566034,0,0,0,0
"53733",1026,0.906295283901434,0,0,0.0937047160985665,0,0,0,0
"53734",1028,0.885147544367654,0.00381261379401575,0,0.111039841838331,0,0,0,0
"53735",1030,0.885018988279532,0.00142555196317542,0,0.113555459757292,0,0,0,0
"53736",1032,0.896792942048288,0,0,0.103207057951712,0,0,0,0
"53737",1034,0.909474968092472,0.00408444989647034,0,0.0864405820110581,0,0,0,0
"53738",1036,0.890609461342114,0,0,0.109390538657886,0,0,0,0
"53739",1038,0.906065878804908,0.00392417116899575,0,0.0900099500260965,0,0,0,0
"53740",1040,0.872220846205299,0.000688112282372276,0,0.127091041512329,0,0,0,0
"53741",1042,0.923671199009544,0,0,0.0763288009904561,0,0,0,0
"53742",1044,0.905680598845886,0.00130128735421947,0,0.0930181137998945,0,0,0,0
"53743",1046,0.907271543051505,0.00531601168773576,0,0.0874124452607592,0,0,0,0
"53744",1048,0.896749165321842,0.00137318321221462,0,0.101877651465943,0,0,0,0
"53745",1050,0.890929530545157,0.005013306107285,0,0.104057163347558,0,0,0,0
"53746",1052,0.889730206424636,0,0,0.110269793575364,0,0,0,0
"53747",1054,0.899563217025307,0.00052464808516632,0,0.099912134889527,0,0,0,0
"53748",1056,0.882892013525338,0,0,0.117107986474662,0,0,0,0
"53749",1058,0.89562192020555,0.00503668512543421,0,0.099341394669016,0,0,0,0
"53750",1060,0.876100685869779,0,0,0.123899314130221,0,0,0,0
"53751",1062,0.89080065786373,0.00122049518633679,0,0.107978846949934,0,0,0,0
"53752",1064,0.873861460925818,0.00484939377753235,0,0.121289145296649,0,0,0,0
"53753",1066,0.896732799494183,0,0,0.103267200505817,0,0,0,0
"53754",1068,0.890842965424339,0.00437998101874939,0,0.104777053556911,0,0,0,0
"53755",1070,0.888066039642667,0,0,0.111933960357333,0,0,0,0
"53756",1072,0.881766278421802,0.00109524647778172,0,0.117138475100416,0,0,0,0
"53757",1074,0.90551399924069,0.00446734671623245,0,0.0900186540430775,0,0,0,0
"53758",1076,0.884854652554296,0,0,0.115145347445704,0,0,0,0
"53759",1078,0.895866654042094,0.000523504712030302,0,0.103609841245875,0,0,0,0
"53760",1080,0.898616144517544,0,0,0.101383855482456,0,0,0,0
"53761",1082,0.863246653737018,0.00585023616704765,0,0.130903110095934,0,0,0,0
"53762",1084,0.863900707765743,0.000188797683349656,0,0.135910494550907,0,0,0,0
"53763",1086,0.890007874543477,0,0,0.109992125456523,0,0,0,0
"53764",1088,0.873345926074222,0.00461916075622962,0,0.122034913169548,0,0,0,0
"53765",1090,0.886005067021646,0,0,0.113994932978354,0,0,0,0
"53766",1092,0.877753706014754,0.000274257660356415,0,0.12197203632489,0,0,0,0
"53767",1094,0.880714172812271,0.00527224416354064,0,0.114013583024188,0,0,0,0
"53768",1096,0.882148378611022,0,0,0.117851621388978,0,0,0,0
"53769",1098,0.892348302482492,0.0010075045921665,0,0.106644192925341,0,0,0,0
"53770",1100,0.879113778341208,0.00552316397444622,0,0.115363057684346,0,0,0,0
"53771",1102,0.903564414095283,0.00106273754289406,0,0.0953728483618232,0,0,0,0
"53772",1104,0.868432255591369,0,0,0.131567744408631,0,0,0,0
"53773",1106,0.867290270250661,0.00668315534053563,0,0.126026574408803,0,0,0,0
"53774",1108,0.901192596559873,0.00134273683529187,0,0.0974646666048346,0,0,0,0
"53775",1110,0.865248851205923,0,0,0.134751148794077,0,0,0,0
"53776",1112,0.896261410370577,0.000893491642721068,0,0.102845097986702,0,0,0,0
"53777",1114,0.871312126490769,0.00546700296564041,0,0.12322087054359,0,0,0,0
"53778",1116,0.882307996928371,0.000280044794300582,0,0.117411958277328,0,0,0,0
"53779",1118,0.882560155904761,0.00437370953101788,0,0.113066134564221,0,0,0,0
"53780",1120,0.88235025005714,0,0,0.11764974994286,0,0,0,0
"53781",1122,0.880271653818029,0.00100677711797013,0,0.118721569064,0,0,0,0
"53782",1124,0.909922583308503,0.0013342233024524,0,0.0887431933890447,0,0,0,0
"53783",1126,0.880774826169916,0.00464352096743631,0,0.114581652862648,0,0,0,0
"53784",1128,0.875874489399112,0,0,0.124125510600888,0,0,0,0
"53785",1130,0.897027144490672,0.000997762508956292,0,0.101975093000372,0,0,0,0
"53786",1132,0.882753107213365,0.000857367733737008,0,0.116389525052898,0,0,0,0
"53787",1134,0.89370049898567,0,0,0.10629950101433,0,0,0,0
"53788",1136,0.880403275065082,0.00508772996599994,0,0.114508994968918,0,0,0,0
"53789",1138,0.894091312670595,0,0,0.105908687329405,0,0,0,0
"53790",1140,0.896263834032104,0.000704878576016483,0,0.103031287391879,0,0,0,0
"53791",1142,0.847944709975354,0.00585314496791702,0,0.146202145056729,0,0,0,0
"53792",1144,0.878465018566567,0,0,0.121534981433433,0,0,0,0
"53793",1146,0.886092258878884,7.74952664442507e-05,0,0.113830245854671,0,0,0,0
"53794",1148,0.869102109784176,0,0,0.130897890215824,0,0,0,0
"53795",1150,0.92184949027749,0.00132504700712051,0,0.07682546271539,0,0,0,0
"53796",1152,0.89111482287159,0.00431282951370426,0,0.104572347614705,0,0,0,0
"53797",1154,0.910996475068525,0,0,0.089003524931475,0,0,0,0
"53798",1156,0.908717377332565,0.00142235316560666,0,0.0898602695018281,0,0,0,0
"53799",1158,0.907015759108245,0,0,0.0929842408917549,0,0,0,0
"53800",1160,0.894588238995999,0.00106024908361712,0,0.104351511920384,0,0,0,0
"53801",1162,0.892995271181528,0.000417312439428034,0,0.106587416379044,0,0,0,0
"53802",1164,0.893442314752875,0.00563521966759995,0,0.100922465579525,0,0,0,0
"53803",1166,0.881448380600689,0.000460930302475584,0,0.118090689096836,0,0,0,0
"53804",1168,0.882044366798084,0,0,0.117955633201916,0,0,0,0
"53805",1170,0.866090948633609,0.000294628098306632,0,0.133614423268084,0,0,0,0
"53806",1172,0.912597683281753,0,0,0.0874023167182472,0,0,0,0
"53807",1174,0.896856936916623,0.00542585361097456,0,0.097717209472402,0,0,0,0
"53808",1176,0.892075132327203,0.000477849064832884,0,0.107447018607964,0,0,0,0
"53809",1178,0.901095312915367,0,0,0.0989046870846331,0,0,0,0
"53810",1180,0.890665098421764,0.000307428057789907,0,0.109027473520446,0,0,0,0
"53811",1182,0.887616574332497,0,0,0.112383425667504,0,0,0,0
"53812",1184,0.879920598966715,0.00536964404334065,0,0.114709756989944,0,0,0,0
"53813",1186,0.909200839797982,0.00125800402307623,0,0.0895411561789414,0,0,0,0
"53814",1188,0.884857283077034,0.0198968774957575,0,0.0947501346260541,0,0,0,0.000495704801154836
"53815",1190,0.8729953474613,0.0119899952206839,0,0.10848233204479,0,0,0,0.00653232527322597
"53816",1192,0.886957577494535,0.00562173241714025,0,0.0931814005795805,0,0,0,0.0142392895087443
"53817",1194,0.888176095563123,0,0,0.0867964635727215,0,0,0,0.0250274408641553
"53818",1196,0.873879932282072,0.00342455760686073,0,0.092546861474708,0,0,0,0.0301486486363597
"53819",1198,0.809937600632033,0.0123874752335445,0,0.117902824512563,0,0,0,0.05977209962186
"53820",1200,0.714947062487802,0.0111276731078303,0,0.13862455417166,0,0,0,0.135300710232708
"53821",1202,0.54546943406628,0.0195314211774893,0,0.138890203688928,0,0,0,0.296108941067303
"53822",1204,0.529481885572281,0.0184967059340656,0,0.223890453571651,0,0,0,0.228130954922003
"53823",1206,0.417026884920728,0.00276195856701288,0,0.142846046458533,0,0,0,0.437365110053726
"53824",1208,0.55494412948795,0.0132697715735212,0,0.325908500611465,0,0,0,0.105877598327065
"53825",1210,0.419622022970116,0.0178656828765826,0,0.184864445535851,0,0,0,0.37764784861745
"53826",1212,0.480106980300707,0.0160528784430507,0,0.258173366475934,0,0,0,0.245666774780309
"53827",1214,0.432385014358893,0.014097045942054,0,0.19454573834858,0,0,0,0.358972201350472
"53828",1216,0.495749863980806,0.0122161258627273,0,0.288974643572103,0,0,0,0.203059366584364
"53829",1218,0.441834268308671,0.014041299431148,0,0.251041668160258,0,0,0,0.293082764099923
"53830",1220,0.395023296260505,0.0163788621813901,0,0.18712258878535,0,0,0,0.401475252772755
"53831",1222,0.458635136386718,0.0149941254337264,0,0.294831244099023,0,0,0,0.231539494080533
"53832",1224,0.423222734072657,0.00923188321779705,0,0.256588875229301,0,0,0,0.310956507480245
"53833",1226,0.418791877437185,0.00872615196442335,0,0.275471019395077,0,0,0,0.297010951203315
"53834",1228,0.393197488016594,0.011633795440794,0,0.271955242295924,0,0,0,0.323213474246687
"53835",1230,0.380319924915526,0.00893392345899644,0,0.314721834591195,0,0,0,0.296024317034283
"53836",1232,0.367835683698233,0.0139099977746187,0,0.260569872252643,0,0,0,0.357684446274505
"53837",1234,0.369549512177078,0.0105207274809999,0,0.306854953616838,0,0,0,0.313074806725084
"53838",1236,0.370373971704837,0.0132570999084516,0,0.290415292863154,0,0,0,0.325953635523557
"53839",1238,0.332349141498967,0.0090889434484039,0,0.378286032635536,0,0,0,0.280275882417093
"53840",1240,0.346717195639984,0.0168308489448894,0,0.347015706022694,0,0,0,0.289436249392433
"53841",1242,0.359642706500553,0.0216600108331863,0,0.319720919293913,0,0,0,0.298976363372348
"53842",1244,0.327185806126622,0.00324157939310365,0,0.384716056652723,0,0,0,0.284856557827551
"53843",1246,0.314750468156239,0.0204275231882213,0,0.3668813215212,0,0,0,0.29794068713434
"53844",1248,0.327420828927813,0.0190297031306129,0,0.337992367548987,0,0,0,0.315557100392586
"53845",1250,0.305637061616649,0.0198343681244484,0.000151089341394719,0.386966639698996,0,0,0,0.287410841218511
"53846",1252,0.354753744677361,0.00562786757324718,0.00928818207642061,0.240205531405606,0,0,0,0.390124674267365
"53847",1254,0.383220316472525,0.0197374531576346,0.0218420945789002,0.295847917804287,0,0,0,0.279352217986653
"53848",1256,0.36568006761319,0.01551941342477,0.0342735888179168,0.267399444106476,0,0,0,0.317127486037647
"53849",1258,0.381935693432838,0.0137655256047162,0.0564050242081179,0.248849585626045,0,0,0,0.299044171128283
"53850",1260,0.372518663426378,0.0143028017584722,0.0682852207881104,0.20004619927459,0,0,0,0.344847114752449
"53851",1262,0.485714680517036,0.0212599018558427,0.143832817203038,0.0356548771046953,0,0,0,0.313537723319387
"53852",1264,0.452459187645322,0.00417310852794539,0.154319184987453,0.0434500963284448,0,0,0,0.345598422510834
"53853",1266,0.450919320450965,0.0190766730924092,0.183360128107439,0.0307407397028883,0,0,0,0.315903138646298
"53854",1268,0.458272575808693,0.00366967573478365,0.1872167756906,0.0102412118851438,0,0,0,0.34059976088078
"53855",1270,0.451548321408056,0.0256511072586395,0.173935747162728,0.00859446684165478,0,0,0,0.340270357328921
"53856",1272,0.432638449020579,0.00456847115339139,0.236007649007027,0.0735825554597694,0,0,0,0.253202875359234
"53857",1274,0.424164996107053,0.0139087134942725,0.200360842189141,0.0411188879475092,0,0,0,0.320446560262024
"53858",1276,0.449989362476802,0.0110130081267147,0.177607493016336,0.0108938339860874,0,0,0,0.350496302394059
"53859",1278,0.444449381812146,0.00310478174836601,0.1737329977718,0.000468619441912681,0,0,0,0.378244219225776
"53860",1280,0.423317567847256,0.0150520926723789,0.206624285473323,0.0120838918189041,0,0,0,0.342922162188139
"53861",1282,0.434846931542653,0,0.193125672842842,0.0120812223015992,0,0,0,0.359946173312906
"53862",1284,0.459881797269686,0.00637045185821314,0.158420901804163,0.0182519485352643,0,0,0,0.357074900532673
