"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"62304",618,0.751851310697379,0.13122138578907,0,0,0,0,0,0.116927303513551
"62305",620,0.744670871023021,0.157475175041354,0,0,0,0,0,0.0978539539356256
"62306",622,0.821461971503926,0.106827344114103,0,0,0,0,0,0.0717106843819704
"62307",624,0.788039858735929,0.147781605667024,0,0,0,0,0,0.0641785355970469
"62308",626,0.82785638626833,0.119556242138553,0,0,0,0,0,0.0525873715931173
"62309",628,0.859012244031909,0.0986755702437024,0,0,0,0,0,0.0423121857243887
"62310",630,0.830787114332829,0.147835529804363,0,0,0,0,0,0.0213773558628075
"62311",632,0.854470455910213,0.116903246409075,0,0,0,0,0,0.0286262976807122
"62312",634,0.861078828361289,0.116314941775789,0,0,0,0,0,0.0226062298629221
"62313",636,0.89451236259102,0.0996166290299286,0,0,0,0,0,0.00587100837905133
"62314",638,0.904575845605026,0.0932407592869448,0,0,0,0,0,0.00218339510802906
"62315",640,0.891846325584072,0.10772649933125,0,0,0,0,0,0.00042717508467781
"62316",642,0.91431713617856,0.0856828638214402,0,0,0,0,0,0
"62317",644,0.933571558149228,0.0664284418507725,0,0,0,0,0,0
"62318",646,0.927300653205417,0.0726993467945833,0,0,0,0,0,0
"62319",648,0.939142692585259,0.0608573074147412,0,0,0,0,0,0
"62320",650,0.963554097437503,0.0364459025624971,0,0,0,0,0,0
"62321",652,0.948279168862098,0.0517208311379025,0,0,0,0,0,0
"62322",654,0.944917340109739,0.0550826598902609,0,0,0,0,0,0
"62323",656,0.955676154522582,0.0443238454774182,0,0,0,0,0,0
"62324",658,0.942255983872892,0.0577440161271082,0,0,0,0,0,0
"62325",660,0.961166002764142,0.0388339972358575,0,0,0,0,0,0
"62326",662,0.960242836592661,0.0397571634073394,0,0,0,0,0,0
"62327",664,0.972128809209783,0.0278711907902168,0,0,0,0,0,0
"62328",666,0.964796950958443,0.0352030490415574,0,0,0,0,0,0
"62329",668,0.968599741239221,0.0314002587607787,0,0,0,0,0,0
"62330",670,0.96014629003372,0.03985370996628,0,0,0,0,0,0
"62331",672,0.96575705975382,0.033869501376443,0,0.000373438869737603,0,0,0,0
"62332",674,0.971605134790727,0.0281721605828724,0,0.00022270462640029,0,0,0,0
"62333",676,0.979586787173726,0.0186044537084545,0,0.00180875911781969,0,0,0,0
"62334",678,0.963569679564999,0.0310383108906328,0,0.00539200954436793,0,0,0,0
"62335",680,0.965377984475552,0.0259067649614546,0,0.0087152505629935,0,0,0,0
"62336",682,0.977051250197616,0.0105269413805419,0.000511903759082281,0.0119099046627598,0,0,0,0
"62337",684,0.968105114547934,0.0146718853193183,0.00884274080648601,0.00838025932626148,0,0,0,0
"62338",686,0.94334098924926,0.0324709789983716,0.0176201536329018,0.00656787811946658,0,0,0,0
"62339",688,0.939766237130977,0.0168400652330944,0.0261623828933683,0.0172313147425605,0,0,0,0
"62340",690,0.93115249682107,0.00666496861897705,0.050039488027738,0.0121430465322149,0,0,0,0
"62341",692,0.884788515266614,0.00234131892126264,0.107201955121374,0.00566821069074984,0,0,0,0
"62342",694,0.886782391267929,0.0127205881903372,0.0984381420507916,0.00205887849094261,0,0,0,0
"62343",696,0.874274554662931,0.00192151581742019,0.123597852991302,0.000206076528346178,0,0,0,0
"62344",698,0.804237897036296,0.0355219419996486,0.155896019626832,0.00434414133722394,0,0,0,0
"62345",700,0.867859251638936,0.0020096647520769,0.127611144788711,0.0025199388202765,0,0,0,0
"62346",702,0.814884163033352,0.0175035126913471,0.163823682591288,0.00378864168401221,0,0,0,0
"62347",704,0.834964759035512,0.0157786766989779,0.146943544391988,0.00231301987352184,0,0,0,0
"62348",706,0.858741012340693,2.52362266166495e-08,0.137821332239637,0.00343763018344312,0,0,0,0
"62349",708,0.838872272485023,0.0154707211004332,0.138651093449993,0.00700591296455153,0,0,0,0
"62350",710,0.867926674879779,0,0.129634943189167,0.00243838193105458,0,0,0,0
"62351",712,0.873561803045018,0.0138451200413731,0.103014721647653,0.00957835526595666,0,0,0,0
"62352",714,0.876951831184021,0.00309762973831824,0.0852748127038664,0.0346757263737942,0,0,0,0
"62353",716,0.880177686289459,0,0.073060285216718,0.046762028493823,0,0,0,0
"62354",718,0.858384402002164,0.0188394377346025,0.0750873525801122,0.047688807683121,0,0,0,0
"62355",720,0.894124048440723,0.0135021677832251,0.0260139376520247,0.0663598461240272,0,0,0,0
"62356",722,0.905331098179293,0.0109200058351212,0.0306606289969115,0.0530882669886742,0,0,0,0
"62357",724,0.871529048471577,0,0.0395890786411393,0.0888818728872838,0,0,0,0
"62358",726,0.897551369431334,0.0101243604591042,0.0200223744794699,0.0723018956300921,0,0,0,0
"62359",728,0.914709566996434,0,0.0350724465444363,0.0502179864591294,0,0,0,0
"62360",730,0.860455848626499,0.0066926648713397,0.0325196750501996,0.100331811451962,0,0,0,0
"62361",732,0.888901466296107,0,0.0433137228268432,0.0677848108770502,0,0,0,0
"62362",734,0.882096386206852,0.00863470788136245,0.018043722162792,0.0912251837489937,0,0,0,0
"62363",736,0.877599564445606,0.00791003528988081,0.0170789007894554,0.0974114994750578,0,0,0,0
"62364",738,0.874219354322625,0.0143472671141242,0.0139303614410645,0.0975030171221866,0,0,0,0
"62365",740,0.892326928311264,0.00764605744199126,0.0139543172120451,0.0860726970346992,0,0,0,0
"62366",742,0.904659405078527,0.00581908598439903,0.0125915139873343,0.0769299949497392,0,0,0,0
"62367",744,0.897264029886886,0.00619399333559244,0.0107076051002497,0.0858343716772718,0,0,0,0
"62368",746,0.893427993001451,0.00604972667452633,0.00631770497783764,0.0942045753461852,0,0,0,0
"62369",748,0.87325185770612,0,0.00845697984558171,0.118291162448299,0,0,0,0
"62370",750,0.884923252272217,0.0121540354547535,0.00444172154395132,0.0984809907290783,0,0,0,0
"62371",752,0.866275634383341,0.0056139368018025,0.00193571587293016,0.126174712941926,0,0,0,0
"62372",754,0.888736023692934,0,0.000559303324806782,0.110704672982259,0,0,0,0
"62373",756,0.836539289280669,0.0111080138491041,4.4435244919954e-05,0.152308261625307,0,0,0,0
"62374",758,0.869659562384834,0,1.49573119628499e-06,0.13033894188397,0,0,0,0
"62375",760,0.861869220331085,0.00494389416063066,0,0.133186885508284,0,0,0,0
"62376",762,0.851557824214011,0.0105434908615416,0,0.137898684924447,0,0,0,0
"62377",764,0.860081262993965,0,0,0.139918737006035,0,0,0,0
"62378",766,0.835939775322017,0.00451258503719571,0,0.159547639640787,0,0,0,0
"62379",768,0.869429880762774,0,0,0.130570119237226,0,0,0,0
"62380",770,0.84386641635688,0.0101299524070458,0,0.146003631236075,0,0,0,0
"62381",772,0.845440604698441,0,0,0.154559395301559,0,0,0,0
"62382",774,0.819945244851601,0.00476615606733869,0,0.17528859908106,0,0,0,0
"62383",776,0.846150698829585,0.00913038633117374,0,0.144718914839241,0,0,0,0
"62384",778,0.877253797940946,0,0,0.122746202059054,0,0,0,0
"62385",780,0.859519636077092,0.00368863741851803,0,0.13679172650439,0,0,0,0
"62386",782,0.854381898820892,0,0,0.145618101179108,0,0,0,0
"62387",784,0.889372729444943,0.00834197564824832,0,0.102285294906809,0,0,0,0
"62388",786,0.874491128776537,0.00234801116398791,0,0.123160860059475,0,0,0,0
"62389",788,0.867511083478145,0,0,0.132488916521855,0,0,0,0
"62390",790,0.86809011387189,0.00779741693775229,0,0.124112469190358,0,0,0,0
"62391",792,0.880721021166943,0,0,0.119278978833057,0,0,0,0
"62392",794,0.905488593078938,0.00148735017158783,0,0.0930240567494743,0,0,0,0
"62393",796,0.881211748999525,0.00766686917221754,0,0.111121381828258,0,0,0,0
"62394",798,0.89935093886918,0,0,0.100649061130819,0,0,0,0
"62395",800,0.898739163665084,0.00188704095804344,0,0.0993737953768721,0,0,0,0
"62396",802,0.90813323503018,0.0055900010952788,0,0.0862767638745408,0,0,0,0
"62397",804,0.873441045951829,0,0,0.126558954048171,0,0,0,0
"62398",806,0.911652418400231,0.000978409295048899,0,0.0873691723047196,0,0,0,0
"62399",808,0.862269248737823,0.00713682680214781,0,0.130593924460029,0,0,0,0
"62400",810,0.871797166738409,0.00147095308409724,0,0.126731880177494,0,0,0,0
"62401",812,0.872954048833554,0,0,0.127045951166446,0,0,0,0
"62402",814,0.860799508017737,0.00767975439818728,0,0.131520737584076,0,0,0,0
"62403",816,0.84133974748785,0.0071760668691267,0,0.151484185643023,0,0,0,0
"62404",818,0.890319320741616,0,0,0.109680679258384,0,0,0,0
"62405",820,0.866154141198087,0.00174975698652692,0,0.132096101815386,0,0,0,0
"62406",822,0.870594997884302,0,0,0.129405002115698,0,0,0,0
"62407",824,0.881096992722869,0.00637712390306505,0,0.112525883374066,0,0,0,0
"62408",826,0.867973450074457,0.00594207527701037,0,0.126084474648532,0,0,0,0
"62409",828,0.86880692785919,0,0,0.13119307214081,0,0,0,0
"62410",830,0.894465796347353,0.000674316479006594,0,0.10485988717364,0,0,0,0
"62411",832,0.869825354929961,0.000913608033597598,0,0.129261037036441,0,0,0,0
"62412",834,0.866387375982911,0.00609020701386721,0,0.127522417003221,0,0,0,0
"62413",836,0.880199068604746,0,0,0.119800931395254,0,0,0,0
"62414",838,0.866434603108911,0.00690302062909544,0,0.126662376261994,0,0,0,0
"62415",840,0.87261773168722,0.00635561164859392,0,0.121026656664186,0,0,0,0
"62416",842,0.86147430424595,0,0,0.13852569575405,0,0,0,0
"62417",844,0.875228796835486,0.00544158006472852,0,0.119329623099786,0,0,0,0
"62418",846,0.897987903242552,0,0,0.102012096757448,0,0,0,0
"62419",848,0.88439829870995,0.000190809637278057,0,0.115410891652772,0,0,0,0
"62420",850,0.87378414696834,0.00537237845568705,0,0.120843474575974,0,0,0,0
"62421",852,0.894471916224548,0,0,0.105528083775452,0,0,0,0
"62422",854,0.88720286961261,0.00516679818354343,0,0.107630332203847,0,0,0,0
"62423",856,0.895824240249558,0,0,0.104175759750442,0,0,0,0
"62424",858,0.925248619916005,0.00408251142892402,0,0.0706688686550714,0,0,0,0
"62425",860,0.923174934330306,0.00127353942254545,0,0.0755515262471491,0,0,0,0
"62426",862,0.90055933569911,0,0,0.0994406643008896,0,0,0,0
"62427",864,0.900833457824826,0.00468379486740639,0,0.0944827473077674,0,0,0,0
"62428",866,0.876681156676571,0,0,0.123318843323429,0,0,0,0
"62429",868,0.888891917969609,0.00014908519774712,0,0.110958996832644,0,0,0,0
"62430",870,0.868133734403116,0.0049290386741733,0,0.126937226922711,0,0,0,0
"62431",872,0.904216482112494,0,0,0.095783517887506,0,0,0,0
"62432",874,0.913906354124225,0.00442330005270754,0,0.081670345823067,0,0,0,0
"62433",876,0.856332044306709,0,0,0.143667955693291,0,0,0,0
"62434",878,0.89631572637423,0.00505387662979948,0,0.0986303969959709,0,0,0,0
"62435",880,0.887421153667074,0.001905451612074,0,0.110673394720852,0,0,0,0
"62436",882,0.91631477671005,0,0,0.08368522328995,0,0,0,0
"62437",884,0.884123985362933,0,0,0.115876014637067,0,0,0,0
"62438",886,0.872004888184847,0.00501783293606866,0,0.122977278879085,0,0,0,0
"62439",888,0.915648363195372,0.00147700145742591,0,0.0828746353472018,0,0,0,0
"62440",890,0.900361925293378,0.00447143988516169,0,0.0951666348214598,0,0,0,0
"62441",892,0.926236599302049,0.00527884253430978,0,0.0684845581636411,0,0,0,0
"62442",894,0.908248816253715,0.00158935769464351,0,0.0901618260516414,0,0,0,0
"62443",896,0.896018729365173,0.00482140905897492,0,0.0991598615758518,0,0,0,0
"62444",898,0.91127734996351,0,0,0.0887226500364901,0,0,0,0
"62445",900,0.894248095358549,0.00414710803185031,0,0.101604796609601,0,0,0,0
"62446",902,0.891321916853648,0,0,0.108678083146352,0,0,0,0
"62447",904,0.883662856701043,0.00413742172588937,0,0.112199721573067,0,0,0,0
"62448",906,0.923980545164381,0,0,0.0760194548356194,0,0,0,0
"62449",908,0.900005615019975,0.00186045037872516,0,0.0981339346012996,0,0,0,0
"62450",910,0.900136104565321,0.003144796947429,0,0.0967190984872499,0,0,0,0
"62451",912,0.875363589374836,0,0,0.124636410625164,0,0,0,0
"62452",914,0.917562378461086,0.00316383134421545,0,0.0792737901946986,0,0,0,0
"62453",916,0.912650489585184,0,0,0.0873495104148162,0,0,0,0
"62454",918,0.897577854506981,0.00360230397796647,0,0.0988198415150526,0,0,0,0
"62455",920,0.89119593257652,0.00394726851530734,0,0.104856798908173,0,0,0,0
"62456",922,0.891435224025088,0,0,0.108564775974912,0,0,0,0
"62457",924,0.890566873047411,0.00115774724596917,0,0.10827537970662,0,0,0,0
"62458",926,0.884294848955784,0.00516704832939611,0,0.11053810271482,0,0,0,0
"62459",928,0.902638050396648,0.00125794620890985,0,0.0961040033944419,0,0,0,0
"62460",930,0.88324025101137,0.00385559224532578,0,0.112904156743304,0,0,0,0
"62461",932,0.86658150793562,0,0,0.13341849206438,0,0,0,0
"62462",934,0.880747416462816,0.00578009394779362,0,0.113472489589391,0,0,0,0
"62463",936,0.900438167599369,0,0,0.0995618324006309,0,0,0,0
"62464",938,0.902430535595241,0.00182582744547568,0,0.0957436369592833,0,0,0,0
"62465",940,0.905419196427018,0.0019932832859021,0,0.0925875202870795,0,0,0,0
"62466",942,0.9153205618599,0.00140689438623534,0,0.0832725437538651,0,0,0,0
"62467",944,0.891423819053385,0.00385793778625118,0,0.104718243160364,0,0,0,0
"62468",946,0.936107627925328,0,0,0.0638923720746719,0,0,0,0
"62469",948,0.933944665107337,0.00260851208238019,0,0.063446822810283,0,0,0,0
"62470",950,0.92735010444952,0.00323759833533821,0,0.0694122972151413,0,0,0,0
"62471",952,0.886091092732619,0,0,0.113908907267381,0,0,0,0
"62472",954,0.876192134366958,0.000855460174949825,0,0.122952405458092,0,0,0,0
"62473",956,0.889293378650615,0.00511557816613874,0,0.105591043183247,0,0,0,0
"62474",958,0.891950007056958,0.00135374040545886,0,0.106696252537583,0,0,0,0
"62475",960,0.912495053705198,0,0,0.0875049462948016,0,0,0,0
"62476",962,0.915360659663958,0.0033505807299582,0,0.0812887596060839,0,0,0,0
"62477",964,0.920620310815024,0.00321753464260477,0,0.0761621545423713,0,0,0,0
"62478",966,0.887386627789646,0.0012934687976014,0,0.111319903412753,0,0,0,0
"62479",968,0.885887282165345,0.00383971957340149,0,0.110272998261253,0,0,0,0
"62480",970,0.889370230285403,0,0,0.110629769714597,0,0,0,0
"62481",972,0.892058709375101,0.00128341547973202,0,0.106657875145167,0,0,0,0
"62482",974,0.895429780382147,0.0043514288998805,0,0.100218790717972,0,0,0,0
"62483",976,0.912261869284504,0,0,0.0877381307154956,0,0,0,0
"62484",978,0.930503824922539,0.00304845513189852,0,0.066447719945562,0,0,0,0
"62485",980,0.900162913721701,0,0,0.0998370862782991,0,0,0,0
"62486",982,0.858919767902116,0.00461589341950799,0,0.136464338678376,0,0,0,0
"62487",984,0.889940815190309,0.00402423057366654,0,0.106034954236025,0,0,0,0
"62488",986,0.850618602013335,0,0,0.149381397986665,0,0,0,0
"62489",988,0.893571137195317,0.000555175156019703,0,0.105873687648664,0,0,0,0
"62490",990,0.914537715329783,0,0,0.0854622846702172,0,0,0,0
"62491",992,0.913726488610025,0.00355096093581377,0,0.0827225504541614,0,0,0,0
"62492",994,0.928190720483641,0.00289215237043847,0,0.0689171271459204,0,0,0,0
"62493",996,0.896778265249228,0,0,0.103221734750773,0,0,0,0
"62494",998,0.917423735012876,0.00360564319191923,0,0.0789706217952045,0,0,0,0
"62495",1000,0.919373527444363,0.00156867402889934,0,0.0790577985267375,0,0,0,0
"62496",1002,0.935570351887618,0.00282554911927237,0,0.0616040989931102,0,0,0,0
"62497",1004,0.929492839215543,0.00298156755334727,0,0.0675255932311092,0,0,0,0
"62498",1006,0.919246914422328,0,0,0.0807530855776725,0,0,0,0
"62499",1008,0.883050370987785,0.00130685190659151,0,0.115642777105623,0,0,0,0
"62500",1010,0.926035221939904,0,0,0.0739647780600957,0,0,0,0
"62501",1012,0.902351558877679,0.00531672567524804,0,0.0923317154470726,0,0,0,0
"62502",1014,0.887163610619789,0,0,0.112836389380211,0,0,0,0
"62503",1016,0.918084722663632,0.00180756173884884,0,0.0801077155975197,0,0,0,0
"62504",1018,0.899854241853544,0.00542500986299955,0,0.0947207482834568,0,0,0,0
"62505",1020,0.915424519993735,0.00182381279456454,0,0.0827516672117005,0,0,0,0
"62506",1022,0.923887666933852,0,0,0.0761123330661476,0,0,0,0
"62507",1024,0.913883007051479,0.00361790469291448,0,0.0824990882556061,0,0,0,0
"62508",1026,0.903786651188485,0,0,0.0962133488115145,0,0,0,0
"62509",1028,0.909759071369866,0.00123369915878336,0,0.0890072294713502,0,0,0,0
"62510",1030,0.923008816331552,0.00341213885586341,0,0.0735790448125846,0,0,0,0
"62511",1032,0.897403043562782,0.00506297337388241,0,0.0975339830633357,0,0,0,0
"62512",1034,0.935141557330463,0.00278118821273424,0,0.0620772544568032,0,0,0,0
"62513",1036,0.900234474215684,0,0,0.0997655257843157,0,0,0,0
"62514",1038,0.901848755904597,0.00182302409672692,0,0.0963282199986765,0,0,0,0
"62515",1040,0.922195614823316,0,0,0.0778043851766839,0,0,0,0
"62516",1042,0.932961170950418,0.00210558863220138,0,0.0649332404173807,0,0,0,0
"62517",1044,0.91172531524228,0.0037639536501705,0,0.084510731107549,0,0,0,0
"62518",1046,0.9102638827631,0,0,0.0897361172369001,0,0,0,0
"62519",1048,0.928250333641231,0.00269008681881343,0,0.0690595795399555,0,0,0,0
"62520",1050,0.909060843816637,0,0,0.0909391561833628,0,0,0,0
"62521",1052,0.911018767793207,0.0029643911453545,0,0.0860168410614383,0,0,0,0
"62522",1054,0.939244830732112,0.00227374949222717,0,0.0584814197756607,0,0,0,0
"62523",1056,0.91444396496224,0,0,0.0855560350377602,0,0,0,0
"62524",1058,0.916154648805663,0.00159604164530534,0,0.082249309549032,0,0,0,0
"62525",1060,0.938665392384005,0,0,0.0613346076159954,0,0,0,0
"62526",1062,0.911024524360439,0.00376876577866769,0,0.0852067098608933,0,0,0,0
"62527",1064,0.931999899544979,0.00202973600075824,0,0.0659703644542624,0,0,0,0
"62528",1066,0.898205144877315,0,0,0.101794855122685,0,0,0,0
"62529",1068,0.944404571494092,0.00213303034445113,0,0.0534623981614566,0,0,0,0
"62530",1070,0.923207438500348,0,0,0.0767925614996517,0,0,0,0
"62531",1072,0.923822666384597,0.00315085587090688,0,0.0730264777444965,0,0,0,0
"62532",1074,0.927686430744102,0,0,0.0723135692558978,0,0,0,0
"62533",1076,0.93365032434487,0.0019679302288421,0,0.0643817454262881,0,0,0,0
"62534",1078,0.917205406160192,0.00404679117308888,0,0.0787478026667194,0,0,0,0
"62535",1080,0.900106049241441,0,0,0.0998939507585589,0,0,0,0
"62536",1082,0.897398410086258,0.000614909576912919,0,0.101986680336829,0,0,0,0
"62537",1084,0.901907258471559,0,0,0.0980927415284408,0,0,0,0
"62538",1086,0.904061363919132,0.0012483559770818,0,0.0946902801037858,0,0,0,0
"62539",1088,0.87860691135722,0.00562884496549937,0,0.11576424367728,0,0,0,0
"62540",1090,0.887103941989569,0,0,0.112896058010431,0,0,0,0
"62541",1092,0.912424399676137,0.000629401954666645,0,0.0869461983691968,0,0,0,0
"62542",1094,0.922727332909278,0,0,0.0772726670907214,0,0,0,0
"62543",1096,0.872300266400652,0.00595769161750869,0,0.121742041981839,0,0,0,0
"62544",1098,0.926672660684951,0.00269000755302441,0,0.0706373317620243,0,0,0,0
"62545",1100,0.903638542623946,0.00117486211720424,0,0.0951865952588501,0,0,0,0
"62546",1102,0.905841531536101,0.00474155757976843,0,0.0894169108841301,0,0,0,0
"62547",1104,0.912207274076885,0,0,0.0877927259231155,0,0,0,0
"62548",1106,0.913721460186055,0.00249220008922766,0,0.0837863397247176,0,0,0,0
"62549",1108,0.888464545496544,0.00128812958994497,0,0.110247324913511,0,0,0,0
"62550",1110,0.875221486616981,0.000518813116123006,0,0.124259700266896,0,0,0,0
"62551",1112,0.891772492902331,0.00489288797366872,0,0.103334619124001,0,0,0,0
"62552",1114,0.907242217045473,0,0,0.0927577829545275,0,0,0,0
"62553",1116,0.881810782126805,0.000477884953181145,0,0.117711332920014,0,0,0,0
"62554",1118,0.888246351618564,0,0,0.111753648381436,0,0,0,0
"62555",1120,0.921512411824193,0.00115298874217362,0,0.0773345994336335,0,0,0,0
"62556",1122,0.875754727982311,0.00478627719404223,0,0.119458994823647,0,0,0,0
"62557",1124,0.921187743899206,0,0,0.0788122561007942,0,0,0,0
"62558",1126,0.894740270570136,0.00123097907923075,0,0.104028750350633,0,0,0,0
"62559",1128,0.913316329160764,0,0,0.0866836708392362,0,0,0,0
"62560",1130,0.900131308750081,0.00474353087528379,0,0.0951251603746352,0,0,0,0
"62561",1132,0.895354913506445,0.000837110006716627,0,0.103807976486838,0,0,0,0
"62562",1134,0.932447848389968,0,0,0.0675521516100318,0,0,0,0
"62563",1136,0.915944385273594,0.00126086253358598,0,0.0827947521928201,0,0,0,0
"62564",1138,0.92471150948958,0,0,0.07528849051042,0,0,0,0
"62565",1140,0.905751747507738,0.00494126992412645,0,0.0893069825681355,0,0,0,0
"62566",1142,0.903283685344246,0.00139714377322039,0,0.0953191708825334,0,0,0,0
"62567",1144,0.920126629950677,0,0,0.0798733700493226,0,0,0,0
"62568",1146,0.902557350159087,0.000833321218220152,0,0.096609328622693,0,0,0,0
"62569",1148,0.902520896559817,0.00547077105643321,0,0.0920083323837501,0,0,0,0
"62570",1150,0.895862977459376,0.000281214318020085,0,0.103855808222604,0,0,0,0
"62571",1152,0.909375520818237,0,0,0.0906244791817628,0,0,0,0
"62572",1154,0.913649105135129,0.000923290634177386,0,0.0854276042306939,0,0,0,0
"62573",1156,0.91735938610964,0.00460590182339343,0,0.0780347120669667,0,0,0,0
"62574",1158,0.910457012561147,0,0,0.0895429874388525,0,0,0,0
"62575",1160,0.911161235188388,0.000864804667140751,0,0.0879739601444716,0,0,0,0
"62576",1162,0.928374192435763,0,0,0.0716258075642373,0,0,0,0
"62577",1164,0.928091237744983,0.00132230805870882,0,0.0705864541963082,0,0,0,0
"62578",1166,0.928586281394603,0.00121475373012066,0,0.0701989648752759,0,0,0,0
"62579",1168,0.909868592836638,0,0,0.0901314071633616,0,0,0,0
"62580",1170,0.903389953620428,0.00492419949079333,0,0.0916858468887787,0,0,0,0
"62581",1172,0.909172652816123,0,0,0.0908273471838775,0,0,0,0
"62582",1174,0.913517478035413,0.00133285390687177,0,0.0851496680577153,0,0,0,0
"62583",1176,0.927752702822706,0.00288996459543348,0,0.0693573325818606,0,0,0,0
"62584",1178,0.881620921608238,0.000991386462977517,0,0.117387691928785,0,0,0,0
"62585",1180,0.889311578642532,0.0137140208133218,0,0.096974400544146,0,0,0,0
"62586",1182,0.90073767898667,0.0133335886081446,0,0.0859287324051849,0,0,0,0
"62587",1184,0.901906071115981,0.0142032691361645,0,0.083890659747854,0,0,0,0
"62588",1186,0.913552185437384,0.0149257609796276,0,0.0715220535829882,0,0,0,0
"62589",1188,0.910344611786966,0.0154595509336054,0,0.0737617337022205,0,0,0,0.00043410357720842
"62590",1190,0.902487647606448,0.012849275945342,0,0.0815395235394423,0,0,0,0.00312355290876746
"62591",1192,0.930174746539588,0.0173581828488195,0,0.0448600024737655,0,0,0,0.00760706813782734
"62592",1194,0.929072266993419,0.0106921531678185,0,0.0571615603174534,0,0,0,0.00307401952130879
"62593",1196,0.901350146063825,0.0233777710698204,0,0.050986887759243,0,0,0,0.0242851951071116
"62594",1198,0.887265743674698,0.00647030228818705,0,0.0730770843435915,0,0,0,0.0331868696935234
"62595",1200,0.824308753165999,0.0137038221053093,0,0.0927953564535086,0,0,0,0.0691920682751827
"62596",1202,0.55804878818583,0.0828562862007159,0,0.175642080469866,0,0,0,0.183452845143588
"62597",1204,0.202248077565328,0.065806865646554,0,0.0371491223376264,0,0,0,0.694795934450492
"62598",1206,0.758769285520946,0,0,0.202528000041114,0,0,0,0.0387027144379404
"62599",1208,0.488827726952548,0.00892140817093508,0,0.438820365205894,0,0,0,0.063430499670623
"62600",1210,0.0562762188055746,0.0594643995196293,0,0.0721818156357173,0,0,0,0.812077566039079
"62601",1212,0.861794866056924,0,0,0.132553178334781,0,0,0,0.00565195560829521
"62602",1214,0.671277011038346,0.0448362866592473,0,0.267019960054232,0,0,0,0.0168667422481745
"62603",1216,0.041333885801437,0,0,0.0272799944974184,0,0,0,0.931386119701145
"62604",1218,0.895956988199858,0.0146794120102578,0,0.0768096868597414,0,0,0,0.0125539129301425
"62605",1220,0.160139048852757,0,0,0.337634686872621,0,0,0,0.502226264274622
"62606",1222,0.904998047041402,0.0174466135889392,0,0.0387521274481169,0,0,0,0.0388032119215416
"62607",1224,0.913673474873629,0.0333416577300142,0,0.0394112363779492,0,0,0,0.0135736310184078
"62608",1226,0.034858548829534,0.0651411655549657,0,0.00190548112331326,0,0,0,0.898094804492187
"62609",1228,0.952008160822044,0.0110825773865074,0,0.0273515967959249,0,0,0,0.00955766499552341
"62610",1230,0.839449304095816,0.130962969331478,0,0.0209875730814676,0,0,0,0.0086001534912383
"62611",1232,0.0107844799219437,0.0413340853114719,0,0,0,0,0,0.947881434766584
"62612",1234,0.981666010391319,0,0,0,0,0,0,0.0183339896086806
"62613",1236,0.279260867558093,0.230379030817306,0,0,0,0,0,0.490360101624601
"62614",1238,0.0923320189698684,0.0262209339148613,0,0,0,0,0,0.88144704711527
"62615",1240,0.990493760736352,0,0,0,0,0,0,0.00950623926364832
"62616",1242,0.910424432533026,0.0437845525426808,0,0,0,0,0,0.0457910149242929
"62617",1244,0.058569793269709,0,0,0,0,0,0,0.941430206730291
"62618",1246,0.945682531603672,0.0352240051957731,0,0,0,0,0,0.0190934632005545
"62619",1248,0.590469326155221,0.10682405412487,0,0,0,0,0,0.302706619719909
"62620",1250,0.593389834827267,0.0691175350653031,0,0,0,0,0,0.33749263010743
"62621",1252,0.571102906991469,0.153205868112311,0,0,0,0,0,0.27569122489622
"62622",1254,0.574578628217237,0.120858145785149,0,0,0,0,0,0.304563225997614
"62623",1256,0.871936435094736,0.124371141098392,0,0,0,0,0,0.00369242380687213
"62624",1258,0.0501234473111647,0.0431315294085001,0,0,0,0,0,0.906745023280335
"62625",1260,0.918851268983812,0.0330216780999773,0,0,0,0,0,0.0481270529162111
"62626",1262,0.508788658955967,0.000108280915545099,0,0,0,0,0,0.491103060128488
"62627",1264,0.494909818039681,0.0196209881884508,0,0,0,0,0,0.485469193771868
"62628",1266,0.836670336678847,0.0483587243099163,0,0,0,0,0,0.114970939011237
"62629",1268,0.2289199990821,0.0668048917121665,0,0,0,0,0,0.704275109205734
"62630",1270,0.860241218304883,0.0414531228431015,0,0,0,0,0,0.098305658852016
"62631",1272,0.47595432778192,0.0180625466884758,0,0,0,0,0,0.505983125529604
"62632",1274,0.656910801375553,0.0402940892923298,0,0,0,0,0,0.302795109332118
"62633",1276,0.477681461299709,0.00694027745270858,0,0,0,0,0,0.515378261247582
"62634",1278,0.757736449300593,0.0518590820407968,0,0,0,0,0,0.19040446865861
"62635",1280,0.472942928159018,0.00618099374810781,0,0,0,0,0,0.520876078092874
"62636",1282,0.640136950456529,0.0301290583442617,0,0,0,0,0,0.329733991199209
"62637",1284,0.647948099228786,0.0089928237590377,0,0,0,0,0,0.343059077012176
"62638",1286,0.468434974490846,0.0129412997819609,0,0,0,0,0,0.518623725727193
"62639",1288,0.768804993986973,0.0622216701136235,0,0,0,0,0,0.168973335899404
"62640",1290,0.246245773417471,0.0526599996170591,0,0,0,0,0,0.70109422696547
"62641",1292,0.820190772253394,0.0437639572327333,0,0,0,0,0,0.136045270513872
"62642",1294,0.617700343934182,0.0276259891102832,0,0,0,0,0,0.354673666955534
