"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"74342",624,0.939398273065925,0.0452983607775898,0,0.00236319020211573,0,0,0,0.0129401759543692
"74343",626,0.920544478218008,0.0574601439376774,0,0.000841049382280485,0,0,0,0.021154328462034
"74344",628,0.904743084426401,0.0874014559563444,0,0.000846992538923398,0,0,0,0.00700846707833098
"74345",630,0.929084074643166,0.0659656912723062,0,0.00273662110233403,0,0,0,0.00221361298219364
"74346",632,0.921420970690156,0.073570850989557,0,0.00500817832028721,0,0,0,0
"74347",634,0.919637241254792,0.075113441950038,0,0.00524931679517059,0,0,0,0
"74348",636,0.927774628459695,0.0665958173073496,0,0.00562955423295493,0,0,0,0
"74349",638,0.93859049798447,0.0521470403560785,0,0.00926246165945167,0,0,0,0
"74350",640,0.934793471256787,0.0470013416091272,0,0.0182051871340855,0,0,0,0
"74351",642,0.931455588818926,0.0450889300283917,0,0.0234554811526826,0,0,0,0
"74352",644,0.941394363727801,0.0354987093589695,0,0.0231069269132297,0,0,0,0
"74353",646,0.911027875532505,0.0500871960543172,0,0.0388849284131782,0,0,0,0
"74354",648,0.937644492213199,0.0294063899710783,0,0.0329491178157227,0,0,0,0
"74355",650,0.912628227594938,0.0441558664713074,0,0.0432159059337542,0,0,0,0
"74356",652,0.896079717424376,0.0410357367885786,0,0.0628845457870455,0,0,0,0
"74357",654,0.933368098838665,0.0372554221706958,0,0.0293764789906392,0,0,0,0
"74358",656,0.897929989153317,0.0439479227497579,0,0.0581220880969249,0,0,0,0
"74359",658,0.888822108476228,0.0317745613948105,0,0.0794033301289612,0,0,0,0
"74360",660,0.900889035797075,0.015181706930169,0,0.083929257272756,0,0,0,0
"74361",662,0.892882850205527,0.0348521903464187,0,0.0722649594480544,0,0,0,0
"74362",664,0.864000555733656,0.0275095930162422,0,0.108489851250102,0,0,0,0
"74363",666,0.850730826295899,0.0284929274013303,0,0.12077624630277,0,0,0,0
"74364",668,0.832732306697744,0.0352921616832927,0,0.131975531618964,0,0,0,0
"74365",670,0.827606612469597,0.0148967746842766,0,0.157496612846126,0,0,0,0
"74366",672,0.803249670372892,0.0483800466252733,0,0.148370283001834,0,0,0,0
"74367",674,0.818247351720118,0.0112838056719094,0,0.170468842607973,0,0,0,0
"74368",676,0.780526427173257,0.018719903482363,0,0.20075366934438,0,0,0,0
"74369",678,0.723963809591546,0.00703149602093338,0,0.26900469438752,0,0,0,0
"74370",680,0.707742498487095,0.0357320824201723,0,0.256525419092732,0,0,0,0
"74371",682,0.746057622744955,0.00446650103697777,0,0.249475876218067,0,0,0,0
"74372",684,0.797974293011583,0.00532637493701468,0.0160848658132137,0.180614466238189,0,0,0,0
"74373",686,0.813429023050848,0.0316224693719114,0.0371165141971776,0.117831993380063,0,0,0,0
"74374",688,0.822339486966082,0.029436410469121,0.0760804097849239,0.0721436927798734,0,0,0,0
"74375",690,0.900681274489163,0.00651504118048033,0.0880353100511398,0.00476837427921675,0,0,0,0
"74376",692,0.79048888596246,0.0233279579182334,0.101126310817646,0.0850568453016607,0,0,0,0
"74377",694,0.800911067269829,9.43175666212479e-06,0.146743119745565,0.0523363812279432,0,0,0,0
"74378",696,0.707807039817131,0.0229978838299154,0.178273070641833,0.0909220057111206,0,0,0,0
"74379",698,0.753825569666281,0.00313248113457884,0.165753821790036,0.0772881274091036,0,0,0,0
"74380",700,0.777736614736937,0.0229142170676397,0.137044875529229,0.062304292666194,0,0,0,0
"74381",702,0.777070050819322,0,0.141741948221554,0.0811880009591236,0,0,0,0
"74382",704,0.774744578237934,0.0251842814326521,0.142715783826097,0.0573553565033165,0,0,0,0
"74383",706,0.78437343487202,0.005763549914273,0.176394940115681,0.0334680750980256,0,0,0,0
"74384",708,0.848741157751246,0,0.131919391363057,0.0193394508856969,0,0,0,0
"74385",710,0.799320744378315,0.0192283344385414,0.159947460936657,0.0215034602464868,0,0,0,0
"74386",712,0.851317260199796,0.0196271988473433,0.116411689634556,0.0126438513183041,0,0,0,0
"74387",714,0.856412219132309,0.0220946081967639,0.0850300134742975,0.0364631591966293,0,0,0,0
"74388",716,0.863399143431608,0,0.0604460106646617,0.07615484590373,0,0,0,0
"74389",718,0.851934498450629,0.013130804237563,0.0750555358283005,0.0598791614835074,0,0,0,0
"74390",720,0.864005526579327,0,0.0348619560674852,0.101132517353187,0,0,0,0
"74391",722,0.857008652661701,0.0115265507526738,0.0404839794235874,0.0909808171620376,0,0,0,0
"74392",724,0.853619219377463,0,0.0224646251383398,0.123916155484198,0,0,0,0
"74393",726,0.824243140220712,0.0119408089619306,0.0192427704763576,0.144573280340999,0,0,0,0
"74394",728,0.817349573842371,0.0106910411884947,0.0189372972888403,0.153022087680294,0,0,0,0
"74395",730,0.805997353101401,0,0.0132330361805802,0.180769610718019,0,0,0,0
"74396",732,0.86193451026762,0.0157167412012032,0.0205576974785939,0.101791051052583,0,0,0,0
"74397",734,0.866217871955566,0,0.0259682911577658,0.107813836886669,0,0,0,0
"74398",736,0.829147918928981,0.00823297159759485,0.0154113440788221,0.147207765394602,0,0,0,0
"74399",738,0.851186375078936,0.0126935067706095,0.017257308584628,0.118862809565826,0,0,0,0
"74400",740,0.880289882344007,0,0.029113852844271,0.0905962648117217,0,0,0,0
"74401",742,0.838347290103549,0.0070059119147402,0.0190784513439619,0.135568346637748,0,0,0,0
"74402",744,0.847865259129457,0,0.0186137639119361,0.133520976958607,0,0,0,0
"74403",746,0.861784708897849,0.0131569220146421,0.0194668627974108,0.105591506290098,0,0,0,0
"74404",748,0.869044885260334,0,0.0187185415778799,0.112236573161786,0,0,0,0
"74405",750,0.8493990777676,0.00653740274494392,0.0192125526603066,0.12485096682715,0,0,0,0
"74406",752,0.842195553053305,0.00578592354371298,0.0112975063262781,0.140721017076704,0,0,0,0
"74407",754,0.859909958121094,0,0.00652450122744185,0.133565540651464,0,0,0,0
"74408",756,0.79310407737564,0.0119513738477332,0.00500200612580132,0.189942542650825,0,0,0,0
"74409",758,0.806264856480904,0,0.00117600614791078,0.192559137371186,0,0,0,0
"74410",760,0.807392337294393,0.0042075953217822,0.000567980495970844,0.187832086887854,0,0,0,0
"74411",762,0.815158130663241,0.00986214807948861,6.01778824007269e-05,0.174919543374869,0,0,0,0
"74412",764,0.808622392812277,0,0,0.191377607187724,0,0,0,0
"74413",766,0.788068292256738,0.00434551563070323,0,0.207586192112559,0,0,0,0
"74414",768,0.787974497152798,0,0,0.212025502847203,0,0,0,0
"74415",770,0.830796165712402,0.00350116108802076,0,0.165702673199577,0,0,0,0
"74416",772,0.775777447133025,0.0094306068693876,0,0.214791945997588,0,0,0,0
"74417",774,0.799961250709238,0,0,0.200038749290762,0,0,0,0
"74418",776,0.801436928187969,0.00290493891251217,0,0.195658132899519,0,0,0,0
"74419",778,0.830557369537478,0,0,0.169442630462521,0,0,0,0
"74420",780,0.801392750670718,0.00809726143787774,0,0.190509987891404,0,0,0,0
"74421",782,0.789728144830194,0,0,0.210271855169806,0,0,0,0
"74422",784,0.802664119702706,0.0028015795860222,0,0.194534300711272,0,0,0,0
"74423",786,0.815508089822327,0.00275288247228832,0,0.181739027705385,0,0,0,0
"74424",788,0.806694715553143,0,0,0.193305284446857,0,0,0,0
"74425",790,0.839903924875422,0.00194257230383713,0,0.15815350282074,0,0,0,0
"74426",792,0.828147499015493,0.00578247766959809,0,0.166070023314909,0,0,0,0
"74427",794,0.821985003356188,0.00166197936141257,0,0.176353017282399,0,0,0,0
"74428",796,0.839981783490812,0.00172001288963874,0,0.158298203619549,0,0,0,0
"74429",798,0.829273242739758,0,0,0.170726757260243,0,0,0,0
"74430",800,0.821186797170069,0.00721889058505527,0,0.171594312244876,0,0,0,0
"74431",802,0.853294879034958,0,0,0.146705120965042,0,0,0,0
"74432",804,0.852137519518293,0.00102479668531723,0,0.14683768379639,0,0,0,0
"74433",806,0.89570993185075,0,0,0.10429006814925,0,0,0,0
"74434",808,0.838880856106862,0.00655712878537186,0,0.154562015107766,0,0,0,0
"74435",810,0.876478921664726,2.77959241882512e-05,0,0.123493282411085,0,0,0,0
"74436",812,0.869759081421928,0,0,0.130240918578072,0,0,0,0
"74437",814,0.893274417096356,0.00577896710714288,0,0.100946615796501,0,0,0,0
"74438",816,0.876719561840754,0,0,0.123280438159246,0,0,0,0
"74439",818,0.854818237767656,0.000790217422449053,0,0.144391544809895,0,0,0,0
"74440",820,0.870473745905094,0.00639163782151697,0,0.123134616273389,0,0,0,0
"74441",822,0.873697930230151,0,0,0.126302069769849,0,0,0,0
"74442",824,0.879089468151173,0.000831999242009188,0,0.120078532606818,0,0,0,0
"74443",826,0.873676084871615,0,0,0.126323915128385,0,0,0,0
"74444",828,0.892316556402832,0.00491477028227048,0,0.102768673314897,0,0,0,0
"74445",830,0.892796457569853,0.00106277641798637,0,0.10614076601216,0,0,0,0
"74446",832,0.866938034545319,0,0,0.133061965454681,0,0,0,0
"74447",834,0.873162280486679,2.8019100154024e-05,0,0.126809700413167,0,0,0,0
"74448",836,0.89215036917403,0.00121125263599237,0,0.106638378189977,0,0,0,0
"74449",838,0.861119316566159,0.00448537620593871,0,0.134395307227902,0,0,0,0
"74450",840,0.889886023985083,0.000415923831222443,0,0.109698052183695,0,0,0,0
"74451",842,0.927249902857251,0,0,0.0727500971427494,0,0,0,0
"74452",844,0.876858925656644,0.0051314215242152,0,0.118009652819141,0,0,0,0
"74453",846,0.909687546576829,0.00127908458934856,0,0.0890333688338224,0,0,0,0
"74454",848,0.878087720240571,0.00175570667552384,0,0.120156573083906,0,0,0,0
"74455",850,0.924251640255368,0,0,0.0757483597446322,0,0,0,0
"74456",852,0.908660821491083,0.00444395108671404,0,0.0868952274222026,0,0,0,0
"74457",854,0.897163351464833,0.00121674071528072,0,0.101619907819886,0,0,0,0
"74458",856,0.897541568169586,0,0,0.102458431830415,0,0,0,0
"74459",858,0.888762526317092,0.004970761460407,0,0.106266712222501,0,0,0,0
"74460",860,0.888468282680957,0.00128564336464545,0,0.110246073954398,0,0,0,0
"74461",862,0.904948983846057,0.00217255083337626,0,0.0928784653205671,0,0,0,0
"74462",864,0.907502873954413,0.00591276468662933,0,0.0865843613589576,0,0,0,0
"74463",866,0.897352492397241,0.00128175021294703,0,0.101365757389812,0,0,0,0
"74464",868,0.88122900456887,0.000765850082035921,0,0.118005145349094,0,0,0,0
"74465",870,0.894304887955213,0.00117520923006953,0,0.104519902814718,0,0,0,0
"74466",872,0.874696102318318,0.00442095338343155,0,0.120882944298251,0,0,0,0
"74467",874,0.875859053495442,0.000130676745390331,0,0.124010269759168,0,0,0,0
"74468",876,0.901373376997648,0,0,0.0986266230023521,0,0,0,0
"74469",878,0.903225081742914,0,0,0.0967749182570863,0,0,0,0
"74470",880,0.889695176383006,0.00583282387362079,0,0.104471999743373,0,0,0,0
"74471",882,0.897978117899176,0.000865940261844805,0,0.101155941838979,0,0,0,0
"74472",884,0.867303286124496,0.00534355113038436,0,0.127353162745119,0,0,0,0
"74473",886,0.874002966794746,0.000259787607855177,0,0.125737245597399,0,0,0,0
"74474",888,0.89885585952674,0.0049030097062138,0,0.0962411307670465,0,0,0,0
"74475",890,0.907834728357305,0,0,0.0921652716426953,0,0,0,0
"74476",892,0.870106456431007,8.34941211194559e-05,0,0.129810049447874,0,0,0,0
"74477",894,0.873836798037273,0,0,0.126163201962727,0,0,0,0
"74478",896,0.874730042052451,0.00499237467278212,0,0.120277583274767,0,0,0,0
"74479",898,0.883308407593104,0.00542295162008282,0,0.111268640786813,0,0,0,0
"74480",900,0.882346000877712,0,0,0.117653999122288,0,0,0,0
"74481",902,0.868157062196295,0.000173281122732948,0,0.131669656680972,0,0,0,0
"74482",904,0.898253068794337,0,0,0.101746931205663,0,0,0,0
"74483",906,0.893120412384141,0.00470494516411872,0,0.102174642451741,0,0,0,0
"74484",908,0.894101680174906,0,0,0.105898319825094,0,0,0,0
"74485",910,0.877251747610953,0.00557498169731402,0,0.117173270691733,0,0,0,0
"74486",912,0.890399905741621,0.00122659987803251,0,0.108373494380346,0,0,0,0
"74487",914,0.903683962790188,0,0,0.096316037209812,0,0,0,0
"74488",916,0.877690759627801,0.00426817932187911,0,0.11804106105032,0,0,0,0
"74489",918,0.902449385488314,0,0,0.0975506145116857,0,0,0,0
"74490",920,0.907248780747872,0.00161779393580593,0,0.091133425316322,0,0,0,0
"74491",922,0.899876454691095,0.00407464988062112,0,0.096048895428284,0,0,0,0
"74492",924,0.916669322509535,0.00141993296512855,0,0.0819107445253368,0,0,0,0
"74493",926,0.916960909157174,0.0014898259373051,0,0.0815492649055204,0,0,0,0
"74494",928,0.902381611001481,0.00142693603551192,0,0.0961914529630072,0,0,0,0
"74495",930,0.91323945018368,0.00415204659327881,0,0.0826085032230411,0,0,0,0
"74496",932,0.887879453583068,0.00195593053818064,0,0.110164615878751,0,0,0,0
"74497",934,0.877373283816341,0,0,0.122626716183659,0,0,0,0
"74498",936,0.871546753033609,0.00499754889663785,0,0.123455698069753,0,0,0,0
"74499",938,0.870197185486617,0,0,0.129802814513383,0,0,0,0
"74500",940,0.876091293195455,0.000554801158857609,0,0.123353905645687,0,0,0,0
"74501",942,0.894177516288273,0.00511931842741141,0,0.100703165284316,0,0,0,0
"74502",944,0.893816698840824,0.00124799914729561,0,0.10493530201188,0,0,0,0
"74503",946,0.881945102826267,1.25946693254106e-05,0,0.118042302504408,0,0,0,0
"74504",948,0.905625165425974,0.00576478600584152,0,0.088610048568185,0,0,0,0
"74505",950,0.892639539830242,0.000857598765059891,0,0.106502861404698,0,0,0,0
"74506",952,0.894105968236297,0.000174189471993974,0,0.105719842291709,0,0,0,0
"74507",954,0.85162172006715,0,0,0.14837827993285,0,0,0,0
"74508",956,0.846335588669176,0.00614269607124366,0,0.14752171525958,0,0,0,0
"74509",958,0.871538613919826,0,0,0.128461386080174,0,0,0,0
"74510",960,0.868610535600583,0.000400560915680177,0,0.130988903483737,0,0,0,0
"74511",962,0.873222864431994,0.00484798945802883,0,0.121929146109977,0,0,0,0
"74512",964,0.911413075301034,0.00128075468758216,0,0.0873061700113842,0,0,0,0
"74513",966,0.888924642238588,0.000728643508125276,0,0.110346714253286,0,0,0,0
"74514",968,0.885431781433051,0,0,0.114568218566949,0,0,0,0
"74515",970,0.867776999977525,0.00573374660706346,0,0.126489253415412,0,0,0,0
"74516",972,0.902356644732079,0,0,0.0976433552679211,0,0,0,0
"74517",974,0.87575367446974,3.45267943508797e-06,0,0.124242872850825,0,0,0,0
"74518",976,0.890800299296992,0.00350863539421015,0,0.105691065308798,0,0,0,0
"74519",978,0.886704602588295,0.00128211476302741,0,0.112013282648678,0,0,0,0
"74520",980,0.881288930090408,0.00197880038311903,0,0.116732269526473,0,0,0,0
"74521",982,0.902310084752758,0.00138620879995386,0,0.0963037064472879,0,0,0,0
"74522",984,0.918358554621331,0.00428072088148973,0,0.0773607244971791,0,0,0,0
"74523",986,0.897341183132395,0.00276458884805542,0,0.0998942280195495,0,0,0,0
"74524",988,0.923562054584747,0.00143378889729018,0,0.0750041565179626,0,0,0,0
"74525",990,0.895837414984146,0.00418166798434271,0,0.0999809170315117,0,0,0,0
"74526",992,0.887454866898667,0,0,0.112545133101333,0,0,0,0
"74527",994,0.918816738036719,0.00168425674887776,0,0.0794990052144031,0,0,0,0
"74528",996,0.937202075089864,0.00365530303461519,0,0.0591426218755208,0,0,0,0
"74529",998,0.934582595156526,0,0,0.0654174048434743,0,0,0,0
"74530",1000,0.936626186066007,0.00359603694983206,0,0.0597777769841605,0,0,0,0
"74531",1002,0.907176463728818,0,0,0.0928235362711821,0,0,0,0
"74532",1004,0.927632200319121,0.00210982165609509,0,0.0702579780247838,0,0,0,0
"74533",1006,0.904065564620163,0.00431397373646495,0,0.0916204616433721,0,0,0,0
"74534",1008,0.907434937868982,0,0,0.0925650621310176,0,0,0,0
"74535",1010,0.89065385815316,0.000717769841753865,0,0.108628372005086,0,0,0,0
"74536",1012,0.885287795419977,0.00565954535187707,0,0.109052659228145,0,0,0,0
"74537",1014,0.867331276976201,0.00016316005562611,0,0.132505562968173,0,0,0,0
"74538",1016,0.879388302221607,0.000488987030110601,0,0.120122710748282,0,0,0,0
"74539",1018,0.861024949464365,0,0,0.138975050535635,0,0,0,0
"74540",1020,0.887268567276556,0.00521961368612338,0,0.107511819037321,0,0,0,0
"74541",1022,0.891944028064944,0,0,0.108055971935056,0,0,0,0
"74542",1024,0.856112205727951,0.000612745595801502,0,0.143275048676247,0,0,0,0
"74543",1026,0.871465679884258,0,0,0.128534320115742,0,0,0,0
"74544",1028,0.859178111695833,0.00660615967013861,0,0.134215728634028,0,0,0,0
"74545",1030,0.864033733304673,7.74916525199972e-05,0,0.135888775042807,0,0,0,0
"74546",1032,0.890339896495825,0,0,0.109660103504175,0,0,0,0
"74547",1034,0.881328656369829,0.0058793148932185,0,0.112792028736953,0,0,0,0
"74548",1036,0.886582101608963,0,0,0.113417898391037,0,0,0,0
"74549",1038,0.883950395157488,0.00588300373293582,0,0.110166601109577,0,0,0,0
"74550",1040,0.871906011373052,7.84156465512743e-05,0,0.128015572980397,0,0,0,0
"74551",1042,0.864563686893011,0,0,0.135436313106989,0,0,0,0
"74552",1044,0.882986341694834,0.000708897926220898,0,0.116304760378945,0,0,0,0
"74553",1046,0.875545945110934,0,0,0.124454054889066,0,0,0,0
"74554",1048,0.881716618076383,0.00465435887498324,0,0.113629023048634,0,0,0,0
"74555",1050,0.899533197276595,0.00411895189392909,0,0.0963478508294755,0,0,0,0
"74556",1052,0.93709576454909,0,0,0.06290423545091,0,0,0,0
"74557",1054,0.932757065490163,0.00195657112451849,0,0.0652863633853187,0,0,0,0
"74558",1056,0.921074696370755,0,0,0.0789253036292451,0,0,0,0
"74559",1058,0.870519980387786,0.00509832688263951,0,0.124381692729575,0,0,0,0
"74560",1060,0.892755479331488,0.00061245064678683,0,0.106632070021725,0,0,0,0
"74561",1062,0.898705397598851,0,0,0.101294602401149,0,0,0,0
"74562",1064,0.863591257048599,0.00518937411061831,0,0.131219368840782,0,0,0,0
"74563",1066,0.875247421477999,0,0,0.124752578522001,0,0,0,0
"74564",1068,0.880520174088187,8.52254145033375e-05,0,0.11939460049731,0,0,0,0
"74565",1070,0.87605551833177,0.00572120505752268,0,0.118223276610707,0,0,0,0
"74566",1072,0.870341000414455,0,0,0.129658999585545,0,0,0,0
"74567",1074,0.891525035758677,0.00449778534951318,0,0.10397717889181,0,0,0,0
"74568",1076,0.899926275002309,0,0,0.100073724997691,0,0,0,0
"74569",1078,0.872937259560796,0.000648042961454048,0,0.12641469747775,0,0,0,0
"74570",1080,0.891213153499392,0.00127374205358891,0,0.107513104447019,0,0,0,0
"74571",1082,0.8959022222841,0.00523085567444447,0,0.0988669220414559,0,0,0,0
"74572",1084,0.895762633811348,0.000670370027390031,0,0.103566996161262,0,0,0,0
"74573",1086,0.84140718575232,0,0,0.15859281424768,0,0,0,0
"74574",1088,0.887270160427918,0.00521992105764005,0,0.107509918514442,0,0,0,0
"74575",1090,0.882143711737583,0,0,0.117856288262417,0,0,0,0
"74576",1092,0.881674630881836,0.000544198818851914,0,0.117781170299312,0,0,0,0
"74577",1094,0.876514656621253,0.00530766068146815,0,0.118177682697279,0,0,0,0
"74578",1096,0.905100275543877,0,0,0.0948997244561234,0,0,0,0
"74579",1098,0.878290227612107,0.00523786804215803,0,0.116471904345735,0,0,0,0
"74580",1100,0.898547245221088,0,0,0.101452754778912,0,0,0,0
"74581",1102,0.873436831141752,0.000731045995125985,0,0.125832122863122,0,0,0,0
"74582",1104,0.866419561008541,0.00573149617189602,0,0.127848942819563,0,0,0,0
"74583",1106,0.897080951399911,0,0,0.102919048600089,0,0,0,0
"74584",1108,0.888420298792327,0.000657534790099813,0,0.110922166417573,0,0,0,0
"74585",1110,0.879097505919244,0,0,0.120902494080756,0,0,0,0
"74586",1112,0.874290942672309,0.00521738707145125,0,0.12049167025624,0,0,0,0
"74587",1114,0.896874849692458,0.00132099088325032,0,0.101804159424292,0,0,0,0
"74588",1116,0.876311045447292,0,0,0.123688954552708,0,0,0,0
"74589",1118,0.881739313925005,0.00500974924440892,0,0.113250936830586,0,0,0,0
"74590",1120,0.87776422091093,0,0,0.12223577908907,0,0,0,0
"74591",1122,0.878893490648281,0.000684832555341463,0,0.120421676796378,0,0,0,0
"74592",1124,0.879837975778429,0,0,0.120162024221571,0,0,0,0
"74593",1126,0.87050373320445,0.0058635278391555,0,0.123632738956394,0,0,0,0
"74594",1128,0.877763590250392,6.35042641454711e-05,0,0.122172905485463,0,0,0,0
"74595",1130,0.912412990080702,0,0,0.0875870099192983,0,0,0,0
"74596",1132,0.903676836244048,0.00459070886787237,0,0.0917324548880796,0,0,0,0
"74597",1134,0.913780277162994,0,0,0.0862197228370058,0,0,0,0
"74598",1136,0.908681282083,0.00159582115317862,0,0.0897228967638213,0,0,0,0
"74599",1138,0.897718033432074,0,0,0.102281966567925,0,0,0,0
"74600",1140,0.851784941556963,2.3988326630818e-05,0,0.148191070116406,0,0,0,0
"74601",1142,0.880974906381749,6.30783615645031e-05,0,0.118962015256686,0,0,0,0
"74602",1144,0.868429286178576,0.000646846468809597,0,0.130923867352615,0,0,0,0
"74603",1146,0.882195650470498,0,0,0.117804349529502,0,0,0,0
"74604",1148,0.880697546866227,0.0051904345266186,0,0.114112018607154,0,0,0,0
"74605",1150,0.890274432726846,0.000612701023440975,0,0.109112866249713,0,0,0,0
"74606",1152,0.903029566758856,0,0,0.096970433241144,0,0,0,0
"74607",1154,0.869909499843602,0.000401707530928424,0,0.129688792625469,0,0,0,0
"74608",1156,0.880761202309288,0,0,0.119238797690712,0,0,0,0
"74609",1158,0.887380985459451,0.0010122354334488,0,0.1116067791071,0,0,0,0
"74610",1160,0.895623599270582,0,0,0.104376400729418,0,0,0,0
"74611",1162,0.905482240948283,0.000888291877308747,0,0.0936294671744083,0,0,0,0
"74612",1164,0.907270038466232,0.00518023849076184,0,0.0875497230430058,0,0,0,0
"74613",1166,0.884608059692327,0,0,0.115391940307673,0,0,0,0
"74614",1168,0.896163285345692,0.0010306937459185,0,0.102806020908389,0,0,0,0
"74615",1170,0.905692897590994,0.00138209662236215,0,0.0929250057866441,0,0,0,0
"74616",1172,0.906038831012281,0.00476174811790402,0,0.0891994208698146,0,0,0,0
"74617",1174,0.90034929367337,0,0,0.0996507063266299,0,0,0,0
"74618",1176,0.866785758660603,0.0113741650344613,0,0.121840076304935,0,0,0,0
"74619",1178,0.900300112795624,0.00591418540843121,0,0.0937857017959444,0,0,0,0
"74620",1180,0.896708112479888,0.012243146931051,0,0.091048740589061,0,0,0,0
"74621",1182,0.898811007598445,0.0108503039256492,0,0.0890135722537505,0,0,0,0.00132511622215553
"74622",1184,0.914159036119786,0.00402708549189842,0,0.0761816187623379,0,0,0,0.00563225962597738
"74623",1186,0.929842868986917,0.00439582591498908,0,0.0537168528682614,0,0,0,0.0120444522298322
"74624",1188,0.901236663408584,0.00459525331231419,0,0.065049062482442,0,0,0,0.0291190207966601
"74625",1190,0.87068919932452,0.00868311765443578,0,0.0726805624249044,0,0,0,0.0479471205961396
"74626",1192,0.844348771626677,0,0,0.0737586391585379,0,0,0,0.0818925892147851
"74627",1194,0.717245549427076,0.0153396188884276,0,0.130104468137359,0,0,0,0.137310363547137
"74628",1196,0.549365246067854,0,0,0.18445416200204,0,0,0,0.266180591930106
"74629",1198,0.504452357977451,0.0284796940995811,0,0.241461713536412,0,0,0,0.225606234386556
"74630",1200,0.443935573773823,0.0269244691213275,0,0.257131123697346,0,0,0,0.272008833407503
"74631",1202,0.406401259320976,0.029038590651159,0,0.211290792088415,0,0,0,0.353269357939451
"74632",1204,0.42607385692811,0.0193574509655956,0,0.21500269718068,0,0,0,0.339565994925615
"74633",1206,0.480447347088303,0.0189777461696588,0,0.279819258311662,0,0,0,0.220755648430377
"74634",1208,0.478411804444163,0.0192384794102517,0,0.266250307731884,0,0,0,0.236099408413701
"74635",1210,0.423264946416485,0.0117813095896739,0,0.2122927045422,0,0,0,0.352661039451641
"74636",1212,0.459273948475956,0.0189008316074118,0,0.25505312347366,0,0,0,0.266772096442973
"74637",1214,0.46070315298643,0.0104486286021181,0,0.26430977810563,0,0,0,0.264538440305822
"74638",1216,0.441972452415714,0.00290037255318312,0,0.228556216744567,0,0,0,0.326570958286535
"74639",1218,0.415573004058197,0.0120343968589942,0.000405233481735582,0.200544684929776,0,0,0,0.371442680671298
"74640",1220,0.415511753146153,0.0109444279992214,0.00274043087924285,0.188659390263943,0,0,0,0.382143997711439
"74641",1222,0.435986846107163,0,0.003240455026103,0.234397083137136,0,0,0,0.326375615729598
"74642",1224,0.432163872748356,0,0.00674048639598578,0.238370472000876,0,0,0,0.322725168854782
"74643",1226,0.425858032296747,0,0.00767197661320454,0.209402245773168,0,0,0,0.357067745316881
"74644",1228,0.404942473572366,0.0111059349054722,0.0130232877775344,0.23900395886226,0,0,0,0.331924344882368
"74645",1230,0.426252524226972,0.0109931729695205,0.00891272887177836,0.210280431092307,0,0,0,0.343561142839423
"74646",1232,0.416785041666974,0.00736876043392513,0.0150402425051962,0.229677516343391,0,0,0,0.331128439050514
"74647",1234,0.41548908490321,0.0114393140369593,0.0101976865315529,0.22686607728538,0,0,0,0.336007837242897
"74648",1236,0.441339614671589,0.0118138734713248,0.0153635045328269,0.199027073756493,0,0,0,0.332455933567766
"74649",1238,0.439955512605061,0.0118740084044939,0.0270820976911011,0.192588958864481,0,0,0,0.328499422434863
"74650",1240,0.411390670378073,0.0110245645132923,0.0348732612050388,0.200373073195236,0,0,0,0.342338430708361
"74651",1242,0.423269809167801,0.0197785496698047,0.023747129919362,0.201544860869829,0,0,0,0.331659650373203
"74652",1244,0.419344311311366,0.0108037732991362,0.0552221080564924,0.207762343882241,0,0,0,0.306867463450765
"74653",1246,0.415458687177343,0.008740175971048,0.0289916146824406,0.244140540623824,0,0,0,0.302668981545344
"74654",1248,0.405525172951134,0.0235027037454793,0.0260979670210191,0.251232592021242,0,0,0,0.293641564261125
"74655",1250,0.372707730546317,0.0230092726943126,0.0222955415405823,0.248902472640907,0,0,0,0.333084982577881
"74656",1252,0.431571834332364,0.0022019156172598,0.074320944792127,0.202333958250437,0,0,0,0.289571347007813
"74657",1254,0.357376590716839,0.0116052513465681,0.0497290350004976,0.248546694211886,0,0,0,0.332742428724209
"74658",1256,0.430224633295571,0.0229914841456936,0.077676463660966,0.149347298300129,0,0,0,0.31976012059764
"74659",1258,0.412421984113025,0.0258374919183137,0.0990108704911053,0.135596644189907,0,0,0,0.327133009287649
"74660",1260,0.451200476855585,0.0147947379731459,0.150735910584096,0.0462642283653338,0,0,0,0.337004646221839
"74661",1262,0.403860999834379,0.0126407561318918,0.115104849440641,0.0947377655758703,0,0,0,0.373655629017218
"74662",1264,0.460580313204063,0.0178807271478028,0.175131876380021,0.0010234392898369,0,0,0,0.345383643978276
"74663",1266,0.457750133043888,0.0140766702858385,0.166115964298449,0.0284176584377696,0,0,0,0.333639573934054
"74664",1268,0.452557784326304,0.0162622916414301,0.13949672514459,0.0139369584162522,0,0,0,0.377746240471423
"74665",1270,0.470638054165519,0.00846667943301299,0.180251208605586,0.0222042068749478,0,0,0,0.318439850920934
"74666",1272,0.474953684204095,0,0.201642295410176,0.0154014908816108,0,0,0,0.308002529504119
"74667",1274,0.443782714649428,0.00674560444442714,0.210634855715812,0.0170717975377971,0,0,0,0.321765027652536
"74668",1276,0.471270739236099,0.00253293511371079,0.149641569425188,0.0187619067498325,0,0,0,0.357792849475169
"74669",1278,0.428568713336469,0.0152063460864659,0.224833443890255,0.0174187156978858,0,0,0,0.313972780988924
