"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"20350",620,0.92589763190018,0.0505941156850255,0,0.0222573061784508,0,0,0,0.00125094623634392
"20351",622,0.937893036078777,0.0349021166938898,0,0.026984391205272,0,0,0,0.000220456022061612
"20352",624,0.919330033581596,0.0630151858179034,0,0.0176547806005005,0,0,0,0
"20353",626,0.902823815738158,0.0623387546177458,0,0.0348374296440961,0,0,0,0
"20354",628,0.949237366184911,0.0297552025201774,0,0.0210074312949114,0,0,0,0
"20355",630,0.909372742381001,0.053700618462566,0,0.0369266391564329,0,0,0,0
"20356",632,0.900428342300249,0.059377757362201,0,0.04019390033755,0,0,0,0
"20357",634,0.895264165494167,0.0404900308665668,0,0.0642458036392665,0,0,0,0
"20358",636,0.891639718421831,0.0419216273362262,0,0.0664386542419424,0,0,0,0
"20359",638,0.894261783584049,0.0489182010486005,0,0.0568200153673505,0,0,0,0
"20360",640,0.90198771188403,0.0476353027846128,0,0.0503769853313569,0,0,0,0
"20361",642,0.91902511742084,0.0296735641187217,0,0.0513013184604386,0,0,0,0
"20362",644,0.913839996084819,0.0300051675801298,0,0.0561548363350517,0,0,0,0
"20363",646,0.916366650573613,0.0174330586996719,0,0.0662002907267148,0,0,0,0
"20364",648,0.900381167201469,0.0291363476714602,0,0.0704824851270706,0,0,0,0
"20365",650,0.893312195266319,0.0390886699965269,0,0.0675991347371539,0,0,0,0
"20366",652,0.895218594430262,0.0202032823259568,0,0.0845781232437808,0,0,0,0
"20367",654,0.845991074940466,0.028953661178533,0,0.125055263881001,0,0,0,0
"20368",656,0.8734607697931,0.0273481859279136,0,0.0991910442789869,0,0,0,0
"20369",658,0.877632392466373,0.0174440474210492,0,0.104923560112577,0,0,0,0
"20370",660,0.866502085617805,0.0402709190498502,0,0.0932269953323451,0,0,0,0
"20371",662,0.865220028378957,0.00521867479820147,0,0.129561296822842,0,0,0,0
"20372",664,0.834321145980863,0.0201991925835225,0,0.145479661435615,0,0,0,0
"20373",666,0.816797846100285,0.0367325753779291,0,0.146469578521786,0,0,0,0
"20374",668,0.744295923557301,0.0249092069041664,0,0.230794869538533,0,0,0,0
"20375",670,0.770276182580091,0.024234541710056,0,0.205489275709853,0,0,0,0
"20376",672,0.781316750815355,0.00237056966709212,0,0.216312679517553,0,0,0,0
"20377",674,0.702927881124932,0.0230909856896293,0,0.273981133185438,0,0,0,0
"20378",676,0.700274258431459,0.000624504275810468,0,0.29910123729273,0,0,0,0
"20379",678,0.671057070132095,0.0195943675201263,0,0.309348562347779,0,0,0,0
"20380",680,0.629758594302511,0.0174331601873723,0,0.352808245510117,0,0,0,0
"20381",682,0.642486243155897,0,0,0.357513756844103,0,0,0,0
"20382",684,0.652296564025776,0.0187823812747948,0,0.328921054699429,0,0,0,0
"20383",686,0.63145062158146,0,0,0.36854937841854,0,0,0,0
"20384",688,0.573527233160222,0.0223133919223832,0,0.404159374917395,0,0,0,0
"20385",690,0.605000452163982,0,0,0.394999547836018,0,0,0,0
"20386",692,0.606947340851412,0,0,0.393052659148588,0,0,0,0
"20387",694,0.550261402353551,0.0108463234896806,0,0.438892274156768,0,0,0,0
"20388",696,0.582873922180869,0.020862233581201,0,0.39626384423793,0,0,0,0
"20389",698,0.590289460680222,0,0,0.409710539319778,0,0,0,0
"20390",700,0.567527356680825,0.018987108926982,0,0.413485534392193,0,0,0,0
"20391",702,0.64702995973654,0,0,0.35297004026346,0,0,0,0
"20392",704,0.579690651761918,0.016124093161231,0,0.404185255076851,0,0,0,0
"20393",706,0.622047031851223,0.00319159148789539,0,0.374761376660881,0,0,0,0
"20394",708,0.620807882510529,0.0169360919163687,0,0.362256025573102,0,0,0,0
"20395",710,0.606970522116119,0,0,0.393029477883881,0,0,0,0
"20396",712,0.561234454769393,0.0138207518925332,0,0.424944793338074,0,0,0,0
"20397",714,0.58218858006385,0.0166084806579228,0,0.401202939278227,0,0,0,0
"20398",716,0.598339637275271,0,0,0.401660362724729,0,0,0,0
"20399",718,0.534419947099604,0.012923891012899,0,0.452656161887497,0,0,0,0
"20400",720,0.585434844878283,0,0,0.414565155121717,0,0,0,0
"20401",722,0.526683079655418,0.0123399545965414,0,0.460976965748041,0,0,0,0
"20402",724,0.561318135816308,0.0132729638744118,0,0.42540890030928,0,0,0,0
"20403",726,0.591191118603047,0,0,0.408808881396953,0,0,0,0
"20404",728,0.623630187019183,0.00919116992858194,0,0.367178643052235,0,0,0,0
"20405",730,0.587024579339491,0,0,0.412975420660509,0,0,0,0
"20406",732,0.617882994645274,0.00912408552650238,0,0.372992919828224,0,0,0,0
"20407",734,0.576504957825041,0.0130202479869516,0,0.410474794188007,0,0,0,0
"20408",736,0.603645678563011,0.00754723651244337,0,0.388807084924546,0,0,0,0
"20409",738,0.576761431907544,0.0121809023729345,0,0.411057665719522,0,0,0,0
"20410",740,0.577475929641081,0,0,0.422524070358919,0,0,0,0
"20411",742,0.560741501688698,0.00453443004484083,0,0.434724068266461,0,0,0,0
"20412",744,0.507618585164554,0,0,0.492381414835446,0,0,0,0
"20413",746,0.485527036468383,0.0119570336180315,0,0.502515929913585,0,0,0,0
"20414",748,0.380646149997254,0.000879749151442485,0,0.618474100851303,0,0,0,0
"20415",750,0.517738525043135,0,0,0.482261474956865,0,0,0,0
"20416",752,0.517046504238574,0.00231838139090502,0,0.480635114370521,0,0,0,0
"20417",754,0.383407409339836,0,0,0.616592590660164,0,0,0,0
"20418",756,0.375483659455847,0.00100249163732072,0,0.623513848906832,0,0,0,0
"20419",758,0.38604098726967,0.00090866009775629,0,0.613050352632574,0,0,0,0
"20420",760,0.371406246059333,0,0,0.628593753940667,0,0,0,0
"20421",762,0.458132724326719,0.0106982800720048,0,0.531168995601277,0,0,0,0
"20422",764,0.455717795779951,0,0,0.544282204220049,0,0,0,0
"20423",766,0.41947547263621,0.00118244394700334,0,0.579342083416787,0,0,0,0
"20424",768,0.402146614548135,0.0098664201851099,0,0.587986965266755,0,0,0,0
"20425",770,0.459763022700344,0,0,0.540236977299656,0,0,0,0
"20426",772,0.436849754804587,0.00141803749895523,0,0.561732207696458,0,0,0,0
"20427",774,0.546646021648107,0,0,0.453353978351893,0,0,0,0
"20428",776,0.43752751734214,0.00146316815763462,0,0.561009314500226,0,0,0,0
"20429",778,0.325374096406086,0,0,0.674625903593914,0,0,0,0
"20430",780,0.517660769379026,0.000943114200081865,0,0.481396116420892,0,0,0,0
"20431",782,0.532053385088915,0.00968777397383063,0,0.458258840937254,0,0,0,0
"20432",784,0.487271569013879,0,0,0.512728430986121,0,0,0,0
"20433",786,0.479066759705401,0.000993623099937178,0,0.519939617194662,0,0,0,0
"20434",788,0.468371006393024,0,0,0.531628993606976,0,0,0,0
"20435",790,0.507630142100098,0.0100195066841935,0,0.482350351215708,0,0,0,0
"20436",792,0.425820315195064,0.00391836428903995,0,0.570261320515896,0,0,0,0
"20437",794,0.572988116825765,0.000141006643064731,0,0.426870876531171,0,0,0,0
"20438",796,0.588128553936047,0.000654724937481853,0,0.411216721126471,0,0,0,0
"20439",798,0.444053202086759,0,0,0.555946797913241,0,0,0,0
"20440",800,0.454963838130214,0.0106370417901955,0,0.534399120079591,0,0,0,0
"20441",802,0.197094834233257,0.0085704197186922,0,0.794334746048051,0,0,0,0
"20442",804,0.316028593921047,0,0,0.683971406078953,0,0,0,0
"20443",806,0.560937783702037,0.00104469453851463,0,0.438017521759448,0,0,0,0
"20444",808,0.599788024880027,0,0,0.400211975119973,0,0,0,0
"20445",810,0.63395536459466,0.000552952687294978,0,0.365491682718045,0,0,0,0
"20446",812,0.648639991459295,0,0,0.351360008540706,0,0,0,0
"20447",814,0.568791458711319,0.00921996256961257,0,0.421988578719069,0,0,0,0
"20448",816,0.60545274831432,0.00924633680258898,0,0.385300914883091,0,0,0,0
"20449",818,0.599199568171365,0.00835197295814033,0,0.392448458870495,0,0,0,0
"20450",820,0.62570662374555,0.00761611621168633,0,0.366677260042763,0,0,0,0
"20451",822,0.621564418555624,0,0,0.378435581444376,0,0,0,0
"20452",824,0.621451104335542,0.00770208291799681,0,0.370846812746461,0,0,0,0
"20453",826,0.663076266077416,0,0,0.336923733922584,0,0,0,0
"20454",828,0.633244374595861,0.00813695856043482,0,0.358618666843704,0,0,0,0
"20455",830,0.542914437507538,0.0181843781385525,0,0.438901184353909,0,0,0,0
"20456",832,0.584996386598222,0,0,0.415003613401778,0,0,0,0
"20457",834,0.588734821881864,0.00607345992388828,0,0.405191718194248,0,0,0,0
"20458",836,0.693507646468179,0.000628635225067354,0,0.305863718306754,0,0,0,0
"20459",838,0.66390753242734,0.00600327657591869,0,0.330089190996741,0,0,0,0
"20460",840,0.689946273270769,0.00556457317552221,0,0.304489153553709,0,0,0,0
"20461",842,0.731980757792582,0,0,0.268019242207419,0,0,0,0
"20462",844,0.642229320531433,0.00489913081227425,0,0.352871548656293,0,0,0,0
"20463",846,0.726345888603205,0,0,0.273654111396795,0,0,0,0
"20464",848,0.719536540532798,0.00510100700752235,0,0.27536245245968,0,0,0,0
"20465",850,0.730736504779935,0.0130228968512604,0,0.256240598368804,0,0,0,0
"20466",852,0.771799841132366,0,0,0.228200158867634,0,0,0,0
"20467",854,0.75359588943812,0.00501210503130298,0,0.241392005530577,0,0,0,0
"20468",856,0.789626531737172,0,0,0.210373468262828,0,0,0,0
"20469",858,0.797745233741102,0.00524086823990698,0,0.197013898018991,0,0,0,0
"20470",860,0.776990146505837,0.0115728919146362,0,0.211436961579527,0,0,0,0
"20471",862,0.765857199988968,0,0,0.234142800011032,0,0,0,0
"20472",864,0.782240208648912,0.00569141783063192,0,0.212068373520456,0,0,0,0
"20473",866,0.813570455600807,0,0,0.186429544399193,0,0,0,0
"20474",868,0.784644563013211,0.0049590032874036,0,0.210396433699386,0,0,0,0
"20475",870,0.783516552423782,0.0110346850767218,0,0.205448762499496,0,0,0,0
"20476",872,0.837163910575528,0,0,0.162836089424472,0,0,0,0
"20477",874,0.801884146066378,0.00355442052121407,0,0.194561433412408,0,0,0,0
"20478",876,0.84636926492054,0,0,0.15363073507946,0,0,0,0
"20479",878,0.829379920751739,0.00384289071886225,0,0.166777188529399,0,0,0,0
"20480",880,0.820430049845142,0,0,0.179569950154858,0,0,0,0
"20481",882,0.804163306028062,0.0106346722730017,0,0.185202021698936,0,0,0,0
"20482",884,0.842413614476827,0.0030002014919112,0,0.154586184031261,0,0,0,0
"20483",886,0.863444957139098,0.000536695127434555,0,0.136018347733467,0,0,0,0
"20484",888,0.823155933710246,0.00897982820250262,0,0.167864238087251,0,0,0,0
"20485",890,0.872175861696449,0,0,0.127824138303551,0,0,0,0
"20486",892,0.86552699384117,0.00322962852384717,0,0.131243377634982,0,0,0,0
"20487",894,0.859668569132011,0.00298306266732216,0,0.137348368200667,0,0,0,0
"20488",896,0.8733246203395,0.00599350591378774,0,0.120681873746712,0,0,0,0
"20489",898,0.869582588275756,0.00289860665237989,0,0.127518805071864,0,0,0,0
"20490",900,0.878449884033142,0,0,0.121550115966858,0,0,0,0
"20491",902,0.869208975920836,0.0020128616955037,0,0.12877816238366,0,0,0,0
"20492",904,0.868817909852101,0.00753614885086567,0,0.123645941297033,0,0,0,0
"20493",906,0.880713433384549,0,0,0.119286566615451,0,0,0,0
"20494",908,0.849078826798875,0.00238933097697487,0,0.14853184222415,0,0,0,0
"20495",910,0.889386195329193,0,0,0.110613804670807,0,0,0,0
"20496",912,0.906660895509674,0.00688407945063903,0,0.0864550250396865,0,0,0,0
"20497",914,0.896194487707371,0.00087354755438599,0,0.102931964738243,0,0,0,0
"20498",916,0.882382387005221,0,0,0.117617612994779,0,0,0,0
"20499",918,0.88976075756589,0.0063601217287618,0,0.103879120705348,0,0,0,0
"20500",920,0.889075346679592,0,0,0.110924653320408,0,0,0,0
"20501",922,0.878442220526698,0.00138718468193962,0,0.120170594791362,0,0,0,0
"20502",924,0.880364165643323,0.00214279070550863,0,0.117493043651168,0,0,0,0
"20503",926,0.8798004287591,0.00572663529663349,0,0.114472935944266,0,0,0,0
"20504",928,0.85806286222802,0.00182717391366636,0,0.140109963858314,0,0,0,0
"20505",930,0.8929542810318,0,0,0.107045718968201,0,0,0,0
"20506",932,0.902308201666941,0,0,0.0976917983330588,0,0,0,0
"20507",934,0.866804016460316,0,0,0.133195983539684,0,0,0,0
"20508",936,0.858108501149365,0.0262229176874134,0,0.115668581163222,0,0,0,0
"20509",938,0.855974863462697,0.0139903498786765,0,0.130034786658627,0,0,0,0
"20510",940,0.872452726959196,0.018244268112839,0,0.109303004927965,0,0,0,0
"20511",942,0.884814258023289,0.0124933116372615,0,0.102692430339449,0,0,0,0
"20512",944,0.845739080032806,0.0170213484526548,0,0.137239571514539,0,0,0,0
"20513",946,0.839831045030373,0.016897068017509,0,0.143271886952118,0,0,0,0
"20514",948,0.862535380905453,0.0128366907732753,0,0.124627928321272,0,0,0,0
"20515",950,0.838332789887304,0,0,0.161667210112696,0,0,0,0
"20516",952,0.86043768802428,0.00488695990193921,0,0.134675352073781,0,0,0,0
"20517",954,0.830003918376833,0.010137305235711,0,0.159858776387456,0,0,0,0
"20518",956,0.84453909296818,0.00364781834645431,0,0.151813088685365,0,0,0,0
"20519",958,0.854335720585125,0.00890838544970082,0,0.136755893965174,0,0,0,0
"20520",960,0.897880205198923,0.00649500995262804,0,0.095624784848449,0,0,0,0
"20521",962,0.862261491328741,0.00354846972252004,0,0.134190038948739,0,0,0,0
"20522",964,0.876681870557436,0.00608135266493381,0,0.11723677677763,0,0,0,0
"20523",966,0.904922716086561,0,0,0.0950772839134394,0,0,0,0
"20524",968,0.886543920219124,0.00275369725094387,0,0.110702382529932,0,0,0,0
"20525",970,0.91871640785021,0,0,0.08128359214979,0,0,0,0
"20526",972,0.923644476839368,0.00512322854079585,0,0.0712322946198364,0,0,0,0
"20527",974,0.891491925020915,0.00065499130144242,0,0.107853083677643,0,0,0,0
"20528",976,0.926658202971162,0.00178313361369708,0,0.0715586634151405,0,0,0,0
"20529",978,0.879570312742596,0.0057101958565604,0,0.114719491400844,0,0,0,0
"20530",980,0.926937913504476,0,0,0.0730620864955243,0,0,0,0
"20531",982,0.896233018727186,0.00275784442473826,0,0.101009136848076,0,0,0,0
"20532",984,0.896827403054144,0.0060068547668194,0,0.0971657421790363,0,0,0,0
"20533",986,0.889351459668679,0,0,0.110648540331321,0,0,0,0
"20534",988,0.874940690608647,0.00714622652228286,0,0.11791308286907,0,0,0,0
"20535",990,0.90483414362264,0,0,0.0951658563773599,0,0,0,0
"20536",992,0.900043186370827,0.00088027858512244,0,0.0990765350440505,0,0,0,0
"20537",994,0.900304842388183,0.00708077953583523,0,0.0926143780759813,0,0,0,0
"20538",996,0.883741823868783,0,0,0.116258176131217,0,0,0,0
"20539",998,0.880628504816046,0.00676817679655778,0,0.112603318387396,0,0,0,0
"20540",1000,0.890991190138885,0,0,0.109008809861115,0,0,0,0
"20541",1002,0.898943838384785,0.000651526837600254,0,0.100404634777615,0,0,0,0
"20542",1004,0.863535058139764,0.00752622211739277,0,0.128938719742843,0,0,0,0
"20543",1006,0.881135510185214,0,0,0.118864489814786,0,0,0,0
"20544",1008,0.886486479562688,0.000714912293306948,0,0.112798608144005,0,0,0,0
"20545",1010,0.895806648006761,0.00457577902613293,0,0.0996175729671064,0,0,0,0
"20546",1012,0.891560180223849,0.00203243431002041,0,0.106407385466131,0,0,0,0
"20547",1014,0.87498705348415,0.00597854097669875,0,0.119034405539152,0,0,0,0
"20548",1016,0.909586600434743,0,0,0.0904133995652573,0,0,0,0
"20549",1018,0.894212836709061,0.00193451901582147,0,0.103852644275117,0,0,0,0
"20550",1020,0.895045479596186,0.00447984083676008,0,0.100474679567054,0,0,0,0
"20551",1022,0.907565031064165,0,0,0.0924349689358346,0,0,0,0
"20552",1024,0.876982063529791,0.00654142608289016,0,0.116476510387319,0,0,0,0
"20553",1026,0.934410487413828,0,0,0.0655895125861715,0,0,0,0
"20554",1028,0.924645768202474,0.000115767480814378,0,0.0752384643167114,0,0,0,0
"20555",1030,0.891484825501856,0.0062055437259839,0,0.10230963077216,0,0,0,0
"20556",1032,0.911552564809976,0,0,0.0884474351900236,0,0,0,0
"20557",1034,0.915098361592243,4.6442590383699e-05,0,0.0848551958173738,0,0,0,0
"20558",1036,0.903713699395132,0,0,0.0962863006048681,0,0,0,0
"20559",1038,0.894184069077532,0.00687324002232563,0,0.0989426909001422,0,0,0,0
"20560",1040,0.903903268904364,0.000436246245504524,0,0.0956604848501317,0,0,0,0
"20561",1042,0.920101953253991,0,0,0.0798980467460089,0,0,0,0
"20562",1044,0.909391993973105,0.00570877484778303,0,0.0848992311791117,0,0,0,0
"20563",1046,0.941538263986046,0,0,0.0584617360139544,0,0,0,0
"20564",1048,0.892108528124051,0.000478961314607024,0,0.107412510561342,0,0,0,0
"20565",1050,0.923679101026822,0.00628384069178015,0,0.0700370582813978,0,0,0,0
"20566",1052,0.901201294060286,0,0,0.0987987059397137,0,0,0,0
"20567",1054,0.907076175285815,0.00455859482577349,0,0.0883652298884114,0,0,0,0
"20568",1056,0.868402588964024,0.00159485131879788,0,0.130002559717178,0,0,0,0
"20569",1058,0.898199657111438,1.26717662545825e-05,0,0.101787671122307,0,0,0,0
"20570",1060,0.875929541536387,0.00677695223418773,0,0.117293506229425,0,0,0,0
"20571",1062,0.872834573473149,0,0,0.127165426526851,0,0,0,0
"20572",1064,0.899997316981352,0.00440921343053107,0,0.0955934695881167,0,0,0,0
"20573",1066,0.880797844028424,0,0,0.119202155971576,0,0,0,0
"20574",1068,0.896705547084661,0.00230912627055441,0,0.100985326644785,0,0,0,0
"20575",1070,0.909900402488799,0.00434527479440877,0,0.0857543227167921,0,0,0,0
"20576",1072,0.895915070112609,0,0,0.104084929887391,0,0,0,0
"20577",1074,0.886029778475645,0.00218282221864026,0,0.111787399305715,0,0,0,0
"20578",1076,0.898466200574166,0,0,0.101533799425834,0,0,0,0
"20579",1078,0.89313407665434,0.00505228164098951,0,0.10181364170467,0,0,0,0
"20580",1080,0.916601232375731,0.00164284288069257,0,0.0817559247435767,0,0,0,0
"20581",1082,0.914755752099129,0,0,0.0852442479008712,0,0,0,0
"20582",1084,0.906811941211618,0.00452240210368834,0,0.0886656566846932,0,0,0,0
"20583",1086,0.917504344540128,0.00180302059874277,0,0.0806926348611296,0,0,0,0
"20584",1088,0.919733927414404,0.00459118632863178,0,0.0756748862569641,0,0,0,0
"20585",1090,0.924156863687531,0.000812859110151746,0,0.0750302772023174,0,0,0,0
"20586",1092,0.939264469238825,0,0,0.0607355307611751,0,0,0,0
"20587",1094,0.933998187483408,0.00586711326016694,0,0.0601346992564256,0,0,0,0
"20588",1096,0.916451775668092,0.000725974866132479,0,0.0828222494657756,0,0,0,0
"20589",1098,0.927615304224316,0,0,0.0723846957756837,0,0,0,0
"20590",1100,0.930390592753639,0.00592632881491985,0,0.0636830784314417,0,0,0,0
"20591",1102,0.938312361209842,0,0,0.0616876387901577,0,0,0,0
"20592",1104,0.923677631254637,0.000189252657719008,0,0.0761331160876441,0,0,0,0
"20593",1106,0.914658008690997,0.0057227537506744,0,0.0796192375583288,0,0,0,0
"20594",1108,0.898195212960995,0,0,0.101804787039005,0,0,0,0
"20595",1110,0.928728717516554,0.00126040602125049,0,0.0700108764621959,0,0,0,0
"20596",1112,0.917076397515952,0,0,0.082923602484048,0,0,0,0
"20597",1114,0.891291191418727,0.00621856405332874,0,0.102490244527944,0,0,0,0
"20598",1116,0.905947298157685,0.00418746267256293,0,0.0898652391697524,0,0,0,0
"20599",1118,0.9275751547235,0,0,0.0724248452764996,0,0,0,0
"20600",1120,0.893453739157238,0.00158532663940588,0,0.104960934203356,0,0,0,0
"20601",1122,0.906773202701315,0,0,0.0932267972986853,0,0,0,0
"20602",1124,0.930827156940822,0.00338154752299627,0,0.0657912955361819,0,0,0,0
"20603",1126,0.899351636683841,0.000211431835970705,0,0.100436931480188,0,0,0,0
"20604",1128,0.932566661926343,0.00196696640615875,0,0.0654663716674981,0,0,0,0
"20605",1130,0.90694795953912,0.00399518783658424,0,0.0890568526242956,0,0,0,0
"20606",1132,0.923461981576005,0,0,0.0765380184239951,0,0,0,0
"20607",1134,0.904133903082578,0.00539479856006654,0,0.0904712983573556,0,0,0,0
"20608",1136,0.908360999890061,0.000955849381739619,0,0.090683150728199,0,0,0,0
"20609",1138,0.911381868353838,0,0,0.0886181316461622,0,0,0,0
"20610",1140,0.898961520184502,0.00594807995334271,0,0.0950903998621553,0,0,0,0
"20611",1142,0.90456221584798,0,0,0.0954377841520201,0,0,0,0
"20612",1144,0.930110570099303,0.000981305738958498,0,0.068908124161738,0,0,0,0
"20613",1146,0.903114907932101,0.0056653970691151,0,0.0912196949987838,0,0,0,0
"20614",1148,0.911739148586357,0,0,0.0882608514136431,0,0,0,0
"20615",1150,0.9038167296009,0.000355550115622263,0,0.0958277202834782,0,0,0,0
"20616",1152,0.91559565175811,0.00522424496961719,0,0.0791801032722732,0,0,0,0
"20617",1154,0.922021388116109,0,0,0.0779786118838909,0,0,0,0
"20618",1156,0.897564893544044,0.00043690204887431,0,0.101998204407082,0,0,0,0
"20619",1158,0.921539788166197,0,0,0.0784602118338028,0,0,0,0
"20620",1160,0.918723973856112,0.0047957539107763,0,0.0764802722331121,0,0,0,0
"20621",1162,0.928934610312778,0,0,0.0710653896872223,0,0,0,0
"20622",1164,0.910492482868114,0.00556151437331052,0,0.0839460027585757,0,0,0,0
"20623",1166,0.924115103162162,0.000482190499340491,0,0.0754027063384971,0,0,0,0
"20624",1168,0.911656422149023,0.00324827119324624,0,0.0850953066577306,0,0,0,0
"20625",1170,0.914032089955098,0.000473380491100838,0,0.0854945295538015,0,0,0,0
"20626",1172,0.894616823149818,0,0,0.105383176850182,0,0,0,0
"20627",1174,0.923660816471786,0.0029297920918886,0,0.0734093914363252,0,0,0,0
"20628",1176,0.920791208160994,0.000483571744445125,0,0.0787252200945604,0,0,0,0
"20629",1178,0.901173169621412,0,0,0.0988268303785876,0,0,0,0
"20630",1180,0.891910203027448,0.00181951937445726,0,0.106270277598094,0,0,0,0
"20631",1182,0.909507031357775,0,0,0.0904929686422248,0,0,0,0
"20632",1184,0.896920696409787,0.0149993005566608,0,0.0880800030335517,0,0,0,0
"20633",1186,0.889528803436722,0.0105146750728796,0,0.0999565214903986,0,0,0,0
"20634",1188,0.901658217552363,0.0169681328490389,0,0.0813736495985977,0,0,0,0
"20635",1190,0.888878757119112,0.0174251361710677,0,0.0936961067098204,0,0,0,0
"20636",1192,0.893309166938005,0.0120627685287236,0,0.0946280645332714,0,0,0,0
"20637",1194,0.872296171352772,0.0374783449947539,0,0.0895938974740231,0,0,0,0.000631586178450613
"20638",1196,0.909872277346223,0.0139622300528044,0,0.0701806761499831,0,0,0,0.00598481645098938
"20639",1198,0.922609023435223,0.0181857049343761,0,0.0478964887163576,0,0,0,0.0113087829140438
"20640",1200,0.895583517181802,0.0193324692269022,0,0.0550873585363346,0,0,0,0.0299966550549609
"20641",1202,0.849665993720966,0.0211547884282544,0,0.0781799164653596,0,0,0,0.05099930138542
"20642",1204,0.810456446439711,0.0139961706755107,0,0.0937817259898694,0,0,0,0.0817656568949085
"20643",1206,0.723221073645823,0.0164704331389902,0,0.121834812777117,0,0,0,0.13847368043807
"20644",1208,0.564188098985332,0.0347205096580736,0,0.12260764229103,0,0,0,0.278483749065565
"20645",1210,0.485982944603014,0.0421043411969408,0,0.166944742990254,0,0,0,0.304967971209792
"20646",1212,0.463833883926408,0.0244768293044534,0,0.169111216987772,0,0,0,0.342578069781367
"20647",1214,0.518251262966156,0.0250481063884619,0,0.269898452611853,0,0,0,0.186802178033529
"20648",1216,0.468935285531863,0.0312924177070174,0,0.248458480315319,0,0,0,0.251313816445801
"20649",1218,0.434397002545192,0.015019953099117,0,0.209470821062112,0,0,0,0.341112223293579
"20650",1220,0.486141859749472,0.0149479372950955,0,0.302847670070827,0,0,0,0.196062532884606
"20651",1222,0.39479033971016,0.022838224893189,0,0.211150819461219,0,0,0,0.371220615935432
"20652",1224,0.468927371486819,0.0229489234438378,0,0.287882094876097,0,0,0,0.220241610193246
"20653",1226,0.432478441719958,0.0207707854846958,0,0.272916094432587,0,0,0,0.273834678362759
"20654",1228,0.421890225393498,0.0147864061783439,0,0.264951570444757,0,0,0,0.298371797983401
"20655",1230,0.401480656043326,0.00875139650419481,0,0.303198106096563,0,0,0,0.286569841355916
"20656",1232,0.369836164418823,0.0179409275898201,0,0.357123239229881,0,0,0,0.255099668761476
"20657",1234,0.366018450515365,0.0151875709853886,0,0.282712435766154,0,0,0,0.336081542733093
"20658",1236,0.342292806058544,0.00961645492316891,0,0.360565510431776,0,0,0,0.287525228586511
"20659",1238,0.359695352518536,0.00490296675183454,0,0.280453073654579,0,0,0,0.354948607075051
"20660",1240,0.330057437013172,0.0117455189300286,0,0.361769368545345,0,0,0,0.296427675511454
"20661",1242,0.359353965133095,0.00993951115667823,0,0.319327938583293,0,0,0,0.311378585126934
"20662",1244,0.335632932551724,0.00871300523968353,0,0.361924108800308,0,0,0,0.293729953408285
"20663",1246,0.326900277852857,0,0,0.400153940065609,0,0,0,0.272945782081534
"20664",1248,0.340547148603357,0.00741717668160792,0,0.342808639670107,0,0,0,0.309227035044929
"20665",1250,0.33611351390935,0.0174991221543383,0,0.363756540863597,0,0,0,0.282630823072715
"20666",1252,0.331575450016838,0.0183020611275915,0.00109161002369584,0.373957868843195,0,0,0,0.27507300998868
"20667",1254,0.338857394246226,0.00767936338462707,0.000230246427036501,0.345631636121025,0,0,0,0.307601359821086
"20668",1256,0.34233595364156,0.022494344742568,0.00885179791569999,0.301869330229103,0,0,0,0.324448573471068
"20669",1258,0.344953472992662,0.0252519441252831,0.0333480853142831,0.289512129370653,0,0,0,0.306934368197119
"20670",1260,0.337141823867655,0.0236569027035624,0.0429985942678187,0.216805087604662,0,0,0,0.379397591556303
"20671",1262,0.436667396348857,0,0.0972692248164104,0.147900322708727,0,0,0,0.318163056126005
"20672",1264,0.449703799461786,0.0101469318672326,0.138342153183519,0.0811137650244729,0,0,0,0.320693350462989
"20673",1266,0.500180524277295,0.014355187801521,0.167100692396351,0.0191778444846349,0,0,0,0.299185751040198
"20674",1268,0.406164062478779,0,0.120669207074755,0.0999773977667483,0,0,0,0.373189332679718
"20675",1270,0.457398672362367,0.0238117797626387,0.19477316390404,0.0398777533338051,0,0,0,0.28413863063715
"20676",1272,0.43775182110645,0.000453155132795998,0.16020517923253,0.0160520694784985,0,0,0,0.385537775049725
"20677",1274,0.45009073948383,0.00521759211533392,0.186668727230485,0.0328725482412289,0,0,0,0.325150392929122
"20678",1276,0.448775558274354,0,0.187128819628193,0.0195460260763174,0,0,0,0.344549596021136
"20679",1278,0.44397298592713,0.00171276415364672,0.160825961077156,0.00637725773253061,0,0,0,0.387111031109536
"20680",1280,0.445919294395182,0,0.169564090205462,0.00431818303673291,0,0,0,0.380198432362623
"20681",1282,0.425414614337603,0.0127537191435518,0.216790240194443,0.0299938363318047,0,0,0,0.315047589992598
"20682",1284,0.452036890216012,0.0022708495900806,0.161708014693366,0.00603620005404694,0,0,0,0.377948045446495
"20683",1286,0.42806695234303,0.0120433388735865,0.219924919219277,0.0335783639650345,0,0,0,0.306386425599072
"20684",1288,0.504125419890465,0.0035024342282263,0.155448956897367,0.00878631184600762,0,0,0,0.328136877137934
"20685",1290,0.483862994444842,0.00325374997863439,0.156372851173264,0.0230645553866858,0,0,0,0.333445849016574
"20686",1292,0.524575797090151,0.0129003837196348,0.127318622255085,0.0243713308127918,0,0,0,0.310833866122337
"20687",1294,0.530085904636828,0.0134132438685312,0.0587463815047719,0.0878762064028663,0,0,0,0.309878263587002
