"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"16310",622,0.811013419682995,0.148118234101813,0,0,0,0,0,0.0408683462151925
"16311",624,0.826309636830688,0.140631901041401,0,0,0,0,0,0.0330584621279111
"16312",626,0.865906732866679,0.127582704782913,0,0,0,0,0,0.00651056235040842
"16313",628,0.871477606351161,0.121911348497738,0,0,0,0,0,0.00661104515110009
"16314",630,0.850835924273547,0.14863367869668,0,0,0,0,0,0.000530397029773034
"16315",632,0.890461735992817,0.109538264007183,0,0,0,0,0,0
"16316",634,0.867599463772997,0.132400536227003,0,0,0,0,0,0
"16317",636,0.904628355525235,0.0953716444747648,0,0,0,0,0,0
"16318",638,0.904809444737931,0.0951905552620686,0,0,0,0,0,0
"16319",640,0.931737655529028,0.0682623444709718,0,0,0,0,0,0
"16320",642,0.943139730108232,0.0568602698917684,0,0,0,0,0,0
"16321",644,0.917372281208966,0.0826277187910336,0,0,0,0,0,0
"16322",646,0.947479517724667,0.0523503455448329,0,0.000170136730500135,0,0,0,0
"16323",648,0.955795442206941,0.0433330168794162,0,0.000871540913643034,0,0,0,0
"16324",650,0.949168854527313,0.0484184239755588,0,0.00241272149712773,0,0,0,0
"16325",652,0.959424766849374,0.0382995465385605,0,0.00227568661206538,0,0,0,0
"16326",654,0.947633167836986,0.044643539239906,0,0.00772329292310828,0,0,0,0
"16327",656,0.965704090504649,0.0220573190453504,0,0.0122385904500008,0,0,0,0
"16328",658,0.953186473688915,0.0303450084602295,0,0.0164685178508557,0,0,0,0
"16329",660,0.948253412476803,0.0239644027469552,0,0.0277821847762422,0,0,0,0
"16330",662,0.889362022089237,0.040661096577162,0,0.069976881333601,0,0,0,0
"16331",664,0.942763832239696,0.0106956335749473,0,0.0465405341853567,0,0,0,0
"16332",666,0.877678919024487,0.0392282043361495,0,0.0830928766393632,0,0,0,0
"16333",668,0.915350064602685,0.0103808328134372,0,0.0742691025838779,0,0,0,0
"16334",670,0.844428014886388,0.0357739676198504,0,0.119798017493762,0,0,0,0
"16335",672,0.82918466702226,0.0297396673460446,0,0.141075665631695,0,0,0,0
"16336",674,0.779696461804911,0.0386486175743967,0,0.181654920620692,0,0,0,0
"16337",676,0.826899868942786,0.0147783419365032,0,0.158321789120711,0,0,0,0
"16338",678,0.799110606121495,0.0204096135085849,0,0.18047978036992,0,0,0,0
"16339",680,0.746646400195439,0.0199549205230326,0,0.233398679281528,0,0,0,0
"16340",682,0.735563476414095,0.0221061253936131,0,0.242330398192292,0,0,0,0
"16341",684,0.723331708292065,0.0419871206894815,0,0.234681171018454,0,0,0,0
"16342",686,0.741288373919784,0.024023183103106,0,0.23468844297711,0,0,0,0
"16343",688,0.731158685784746,0.0194358534227656,0,0.249405460792489,0,0,0,0
"16344",690,0.688938502195422,0.0249592135922007,0,0.286102284212377,0,0,0,0
"16345",692,0.693555089115802,0.0210243970886176,0,0.285420513795581,0,0,0,0
"16346",694,0.642513691217933,0.0565969635071707,0,0.300889345274897,0,0,0,0
"16347",696,0.665579646329811,0.0215312686263933,0,0.312889085043796,0,0,0,0
"16348",698,0.674898353523683,0.0240527155606424,0,0.301048930915674,0,0,0,0
"16349",700,0.618186301270971,0.037453247643165,0,0.344360451085864,0,0,0,0
"16350",702,0.632079821030124,0.0183636250948034,0,0.349556553875073,0,0,0,0
"16351",704,0.659647082134589,0.0208222899685114,0,0.3195306278969,0,0,0,0
"16352",706,0.660142675145381,0.0395166706937628,0,0.300340654160856,0,0,0,0
"16353",708,0.646219234724154,0.0382148817146233,0,0.315565883561223,0,0,0,0
"16354",710,0.571924573693469,0.0162235804735928,0,0.411851845832938,0,0,0,0
"16355",712,0.607578443405763,0.0143356696354428,0,0.378085886958795,0,0,0,0
"16356",714,0.579144627792053,0.0360504997755592,0,0.384804872432388,0,0,0,0
"16357",716,0.636121380099685,0.0184029440340954,0,0.34547567586622,0,0,0,0
"16358",718,0.621384302528852,0.0161888338350892,0,0.362426863636059,0,0,0,0
"16359",720,0.600332761491114,0.0347768439143429,0,0.364890394594543,0,0,0,0
"16360",722,0.610625872765463,0.0174571520033889,0,0.371916975231148,0,0,0,0
"16361",724,0.537570625115211,0.0621800918030834,0,0.400249283081706,0,0,0,0
"16362",726,0.639286356629824,0.0124879691344401,0,0.348225674235736,0,0,0,0
"16363",728,0.659290560362383,0.0358068697093738,0,0.304902569928243,0,0,0,0
"16364",730,0.688909939188592,0.0138402776963818,0,0.297249783115026,0,0,0,0
"16365",732,0.700576147765269,0.0727101974030171,0,0.226713654831714,0,0,0,0
"16366",734,0.560855001595456,0.0285554740937413,0,0.410589524310803,0,0,0,0
"16367",736,0.671302004240517,0.0784712203901552,0,0.250226775369328,0,0,0,0
"16368",738,0.75644272004377,0.0706981100558966,0,0.172859169900333,0,0,0,0
"16369",740,0.760785813756166,0.199320393082284,0,0.0398937931615495,0,0,0,0
"16370",742,0.702665282087082,0.161172479166779,0,0.136162238746139,0,0,0,0
"16371",744,0.0497192418312031,0.346054555064821,0,0.604226203103976,0,0,0,0
"16372",746,0.464038367276367,0.0750774544362581,0,0.460884178287375,0,0,0,0
"16373",748,0.649053666263339,0.174403682140651,0,0.17654265159601,0,0,0,0
"16374",750,0.48534261209322,0.0520696527905201,0,0.46258773511626,0,0,0,0
"16375",752,0.619511153767155,0.0349559148207817,0,0.345532931412063,0,0,0,0
"16376",754,0.674664308143082,0.0238762087625099,0,0.301459483094409,0,0,0,0
"16377",756,0.73074963171003,0.0592426541400433,0,0.210007714149927,0,0,0,0
"16378",758,0.74548643479606,0.0224005065357359,0,0.232113058668204,0,0,0,0
"16379",760,0.738633297483878,0.0273747447346612,0,0.233991957781461,0,0,0,0
"16380",762,0.81147902173792,0.0640456193206165,0,0.124475358941463,0,0,0,0
"16381",764,0.82742388959759,0.026821084809571,0,0.145755025592839,0,0,0,0
"16382",766,0.783052932734672,0.0248228764785998,0,0.192124190786728,0,0,0,0
"16383",768,0.78315044898923,0.0142086208715691,0,0.202640930139201,0,0,0,0
"16384",770,0.806814105915739,0.0115140889407133,0,0.181671805143548,0,0,0,0
"16385",772,0.758646138307467,0.0301198691652075,0,0.211233992527325,0,0,0,0
"16386",774,0.820533305728901,0.0114861057308728,0,0.167980588540226,0,0,0,0
"16387",776,0.834865667449438,0.0328959201753493,0,0.132238412375213,0,0,0,0
"16388",778,0.894640005447174,0.0105362158488438,0,0.0948237787039823,0,0,0,0
"16389",780,0.869850145353506,0.0327496437696057,0,0.0974002108768885,0,0,0,0
"16390",782,0.913606570114609,0.0104928530481525,0,0.0759005768372389,0,0,0,0
"16391",784,0.834672619709412,0.00982650708100053,0,0.155500873209588,0,0,0,0
"16392",786,0.900706583396885,0.0304910938308755,0,0.0688023227722397,0,0,0,0
"16393",788,0.898363367908962,0.00921016221613947,0,0.0924264698748988,0,0,0,0
"16394",790,0.9001890631923,0.0085880535218053,0,0.091222883285895,0,0,0,0
"16395",792,0.894422929552557,0.0133796546089529,0,0.0921974158384904,0,0,0,0
"16396",794,0.837537842628954,0.0125691727072091,0,0.149892984663837,0,0,0,0
"16397",796,0.874458130638661,0.0334512348895434,0,0.0920906344717953,0,0,0,0
"16398",798,0.895681752640315,0.0133853754050629,0,0.0909328719546216,0,0,0,0
"16399",800,0.865871173131072,0.00726142693711938,0,0.126867399931808,0,0,0,0
"16400",802,0.836294255031784,0.0351124706236364,0,0.12859327434458,0,0,0,0
"16401",804,0.854116666737315,0.00985803687233356,0,0.136025296390351,0,0,0,0
"16402",806,0.903263935583319,0.0115640470505538,0,0.0851720173661274,0,0,0,0
"16403",808,0.869447835634231,0.033077115263263,0,0.0974750491025065,0,0,0,0
"16404",810,0.900170632377559,0.0165824981929912,0,0.0832468694294496,0,0,0,0
"16405",812,0.916966669747677,0.0126725069948813,0,0.0703608232574416,0,0,0,0
"16406",814,0.822808127179685,0.0346695948637478,0,0.142522277956567,0,0,0,0
"16407",816,0.781200043052488,0.0051707459153786,0,0.213629211032133,0,0,0,0
"16408",818,0.772524594917287,0.00147939462029536,0,0.225996010462418,0,0,0,0
"16409",820,0.769665568588181,0.0269811830848985,0,0.20335324832692,0,0,0,0
"16410",822,0.813640483341636,0.00669500246813715,0,0.179664514190227,0,0,0,0
"16411",824,0.753366285859942,5.02838920458863e-05,0,0.246583430248012,0,0,0,0
"16412",826,0.868718296390267,0.0223276706286691,0,0.108954032981064,0,0,0,0
"16413",828,0.751727276227959,0.0386712044327879,0,0.209601519339253,0,0,0,0
"16414",830,0.732652075810048,0.00731427299461802,0,0.260033651195334,0,0,0,0
"16415",832,0.703172581294169,0.0149405509525592,0,0.281886867753272,0,0,0,0
"16416",834,0.802693978730612,0.0479370771556045,0,0.149368944113784,0,0,0,0
"16417",836,0.781130672453338,0.0191670499861871,0,0.199702277560475,0,0,0,0
"16418",838,0.838237933439211,0.0147109377230327,0,0.147051128837756,0,0,0,0
"16419",840,0.721420814441088,0.0890140126330212,0,0.189565172925891,0,0,0,0
"16420",842,0.633866212997498,0.0120768286822624,0,0.35405695832024,0,0,0,0
"16421",844,0.77787612529296,0.0199991627850251,0,0.202124711922015,0,0,0,0
"16422",846,0.643292801477178,0.0347330294747772,0,0.321974169048045,0,0,0,0
"16423",848,0.681648724128035,0.105056712680848,0,0.213294563191117,0,0,0,0
"16424",850,0.695896279302553,0.0087902139443803,0,0.295313506753067,0,0,0,0
"16425",852,0.558850378814684,0.022002106265602,0,0.419147514919714,0,0,0,0
"16426",854,0.205912669684565,0.387487706890679,0,0.406599623424756,0,0,0,0
"16427",856,0.551282018067125,0.039446565057829,0,0.409271416875046,0,0,0,0
"16428",858,0.575943610101145,0.0355316970933946,0,0.38852469280546,0,0,0,0
"16429",860,0.204236573952896,0.118649413643862,0,0.677114012403241,0,0,0,0
"16430",862,0.694791363467785,0.186728955930733,0,0.118479680601483,0,0,0,0
"16431",864,0.796781872593335,0.0673464589640176,0,0.135871668442647,0,0,0,0
"16432",866,0.758895386512782,0.229339795455993,0,0.0117648180312242,0,0,0,0
"16433",868,0.839812924106449,0.069351782176389,0,0.0908352937171625,0,0,0,0
"16434",870,0.672315354171193,0.179074542155591,0,0.148610103673216,0,0,0,0
"16435",872,0.826257219075914,0.0332243249231305,0,0.140518456000956,0,0,0,0
"16436",874,0.804476425863777,0.0152597739363036,0,0.18026380019992,0,0,0,0
"16437",876,0.726047492051009,0.11586590771226,0,0.15808660023673,0,0,0,0
"16438",878,0.788040321082136,0.030907895143592,0,0.181051783774272,0,0,0,0
"16439",880,0.728431400011982,0.0953313437038098,0,0.176237256284208,0,0,0,0
"16440",882,0.847738284228368,0.0110957225160985,0,0.141165993255533,0,0,0,0
"16441",884,0.850569416792255,0.00403673419771308,0,0.145393849010032,0,0,0,0
"16442",886,0.785241399542651,0.0754101042940031,0,0.139348496163346,0,0,0,0
"16443",888,0.903760217063686,0.00380680745666042,0,0.0924329754796533,0,0,0,0
"16444",890,0.811409970189493,0.0464286389525043,0,0.142161390858003,0,0,0,0
"16445",892,0.781931801297823,0.0349019610515272,0,0.18316623765065,0,0,0,0
"16446",894,0.726368096818993,0.0350772103263279,0,0.238554692854679,0,0,0,0
"16447",896,0.776393832869891,0.00674401303141192,0,0.216862154098697,0,0,0,0
"16448",898,0.892938621348984,0.00493977188900201,0,0.102121606762014,0,0,0,0
"16449",900,0.810305791993762,0.0394684651742795,0,0.150225742831959,0,0,0,0
"16450",902,0.888139750436827,0.00779808184940565,0,0.104062167713767,0,0,0,0
"16451",904,0.849560917445044,0.00295402635988194,0,0.147485056195074,0,0,0,0
"16452",906,0.839039255310754,0.0374360988968433,0,0.123524645792403,0,0,0,0
"16453",908,0.917915758512387,0.00728797378415072,0,0.0747962677034621,0,0,0,0
"16454",910,0.813754422933324,0.00632131105926003,0,0.179924266007416,0,0,0,0
"16455",912,0.90927520058649,0.00883490503163559,0,0.0818898943818747,0,0,0,0
"16456",914,0.878233441170427,0.0351879096627725,0,0.0865786491668008,0,0,0,0
"16457",916,0.923504787160518,0.0377289047632418,0,0.0387663080762404,0,0,0,0
"16458",918,0.931006617341003,0.00618771497701404,0,0.0628056676819834,0,0,0,0
"16459",920,0.810111545555768,0.0331112837688679,0,0.156777170675364,0,0,0,0
"16460",922,0.938141390692412,0.00251511080896564,0,0.0593434984986226,0,0,0,0
"16461",924,0.797793583417868,0.0318515478911666,0,0.170354868690965,0,0,0,0
"16462",926,0.889723191489104,0.000704978626795254,0,0.109571829884101,0,0,0,0
"16463",928,0.78299600700682,0.0256394744671031,0,0.191364518526077,0,0,0,0
"16464",930,0.778130623728655,0.0102685318697168,0,0.211600844401628,0,0,0,0
"16465",932,0.841332349100462,0.000636284824096205,0,0.158031366075442,0,0,0,0
"16466",934,0.884341493101282,0.00363654441705957,0,0.112021962481659,0,0,0,0
"16467",936,0.817650025427335,0.0311560025637697,0,0.151193972008895,0,0,0,0
"16468",938,0.894431305151217,0.00371173811827576,0,0.101856956730507,0,0,0,0
"16469",940,0.912027559898185,0.00113029125332138,0,0.0868421488484933,0,0,0,0
"16470",942,0.920024050827556,0.0333508982147566,0,0.0466250509576875,0,0,0,0
"16471",944,0.840554651438631,0.00308129222635984,0,0.156364056335009,0,0,0,0
"16472",946,0.900749994576038,0.000274182206168312,0,0.0989758232177938,0,0,0,0
"16473",948,0.921281744304646,0.00364615887400466,0,0.075072096821349,0,0,0,0
"16474",950,0.844015288317891,0.0351767420555627,0,0.120807969626547,0,0,0,0
"16475",952,0.897683451487009,0.00023797331563447,0,0.102078575197357,0,0,0,0
"16476",954,0.929761858448248,0.0376234014845492,0,0.0326147400672028,0,0,0,0
"16477",956,0.892847362909544,0.000270841097891959,0,0.106881795992564,0,0,0,0
"16478",958,0.865266794677555,0.0028250246831567,0,0.131908180639288,0,0,0,0
"16479",960,0.848129469108514,5.47594953564749e-05,0,0.15181577139613,0,0,0,0
"16480",962,0.865772604761816,0.0295044870733342,0,0.10472290816485,0,0,0,0
"16481",964,0.898879214047564,0.0246560078838659,0,0.0764647780685699,0,0,0,0
"16482",966,0.863808852988265,0.0298494167162771,0,0.106341730295458,0,0,0,0
"16483",968,0.831470242965284,0.00296264305418985,0,0.165567113980526,0,0,0,0
"16484",970,0.965476067489022,0.000953748261642622,0,0.0335701842493351,0,0,0,0
"16485",972,0.866753639847245,0.00257788137653896,0,0.130668478776216,0,0,0,0
"16486",974,0.80209899381184,0.0234820089498159,0,0.174418997238344,0,0,0,0
"16487",976,0.821613212006092,0.0025555716537598,0,0.175831216340148,0,0,0,0
"16488",978,0.829465984872713,0.00121423418676807,0,0.169319780940519,0,0,0,0
"16489",980,0.954777360608968,0.00147837081565875,0,0.0437442685753735,0,0,0,0
"16490",982,0.848388237068433,0.0302154480087049,0,0.121396314922862,0,0,0,0
"16491",984,0.960155855210038,0.000270562213419152,0,0.0395735825765424,0,0,0,0
"16492",986,0.830635505040251,0.000755542670432015,0,0.168608952289317,0,0,0,0
"16493",988,0.820907620191235,0.00275543989568642,0,0.176336939913078,0,0,0,0
"16494",990,0.841170957999759,0.0385134342687999,0,0.120315607731441,0,0,0,0
"16495",992,0.954496389347802,0.00504989418454181,0,0.040453716467656,0,0,0,0
"16496",994,0.858662320077081,0.00209988865641513,0,0.139237791266504,0,0,0,0
"16497",996,0.865795032687228,0.0245841578885004,0,0.109620809424271,0,0,0,0
"16498",998,0.850828350761315,0.00150910753951359,0,0.147662541699171,0,0,0,0
"16499",1000,0.957696463344175,0.0275638039528659,0,0.0147397327029593,0,0,0,0
"16500",1002,0.834780716890939,0.00877529128309475,0,0.156443991825966,0,0,0,0
"16501",1004,0.809297358652718,0.0256434051571376,0,0.165059236190144,0,0,0,0
"16502",1006,0.971488450752522,0.00938997229210774,0,0.0191215769553703,0,0,0,0
"16503",1008,0.908154474980407,0.00771755544405457,0,0.0841279695755381,0,0,0,0
"16504",1010,0.839117853547838,0.00166039619884759,0,0.159221750253314,0,0,0,0
"16505",1012,0.908385703137261,0.00318190970525283,0,0.0884323871574859,0,0,0,0
"16506",1014,0.932244094143332,0.0285324717850794,0,0.0392234340715889,0,0,0,0
"16507",1016,0.936689537669749,0.00099175292085088,0,0.0623187094093998,0,0,0,0
"16508",1018,0.807285110222472,0.000674371475855481,0,0.192040518301673,0,0,0,0
"16509",1020,0.858954226278718,0.0248585532916134,0,0.116187220429668,0,0,0,0
"16510",1022,0.840410031852076,0.000228841838497476,0,0.159361126309426,0,0,0,0
"16511",1024,0.94362188559498,0.00358051903855202,0,0.0527975953664683,0,0,0,0
"16512",1026,0.911234682195421,0.0318879073451256,0,0.0568774104594535,0,0,0,0
"16513",1028,0.946329010033216,0.00374710827330713,0,0.0499238816934764,0,0,0,0
"16514",1030,0.875033668901209,0.0273518952743802,0,0.0976144358244108,0,0,0,0
"16515",1032,0.92115751946722,0.000955319740525463,0,0.0778871607922541,0,0,0,0
"16516",1034,0.847703787679885,0.00164786662336329,0,0.150648345696752,0,0,0,0
"16517",1036,0.864720323579873,0.000807075111342516,0,0.134472601308784,0,0,0,0
"16518",1038,0.975668655524588,0.00288319475756513,0,0.021448149717847,0,0,0,0
"16519",1040,0.831545539789633,0.0235898370512647,0,0.144864623159102,0,0,0,0
"16520",1042,0.915742950673051,0.000308072221653443,0,0.0839489771052953,0,0,0,0
"16521",1044,0.872769227460719,0.00231247799604655,0,0.124918294543234,0,0,0,0
"16522",1046,0.852098239747199,0.00032346770893907,0,0.147578292543862,0,0,0,0
"16523",1048,0.916580053972379,0.0237399847766019,0,0.0596799612510191,0,0,0,0
"16524",1050,0.798500849516986,0.00252430634460121,0,0.198974844138413,0,0,0,0
"16525",1052,0.868557830712738,4.27572616794136e-05,0,0.131399412025582,0,0,0,0
"16526",1054,0.923584974031881,0.0266218139954733,0,0.0497932119726456,0,0,0,0
"16527",1056,0.910311142788192,4.38170875416201e-05,0,0.0896450401242658,0,0,0,0
"16528",1058,0.922148820038888,0.00334984898711894,0,0.0745013309739927,0,0,0,0
"16529",1060,0.87563084205122,0.00293896746250945,0,0.121430190486271,0,0,0,0
"16530",1062,0.893478064418964,0.00020443292968933,0,0.106317502651347,0,0,0,0
"16531",1064,0.877133805039097,0.0210244169307047,0,0.101841778030198,0,0,0,0
"16532",1066,0.862461318121914,0.000194712513961281,0,0.137343969364124,0,0,0,0
"16533",1068,0.910675316218176,0.00360543060597681,0,0.0857192531758476,0,0,0,0
"16534",1070,0.85791153307316,0.00294370398178669,0,0.139144762945054,0,0,0,0
"16535",1072,0.886574055520792,0.0280493451518657,0,0.085376599327342,0,0,0,0
"16536",1074,0.850833564876481,0.00411262794502273,0,0.145053807178497,0,0,0,0
"16537",1076,0.86973911008358,0.000296167824350673,0,0.129964722092069,0,0,0,0
"16538",1078,0.937492638326327,0.0227503752095344,0,0.0397569864641384,0,0,0,0
"16539",1080,0.947432706994596,0.000311490093871485,0,0.0522558029115326,0,0,0,0
"16540",1082,0.924843639827567,0.00401172517218636,0,0.0711446350002469,0,0,0,0
"16541",1084,0.893240541957543,0.00211567702709423,0,0.104643781015362,0,0,0,0
"16542",1086,0.8545676640653,0.0240318743722195,0,0.121400461562481,0,0,0,0
"16543",1088,0.856451453671323,0.00314492285399817,0,0.140403623474678,0,0,0,0
"16544",1090,0.84317294492081,4.00877884405773e-05,0,0.156786967290749,0,0,0,0
"16545",1092,0.830070661453321,0.0203602250384028,0,0.149569113508276,0,0,0,0
"16546",1094,0.928389645154607,0.00395105089731625,0,0.0676593039480768,0,0,0,0
"16547",1096,0.88155038518651,3.89786730677268e-05,0,0.118410636140422,0,0,0,0
"16548",1098,0.859781972637582,0.00423066601453258,0,0.135987361347886,0,0,0,0
"16549",1100,0.956984037720926,4.60802233818062e-05,0,0.0429698820556918,0,0,0,0
"16550",1102,0.886851451831835,0.0192936825283214,0,0.0938548656398436,0,0,0,0
"16551",1104,0.842328465283559,0.00460359864780688,0,0.153067936068634,0,0,0,0
"16552",1106,0.895762522535538,3.61427772594964e-05,0,0.104201334687202,0,0,0,0
"16553",1108,0.918294887747882,0.0204303767264509,0,0.0612747355256671,0,0,0,0
"16554",1110,0.863661945604705,3.7691195997903e-05,0,0.136300363199298,0,0,0,0
"16555",1112,0.818386861085,0.00292544205386249,0,0.178687696861138,0,0,0,0
"16556",1114,0.937073282982148,2.11019318154032e-05,0,0.0629056150860362,0,0,0,0
"16557",1116,0.877370802195377,0.00294482791821466,0,0.119684369886408,0,0,0,0
"16558",1118,0.824130690981852,0.00245489915036408,0,0.173414409867784,0,0,0,0
"16559",1120,0.808088926647273,0.000196429639416401,0,0.19171464371331,0,0,0,0
"16560",1122,0.844543351804777,9.00870540219559e-07,0,0.155455747324683,0,0,0,0
"16561",1124,0.903090758877572,0.00293916070457026,0,0.0939700804178576,0,0,0,0
"16562",1126,0.871053551050919,0.0199157189454444,0,0.109030730003637,0,0,0,0
"16563",1128,0.845502942483685,0.0256180900325742,0,0.128878967483741,0,0,0,0
"16564",1130,0.843789985811486,0.00020353422809349,0,0.156006479960421,0,0,0,0
"16565",1132,0.945734456811913,0.00141864654470647,0,0.0528468966433803,0,0,0,0
"16566",1134,0.8514651152508,0.0252913697197939,0,0.123243515029406,0,0,0,0
"16567",1136,0.843537218358592,0.000566566105805345,0,0.155896215535603,0,0,0,0
"16568",1138,0.929423587720291,0.0280138090134283,0,0.0425626032662808,0,0,0,0
"16569",1140,0.982673295274447,0.00163552203357726,0,0.0156911826919761,0,0,0,0
"16570",1142,0.922602850639899,0.0271067561541249,0,0.0502903932059765,0,0,0,0
"16571",1144,0.86583338518868,0.0180309931237454,0,0.116135621687575,0,0,0,0
"16572",1146,0.911794095701098,0.00373351006451171,0,0.0844723942343903,0,0,0,0
"16573",1148,0.846174499649815,0.0162980031572387,0,0.137527497192946,0,0,0,0
"16574",1150,0.860697008201551,0.00147920368717819,0,0.137823788111271,0,0,0,0
"16575",1152,0.849640397287319,0.0217768372516821,0,0.128582765460999,0,0,0,0
"16576",1154,0.913289788803275,0.0211337714637664,0,0.0655764397329589,0,0,0,0
"16577",1156,0.91412772079128,0.00155802741560711,0,0.0843142517931132,0,0,0,0
"16578",1158,0.834395773980202,0.00962913589640587,0,0.155975090123392,0,0,0,0
"16579",1160,0.898097550886083,0.0191087878895025,0,0.0827936612244148,0,0,0,0
"16580",1162,0.910415960148421,0.00159658289129646,0,0.087987456960283,0,0,0,0
"16581",1164,0.95425780411442,0.0182923171414585,0,0.0274498787441218,0,0,0,0
"16582",1166,0.900219846079573,0.00186764266930284,0,0.0979125112511237,0,0,0,0
"16583",1168,0.898365344229695,0.016990155944261,0,0.0846444998260436,0,0,0,0
"16584",1170,0.909848652898456,0.00893576916481332,0,0.0812155779367303,0,0,0,0
"16585",1172,0.902405437464374,0.0167305233885823,0,0.0808640391470434,0,0,0,0
"16586",1174,0.912466838869992,0.00934429365756754,0,0.076274183142432,0,0,0,0.00191468433000862
"16587",1176,0.879328965411301,0.00689690909006052,0,0.0905356455124709,0,0,0,0.0232384799861677
"16588",1178,0.661846223065711,0.0259472310107703,0,0.165072405054945,0,0,0,0.147134140868574
"16589",1180,0.899651766739634,0.00167795252741959,0,0.0327878489097563,0,0,0,0.0658824318231904
"16590",1182,0.908630767813492,0.0108355857239732,0,0.0263446075677924,0,0,0,0.0541890388947426
"16591",1184,0.845012467957577,0.0081651232309131,0,0.0356667674690614,0,0,0,0.111155641342448
"16592",1186,0.797207213692593,0,0,0.0428407849343763,0,0,0,0.159952001373031
"16593",1188,0.658655807454193,0.0252929136931097,0,0.0693900565384662,0,0,0,0.246661222314231
"16594",1190,0.668855517893318,0,0,0.0711078737126849,0,0,0,0.260036608393998
"16595",1192,0.606942806091727,0.0202014229527123,0,0.0950735639124676,0,0,0,0.277782207043093
"16596",1194,0.606713111046717,0,0,0.079663661864145,0,0,0,0.313623227089138
"16597",1196,0.586819384297162,0.00857523323422499,0,0.101280695535942,0,0,0,0.30332468693267
"16598",1198,0.603046377947005,0.0120957219009119,0,0.113848387485995,0,0,0,0.271009512666087
"16599",1200,0.619506963734364,0.000442346277678561,0,0.107383528773523,0,0,0,0.272667161214435
"16600",1202,0.581710083831535,0.0109172174544398,0,0.117694852377013,0,0,0,0.289677846337013
"16601",1204,0.632354241953873,0.000260683756190432,0,0.0859944865387973,0,0,0,0.28139058775114
"16602",1206,0.637429380305709,0.00880708088463997,0,0.1110255307026,0,0,0,0.242738008107051
"16603",1208,0.668429429621545,0.000196042702856377,0,0.0939838899530713,0,0,0,0.237390637722528
"16604",1210,0.646780428846127,0.0142033811008884,0,0.0799378555847915,0,0,0,0.259078334468193
"16605",1212,0.730961235646049,0.00693912301399571,0,0.058018230708084,0,0,0,0.204081410631871
"16606",1214,0.808567298475779,3.41880985129438e-06,0,0.0179512068824928,0,0,0,0.173478075831877
"16607",1216,0.816315421511422,0.00315285328779485,0,0.0199017828029117,0,0,0,0.160629942397871
"16608",1218,0.855310174661145,0.000586940111868122,0,0.00638313047351343,0,0,0,0.137719754753474
"16609",1220,0.821205599093798,0.00317791625403383,0,0.0147711876471152,0,0,0,0.160845297005053
"16610",1222,0.818559622844019,0.000296626730484244,0,0.0236502988786441,0,0,0,0.157493451546853
"16611",1224,0.825107849429526,0.000381371162194359,0,0.0215505978537032,0,0,0,0.152960181554576
"16612",1226,0.784539916300277,0.000243479042538858,0,0.0305697845269164,0,0,0,0.184646820130267
"16613",1228,0.848921343228657,0.0107825615531062,0,0.00983294172231814,0,0,0,0.130463153495919
"16614",1230,0.801711362564352,0.00884187074474675,0,0.0205060725882862,0,0,0,0.168940694102615
"16615",1232,0.759889880978268,0.00921977528573286,0,0.0465284631206116,0,0,0,0.184361880615388
"16616",1234,0.799880014635955,0.00261896345066848,0,0.01533110024421,0,0,0,0.182169921669167
"16617",1236,0.68922286954573,0.0045737112787294,0,0.0827977695841195,0,0,0,0.223405649591421
"16618",1238,0.645178352770396,0.031082965195386,0,0.0782619898153358,0,0,0,0.245476692218882
"16619",1240,0.581406393707484,0.0172798035391139,0,0.132071554910471,0,0,0,0.269242247842931
"16620",1242,0.518281431662536,0.0362758546491045,0,0.146750043441088,0,0,0,0.298692670247271
"16621",1244,0.510495459202871,0.0410738159244522,0,0.16892817497707,0,0,0,0.279502549895607
"16622",1246,0.465659007940251,0.0602423866566535,0,0.187475859592066,0,0,0,0.28662274581103
"16623",1248,0.410348532234298,0.0598073929192183,0,0.303530847302925,0,0,0,0.226313227543559
"16624",1250,0.317686662774754,0.0203438665901634,0,0.555545896391303,0,0,0,0.106423574243779
"16625",1252,0.281097425756181,0.100543838215175,0,0.567901706375369,0,0,0,0.0504570296532751
"16626",1254,0.194215949987843,0.156511647357471,0,0.647695909531417,0,0,0,0.00157649312326874
"16627",1256,0.176928971397679,0.223777895063367,0,0.599293133538954,0,0,0,0
"16628",1258,0.119668296423643,0.26883478278428,0,0.611496920792077,0,0,0,0
"16629",1260,0.202629402928716,0.157698001820452,0,0.639672595250832,0,0,0,0
"16630",1262,0.24393455076362,0.118708435153664,0,0.637357014082716,0,0,0,0
"16631",1264,0.312751890344358,0.0988057702827168,0,0.588442339372925,0,0,0,0
"16632",1266,0.324182801017011,0.0723988616023229,0,0.603418337380666,0,0,0,0
"16633",1268,0.321493213883342,0.0760944838443216,0,0.602412302272336,0,0,0,0
"16634",1270,0.319614265805878,0.066750854994307,0,0.613634879199815,0,0,0,0
"16635",1272,0.356827635886111,0.0461590613130817,0,0.597013302800808,0,0,0,0
"16636",1274,0.364931272704653,0.0417305314952035,0,0.593338195800143,0,0,0,0
"16637",1276,0.411667637598943,0.0250668479086342,0,0.563265514492423,0,0,0,0
"16638",1278,0.343352552155599,0.0370253051665078,0,0.619622142677893,0,0,0,0
