"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"79265",624,0.939053048030466,0.0372433289649521,0,0.0237036230045815,0,0,0,0
"79266",626,0.935886188571658,0.0378400689033678,0,0.0262737425249745,0,0,0,0
"79267",628,0.95784043785689,0.0345241642972356,0,0.00763539784587477,0,0,0,0
"79268",630,0.933420850846543,0.043398599438203,0,0.0231805497152539,0,0,0,0
"79269",632,0.927286454712601,0.0466246617777529,0,0.0260888835096461,0,0,0,0
"79270",634,0.917952407788163,0.0419590585640009,0,0.040088533647836,0,0,0,0
"79271",636,0.919640314942522,0.0256080885839152,0,0.054751596473563,0,0,0,0
"79272",638,0.907170658828752,0.0224968467925159,0,0.0703324943787319,0,0,0,0
"79273",640,0.866260444043776,0.045736151445572,0,0.0880034045106516,0,0,0,0
"79274",642,0.902762741909787,0.03000793486023,0,0.0672293232299834,0,0,0,0
"79275",644,0.879110093042681,0.0318079995353454,0,0.0890819074219734,0,0,0,0
"79276",646,0.87868994184516,0.0314487507904162,0,0.0898613073644241,0,0,0,0
"79277",648,0.894712453984228,0.0155426965987027,0,0.0897448494170693,0,0,0,0
"79278",650,0.903456391283352,0.00628014055556015,0,0.0902634681610877,0,0,0,0
"79279",652,0.887149103842252,0.0142417311815492,0,0.0986091649761989,0,0,0,0
"79280",654,0.904613081190976,0.00571180104326415,0,0.0896751177657602,0,0,0,0
"79281",656,0.853662910825461,0.0326377077254988,0,0.11369938144904,0,0,0,0
"79282",658,0.873205531927048,0.000849944674292571,0,0.125944523398659,0,0,0,0
"79283",660,0.865307771250597,0.0186842172861357,0,0.116008011463268,0,0,0,0
"79284",662,0.820776269761556,0.00649564276025768,0,0.172563240971699,0,0,0,0.000164846506486566
"79285",664,0.81793056539985,0.0161306266109356,0,0.164031198373023,0,0,0,0.00190760961619163
"79286",666,0.792331691426816,0.00767100700377223,0,0.196527361130107,0,0,0,0.00346994043930503
"79287",668,0.854919967916319,0.00709842429657319,0,0.124589333393759,0,0,0,0.0133922743933489
"79288",670,0.815388756327566,0.0162507150045979,0,0.138116440787913,0,0,0,0.0302440878799233
"79289",672,0.791446080190365,0.00670824880324583,0,0.185808587177967,0,0,0,0.0160370838284229
"79290",674,0.849474544035617,0.00114847153185276,0,0.121699007116839,0,0,0,0.0276779773156914
"79291",676,0.836396368295658,0.0367692842906936,0,0.0890634230073474,0,0,0,0.0377709244063012
"79292",678,0.835795576852999,0.00396694221150815,0,0.0613233827260604,0,0,0,0.0989140982094328
"79293",680,0.832077941027755,0.0266422663742488,0,0.0682256303739682,0,0,0,0.0730541622240275
"79294",682,0.842205566532211,0.00420041806318755,0,0.0828082933483806,0,0,0,0.070785722056221
"79295",684,0.824399385568262,0.00571484134216218,0,0.0727071409950154,0,0,0,0.0971786320945605
"79296",686,0.864631668526792,0.0286259439819994,0,0.0423615397087943,0,0,0,0.0643808477824148
"79297",688,0.851963235446749,0.00673599324196139,0,0.0779792757656969,0,0,0,0.0633214955455924
"79298",690,0.880717679314511,0.0273382738950779,0,0.0366302054764141,0,0,0,0.0553138413139966
"79299",692,0.883696697264378,0.00625744374914821,0,0.0137001428821335,0,0,0,0.0963457161043402
"79300",694,0.853601953664525,0.0044555465112526,0,0.0306253885209699,0,0,0,0.111317111303252
"79301",696,0.897458904572287,0.0353753922244059,0,0.016183429054893,0,0,0,0.0509822741484145
"79302",698,0.921849933179286,0.00704589468654983,0,0.00476244170014464,0,0,0,0.0663417304340193
"79303",700,0.871961480208611,0.0105844465003181,0,0.0776739748083709,0,0,0,0.0397800984827002
"79304",702,0.789633449840628,0.0309933140400694,0,0.154718794516531,0,0,0,0.0246544416027722
"79305",704,0.85659545869716,0.0347810697465607,0,0.0772003279546438,0,0,0,0.0314231436016357
"79306",706,0.9079286416768,0.00170935561155602,0,0.0495585384232142,0,0,0,0.0408034642884297
"79307",708,0.889427866554459,0.00838531482794958,0,0.0859764403408814,0,0,0,0.0162103782767097
"79308",710,0.867524329039462,0.0609169097806399,0,0.0551955763336657,0,0,0,0.0163631848462324
"79309",712,0.88565848618868,0.0290252020104104,0,0.0419406139263721,0,0,0,0.0433756978745377
"79310",714,0.86550377771916,0.0747155936186271,0,0.039055577393161,0,0,0,0.0207250512690524
"79311",716,0.898169110471307,0.0115188499464594,0,0.0713055941879838,0,0,0,0.0190064453942497
"79312",718,0.913447282954401,0.0150991146832401,0,0.0485863377848161,0,0,0,0.0228672645775426
"79313",720,0.914066331135749,0.0501808030232762,0,0.0123806678055891,0,0,0,0.0233721980353853
"79314",722,0.882601796144807,0.0938135738730182,0,0.008008912876263,0,0,0,0.0155757171059118
"79315",724,0.925800671724328,0.0233924257287035,0,0.0370689144647183,0,0,0,0.0137379880822499
"79316",726,0.923544660556708,0.0296960162725539,0,0.0346190961859398,0,0,0,0.0121402269847986
"79317",728,0.770870332945919,0.060319393607962,0,0.138296221245731,0,0,0,0.030514052200388
"79318",730,0.841823455325621,0.0354229075870766,0,0.105595539440009,0,0,0,0.017158097647293
"79319",732,0.808131039560577,0.126191779603627,0,0.0572044387334071,0,0,0,0.00847274210238918
"79320",734,0.88182883282464,0.0698551574837389,0,0.0467823576972425,0,0,0,0.00153365199437862
"79321",736,0.838319910078557,0.0837808950114204,0,0.0778991949100226,0,0,0,0
"79322",738,0.734640430170074,0.0611875780186222,0,0.204171991811303,0,0,0,0
"79323",740,0.644566428084878,0.0596160090685672,0,0.295817562846555,0,0,0,0
"79324",742,0.670041667016796,0.0780195269402454,0,0.251938806042958,0,0,0,0
"79325",744,0.612994810201097,0.0500458084940427,0,0.33695938130486,0,0,0,0
"79326",746,0.611917739194076,0.0834584543579436,0,0.304623806447981,0,0,0,0
"79327",748,0.689352049813524,0.0415237779195886,0,0.269124172266887,0,0,0,0
"79328",750,0.578192240347519,0.077468169643936,0,0.344339590008545,0,0,0,0
"79329",752,0.659705068359997,0.0430939197997752,0,0.297201011840228,0,0,0,0
"79330",754,0.660940327464792,0.0699857043199451,0,0.269073968215263,0,0,0,0
"79331",756,0.692308776901067,0.0916500493346376,0,0.216041173764296,0,0,0,0
"79332",758,0.666882486660079,0.0427948077058685,0,0.290322705634052,0,0,0,0
"79333",760,0.623157542491741,0.0482045078724112,0,0.328637949635847,0,0,0,0
"79334",762,0.67994605236788,0.0440755787395918,0,0.275978368892529,0,0,0,0
"79335",764,0.602135973159992,0.0531822331317464,0,0.344681793708262,0,0,0,0
"79336",766,0.644820144700274,0.0281906234499303,0,0.326989231849796,0,0,0,0
"79337",768,0.58242655781324,0.0338398720850428,0,0.383733570101717,0,0,0,0
"79338",770,0.591420834365706,0.0587989867227933,0,0.349780178911501,0,0,0,0
"79339",772,0.627127484712085,0.0075509440941067,0,0.365321571193808,0,0,0,0
"79340",774,0.638506380386739,0.0556848014618089,0,0.305808818151452,0,0,0,0
"79341",776,0.596071191536857,0.0208938994443832,0,0.38303490901876,0,0,0,0
"79342",778,0.597620320691892,0.0406706154944238,0,0.361709063813685,0,0,0,0
"79343",780,0.716128824697778,0.017443081452141,0,0.266428093850081,0,0,0,0
"79344",782,0.695486287423606,0.0240741299773625,0,0.280439582599032,0,0,0,0
"79345",784,0.670866643533483,0.0401563400129583,0,0.288977016453558,0,0,0,0
"79346",786,0.693853295261791,0.0121243658172474,0,0.294022338920961,0,0,0,0
"79347",788,0.725036835846648,0.0209476636905514,0,0.2540155004628,0,0,0,0
"79348",790,0.708088879235384,0.0111426525242038,0,0.280768468240412,0,0,0,0
"79349",792,0.690698884901991,0.0292971926611499,0,0.280003922436859,0,0,0,0
"79350",794,0.7516717184295,0.00631962009851818,0,0.242008661471982,0,0,0,0
"79351",796,0.752231883031136,0.0114524357089394,0,0.236315681259925,0,0,0,0
"79352",798,0.746694451037691,0.0205664779969352,0,0.232739070965373,0,0,0,0
"79353",800,0.759278229024801,0.00263331868088041,0,0.238088452294319,0,0,0,0
"79354",802,0.742872109413538,0.0169293976109368,0,0.240198492975525,0,0,0,0
"79355",804,0.798919624120379,0.0113048001080417,0,0.18977557577158,0,0,0,0
"79356",806,0.807313572575182,0.0166723707269597,0,0.176014056697858,0,0,0,0
"79357",808,0.791407756793667,0.00276506168438442,0,0.205827181521949,0,0,0,0
"79358",810,0.819469543422029,0.00139299353211408,0,0.179137463045857,0,0,0,0
"79359",812,0.825319007778967,0.0130889528217117,0,0.161592039399321,0,0,0,0
"79360",814,0.858768053463814,0.00243637051631301,0,0.138795576019873,0,0,0,0
"79361",816,0.829039612613111,0.00264425375578524,0,0.168316133631104,0,0,0,0
"79362",818,0.830848486768211,0.00295793992127467,0,0.166193573310514,0,0,0,0
"79363",820,0.825856008234206,0.0153282194535365,0,0.158815772312258,0,0,0,0
"79364",822,0.835847168308255,0.00237634934172256,0,0.161776482350022,0,0,0,0
"79365",824,0.828540972910877,0.00249518367679719,0,0.168963843412326,0,0,0,0
"79366",826,0.873134133382549,0.00324802114072976,0,0.123617845476722,0,0,0,0
"79367",828,0.824539748764112,0.0161087268880811,0,0.159351524347807,0,0,0,0
"79368",830,0.864920535545359,0.00232759478423723,0,0.132751869670404,0,0,0,0
"79369",832,0.880006911488603,0.00399973708372263,0,0.115993351427675,0,0,0,0
"79370",834,0.903706177031071,0.00249680773870618,0,0.0937970152302223,0,0,0,0
"79371",836,0.891825922410414,0.0159917042646092,0,0.0921823733249773,0,0,0,0
"79372",838,0.891424716426451,0.00250509343448108,0,0.106070190139067,0,0,0,0
"79373",840,0.847438087282474,0.00195823355474113,0,0.150603679162785,0,0,0,0
"79374",842,0.889011568116663,0.00232471209838828,0,0.108663719784949,0,0,0,0
"79375",844,0.855405696738193,0.0153540731742015,0,0.129240230087606,0,0,0,0
"79376",846,0.861395214104156,0.000134731503180423,0,0.138470054392664,0,0,0,0
"79377",848,0.864995794558502,0.00137693496909819,0,0.1336272704724,0,0,0,0
"79378",850,0.868713680892303,0.00104312841855046,0,0.130243190689147,0,0,0,0
"79379",852,0.870401215283111,0.0106661661909052,0,0.118932618525984,0,0,0,0
"79380",854,0.890472506748364,0.00128888249723807,0,0.108238610754398,0,0,0,0
"79381",856,0.877197422264991,0.000230016998185945,0,0.122572560736824,0,0,0,0
"79382",858,0.902772804310231,0.00242185068654069,0,0.0948053450032281,0,0,0,0
"79383",860,0.853287114819562,0.00158034350116067,0,0.145132541679278,0,0,0,0
"79384",862,0.884516207150803,0.00198019635053453,0,0.113503596498663,0,0,0,0
"79385",864,0.866723834350804,0.00371056158301447,0,0.129565604066181,0,0,0,0
"79386",866,0.873463480401337,0.0137673187105597,0,0.112769200888104,0,0,0,0
"79387",868,0.919409587091765,0.00137448203942885,0,0.0792159308688057,0,0,0,0
"79388",870,0.923977328352976,0.0125430733207667,0,0.0634795983262573,0,0,0,0
"79389",872,0.910726114885013,0.000110312162108811,0,0.0891635729528785,0,0,0,0
"79390",874,0.896779893203776,0.00222894320522485,0,0.100991163590999,0,0,0,0
"79391",876,0.880252991366061,0.0131742275792232,0,0.106572781054715,0,0,0,0
"79392",878,0.887314201105434,0.00138030871835753,0,0.111305490176208,0,0,0,0
"79393",880,0.878117454768643,0.000596223479721158,0,0.121286321751636,0,0,0,0
"79394",882,0.882645583052973,0.00197576258871916,0,0.115378654358308,0,0,0,0
"79395",884,0.887079241805203,0.00390754573833917,0,0.109013212456457,0,0,0,0
"79396",886,0.850382132812174,0.0142188100101974,0,0.135399057177628,0,0,0,0
"79397",888,0.878348053369456,0.00231967127494538,0,0.119332275355599,0,0,0,0
"79398",890,0.850478389010681,0.00245500338252377,0,0.147066607606795,0,0,0,0
"79399",892,0.89226314797484,0.00401560875769499,0,0.103721243267465,0,0,0,0
"79400",894,0.888551369058011,0.0132704999473015,0,0.0981781309946873,0,0,0,0
"79401",896,0.854984968907728,0.000489343136076685,0,0.144525687956195,0,0,0,0
"79402",898,0.881167861721473,0.00412871627745268,0,0.114703422001074,0,0,0,0
"79403",900,0.829689849500311,0.012014030820346,0,0.158296119679343,0,0,0,0
"79404",902,0.86110885529772,0.00476092946508157,0,0.134130215237198,0,0,0,0
"79405",904,0.849849878937084,0.00257276217313746,0,0.147577358889779,0,0,0,0
"79406",906,0.848462655801948,0.0150878065434107,0,0.136449537654641,0,0,0,0
"79407",908,0.884262227043624,0.000123287715581125,0,0.115614485240795,0,0,0,0
"79408",910,0.848992651381111,0.00326227294422492,0,0.147745075674664,0,0,0,0
"79409",912,0.849632052311059,0.00144429045713193,0,0.148923657231809,0,0,0,0
"79410",914,0.884696776879434,0.0138699555568263,0,0.10143326756374,0,0,0,0
"79411",916,0.917654633614913,0.00219584859631911,0,0.0801495177887678,0,0,0,0
"79412",918,0.902430633700608,0.00718601225242664,0,0.0903833540469656,0,0,0,0
"79413",920,0.916094982672673,0.00237153594445867,0,0.0815334813828682,0,0,0,0
"79414",922,0.924449612796162,0.00411095535574079,0,0.0714394318480974,0,0,0,0
"79415",924,0.923375208227799,0.000231520260737565,0,0.0763932715114631,0,0,0,0
"79416",926,0.89806521448426,0.0136726609654492,0,0.0882621245502908,0,0,0,0
"79417",928,0.919908133750886,0.00364670399335399,0,0.0764451622557597,0,0,0,0
"79418",930,0.858976110913134,0.00143119181437383,0,0.139592697272492,0,0,0,0
"79419",932,0.874044382426242,0.002273375951577,0,0.123682241622181,0,0,0,0
"79420",934,0.889787940903913,0.0032849797134937,0,0.106927079382594,0,0,0,0
"79421",936,0.877929777666598,0.0149372298516802,0,0.107132992481722,0,0,0,0
"79422",938,0.882088025446762,0.00127621737313179,0,0.116635757180106,0,0,0,0
"79423",940,0.865834345241125,0.0014171169841513,0,0.132748537774724,0,0,0,0
"79424",942,0.897696751574984,0.0144259484419079,0,0.0878772999831081,0,0,0,0
"79425",944,0.867718247193706,0.00377302856682871,0,0.128508724239465,0,0,0,0
"79426",946,0.871918586231368,0.00233962884793497,0,0.125741784920697,0,0,0,0
"79427",948,0.891064831626632,0.015905108683258,0,0.0930300596901105,0,0,0,0
"79428",950,0.870154657767127,0.000402670329674981,0,0.129442671903198,0,0,0,0
"79429",952,0.890427556037822,0.00228429880843289,0,0.107288145153745,0,0,0,0
"79430",954,0.920048247578789,0.00050079158825413,0,0.0794509608329567,0,0,0,0
"79431",956,0.871892376248183,0.0067445478064226,0,0.121363075945394,0,0,0,0
"79432",958,0.863846163439586,0.0153790277615855,0,0.120774808798828,0,0,0,0
"79433",960,0.90166095066907,0.00539290966936518,0,0.0929461396615644,0,0,0,0
"79434",962,0.903381896448095,0.00386022986921849,0,0.092757873682687,0,0,0,0
"79435",964,0.903659522621684,0.00290580401608561,0,0.0934346733622303,0,0,0,0
"79436",966,0.902350766140535,0.00587925067576043,0,0.0917699831837046,0,0,0,0
"79437",968,0.867389125142754,0.0155547940830477,0,0.117056080774199,0,0,0,0
"79438",970,0.902280188447398,0.00392702087550511,0,0.0937927906770966,0,0,0,0
"79439",972,0.834107946494153,0.00467315973865052,0,0.161218893767196,0,0,0,0
"79440",974,0.837752300464797,0.0173664177101658,0,0.144881281825038,0,0,0,0
"79441",976,0.877852059172038,0.00616282645029693,0,0.115985114377665,0,0,0,0
"79442",978,0.858784498775006,0.00219958977935475,0,0.13901591144564,0,0,0,0
"79443",980,0.882967039673281,0.015588285445851,0,0.101444674880868,0,0,0,0
"79444",982,0.860612655943283,0.00115933098782577,0,0.138228013068892,0,0,0,0
"79445",984,0.885878133661099,0.00202481077007468,0,0.112097055568826,0,0,0,0
"79446",986,0.881266069676774,0.0152018196556429,0,0.103532110667583,0,0,0,0
"79447",988,0.897943681256335,0.00246239592592763,0,0.0995939228177372,0,0,0,0
"79448",990,0.926008795403424,0.00250951397015478,0,0.0714816906264217,0,0,0,0
"79449",992,0.868844168535922,0.00213331174339158,0,0.129022519720687,0,0,0,0
"79450",994,0.888840569135844,0.0130718009293241,0,0.0980876299348317,0,0,0,0
"79451",996,0.888786266889149,0.00236158998965535,0,0.108852143121195,0,0,0,0
"79452",998,0.867269102694669,0.00370326909560521,0,0.129027628209726,0,0,0,0
"79453",1000,0.893427328281827,0.00239514180435562,0,0.104177529913818,0,0,0,0
"79454",1002,0.912367465584424,0.00282420330810895,0,0.0848083311074669,0,0,0,0
"79455",1004,0.930828836239073,0.0105325463308223,0,0.0586386174301047,0,0,0,0
"79456",1006,0.916181479393511,0.00693240918734371,0,0.0768861114191449,0,0,0,0
"79457",1008,0.900917235268725,0.000364766954313491,0,0.0987179977769616,0,0,0,0
"79458",1010,0.88457473001588,0.00789315065605743,0,0.107532119328062,0,0,0,0
"79459",1012,0.866147559430986,0.00874588023024073,0,0.125106560338773,0,0,0,0
"79460",1014,0.898830448890931,0.00775180776363925,0,0.0934177433454301,0,0,0,0
"79461",1016,0.897408495366684,0.0204195307659175,0,0.082171973867398,0,0,0,0
"79462",1018,0.906412725863043,0.00786796198970914,0,0.0857193121472482,0,0,0,0
"79463",1020,0.897041506229831,0.00794796918194102,0,0.0950105245882282,0,0,0,0
"79464",1022,0.911394675583451,0.0095834658039061,0,0.0790218586126433,0,0,0,0
"79465",1024,0.860403267266679,0.0201158765727572,0,0.119480856160564,0,0,0,0
"79466",1026,0.901148843329908,0.00921137293635279,0,0.0896397837337395,0,0,0,0
"79467",1028,0.907330472404986,0.00803808760604382,0,0.0846314399889697,0,0,0,0
"79468",1030,0.888800619504192,0.00587853657057106,0,0.105320843925236,0,0,0,0
"79469",1032,0.866870077232807,0.0191911037290645,0,0.113938819038128,0,0,0,0
"79470",1034,0.854184158944192,0.00536670945125079,0,0.140449131604558,0,0,0,0
"79471",1036,0.870835580272896,0.00591301342534797,0,0.123251406301756,0,0,0,0
"79472",1038,0.870346226610009,0.00614020379867132,0,0.12351356959132,0,0,0,0
"79473",1040,0.897669135983313,0.0163466513228412,0,0.0859842126938456,0,0,0,0
"79474",1042,0.906847265687107,0.00532927158321368,0,0.0878234627296792,0,0,0,0
"79475",1044,0.880297868683317,0.0052844380887772,0,0.114417693227905,0,0,0,0
"79476",1046,0.86903080351885,0.0056869469952204,0,0.12528224948593,0,0,0,0
"79477",1048,0.89533867618303,0.015718757133562,0,0.0889425666834084,0,0,0,0
"79478",1050,0.889703852742239,0.00505323335624284,0,0.105242913901518,0,0,0,0
"79479",1052,0.923165928812713,0.00309186902049717,0,0.0737422021667897,0,0,0,0
"79480",1054,0.938395672168195,0.00570783499475701,0,0.0558964928370481,0,0,0,0
"79481",1056,0.922641677256122,0.0149076006193006,0,0.0624507221245777,0,0,0,0
"79482",1058,0.880690672688009,0.0050262331408749,0,0.114283094171116,0,0,0,0
"79483",1060,0.910511829175537,0.003815390016457,0,0.0856727808080062,0,0,0,0
"79484",1062,0.8646684757823,0.0173608654820723,0,0.117970658735628,0,0,0,0
"79485",1064,0.870789123692093,0.00668989235842623,0,0.122520983949481,0,0,0,0
"79486",1066,0.894564018701632,0.0185872215421722,0,0.0868487597561962,0,0,0,0
"79487",1068,0.893288153590436,0.0056362406390796,0,0.101075605770484,0,0,0,0
"79488",1070,0.894828260500185,0.0221836999664799,0,0.0829880395333347,0,0,0,0
"79489",1072,0.858079305610507,0.00331059394663472,0,0.138610100442859,0,0,0,0
"79490",1074,0.929558255658536,0.00607949579902387,0,0.0643622485424397,0,0,0,0
"79491",1076,0.926334477428097,0.00558655978032885,0,0.0680789627915746,0,0,0,0
"79492",1078,0.928095573839911,0.00870027598993926,0,0.0632041501701496,0,0,0,0
"79493",1080,0.891714250494897,0.00245262505429783,0,0.105833124450805,0,0,0,0
"79494",1082,0.882024856234954,0.0188062937430348,0,0.0991688500220113,0,0,0,0
"79495",1084,0.884949632586317,0.00590881932196433,0,0.109141548091718,0,0,0,0
"79496",1086,0.909522926517123,0.00332045546548527,0,0.0871566180173913,0,0,0,0
"79497",1088,0.868777484001205,0.00379620989728271,0,0.127426306101513,0,0,0,0
"79498",1090,0.881332578934238,0.0209194050869306,0,0.0977480159788312,0,0,0,0
"79499",1092,0.883518407316641,0.0038064870712621,0,0.112675105612097,0,0,0,0
"79500",1094,0.910168319492797,0.00607983994344051,0,0.0837518405637622,0,0,0,0
"79501",1096,0.876287589663517,0.0177409778967464,0,0.105971432439736,0,0,0,0
"79502",1098,0.870889192771964,0.00580907578253093,0,0.123301731445506,0,0,0,0
"79503",1100,0.896684441654484,0.00618751286141464,0,0.0971280454841014,0,0,0,0
"79504",1102,0.904266450088593,0.00733322312531668,0,0.08840032678609,0,0,0,0
"79505",1104,0.914377631638402,0.00605514195889554,0,0.079567226402702,0,0,0,0
"79506",1106,0.883748533539363,0.019238743630428,0,0.0970127228302087,0,0,0,0
"79507",1108,0.885997432380032,0.00573516806932003,0,0.108267399550648,0,0,0,0
"79508",1110,0.861700342220242,0.00647690459327135,0,0.131822753186487,0,0,0,0
"79509",1112,0.859631997127666,0.00408178873979205,0,0.136286214132542,0,0,0,0
"79510",1114,0.888798469610471,0.00698871358149383,0,0.104212816808035,0,0,0,0
"79511",1116,0.86978705253381,0.0204368398094816,0,0.109776107656709,0,0,0,0
"79512",1118,0.858414719922006,0.00390202257620776,0,0.137683257501786,0,0,0,0
"79513",1120,0.907200930772175,0.00106444237441236,0,0.0917346268534132,0,0,0,0
"79514",1122,0.884272633627979,0.0184781864070252,0,0.0972491799649956,0,0,0,0
"79515",1124,0.889068707814566,0.0012924667641087,0,0.109638825421326,0,0,0,0
"79516",1126,0.889809921313119,0.00196756069152087,0,0.10822251799536,0,0,0,0
"79517",1128,0.909049269449377,0.00398777928176716,0,0.086962951268856,0,0,0,0
"79518",1130,0.931039502197093,0.0157354485407507,0,0.0532250492621559,0,0,0,0
"79519",1132,0.919604938040785,0.00411787968914638,0,0.0762771822700687,0,0,0,0
"79520",1134,0.924716849666509,0.00228483867806226,0,0.0729983116554288,0,0,0,0
"79521",1136,0.892725373407072,0.0181035433493434,0,0.0891710832435846,0,0,0,0
"79522",1138,0.890462802503208,0.00243332863788776,0,0.107103868858905,0,0,0,0
"79523",1140,0.873212252531365,9.7436259355084e-05,0,0.12669031120928,0,0,0,0
"79524",1142,0.885971883426301,0.00140905610749474,0,0.112619060466204,0,0,0,0
"79525",1144,0.882457159377013,0.0145270678352071,0,0.10301577278778,0,0,0,0
"79526",1146,0.904700601126207,0.00130731662537921,0,0.093992082248414,0,0,0,0
"79527",1148,0.906507353265557,0.00248491317820893,0,0.091007733556234,0,0,0,0
"79528",1150,0.858451327285222,0.0137936758622745,0,0.127754996852504,0,0,0,0
"79529",1152,0.898624709860733,0.00253209307942119,0,0.098843197059846,0,0,0,0
"79530",1154,0.909805660442446,5.26848678833358e-05,0,0.0901416546896704,0,0,0,0
"79531",1156,0.918011869865415,0.00260359445801255,0,0.0793845356765723,0,0,0,0
"79532",1158,0.888876446398488,0.000491444149290453,0,0.110632109452222,0,0,0,0
"79533",1160,0.910253942957809,0.00585322733580788,0,0.0838928297063828,0,0,0,0
"79534",1162,0.921879884008235,0.00393757608673324,0,0.0741824498099375,0,0,0,9.00950939933449e-08
"79535",1164,0.919100054419062,0.0145722198705418,0,0.0656171309342353,0,0,0,0.000710594776160776
"79536",1166,0.925402366529036,0.00857026604919252,0,0.0589882096340467,0,0,0,0.00703915778772492
"79537",1168,0.85923485686908,0.00778087739609808,0,0.108807192522838,0,0,0,0.0241770732119835
"79538",1170,0.824910456415413,0.0196452479985751,0,0.119068978593921,0,0,0,0.0363753169920907
"79539",1172,0.76676682269227,0.00274342274659312,0,0.134783788058333,0,0,0,0.095705966502803
"79540",1174,0.883988765062782,0.00444054416948654,0,0.0367281575032897,0,0,0,0.0748425332644418
"79541",1176,0.843353453005213,0.000649273842844023,0,0.056571906806788,0,0,0,0.099425366345155
"79542",1178,0.767686865777866,0.00118450903787439,0,0.0927809649256788,0,0,0,0.138347660258581
"79543",1180,0.762889284654453,0.00420808497682039,0,0.0813516433992843,0,0,0,0.151550986969442
"79544",1182,0.728517634802809,0.00323523307695822,0,0.0821330770871212,0,0,0,0.186114055033112
"79545",1184,0.691812311552728,0.00453621620214955,0,0.104404397697828,0,0,0,0.199247074547295
"79546",1186,0.642929924946734,0.000804657967088875,0,0.138187661569492,0,0,0,0.218077755516686
"79547",1188,0.626424954306059,0.00381597635712076,0,0.146458108310927,0,0,0,0.223300961025893
"79548",1190,0.629357785443189,0.00424758967595987,0,0.110178378339772,0,0,0,0.256216246541078
"79549",1192,0.530964227888191,0.00174825783358853,0,0.190706796930156,0,0,0,0.276580717348064
"79550",1194,0.524396022301452,0.0075021158342737,0,0.218963687165533,0,0,0,0.249138174698742
"79551",1196,0.444195616924686,0.0124317292709088,0,0.262501270687461,0,0,0,0.280871383116944
"79552",1198,0.386810667163602,0.0188552951708761,0,0.294168019015773,0,0,0,0.300166018649748
"79553",1200,0.245550032710761,0.0263489957172516,0,0.409566157868885,0,0,0,0.318534813703102
"79554",1202,0.280376270115837,0.0366700139547068,0,0.358102679137744,0,0,0,0.324851036791713
"79555",1204,0.454433163392369,0.0220531480319208,0,0.224412852721115,0,0,0,0.299100835854595
"79556",1206,0.29915328302704,0.00956364232780494,0,0.376878918000404,0,0,0,0.314404156644751
"79557",1208,0.343022036401476,0.00404562255725098,0,0.321012141644014,0,0,0,0.331920199397259
"79558",1210,0.181888450893734,0.00159256968481359,0,0.388304473905435,0,0,0,0.428214505516017
"79559",1212,0.223004747063413,0.00568044814931945,0,0.360427823346242,0,0,0,0.410886981441026
"79560",1214,0.208087019407908,0.045965727493721,0,0.34935098322589,0,0,0,0.396596269872481
"79561",1216,0.235646060486727,0.0592725993386791,0,0.357690774844848,0,0,0,0.347390565329746
"79562",1218,0.341371440131624,0.15314634482185,0,0.263074957337995,0,0,0,0.242407257708531
"79563",1220,0.408461474389038,0.092189698633874,0,0.247713285069148,0,0,0,0.25163554190794
"79564",1222,0.528924141015647,0.0590727669770835,0,0.180016104373241,0,0,0,0.231986987634029
"79565",1224,0.754612042884848,0.0249192660368852,0,0.0811545048649777,0,0,0,0.139314186213289
"79566",1226,0.7420898977584,0.0576985454291185,0,0.066027519627204,0,0,0,0.134184037185278
"79567",1228,0.750579573817314,0.0563201890967526,0,0.0630277103981144,0,0,0,0.130072526687819
"79568",1230,0.713916430156464,0.0579269486182216,0,0.0539169719995847,0,0,0,0.17423964922573
"79569",1232,0.688209426870375,0.110617931781319,0,0.0289771285403346,0,0,0,0.172195512807972
"79570",1234,0.632661496745762,0.0562047364888223,0,0.0465276179318418,0,0,0,0.264606148833574
"79571",1236,0.577648604175622,0.0797796811914085,0,0.0494364269474153,0,0,0,0.293135287685554
"79572",1238,0.589689867216716,0.144834992699734,0,0.0137760951083086,0,0,0,0.251699044975241
"79573",1240,0.563365034908347,0.0574334673787479,0,0.0502987031280623,0,0,0,0.328902794584843
"79574",1242,0.496026079214324,0.26251662989962,0,0.0342127891709376,0,0,0,0.207244501715118
"79575",1244,0.548504050448345,0.021761733159084,0,0.0340832048360727,0,0,0,0.395651011556498
"79576",1246,0.560605377574626,0.160646016829055,0,0.00467883547950928,0,0,0,0.27406977011681
"79577",1248,0.543857390021352,0.131388104107101,0,0.00986567241093347,0,0,0,0.314888833460613
"79578",1250,0.552754048332369,0.0653867737034819,0,0.0232510249493706,0,0,0,0.358608153014779
"79579",1252,0.533064258860955,0.229114132998591,0,0.00541260294493921,0,0,0,0.232409005195515
"79580",1254,0.555541760933674,0.114984167587916,0,0.00974205363044343,0,0,0,0.319732017847967
"79581",1256,0.590557800683295,0.0912418563317134,0,0.00181134827347636,0,0,0,0.316388994711516
"79582",1258,0.554116638888885,0.207965511516369,0,0.0040143102230256,0,0,0,0.23390353937172
"79583",1260,0.538486942600268,0.219154052885425,0,0.00307125292272512,0,0,0,0.239287751591582
"79584",1262,0.59276188246759,0.117640164048525,0,0.00193075083877048,0,0,0,0.287667202645115
