"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"150036",628,0.918646556344831,0.0755332430473318,0,0,0,0,0,0.0058202006078376
"150037",630,0.930165646440651,0.0693709614827836,0,0,0,0,0,0.00046339207656521
"150038",632,0.933268284520837,0.0667317154791627,0,0,0,0,0,0
"150039",634,0.950468487157372,0.0495315128426284,0,0,0,0,0,0
"150040",636,0.953642866777794,0.0463571332222057,0,0,0,0,0,0
"150041",638,0.941430253629976,0.0585697463700239,0,0,0,0,0,0
"150042",640,0.956677088841822,0.0433229111581784,0,0,0,0,0,0
"150043",642,0.956312685522761,0.0436873144772391,0,0,0,0,0,0
"150044",644,0.941139738356238,0.0588602616437621,0,0,0,0,0,0
"150045",646,0.967920059928872,0.0320799400711281,0,0,0,0,0,0
"150046",648,0.973887486334836,0.0261125136651644,0,0,0,0,0,0
"150047",650,0.963135176804112,0.0368648231958883,0,0,0,0,0,0
"150048",652,0.961555572920521,0.038444427079479,0,0,0,0,0,0
"150049",654,0.950832966959862,0.0491670330401379,0,0,0,0,0,0
"150050",656,0.962141652135653,0.0378583478643474,0,0,0,0,0,0
"150051",658,0.955431127500982,0.0445688724990176,0,0,0,0,0,0
"150052",660,0.982805063372344,0.0171949366276559,0,0,0,0,0,0
"150053",662,0.974989683334279,0.0249796330672416,0,3.06835984798222e-05,0,0,0,0
"150054",664,0.976661649425772,0.0231872826264189,0,0.000151067947808751,0,0,0,0
"150055",666,0.98447060410625,0.0150393104396698,0,0.000490085454079852,0,0,0,0
"150056",668,0.964539544405539,0.0341602992862586,0,0.00130015630820224,0,0,0,0
"150057",670,0.983611462400958,0.0121957155301741,0,0.00419282206886777,0,0,0,0
"150058",672,0.983787596710267,0.0125375618471974,0,0.00367484144253547,0,0,0,0
"150059",674,0.963755576118719,0.0284655120260108,0,0.00777891185527028,0,0,0,0
"150060",676,0.977570444080558,0.0126026801229597,0,0.00982687579648223,0,0,0,0
"150061",678,0.961364247647499,0.0222064202129878,4.56852607882889e-05,0.0163836468787247,0,0,0,0
"150062",680,0.96746553937701,0.00448516104957501,0.00397984639584626,0.0240694531775683,0,0,0,0
"150063",682,0.935656598197329,0.0177806052275507,0.0138070590155065,0.0327557375596141,0,0,0,0
"150064",684,0.929098642244276,0.00973526294897438,0.0597481926809407,0.00141790212580931,0,0,0,0
"150065",686,0.884959340228102,0.0420761250618996,0.0680874050916451,0.00487712961835374,0,0,0,0
"150066",688,0.856412875749248,0.00688955675768623,0.126470760714607,0.0102268067784585,0,0,0,0
"150067",690,0.790128957006239,0.0301876527724369,0.173264554092288,0.00641883612903539,0,0,0,0
"150068",692,0.809257038730103,0.00355042363582375,0.179483599567713,0.00770893806636019,0,0,0,0
"150069",694,0.72148945347665,0.0158943268709583,0.262063295011278,0.000552924641113761,0,0,0,0
"150070",696,0.719190440309039,0.00341027736937611,0.276891793793014,0.000507488528571502,0,0,0,0
"150071",698,0.717361086300512,0.0180819258435742,0.261939961454204,0.00261702640170931,0,0,0,0
"150072",700,0.727033983240736,9.47426305448524e-06,0.266277647833992,0.00667889466221691,0,0,0,0
"150073",702,0.711242521328794,0.016792600026312,0.268736973132569,0.00322790551232464,0,0,0,0
"150074",704,0.751884118557195,0.0172905743740629,0.224299267284418,0.0065260397843237,0,0,0,0
"150075",706,0.760828372788472,0,0.233841700382443,0.00532992682908507,0,0,0,0
"150076",708,0.794332184212077,0.0145542608644321,0.185438700174135,0.00567485474935597,0,0,0,0
"150077",710,0.809204904393371,0,0.185409987885141,0.00538510772148815,0,0,0,0
"150078",712,0.800383485897861,0.0139377609115325,0.176612517044569,0.00906623614603693,0,0,0,0
"150079",714,0.850738908302657,0,0.142958018356483,0.00630307334085993,0,0,0,0
"150080",716,0.80970520289063,0.0133149993803306,0.170836905473369,0.00614289225567055,0,0,0,0
"150081",718,0.844751312302789,0.0159173489722671,0.135277151615986,0.00405418710895818,0,0,0,0
"150082",720,0.881381045917426,0,0.115428783490075,0.00319017059249885,0,0,0,0
"150083",722,0.869040310677639,0.0093697364377734,0.120368717525065,0.00122123535952285,0,0,0,0
"150084",724,0.9210008350497,0,0.0738526129155918,0.00514655203470818,0,0,0,0
"150085",726,0.880679743838363,0.0152770500023308,0.0904860182634421,0.0135571878958639,0,0,0,0
"150086",728,0.906333956959836,0.00733072250943029,0.0676154490021944,0.0187198715285396,0,0,0,0
"150087",730,0.892980309905991,0,0.086720475600345,0.0202992144936642,0,0,0,0
"150088",732,0.888357858715544,0.00816376029447354,0.0852798813931801,0.0181984995968028,0,0,0,0
"150089",734,0.904335844508243,0,0.0604370471372926,0.0352271083544644,0,0,0,0
"150090",736,0.868330187515634,0.0143394278082185,0.0864320037308941,0.0308983809452531,0,0,0,0
"150091",738,0.895775677719855,0,0.0633177674910162,0.0409065547891283,0,0,0,0
"150092",740,0.877193326916852,0.00637770808462028,0.0786301988359254,0.0377987661626024,0,0,0,0
"150093",742,0.916397952829713,0.00620881817702039,0.067926048194608,0.00946718079865878,0,0,0,0
"150094",744,0.901582717331085,0,0.0755287608837459,0.0228885217851691,0,0,0,0
"150095",746,0.895858838245224,0.0124310163281682,0.0751218207364975,0.0165883246901105,0,0,0,0
"150096",748,0.938446287996572,0.0064695566193145,0.0363647515914087,0.0187194037927045,0,0,0,0
"150097",750,0.904025822446345,0.0122819087293976,0.0433227506254164,0.0403695181988414,0,0,0,0
"150098",752,0.918412785868248,0.00473723113230319,0.0605319521834567,0.0163180308159918,0,0,0,0
"150099",754,0.920490102628568,0,0.0296452551547749,0.0498646422166574,0,0,0,0
"150100",756,0.861614888279571,0.0126396946006518,0.0265145828932098,0.0992308342265676,0,0,0,0
"150101",758,0.837197822823269,0,0.0515691306066124,0.111233046570118,0,0,0,0
"150102",760,0.89326268030699,0.00524831349909843,0.0219047543790533,0.0795842518148582,0,0,0,0
"150103",762,0.843639433606419,0.0121044450197911,0.0189156539353292,0.125340467438461,0,0,0,0
"150104",764,0.867638175667779,0,0.0132601250109128,0.119101699321308,0,0,0,0
"150105",766,0.853885616889037,0.00417337232051301,0.0047337550659157,0.137207255724535,0,0,0,0
"150106",768,0.819689125983009,0,0.0040549328002214,0.17625594121677,0,0,0,0
"150107",770,0.832467691003176,0.0107975242181715,0.00210953017209641,0.154625254606556,0,0,0,0
"150108",772,0.842358214369804,0,0.00182378478477801,0.155818000845418,0,0,0,0
"150109",774,0.804379846111986,0.00410617739305994,0.000623724978430496,0.190890251516524,0,0,0,0
"150110",776,0.802437125446878,0.0110755549651897,0.000625800104635176,0.185861519483297,0,0,0,0
"150111",778,0.810899674430339,0,8.09751728174235e-06,0.189092228052379,0,0,0,0
"150112",780,0.802726577941039,0.00383682954819108,0,0.19343659251077,0,0,0,0
"150113",782,0.805567553586393,0,3.75040690745978e-06,0.194428696006699,0,0,0,0
"150114",784,0.793927262934523,0.00444466590518843,0,0.201628071160288,0,0,0,0
"150115",786,0.77794524640383,0.0108613241214901,0,0.21119342947468,0,0,0,0
"150116",788,0.796756444231745,0,0,0.203243555768255,0,0,0,0
"150117",790,0.799505664007946,0.00329979162271655,0,0.197194544369338,0,0,0,0
"150118",792,0.820692083113756,0,0,0.179307916886244,0,0,0,0
"150119",794,0.836233557318882,0.00276214604574661,0,0.161004296635371,0,0,0,0
"150120",796,0.838577622308188,0.0091359768552516,0,0.152286400836561,0,0,0,0
"150121",798,0.898977719061437,0,0,0.101022280938563,0,0,0,0
"150122",800,0.845772878944223,0.00857216011182798,0,0.145654960943948,0,0,0,0
"150123",802,0.835051802584751,0,0,0.164948197415249,0,0,0,0
"150124",804,0.862345015727789,0.000895483883282314,0,0.136759500388929,0,0,0,0
"150125",806,0.842697108277415,0.00843715934293798,0,0.148865732379647,0,0,0,0
"150126",808,0.842574508436746,0,0,0.157425491563254,0,0,0,0
"150127",810,0.869199577546167,0.00767978167508333,0,0.123120640778749,0,0,0,0
"150128",812,0.896485178268268,0,0,0.103514821731732,0,0,0,0
"150129",814,0.860115865839042,0.00135835762275148,0,0.138525776538206,0,0,0,0
"150130",816,0.869251497464533,0,0,0.130748502535467,0,0,0,0
"150131",818,0.863962489593565,0.00807820720650381,0,0.127959303199931,0,0,0,0
"150132",820,0.877967370138418,0.00118956497437666,0,0.120843064887205,0,0,0,0
"150133",822,0.859489628439576,0,0,0.140510371560424,0,0,0,0
"150134",824,0.877263122446851,0.00732583677824808,0,0.115411040774901,0,0,0,0
"150135",826,0.845338244371018,0,0,0.154661755628982,0,0,0,0
"150136",828,0.863833381333919,0.000624783311365321,0,0.135541835354716,0,0,0,0
"150137",830,0.862660183762002,0.00755728955340261,0,0.129782526684596,0,0,0,0
"150138",832,0.89568585824212,0,0,0.104314141757879,0,0,0,0
"150139",834,0.892067239407688,0.000677348730954426,0,0.107255411861357,0,0,0,0
"150140",836,0.874067847145518,0,0,0.125932152854482,0,0,0,0
"150141",838,0.885177647024339,0.00775653122325757,0,0.107065821752404,0,0,0,0
"150142",840,0.886182679176219,0.00686477862364723,0,0.106952542200134,0,0,0,0
"150143",842,0.8986259997799,0,0,0.1013740002201,0,0,0,0
"150144",844,0.905167466181865,0.000338279928924138,0,0.0944942538892108,0,0,0,0
"150145",846,0.876531432701519,0.00139800742295291,0,0.122070559875528,0,0,0,0
"150146",848,0.883535269502284,0.00754569966632623,0,0.10891903083139,0,0,0,0
"150147",850,0.843468677072068,0.00722126752236898,0,0.149310055405563,0,0,0,0
"150148",852,0.861079424358693,0,0,0.138920575641307,0,0,0,0
"150149",854,0.868214081341409,0.000133718363173592,0,0.131652200295417,0,0,0,0
"150150",856,0.862451094094232,0,0,0.137548905905768,0,0,0,0
"150151",858,0.904229227570552,0.00656571827847069,0,0.0892050541509772,0,0,0,0
"150152",860,0.871230437408343,0.00607820599604621,0,0.122691356595611,0,0,0,0
"150153",862,0.899001320427904,0,0,0.100998679572096,0,0,0,0
"150154",864,0.893803462528813,0.000121021886774266,0,0.106075515584412,0,0,0,0
"150155",866,0.897880118617398,0,0,0.102119881382602,0,0,0,0
"150156",868,0.870041479058265,0.0068839307008626,0,0.123074590240873,0,0,0,0
"150157",870,0.892865740233657,0.00078677928323766,0,0.106347480483106,0,0,0,0
"150158",872,0.878930245811555,0,0,0.121069754188445,0,0,0,0
"150159",874,0.863321914845315,0.00661942224348927,0,0.130058662911196,0,0,0,0
"150160",876,0.889372696449017,0,0,0.110627303550983,0,0,0,0
"150161",878,0.872752225479747,0.00089477359995453,0,0.126353000920299,0,0,0,0
"150162",880,0.898260080600746,0.00500661265825934,0,0.0967333067409945,0,0,0,0
"150163",882,0.93361228675804,0,0,0.0663877132419601,0,0,0,0
"150164",884,0.922835706180998,0.00217550849653158,0,0.0749887853224705,0,0,0,0
"150165",886,0.887717104984594,0.00670318324419846,0,0.105579711771207,0,0,0,0
"150166",888,0.910624336914599,0.00245376609917393,0,0.0869218969862271,0,0,0,0
"150167",890,0.92280726206854,0,0,0.0771927379314599,0,0,0,0
"150168",892,0.93375138142465,0.00468378308748731,0,0.0615648354878622,0,0,0,0
"150169",894,0.898607197960266,0.00166970245558233,0,0.0997230995841516,0,0,0,0
"150170",896,0.907574533152496,0,0,0.0924254668475042,0,0,0,0
"150171",898,0.928301880002101,0.00461136700755893,0,0.0670867529903402,0,0,0,0
"150172",900,0.914490657126929,0,0,0.0855093428730708,0,0,0,0
"150173",902,0.902901405165278,0.00502149986506056,0,0.0920770949696614,0,0,0,0
"150174",904,0.924844018697913,0.0017260760621599,0,0.0734299052399274,0,0,0,0
"150175",906,0.92799449803003,0.00179441070467093,0,0.0702110912652995,0,0,0,0
"150176",908,0.9204957318458,0.00435490844483401,0,0.0751493597093663,0,0,0,0
"150177",910,0.902747819603824,0,0,0.0972521803961759,0,0,0,0
"150178",912,0.902249712643208,0.00350804234672019,0,0.0942422450100717,0,0,0,0
"150179",914,0.91247416277356,0.00606043632999159,0,0.0814654008964485,0,0,0,0
"150180",916,0.918208685918912,0,0,0.081791314081088,0,0,0,0
"150181",918,0.902560648337593,0.00316768863696451,0,0.0942716630254426,0,0,0,0
"150182",920,0.929716859470596,0,0,0.0702831405294037,0,0,0,0
"150183",922,0.901621878631361,0.00559766666755131,0,0.0927804547010873,0,0,0,0
"150184",924,0.903704395283141,0.00146904539888566,0,0.0948265593179737,0,0,0,0
"150185",926,0.932676870011298,0,0,0.0673231299887019,0,0,0,0
"150186",928,0.933142040649185,0.00441218708177309,0,0.0624457722690424,0,0,0,0
"150187",930,0.954220698247089,0,0,0.0457793017529105,0,0,0,0
"150188",932,0.919390049336635,0.00219273186192876,0,0.0784172188014361,0,0,0,0
"150189",934,0.926900743046978,0.00636673438435195,0,0.0667325225686705,0,0,0,0
"150190",936,0.954636173434083,0,0,0.0453638265659168,0,0,0,0
"150191",938,0.902036569354335,0.00430831578438727,0,0.0936551148612774,0,0,0,0
"150192",940,0.951641704173262,0,0,0.0483582958267376,0,0,0,0
"150193",942,0.904313739357689,0.00225895490823372,0,0.0934273057340774,0,0,0,0
"150194",944,0.915810488808526,0.00505226172579824,0,0.0791372494656759,0,0,0,0
"150195",946,0.931052786112995,0,0,0.0689472138870048,0,0,0,0
"150196",948,0.894503235645853,0.00429262067268472,0,0.101204143681462,0,0,0,0
"150197",950,0.92253896490567,0,0,0.0774610350943301,0,0,0,0
"150198",952,0.935881571543244,0.00216122286023884,0,0.0619572055965171,0,0,0,0
"150199",954,0.941850698787403,0,0,0.0581493012125969,0,0,0,0
"150200",956,0.901849208104781,0.00423399047526159,0,0.0939168014199577,0,0,0,0
"150201",958,0.927662615376931,0.00156688727709257,0,0.0707704973459764,0,0,0,0
"150202",960,0.907318166230664,0.00642185292294502,0,0.0862599808463909,0,0,0,0
"150203",962,0.916065344130036,0.0016047337467162,0,0.0823299221232479,0,0,0,0
"150204",964,0.909182934138282,0,0,0.0908170658617179,0,0,0,0
"150205",966,0.917395779458398,0.00432326600162589,0,0.0782809545399763,0,0,0,0
"150206",968,0.920001653979388,0.00471590718627211,0,0.0752824388343399,0,0,0,0
"150207",970,0.921661602120381,0.00167743588458909,0,0.0766609619950296,0,0,0,0
"150208",972,0.902134474575201,0.00104620442930596,0,0.0968193209954926,0,0,0,0
"150209",974,0.896059912459468,0,0,0.103940087540532,0,0,0,0
"150210",976,0.897411175734903,0.00302729182851865,0,0.0995615324365787,0,0,0,0
"150211",978,0.893574697532212,0.00171772448671376,0,0.104707577981074,0,0,0,0
"150212",980,0.890662461539752,0,0,0.109337538460248,0,0,0,0
"150213",982,0.884295981915808,0.00484133931457678,0,0.110862678769615,0,0,0,0
"150214",984,0.883971740864621,0,0,0.116028259135378,0,0,0,0
"150215",986,0.886048089528493,0.0018419649377894,0,0.112109945533718,0,0,0,0
"150216",988,0.888195481312865,0.00511492927878576,0,0.106689589408349,0,0,0,0
"150217",990,0.894895879412139,0,0,0.105104120587861,0,0,0,0
"150218",992,0.895613193869209,0.00598698515791884,0,0.0983998209728725,0,0,0,0
"150219",994,0.891383104366241,0,0,0.108616895633759,0,0,0,0
"150220",996,0.86587036132951,0.000718907015107827,0,0.133410731655382,0,0,0,0
"150221",998,0.905165161994739,0,0,0.0948348380052609,0,0,0,0
"150222",1000,0.885437041139231,0.00548023146967366,0,0.109082727391096,0,0,0,0
"150223",1002,0.878984119050393,0.00153455512851951,0,0.119481325821087,0,0,0,0
"150224",1004,0.896689948579228,0.00158449625203757,0,0.101725555168735,0,0,0,0
"150225",1006,0.890439243793665,0.00176416817244917,0,0.107796588033886,0,0,0,0
"150226",1008,0.903388752002363,0.0064911265368355,0,0.0901201214608015,0,0,0,0
"150227",1010,0.874402367853101,0.00132242721031088,0,0.124275204936588,0,0,0,0
"150228",1012,0.885871898965291,0.00504939576163452,0,0.109078705273075,0,0,0,0
"150229",1014,0.926164744200968,0.00172122389863409,0,0.0721140319003981,0,0,0,0
"150230",1016,0.911307139802045,0.00213065483713092,0,0.0865622053608238,0,0,0,0
"150231",1018,0.906630796047796,0,0,0.0933692039522044,0,0,0,0
"150232",1020,0.89346326618731,0.00494539538835873,0,0.101591338424331,0,0,0,0
"150233",1022,0.87353858865654,0.00465996222870343,0,0.121801449114757,0,0,0,0
"150234",1024,0.892170441784908,0,0,0.107829558215092,0,0,0,0
"150235",1026,0.861831469693063,0.000671881205351037,0,0.137496649101586,0,0,0,0
"150236",1028,0.879352811139049,0,0,0.120647188860951,0,0,0,0
"150237",1030,0.884402256458245,0.00447903062648342,0,0.111118712915272,0,0,0,0
"150238",1032,0.908555617943796,0.00431706175182999,0,0.0871273203043741,0,0,0,0
"150239",1034,0.876603944679232,0,0,0.123396055320768,0,0,0,0
"150240",1036,0.89480892496508,0.00194128824727987,0,0.10324978678764,0,0,0,0
"150241",1038,0.843730494859148,0,0,0.156269505140852,0,0,0,0
"150242",1040,0.858239218002533,0.00542145331187367,0,0.136339328685593,0,0,0,0
"150243",1042,0.899626677616806,0,0,0.100373322383194,0,0,0,0
"150244",1044,0.872456194535611,0.000727907553481625,0,0.126815897910907,0,0,0,0
"150245",1046,0.880433431188692,0.00468003269315952,0,0.114886536118148,0,0,0,0
"150246",1048,0.888894750505003,0,0,0.111105249494997,0,0,0,0
"150247",1050,0.906093778656411,0.00506891526829615,0,0.0888373060752925,0,0,0,0
"150248",1052,0.890418366186346,0,0,0.109581633813654,0,0,0,0
"150249",1054,0.920777160745265,0.00213120492707323,0,0.0770916343276618,0,0,0,0
"150250",1056,0.868795625624378,0.0050023922124528,0,0.126201982163169,0,0,0,0
"150251",1058,0.892702676964674,0,0,0.107297323035326,0,0,0,0
"150252",1060,0.8989245645562,0.000226048636458467,0,0.100849386807341,0,0,0,0
"150253",1062,0.904925328702845,0.00161558172666667,0,0.0934590895704879,0,0,0,0
"150254",1064,0.869609523046982,0.00529663979286156,0,0.125093837160157,0,0,0,0
"150255",1066,0.901834416510881,0.00658232202533973,0,0.0915832614637793,0,0,0,0
"150256",1068,0.891921382684759,0,0,0.108078617315241,0,0,0,0
"150257",1070,0.869062628713306,0.000150234634381743,0,0.130787136652312,0,0,0,0
"150258",1072,0.866765422809207,0,0,0.133234577190793,0,0,0,0
"150259",1074,0.857025066825094,0.00559901088046815,0,0.137375922294438,0,0,0,0
"150260",1076,0.883116398909588,0.000114216955930793,0,0.116769384134481,0,0,0,0
"150261",1078,0.884042568719946,0,0,0.115957431280054,0,0,0,0
"150262",1080,0.89352173481209,0.00507926947981126,0,0.101398995708099,0,0,0,0
"150263",1082,0.910992527703328,0,0,0.0890074722966726,0,0,0,0
"150264",1084,0.882369483181821,0.00478868409743943,0,0.11284183272074,0,0,0,0
"150265",1086,0.886221352616681,0.00170539201967964,0,0.11207325536364,0,0,0,0
"150266",1088,0.883169546101435,0,0,0.116830453898565,0,0,0,0
"150267",1090,0.874248553174503,0.00549446678078898,0,0.120256980044708,0,0,0,0
"150268",1092,0.899403897590994,0,0,0.100596102409006,0,0,0,0
"150269",1094,0.890899078496142,0.000924076589070517,0,0.108176844914788,0,0,0,0
"150270",1096,0.900783126741513,0,0,0.0992168732584874,0,0,0,0
"150271",1098,0.893945336400713,0.00514427841504245,0,0.100910385184245,0,0,0,0
"150272",1100,0.911794704631612,0.00457113728089962,0,0.0836341580874886,0,0,0,0
"150273",1102,0.903581039640055,0,0,0.096418960359945,0,0,0,0
"150274",1104,0.882154855789034,0.00132787048003885,0,0.116517273730927,0,0,0,0
"150275",1106,0.909231207904512,0,0,0.090768792095488,0,0,0,0
"150276",1108,0.896273808648649,0.00475188132443685,0,0.0989743100269146,0,0,0,0
"150277",1110,0.89416891554339,0.00145246595056462,0,0.104378618506045,0,0,0,0
"150278",1112,0.866016543680805,0,0,0.133983456319195,0,0,0,0
"150279",1114,0.86142100611545,0.00579771950663728,0,0.132781274377913,0,0,0,0
"150280",1116,0.898809018533686,0,0,0.101190981466314,0,0,0,0
"150281",1118,0.895064521719528,0.0014083655389164,0,0.103527112741556,0,0,0,0
"150282",1120,0.906354767773613,0.00518503112952008,0,0.0884602010968668,0,0,0,0
"150283",1122,0.894923564144966,0,0,0.105076435855034,0,0,0,0
"150284",1124,0.922958992497748,0.00200253722615529,0,0.0750384702760968,0,0,0,0
"150285",1126,0.899435422019785,0,0,0.100564577980215,0,0,0,0
"150286",1128,0.879458845671803,0.00650093471532337,0,0.114040219612874,0,0,0,0
"150287",1130,0.887960043080904,0,0,0.112039956919096,0,0,0,0
"150288",1132,0.900793753662193,0.00187352843347298,0,0.0973327179043344,0,0,0,0
"150289",1134,0.902554847136445,0.00398333705319072,0,0.0934618158103648,0,0,0,0
"150290",1136,0.933541596010744,0.000742538628574856,0,0.0657158653606816,0,0,0,0
"150291",1138,0.901352639816416,0,0,0.0986473601835839,0,0,0,0
"150292",1140,0.896540430050829,0.00285002776840155,0,0.100609542180769,0,0,0,0
"150293",1142,0.894025169447848,0,0,0.105974830552152,0,0,0,0
"150294",1144,0.871278564756157,0.000223503425069489,0,0.128497931818774,0,0,0,0
"150295",1146,0.901217663785945,0.00524882884221115,0,0.0935335073718442,0,0,0,0
"150296",1148,0.897911879903971,0,0,0.102088120096029,0,0,0,0
"150297",1150,0.909331494431907,0.0050917727364516,0,0.0855767328316415,0,0,0,0
"150298",1152,0.876065839950136,0.00636376326046946,0,0.117570396789395,0,0,0,0
"150299",1154,0.908969099434442,0.00531671563397497,0,0.0857141849315826,0,0,0,0
"150300",1156,0.893938371743873,0,0,0.106061628256127,0,0,0,0
"150301",1158,0.926607146386485,0.000149219987424227,0,0.0732436336260913,0,0,0,0
"150302",1160,0.896316841287896,0,0,0.103683158712104,0,0,0,0
"150303",1162,0.905384928599965,0.00460260434581297,0,0.0900124670542221,0,0,0,0
"150304",1164,0.868317827995853,0.000653501534327995,0,0.131028670469819,0,0,0,0
"150305",1166,0.87283768577789,0.000554074790447054,0,0.126608239431663,0,0,0,0
"150306",1168,0.893875901696673,0,0,0.106124098303327,0,0,0,0
"150307",1170,0.924460858202318,0.00159669275828112,0,0.0739424490394012,0,0,0,0
"150308",1172,0.911193173061834,0.00671999948741341,0,0.082086827450753,0,0,0,0
"150309",1174,0.889021572451759,0.000899621830511927,0,0.110078805717729,0,0,0,0
"150310",1176,0.906553287453093,0.00136669714747632,0,0.0920800153994304,0,0,0,0
"150311",1178,0.924110392458814,0,0,0.0758896075411865,0,0,0,0
"150312",1180,0.910411450409083,0.00123180222276398,0,0.0882416386583272,0,0,0,0.000115108709825674
"150313",1182,0.914779713368987,0,0,0.0818165726973643,0,0,0,0.00340371393364866
"150314",1184,0.908459254603112,0.00390024088424453,0,0.0772712934625966,0,0,0,0.0103692110500468
"150315",1186,0.93220549547566,0.00147355505876928,0,0.0579077325029171,0,0,0,0.00841321696265331
"150316",1188,0.905017710334663,0,0,0.0479918773638366,0,0,0,0.0469904123015005
"150317",1190,0.86183285122971,0.00215974123555559,0,0.0779268348260147,0,0,0,0.0580805727087198
"150318",1192,0.808147218101151,0,0,0.0940919660887822,0,0,0,0.0977608158100664
"150319",1194,0.717047846100177,0.0142295397993337,0,0.107683068504939,0,0,0,0.161039545595551
"150320",1196,0.662145459392085,0,0,0.128110839522223,0,0,0,0.209743701085691
"150321",1198,0.546544794477046,0.0243236302368327,0,0.127508929080621,0,0,0,0.3016226462055
"150322",1200,0.585833253869288,0.00611220085849897,0,0.175362285914886,0,0,0,0.232692259357327
"150323",1202,0.58130964684031,0,0,0.19077959079221,0,0,0,0.22791076236748
"150324",1204,0.548729746275213,0.00604948937638678,0,0.210027591297826,0,0,0,0.235193173050574
"150325",1206,0.524795249449947,0,0,0.195929964982369,0,0,0,0.279274785567683
"150326",1208,0.501320176985288,0.00656556349844554,0,0.208616154779615,0,0,0,0.283498104736651
"150327",1210,0.491948931642801,0,0,0.22282984935255,0,0,0,0.285221219004649
"150328",1212,0.462024362380139,0.00563298007913127,0,0.211050494797662,0,0,0,0.321292162743068
"150329",1214,0.443960470162257,0,0,0.229099164955874,0,0,0,0.326940364881869
"150330",1216,0.378077434455744,0.000269534879701552,2.95276491332239e-05,0.302315899995066,0,0,0,0.319307603020355
"150331",1218,0.420514528489404,0,0.000303486663703523,0.240185273810471,0,0,0,0.338996711036422
"150332",1220,0.35361656947861,0.0174294648633048,0.00041393161473819,0.280197952060052,0,0,0,0.348342081983295
"150333",1222,0.206335883720528,0.0195623273988136,0.0040635933977225,0.386958069203391,0,0,0,0.383080126279545
"150334",1224,0.148691884694893,0.0158186966419042,0.0052484059038179,0.42752312000492,0,0,0,0.402717892754464
"150335",1226,0.184983027917061,0.0219956918248501,0.00252781076224562,0.41953773085641,0,0,0,0.370955738639433
"150336",1228,0.0943822103888723,0.0285688512202669,0.00734147994879074,0.491829563801431,0,0,0,0.377877894640639
"150337",1230,0.202247237867708,0.0261948005309609,0.00779567714775765,0.38893743211754,0,0,0,0.374824852336034
"150338",1232,0.278874556250741,0.0166199269355026,0.00443146656825848,0.365665842498025,0,0,0,0.334408207747473
"150339",1234,0.277321973598646,0.0254978522707881,0.00459383981046625,0.34088045144679,0,0,0,0.35170588287331
"150340",1236,0.289088507052451,0.016059516166878,0.00443313969862211,0.35797361919634,0,0,0,0.332445217885709
"150341",1238,0.355064886799053,0.0241904110543549,0.00982012385398971,0.270356586447291,0,0,0,0.340567991845312
"150342",1240,0.349215074294869,0.0228381424105264,0.00946381305252965,0.281449853467127,0,0,0,0.337033116774948
"150343",1242,0.446225789268182,0.0130724401136267,0.00483415634752373,0.23372787472801,0,0,0,0.302139739542657
"150344",1244,0.431006456793897,0.035638453396293,0.00500224191702526,0.221026633865223,0,0,0,0.307326214027562
"150345",1246,0.428040420499341,0.0339534618830284,0.00502005422989499,0.228339314617054,0,0,0,0.304646748770682
"150346",1248,0.440438783613983,0.0254416902694766,0.00500528830502489,0.219208614476006,0,0,0,0.309905623335509
"150347",1250,0.449494115544637,0.0105845696569421,0.00869569790405394,0.209798455505559,0,0,0,0.321427161388808
"150348",1252,0.455584797107171,0.0242525120362246,0.00810169137382166,0.197503340093946,0,0,0,0.314557659388837
"150349",1254,0.439668489164213,0.0119709876431225,0.0149399051919328,0.216271786279278,0,0,0,0.317148831721453
"150350",1256,0.445568464519341,0.0113508963556684,0.00717300361267252,0.210129633348692,0,0,0,0.325778002163626
"150351",1258,0.445933615967839,0.0270227364814155,0.0125121628718544,0.194458239232661,0,0,0,0.32007324544623
"150352",1260,0.447974693575243,0.0169810112778905,0.0119384867806554,0.191703117032985,0,0,0,0.331402691333226
"150353",1262,0.427678563489798,0.0282685377163697,0.0200944465564663,0.166312488996241,0,0,0,0.357645963241125
"150354",1264,0.428515567986344,0.0330371404979885,0.029170914325565,0.154410731357215,0,0,0,0.354865645832888
"150355",1266,0.474336044664868,0.0182116266580142,0.00413762672024055,0.119692880478279,0,0,0,0.383621821478598
"150356",1268,0.497559156357982,0.0129654794598495,0.0384722492578904,0.118020312487995,0,0,0,0.332982802436283
"150357",1270,0.545068889175375,0.00293751340738313,0.0168419140343045,0.070314481774438,0,0,0,0.364837201608499
"150358",1272,0.525971573067778,0.00223416641464266,0.0248628782266385,0.103167563563888,0,0,0,0.343763818727053
"150359",1274,0.529789396256933,0.0244347318638113,0.0242078471600899,0.10136398763209,0,0,0,0.320204037087076
"150360",1276,0.580989348652726,0.0255053823333473,0.0263176409979825,0.0540622305028662,0,0,0,0.313125397513078
"150361",1278,0.641576490108293,0.039375186753502,0.0151297507141299,0.0420573912092885,0,0,0,0.261861181214787
"150362",1280,0.657191038806822,0.0616842560696641,0.0268067630938406,0.0195407915291803,0,0,0,0.234777150500493
"150363",1282,0.626696612389605,0.0999202882386431,0.0141834340831575,0.00651866421588828,0,0,0,0.252681001072706
