"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"18329",622,0.875437473647591,0.0478012429972135,0.00688223531416352,0.0444031184805908,0,0,0,0.0254759295604413
"18330",624,0.907218643016341,0.0457650986864299,0.002959339059729,0.0353191983409565,0,0,0,0.00873772089654371
"18331",626,0.956519391853551,0.0208825769069098,0.000777585354647147,0.0214661805032072,0,0,0,0.000354265381685099
"18332",628,0.959010668132898,0.0196533316767453,8.31064569528792e-05,0.0212528937334042,0,0,0,0
"18333",630,0.978766783409928,0.00628795708164055,0,0.0149452595084311,0,0,0,0
"18334",632,0.931853384357891,0.0218635686087284,0,0.0462830470333803,0,0,0,0
"18335",634,0.93748736447267,0.020929854215019,0,0.0415827813123113,0,0,0,0
"18336",636,0.92954192480665,0.0113037160901798,0,0.0591543591031706,0,0,0,0
"18337",638,0.986130596438981,0.00264701186622797,0,0.0112223916947911,0,0,0,0
"18338",640,0.917474787927728,0.0242956589262004,0,0.0582295531460712,0,0,0,0
"18339",642,0.914717665035166,0.018123712256227,0,0.0671586227086064,0,0,0,0
"18340",644,0.946759011762547,0.00311895803332245,0,0.0501220302041311,0,0,0,0
"18341",646,0.896036982111683,0.0177193790262147,0,0.0862436388621024,0,0,0,0
"18342",648,0.907588842924043,0.0112908882793974,0,0.0811202687965594,0,0,0,0
"18343",650,0.926160979649551,0.000708615599878965,0,0.0731304047505695,0,0,0,0
"18344",652,0.872910011838514,0.016759722101618,0,0.110330266059868,0,0,0,0
"18345",654,0.87649984477321,0.01243126131655,0,0.11106889391024,0,0,0,0
"18346",656,0.909049046418958,0.00226835398784511,0,0.0886825995931972,0,0,0,0
"18347",658,0.880278441587031,0.0134056329349768,0.000650343291006593,0.105665582186985,0,0,0,0
"18348",660,0.876953795404985,0.00429185493645701,0.00495045501687543,0.113803894641682,0,0,0,0
"18349",662,0.895501934439015,0.0151277840570661,0.0156175370354456,0.073752744468473,0,0,0,0
"18350",664,0.868370461372108,0.00291287115504832,0.0170556086802408,0.111661058792602,0,0,0,0
"18351",666,0.88187858049736,0.0184631473217757,0.0339581384291809,0.065700133751683,0,0,0,0
"18352",668,0.884060624098121,0.00710434776642147,0.0620132341691382,0.0468217939663196,0,0,0,0
"18353",670,0.876259240018737,0.0249123903527883,0.0888551129818004,0.00989800922934382,0,0,0,7.52474173303925e-05
"18354",672,0.851098943726625,0.00935944323937317,0.123811124864929,0.0139315664181832,0,0,0,0.00179892175088954
"18355",674,0.806099303434281,0.0213923281611104,0.152210622406718,0.0182917112300598,0,0,0,0.00200603476783086
"18356",676,0.79126132222919,0.00741207056798717,0.139170099814971,0.0590914437727312,0,0,0,0.0030650636151203
"18357",678,0.769101204140506,0.00288664142194759,0.189154825822804,0.0375208166122655,0,0,0,0.00133651200247648
"18358",680,0.748454131392252,0.000296944663417181,0.192552995775174,0.0585568194039023,0,0,0,0.000139108765254541
"18359",682,0.690563206319046,0.0205695654913053,0.251914171941869,0.0369530562477797,0,0,0,0
"18360",684,0.683727846889923,0.0254563941569122,0.282824368223443,0.00799139072972184,0,0,0,0
"18361",686,0.742453378104581,0.00313640158427836,0.231155122559438,0.0232550977517024,0,0,0,0
"18362",688,0.737604866819923,0.00289588563728872,0.246085038825053,0.0134142087177354,0,0,0,0
"18363",690,0.8018216776395,0.00195155809862034,0.178757115242748,0.0174696490191317,0,0,0,0
"18364",692,0.726836430204438,0.000880785285119472,0.255329659656033,0.0169531248544101,0,0,0,0
"18365",694,0.711835489838987,0.0035602585641957,0.274361602596774,0.010242649000043,0,0,0,0
"18366",696,0.680975820148335,0.000120195742936961,0.318012815616727,0.000891168492000995,0,0,0,0
"18367",698,0.710324038982265,0.000172013713544722,0.28826627547285,0.0012376718313402,0,0,0,0
"18368",700,0.613261844377285,0.0183321510644925,0.368398716082653,7.2884755693315e-06,0,0,0,0
"18369",702,0.65896285066123,0,0.340791993919316,0.000245155419453526,0,0,0,0
"18370",704,0.615453344998751,0.0170275581386782,0.367498200775518,2.08960870531865e-05,0,0,0,0
"18371",706,0.610790288870652,0,0.389209711129348,0,0,0,0,0
"18372",708,0.57857143390805,0.00641296280564045,0.415015603286309,0,0,0,0,0
"18373",710,0.6027873856271,0,0.3972126143729,0,0,0,0,0
"18374",712,0.638705206518484,0,0.361294793481516,0,0,0,0,0
"18375",714,0.612184979294831,0.0155742782786702,0.372240742426499,0,0,0,0,0
"18376",716,0.632526882789011,0,0.36745630017163,1.68170393581945e-05,0,0,0,0
"18377",718,0.64006619273614,0.0169591249118294,0.342932623142502,4.20592095280815e-05,0,0,0,0
"18378",720,0.70389030534756,0.0133698460731608,0.28273984857928,0,0,0,0,0
"18379",722,0.732435938363791,0,0.267549646092888,1.44155433207077e-05,0,0,0,0
"18380",724,0.728079828135281,0.0124749575015237,0.259430502582981,1.47117802149908e-05,0,0,0,0
"18381",726,0.748136984306574,0,0.251849380558562,1.36351348640222e-05,0,0,0,0
"18382",728,0.735593609807432,0.0121020730462927,0.252290360267458,1.39568788171704e-05,0,0,0,0
"18383",730,0.805405037171219,0.00495128656986507,0.189527788086401,0.000115888172515348,0,0,0,0
"18384",732,0.800564491303064,0.00936119617565161,0.189957953678776,0.000116358842508618,0,0,0,0
"18385",734,0.842845751051141,0,0.156855839212848,0.000298409736010646,0,0,0,0
"18386",736,0.820452407879575,0.00780321414978033,0.171447432316806,0.000296945653837966,0,0,0,0
"18387",738,0.830532591524049,0.0128143774721173,0.155973908751267,0.000679122252566698,0,0,0,0
"18388",740,0.856418664297572,0,0.143345067807925,0.000236267894503719,0,0,0,0
"18389",742,0.834772584021393,0.00711975865076001,0.157888958411541,0.000218698916306437,0,0,0,0
"18390",744,0.891176600097112,0,0.108608771332973,0.000214628569914669,0,0,0,0
"18391",746,0.865427848803288,0.00961230824579627,0.124745558367696,0.000214284583219032,0,0,0,0
"18392",748,0.860664730797798,0,0.139285307883776,4.99613184251843e-05,0,0,0,0
"18393",750,0.880410110708032,0.00427617541981222,0.114643508907254,0.000670204964902343,0,0,0,0
"18394",752,0.890617074902465,0.00930139893971797,0.0992605334251357,0.000820992732681567,0,0,0,0
"18395",754,0.86250810717374,0,0.137345600881489,0.000146291944771556,0,0,0,0
"18396",756,0.882145390188331,0.0049748984805057,0.112722939403464,0.000156771927699336,0,0,0,0
"18397",758,0.861485744952672,0,0.138157840010963,0.000356415036364783,0,0,0,0
"18398",760,0.860842239704909,0.00465909568190424,0.134187080349256,0.000311584263930482,0,0,0,0
"18399",762,0.88722963695467,0,0.112298452546434,0.000471910498895823,0,0,0,0
"18400",764,0.882411329623203,0.00870714555440555,0.106522230244302,0.00235929457808971,0,0,0,0
"18401",766,0.880554914449914,0.00303445173312702,0.113722801414428,0.00268783240253074,0,0,0,0
"18402",768,0.916697628323339,0,0.0763307159764712,0.00697165570018977,0,0,0,0
"18403",770,0.910579992219496,0.00682036573145594,0.0696811978540044,0.0129184441950439,0,0,0,0
"18404",772,0.939671871883748,0,0.0448786138928207,0.0154495142234311,0,0,0,0
"18405",774,0.925989788184448,0.00165524942993348,0.0536533776187215,0.0187015847668972,0,0,0,0
"18406",776,0.948567973388687,0,0.0347473913475786,0.0166846352637348,0,0,0,0
"18407",778,0.912326894260536,0.00636130985944366,0.0490265611101635,0.0322852347698573,0,0,0,0
"18408",780,0.916278613211493,0.00189345283363276,0.017991938795115,0.0638359951597587,0,0,0,0
"18409",782,0.91499396156592,0,0.0176146922889639,0.067391346145116,0,0,0,0
"18410",784,0.914515369974183,0.000389460141836912,0.011088839075344,0.0740063308086355,0,0,0,0
"18411",786,0.893288136603715,0.00918044452860954,0.0056400952296217,0.0918913236380534,0,0,0,0
"18412",788,0.885119901425995,0.00211292412793634,0.00228711954943632,0.110480054896632,0,0,0,0
"18413",790,0.882570713944557,0.000283106186452104,0.0022176042479197,0.114928575621071,0,0,0,0
"18414",792,0.843100002027565,0,0.00192007470599273,0.154979923266443,0,0,0,0
"18415",794,0.857046895110641,3.98677688361303e-05,3.47865565293265e-05,0.142878450563993,0,0,0,0
"18416",796,0.858818015822517,0,0,0.141181984177483,0,0,0,0
"18417",798,0.871278210888511,0.00720945505049558,0,0.121512334060993,0,0,0,0
"18418",800,0.826628612547623,0,0,0.173371387452377,0,0,0,0
"18419",802,0.83104102499433,0.000148390200933747,0,0.168810584804736,0,0,0,0
"18420",804,0.829749991893493,0.00750544797044169,0,0.162744560136065,0,0,0,0
"18421",806,0.849660940086258,0,0,0.150339059913742,0,0,0,0
"18422",808,0.874748774293784,0.000745292656306969,0,0.124505933049909,0,0,0,0
"18423",810,0.843574918934277,0,0,0.156425081065723,0,0,0,0
"18424",812,0.860673699989266,0.0072654526125852,0,0.132060847398149,0,0,0,0
"18425",814,0.862078000547473,0.000312013848095845,0,0.137609985604431,0,0,0,0
"18426",816,0.838945462226903,0,0,0.161054537773097,0,0,0,0
"18427",818,0.829861831933704,0.00729881867837739,0,0.162839349387918,0,0,0,0
"18428",820,0.839407537081248,0.00157781136308127,0,0.15901465155567,0,0,0,0
"18429",822,0.84728963445679,0.00169523457182544,0,0.151015130971384,0,0,0,0
"18430",824,0.8688608681995,0.00876227493060242,0,0.122376856869897,0,0,0,0
"18431",826,0.86986173867154,0.0016812811240397,0,0.12845698020442,0,0,0,0
"18432",828,0.859757298243144,0.000956198132754272,0,0.139286503624101,0,0,0,0
"18433",830,0.830418361613337,0,0,0.169581638386663,0,0,0,0
"18434",832,0.845705271046674,0.0066999225240181,0,0.147594806429308,0,0,0,0
"18435",834,0.865949904681055,0.000678642998665155,0,0.13337145232028,0,0,0,0
"18436",836,0.864543227643985,0,0,0.135456772356015,0,0,0,0
"18437",838,0.869136711287501,0.00699147620984655,0,0.123871812502653,0,0,0,0
"18438",840,0.891859169303075,0.00177647140413199,0,0.106364359292793,0,0,0,0
"18439",842,0.88339838783429,0.00111681769817523,0,0.115484794467535,0,0,0,0
"18440",844,0.884956621441553,0,0,0.115043378558447,0,0,0,0
"18441",846,0.87112147617863,0.000765090540851863,0,0.128113433280518,0,0,0,0
"18442",848,0.847397530231938,0.00774054819199542,0,0.144861921576067,0,0,0,0
"18443",850,0.898024723957293,0.00149519707171841,0,0.100480078970988,0,0,0,0
"18444",852,0.890923150784121,0.00628260412172921,0,0.10279424509415,0,0,0,0
"18445",854,0.884803757730757,0.00527252293979524,0,0.109923719329448,0,0,0,0
"18446",856,0.873276743914711,0,0,0.126723256085289,0,0,0,0
"18447",858,0.891518067066992,0.00607727635667114,0,0.102404656576337,0,0,0,0
"18448",860,0.874830145070541,0.0018488219254741,0,0.123321033003984,0,0,0,0
"18449",862,0.869255917818348,0.00385139315768041,0,0.126892689023971,0,0,0,0
"18450",864,0.878523410241404,0.00651593360983534,0,0.114960656148761,0,0,0,0
"18451",866,0.882960877224326,0,0,0.117039122775675,0,0,0,0
"18452",868,0.835822384785433,0.000659666157358745,0,0.163517949057208,0,0,0,0
"18453",870,0.893070281994854,0,0,0.106929718005146,0,0,0,0
"18454",872,0.870334168187649,0.00713602321237151,0,0.12252980859998,0,0,0,0
"18455",874,0.859275859322969,0.00592514676030371,0,0.134798993916727,0,0,0,0
"18456",876,0.856868622112924,0,0,0.143131377887076,0,0,0,0
"18457",878,0.897026871838698,0.00575106475934358,0,0.097222063401958,0,0,0,0
"18458",880,0.868040702534697,0,0,0.131959297465303,0,0,0,0
"18459",882,0.872382962927045,0.00595181546387699,0,0.121665221609078,0,0,0,0
"18460",884,0.871770485681696,0.00734961791769187,0,0.120879896400612,0,0,0,0
"18461",886,0.844023038630053,0,0,0.155976961369947,0,0,0,0
"18462",888,0.852473786029299,0.00541946339513396,0,0.142106750575567,0,0,0,0
"18463",890,0.89787927555326,0,0,0.10212072444674,0,0,0,0
"18464",892,0.876180227596137,0.00565739415159734,0,0.118162378252266,0,0,0,0
"18465",894,0.880777145361775,0.00582593738954996,0,0.113396917248675,0,0,0,0
"18466",896,0.882062428356995,0,0,0.117937571643005,0,0,0,0
"18467",898,0.872549625481983,0.00174225375506566,0,0.125708120762951,0,0,0,0
"18468",900,0.869540534782533,0.00759032728899406,0,0.122869137928473,0,0,0,0
"18469",902,0.8553397441301,0.00570103317341988,0,0.13895922269648,0,0,0,0
"18470",904,0.873042158990415,0.00185031717615811,0,0.125107523833427,0,0,0,0
"18471",906,0.853950181362351,0.00498038064844901,0,0.1410694379892,0,0,0,0
"18472",908,0.91512642590844,0.0035926122920979,0,0.0812809617994622,0,0,0,0
"18473",910,0.892776507928651,0,0,0.107223492071349,0,0,0,0
"18474",912,0.892016823397541,0.0043597812698864,0,0.103623395332573,0,0,0,0
"18475",914,0.866011889053377,0,0,0.133988110946623,0,0,0,0
"18476",916,0.870400484236198,0.0050453206133979,0,0.124554195150404,0,0,0,0
"18477",918,0.87222578283874,0.00651034934731116,0,0.121263867813949,0,0,0,0
"18478",920,0.87566190391017,0,0,0.12433809608983,0,0,0,0
"18479",922,0.852119805232621,0.00439584825361959,0,0.14348434651376,0,0,0,0
"18480",924,0.906709036271767,0,0,0.0932909637282328,0,0,0,0
"18481",926,0.891141833309837,0.00309819811183651,0,0.105759968578326,0,0,0,0
"18482",928,0.903344929050507,0.00308928259201569,0,0.0935657883574774,0,0,0,0
"18483",930,0.909013382060136,0.00207185766119673,0,0.0889147602786675,0,0,0,0
"18484",932,0.882830848189035,0.0043261097831323,0,0.112843042027833,0,0,0,0
"18485",934,0.887229642850195,0,0,0.112770357149805,0,0,0,0
"18486",936,0.864328749735942,0.00371776342286116,0,0.131953486841197,0,0,0,0
"18487",938,0.880026755261517,0.00370279482655305,0,0.11627044991193,0,0,0,0
"18488",940,0.894326024760828,0,0,0.105673975239172,0,0,0,0
"18489",942,0.897747069397299,0.00363259298747649,0,0.0986203376152242,0,0,0,0
"18490",944,0.890821828566493,0,0,0.109178171433507,0,0,0,0
"18491",946,0.892810690803887,0.00362304247911432,0,0.103566266716999,0,0,0,0
"18492",948,0.862097596281688,0.00564075824555501,0,0.132261645472757,0,0,0,0
"18493",950,0.878112286252254,0,0,0.121887713747746,0,0,0,0
"18494",952,0.890542396339181,0.00348713009427094,0,0.105970473566548,0,0,0,0
"18495",954,0.910515577543237,0,0,0.0894844224567632,0,0,0,0
"18496",956,0.906662406117008,0.00247894753024247,0,0.09085864635275,0,0,0,0
"18497",958,0.879583558655553,0.00300097238213362,0,0.117415468962313,0,0,0,0
"18498",960,0.883970313623934,0,0,0.116029686376066,0,0,0,0
"18499",962,0.893707480784994,0.00436322249110526,0,0.101929296723901,0,0,0,0
"18500",964,0.879234815447616,0,0,0.120765184552384,0,0,0,0
"18501",966,0.87565170843339,0.004269543253669,0,0.120078748312941,0,0,0,0
"18502",968,0.872663145182154,0.004768513278211,0,0.122568341539635,0,0,0,0
"18503",970,0.880992841836965,0,0,0.119007158163036,0,0,0,0
"18504",972,0.85359585518821,0.00647555289252087,0,0.139928591919269,0,0,0,0
"18505",974,0.901436399659158,0,0,0.0985636003408422,0,0,0,0
"18506",976,0.88563898705448,0.00396297955877915,0,0.110398033386741,0,0,0,0
"18507",978,0.879778646245743,0.00337819445963711,0,0.11684315929462,0,0,0,0
"18508",980,0.867863821615854,0,0,0.132136178384146,0,0,0,0
"18509",982,0.872754421724785,0.00396334716770952,0,0.123282231107506,0,0,0,0
"18510",984,0.854123961095598,0,0,0.145876038904402,0,0,0,0
"18511",986,0.862296593761175,0.00486017596739091,0,0.132843230271434,0,0,0,0
"18512",988,0.876076484973343,0.00360691760551652,0,0.120316597421141,0,0,0,0
"18513",990,0.883107075349414,0.00703983089225455,0,0.109853093758331,0,0,0,0
"18514",992,0.878486383506456,0.00574425266173598,0,0.115769363831808,0,0,0,0
"18515",994,0.87090458208454,0,0,0.12909541791546,0,0,0,0
"18516",996,0.851325553630185,0.00521474155912409,0,0.143459704810691,0,0,0,0
"18517",998,0.841830037481323,0.00443330629675498,0,0.153736656221923,0,0,0,0
"18518",1000,0.886045956503972,0,0,0.113954043496028,0,0,0,0
"18519",1002,0.879472178693132,0.00327667446794993,0,0.117251146838918,0,0,0,0
"18520",1004,0.908134878403488,0.00726677078257743,0,0.0845983508139343,0,0,0,0
"18521",1006,0.885316824388677,0.00338366471034107,0,0.111299510900982,0,0,0,0
"18522",1008,0.882048924226674,0.00397578735698326,0,0.113975288416343,0,0,0,0
"18523",1010,0.907260381014423,0,0,0.0927396189855776,0,0,0,0
"18524",1012,0.880296195831134,0.00300542224709113,0,0.116698381921775,0,0,0,0
"18525",1014,0.901542073485817,0,0,0.0984579265141829,0,0,0,0
"18526",1016,0.905799967192947,0.00338983993484905,0,0.0908101928722036,0,0,0,0
"18527",1018,0.886909026396912,0.00550453142958176,0,0.107586442173506,0,0,0,0
"18528",1020,0.885730253978524,0,0,0.114269746021476,0,0,0,0
"18529",1022,0.904902588361384,0.00322392147666935,0,0.0918734901619463,0,0,0,0
"18530",1024,0.88541732233957,0,0,0.11458267766043,0,0,0,0
"18531",1026,0.891027755625172,0.00267477716823128,0,0.106297467206597,0,0,0,0
"18532",1028,0.90061225381821,0.00248197184404622,0,0.0969057743377439,0,0,0,0
"18533",1030,0.903058315007032,0,0,0.0969416849929674,0,0,0,0
"18534",1032,0.890178849831534,0.00596493115587091,0,0.103856219012595,0,0,0,0
"18535",1034,0.915435607588045,0.00720737584217406,0,0.0773570165697814,0,0,0,0
"18536",1036,0.891151461240311,0.00429556623367462,0,0.104552972526015,0,0,0,0
"18537",1038,0.910592424375799,0,0,0.0894075756242011,0,0,0,0
"18538",1040,0.926341821415717,0.0028957508178144,0,0.0707624277664689,0,0,0,0
"18539",1042,0.905448936242117,0.00274442795244298,0,0.0918066358054403,0,0,0,0
"18540",1044,0.892395781693922,0,0,0.107604218306078,0,0,0,0
"18541",1046,0.915826339031286,0.00302253179652379,0,0.0811511291721898,0,0,0,0
"18542",1048,0.930659553015572,0.0094457619758012,0,0.0598946850086265,0,0,0,0
"18543",1050,0.878617196650351,0.0043038846001359,0,0.117078918749514,0,0,0,0
"18544",1052,0.883979125117308,0.00267916913494503,0,0.113341705747747,0,0,0,0
"18545",1054,0.90475414038213,0,0,0.0952458596178696,0,0,0,0
"18546",1056,0.926199193014924,0.00268752464586117,0,0.0711132823392151,0,0,0,0
"18547",1058,0.855058076542704,0,0,0.144941923457296,0,0,0,0
"18548",1060,0.901076905187803,0.00331705008807528,0,0.0956060447241216,0,0,0,0
"18549",1062,0.915079102491857,0.00330743386478503,0,0.0816134636433579,0,0,0,0
"18550",1064,0.863997335017524,0,0,0.136002664982476,0,0,0,0
"18551",1066,0.900888937272773,0.00534185473940652,0,0.0937692079878206,0,0,0,0
"18552",1068,0.926541854223676,0.00230412789060905,0,0.0711540178857154,0,0,0,0
"18553",1070,0.883725696575121,0.00470470444713015,0,0.111569598977749,0,0,0,0
"18554",1072,0.898868663565442,0.00309586632464386,0,0.0980354701099144,0,0,0,0
"18555",1074,0.899604287019937,0,0,0.100395712980063,0,0,0,0
"18556",1076,0.877906722179345,0.00336992233726866,0,0.118723355483386,0,0,0,0
"18557",1078,0.899131344332765,0,0,0.100868655667235,0,0,0,0
"18558",1080,0.903767922429558,0.00302427344441693,0,0.0932078041260254,0,0,0,0
"18559",1082,0.913590592227575,0.00252691373679368,0,0.0838824940356309,0,0,0,0
"18560",1084,0.916406172001526,0.00233390048323596,0,0.0812599275152377,0,0,0,0
"18561",1086,0.925486023530264,0.00247023408191786,0,0.0720437423878186,0,0,0,0
"18562",1088,0.914524304403198,0,0,0.0854756955968017,0,0,0,0
"18563",1090,0.885944357417546,0.00299432613675384,0,0.1110613164457,0,0,0,0
"18564",1092,0.8908074323593,0.00291224434330959,0,0.10628032329739,0,0,0,0
"18565",1094,0.931058481648292,0,0,0.0689415183517081,0,0,0,0
"18566",1096,0.910670013997603,0,0,0.0893299860023967,0,0,0,0
"18567",1098,0.908326420130496,0.00726966577608448,0,0.0844039140934193,0,0,0,0
"18568",1100,0.870928375099573,0.00408019360858249,0,0.124991431291844,0,0,0,0
"18569",1102,0.86384426581016,0.00373727470492335,0,0.132418459484917,0,0,0,0
"18570",1104,0.881845447566243,0.00534542223854698,0,0.11280913019521,0,0,0,0
"18571",1106,0.871899260746064,0.00365277717902556,0,0.124447962074911,0,0,0,0
"18572",1108,0.913447852359216,0,0,0.0865521476407842,0,0,0,0
"18573",1110,0.887623247853921,0.00334711587636433,0,0.109029636269715,0,0,0,0
"18574",1112,0.899587353353531,0.00451096633487762,0,0.095901680311591,0,0,0,0
"18575",1114,0.908181460471793,0,0,0.0918185395282074,0,0,0,0
"18576",1116,0.891327257922375,0.00884121665771974,0,0.0998315254199056,0,0,0,0
"18577",1118,0.867660373106494,0.01476487538506,0,0.117574751508446,0,0,0,0
"18578",1120,0.887822526766557,0.0076562680253538,0,0.104521205208089,0,0,0,0
"18579",1122,0.879759773562159,0.0152555627395943,0,0.104984663698247,0,0,0,0
"18580",1124,0.900838269292342,0,0,0.099161730707658,0,0,0,0
"18581",1126,0.899414024416979,0.00768363412614794,0,0.0929023414568731,0,0,0,0
"18582",1128,0.92192188458545,0.0156056295157882,0,0.0624724858987617,0,0,0,0
"18583",1130,0.923025792504616,0,0,0.0769742074953842,0,0,0,0
"18584",1132,0.924598373325425,0.0154090860952685,0,0.0599925405793062,0,0,0,0
"18585",1134,0.88331922962092,0.0161965168152757,0,0.100484253563804,0,0,0,0
"18586",1136,0.908060536978122,0,0,0.0919394630218782,0,0,0,0
"18587",1138,0.889779479801084,0.00150238815747516,0,0.108718132041441,0,0,0,0
"18588",1140,0.922877644747887,0,0,0.0771223552521127,0,0,0,0
"18589",1142,0.897378408688807,0.000990939499699826,0,0.101630651811493,0,0,0,0
"18590",1144,0.861615650407767,2.89979164843908e-05,0,0.138355351675748,0,0,0,0
"18591",1146,0.916270208239692,0.000958564374208976,0,0.082771227386099,0,0,0,0
"18592",1148,0.897152729960191,4.28273645284282e-05,0,0.102804442675281,0,0,0,0
"18593",1150,0.898379072247761,0,0,0.101620927752239,0,0,0,0
"18594",1152,0.929006259280973,0.00134337592557176,0,0.069650364793455,0,0,0,0
"18595",1154,0.937837210597991,0,0,0.0621627894020091,0,0,0,0
"18596",1156,0.895768780485724,0.00795497190653326,0,0.0962762476077431,0,0,0,0
"18597",1158,0.921918317619626,0.00115245434378465,0,0.0769292280365896,0,0,0,0
"18598",1160,0.901097311758133,0.00897373129055011,0,0.0899289569513171,0,0,0,0
"18599",1162,0.891243155109489,0.00709048530197969,0,0.101666359588531,0,0,0,0
"18600",1164,0.897899943737665,0,0,0.102100056262335,0,0,0,0
"18601",1166,0.876196689726961,0.00200609839774729,0,0.121797211875291,0,0,0,0
"18602",1168,0.885274864951036,0,0,0.114725135048964,0,0,0,0
"18603",1170,0.897914472050885,0.000191691179209497,0,0.101893836769905,0,0,0,0
"18604",1172,0.921207974860295,0.00149074463040227,0,0.077301280509303,0,0,0,0
"18605",1174,0.929086893172761,0,0,0.070913106827239,0,0,0,0
"18606",1176,0.931959849141571,0.00181117309848852,0,0.0662289777599402,0,0,0,0
"18607",1178,0.916096860400399,0,0,0.0839031395996006,0,0,0,0
"18608",1180,0.910233268041511,0.00323141683641328,0,0.0865353151220753,0,0,0,0
"18609",1182,0.906323271479421,0,0,0.0936767285205789,0,0,0,0
"18610",1184,0.866774900965244,0.0205750670117355,0,0.112650032023021,0,0,0,0
"18611",1186,0.899283189919854,0.012286111708828,0,0.0884306983713178,0,0,0,0
"18612",1188,0.823642443059975,0.0535162877748879,0,0.122841269165137,0,0,0,0
"18613",1190,0.847517133950924,0.0229489877704615,0,0.129533878278615,0,0,0,0
"18614",1192,0.846503219276493,0.0221823068414445,0,0.131314473882063,0,0,0,0
"18615",1194,0.875208521200166,0.0247605390078774,0,0.100030939791957,0,0,0,0
"18616",1196,0.847722332761091,0.0239573502332213,0,0.1282200865057,0,0,0,0.000100230499988137
"18617",1198,0.846857717659578,0.0363926010011098,0,0.114198382467862,0,0,0,0.00255129887145026
"18618",1200,0.873002515552946,0.0257906540223695,0,0.0889845119839963,0,0,0,0.0122223184406885
"18619",1202,0.830264453524995,0.06896573513962,0,0.0855882651636299,0,0,0,0.015181546171755
"18620",1204,0.784255024450652,0.000132455449773672,0,0.1770720490358,0,0,0,0.0385404710637749
"18621",1206,0.354073910379372,0.0297714148903154,0,0.369528690654177,0,0,0,0.246625984076136
"18622",1208,0.840120554942843,0.0108170999011632,0,0.0629700584046676,0,0,0,0.0860922867513262
"18623",1210,0.797246492040281,0.0281248364586761,0,0.0555902975016383,0,0,0,0.119038373999404
"18624",1212,0.742714253764828,0.0215317744344696,0,0.0889578566213461,0,0,0,0.146796115179356
"18625",1214,0.708583830278852,0.0119292151765055,0,0.0806773160535265,0,0,0,0.198809638491116
"18626",1216,0.685551823046504,0.0119898719080506,0,0.0964661540109436,0,0,0,0.205992151034502
"18627",1218,0.625762664288638,0.0202999136409124,0,0.120683144803733,0,0,0,0.233254277266717
"18628",1220,0.612927989161621,0.0202839669969701,0,0.123004969661003,0,0,0,0.243783074180406
"18629",1222,0.571033436803892,0.0257329041478398,0,0.127066698567217,0,0,0,0.276166960481051
"18630",1224,0.584916060031982,0.0273407492360838,1.24353555668077e-07,0.123187688409074,0,0,0,0.264555377969304
"18631",1226,0.595711726407854,0.0254883358127838,0.000450264749132245,0.114517970677938,0,0,0,0.263831702352293
"18632",1228,0.579123297473413,0.0322382605833533,0.000415606153791982,0.122722780400504,0,0,0,0.265500055388939
"18633",1230,0.612445543206007,0.0260313572239971,0.00361135159032913,0.0885863467515389,0,0,0,0.269325401228128
"18634",1232,0.615770417338781,0.00879231309806094,0.00836860743962264,0.0832729716809744,0,0,0,0.283795690442561
"18635",1234,0.611020773598319,0.018855683066723,0.00801920474879773,0.0860990234643821,0,0,0,0.276005315121778
"18636",1236,0.647108866883405,0.0229012746544268,0.0160797035625962,0.0378008121880393,0,0,0,0.276109342711532
"18637",1238,0.616296439469484,0.0257944652266342,0.0104796220437222,0.0560671210306393,0,0,0,0.29136235222952
"18638",1240,0.612267405913806,0.0150337129880606,0.0380834766859514,0.0453562090231749,0,0,0,0.289259195389007
"18639",1242,0.638185474770548,0.0331517603400551,0.0417902806348626,0.0184059051050919,0,0,0,0.268466579149442
"18640",1244,0.636117100257856,0.0237588634209887,0.0323772943976323,0.00740934470820056,0,0,0,0.300337397215323
"18641",1246,0.653237422269664,0.0292680541309062,0.0804591017647464,0.00999547396531429,0,0,0,0.227039947869369
"18642",1248,0.626754077474523,0.0181407239219317,0.10056375891316,0.0204644660547401,0,0,0,0.234076973635645
"18643",1250,0.605192543969343,0.00485116370813344,0.119599222238872,0.0174517234547124,0,0,0,0.252905346628939
"18644",1252,0.564674001130083,0.0190534533631198,0.115696333596474,0.00394327482302411,0,0,0,0.296632937087299
"18645",1254,0.534811526319495,0.0221334729522216,0.10282327783805,0.00149006753978763,0,0,0,0.338741655350446
"18646",1256,0.587264645604703,0,0.18186075204784,0.0108150591319264,0,0,0,0.220059543215531
"18647",1258,0.542301175062692,0.0159696711727286,0.17204598559609,0.00586475561393997,0,0,0,0.263818412554549
"18648",1260,0.473459677877368,0.0238021632290635,0.130080637863521,0.00214304168904859,0,0,0,0.370514479340999
"18649",1262,0.528504097670453,0,0.223960433962625,0.00384844464041414,0,0,0,0.243687023726508
"18650",1264,0.469607487938517,0.0103657622262798,0.181310659507193,0.000651764338899933,0,0,0,0.33806432598911
"18651",1266,0.478592537223183,0.00347789171306501,0.244404750611672,0.000968821635302508,0,0,0,0.272555998816777
"18652",1268,0.471520918821592,0.00713197831401305,0.22400432654517,0.00152507091603364,0,0,0,0.295817705403192
"18653",1270,0.425773800518839,0.0186680198360165,0.187414075275566,0.000598699680529703,0,0,0,0.367545404689049
