"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"5271",630,0.485523848845484,0.353462021149252,0,0,0,0,0,0.161014130005264
"5272",632,0.729243080985357,0.0670943028808776,0,0,0,0,0,0.203662616133765
"5273",634,0.718680195203057,0.124256961665681,0,0,0,0,0,0.157062843131263
"5274",636,0.69727206589648,0.186409928636878,0,0,0,0,0,0.116318005466641
"5275",638,0.768060031475633,0.1644046552656,0,0,0,0,0,0.0675353132587672
"5276",640,0.808342546225808,0.14447000118024,0,0,0,0,0,0.0471874525939527
"5277",642,0.870229878530894,0.0996294929128768,0,0,0,0,0,0.0301406285562293
"5278",644,0.882189070654141,0.111555650536862,0,0,0,0,0,0.00625527880899743
"5279",646,0.899957195722196,0.099608227651351,0,0,0,0,0,0.000434576626452775
"5280",648,0.883878728244612,0.116121271755388,0,0,0,0,0,0
"5281",650,0.903991973657698,0.0960080263423024,0,0,0,0,0,0
"5282",652,0.914272896498193,0.085727103501807,0,0,0,0,0,0
"5283",654,0.929980238624757,0.0700197613752427,0,0,0,0,0,0
"5284",656,0.920845529791831,0.0791544702081689,0,0,0,0,0,0
"5285",658,0.940926533184153,0.0590734668158467,0,0,0,0,0,0
"5286",660,0.940621794290535,0.0592052224144964,0,0.000172983294968721,0,0,0,0
"5287",662,0.955762336654136,0.0417390042189018,0,0.00249865912696176,0,0,0,0
"5288",664,0.945662037933772,0.0492477840617033,0,0.00509017800452458,0,0,0,0
"5289",666,0.957029525252363,0.0345685616792453,0,0.00840191306839183,0,0,0,0
"5290",668,0.943855343728821,0.0423338239845412,0,0.0138108322866374,0,0,0,0
"5291",670,0.922579552113791,0.0441857387379124,0,0.0332347091482966,0,0,0,0
"5292",672,0.932722025486172,0.0408176836304478,0,0.0264602908833801,0,0,0,0
"5293",674,0.915442122333859,0.0337932577079171,0,0.050764619958224,0,0,0,0
"5294",676,0.911611899585779,0.0164793755403833,0,0.071908724873838,0,0,0,0
"5295",678,0.894535550286188,0.0325212947162332,0,0.0729431549975784,0,0,0,0
"5296",680,0.881129822590965,0.0175557496699832,0,0.101314427739051,0,0,0,0
"5297",682,0.87623761921526,0.0251996227326545,0.000680094251209464,0.0978826638008765,0,0,0,0
"5298",684,0.912561248765129,0.01402997618264,0.0168253607305184,0.0565834143217121,0,0,0,0
"5299",686,0.86709194503026,0.0428234874212376,0.00486648531490178,0.0852180822336008,0,0,0,0
"5300",688,0.889353127698907,0.00477085103133509,0.075048114415669,0.0308279068540894,0,0,0,0
"5301",690,0.893596952763571,0.0116178274729938,0.0867684471574006,0.00801677260603464,0,0,0,0
"5302",692,0.837586874240206,0.00737797203950011,0.144705668022802,0.0103294856974922,0,0,0,0
"5303",694,0.796125392867894,0.0217722162777402,0.162522683264964,0.0195797075894024,0,0,0,0
"5304",696,0.790654392662058,0.00185619013671892,0.187554679772914,0.0199347374283091,0,0,0,0
"5305",698,0.798249897356582,0.000511540441877767,0.181664730782575,0.0195738314189656,0,0,0,0
"5306",700,0.741163017818423,0.0204917921388997,0.210297034517177,0.0280481555255001,0,0,0,0
"5307",702,0.761059421382631,0,0.211260319494844,0.0276802591225241,0,0,0,0
"5308",704,0.702949664246514,0.0173029840414427,0.24088224940534,0.0388651023067034,0,0,0,0
"5309",706,0.799304804235979,0,0.182659283139001,0.0180359126250201,0,0,0,0
"5310",708,0.77330479263015,0.018224839007972,0.194454731800032,0.0140156365618457,0,0,0,0
"5311",710,0.788775117811621,0.0048182982088422,0.192712014725949,0.0136945692535874,0,0,0,0
"5312",712,0.781364740930902,0.0147498889213864,0.190967505411687,0.0129178647360255,0,0,0,0
"5313",714,0.853658662376828,0,0.131202888531382,0.0151384490917897,0,0,0,0
"5314",716,0.81453156213263,0.0141224326660246,0.165094973818826,0.00625103138251899,0,0,0,0
"5315",718,0.837455816815127,0.0181455938570979,0.128357404084982,0.0160411852427921,0,0,0,0
"5316",720,0.869380843926789,0.00524982167041058,0.0967463095685178,0.0286230248342825,0,0,0,0
"5317",722,0.875799549861813,0.0144103124109735,0.0758495058183841,0.0339406319088296,0,0,0,0
"5318",724,0.892125000442613,0.00530720863398006,0.0783398375081244,0.0242279534152827,0,0,0,0
"5319",726,0.866329077275759,0.0137002606223048,0.0774835528208063,0.0424871092811301,0,0,0,0
"5320",728,0.86724786604567,0,0.0583855074009436,0.0743666265533869,0,0,0,0
"5321",730,0.872288912189065,0.00858479636542184,0.0232787046457544,0.0958475867997585,0,0,0,0
"5322",732,0.846150269034806,0,0.0581328543543733,0.0957168766108202,0,0,0,0
"5323",734,0.820420035429871,0.00855070969369621,0.0525124806964646,0.118516774179968,0,0,0,0
"5324",736,0.84789922268735,0.0120803361974454,0.00669915699462392,0.133321284120581,0,0,0,0
"5325",738,0.889122131934691,0,0.021380091319082,0.0894977767462268,0,0,0,0
"5326",740,0.852164309929664,0.00575865236912116,0.0465539067813805,0.0955231309198345,0,0,0,0
"5327",742,0.865742068267032,0,0.0227421415880585,0.111515790144909,0,0,0,0
"5328",744,0.859007866797336,0.0111772006658657,0.0267661018174635,0.103048830719334,0,0,0,0
"5329",746,0.905642650861584,0,0.00710247372502081,0.0872548754133953,0,0,0,0
"5330",748,0.834321748868986,0.00572619591577017,0.0167069838227976,0.143245071392446,0,0,0,0
"5331",750,0.879130751545334,0.0101517348217864,0.00836543465504231,0.102352078977837,0,0,0,0
"5332",752,0.856355282123701,0,0.0193445451688377,0.124300172707461,0,0,0,0
"5333",754,0.848728135434378,0.00414660392228278,0.0120599533974069,0.135065307245932,0,0,0,0
"5334",756,0.850184722926431,0,0.00903436639292426,0.140780910680645,0,0,0,0
"5335",758,0.853726743663354,0.00853038715105246,0.00287032362760055,0.134872545557993,0,0,0,0
"5336",760,0.852446494533676,0,0.000898402573614036,0.14665510289271,0,0,0,0
"5337",762,0.826731427077486,0.00376264306660344,0.000302261373760991,0.16920366848215,0,0,0,0
"5338",764,0.802101250367756,0.00351487253662266,8.42776970970309e-07,0.19438303431865,0,0,0,0
"5339",766,0.819988774400896,0.00504596292314442,0,0.174965262675959,0,0,0,0
"5340",768,0.781458864864015,0.00321529248229223,0,0.215325842653693,0,0,0,0
"5341",770,0.800258875802168,0.000369868578792922,0,0.199371255619039,0,0,0,0
"5342",772,0.789981254610915,0.00784492416762042,0,0.202173821221464,0,0,0,0
"5343",774,0.776405536278038,0.00283939226462384,0,0.220755071457338,0,0,0,0
"5344",776,0.784771180687035,0,0,0.215228819312965,0,0,0,0
"5345",778,0.755700594126808,0.00358550943471513,0,0.240713896438477,0,0,0,0
"5346",780,0.835751291325489,0,0,0.164248708674511,0,0,0,0
"5347",782,0.782920238279586,0.00699566556558813,0,0.210084096154826,0,0,0,0
"5348",784,0.825893617227631,0,0,0.174106382772369,0,0,0,0
"5349",786,0.849389826421499,0.000188139379663841,0,0.150422034198837,0,0,0,0
"5350",788,0.812581792694859,0.00590408149837172,0,0.181514125806769,0,0,0,0
"5351",790,0.843050711032753,0,0,0.156949288967247,0,0,0,0
"5352",792,0.840377073221955,4.1358235835793e-05,0,0.159581568542209,0,0,0,0
"5353",794,0.851987566425181,0,0,0.148012433574819,0,0,0,0
"5354",796,0.853536470908559,0.00514695842274777,0,0.141316570668694,0,0,0,0
"5355",798,0.840196071949077,0,0,0.159803928050923,0,0,0,0
"5356",800,0.885753420172345,0.00147619376664445,0,0.112770386061011,0,0,0,0
"5357",802,0.85167354411699,0.000482588261344977,0,0.147843867621665,0,0,0,0
"5358",804,0.892116661928273,0,0,0.107883338071727,0,0,0,0
"5359",806,0.886754179070414,0.00374874619236184,0,0.109497074737224,0,0,0,0
"5360",808,0.872452208476643,0.00508733696456462,0,0.122460454558793,0,0,0,0
"5361",810,0.868936356495611,0.00381761909123939,0,0.12724602441315,0,0,0,0
"5362",812,0.890055283117238,0.00241884414634366,0,0.107525872736419,0,0,0,0
"5363",814,0.90292379003972,0,0,0.0970762099602803,0,0,0,0
"5364",816,0.876476946757843,0.00102070374827182,0,0.122502349493885,0,0,0,0
"5365",818,0.899847890904736,0.00515007189785101,0,0.0950020371974126,0,0,0,0
"5366",820,0.903879498219961,0.000187394750389864,0,0.0959331070296488,0,0,0,0
"5367",822,0.902628290522844,0.00141644071328077,0,0.095955268763875,0,0,0,0
"5368",824,0.902095900889974,0.00127972206461076,0,0.0966243770454152,0,0,0,0
"5369",826,0.893707669493154,0.00286315318362498,0,0.103429177323221,0,0,0,0
"5370",828,0.905536850016696,0,0,0.0944631499833035,0,0,0,0
"5371",830,0.908370501461105,0.00168786964963776,0,0.0899416288892574,0,0,0,0
"5372",832,0.910018694006182,0,0,0.0899813059938178,0,0,0,0
"5373",834,0.915741615493918,0.00156407777832567,0,0.0826943067277563,0,0,0,0
"5374",836,0.9132944739161,0.00311955844898282,0,0.0835859676349175,0,0,0,0
"5375",838,0.922368837433816,0.00145164199576595,0,0.0761795205704179,0,0,0,0
"5376",840,0.892772748842667,0.00259569417342228,0,0.10463155698391,0,0,0,0
"5377",842,0.909859225589964,0.00137731497317163,0,0.088763459436864,0,0,0,0
"5378",844,0.922497817558281,0.00189921974846927,0,0.0756029626932497,0,0,0,0
"5379",846,0.896438547841071,0.00120191437594686,0,0.102359537782983,0,0,0,0
"5380",848,0.901000490661779,0,0,0.0989995093382209,0,0,0,0
"5381",850,0.880297197588963,0.000604295906321966,0,0.119098506504715,0,0,0,0
"5382",852,0.889406123524295,0,0,0.110593876475705,0,0,0,0
"5383",854,0.876143479497718,0.00443149135288682,0,0.119425029149395,0,0,0,0
"5384",856,0.900769863504815,0.000970596456418422,0,0.0982595400387668,0,0,0,0
"5385",858,0.926675175709922,0,0,0.0733248242900781,0,0,0,0
"5386",860,0.894153352026752,0.00145039986536462,0,0.104396248107884,0,0,0,0
"5387",862,0.923796933232881,0,0,0.0762030667671195,0,0,0,0
"5388",864,0.894507159267691,0.00378360598071569,0,0.101709234751593,0,0,0,0
"5389",866,0.899519271196929,0.000599369763424929,0,0.0998813590396462,0,0,0,0
"5390",868,0.892251712498388,0,0,0.107748287501612,0,0,0,0
"5391",870,0.885437295011116,0.00432548409363231,0,0.110237220895251,0,0,0,0
"5392",872,0.902148907675804,0,0,0.0978510923241962,0,0,0,0
"5393",874,0.898085179614588,0.000698959281662694,0,0.101215861103749,0,0,0,0
"5394",876,0.877358268290294,0,0,0.122641731709706,0,0,0,0
"5395",878,0.891798961997354,9.95406319447343e-05,0,0.108101497370701,0,0,0,0
"5396",880,0.869123407448175,0.00494974595494066,0,0.125926846596884,0,0,0,0
"5397",882,0.897577155697086,0,0,0.102422844302914,0,0,0,0
"5398",884,0.867159096201174,0.00020733250215361,0,0.132633571296672,0,0,0,0
"5399",886,0.890498656902243,0,0,0.109501343097757,0,0,0,0
"5400",888,0.879019378494176,0.000503871890519039,0,0.120476749615305,0,0,0,0
"5401",890,0.883314479244725,0.00465391219478338,0,0.112031608560491,0,0,0,0
"5402",892,0.867379527904008,0,0,0.132620472095992,0,0,0,0
"5403",894,0.903694349747353,0.000475593042064555,0,0.0958300572105829,0,0,0,0
"5404",896,0.899596860529564,0,0,0.100403139470436,0,0,0,0
"5405",898,0.880917926735628,0.000499861583443278,0,0.118582211680929,0,0,0,0
"5406",900,0.895628535784917,0.00474650114495336,0,0.09962496307013,0,0,0,0
"5407",902,0.898030879709153,0,0,0.101969120290847,0,0,0,0
"5408",904,0.887421931834328,0.000646236123568554,0,0.111931832042103,0,0,0,0
"5409",906,0.898522950499685,0,0,0.101477049500315,0,0,0,0
"5410",908,0.882992403914123,0.000503918850519294,0,0.116503677235358,0,0,0,0
"5411",910,0.89711658037246,0.00516215430333772,0,0.0977212653242018,0,0,0,0
"5412",912,0.868177588752359,0.000135448655941543,0,0.131686962591699,0,0,0,0
"5413",914,0.910675512518096,0.00065345421424429,0,0.08867103326766,0,0,0,0
"5414",916,0.908606948290548,0,0,0.0913930517094522,0,0,0,0
"5415",918,0.911196342045151,0.0038942839960531,0,0.0849093739587959,0,0,0,0
"5416",920,0.897366568835309,0,0,0.102633431164691,0,0,0,0
"5417",922,0.917954740081494,0.00135401190513341,0,0.0806912480133724,0,0,0,0
"5418",924,0.899670337236536,0.00384844589546556,0,0.0964812168679987,0,0,0,0
"5419",926,0.931555481988855,0,0,0.0684445180111451,0,0,0,0
"5420",928,0.925514262496744,0.00203438303955949,0,0.072451354463697,0,0,0,0
"5421",930,0.926423676291375,0,0,0.0735763237086248,0,0,0,0
"5422",932,0.939657106114237,0.0033133973345121,0,0.0570294965512504,0,0,0,0
"5423",934,0.921644250521723,0.00193252879036321,0,0.0764232206879136,0,0,0,0
"5424",936,0.917258736595136,0,0,0.0827412634048644,0,0,0,0
"5425",938,0.87525301165135,2.04458513914392e-05,0,0.124726542497259,0,0,0,0
"5426",940,0.889495927599721,0,0,0.110504072400279,0,0,0,0
"5427",942,0.870785226099909,0.00521841345542581,0,0.123996360444665,0,0,0,0
"5428",944,0.894770163954154,1.66148785866085e-05,0,0.105213221167259,0,0,0,0
"5429",946,0.898341886549045,0,0,0.101658113450955,0,0,0,0
"5430",948,0.88824016447439,0.000171077019413643,0,0.111588758506196,0,0,0,0
"5431",950,0.878986541354579,0,0,0.121013458645421,0,0,0,0
"5432",952,0.899451819680546,0.000526544932620768,0,0.100021635386833,0,0,0,0
"5433",954,0.88329678896208,0.00522365877496112,0,0.111479552262959,0,0,0,0
"5434",956,0.89153310916745,9.45600371046631e-05,0,0.108372330795445,0,0,0,0
"5435",958,0.9109912916054,0.000690493724235784,0,0.0883182146703639,0,0,0,0
"5436",960,0.881038242995131,0,0,0.118961757004869,0,0,0,0
"5437",962,0.894855243094409,0.00531557829662601,0,0.0998291786089655,0,0,0,0
"5438",964,0.904470702918797,0,0,0.0955292970812025,0,0,0,0
"5439",966,0.880514881593655,0.000308947503744733,0,0.119176170902601,0,0,0,0
"5440",968,0.896593300287847,0.000230711572134288,0,0.103175988140019,0,0,0,0
"5441",970,0.882647083269277,0.00528699914946285,0,0.11206591758126,0,0,0,0
"5442",972,0.905262485985261,0.000280247159990861,0,0.0944572668547478,0,0,0,0
"5443",974,0.884175161252864,0,0,0.115824838747137,0,0,0,0
"5444",976,0.88576985151888,0.000571713577695919,0,0.113658434903424,0,0,0,0
"5445",978,0.889312699784273,0.00498966044077575,0,0.105697639774952,0,0,0,0
"5446",980,0.887658520422671,0,0,0.112341479577329,0,0,0,0
"5447",982,0.892380917016862,0.000271483445936356,0,0.107347599537202,0,0,0,0
"5448",984,0.903617229099466,0,0,0.0963827709005338,0,0,0,0
"5449",986,0.909947262479714,0.000962694400593598,0,0.0890900431196923,0,0,0,0
"5450",988,0.889731976037493,0,0,0.110268023962507,0,0,0,0
"5451",990,0.859057504847311,0.00542262381876269,0,0.135519871333926,0,0,0,0
"5452",992,0.893684691036253,0.000228234005848455,0,0.106087074957898,0,0,0,0
"5453",994,0.917997079564289,0,0,0.0820029204357113,0,0,0,0
"5454",996,0.884394589342253,0.000269847248660665,0,0.115335563409086,0,0,0,0
"5455",998,0.880801603952052,0,0,0.119198396047948,0,0,0,0
"5456",1000,0.90477924475261,0.0042310713887606,0,0.0909896838586294,0,0,0,0
"5457",1002,0.898584828010376,0.000236693160986182,0,0.101178478828638,0,0,0,0
"5458",1004,0.883650987111953,0.00512625673048088,0,0.111222756157567,0,0,0,0
"5459",1006,0.89850709195341,0.000461959846176207,0,0.101030948200413,0,0,0,0
"5460",1008,0.885244493914839,0,0,0.114755506085161,0,0,0,0
"5461",1010,0.899026842660479,0.000323114532892744,0,0.100650042806628,0,0,0,0
"5462",1012,0.89591449494364,0.000235702171776236,0,0.103849802884583,0,0,0,0
"5463",1014,0.911900792225818,0,0,0.088099207774182,0,0,0,0
"5464",1016,0.910918916827652,0.00431208431644445,0,0.0847689988559037,0,0,0,0
"5465",1018,0.90496483777657,0,0,0.0950351622234305,0,0,0,0
"5466",1020,0.898596627493872,0.000323221196421067,0,0.101080151309707,0,0,0,0
"5467",1022,0.864323006954742,0.000625841824635061,0,0.135051151220623,0,0,0,0
"5468",1024,0.904742202835987,0,0,0.0952577971640133,0,0,0,0
"5469",1026,0.873712887164965,0.00398352748230132,0,0.122303585352734,0,0,0,0
"5470",1028,0.911325635523996,0.00109716265169176,0,0.087577201824312,0,0,0,0
"5471",1030,0.874558885315362,0.000364745363717327,0,0.125076369320921,0,0,0,0
"5472",1032,0.884724783367157,0,0,0.115275216632842,0,0,0,0
"5473",1034,0.912549497324222,0.000531437868805171,0,0.0869190648069731,0,0,0,0
"5474",1036,0.880801576493224,0.00587839665418542,0,0.11332002685259,0,0,0,0
"5475",1038,0.892132217944142,0.00110175836263818,0,0.10676602369322,0,0,0,0
"5476",1040,0.901620071500073,0.00135827404601788,0,0.0970216544539088,0,0,0,0
"5477",1042,0.896246437198779,0.00109518596150428,0,0.102658376839716,0,0,0,0
"5478",1044,0.901138709979567,0.00527311183888107,0,0.0935881781815514,0,0,0,0
"5479",1046,0.897600279769892,0.000228672066603119,0,0.102171048163505,0,0,0,0
"5480",1048,0.895025700825076,0,0,0.104974299174924,0,0,0,0
"5481",1050,0.920928074373624,0.000894682303881846,0,0.0781772433224939,0,0,0,0
"5482",1052,0.934789780373426,0,0,0.0652102196265737,0,0,0,0
"5483",1054,0.869538840108472,0.00508669722986503,0,0.125374462661663,0,0,0,0
"5484",1056,0.917644547508902,0.00106430956774106,0,0.0812911429233568,0,0,0,0
"5485",1058,0.912380290357392,0,0,0.0876197096426076,0,0,0,0
"5486",1060,0.903035080395649,0.00499347447567674,0,0.0919714451286743,0,0,0,0
"5487",1062,0.885189687293751,0,0,0.114810312706249,0,0,0,0
"5488",1064,0.883103827269249,0.000316072558263919,0,0.116580100172487,0,0,0,0
"5489",1066,0.911258230513882,0,0,0.0887417694861178,0,0,0,0
"5490",1068,0.897986645560022,0.00137753321123987,0,0.100635821228738,0,0,0,0
"5491",1070,0.897595091690093,0.00337972865739064,0,0.0990251796525164,0,0,0,0
"5492",1072,0.921114767841438,0.00135385614396042,0,0.0775313760146017,0,0,0,0
"5493",1074,0.902526802145769,0.000739630677344519,0,0.0967335671768863,0,0,0,0
"5494",1076,0.904945140524759,0,0,0.0950548594752411,0,0,0,0
"5495",1078,0.904032430336408,0.00135530262036917,0,0.0946122670432226,0,0,0,0
"5496",1080,0.915925618397206,0.00455966835086261,0,0.0795147132519314,0,0,0,0
"5497",1082,0.906820883855015,0,0,0.093179116144985,0,0,0,0
"5498",1084,0.886080761289644,0.000270336344852652,0,0.113648902365504,0,0,0,0
"5499",1086,0.905386971797457,0,0,0.0946130282025433,0,0,0,0
"5500",1088,0.897123765672142,0.00516725675050507,0,0.0977089775773526,0,0,0,0
"5501",1090,0.857941684102171,0.00061398210059118,0,0.141444333797238,0,0,0,0
"5502",1092,0.878788005019718,0,0,0.121211994980282,0,0,0,0
"5503",1094,0.877482979494307,0.00579074289747556,0,0.116726277608218,0,0,0,0
"5504",1096,0.860514972862977,0,0,0.139485027137023,0,0,0,0
"5505",1098,0.872640769539839,0.000560863138701121,0,0.12679836732146,0,0,0,0
"5506",1100,0.893227015286299,0.000808758181926583,0,0.105964226531775,0,0,0,0
"5507",1102,0.87214551882048,0,0,0.12785448117952,0,0,0,0
"5508",1104,0.880228114649635,0.000191243972790147,0,0.119580641377574,0,0,0,0
"5509",1106,0.895120869768274,0.00641390776525266,0,0.0984652224664733,0,0,0,0
"5510",1108,0.898494154961533,0.000123156916554031,0,0.101382688121913,0,0,0,0
"5511",1110,0.869754410644854,0,0,0.130245589355146,0,0,0,0
"5512",1112,0.88945933847768,0.000573930826682075,0,0.109966730695638,0,0,0,0
"5513",1114,0.887718510920622,0.00464582516701456,0,0.107635663912364,0,0,0,0
"5514",1116,0.885237527891778,0,0,0.114762472108222,0,0,0,0
"5515",1118,0.881834733346957,0.000119901954149871,0,0.118045364698893,0,0,0,0
"5516",1120,0.87618085316016,0,0,0.12381914683984,0,0,0,0
"5517",1122,0.861565947457423,0.00547127370507372,0,0.132962778837504,0,0,0,0
"5518",1124,0.898401765327959,0.000672224080512891,0,0.100926010591528,0,0,0,0
"5519",1126,0.891941800387054,0,0,0.108058199612946,0,0,0,0
"5520",1128,0.895163090545942,0.00085804276611383,0,0.103978866687944,0,0,0,0
"5521",1130,0.882040709332942,0,0,0.117959290667058,0,0,0,0
"5522",1132,0.893933021796532,0.00574944389839696,0,0.100317534305071,0,0,0,0
"5523",1134,0.886373730006099,3.99493962078984e-05,0,0.113586320597693,0,0,0,0
"5524",1136,0.891480086643029,0,0,0.108519913356971,0,0,0,0
"5525",1138,0.893771190414452,0.000195010963765184,0,0.106033798621782,0,0,0,0
"5526",1140,0.900617949030667,0,0,0.099382050969333,0,0,0,0
"5527",1142,0.86251055808099,0.00562385738925951,0,0.13186558452975,0,0,0,0
"5528",1144,0.900087718376809,0.000237175388231061,0,0.0996751062349597,0,0,0,0
"5529",1146,0.913259184220738,0,0,0.0867408157792623,0,0,0,0
"5530",1148,0.875792022006892,0.000380901736807298,0,0.123827076256301,0,0,0,0
"5531",1150,0.886030983071001,0,0,0.113969016928999,0,0,0,0
"5532",1152,0.878488680439885,0.00252895990863013,0,0.118982359651485,0,0,0,0
"5533",1154,0.915346378703664,0,0,0.0846536212963363,0,0,0,0
"5534",1156,0.895783551970744,0.00465001207290766,0,0.0995664359563482,0,0,0,0
"5535",1158,0.865243839164674,0.00994146257762964,0,0.124814698257697,0,0,0,0
"5536",1160,0.890402536627942,0.00937613403221137,0,0.100221329339847,0,0,0,0
"5537",1162,0.923013596464275,0,0,0.0769864035357244,0,0,0,0
"5538",1164,0.902598311839904,0.00577653864040121,0,0.0916251495196944,0,0,0,0
"5539",1166,0.848935403328754,0.0374006092641659,0,0.11366398740708,0,0,0,0
"5540",1168,0.858331723940289,0.0128700713693671,0,0.128798204690344,0,0,0,0
"5541",1170,0.870580004330544,0.01900039013612,0,0.110419605533336,0,0,0,0
"5542",1172,0.85253429873045,0.0138043948245172,0,0.133661306445033,0,0,0,0
"5543",1174,0.841686235333064,0.0136220379761653,0,0.144691726690771,0,0,0,0
"5544",1176,0.841596841879594,0.0200976741171869,0,0.13830548400322,0,0,0,0
"5545",1178,0.867700983474173,0.0139242509494391,0,0.118374765576388,0,0,0,0
"5546",1180,0.850512623475647,0.0140146659854609,0,0.135472710538892,0,0,0,0
"5547",1182,0.845782946801065,0.0203913898566074,0,0.133825663342328,0,0,0,0
"5548",1184,0.901599244699585,0.0147715023384673,0,0.0836292529619477,0,0,0,0
"5549",1186,0.864933182603384,0.0207261176058526,0,0.114340699790763,0,0,0,0
"5550",1188,0.881864348583366,0.0140178728373604,0,0.104092679801492,0,0,0,2.50987777815572e-05
"5551",1190,0.884287890760719,0.0193809533885595,0,0.0957239359129243,0,0,0,0.000607219937797414
"5552",1192,0.886143915016225,0.0105031853376762,0,0.100731048346341,0,0,0,0.00262185129975718
"5553",1194,0.889701821163013,0.0160113926317035,0,0.0882977169462049,0,0,0,0.00598906925907884
"5554",1196,0.882401135981912,0.0199044112367665,0,0.0739378737109199,0,0,0,0.0237565790704016
"5555",1198,0.866962472712951,0.0110693836005828,0,0.0773928561379084,0,0,0,0.0445752875485583
"5556",1200,0.819142629239778,0.0297687611837345,0,0.0869720459604252,0,0,0,0.0641165636160622
"5557",1202,0.474303813237659,0,0,0.208547414626753,0,0,0,0.317148772135588
"5558",1204,0.117716792380669,0.12955336121708,0,0.0926474772469087,0,0,0,0.660082369155343
"5559",1206,0.892798847429973,0.00526853240559512,0,0.0642863855903132,0,0,0,0.0376462345741185
"5560",1208,0.610326328481958,0.0266057894596995,0,0.129231822112555,0,0,0,0.233836059945787
"5561",1210,0.0220716792239748,0.0782647890202329,0,0.011774572783804,0,0,0,0.887888958971988
"5562",1212,0.956242217542628,0.0108640908611943,0,0.0268867142520448,0,0,0,0.00600697734413281
"5563",1214,0.763958828040453,0.0568560002570117,0,0.0800870673161057,0,0,0,0.0990981043864299
"5564",1216,0.0864294221556133,0.0266163962613209,0,0.0192417913735628,0,0,0,0.867712390209503
"5565",1218,0.970737637345352,0.000743780562714655,0,0.0248916424061814,0,0,0,0.00362693968575203
"5566",1220,0.429941727144874,0.157350368256236,0,0.129398929003405,0,0,0,0.283308975595486
"5567",1222,0.0648026214568717,0.0457290843012564,0,0,0,0,0,0.889468294241872
"5568",1224,0.961660732063514,0.0274101060379721,0,0.000231479624255677,0,0,0,0.0106976822742579
"5569",1226,0.645857377245993,0.135803865832729,0,0,0,0,0,0.218338756921278
"5570",1228,0.102225550705809,0.12017844380513,0,0,0,0,0,0.777596005489061
"5571",1230,0.920306807990067,0.0423508130454645,0,0,0,0,0,0.0373423789644689
"5572",1232,0.654292597962315,0.0619897474825611,0,0,0,0,0,0.283717654555124
"5573",1234,0.275760429782667,0.0389868790598265,0,0,0,0,0,0.685252691157507
"5574",1236,0.946724732442165,0.0342964520991492,0,0,0,0,0,0.0189788154586856
"5575",1238,0.704724793803487,0.0380137320407018,0,0,0,0,0,0.257261474155811
"5576",1240,0.359656714363899,0.0711749968771664,0,0,0,0,0,0.569168288758934
"5577",1242,0.874409266934007,0.00898706016074845,0,0,0,0,0,0.116603672905244
"5578",1244,0.121222261125938,0.105937326867897,0,0,0,0,0,0.772840412006165
"5579",1246,0.881645420705846,0.0505507411293221,0,0,0,0,0,0.0678038381648322
"5580",1248,0.496673011130484,0,0,0,0,0,0,0.503326988869516
"5581",1250,0.754292035649856,0.0620425335808666,0,0,0,0,0,0.183665430769277
"5582",1252,0.211152833340644,0.0902430507276219,0,0,0,0,0,0.698604115931734
"5583",1254,0.907604748426439,0.0112678491794823,0,0,0,0,0,0.0811274023940789
"5584",1256,0.535926499125904,0.0177412068785914,0,0,0,0,0,0.446332293995505
"5585",1258,0.549787677146818,0.0216379623647606,0,0,0,0,0,0.428574360488421
"5586",1260,0.788901286484346,0,0,0,0,0,0,0.211098713515654
"5587",1262,0.139176279623354,0.0684529663448676,0,0,0,0,0,0.792370754031778
"5588",1264,0.907851663221715,0,0,0,0,0,0,0.092148336778285
"5589",1266,0.582068462156288,0.008193680041124,0,0,0,0,0,0.409737857802588
"5590",1268,0.575978858602779,0.0379884122966592,0,0,0,0,0,0.386032729100562
"5591",1270,0.591355875357755,0,0,0,0,0,0,0.408644124642245
"5592",1272,0.605747937622816,0.0212415464674188,0,0,0,0,0,0.373010515909766
"5593",1274,0.262660144548151,0,0,0,0,0,0,0.737339855451849
"5594",1276,0.911803012328351,0.0564141675263187,0,0,0,0,0,0.0317828201453307
"5595",1278,0.621306077824155,0.0560741457936373,0,0,0,0,0,0.322619776382208
"5596",1280,0.612437768047494,0.0266469640528525,0,0,0,0,0,0.360915267899653
"5597",1282,0.351639505076641,0.00769907091629415,0,0,0,0,0,0.640661424007064
"5598",1284,0.902239656051264,0,0,0,0,0,0,0.0977603439487363
"5599",1286,0.314553625484352,0.00419095621127243,0,0,0,0,0,0.681255418304375
"5600",1288,0.950560153246586,0,0,0,0,0,0,0.0494398467534141
"5601",1290,0.731302869925123,0,0,0,0,0,0,0.268697130074877
"5602",1292,0.0450198540464117,0.0156143511496403,0,0,0,0,0,0.939365794803948
"5603",1294,0.958721433906826,0.00190906018823017,0,0,0,0,0,0.0393695059049439
"5604",1296,0.79342852241183,0,0,0,0,0,0,0.20657147758817
"5605",1298,0.0052003370760197,0.00848096465559436,0,0,0,0,0,0.986318698268386
"5606",1300,0.988010638729037,0,0,0,0,0,0,0.0119893612709634
"5607",1302,0.0840222681860784,0,0,0,0,0,0,0.915977731813922
"5608",1304,0.987304261031419,0.00970713165149069,0,0,0,0,0,0.00298860731709062
"5609",1306,0.989540744402549,0,0,0,0,0,0,0.0104592555974508
