"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"66333",594,0.82312668511258,0.000359223150322445,0.0406457573736798,0.00705532961856518,0,0,0,0.128813004744853
"66334",596,0.867624308868022,0.00760228855209603,0.0258173248871396,0.00583209686233089,0,0,0,0.0931239808304117
"66335",598,0.884702610953116,0.00911505083198641,0.0240218250170479,0.0110072931538196,0,0,0,0.07115322004403
"66336",600,0.91064199112646,0.0132945931838963,0.0102237755832261,0.00975209592877628,0,0,0,0.0560875441776412
"66337",602,0.924391256381895,0.00737779550980323,0.00596442246287657,0.0259289031764829,0,0,0,0.0363376224689424
"66338",604,0.891602903218197,0.0394551482462641,0.00173662881166926,0.0170643777152433,0,0,0,0.0501409420086269
"66339",606,0.943367944929878,0.0227681837270793,0.000435833621159557,0.0108509421287205,0,0,0,0.022577095593163
"66340",608,0.954839622872995,0.0144931453225984,0.000280361177127869,0.00439413243830165,0,0,0,0.0259927381889774
"66341",610,0.940408773640565,0.0390885001477344,0,0.00766990886783459,0,0,0,0.0128328173438666
"66342",612,0.931253860849264,0.0522560826370433,0,0.00787826596529247,0,0,0,0.00861179054840012
"66343",614,0.920551287666356,0.0695568293806038,0,0.00548559195362666,0,0,0,0.0044062909994132
"66344",616,0.95868637539002,0.033599804529695,0,0.00748117872545929,0,0,0,0.000232641354825283
"66345",618,0.944299320284196,0.0477703662202213,0,0.00793031349558267,0,0,0,0
"66346",620,0.940594131807173,0.054275391454679,0,0.00513047673814775,0,0,0,0
"66347",622,0.947062629201812,0.0447147401895652,0,0.00822263060862325,0,0,0,0
"66348",624,0.963147669611622,0.0286856383390008,0,0.00816669204937727,0,0,0,0
"66349",626,0.94961173186299,0.0420790205319085,0,0.0083092476051019,0,0,0,0
"66350",628,0.938204733040111,0.0540046908113191,0,0.00779057614857043,0,0,0,0
"66351",630,0.944794975944103,0.04297310742787,0,0.012231916628027,0,0,0,0
"66352",632,0.941277893249216,0.0473794582718675,0,0.0113426484789162,0,0,0,0
"66353",634,0.935470773050989,0.057430343164689,0,0.00709888378432233,0,0,0,0
"66354",636,0.965723406872411,0.0224960538742927,0,0.0117805392532963,0,0,0,0
"66355",638,0.956286038418608,0.0361805580089485,0,0.0075334035724437,0,0,0,0
"66356",640,0.946556183519684,0.0486224231763538,0,0.00482139330396259,0,0,0,0
"66357",642,0.963234751132939,0.0290594544480237,0,0.00770579441903725,0,0,0,0
"66358",644,0.962658231855948,0.0267773622403456,0,0.0105644059037064,0,0,0,0
"66359",646,0.967248067682691,0.0218333790734193,0,0.0109185532438899,0,0,0,0
"66360",648,0.979066266821794,0.0110433193229763,0,0.00989041385522974,0,0,0,0
"66361",650,0.96457578316197,0.0152632610039368,0,0.0201609558340933,0,0,0,0
"66362",652,0.967417751421188,0.0102597547874015,0,0.02232249379141,0,0,0,0
"66363",654,0.948706710482774,0.0318306674968903,0,0.0194626220203357,0,0,0,0
"66364",656,0.952325173961514,0.0253546290593148,0,0.0223201969791712,0,0,0,0
"66365",658,0.955285715944086,0.0102469531591968,0,0.034467330896717,0,0,0,0
"66366",660,0.962663151668126,0.0178667354647449,0,0.0194701128671295,0,0,0,0
"66367",662,0.945669288952146,0.0240406758019374,0,0.0302900352459169,0,0,0,0
"66368",664,0.951175228466019,0.0291177057505664,0,0.0197070657834145,0,0,0,0
"66369",666,0.956412290779119,0.020783110141925,3.16384267688398e-05,0.0227729606521873,0,0,0,0
"66370",668,0.936085148544872,0.0264807988208332,3.82914549323039e-05,0.0373957611793624,0,0,0,0
"66371",670,0.917920537369367,0.0175004124363027,0.00107587923120256,0.063503170963128,0,0,0,0
"66372",672,0.933588818525475,0.036756242257501,0.00416382117617109,0.0254911180408529,0,0,0,0
"66373",674,0.939625627200449,0.0314135881590494,0.0152369676793709,0.0137238169611312,0,0,0,0
"66374",676,0.881303126851588,0.0541851496124465,0.0589570459383312,0.00555467759763462,0,0,0,0
"66375",678,0.936398380065099,0.0268466035407012,0.0334573787127336,0.00329763768146616,0,0,0,0
"66376",680,0.840337551799827,0.0643374392788925,0.0771868739746465,0.0181381349466343,0,0,0,0
"66377",682,0.869090745394322,0.0463887650879053,0.0682092242184748,0.0163112652992977,0,0,0,0
"66378",684,0.765841699714881,0.0279233899146961,0.148275602599701,0.0579593077707221,0,0,0,0
"66379",686,0.726820164572692,0.0335511726549433,0.189337801306043,0.0502908614663219,0,0,0,0
"66380",688,0.722168424167926,0.00996621813857144,0.241331586602097,0.0265337710914053,0,0,0,0
"66381",690,0.654241757277928,0.0470184681135538,0.277159358704389,0.0215804159041286,0,0,0,0
"66382",692,0.693353587891158,0.00445082901757027,0.283572382345694,0.018623200745577,0,0,0,0
"66383",694,0.671316576433178,0.0207116496587644,0.298321879470257,0.00964989443780102,0,0,0,0
"66384",696,0.68795924575073,0.00152764032548028,0.292620081271776,0.0178930326520135,0,0,0,0
"66385",698,0.68429249387736,0.0214143466806324,0.276652862944026,0.0176402964979817,0,0,0,0
"66386",700,0.674325905170298,0.000328445481584471,0.320767909940262,0.00457773940785545,0,0,0,0
"66387",702,0.666076582060984,0.0170498417123144,0.300878370009376,0.0159952062173262,0,0,0,0
"66388",704,0.7205472929624,0,0.24851730184254,0.0309354051950595,0,0,0,0
"66389",706,0.723552388239598,0.0180033794984082,0.254357870996185,0.0040863612658093,0,0,0,0
"66390",708,0.723616732180119,0.0144151648017295,0.247351523766796,0.0146165792513552,0,0,0,0
"66391",710,0.741791486282164,0,0.223022204808198,0.0351863089096377,0,0,0,0
"66392",712,0.723215650655855,0.019223658622064,0.229631079111338,0.0279296116107431,0,0,0,0
"66393",714,0.766847463651664,0,0.194705831453626,0.0384467048947103,0,0,0,0
"66394",716,0.792396145874219,0.0156173357900707,0.176202935010797,0.0157835833249138,0,0,0,0
"66395",718,0.837558904430829,0,0.139828528300575,0.0226125672685961,0,0,0,0
"66396",720,0.760139610755031,0.0118928231110722,0.176934788843795,0.0510327772901015,0,0,0,0
"66397",722,0.7950792799587,0.0180040051061066,0.163549765231945,0.0233669497032484,0,0,0,0
"66398",724,0.863073377926812,0,0.128954160678216,0.00797246139497246,0,0,0,0
"66399",726,0.885571799343727,0.0126571133165777,0.0954194595160426,0.00635162782365312,0,0,0,0
"66400",728,0.895987903484754,0,0.0958990977969783,0.00811299871826759,0,0,0,0
"66401",730,0.899138912688815,0.00878608860927779,0.0713753011846548,0.0206996975172527,0,0,0,0
"66402",732,0.898931657145994,0.0163387829064753,0.0728655216956998,0.0118640382518311,0,0,0,0
"66403",734,0.874677610361626,0.00815632811186696,0.0876953886172487,0.0294706729092579,0,0,0,0
"66404",736,0.889690316616414,0.0184673331323423,0.0666348995313836,0.0252074507198601,0,0,0,0
"66405",738,0.872865244138043,0,0.0578965417249549,0.0692382141370018,0,0,0,0
"66406",740,0.852261930292472,0.00798125686221289,0.0282931407547637,0.111463672090552,0,0,0,0
"66407",742,0.859330569128903,0,0.0290497705599685,0.111619660311128,0,0,0,0
"66408",744,0.883842636586573,0.00584360472578703,0.0215457981837434,0.0887679605038963,0,0,0,0
"66409",746,0.879361983667467,0.0167779082716691,0.030364429058607,0.0734956790022571,0,0,0,0
"66410",748,0.862241295589374,0,0.028835891622446,0.10892281278818,0,0,0,0
"66411",750,0.856822499250775,0.00615939105695794,0.0305352340294652,0.106482875662801,0,0,0,0
"66412",752,0.881125775005424,0,0.0195715141676844,0.0993027108268915,0,0,0,0
"66413",754,0.824540247154444,0.0140786053665073,0.0190172449076528,0.142363902571396,0,0,0,0
"66414",756,0.848811899964691,0.0054045544062959,0.00590899097804759,0.139874554650965,0,0,0,0
"66415",758,0.84704592241486,0,0.00557006288602887,0.147384014699111,0,0,0,0
"66416",760,0.80751427728601,0.0127463204861678,0.000977850448457514,0.178761551779365,0,0,0,0
"66417",762,0.802971865858693,0.0093157271263821,0.000959752621936373,0.186752654392989,0,0,0,0
"66418",764,0.821532494325043,0.0136402777654204,0.000995503736193917,0.163831724173342,0,0,0,0
"66419",766,0.768661674381122,0.00346052928710954,0.000134263067361894,0.227743533264406,0,0,0,0
"66420",768,0.820016492132304,0,1.98529777628803e-05,0.179963654889933,0,0,0,0
"66421",770,0.783559576189997,0.0111236227396538,0,0.205316801070349,0,0,0,0
"66422",772,0.764587419718897,0,0,0.235412580281103,0,0,0,0
"66423",774,0.800302055283642,0.000764136391342136,0,0.198933808325016,0,0,0,0
"66424",776,0.775999331221597,0,0,0.224000668778403,0,0,0,0
"66425",778,0.756220333637738,0.0115324823198384,0,0.232247184042423,0,0,0,0
"66426",780,0.784281379798413,0.00123259285632294,0,0.214486027345264,0,0,0,0
"66427",782,0.787273102269655,0.0100186059910356,0,0.20270829173931,0,0,0,0
"66428",784,0.813110580667376,0.000587746786617737,0,0.186301672546006,0,0,0,0
"66429",786,0.83697804103511,0,0,0.16302195896489,0,0,0,0
"66430",788,0.790780397975914,0.00897169882261269,0,0.200247903201473,0,0,0,0
"66431",790,0.787448169292694,0.00297817082872625,0,0.20957365987858,0,0,0,0
"66432",792,0.814253557077563,0,0,0.185746442922437,0,0,0,0
"66433",794,0.820541214904156,0.00864932234772306,0,0.170809462748121,0,0,0,0
"66434",796,0.810057302189979,0,0,0.189942697810021,0,0,0,0
"66435",798,0.810561136576092,0.00792536404524354,0,0.181513499378664,0,0,0,0
"66436",800,0.85639975552846,0.00353733496473736,0,0.140062909506802,0,0,0,0
"66437",802,0.816542933802659,0,0,0.183457066197341,0,0,0,0
"66438",804,0.828231600325383,0.00821840715006153,0,0.163549992524555,0,0,0,0
"66439",806,0.828908834439836,0.000295186724716816,0,0.170795978835447,0,0,0,0
"66440",808,0.834048457931977,0.00712282444754501,0,0.158828717620478,0,0,0,0
"66441",810,0.809112169890546,0,0,0.190887830109454,0,0,0,0
"66442",812,0.800081692679508,9.52832306288027e-05,0,0.199823024089863,0,0,0,0
"66443",814,0.83883368149016,0.00805909008672775,0,0.153107228423112,0,0,0,0
"66444",816,0.850788505702024,0,0,0.149211494297976,0,0,0,0
"66445",818,0.863610541292019,0.00130170728106563,0,0.135087751426915,0,0,0,0
"66446",820,0.873566836576513,0,0,0.126433163423487,0,0,0,0
"66447",822,0.857744991064478,0.00571055905041901,0,0.136544449885103,0,0,0,0
"66448",824,0.86962953003708,0.0055995311612161,0,0.124770938801704,0,0,0,0
"66449",826,0.847618163877067,0,0,0.152381836122933,0,0,0,0
"66450",828,0.874296586360064,0.00184426492663602,0,0.1238591487133,0,0,0,0
"66451",830,0.865991106529317,0,0,0.134008893470683,0,0,0,0
"66452",832,0.828847391759214,0.00730055895885476,0,0.163852049281932,0,0,0,0
"66453",834,0.876316924777392,0,0,0.123683075222608,0,0,0,0
"66454",836,0.831583964991201,0.00634617001424035,0,0.162069864994559,0,0,0,0
"66455",838,0.866412416116444,0.0021887477559047,0,0.131398836127651,0,0,0,0
"66456",840,0.877242761536677,0,0,0.122757238463323,0,0,0,0
"66457",842,0.855804430294146,0.00691794867436667,0,0.137277621031487,0,0,0,0
"66458",844,0.874134692046646,0,0,0.125865307953355,0,0,0,0
"66459",846,0.859846674517983,0.00601536076871297,0,0.134137964713304,0,0,0,0
"66460",848,0.876508214988595,0.00225593269297,0,0.121235852318435,0,0,0,0
"66461",850,0.892702865187398,0,0,0.107297134812602,0,0,0,0
"66462",852,0.884560215354949,0.00623829161168941,0,0.109201493033362,0,0,0,0
"66463",854,0.871192736479223,0,0,0.128807263520777,0,0,0,0
"66464",856,0.851173797490806,0.00539353680739893,0,0.143432665701795,0,0,0,0
"66465",858,0.878795780558757,0.00489583199259158,0,0.116308387448651,0,0,0,0
"66466",860,0.86561796629915,0,0,0.134382033700851,0,0,0,0
"66467",862,0.901656361638406,0.00273648240628748,0,0.0956071559553067,0,0,0,0
"66468",864,0.893157792200728,0,0,0.106842207799273,0,0,0,0
"66469",866,0.884415574823436,0.00575021124349393,0,0.10983421393307,0,0,0,0
"66470",868,0.851859036280466,0,0,0.148140963719534,0,0,0,0
"66471",870,0.880363074165174,0.00560976136010661,0,0.11402716447472,0,0,0,0
"66472",872,0.891149493515795,0.00228297948635953,0,0.106567526997845,0,0,0,0
"66473",874,0.846270425819144,0.00761519629430053,0,0.146114377886555,0,0,0,0
"66474",876,0.850529988848123,0.00528187173953968,0,0.144188139412337,0,0,0,0
"66475",878,0.856174111989058,0.00733586932006029,0,0.136490018690882,0,0,0,0
"66476",880,0.875047463249336,0.00569401854987241,0,0.119258518200792,0,0,0,0
"66477",882,0.890749661854431,0.00531837559264858,0,0.10393196255292,0,0,0,0
"66478",884,0.906366143265611,0,0,0.0936338567343894,0,0,0,0
"66479",886,0.896303834863545,0.00396118122521549,0,0.099734983911239,0,0,0,0
"66480",888,0.892539724011772,0,0,0.107460275988228,0,0,0,0
"66481",890,0.903088301554252,0.00303482509396003,0,0.0938768733517878,0,0,0,0
"66482",892,0.906898914790965,0,0,0.0931010852090347,0,0,0,0
"66483",894,0.875040977623667,0.00465052725950562,0,0.120308495116827,0,0,0,0
"66484",896,0.86221571633938,0.00440832545472766,0,0.133375958205892,0,0,0,0
"66485",898,0.919872006273633,0,0,0.0801279937263673,0,0,0,0
"66486",900,0.877432087538769,0.00347317700282614,0,0.119094735458405,0,0,0,0
"66487",902,0.884878893461361,0,0,0.115121106538639,0,0,0,0
"66488",904,0.855229655260659,0.00519453375161811,0,0.139575810987723,0,0,0,0
"66489",906,0.872276364605155,0.00246231960226248,0,0.125261315792582,0,0,0,0
"66490",908,0.878760710130381,0,0,0.121239289869619,0,0,0,0
"66491",910,0.854424633576798,0.00564466580300822,0,0.139930700620193,0,0,0,0
"66492",912,0.860366296905874,0,0,0.139633703094126,0,0,0,0
"66493",914,0.890889590171673,0.00371441217103215,0,0.105395997657295,0,0,0,0
"66494",916,0.850610024522506,0.00724119842830742,0,0.142148777049186,0,0,0,0
"66495",918,0.857137770474117,0,0,0.142862229525883,0,0,0,0
"66496",920,0.89361731080797,0.0214524373784125,0,0.0849302518136171,0,0,0,0
"66497",922,0.910627669991245,0.0215260012034921,0,0.0678463288052632,0,0,0,0
"66498",924,0.867373164849389,0.0191002475068154,0,0.113526587643796,0,0,0,0
"66499",926,0.874047223174907,0.0398175456639622,0,0.086135231161131,0,0,0,0
"66500",928,0.878430750957286,0.00881935740323469,0,0.112749891639479,0,0,0,0
"66501",930,0.868534443217435,0.0239152474286496,0,0.107550309353915,0,0,0,0
"66502",932,0.886713955435869,0.0169284756424493,0,0.0963575689216817,0,0,0,0
"66503",934,0.83716692055241,0.00883626366584153,0,0.153996815781749,0,0,0,0
"66504",936,0.803769749132053,0.045966691669109,0,0.150263559198838,0,0,0,0
"66505",938,0.855896871016697,0.0212357350963595,0,0.122867393886944,0,0,0,0
"66506",940,0.840467043218247,0.019863868033115,0,0.139669088748638,0,0,0,0
"66507",942,0.853495196606454,0.0226996306881133,0,0.123805172705433,0,0,0,0
"66508",944,0.871473566846431,0.00344183853926042,0,0.125084594614309,0,0,0,0
"66509",946,0.862976605766668,0.0075321674280389,0,0.129491226805293,0,0,0,0
"66510",948,0.854614707601171,0.0289200198834238,0,0.116465272515405,0,0,0,0
"66511",950,0.854516655461298,0.0158981162960054,0,0.129585228242697,0,0,0,0
"66512",952,0.849183736274831,0.0264691907632646,0,0.124347072961904,0,0,0,0
"66513",954,0.841305435856293,0.0291939172068662,0,0.129500646936841,0,0,0,0
"66514",956,0.833276022027346,0.0391583167488586,0,0.127565661223795,0,0,0,0
"66515",958,0.866963767727152,0.000773432436593299,0,0.132262799836255,0,0,0,0
"66516",960,0.85031191410914,0.0333987904522349,0,0.116289295438625,0,0,0,0
"66517",962,0.850667851515386,0.0267174150943177,0,0.122614733390297,0,0,0,0
"66518",964,0.842682441858905,0.0164364536284518,0,0.140881104512643,0,0,0,0
"66519",966,0.867728357179124,0.0116050052938152,0,0.120666637527061,0,0,0,0
"66520",968,0.846352506412696,0.0198977712881549,0,0.133749722299149,0,0,0,0
"66521",970,0.840291914285492,0.0161985628997711,0,0.143509522814737,0,0,0,0
"66522",972,0.878693403355286,0.0157246648828306,0,0.105581931761883,0,0,0,0
"66523",974,0.851522294179631,0.0155630761639624,0,0.132914629656406,0,0,0,0
"66524",976,0.864121344309922,0.0145295336996791,0,0.121349121990399,0,0,0,0
"66525",978,0.8645953315633,0.02924598390275,0,0.10615868453395,0,0,0,0
"66526",980,0.872326510982283,0.0140234402249595,0,0.113650048792758,0,0,0,0
"66527",982,0.891188428111239,0.0125445048928523,0,0.096267066995909,0,0,0,0
"66528",984,0.897734263033678,0.0152263024043292,0,0.0870394345619927,0,0,0,0
"66529",986,0.888377929434252,0.015289512716593,0,0.0963325578491553,0,0,0,0
"66530",988,0.866777352867089,0.0118498723260374,0,0.121372774806873,0,0,0,0
"66531",990,0.880889819784714,0.0139983262063907,0,0.105111854008895,0,0,0,0
"66532",992,0.899715089406601,0.0102044869897344,0,0.0900804236036647,0,0,0,0
"66533",994,0.905143705852209,0.00539153183061482,0,0.0894647623171764,0,0,0,0
"66534",996,0.915611705925264,0.00327970045843322,0,0.081108593616303,0,0,0,0
"66535",998,0.905012811520389,0.00988697825414243,0,0.0851002102254683,0,0,0,0
"66536",1000,0.892065021485624,0.00966808484120144,0,0.0982668936731742,0,0,0,0
"66537",1002,0.911999539679968,0.00654130285812532,0,0.0814591574619067,0,0,0,0
"66538",1004,0.905990315876017,0.0100920779529459,0,0.0839176061710374,0,0,0,0
"66539",1006,0.914138862215061,0.0100970243247416,0,0.0757641134601975,0,0,0,0
"66540",1008,0.917206493004075,0.00687621798257957,0,0.0759172890133454,0,0,0,0
"66541",1010,0.903596269584527,0.00984446090196839,0,0.0865592695135043,0,0,0,0
"66542",1012,0.906158781491321,0.00635844622821459,0,0.0874827722804641,0,0,0,0
"66543",1014,0.91471098563955,0.00648390537301482,0,0.0788051089874352,0,0,0,0
"66544",1016,0.901362142900788,0.0131064745349578,0,0.0855313825642542,0,0,0,0
"66545",1018,0.916339840867763,0.00619813072906672,0,0.0774620284031703,0,0,0,0
"66546",1020,0.918580929424652,0.00927656062627633,0,0.0721425099490715,0,0,0,0
"66547",1022,0.890632536953477,0.00867196309756595,0,0.100695499948957,0,0,0,0
"66548",1024,0.894106338344172,0.00515262683028991,0,0.100741034825538,0,0,0,0
"66549",1026,0.88912277246194,0.0121523833966047,0,0.0987248441414554,0,0,0,0
"66550",1028,0.893958321484793,0.00810810490386603,0,0.0979335736113413,0,0,0,0
"66551",1030,0.898164989506274,0.010266766307537,0,0.091568244186189,0,0,0,0
"66552",1032,0.928012836957795,0.00749688417801688,0,0.0644902788641877,0,0,0,0
"66553",1034,0.907839077679197,0.00769427396597169,0,0.0844666483548312,0,0,0,0
"66554",1036,0.903752190059574,0.0111643896325687,0,0.0850834203078576,0,0,0,0
"66555",1038,0.913866308144451,0.00642541938318978,0,0.0797082724723588,0,0,0,0
"66556",1040,0.913056813874642,0.00949882617153631,0,0.0774443599538219,0,0,0,0
"66557",1042,0.926686779890328,0,0,0.0733132201096721,0,0,0,0
"66558",1044,0.909024756848571,0.0136823262930879,0,0.0772929168583409,0,0,0,0
"66559",1046,0.893734510480841,0,0,0.106265489519159,0,0,0,0
"66560",1048,0.898683572026696,0.00567155848701704,0,0.095644869486287,0,0,0,0
"66561",1050,0.882200744719039,0.00737043589863877,0,0.110428819382323,0,0,0,0
"66562",1052,0.92713048537301,0,0,0.0728695146269898,0,0,0,0
"66563",1054,0.884323457803091,0.0105622197093233,0,0.105114322487585,0,0,0,0
"66564",1056,0.907376159167789,0.00683502771364165,0,0.0857888131185692,0,0,0,0
"66565",1058,0.941042906652193,0,0,0.0589570933478072,0,0,0,0
"66566",1060,0.908551791927246,0.0129988378774017,0,0.0784493701953519,0,0,0,0
"66567",1062,0.890722724931149,0.00551050409371234,0,0.103766770975139,0,0,0,0
"66568",1064,0.932248872751916,0.0107202490154306,0,0.0570308782326531,0,0,0,0
"66569",1066,0.896028429455694,0.00600839635680925,0,0.097963174187497,0,0,0,0
"66570",1068,0.907942991313397,0,0,0.092057008686603,0,0,0,0
"66571",1070,0.901586264351004,0.0120302392076132,0,0.0863834964413826,0,0,0,0
"66572",1072,0.925986220824652,0.00603596352168783,0,0.0679778156536598,0,0,0,0
"66573",1074,0.915142404908032,0,0,0.0848575950919679,0,0,0,0
"66574",1076,0.885069024118197,0.00848662744296336,0,0.10644434843884,0,0,0,0
"66575",1078,0.910520123493829,0.00614381398264048,0,0.0833360625235305,0,0,0,0
"66576",1080,0.905295707206088,0.0112722665864163,0,0.083432026207496,0,0,0,0
"66577",1082,0.922342936065571,0.00540354506087549,0,0.0722535188735539,0,0,0,0
"66578",1084,0.917117927947136,0.00623481564322552,0,0.0766472564096381,0,0,0,0
"66579",1086,0.908746727565935,0.00408797617826448,0,0.0871652962558008,0,0,0,0
"66580",1088,0.901575071816395,0,0,0.098424928183605,0,0,0,0
"66581",1090,0.884300707225384,0.00968639211815483,0,0.106012900656461,0,0,0,0
"66582",1092,0.913780526785535,0.00325268307973865,0,0.0829667901347267,0,0,0,0
"66583",1094,0.896469168919939,0,0,0.103530831080061,0,0,0,0
"66584",1096,0.884143841026704,0.00936307999664803,0,0.106493078976648,0,0,0,0
"66585",1098,0.894059693480712,0,0,0.105940306519288,0,0,0,0
"66586",1100,0.870987090093263,0.00186826113352835,0,0.127144648773209,0,0,0,0
"66587",1102,0.868964905472958,0.00802361420400528,0,0.123011480323037,0,0,0,0
"66588",1104,0.914248157611394,0,0,0.0857518423886059,0,0,0,0
"66589",1106,0.90801821419698,0.00208227048767066,0,0.0898995153153497,0,0,0,0
"66590",1108,0.869977621271588,0,0,0.130022378728413,0,0,0,0
"66591",1110,0.85746801301307,0.00791301295332913,0,0.134618974033601,0,0,0,0
"66592",1112,0.889113549265272,0.000642889551645469,0,0.110243561183083,0,0,0,0
"66593",1114,0.89660131670828,0.00887060144874951,0,0.0945280818429706,0,0,0,0
"66594",1116,0.897727863405587,0.0012420970398348,0,0.101030039554578,0,0,0,0
"66595",1118,0.896058641665402,0,0,0.103941358334598,0,0,0,0
"66596",1120,0.888642783227987,0.00745996390681092,0,0.103897252865203,0,0,0,0
"66597",1122,0.870386433362128,0.00692557813567927,0,0.122687988502192,0,0,0,0
"66598",1124,0.894160597240024,1.00114236997399e-05,0,0.105829391336276,0,0,0,0
"66599",1126,0.862666852016891,0.000138883755725343,0,0.137194264227384,0,0,0,0
"66600",1128,0.884713592691076,0.00729729393927367,0,0.107989113369651,0,0,0,0
"66601",1130,0.872294802467175,0.000527633213083619,0,0.127177564319742,0,0,0,0
"66602",1132,0.862842904019377,0.00570750097042012,0,0.131449595010203,0,0,0,0
"66603",1134,0.857922303008393,2.35582014690704e-05,0,0.142054138790138,0,0,0,0
"66604",1136,0.877809963170692,0.00145797838702952,0,0.120732058442279,0,0,0,0
"66605",1138,0.884840397224701,2.37800345336731e-05,0,0.115135822740765,0,0,0,0
"66606",1140,0.868049075920972,0.00528780146321342,0,0.126663122615814,0,0,0,0
"66607",1142,0.875794162959299,0.00533469831166898,0,0.118871138729032,0,0,0,0
"66608",1144,0.848708089169752,0.000139615015906555,0,0.151152295814342,0,0,0,0
"66609",1146,0.866682192024703,0.00253832013223638,0,0.130779487843061,0,0,0,0
"66610",1148,0.855200037819844,0.00042214851436511,0,0.14437781366579,0,0,0,0
"66611",1150,0.851710735100375,0.00442984349174049,0,0.143859421407884,0,0,0,0
"66612",1152,0.875364647274768,0.000975425740068141,0,0.123659926985163,0,0,0,0
"66613",1154,0.860339379330352,0.00588389162273436,0,0.133776729046914,0,0,0,0
"66614",1156,0.86598414032163,0.0029565506464293,0,0.13105930903194,0,0,0,0
"66615",1158,0.864670658758557,0.000855205145583436,0,0.13447413609586,0,0,0,0
"66616",1160,0.87237279730702,0.00426318653449942,0,0.12336401615848,0,0,0,0
"66617",1162,0.859697114084254,0.00480185152891523,0,0.135501034386831,0,0,0,0
"66618",1164,0.876207992837602,0.00604978548911088,0,0.117742221673287,0,0,0,0
"66619",1166,0.894417154476803,0.00201067331558843,0,0.103572172207608,0,0,0,0
"66620",1168,0.864516353610362,0.00288109372955782,0,0.13260255266008,0,0,0,0
"66621",1170,0.871433922785659,0.00165956700192526,0,0.126906510212415,0,0,0,0
"66622",1172,0.881420233519796,0.00468604613007184,0,0.113893720350132,0,0,0,0
"66623",1174,0.90093567004522,0.000389274614365094,0,0.0986750553404151,0,0,0,0
"66624",1176,0.877087574612346,0.00645585536904043,0,0.116456570018614,0,0,0,0
"66625",1178,0.85459887798742,0.00469231770102942,0,0.140708804311551,0,0,0,0
"66626",1180,0.875354769525415,0.00329269500351785,0,0.121352535471067,0,0,0,0
"66627",1182,0.858481457846331,0.0090219347880501,0,0.132496607365619,0,0,0,0
"66628",1184,0.84698281977053,0.00370742264724421,0,0.149309757582226,0,0,0,0
"66629",1186,0.851349042647655,0.00726009310100693,0,0.141390864251338,0,0,0,0
"66630",1188,0.86190881911193,0.00504492806174534,0,0.133046252826324,0,0,0,0
"66631",1190,0.826798518147116,0.012753626513764,0,0.16044785533912,0,0,0,0
"66632",1192,0.844910759458805,0.00722884679607443,0,0.14786039374512,0,0,0,0
"66633",1194,0.816613713702688,0.0192951608833662,0,0.164091125413946,0,0,0,0
"66634",1196,0.816860401329209,0.0169586336315995,0,0.166180965039191,0,0,0,0
"66635",1198,0.847910067323616,0.0344806998246613,0,0.117609232851722,0,0,0,0
"66636",1200,0.838310670519066,0.0189330258821113,0,0.142756303598823,0,0,0,0
"66637",1202,0.833566373765183,0.0143421711637535,0,0.152091455071064,0,0,0,0
"66638",1204,0.830511873401316,0.00363858596905738,0,0.165849540629627,0,0,0,0
"66639",1206,0.82095050384017,0.00347486813129261,0,0.175574628028537,0,0,0,0
"66640",1208,0.829673258795152,0.00593684350847295,0,0.164389897696375,0,0,0,0
"66641",1210,0.814177568488074,0.013589815707839,0,0.172222962528382,0,0,0,9.65327570456183e-06
"66642",1212,0.813148239719225,0.0243956180753431,0,0.161870522619952,0,0,0,0.000585619585480088
"66643",1214,0.868991071180969,0.0155367019166303,0,0.111111183806862,0,0,0,0.00436104309553906
"66644",1216,0.897092005735289,0.0168321810697997,0,0.0736234844990794,0,0,0,0.0124523286958321
"66645",1218,0.867359155205557,0.0308989771836123,0,0.0891470983432884,0,0,0,0.0125947692675419
"66646",1220,0.86995133760953,0.0137090828995678,0,0.0720610736604525,0,0,0,0.0442785058304497
"66647",1222,0.774214857219744,0.028951564063476,0,0.123744993178471,0,0,0,0.0730885855383086
"66648",1224,0.494578308914084,0.0268661598310113,0,0.313656330810898,0,0,0,0.164899200444007
"66649",1226,0.167547055186465,0.0154811766140238,0,0.0241078388001964,0,0,0,0.792863929399314
"66650",1228,0.738704577819659,0.00857349452143813,0,0.243027008750928,0,0,0,0.00969491890797469
"66651",1230,0.484697276514189,0.0162162558384695,0,0.483697963310083,0,0,0,0.0153885043372581
"66652",1232,0.300825407529822,0.0259553027318994,0,0.35621901635954,0,0,0,0.317000273378738
"66653",1234,0.352566945979545,0.0163090435430924,0,0.360870188061616,0,0,0,0.270253822415747
"66654",1236,0.361151986106279,0.0256929571536645,0,0.278809613301133,0,0,0,0.334345443438923
"66655",1238,0.421015703112274,0.0145601784776145,0,0.181237391450148,0,0,0,0.383186726959963
"66656",1240,0.524146985786172,0.0245604149353421,0,0.0876797070512208,0,0,0,0.363612892227265
"66657",1242,0.674456969380837,0.0076663250392616,0,0.00816207024056073,0,0,0,0.309714635339341
"66658",1244,0.546244535140761,0.0167471788120053,0,0.0312534413218325,0,0,0,0.405754844725401
"66659",1246,0.700097334300406,0.00462556929080272,0,0.000950640048386192,0,0,0,0.294326456360405
