"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"83298",626,0.889590901201165,0.101224729700755,0,0.00443184117930541,0,0,0,0.0047525279187754
"83299",628,0.892348283091705,0.0992528214196215,0,0.00723424989580336,0,0,0,0.00116464559286997
"83300",630,0.877960526767971,0.115633110693142,0,0.00623983814102987,0,0,0,0.00016652439785755
"83301",632,0.811389811743316,0.187870610527014,0,0.000739577729669129,0,0,0,0
"83302",634,0.797230392709586,0.201840903009545,0,0.000928704280869199,0,0,0,0
"83303",636,0.829298488158895,0.169123893533341,0,0.00157761830776371,0,0,0,0
"83304",638,0.874157027765578,0.123801963750703,0,0.00204100848371918,0,0,0,0
"83305",640,0.8363599825862,0.161925095435242,0,0.00171492197855822,0,0,0,0
"83306",642,0.87324161266522,0.124663525538272,0,0.00209486179650863,0,0,0,0
"83307",644,0.82487946461693,0.173561529252324,0,0.00155900613074672,0,0,0,0
"83308",646,0.842875175572377,0.155589859604553,0,0.00153496482306926,0,0,0,0
"83309",648,0.864642590585838,0.134683305353881,0,0.000674104060281753,0,0,0,0
"83310",650,0.877756672796055,0.121518587964717,0,0.000724739239227896,0,0,0,0
"83311",652,0.896528308938016,0.101569754157686,0,0.00190193690429735,0,0,0,0
"83312",654,0.901221504022438,0.0948559002337317,0,0.00392259574383069,0,0,0,0
"83313",656,0.899001576534377,0.0971931207724323,0,0.00380530269319074,0,0,0,0
"83314",658,0.929469106259512,0.0664012004303778,0,0.00412969331010993,0,0,0,0
"83315",660,0.934571656646156,0.0610244338443071,0,0.0044039095095368,0,0,0,0
"83316",662,0.913836574505234,0.0793274374966888,0,0.0068359879980772,0,0,0,0
"83317",664,0.932944577202578,0.0603319176688256,0,0.0067235051285963,0,0,0,0
"83318",666,0.934227073555464,0.0549739981742246,0,0.0107989282703114,0,0,0,0
"83319",668,0.938310801532025,0.0558705625465291,0,0.00581863592144599,0,0,0,0
"83320",670,0.948142714143379,0.0432563476057642,0,0.00860093825085725,0,0,0,0
"83321",672,0.931806023476026,0.0562363834898497,0,0.011957593034124,0,0,0,0
"83322",674,0.937793662264611,0.0427163709228844,0,0.0194899668125045,0,0,0,0
"83323",676,0.91061756179863,0.0337392685879966,0,0.0556431696133739,0,0,0,0
"83324",678,0.904142844559642,0.0479184189867406,0,0.0479387364536175,0,0,0,0
"83325",680,0.89519775622348,0.0177608905221291,0,0.0870413532543906,0,0,0,0
"83326",682,0.845495674242033,0.0634606428908998,0,0.091043682867067,0,0,0,0
"83327",684,0.842490315583445,0.0488686392371341,0,0.108641045179421,0,0,0,0
"83328",686,0.903016812104552,0.0301247909939916,0.00185463213173254,0.0650037647697241,0,0,0,0
"83329",688,0.868668334296523,0.0535891496094233,0.00855113086473053,0.0691913852293236,0,0,0,0
"83330",690,0.881313299510988,0.0404326389117823,0.0159714194077471,0.0622826421694826,0,0,0,0
"83331",692,0.872721931036589,0.0406563836343703,0.0399868780740372,0.0466348072550032,0,0,0,0
"83332",694,0.898098878036104,0.0274116799334865,0.0493670623799948,0.0251223796504147,0,0,0,0
"83333",696,0.907355157830066,0.0100577293104003,0.0459048344480434,0.0366822784114904,0,0,0,0
"83334",698,0.866782533867733,0.0266951382306441,0.105706273444721,0.000816054456902646,0,0,0,0
"83335",700,0.853473379437546,0.00718425455480945,0.125778117822367,0.0135642481852781,0,0,0,0
"83336",702,0.836518043760543,0.0191952449608481,0.132318563765185,0.0119681475134243,0,0,0,0
"83337",704,0.893466260311068,0.000305347133950573,0.090338392709315,0.0158899998456664,0,0,0,0
"83338",706,0.856551112918048,0.0174363442200036,0.109116551492511,0.0168959913694373,0,0,0,0
"83339",708,0.887316205632555,1.02891073151849e-06,0.0577889603746221,0.0548938050820912,0,0,0,0
"83340",710,0.830242145752877,0.0109557706609864,0.108259139508557,0.0505429440775797,0,0,0,0
"83341",712,0.850324719486588,0.0122674755662384,0.0641350315923248,0.0732727733548489,0,0,0,0
"83342",714,0.842349921399523,0,0.0444243689089637,0.113225709691514,0,0,0,0
"83343",716,0.821848036783846,0.011685418170957,0.0218807803056039,0.144585764739594,0,0,0,0
"83344",718,0.869981019556031,0,0.0064191206563483,0.123599859787621,0,0,0,0
"83345",720,0.840434633831503,0.0120414643904934,0.0212074829427679,0.126316418835236,0,0,0,0
"83346",722,0.834095570289591,0,0.0120876174294097,0.153816812281,0,0,0,0
"83347",724,0.796098325291534,0.00968661114341357,0.00335921202554745,0.190855851539505,0,0,0,0
"83348",726,0.817281498664353,0.00195899850806095,0.00219417874668628,0.1785653240809,0,0,0,0
"83349",728,0.806087924762941,0,0.00105542673186344,0.192856648505195,0,0,0,0
"83350",730,0.790183033836501,0.00981147899439779,0.000302938785455344,0.199702548383646,0,0,0,0
"83351",732,0.831400773075462,0.00680745838454511,0.000466827479946041,0.161324941060047,0,0,0,0
"83352",734,0.829591797621069,0.000761512857349106,4.47002291597396e-06,0.169642219498666,0,0,0,0
"83353",736,0.862736053762793,0.00198906057627389,0,0.135274885660933,0,0,0,0
"83354",738,0.84285772242067,0,0,0.15714227757933,0,0,0,0
"83355",740,0.83340274194568,0.0046440497589536,0,0.161953208295367,0,0,0,0
"83356",742,0.82044190240805,0.00640176383582272,4.13650881663846e-06,0.17315219724731,0,0,0,0
"83357",744,0.853576125632147,0,0,0.146423874367853,0,0,0,0
"83358",746,0.855686830370483,0.00394713410334408,0,0.140366035526173,0,0,0,0
"83359",748,0.832678364708475,0.00457361623761444,0,0.162748019053911,0,0,0,0
"83360",750,0.811668627820318,0.00687669831949963,0,0.181454673860182,0,0,0,0
"83361",752,0.826173743322691,0.00329745606420802,0,0.170528800613101,0,0,0,0
"83362",754,0.813547307242663,0,0,0.186452692757337,0,0,0,0
"83363",756,0.834097366823343,0.00993874071558106,0,0.155963892461076,0,0,0,0
"83364",758,0.792042998703876,0.00301524922041808,0,0.204941752075706,0,0,0,0
"83365",760,0.825758601387185,0,0,0.174241398612814,0,0,0,0
"83366",762,0.802716169327874,0.00367976562483198,0,0.193604065047294,0,0,0,0
"83367",764,0.806721862092815,0,0,0.193278137907185,0,0,0,0
"83368",766,0.813165779761252,0.00225424242759879,0,0.184579977811149,0,0,0,0
"83369",768,0.807665319544329,0,0,0.192334680455671,0,0,0,0
"83370",770,0.777008642520017,0.00226051964784638,0,0.220730837832137,0,0,0,0
"83371",772,0.800817451351373,0.00233073502326025,0,0.196851813625367,0,0,0,0
"83372",774,0.763119596214559,0,0,0.236880403785441,0,0,0,0
"83373",776,0.779696386509376,0.00382628851209881,0,0.216477324978525,0,0,0,0
"83374",778,0.774318054151707,0.000264454790786169,0,0.225417491057507,0,0,0,0
"83375",780,0.779127937625124,0.00162567568771857,0,0.219246386687157,0,0,0,0
"83376",782,0.794147908267243,0.0013060859354831,0,0.204546005797274,0,0,0,0
"83377",784,0.76677380084757,0,0,0.23322619915243,0,0,0,0
"83378",786,0.795508346753298,0.0013451938387765,0,0.203146459407926,0,0,0,0
"83379",788,0.788183189846861,0.00026192422456276,0,0.211554885928576,0,0,0,0
"83380",790,0.757155419525288,0.00129104817803444,0,0.241553532296677,0,0,0,0
"83381",792,0.732930639877302,0,0,0.267069360122697,0,0,0,0
"83382",794,0.744926895456807,0.00852304262592821,0,0.246550061917265,0,0,0,0
"83383",796,0.790662813110041,0.00102963379505585,0,0.208307553094903,0,0,0,0
"83384",798,0.730121378343157,0,0,0.269878621656843,0,0,0,0
"83385",800,0.757190100788822,0.0018736282288721,0,0.240936270982306,0,0,0,0
"83386",802,0.687565863182396,0,0,0.312434136817604,0,0,0,0
"83387",804,0.675127152217214,0.0035791533561642,0,0.321293694426622,0,0,0,0
"83388",806,0.712797048001338,0.00369368505872089,0,0.283509266939941,0,0,0,0
"83389",808,0.774579144414724,0,0,0.225420855585276,0,0,0,0
"83390",810,0.734655873975442,0.00159663180681973,0,0.263747494217738,0,0,0,0
"83391",812,0.76487290606584,0,0,0.235127093934159,0,0,0,0
"83392",814,0.527675823792959,0.00802055198924435,0,0.464303624217797,0,0,0,0
"83393",816,0.313738507589145,0.0142117246315781,0,0.672049767779277,0,0,0,0
"83394",818,0.521967360830888,0,0,0.478032639169112,0,0,0,0
"83395",820,0.74257048528077,0.00859978454823301,0,0.248829730170997,0,0,0,0
"83396",822,0.780946190800695,0,0,0.219053809199305,0,0,0,0
"83397",824,0.766842320319712,0.0025635835494579,0,0.23059409613083,0,0,0,0
"83398",826,0.707573374074157,0,0,0.292426625925843,0,0,0,0
"83399",828,0.288394886809491,0.015059452955774,0,0.696545660234735,0,0,0,0
"83400",830,0.7247959176256,0.0050981455582132,0,0.270105936816186,0,0,0,0
"83401",832,0.812474422532756,0,0,0.187525577467244,0,0,0,0
"83402",834,0.765334376199039,0.000240574782758685,0,0.234425049018202,0,0,0,0
"83403",836,0.77545426133485,0,0,0.22454573866515,0,0,0,0
"83404",838,0.774389695826563,0.000784070761552997,0,0.224826233411884,0,0,0,0
"83405",840,0.781411692014986,0.00768268904728561,0,0.210905618937728,0,0,0,0
"83406",842,0.781547974548313,0.00676042426972147,0,0.211691601181965,0,0,0,0
"83407",844,0.782489377244953,0.00787758765540682,0,0.20963303509964,0,0,0,0
"83408",846,0.794503908335036,0,0,0.205496091664964,0,0,0,0
"83409",848,0.804219798514932,0.000524335411848282,0,0.19525586607322,0,0,0,0
"83410",850,0.795506177145395,0.00192919418952701,0,0.202564628665078,0,0,0,0
"83411",852,0.802362305184441,0,0,0.197637694815559,0,0,0,0
"83412",854,0.780698987938196,0.00739982838652899,0,0.211901183675275,0,0,0,0
"83413",856,0.791560474565024,0,0,0.208439525434976,0,0,0,0
"83414",858,0.784359912180569,0.000128330142754549,0,0.215511757676677,0,0,0,0
"83415",860,0.773075045649886,0,0,0.226924954350114,0,0,0,0
"83416",862,0.765746392831531,0.00204459154170729,0,0.232209015626762,0,0,0,0
"83417",864,0.777404678752394,0.00170081028002762,0,0.220894510967578,0,0,0,0
"83418",866,0.791412019734096,0,0,0.208587980265904,0,0,0,0
"83419",868,0.806109050780896,0.000130367788070794,0,0.193760581431033,0,0,0,0
"83420",870,0.784735595111154,0,0,0.215264404888846,0,0,0,0
"83421",872,0.787910255416538,0.00815222290429952,0,0.203937521679162,0,0,0,0
"83422",874,0.816144753723742,0.00132678567897801,0,0.18252846059728,0,0,0,0
"83423",876,0.816480251249677,0,0,0.183519748750323,0,0,0,0
"83424",878,0.810990206404982,0.00112104286244414,0,0.187888750732574,0,0,0,0
"83425",880,0.821066073713116,0,0,0.178933926286884,0,0,0,0
"83426",882,0.805458089786614,0.000955392254187157,0,0.193586517959199,0,0,0,0
"83427",884,0.79285011667688,0,0,0.20714988332312,0,0,0,0
"83428",886,0.803368420019934,0.00109142840607621,0,0.195540151573989,0,0,0,0
"83429",888,0.834815407586831,6.02352913450824e-05,0,0.165124357121824,0,0,0,0
"83430",890,0.822771473224581,0,0,0.177228526775419,0,0,0,0
"83431",892,0.807916016879152,5.03499913074101e-05,0,0.192033633129541,0,0,0,0
"83432",894,0.798303558524334,0,0,0.201696441475666,0,0,0,0
"83433",896,0.789120226591082,0.000949803972736283,0,0.209929969436182,0,0,0,0
"83434",898,0.830976995487144,0.00718570228937011,0,0.161837302223486,0,0,0,0
"83435",900,0.780016282828482,0,0,0.219983717171518,0,0,0,0
"83436",902,0.773229418891654,0.00391271609065599,0,0.22285786501769,0,0,0,0
"83437",904,0.821226848865116,0,0,0.178773151134884,0,0,0,0
"83438",906,0.775938757484365,0.00315267968743308,0,0.220908562828202,0,0,0,0
"83439",908,0.841076617509242,0,0,0.158923382490758,0,0,0,0
"83440",910,0.783277698561297,0.00614209539535049,0,0.210580206043353,0,0,0,0
"83441",912,0.82101574588244,0.000453265496401822,0,0.178530988621158,0,0,0,0
"83442",914,0.807731825778934,0,0,0.192268174221066,0,0,0,0
"83443",916,0.824542097160037,0.000479008157001423,0,0.174978894682961,0,0,0,0
"83444",918,0.825073300497492,0,0,0.174926699502508,0,0,0,0
"83445",920,0.816199564235524,0.00656252477512025,0,0.177237910989356,0,0,0,0
"83446",922,0.816416088644146,0.000185682218943295,0,0.183398229136911,0,0,0,0
"83447",924,0.849965970586346,0,0,0.150034029413654,0,0,0,0
"83448",926,0.839132529577382,0.000230662858832447,0,0.160636807563785,0,0,0,0
"83449",928,0.807063387316186,0,0,0.192936612683814,0,0,0,0
"83450",930,0.830946217068883,0.00018182132160168,0,0.168871961609515,0,0,0,0
"83451",932,0.821613389448977,0,0,0.178386610551023,0,0,0,0
"83452",934,0.828807376739867,0.00173110174132301,0,0.16946152151881,0,0,0,0
"83453",936,0.8335118490365,0.00685415688680347,0,0.159633994076697,0,0,0,0
"83454",938,0.839277216467119,0,0,0.160722783532881,0,0,0,0
"83455",940,0.824996754871734,0.00173692215965386,0,0.173266322968612,0,0,0,0
"83456",942,0.845916028240746,0,0,0.154083971759254,0,0,0,0
"83457",944,0.802241606887633,0.001468705898543,0,0.196289687213824,0,0,0,0
"83458",946,0.837198162509338,0.00149760865085098,0,0.161304228839811,0,0,0,0
"83459",948,0.883828920740756,0,0,0.116171079259244,0,0,0,0
"83460",950,0.841605251351823,0.00744668524739574,0,0.150948063400781,0,0,0,0
"83461",952,0.835511409303838,0,0,0.164488590696162,0,0,0,0
"83462",954,0.847785089794605,0.00181872423608516,0,0.15039618596931,0,0,0,0
"83463",956,0.833002183247984,7.31502529740646e-05,0,0.166924666499042,0,0,0,0
"83464",958,0.839948052590498,0,0,0.160051947409502,0,0,0,0
"83465",960,0.868942001891898,0.00482478010460106,0,0.126233218003501,0,0,0,0
"83466",962,0.853729320846275,0.000114983486403796,0,0.146155695667321,0,0,0,0
"83467",964,0.860988123642845,0.000716199007420434,0,0.138295677349734,0,0,0,0
"83468",966,0.842662713996911,0,0,0.157337286003089,0,0,0,0
"83469",968,0.875229925505728,0.00139254149171109,0,0.123377533002561,0,0,0,0
"83470",970,0.882757189803727,0.00141029466968282,0,0.11583251552659,0,0,0,0
"83471",972,0.850007907384928,0,0,0.149992092615072,0,0,0,0
"83472",974,0.882935567319498,0.00139087009679307,0,0.115673562583709,0,0,0,0
"83473",976,0.837086073683838,0,0,0.162913926316162,0,0,0,0
"83474",978,0.866572298269807,0.00546918357856215,0,0.127958518151631,0,0,0,0
"83475",980,0.877950251344838,0.00194699062820047,0,0.120102758026962,0,0,0,0
"83476",982,0.892572657585953,0,0,0.107427342414047,0,0,0,0
"83477",984,0.897180203984771,0.00163027414081628,0,0.101189521874413,0,0,0,0
"83478",986,0.864790195154939,0,0,0.135209804845061,0,0,0,0
"83479",988,0.876186147846469,0.00630150934822338,0,0.117512342805308,0,0,0,0
"83480",990,0.893911030957729,0,0,0.106088969042271,0,0,0,0
"83481",992,0.876921468305994,0.00184527751309006,0,0.121233254180916,0,0,0,0
"83482",994,0.874730246085105,0.00186217027862743,0,0.123407583636267,0,0,0,0
"83483",996,0.869617862819856,0,0,0.130382137180144,0,0,0,0
"83484",998,0.870807001539058,0.00134946797241259,0,0.12784353048853,0,0,0,0
"83485",1000,0.873312162510695,0,0,0.126687837489305,0,0,0,0
"83486",1002,0.899040085277125,0.00119169571928495,0,0.0997682190035898,0,0,0,0
"83487",1004,0.874296202869509,0.00511345098375826,0,0.120590346146732,0,0,0,0
"83488",1006,0.899344705046485,0,0,0.100655294953515,0,0,0,0
"83489",1008,0.861150813158723,6.75558928911692e-05,0,0.138781630948386,0,0,0,0
"83490",1010,0.902632162049403,0,0,0.0973678379505965,0,0,0,0
"83491",1012,0.88645707446299,0.00249323281019947,0,0.111049692726811,0,0,0,0
"83492",1014,0.874852714463746,0,0,0.125147285536254,0,0,0,0
"83493",1016,0.881457700870775,0.000792967568991654,0,0.117749331560233,0,0,0,0
"83494",1018,0.900535384438728,0.000780108545208078,0,0.0986845070160635,0,0,0,0
"83495",1020,0.880798599492916,0,0,0.119201400507084,0,0,0,0
"83496",1022,0.877447937361419,0.00030769918482574,0,0.122244363453755,0,0,0,0
"83497",1024,0.884850929169122,0,0,0.115149070830878,0,0,0,0
"83498",1026,0.907383709224165,6.58325922837175e-05,0,0.0925504581835515,0,0,0,0
"83499",1028,0.885461813646574,0,0,0.114538186353426,0,0,0,0
"83500",1030,0.862530102009221,0.000866112369529311,0,0.136603785621249,0,0,0,0
"83501",1032,0.860556082392291,0.00103166708528557,0,0.138412250522424,0,0,0,0
"83502",1034,0.87265703074855,9.52866959669564e-05,0,0.127247682555483,0,0,0,0
"83503",1036,0.816054585869252,0.00742833507989572,0,0.176517079050853,0,0,0,0
"83504",1038,0.820681837518938,0.0154672359570687,0,0.163850926523993,0,0,0,0
"83505",1040,0.823481857557626,0.00792687639307295,0,0.168591266049301,0,0,0,0
"83506",1042,0.846631994499151,0,0,0.153368005500849,0,0,0,0
"83507",1044,0.825552611327276,0.0163967842129376,0,0.158050604459787,0,0,0,0
"83508",1046,0.846124992096014,0.00455799881539132,0,0.149317009088595,0,0,0,0
"83509",1048,0.809504343873667,0.0157320728304413,0,0.174763583295892,0,0,0,0
"83510",1050,0.816900985995802,0.0152354158925777,0,0.167863598111621,0,0,0,0
"83511",1052,0.816292189406746,0.0361259526935078,0,0.147581857899746,0,0,0,0
"83512",1054,0.801826315009455,0.013698630015404,0,0.184475054975141,0,0,0,0
"83513",1056,0.786800133919276,0.0134453406837313,0,0.199754525396993,0,0,0,0
"83514",1058,0.762373438621206,0.0407978738496798,0,0.196828687529115,0,0,0,0
"83515",1060,0.774651513130304,0.0302106663123357,0,0.19513782055736,0,0,0,0
"83516",1062,0.760802528040409,0.0269935009422124,0,0.212203971017378,0,0,0,0
"83517",1064,0.776098567367658,0.0117093056912292,0,0.212192126941113,0,0,0,0
"83518",1066,0.779990481250984,0.0402097967565017,0,0.179799721992514,0,0,0,0
"83519",1068,0.77913068009005,0.0348043709276977,0,0.186064948982252,0,0,0,0
"83520",1070,0.81686737644854,0,0,0.18313262355146,0,0,0,0
"83521",1072,0.814445740751842,0.0130872292617743,0,0.172467029986384,0,0,0,0
"83522",1074,0.818272171620625,0.0300768398061855,0,0.151650988573189,0,0,0,0
"83523",1076,0.815658734462917,0.00971773706859648,0,0.174623528468486,0,0,0,0
"83524",1078,0.871753051929352,0.00493767583252531,0,0.123309272238123,0,0,0,0
"83525",1080,0.852907166465033,0.0131620788102403,0,0.133930754724727,0,0,0,0
"83526",1082,0.845007371065458,0.00623712665438418,0,0.148755502280158,0,0,0,0
"83527",1084,0.843903030480167,0.0137888215799435,0,0.142308147939889,0,0,0,0
"83528",1086,0.867576385893201,0.0044374142438582,0,0.127986199862941,0,0,0,0
"83529",1088,0.891204816553907,0.00559469245009881,0,0.103200490995994,0,0,0,0
"83530",1090,0.884393965788918,0.00740768345902688,0,0.108198350752055,0,0,0,0
"83531",1092,0.928206726170695,0.00186153913638813,0,0.0699317346929169,0,0,0,0
"83532",1094,0.900686776304877,0.00999835293070336,0,0.0893148707644199,0,0,0,0
"83533",1096,0.889725551295282,0.00234854597169082,0,0.107925902733027,0,0,0,0
"83534",1098,0.916346759446272,0.00101777094678014,0,0.0826354696069476,0,0,0,0
"83535",1100,0.908640255330472,0.00900679676782042,0,0.0823529479017072,0,0,0,0
"83536",1102,0.914747555689809,0.00207700877814044,0,0.0831754355320505,0,0,0,0
"83537",1104,0.911398867642266,0.00157845683619639,0,0.0870226755215374,0,0,0,0
"83538",1106,0.912326041697822,0.00197199370103666,0,0.0857019646011417,0,0,0,0
"83539",1108,0.918479107201494,0.00284244524161989,0,0.0786784475568863,0,0,0,0
"83540",1110,0.904404781500768,0,0,0.0955952184992318,0,0,0,0
"83541",1112,0.897207069193938,0.00318046708409368,0,0.0996124637219682,0,0,0,0
"83542",1114,0.902666062554887,0.0104419499182322,0,0.0868919875268806,0,0,0,0
"83543",1116,0.917575801348152,0.01058265859378,0,0.0718415400580679,0,0,0,0
"83544",1118,0.896967666938138,0.0134310919840371,0,0.0896012410778251,0,0,0,0
"83545",1120,0.914107655205099,0.00623134024272206,0,0.0796610045521789,0,0,0,0
"83546",1122,0.947017304329321,0.011700681000645,0,0.0412820146700345,0,0,0,0
"83547",1124,0.922590526126472,0.01160936238434,0,0.0658001114891878,0,0,0,0
"83548",1126,0.924599508751022,0.0109766126478344,0,0.0644238786011433,0,0,0,0
"83549",1128,0.928638818146665,0.0108215060817223,0,0.060539675771613,0,0,0,0
"83550",1130,0.942014078206076,0.00729594481946003,0,0.050689976974464,0,0,0,0
"83551",1132,0.90286824907534,0.0105294789015867,0,0.0866022720230727,0,0,0,0
"83552",1134,0.922610154992435,0.00957175336343748,0,0.0678180916441279,0,0,0,0
"83553",1136,0.910896803838736,0.00975120519100013,0,0.079351990970264,0,0,0,0
"83554",1138,0.921019432996391,0.00964661087674489,0,0.0693339561268645,0,0,0,0
"83555",1140,0.92603543786112,0.00899446219416307,0,0.0649700999447175,0,0,0,0
"83556",1142,0.925993050563758,0.0115909206125018,0,0.0624160288237399,0,0,0,0
"83557",1144,0.930974573043952,0.00763898114304752,0,0.0613864458130007,0,0,0,0
"83558",1146,0.9496355310001,0.00770614231787443,0,0.0426583266820252,0,0,0,0
"83559",1148,0.934929243268539,0.00736199693043497,0,0.0577087598010262,0,0,0,0
"83560",1150,0.943534484234698,0.00952509533139072,0,0.0469404204339113,0,0,0,0
"83561",1152,0.948448326346438,0.0065615374372696,0,0.044990136216292,0,0,0,0
"83562",1154,0.96266236052872,0.00245340338111151,0,0.0348842360901682,0,0,0,0
"83563",1156,0.947958015134158,0,0,0.0520419848658422,0,0,0,0
"83564",1158,0.926609254786983,0.00853588275562119,0,0.0648548624573961,0,0,0,0
"83565",1160,0.956427992931877,0.00893010020812831,0,0.0346419068599952,0,0,0,0
"83566",1162,0.921258147005282,0.0114853409289099,0,0.0672565120658079,0,0,0,0
"83567",1164,0.967051238174478,0.00897519375791073,0,0.0239735680676111,0,0,0,0
"83568",1166,0.952347088190958,0.00894393329296837,0,0.0387089785160738,0,0,0,0
"83569",1168,0.953863815877035,0.0120913567435954,0,0.0340448273793694,0,0,0,0
"83570",1170,0.954918859892407,0.00881192079844323,0,0.0362692193091496,0,0,0,0
"83571",1172,0.931689331062315,0.0112064966277343,0,0.0571041723099504,0,0,0,0
"83572",1174,0.937269872606075,0.00837631750966489,0,0.0543538098842598,0,0,0,0
"83573",1176,0.941038512291354,0.0109294945350392,0,0.0480319931736063,0,0,0,0
"83574",1178,0.943597028997535,0.00817506762487784,0,0.0482279033775869,0,0,0,0
"83575",1180,0.918830650855015,0.0102523470154501,0,0.0709170021295352,0,0,0,0
"83576",1182,0.947930475508954,0.0107794047419779,0,0.0412901197490682,0,0,0,0
"83577",1184,0.929809844479619,0.0100731515085608,0,0.0601170040118207,0,0,0,0
"83578",1186,0.935308684723109,0.00994652157019723,0,0.0547447937066941,0,0,0,0
"83579",1188,0.930579971056895,0.00933047377206416,0,0.0600895551710414,0,0,0,0
"83580",1190,0.930767235769081,0.00970115185702972,0,0.059531612373889,0,0,0,0
"83581",1192,0.930817123976199,0.00920445557324573,0,0.0599784204505557,0,0,0,0
"83582",1194,0.934033241658968,0.0153674111947146,0,0.0505993471463177,0,0,0,0
"83583",1196,0.907771014851995,0.00802175178823482,0,0.0842072333597702,0,0,0,0
"83584",1198,0.92431943555965,0.0103562562388522,0,0.0653243082014976,0,0,0,0
"83585",1200,0.94700054702039,0,0,0.0529994529796098,0,0,0,0
"83586",1202,0.912669151766475,0.00750164443835278,0,0.0798292037951724,0,0,0,0
"83587",1204,0.917522245127679,0.0139125722258376,0,0.0685651826464836,0,0,0,0
"83588",1206,0.962498134569553,0.00477612907546687,0,0.0327257363549804,0,0,0,0
"83589",1208,0.935709694778352,0.0123447650157754,0,0.0519455402058727,0,0,0,0
"83590",1210,0.918735627224835,0.00514408809657594,0,0.0761202846785886,0,0,0,0
"83591",1212,0.947490013719686,0,0,0.0525099862803143,0,0,0,0
"83592",1214,0.913763727012412,0.0172528605621642,0,0.0688390310377485,0,0,0,0.000144381387675011
"83593",1216,0.951928288432033,0.00118476080567744,0,0.0429732267765252,0,0,0,0.00391372398576422
"83594",1218,0.878688957209744,0.0297069184648598,0,0.0835641100698267,0,0,0,0.00804001425556908
"83595",1220,0.907597480187066,0.00524892252379139,0,0.066751898754973,0,0,0,0.0204016985341693
"83596",1222,0.889018819998903,0.0106138985794252,0,0.0766269492634872,0,0,0,0.0237403321581849
"83597",1224,0.853883854748382,0.0263293161175093,0,0.0666624137296702,0,0,0,0.0531244154044381
"83598",1226,0.772550274015746,0.02822900980703,0,0.102254646494955,0,0,0,0.0969660696822688
"83599",1228,0.616579151854158,0.0428917289998979,0,0.145985015219284,0,0,0,0.19454410392666
"83600",1230,0.448369346759567,0.0699223079540346,0,0.191325248667444,0,0,0,0.290383096618955
"83601",1232,0.0962653365265763,0.0345483902121147,0,0.117110156440528,0,0,0,0.752076116820781
"83602",1234,0.650643524048555,0.00554707421433804,0,0.301580226929553,0,0,0,0.0422291748075545
"83603",1236,0.56880771476462,0.0372748042875998,0,0.356951498591748,0,0,0,0.036965982356033
"83604",1238,0.102567268125538,0.0486010409026233,0,0.0551027278181082,0,0,0,0.793728963153731
"83605",1240,0.804805744710047,0.035350900297669,0,0.150738021068936,0,0,0,0.0091053339233486
"83606",1242,0.524655831232101,0.0786993764508767,0,0.37441834498413,0,0,0,0.0222264473328922
"83607",1244,0.0332597264383926,0.0486187271461683,0,0.0230360262807371,0,0,0,0.895085520134702
"83608",1246,0.875563492275077,0.0424205230219627,0,0.0816696651279959,0,0,0,0.0003463195749643
"83609",1248,0.253908274105731,0.112613662414778,0,0.235204944717268,0,0,0,0.398273118762223
"83610",1250,0.850444256571241,0.0904957035750916,0,0.0406572930052326,0,0,0,0.018402746848435
"83611",1252,0.0865629172968743,0.135702462435161,0,0.00463850567310901,0,0,0,0.773096114594856
"83612",1254,0.960517676010082,0.0317177779032381,0,0.00135415883673193,0,0,0,0.00641038724994834
"83613",1256,0.689790405620635,0.0205888378400794,0,0,0,0,0,0.289620756539286
"83614",1258,0.0946573219300866,0.00565834857824078,0,0,0,0,0,0.899684329491673
"83615",1260,0.956387035080749,0.0186601880339225,0,0,0,0,0,0.0249527768853289
"83616",1262,0.762345835216353,0.0274232655125385,0,0,0,0,0,0.210230899271109
"83617",1264,0.0947296995225784,0,0,0,0,0,0,0.905270300477422
"83618",1266,0.950447647700594,0.0316075370323762,0,0,0,0,0,0.0179448152670294
"83619",1268,0.762796933533231,0.0942556192885327,0,0,0,0,0,0.142947447178236
"83620",1270,0.0910046590691483,0.0363009770322486,0,0,0,0,0,0.872694363898603
"83621",1272,0.883828224054401,0.0364311170819614,0,0,0,0,0,0.0797406588636378
"83622",1274,0.478359376522516,0.00860808892654154,0,0,0,0,0,0.513032534550942
"83623",1276,0.714938121710914,0.0385608961636485,0,0,0,0,0,0.246500982125437
"83624",1278,0.506842429651097,0.0212609692658463,0,0,0,0,0,0.471896601083057
"83625",1280,0.528932244906295,0.0157475371467751,0,0,0,0,0,0.45532021794693
"83626",1282,0.746041281455297,0.0458247061883725,0,0,0,0,0,0.20813401235633
"83627",1284,0.274767195038842,0.0568896857448573,0,0,0,0,0,0.668343119216301
"83628",1286,0.860486312805038,0.00561675463060427,0,0,0,0,0,0.133896932564358
"83629",1288,0.272241576292187,0.055829384090093,0,0,0,0,0,0.67192903961772
"83630",1290,0.888444129340792,0.0331413486814563,0,0,0,0,0,0.0784145219777521
"83631",1292,0.579739347185619,0.0253258264117021,0,0,0,0,0,0.394934826402679
"83632",1294,0.592783368055482,0,0,0,0,0,0,0.407216631944518
"83633",1296,0.59352396774067,0.0522052755348476,0,0,0,0,0,0.354270756724482
"83634",1298,0.61155429310027,0.0187831362797995,0,0,0,0,0,0.369662570619931
