"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"143954",626,0.818724806578033,0.0922339057983516,0,0.0163272817789381,0,0,0,0.072714005844677
"143955",628,0.828303740918778,0.0749046981535574,0,0.0175353278534502,0,0,0,0.0792562330742141
"143956",630,0.823479505457744,0.0880412409032556,0,0.0225265938239389,0,0,0,0.0659526598150618
"143957",632,0.861112525000466,0.0712244305442533,0,0.015087959520882,0,0,0,0.0525750849343987
"143958",634,0.817173142656422,0.113631589373631,0,0.0276182578500437,0,0,0,0.0415770101199034
"143959",636,0.845510720898482,0.0977665796525075,0,0.0395054337717575,0,0,0,0.0172172656772528
"143960",638,0.855394271498824,0.104601259718281,0,0.0177627937926617,0,0,0,0.0222416749902339
"143961",640,0.872932691647045,0.090826757916766,0,0.0277219495363732,0,0,0,0.00851860089981571
"143962",642,0.892490647328226,0.0744216817334103,0,0.0291823396951553,0,0,0,0.00390533124320809
"143963",644,0.917272359626424,0.0576740119194057,0,0.0237518369843783,0,0,0,0.00130179146979254
"143964",646,0.928478862727082,0.0552044280263865,0,0.0163167092465311,0,0,0,0
"143965",648,0.893806999871959,0.0662136268755394,0,0.0399793732525015,0,0,0,0
"143966",650,0.900345327061009,0.0632702091076647,0,0.0363844638313262,0,0,0,0
"143967",652,0.903889384048017,0.0512890050523869,0,0.0448216108995956,0,0,0,0
"143968",654,0.888922949001581,0.0346030984509603,0,0.076473952547459,0,0,0,0
"143969",656,0.879191505869929,0.0493229967075243,0,0.0714854974225465,0,0,0,0
"143970",658,0.891451084680654,0.0266093034283798,0,0.0819396118909664,0,0,0,0
"143971",660,0.877997453071716,0.0439394222599689,0,0.0780631246683153,0,0,0,0
"143972",662,0.870484572779595,0.0220217249896112,0,0.107493702230794,0,0,0,0
"143973",664,0.847716386988199,0.0338597581180683,0,0.118423854893733,0,0,0,0
"143974",666,0.85499682832972,0.0175381983446572,0,0.127464973325623,0,0,0,0
"143975",668,0.875984223727835,0.0114812984758631,0,0.112534477796302,0,0,0,0
"143976",670,0.83493646480654,0.00429319612941171,0,0.160770339064049,0,0,0,0
"143977",672,0.778528829742603,0.0385793022558089,0,0.182891868001588,0,0,0,0
"143978",674,0.772500030617963,0.00463708540732295,0,0.222862883974714,0,0,0,0
"143979",676,0.785614270518428,0.0233455975441565,0,0.191040131937415,0,0,0,0
"143980",678,0.730913222005723,0.019523011713307,0,0.24956376628097,0,0,0,0
"143981",680,0.774909789240442,0.00242927002000417,0,0.222660940739554,0,0,0,0
"143982",682,0.706528826989197,0.000983956401833643,0,0.292487216608969,0,0,0,0
"143983",684,0.705398177967539,0.0201050561664519,0,0.274496765866009,0,0,0,0
"143984",686,0.659751206283406,0.0161751836970857,0,0.324073610019508,0,0,0,0
"143985",688,0.650055921063222,3.4635112205917e-06,0,0.349940615425557,0,0,0,0
"143986",690,0.639046397974649,1.08719550086752e-06,0,0.36095251482985,0,0,0,0
"143987",692,0.640971876912748,0.0144729704567102,0,0.344555152630542,0,0,0,0
"143988",694,0.633556053009709,0,0,0.366443946990291,0,0,0,0
"143989",696,0.634998902061484,0.0113472168648062,0,0.353653881073709,0,0,0,0
"143990",698,0.618614706236928,0,0,0.381385293763072,0,0,0,0
"143991",700,0.580924767103162,0.0479493650782235,0,0.371125867818614,0,0,0,0
"143992",702,0.644768700933929,0.0198174694030776,0,0.335413829662994,0,0,0,0
"143993",704,0.616640153081891,0.020339937601132,0,0.363019909316977,0,0,0,0
"143994",706,0.63896259054741,0.0248122977061955,0,0.336225111746394,0,0,0,0
"143995",708,0.666937150251044,0.0179471428616418,0,0.315115706887314,0,0,0,0
"143996",710,0.681403938961683,0.00722082712095912,0,0.311375233917357,0,0,0,0
"143997",712,0.693122160981138,0.0168883567224992,0,0.289989482296363,0,0,0,0
"143998",714,0.671248497877347,0,0,0.328751502122653,0,0,0,0
"143999",716,0.683528603371078,0.0211215569523871,0,0.295349839676535,0,0,0,0
"144000",718,0.712425579569321,0.0199734820069998,0,0.267600938423679,0,0,0,0
"144001",720,0.741548117919048,0.0136453990224523,0,0.2448064830585,0,0,0,0
"144002",722,0.737595790115115,0.0358408255345109,0,0.226563384350374,0,0,0,0
"144003",724,0.807331077730733,0,0,0.192668922269267,0,0,0,0
"144004",726,0.808946929774775,0.0173910491198196,0,0.173662021105406,0,0,0,0
"144005",728,0.745629288314517,0.0162152114327127,0,0.23815550025277,0,0,0,0
"144006",730,0.765997165874023,0,0,0.234002834125977,0,0,0,0
"144007",732,0.773894438715693,0.015961513360014,0,0.210144047924293,0,0,0,0
"144008",734,0.786806644848944,0.0153388261164138,0,0.197854529034642,0,0,0,0
"144009",736,0.820801487760721,0.0140177958923649,0,0.165180716346914,0,0,0,0
"144010",738,0.809771975520176,0.00017249726065779,0,0.190055527219166,0,0,0,0
"144011",740,0.821508038528885,0.0177013356949838,0,0.160790625776131,0,0,0,0
"144012",742,0.825706777911861,0.0120798427101642,0,0.162213379377974,0,0,0,0
"144013",744,0.853194642588933,0.000700809759757058,0,0.14610454765131,0,0,0,0
"144014",746,0.827330069798699,0.0176562713826393,4.4459415316549e-06,0.15500921287713,0,0,0,0
"144015",748,0.843986038857878,0.00337105357844904,0,0.152642907563673,0,0,0,0
"144016",750,0.841936914596403,0.000515119304420643,5.95370480382896e-06,0.157542012394373,0,0,0,0
"144017",752,0.839421102635363,0.0106663818958197,0.000152361591813749,0.149760153877003,0,0,0,0
"144018",754,0.859783151719435,0.0109896527180466,0.000142950459624845,0.129084245102894,0,0,0,0
"144019",756,0.831086879802333,0,0.000336856630581887,0.168576263567085,0,0,0,0
"144020",758,0.832546962011889,0.00630605125206716,0.00171491861393427,0.159432068122109,0,0,0,0
"144021",760,0.828030411170173,0.0071207931254105,0.000768470930492988,0.164080324773924,0,0,0,0
"144022",762,0.846219410435844,0.000668590100286207,0.000316585916795026,0.152795413547074,0,0,0,0
"144023",764,0.833307200024197,0.00560778014200308,0.000314482919428007,0.160770536914372,0,0,0,0
"144024",766,0.800954796526265,0,0,0.199045203473735,0,0,0,0
"144025",768,0.818990302787045,0.00688831441487043,8.49152261957729e-06,0.174112891275465,0,0,0,0
"144026",770,0.772594216775895,0.0066362593848881,0,0.220769523839217,0,0,0,0
"144027",772,0.775848982656276,0,0,0.224151017343724,0,0,0,0
"144028",774,0.737068554666624,0.00742504694950115,0,0.255506398383875,0,0,0,0
"144029",776,0.777852715880502,0.000539555524270961,0,0.221607728595227,0,0,0,0
"144030",778,0.745448450329311,0.00685205578403738,0,0.247699493886652,0,0,0,0
"144031",780,0.735247645225706,0.00303743971491003,0,0.261714915059384,0,0,0,0
"144032",782,0.744771023655041,0.00463512674510416,0,0.250593849599855,0,0,0,0
"144033",784,0.771360030096553,0.00136956126141459,0,0.227270408642033,0,0,0,0
"144034",786,0.781762399295078,0,0,0.218237600704922,0,0,0,0
"144035",788,0.817830387875809,0.0044341118391993,0,0.177735500284991,0,0,0,0
"144036",790,0.799977141227585,0.00473774908036778,0,0.195285109692047,0,0,0,0
"144037",792,0.797479970022376,0.000803223398360533,0,0.201716806579264,0,0,0,0
"144038",794,0.821820360951281,0.00383370339722018,0,0.174345935651499,0,0,0,0
"144039",796,0.792143520462499,0,0,0.207856479537501,0,0,0,0
"144040",798,0.819839194405148,0.00380483257026266,0,0.176355973024589,0,0,0,0
"144041",800,0.819211143104068,0.000613526454893323,0,0.180175330441039,0,0,0,0
"144042",802,0.828082422359597,0,0,0.171917577640403,0,0,0,0
"144043",804,0.862002142451607,0.00172765789947974,0,0.136270199648913,0,0,0,0
"144044",806,0.898692865391624,0,0,0.101307134608376,0,0,0,0
"144045",808,0.867896869746681,0.00182647501453971,0,0.13027665523878,0,0,0,0
"144046",810,0.870087891127025,0,0,0.129912108872975,0,0,0,0
"144047",812,0.867646549627536,0.00042946010574268,0,0.131923990266722,0,0,0,0
"144048",814,0.857508416279741,0.00281171750622181,0,0.139679866214038,0,0,0,0
"144049",816,0.871709989906557,0,0,0.128290010093443,0,0,0,0
"144050",818,0.87101724494774,0.00207086089651437,0,0.126911894155746,0,0,0,0
"144051",820,0.871018554849545,0,0,0.128981445150455,0,0,0,0
"144052",822,0.904591178195113,0.00346248141530055,0,0.0919463403895862,0,0,0,0
"144053",824,0.889758735194407,0.00191256897160854,0,0.108328695833984,0,0,0,0
"144054",826,0.935949627470689,0,0,0.064050372529311,0,0,0,0
"144055",828,0.900302863372942,0.00291633869867031,0,0.0967807979283878,0,0,0,0
"144056",830,0.866740251266065,0.00453323364917905,0,0.128726515084756,0,0,0,0
"144057",832,0.900482498931111,0.00348948735391662,0,0.0960280137149724,0,0,0,0
"144058",834,0.919870895941733,0.000678868841429667,0,0.0794502352168373,0,0,0,0
"144059",836,0.911173368367283,0.0015537185044888,0,0.0872729131282287,0,0,0,0
"144060",838,0.8771984639742,0.00224742907805991,0,0.12055410694774,0,0,0,0
"144061",840,0.877407961592192,0,0,0.122592038407807,0,0,0,0
"144062",842,0.896067116965257,0.00268081687303224,0,0.10125206616171,0,0,0,0
"144063",844,0.882296017430807,0.00254240510150085,0,0.115161577467693,0,0,0,0
"144064",846,0.892243405762317,0,0,0.107756594237683,0,0,0,0
"144065",848,0.890441196164074,0.00318609956527869,0,0.106372704270647,0,0,0,0
"144066",850,0.927069046860943,0,0,0.072930953139057,0,0,0,0
"144067",852,0.906408892973435,0.00103546012641218,0,0.0925556469001526,0,0,0,0
"144068",854,0.896101426243847,0.00275902070254138,0,0.101139553053612,0,0,0,0
"144069",856,0.915522871690523,0,0,0.0844771283094767,0,0,0,0
"144070",858,0.930262525640842,0.00133512624719714,0,0.0684023481119609,0,0,0,0
"144071",860,0.891029402438013,0,0,0.108970597561987,0,0,0,0
"144072",862,0.903846446786103,0.00213490839850091,0,0.0940186448153959,0,0,0,0
"144073",864,0.923775503419729,0.00321824923974954,0,0.0730062473405218,0,0,0,0
"144074",866,0.875601062426573,0,0,0.124398937573427,0,0,0,0
"144075",868,0.897635419324581,0.00231998616453149,0,0.100044594510887,0,0,0,0
"144076",870,0.905947238722201,0,0,0.0940527612777987,0,0,0,0
"144077",872,0.878636729505237,0.0032863136977958,0,0.118076956796967,0,0,0,0
"144078",874,0.865174895723208,0.00149702755558126,0,0.133328076721211,0,0,0,0
"144079",876,0.891635826962197,0,0,0.108364173037802,0,0,0,0
"144080",878,0.889540174128223,0.00235183316050505,0,0.108107992711272,0,0,0,0
"144081",880,0.910631574336185,0,0,0.0893684256638145,0,0,0,0
"144082",882,0.905328242986276,0.00302039458074352,0,0.0916513624329802,0,0,0,0
"144083",884,0.922495202647335,0,0,0.0775047973526646,0,0,0,0
"144084",886,0.896894119565667,0.00259259156208905,0,0.100513288872244,0,0,0,0
"144085",888,0.905787111417533,0.00261467581858193,0,0.0915982127638849,0,0,0,0
"144086",890,0.896926262843775,0,0,0.103073737156225,0,0,0,0
"144087",892,0.917206389335868,0.00347580914114557,0,0.0793178015229868,0,0,0,0
"144088",894,0.928464116038076,0,0,0.0715358839619237,0,0,0,0
"144089",896,0.920006494978957,0.0020622705566688,0,0.0779312344643737,0,0,0,0
"144090",898,0.909445712677256,0.00272391705713903,0,0.0878303702656053,0,0,0,0
"144091",900,0.890668055955106,0.00483612653628357,0,0.104495817508611,0,0,0,0
"144092",902,0.907955161103877,0.00195124454286843,0,0.0900935943532542,0,0,0,0
"144093",904,0.913747562686415,0,0,0.0862524373135847,0,0,0,0
"144094",906,0.882854602512329,0.00292407861564946,0,0.114221318872022,0,0,0,0
"144095",908,0.906581951259796,0.00188000578663892,0,0.0915380429535649,0,0,0,0
"144096",910,0.898431876285643,0,0,0.101568123714357,0,0,0,0
"144097",912,0.924801385948786,0.00203118421090053,0,0.0731674298403138,0,0,0,0
"144098",914,0.926070693394903,0,0,0.0739293066050969,0,0,0,0
"144099",916,0.890815180490265,0.00274014309268941,0,0.106444676417045,0,0,0,0
"144100",918,0.897265731589359,0,0,0.102734268410641,0,0,0,0
"144101",920,0.882886625389504,0.000806360124778402,0,0.116307014485717,0,0,0,0
"144102",922,0.867032102280748,0.00408751864635729,0,0.128880379072895,0,0,0,0
"144103",924,0.893675811995123,0,0,0.106324188004877,0,0,0,0
"144104",926,0.888700454275476,0.000750966571485831,0,0.110548579153039,0,0,0,0
"144105",928,0.882894967424392,0,0,0.117105032575608,0,0,0,0
"144106",930,0.873338919371223,0.00387270056625714,0,0.12278838006252,0,0,0,0
"144107",932,0.888349098433127,0.00110366535801665,0,0.110547236208856,0,0,0,0
"144108",934,0.894048185759165,0,0,0.105951814240835,0,0,0,0
"144109",936,0.88525414006814,0.0039062814010374,0,0.110839578530823,0,0,0,0
"144110",938,0.905292717712088,0,0,0.0947072822879119,0,0,0,0
"144111",940,0.899811535484212,0.00103833185572613,0,0.0991501326600617,0,0,0,0
"144112",942,0.877424430839221,0.00399888383321345,0,0.118576685327566,0,0,0,0
"144113",944,0.915994741686569,0,0,0.0840052583134311,0,0,0,0
"144114",946,0.881915256511911,0.000926000745803641,0,0.117158742742285,0,0,0,0
"144115",948,0.902495382620061,0.00503878324883128,0,0.0924658341311075,0,0,0,0
"144116",950,0.907929986182684,0.00164947618669423,0,0.0904205376306215,0,0,0,0
"144117",952,0.891244944595944,0.00325978946220214,0,0.105495265941854,0,0,0,0
"144118",954,0.875277169351992,0,0,0.124722830648009,0,0,0,0
"144119",956,0.879822469142407,0.000741591949855052,0,0.119435938907738,0,0,0,0
"144120",958,0.911872277780778,0,0,0.0881277222192222,0,0,0,0
"144121",960,0.887398172532513,0.00342506116398667,0,0.109176766303501,0,0,0,0
"144122",962,0.874808709125808,0.000274495692947619,0,0.124916795181244,0,0,0,0
"144123",964,0.875340622270762,0,0,0.124659377729238,0,0,0,0
"144124",966,0.917589918306222,0.00316122550403348,0,0.079248856189745,0,0,0,0
"144125",968,0.900286926214096,0,0,0.0997130737859037,0,0,0,0
"144126",970,0.894451381952257,0.000168962513381472,0,0.105379655534362,0,0,0,0
"144127",972,0.902551438207638,0.00507566120549192,0,0.0923729005868699,0,0,0,0
"144128",974,0.916645379982407,0.00161428497567445,0,0.0817403350419183,0,0,0,0
"144129",976,0.890810385008491,0.0064155310492538,0,0.102774083942255,0,0,0,0
"144130",978,0.912558870160847,0.00118494685875328,0,0.0862561829804,0,0,0,0
"144131",980,0.921519705224169,0,0,0.078480294775831,0,0,0,0
"144132",982,0.9082680917282,0.00106124662553109,0,0.0906706616462687,0,0,0,0
"144133",984,0.936953025608046,0.00137982681017,0,0.0616671475817835,0,0,0,0
"144134",986,0.923985430997823,0.00173501774846089,0,0.0742795512537164,0,0,0,0
"144135",988,0.900471379808554,0.000841919169080593,0,0.0986867010223654,0,0,0,0
"144136",990,0.913849759756056,0,0,0.0861502402439439,0,0,0,0
"144137",992,0.900195174102239,0.000727345039804509,0,0.0990774808579565,0,0,0,0
"144138",994,0.892548060102143,0,0,0.107451939897856,0,0,0,0
"144139",996,0.895877239915304,0.000704518321088884,0,0.103418241763607,0,0,0,0
"144140",998,0.89765664361574,0,0,0.10234335638426,0,0,0,0
"144141",1000,0.891602287278562,0.000288400007025742,0,0.108109312714413,0,0,0,0
"144142",1002,0.887867735165004,0.000473561341696935,0,0.111658703493299,0,0,0,0
"144143",1004,0.881264249142054,0,0,0.118735750857946,0,0,0,0
"144144",1006,0.898649865177244,0.000528897139508912,0,0.100821237683247,0,0,0,0
"144145",1008,0.885372922857817,0,0,0.114627077142183,0,0,0,0
"144146",1010,0.884686936042805,0.00494076327673977,0,0.110372300680455,0,0,0,0
"144147",1012,0.878497976207807,0.000553588179593637,0,0.120948435612599,0,0,0,0
"144148",1014,0.895982669234198,0,0,0.104017330765802,0,0,0,0
"144149",1016,0.875684194549059,0.000408588338612161,0,0.123907217112329,0,0,0,0
"144150",1018,0.866089078410615,0.000939511159785836,0,0.132971410429599,0,0,0,0
"144151",1020,0.867308812408844,0.000476350128526715,0,0.132214837462629,0,0,0,0
"144152",1022,0.887392973528128,0.000376542744902413,0,0.112230483726969,0,0,0,0
"144153",1024,0.868025908636898,0,0,0.131974091363102,0,0,0,0
"144154",1026,0.916026627050292,0.000112783149892081,0,0.0838605897998161,0,0,0,0
"144155",1028,0.895953894115553,0.0052654418713444,0,0.0987806640131024,0,0,0,0
"144156",1030,0.891400768617562,0.000932657994750527,0,0.107666573387687,0,0,0,0
"144157",1032,0.918433146448632,0,0,0.0815668535513675,0,0,0,0
"144158",1034,0.901039700438319,0.000204496295925201,0,0.0987558032657556,0,0,0,0
"144159",1036,0.881915284037719,0.000931224542263286,0,0.117153491420018,0,0,0,0
"144160",1038,0.886780054382721,0,0,0.113219945617279,0,0,0,0
"144161",1040,0.895770768614016,0.000917154611759728,0,0.103312076774225,0,0,0,0
"144162",1042,0.895052806738374,0,0,0.104947193261626,0,0,0,0
"144163",1044,0.904943589780952,0.000706082956657092,0,0.0943503272623912,0,0,0,0
"144164",1046,0.859155820160305,0.00387520286282834,0,0.136968976976867,0,0,0,0
"144165",1048,0.869217852365209,0,0,0.130782147634791,0,0,0,0
"144166",1050,0.874621904033047,0.000922600867548128,0,0.124455495099404,0,0,0,0
"144167",1052,0.858297214773694,0,0,0.141702785226306,0,0,0,0
"144168",1054,0.88076891953928,0.000873818064497706,0,0.118357262396222,0,0,0,0
"144169",1056,0.874304591170061,0,0,0.125695408829939,0,0,0,0
"144170",1058,0.863936645018607,0.00443818235466746,0,0.131625172626726,0,0,0,0
"144171",1060,0.860891016041056,0.00202349555979403,0,0.13708548839915,0,0,0,0
"144172",1062,0.869897124930238,0,0,0.130102875069762,0,0,0,0
"144173",1064,0.853518534469432,0.00200744041856164,0,0.144474025112006,0,0,0,0
"144174",1066,0.89335907027359,0,0,0.10664092972641,0,0,0,0
"144175",1068,0.871318901608931,0.00130283625776052,0,0.127378262133309,0,0,0,0
"144176",1070,0.904020778998838,0.000538141601649253,0,0.095441079399513,0,0,0,0
"144177",1072,0.897742056412337,0,0,0.102257943587663,0,0,0,0
"144178",1074,0.89414556588283,0.00482915151966068,0,0.101025282597509,0,0,0,0
"144179",1076,0.912639119798749,0,0,0.0873608802012508,0,0,0,0
"144180",1078,0.893570652105619,0.000653231276042228,0,0.105776116618339,0,0,0,0
"144181",1080,0.89112344762658,0.00074190152981701,0,0.108134650843603,0,0,0,0
"144182",1082,0.900592677458914,0,0,0.0994073225410858,0,0,0,0
"144183",1084,0.879149884929261,0.00153633840489937,0,0.11931377666584,0,0,0,0
"144184",1086,0.922297542876303,0,0,0.0777024571236972,0,0,0,0
"144185",1088,0.905915497068385,7.09724653264243e-05,0,0.0940135304662884,0,0,0,0
"144186",1090,0.899345217720642,0,0,0.100654782279358,0,0,0,0
"144187",1092,0.91117383696978,0.00483323924909848,0,0.0839929237811219,0,0,0,0
"144188",1094,0.915532272229951,6.38350270278801e-08,0,0.0844676639350225,0,0,0,0
"144189",1096,0.889728474186488,0,0,0.110271525813512,0,0,0,0
"144190",1098,0.892076700765894,0.00176438439974802,0,0.106158914834358,0,0,0,0
"144191",1100,0.89146106061213,0,0,0.10853893938787,0,0,0,0
"144192",1102,0.917520035577884,0.00460175579918287,0,0.0778782086229332,0,0,0,0
"144193",1104,0.879802062674538,0.00197973582536182,0,0.1182182015001,0,0,0,0
"144194",1106,0.924489316372066,0,0,0.075510683627934,0,0,0,0
"144195",1108,0.883865668225664,0.00200493951543755,0,0.114129392258899,0,0,0,0
"144196",1110,0.913882546506919,0,0,0.0861174534930812,0,0,0,0
"144197",1112,0.895905388651445,0.00203033690131801,0,0.102064274447237,0,0,0,0
"144198",1114,0.909312260116554,0.00444284074440984,0,0.0862448991390361,0,0,0,0
"144199",1116,0.892071767116204,0.00572614194626125,0,0.102202090937535,0,0,0,0
"144200",1118,0.909234675808006,0.00436585606623635,0,0.0863994681257573,0,0,0,0
"144201",1120,0.91918048982442,0,0,0.0808195101755799,0,0,0,0
"144202",1122,0.92063939760644,0.00048688966556712,0,0.0788737127279927,0,0,0,0
"144203",1124,0.897639572137337,0,0,0.102360427862663,0,0,0,0
"144204",1126,0.867782394115811,0.00288658523900559,0,0.129331020645183,0,0,0,0
"144205",1128,0.871243806922253,0.00200692124759021,0,0.126749271830157,0,0,0,0
"144206",1130,0.890629882333511,0,0,0.109370117666489,0,0,0,0
"144207",1132,0.902164221790868,0.00433012809213475,0,0.0935056501169978,0,0,0,0
"144208",1134,0.87976629993315,0,0,0.12023370006685,0,0,0,0
"144209",1136,0.86610512844077,0.00309247623812433,0,0.130802395321105,0,0,0,0
"144210",1138,0.903319796206397,0.0022769989214794,0,0.094403204872124,0,0,0,0
"144211",1140,0.896060726823574,0,0,0.103939273176426,0,0,0,0
"144212",1142,0.865574332074095,0.00311494119706959,0,0.131310726728836,0,0,0,0
"144213",1144,0.850129484150884,0,0,0.149870515849116,0,0,0,0
"144214",1146,0.855102872675307,0.00315546932630311,0,0.141741657998389,0,0,0,0
"144215",1148,0.902499441792166,0.00335182532451113,0,0.0941487328833229,0,0,0,0
"144216",1150,0.897879506700906,0,0,0.102120493299094,0,0,0,0
"144217",1152,0.89116051642739,0.00252220241467359,0,0.106317281157937,0,0,0,0
"144218",1154,0.896051305293959,0,0,0.103948694706041,0,0,0,0
"144219",1156,0.891211210268968,0.00493903672608109,0,0.103849753004951,0,0,0,0
"144220",1158,0.906959309991586,0,0,0.0930406900084142,0,0,0,0
"144221",1160,0.874878369204558,0.00259320267198238,0,0.12252842812346,0,0,0,0
"144222",1162,0.893763391004486,0.0025347000520818,0,0.103701908943433,0,0,0,0
"144223",1164,0.883502182273049,0,0,0.116497817726951,0,0,0,0
"144224",1166,0.905515437594193,0.00401584102327929,0,0.0904687213825275,0,0,0,0
"144225",1168,0.87891328368166,0,0,0.12108671631834,0,0,0,0
"144226",1170,0.900461050909243,0.00179323444313,0,0.097745714647627,0,0,0,0
"144227",1172,0.875745649838838,0.00319103279501484,0,0.121063317366147,0,0,0,0
"144228",1174,0.903073390565213,0.00575242771789742,0,0.0911741817168901,0,0,0,0
"144229",1176,0.886439306254138,0.00265040410038225,0,0.11091028964548,0,0,0,0
"144230",1178,0.90298031657126,0,0,0.0970196834287405,0,0,0,0
"144231",1180,0.889596451240492,0.00122773286870485,0,0.109175815890803,0,0,0,0
"144232",1182,0.881747753254883,0,0,0.118252246745117,0,0,0,0
"144233",1184,0.860305738934737,0.00363575447080266,0,0.13605850659446,0,0,0,0
"144234",1186,0.889252103243135,0.00306113272855111,0,0.107686764028314,0,0,0,0
"144235",1188,0.873217956803887,0.0029350413872176,0,0.123847001808896,0,0,0,0
"144236",1190,0.879304015047097,0.002699359786042,0,0.117996625166861,0,0,0,0
"144237",1192,0.886731365521913,0,0,0.113268634478087,0,0,0,0
"144238",1194,0.881968876389146,0.00235113728289478,0,0.115679986327959,0,0,0,0
"144239",1196,0.879238212614334,0,0,0.120582411969382,0,0,0,0.000179375416284344
"144240",1198,0.889013833261619,0.00270464984442366,0,0.105320739018675,0,0,0,0.00296077787528239
"144241",1200,0.91515170548202,0.00447090905304608,0,0.0689574625805691,0,0,0,0.0114199228843648
"144242",1202,0.901199452099267,0.00234453599618802,0,0.0802015811413438,0,0,0,0.0162544307632016
"144243",1204,0.887191356478428,0.0012404295663352,0,0.0887684343843216,0,0,0,0.0227997795709155
"144244",1206,0.84008562970846,0,0,0.0675598862479331,0,0,0,0.0923544840436066
"144245",1208,0.760196182220515,0.0141039511632649,0,0.107457678451499,0,0,0,0.118242188164722
"144246",1210,0.6152939682488,0.0140310863718211,0,0.14474235065351,0,0,0,0.225932594725869
"144247",1212,0.516798585939253,0.00699518600274986,0,0.156410051778105,0,0,0,0.319796176279892
"144248",1214,0.524544057254102,0.0241403643748012,0,0.270615937493342,0,0,0,0.180699640877755
"144249",1216,0.391119949507728,0.00495762750597531,0,0.118944466996716,0,0,0,0.484977955989581
"144250",1218,0.529544600612266,0.0162196675631733,0,0.320496766956974,0,0,0,0.133738964867586
"144251",1220,0.434723652255299,0.0117767508456081,0,0.188316493198378,0,0,0,0.365183103700715
"144252",1222,0.463562691953962,0.0168785040695895,0,0.22330935596849,0,0,0,0.296249448007958
"144253",1224,0.466445184121753,0.0035997231502196,0,0.230513209443329,0,0,0,0.299441883284698
"144254",1226,0.491418322523386,0.0166076328709038,0,0.281002682948165,0,0,0,0.210971361657546
"144255",1228,0.416784178491084,0.0046978654629252,0,0.208143805391359,0,0,0,0.370374150654632
"144256",1230,0.459359506779401,0.0129441554414731,0,0.252545015671808,0,0,0,0.275151322107318
"144257",1232,0.425919228821447,0.0131328106283117,0,0.24954410870175,0,0,0,0.311403851848491
"144258",1234,0.41525115759151,0.00411526751308446,0,0.253092732760668,0,0,0,0.327540842134737
"144259",1236,0.398870635203523,0.00745376074078562,0,0.271100470564828,0,0,0,0.322575133490864
"144260",1238,0.356659561117533,0.00486780999346649,0,0.361347713414114,0,0,0,0.277124915474886
"144261",1240,0.365764721186944,0.0156380023021476,0,0.277805358968746,0,0,0,0.340791917542163
"144262",1242,0.356590853021501,0.00988265528501918,0,0.346404319001907,0,0,0,0.287122172691573
"144263",1244,0.353847241822095,0.00160376558509025,0,0.324877341314479,0,0,0,0.319671651278335
"144264",1246,0.356646518980764,0.00528161648756492,0,0.322847513999396,0,0,0,0.315224350532276
"144265",1248,0.343810496470149,0.0095080086533384,0,0.342558083728441,0,0,0,0.304123411148071
"144266",1250,0.341995105565816,0.0196941873991781,0,0.33748695169779,0,0,0,0.300823755337216
"144267",1252,0.345189803528191,0.00728783174577342,0,0.343886080405841,0,0,0,0.303636284320195
"144268",1254,0.336747056100183,0.0149786941061235,0,0.264722424143723,0,0,0,0.38355182564997
"144269",1256,0.339825383462013,0.0183372570794503,0,0.373412407738613,0,0,0,0.268424951719924
"144270",1258,0.328456077091126,0.0145887800949885,0,0.413970992538746,0,0,0,0.24298415027514
"144271",1260,0.344583270790229,0.0139666849644765,0,0.358346932532844,0,0,0,0.28310311171245
"144272",1262,0.319508811688891,0.0144828558037035,0,0.404703920276293,0,0,0,0.261304412231112
"144273",1264,0.307715633069305,0.017681034707125,0,0.401711326206049,0,0,0,0.27289200601752
"144274",1266,0.299755295948935,0.0138973157950068,0,0.347361958205327,0,0,0,0.338985430050732
"144275",1268,0.330411944564214,0.00296498139622124,0.0002742314407112,0.322738617362408,0,0,0,0.343610225236446
"144276",1270,0.341003978314199,0.00360287250263387,0.00893744392247251,0.240740419999043,0,0,0,0.405715285261652
"144277",1272,0.48881658198125,0.00411770847275352,0.0811285325374491,0.0942694858865696,0,0,0,0.331667691121978
"144278",1274,0.496655013272802,0.0151711255972452,0.0794519119610062,0.0644672537322231,0,0,0,0.344254695436724
"144279",1276,0.493955381001756,0.00712297634990951,0.144496046018287,0.0805476352296715,0,0,0,0.273877961400376
"144280",1278,0.47495157851782,0,0.155103241176562,0.0348103416382829,0,0,0,0.335134838667335
"144281",1280,0.439367017952377,0.00950918431666444,0.18023334936624,0.0619954656506816,0,0,0,0.308894982714037
"144282",1282,0.440253785538212,0.0130618812202572,0.182608634107598,0.0341370403488759,0,0,0,0.329938658785058
"144283",1284,0.457119706096256,0.0138746980217521,0.14701447160084,0.0156976057725636,0,0,0,0.366293518508589
"144284",1286,0.439928874093592,0.00236739487791092,0.194742089705494,0.058645735560739,0,0,0,0.304315905762263
"144285",1288,0.451931355226043,0.0033685243110724,0.170240072173796,0.0675343372709267,0,0,0,0.306925711018162
"144286",1290,0.453091232526037,0.0150862094745657,0.183400414731926,0.00383714569684314,0,0,0,0.344584997570628
"144287",1292,0.484610310900184,0.0133662423848735,0.123582634115059,0.00978994435127501,0,0,0,0.368650868248608
"144288",1294,0.507586035080539,0.0172900668116867,0.159995604545155,0.0129000030953116,0,0,0,0.302228290467308
