"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"1232",628,0.691322585492589,0.216912020756342,0,0.000655608615142689,0,0,0,0.0911097851359255
"1233",630,0.715152356288162,0.221499508774354,0,0.000241185880006362,0,0,0,0.0631069490574777
"1234",632,0.807700336606416,0.144514720194055,0,7.79367703646081e-05,0,0,0,0.0477070064291646
"1235",634,0.784529546564721,0.18822024522634,0,0.000100071262326029,0,0,0,0.0271501369466135
"1236",636,0.838328311701617,0.151862664622747,0,0.000806713532447583,0,0,0,0.00900231014318927
"1237",638,0.852386588643346,0.144594201855467,0,0.000161350305575343,0,0,0,0.00285785919561201
"1238",640,0.870987504667777,0.128829742950907,0,0.000182752381315706,0,0,0,0
"1239",642,0.873782537391392,0.125281018774267,0,0.000936443834341371,0,0,0,0
"1240",644,0.899864272878711,0.0974978327392944,0,0.00263789438199475,0,0,0,0
"1241",646,0.897997326634226,0.0994640316687791,0,0.00253864169699464,0,0,0,0
"1242",648,0.911702306906501,0.0856476681545713,0,0.0026500249389277,0,0,0,0
"1243",650,0.923767503701526,0.0706316466132801,0,0.00560084968519349,0,0,0,0
"1244",652,0.939054425909925,0.051687169707213,0,0.00925840438286227,0,0,0,0
"1245",654,0.927719668993643,0.0634441812494195,0,0.0088361497569378,0,0,0,0
"1246",656,0.934078448531514,0.0558341521166059,0,0.0100873993518796,0,0,0,0
"1247",658,0.914258060609888,0.0533649306839456,0,0.0323770087061668,0,0,0,0
"1248",660,0.924528057148436,0.0398031043748084,0,0.0356688384767551,0,0,0,0
"1249",662,0.921813411391796,0.0389882298191069,0,0.039198358789097,0,0,0,0
"1250",664,0.932877231377931,0.0256292785407461,0,0.0414934900813233,0,0,0,0
"1251",666,0.91412406393322,0.0366514635508917,0,0.049224472515888,0,0,0,0
"1252",668,0.910103848086392,0.0308226216112646,0,0.059073530302343,0,0,0,0
"1253",670,0.906552594202446,0.0288509493821727,0,0.0645964564153814,0,0,0,0
"1254",672,0.901984715215408,0.0154457578360206,0,0.0825695269485713,0,0,0,0
"1255",674,0.855532290986482,0.0167203293396667,0,0.127747379673852,0,0,0,0
"1256",676,0.859963407187013,0.020199595100316,0,0.119836997712671,0,0,0,0
"1257",678,0.790129996177695,0.0451438700428979,0,0.164726133779407,0,0,0,0
"1258",680,0.774164302226956,0.0108419324340989,0,0.214993765338945,0,0,0,0
"1259",682,0.77560838143461,0.0185038985377801,0,0.20588772002761,0,0,0,0
"1260",684,0.69683178144472,0.0401668152293199,0,0.26300140332596,0,0,0,0
"1261",686,0.725878619434687,0.0316775486055992,0,0.242443831959714,0,0,0,0
"1262",688,0.725492176689991,0.0390578517764389,0,0.23544997153357,0,0,0,0
"1263",690,0.723698892943,0.0379683241672264,0,0.238332782889773,0,0,0,0
"1264",692,0.693959234569336,0.0270831499231524,0,0.278957615507512,0,0,0,0
"1265",694,0.693541474125365,0.0428778900672278,0,0.263580635807408,0,0,0,0
"1266",696,0.708826514682408,0.0444828933162915,0,0.2466905920013,0,0,0,0
"1267",698,0.680009400353628,0.0243887166154166,0,0.295601883030955,0,0,0,0
"1268",700,0.631643124771193,0.0578016654784655,0,0.310555209750341,0,0,0,0
"1269",702,0.631484040008888,0.0258745054189415,0,0.34264145457217,0,0,0,0
"1270",704,0.628068949855436,0.0261255361484459,0,0.345805513996118,0,0,0,0
"1271",706,0.632293707547684,0.0255834995499711,0,0.342122792902345,0,0,0,0
"1272",708,0.630125199205641,0.0247137783588809,0,0.345161022435478,0,0,0,0
"1273",710,0.623544795194737,0.0273441505138935,0,0.349111054291369,0,0,0,0
"1274",712,0.587349445230727,0.0214261960273624,0,0.39122435874191,0,0,0,0
"1275",714,0.565706815890781,0.0312803923297378,0,0.403012791779482,0,0,0,0
"1276",716,0.591380437780039,0.0323352781657332,0,0.376284284054228,0,0,0,0
"1277",718,0.601184139122217,0.0157546940318232,0,0.38306116684596,0,0,0,0
"1278",720,0.553821251778728,0.0155440531796821,0,0.43063469504159,0,0,0,0
"1279",722,0.542342636444296,0.0311311379705714,0,0.426526225585133,0,0,0,0
"1280",724,0.570784306850365,0.0305542168991174,0,0.398661476250517,0,0,0,0
"1281",726,0.551315534930213,0.00213190274164744,0,0.446552562328139,0,0,0,0
"1282",728,0.608438148528279,0.00745666331242898,0,0.384105188159292,0,0,0,0
"1283",730,0.572630225969735,0.0254790788549235,0,0.401890695175342,0,0,0,0
"1284",732,0.572696678001393,0.00265407599178857,0,0.424649246006819,0,0,0,0
"1285",734,0.555169714586824,0.0192191221239294,0,0.425611163289247,0,0,0,0
"1286",736,0.536414576729446,0.000219144943303763,0,0.46336627832725,0,0,0,0
"1287",738,0.535242435800078,5.64652784560891e-05,0,0.464701098921466,0,0,0,0
"1288",740,0.573994604376698,0.0105876611049991,0,0.415417734518303,0,0,0,0
"1289",742,0.560747608447079,0,0,0.439252391552921,0,0,0,0
"1290",744,0.579284888983694,0.0170651857371415,0,0.403649925279164,0,0,0,0
"1291",746,0.596139761937101,0,0,0.403860238062899,0,0,0,0
"1292",748,0.618165361645308,0.0092805404733137,0,0.372554097881378,0,0,0,0
"1293",750,0.597963921234111,0,0,0.402036078765889,0,0,0,0
"1294",752,0.582388834996617,0.00966392765958045,0,0.407947237343802,0,0,0,0
"1295",754,0.581026035824558,0.00599176948504698,0,0.412982194690395,0,0,0,0
"1296",756,0.613632080430085,0.00823453579930524,0,0.37813338377061,0,0,0,0
"1297",758,0.668297580275998,0,0,0.331702419724002,0,0,0,0
"1298",760,0.64148001525207,0.013741629830628,0,0.344778354917303,0,0,0,0
"1299",762,0.648720125714311,0.00682058105324873,0,0.34445929323244,0,0,0,0
"1300",764,0.667234782737752,0,0,0.332765217262248,0,0,0,0
"1301",766,0.639718651403315,0.0124541697740822,0,0.347827178822603,0,0,0,0
"1302",768,0.631670953058403,0,0,0.368329046941597,0,0,0,0
"1303",770,0.637335367591255,0.0122644669971935,0,0.350400165411551,0,0,0,0
"1304",772,0.667769441917261,9.18155075700465e-05,0,0.332138742575169,0,0,0,0
"1305",774,0.644403743988319,0.00622245220818224,0,0.349373803803499,0,0,0,0
"1306",776,0.679293139988026,0.011636665603339,0,0.309070194408635,0,0,0,0
"1307",778,0.694501383053983,0,0,0.305498616946017,0,0,0,0
"1308",780,0.653605939154385,0.00535285784100676,0,0.341041203004608,0,0,0,0
"1309",782,0.692478458552651,0,0,0.307521541447349,0,0,0,0
"1310",784,0.67451138361856,0.00419158772544851,0,0.321297028655991,0,0,0,0
"1311",786,0.720321931241203,0,0,0.279678068758797,0,0,0,0
"1312",788,0.694188652913806,0.00992726996243974,0,0.295884077123755,0,0,0,0
"1313",790,0.731483617878677,0.00843487005896052,0,0.260081512062363,0,0,0,0
"1314",792,0.79126222245511,0,0,0.20873777754489,0,0,0,0
"1315",794,0.741284313484158,0.00211537937089831,0,0.256600307144944,0,0,0,0
"1316",796,0.712329164027845,0,0,0.287670835972155,0,0,0,0
"1317",798,0.697044394274404,0.00900771006896711,0,0.293947895656629,0,0,0,0
"1318",800,0.73309953499951,0,0,0.26690046500049,0,0,0,0
"1319",802,0.75841832159097,0.000746086841926966,0,0.240835591567103,0,0,0,0
"1320",804,0.740082952443806,0.000817498943729152,0,0.259099548612465,0,0,0,0
"1321",806,0.749180666216329,0.00618979703314894,0,0.244629536750522,0,0,0,0
"1322",808,0.75811414745925,0.000791035905598762,0,0.241094816635152,0,0,0,0
"1323",810,0.787180903261906,0,0,0.212819096738094,0,0,0,0
"1324",812,0.771152280332197,0.000739406367422413,0,0.22810831330038,0,0,0,0
"1325",814,0.738444824811825,0.0069982346433736,0,0.254556940544801,0,0,0,0
"1326",816,0.795099340779525,0,0,0.204900659220475,0,0,0,0
"1327",818,0.774513565404367,0.000241640120979902,0,0.225244794474653,0,0,0,0
"1328",820,0.785879884448229,0,0,0.214120115551771,0,0,0,0
"1329",822,0.764934444222216,0.000754091506416685,0,0.234311464271367,0,0,0,0
"1330",824,0.744807973734077,0.00686956707790979,0,0.248322459188013,0,0,0,0
"1331",826,0.743430351018795,0,0,0.256569648981206,0,0,0,0
"1332",828,0.766927882893321,0.00024515806678637,0,0.232826959039893,0,0,0,0
"1333",830,0.768198442286788,0,0,0.231801557713212,0,0,0,0
"1334",832,0.737816627456392,0.00691271595818989,0,0.255270656585418,0,0,0,0
"1335",834,0.7476925025316,0,0,0.2523074974684,0,0,0,0
"1336",836,0.744673114657508,0.000676022054937817,0,0.254650863287554,0,0,0,0
"1337",838,0.74208888047798,0.00688076335712155,0,0.251030356164899,0,0,0,0
"1338",840,0.743298847993926,0,0,0.256701152006074,0,0,0,0
"1339",842,0.745676046105574,0.000746473484587227,0,0.253577480409839,0,0,0,0
"1340",844,0.74927267202656,0,0,0.25072732797344,0,0,0,0
"1341",846,0.737535988598815,0.00783360932094707,0,0.254630402080238,0,0,0,0
"1342",848,0.775177046736814,0.000551790550828934,0,0.224271162712357,0,0,0,0
"1343",850,0.78069832616282,0.00629493393959593,0,0.213006739897584,0,0,0,0
"1344",852,0.781914836968519,0.00136928137732786,0,0.216715881654153,0,0,0,0
"1345",854,0.818589555748751,0.00155854079110365,0,0.179851903460145,0,0,0,0
"1346",856,0.802099394380914,0.00390215327480131,0,0.193998452344285,0,0,0,0
"1347",858,0.794318867242631,0.00534383929432666,0,0.200337293463042,0,0,0,0
"1348",860,0.840374703118696,0,0,0.159625296881304,0,0,0,0
"1349",862,0.811414185056901,0.00107095739878334,0,0.187514857544316,0,0,0,0
"1350",864,0.811560517688256,0,0,0.188439482311744,0,0,0,0
"1351",866,0.821790301964308,0.00441241240078973,0,0.173797285634902,0,0,0,0
"1352",868,0.817760363347496,0.00100492794207433,0,0.181234708710429,0,0,0,0
"1353",870,0.824942416606605,0,0,0.175057583393395,0,0,0,0
"1354",872,0.839616878908559,0.0044270607950259,0,0.155956060296415,0,0,0,0
"1355",874,0.792201321067084,0.00150937575656009,0,0.206289303176356,0,0,0,0
"1356",876,0.829583180887754,0.00176237065775714,0,0.168654448454489,0,0,0,0
"1357",878,0.832656789391816,0.00308229049590178,0,0.164260920112282,0,0,0,0
"1358",880,0.83449224935023,0.00837132989350448,0,0.157136420756265,0,0,0,0
"1359",882,0.789116484281117,0.00220767224161892,0,0.208675843477264,0,0,0,0
"1360",884,0.832570080866237,0.00169111156432767,0,0.165738807569436,0,0,0,0
"1361",886,0.82806287913504,0.00326449864481898,0,0.168672622220141,0,0,0,0
"1362",888,0.830449747942461,0,0,0.169550252057539,0,0,0,0
"1363",890,0.806812544600318,0.00508015864813081,0,0.188107296751551,0,0,0,0
"1364",892,0.823084785722292,0.00258047662231693,0,0.174334737655391,0,0,0,0
"1365",894,0.861822206859284,0,0,0.138177793140716,0,0,0,0
"1366",896,0.837892124251969,0.00506594384398585,0,0.157041931904045,0,0,0,0
"1367",898,0.843986803849927,0,0,0.156013196150073,0,0,0,0
"1368",900,0.836176825132558,0.00244839168538243,0,0.16137478318206,0,0,0,0
"1369",902,0.825820968285725,0.00139110309162322,0,0.172787928622651,0,0,0,0
"1370",904,0.828944683625122,0,0,0.171055316374878,0,0,0,0
"1371",906,0.833856195665976,0.0012112198489333,0,0.164932584485091,0,0,0,0
"1372",908,0.851402013604695,0,0,0.148597986395305,0,0,0,0
"1373",910,0.834369397675753,0.0045802718362969,0,0.161050330487951,0,0,0,0
"1374",912,0.838407120703867,0.00189732101499279,0,0.15969555828114,0,0,0,0
"1375",914,0.860590432009253,0,0,0.139409567990747,0,0,0,0
"1376",916,0.820396713116566,0.00493484391205708,0,0.174668442971377,0,0,0,0
"1377",918,0.805874545416491,0,0,0.194125454583509,0,0,0,0
"1378",920,0.820093321403785,0.000806861589464594,0,0.17909981700675,0,0,0,0
"1379",922,0.818509100136379,0.00591910397873697,0,0.175571795884884,0,0,0,0
"1380",924,0.822499630356688,0,0,0.177500369643312,0,0,0,0
"1381",926,0.839604817856336,0.00179078200187653,0,0.158604400141787,0,0,0,0
"1382",928,0.820005655711709,0,0,0.179994344288291,0,0,0,0
"1383",930,0.812492411892795,0.00619460219482825,0,0.181312985912376,0,0,0,0
"1384",932,0.814900864549092,0.000796678515650576,0,0.184302456935257,0,0,0,0
"1385",934,0.835090808528941,0,0,0.164909191471059,0,0,0,0
"1386",936,0.831582927571867,0.00572825714897136,0,0.162688815279161,0,0,0,0
"1387",938,0.805381146529547,0,0,0.194618853470453,0,0,0,0
"1388",940,0.809779577055614,0.000650940700452003,0,0.189569482243934,0,0,0,0
"1389",942,0.847786333211939,0,0,0.152213666788061,0,0,0,0
"1390",944,0.869292846242012,0.00416705167446566,0,0.126540102083522,0,0,0,0
"1391",946,0.860264387922895,0.00249552554701789,0,0.137240086530087,0,0,0,0
"1392",948,0.864570937595053,0.00180798626287409,0,0.133621076142073,0,0,0,0
"1393",950,0.840019857822337,0.00527536429312197,0,0.154704777884541,0,0,0,0
"1394",952,0.836847169659851,0,0,0.163152830340149,0,0,0,0
"1395",954,0.83182387686394,0.00485182641075722,0,0.163324296725302,0,0,0,0
"1396",956,0.843948443114582,0.00177934707992446,0,0.154272209805493,0,0,0,0
"1397",958,0.828297455541191,0,0,0.171702544458809,0,0,0,0
"1398",960,0.826367769621656,0.00489304512521539,0,0.168739185253128,0,0,0,0
"1399",962,0.844818154718869,0,0,0.155181845281131,0,0,0,0
"1400",964,0.799674926058058,0.000413227454979893,0,0.199911846486962,0,0,0,0
"1401",966,0.835322921815805,0.00142151936234598,0,0.163255558821849,0,0,0,0
"1402",968,0.841628069813152,0,0,0.158371930186848,0,0,0,0
"1403",970,0.829218715625728,0.000392160460528023,0,0.170389123913744,0,0,0,0
"1404",972,0.826400574626235,0.00664536888149716,0,0.166954056492268,0,0,0,0
"1405",974,0.82994911012599,0.00151084148728928,0,0.168540048386721,0,0,0,0
"1406",976,0.843737057441623,0.00147951414863069,0,0.154783428409746,0,0,0,0
"1407",978,0.804278694802561,0.00661208580904639,0,0.189109219388392,0,0,0,0
"1408",980,0.820389674290739,0.000730765902475104,0,0.178879559806786,0,0,0,0
"1409",982,0.818864503585654,0,0,0.181135496414346,0,0,0,0
"1410",984,0.816038234730686,0.000519922530636704,0,0.183441842738678,0,0,0,0
"1411",986,0.810984602539269,0.00670668238888279,0,0.182308715071849,0,0,0,0
"1412",988,0.814434347235296,0.000601825377350451,0,0.184963827387354,0,0,0,0
"1413",990,0.815098343588409,0.000476933502385264,0,0.184424722909205,0,0,0,0
"1414",992,0.79388227395547,0,0,0.20611772604453,0,0,0,0
"1415",994,0.799694946954865,0.000580363107763217,0,0.199724689937372,0,0,0,0
"1416",996,0.759089127250951,0,0,0.240910872749049,0,0,0,0
"1417",998,0.815042285752693,0.00694085499515548,0,0.178016859252151,0,0,0,0
"1418",1000,0.853485654197026,0.00387891599664084,0,0.142635429806333,0,0,0,0
"1419",1002,0.812977712417063,0.00136242166148165,0,0.185659865921456,0,0,0,0
"1420",1004,0.829486934017891,0.00500300990926848,0,0.16551005607284,0,0,0,0
"1421",1006,0.803882040623184,0,0,0.196117959376816,0,0,0,0
"1422",1008,0.817880452085277,0.000977164995706879,0,0.181142382919017,0,0,0,0
"1423",1010,0.843952424807173,0.00312524816487903,0,0.152922327027948,0,0,0,0
"1424",1012,0.850925728110697,0,0,0.149074271889303,0,0,0,0
"1425",1014,0.828565379256722,0.00537983076163978,0,0.166054789981638,0,0,0,0
"1426",1016,0.861939158592603,0,0,0.138060841407397,0,0,0,0
"1427",1018,0.829758758720196,0.00125565360173888,0,0.168985587678065,0,0,0,0
"1428",1020,0.870539520528238,0,0,0.129460479471762,0,0,0,0
"1429",1022,0.846085706478795,0.00105212166374366,0,0.152862171857461,0,0,0,0
"1430",1024,0.857570953841448,0.00369824045428814,0,0.138730805704264,0,0,0,0
"1431",1026,0.86847184406702,0,0,0.13152815593298,0,0,0,0
"1432",1028,0.854888808659034,0.00502719606265104,0,0.140083995278315,0,0,0,0
"1433",1030,0.838169930388352,0.00194093371615858,0,0.15988913589549,0,0,0,0
"1434",1032,0.873219176544353,0.00179773449948289,0,0.124983088956164,0,0,0,0
"1435",1034,0.890135428800083,0,0,0.109864571199917,0,0,0,0
"1436",1036,0.872237903417654,0.0019005665874153,0,0.125861529994931,0,0,0,0
"1437",1038,0.82479674492139,0,0,0.17520325507861,0,0,0,0
"1438",1040,0.831059412166855,0.000282453327872127,0,0.168658134505273,0,0,0,0
"1439",1042,0.834136972691775,0.000802558485366882,0,0.165060468822858,0,0,0,0
"1440",1044,0.851174648485704,0.000653209779752021,0,0.148172141734544,0,0,0,0
"1441",1046,0.869604524019331,0,0,0.13039547598067,0,0,0,0
"1442",1048,0.849940373227682,0.00150292362103475,0,0.148556703151283,0,0,0,0
"1443",1050,0.844046133828575,0,0,0.155953866171425,0,0,0,0
"1444",1052,0.821715776475836,0.000481475392864789,0,0.1778027481313,0,0,0,0
"1445",1054,0.87182046304651,0.0014534650344305,0,0.126726071919059,0,0,0,0
"1446",1056,0.870625682966433,0,0,0.129374317033567,0,0,0,0
"1447",1058,0.823493394757619,0.000122229237083012,0,0.176384376005298,0,0,0,0
"1448",1060,0.833941150688478,0,0,0.166058849311522,0,0,0,0
"1449",1062,0.824866938022394,0.000960719429177396,0,0.174172342548429,0,0,0,0
"1450",1064,0.833740640289755,5.98711201218959e-05,0,0.166199488590123,0,0,0,0
"1451",1066,0.831412511359038,0,0,0.168587488640962,0,0,0,0
"1452",1068,0.821242044972894,0.000180330299052317,0,0.178577624728053,0,0,0,0
"1453",1070,0.84758905491191,0,0,0.15241094508809,0,0,0,0
"1454",1072,0.852573095685939,0.000692801835911973,0,0.146734102478149,0,0,0,0
"1455",1074,0.848504713297804,0.000545141746756218,0,0.15095014495544,0,0,0,0
"1456",1076,0.866316163061302,0,0,0.133683836938698,0,0,0,0
"1457",1078,0.885064568752704,0.00832194322044858,0,0.106613488026848,0,0,0,0
"1458",1080,0.847184251077768,0,0,0.152815748922232,0,0,0,0
"1459",1082,0.871133995324518,5.86476253887907e-05,0,0.128807357050093,0,0,0,0
"1460",1084,0.813575257325635,0,0,0.186424742674365,0,0,0,0
"1461",1086,0.848353704281168,0.000125020463425939,0,0.151521275255406,0,0,0,0
"1462",1088,0.877772496024071,0.00108010449892859,0,0.121147399477,0,0,0,0
"1463",1090,0.861646937398094,0,0,0.138353062601906,0,0,0,0
"1464",1092,0.866748547964508,1.42389663589446e-05,0,0.133237213069133,0,0,0,0
"1465",1094,0.879774601880521,0,0,0.120225398119479,0,0,0,0
"1466",1096,0.826205166965119,0.000800559204921062,0,0.172994273829959,0,0,0,0
"1467",1098,0.836420921157107,0.000902891502847631,0,0.162676187340046,0,0,0,0
"1468",1100,0.873893082124359,0,0,0.126106917875641,0,0,0,0
"1469",1102,0.871433677081205,0.00078421017712494,0,0.12778211274167,0,0,0,0
"1470",1104,0.871746749464463,0,0,0.128253250535538,0,0,0,0
"1471",1106,0.873145946612752,0.000875747169122998,0,0.125978306218125,0,0,0,0
"1472",1108,0.851978463941606,0.00667939968454128,0,0.141342136373852,0,0,0,0
"1473",1110,0.844494626789456,0,0,0.155505373210544,0,0,0,0
"1474",1112,0.871774167249815,0.000466635818638593,0,0.127759196931546,0,0,0,0
"1475",1114,0.852123881997888,0,0,0.147876118002112,0,0,0,0
"1476",1116,0.836038578733212,0.00178711121130856,0,0.16217431005548,0,0,0,0
"1477",1118,0.853053169618142,0.000559361040206531,0,0.146387469341652,0,0,0,0
"1478",1120,0.877185877014099,0.00133662710392711,0,0.121477495881974,0,0,0,0
"1479",1122,0.848207213150322,0.00736720291413898,0,0.144425583935539,0,0,0,0
"1480",1124,0.85005177763749,0,0,0.14994822236251,0,0,0,0
"1481",1126,0.894019029439778,0.000549716603560127,0,0.105431253956662,0,0,0,0
"1482",1128,0.868336797216634,0,0,0.131663202783366,0,0,0,0
"1483",1130,0.88353652123271,0.000113543832426865,0,0.116349934934864,0,0,0,0
"1484",1132,0.874186349460944,0.000265345753341684,0,0.125548304785714,0,0,0,0
"1485",1134,0.868201308851445,0,0,0.131798691148556,0,0,0,0
"1486",1136,0.840906143880687,0.00131782782190672,0,0.157776028297407,0,0,0,0
"1487",1138,0.845791651559373,0,0,0.154208348440627,0,0,0,0
"1488",1140,0.846320857452786,0.00164584227498671,0,0.152033300272227,0,0,0,0
"1489",1142,0.86179541212801,0.00654580387034857,0,0.131658784001641,0,0,0,0
"1490",1144,0.853360446441765,0.00759502057982402,0,0.139044532978411,0,0,0,0
"1491",1146,0.866709049118948,0.00685670184567285,0,0.126434249035379,0,0,0,0
"1492",1148,0.85880402578178,0,0,0.14119597421822,0,0,0,0
"1493",1150,0.83585003641736,0.00276588373583136,0,0.161384079846809,0,0,0,0
"1494",1152,0.83669416371882,0,0,0.16330583628118,0,0,0,0
"1495",1154,0.840994740358903,0.00592341127267043,0,0.153081848368427,0,0,0,0
"1496",1156,0.830536110632933,0.00322530058449798,0,0.166238588782569,0,0,0,0
"1497",1158,0.818338771612109,0,0,0.181661228387891,0,0,0,0
"1498",1160,0.83340187975329,0.00313731502652829,0,0.163460805220182,0,0,0,0
"1499",1162,0.824775513044849,0,0,0.175224486955151,0,0,0,0
"1500",1164,0.803776364375245,0.00346285451196276,0,0.192760781112792,0,0,0,0
"1501",1166,0.838936650601167,0.00234333597862078,0,0.158720013420212,0,0,0,0
"1502",1168,0.85023524646633,0,0,0.14976475353367,0,0,0,0
"1503",1170,0.835509432563192,0.00232951588524306,0,0.162161051551565,0,0,0,0
"1504",1172,0.860032929757028,0.00798961006346888,0,0.131977460179503,0,0,0,0
"1505",1174,0.842407301943649,0.00202182756414711,0,0.155570870492204,0,0,0,0
"1506",1176,0.843266360612555,0.00207910237884851,0,0.154654537008596,0,0,0,0
"1507",1178,0.856008540627304,0,0,0.143991459372696,0,0,0,0
"1508",1180,0.845969427839064,0.0042948578379023,0,0.149735714323034,0,0,0,0
"1509",1182,0.866643370982251,0,0,0.131895939907837,0,0,0,0.00146068910991155
"1510",1184,0.865665105672503,0.00487668168387756,0,0.122829525321566,0,0,0,0.00662868732205286
"1511",1186,0.872475892097887,0.0105421423719843,0,0.103312855020439,0,0,0,0.0136691105096891
"1512",1188,0.882839569956673,0.00628114600543527,0,0.0769122301323817,0,0,0,0.0339670539055097
"1513",1190,0.82720443177652,0.00376286943185179,0,0.117141369317824,0,0,0,0.0518913294738035
"1514",1192,0.756241224930575,0.0230126559101037,0,0.147942304440376,0,0,0,0.0728038147189455
"1515",1194,0.623606220792229,0,0,0.198977376499203,0,0,0,0.177416402708567
"1516",1196,0.427709233689199,0.0873225360772554,0,0.212825579415755,0,0,0,0.272142650817791
"1517",1198,0.471147660310724,0.0418452109965758,0,0.374477291820221,0,0,0,0.11252983687248
"1518",1200,0.152784079350911,0.00793953218631824,0,0.0207851484022618,0,0,0,0.818491240060509
"1519",1202,0.50697502971127,0,0,0.469773810318352,0,0,0,0.0232511599703787
"1520",1204,0.0811478764234265,0.0650898706726079,0,0.193436017193034,0,0,0,0.660326235710932
"1521",1206,0.613074261148258,0,0,0.373654243893373,0,0,0,0.0132714949583686
"1522",1208,0.417903315012925,0.120246994369187,0,0.235927633195403,0,0,0,0.225922057422485
"1523",1210,0.138764765268096,0,0,0.157855019708827,0,0,0,0.703380215023077
"1524",1212,0.624434334457119,0.00349864522674606,0,0.365301465467126,0,0,0,0.0067655548490084
"1525",1214,0.520172412091367,0.025863882837327,0,0.372918474529736,0,0,0,0.0810452305415701
"1526",1216,0.154248854055012,0.00593579103939966,0,0.0473829654061244,0,0,0,0.792432389499464
"1527",1218,0.626743245617762,0,0,0.280745263403016,0,0,0,0.0925114909792227
"1528",1220,0.294746225724993,0.0593161536535227,0,0.0395717828704087,0,0,0,0.606365837751075
"1529",1222,0.634218865146517,0,0,0.334314254321251,0,0,0,0.0314668805322316
"1530",1224,0.406265774877952,0.0043113295573342,0,0.0350542477883571,0,0,0,0.554368647776357
"1531",1226,0.60202878356128,0.0247407610789893,0,0.301049482282097,0,0,0,0.0721809730776335
"1532",1228,0.320692969039865,0.0464384074432847,0,0.015542396520777,0,0,0,0.617326226996073
"1533",1230,0.608141225478791,0.0269686423276736,0,0.288058625755561,0,0,0,0.0768315064379749
"1534",1232,0.354237640491576,0.0415298247502969,0,0.0220972892683278,0,0,0,0.5821352454898
"1535",1234,0.610402751421399,0.00652863785687554,0.00747105143652674,0.177292748011661,0,0,0,0.198304811273537
"1536",1236,0.39437825221558,0.0282319278089858,0.0336955045861448,0.00106432847282403,0,0,0,0.542629986916466
"1537",1238,0.705199811285481,0.0163976710755788,0.0601869143383469,0.148378221644706,0,0,0,0.0698373816558873
"1538",1240,0.443906581690541,0.0202863480055129,0.142595432321509,0.0451976182632518,0,0,0,0.348014019719185
"1539",1242,0.495315414616257,0.00243781244318738,0.247349069373427,0.0681766806753505,0,0,0,0.186721022891778
"1540",1244,0.38469644291867,0.00631062855515326,0.12634404103367,0.000171063460321477,0,0,0,0.482477824032185
"1541",1246,0.51365883052472,0.00801211194614825,0.333983096698352,0.0469230888911691,0,0,0,0.0974228719396106
"1542",1248,0.366442967896056,0.0030476298175065,0.136662263768224,0.00658608259440258,0,0,0,0.487261055923811
"1543",1250,0.474740608773152,0.0180465727914887,0.310573444450062,0.00914627009302731,0,0,0,0.187493103892271
"1544",1252,0.418248588802885,0.013203639365754,0.22050234697605,0.00539044208229274,0,0,0,0.342654982773018
"1545",1254,0.490479542111616,0.00662699906418103,0.347057215330768,0.0100212810472716,0,0,0,0.145814962446164
"1546",1256,0.344344049663547,0.006015204294328,0.136335152497184,0.0189597274625702,0,0,0,0.494345866082371
"1547",1258,0.477520091718074,0.004269435855149,0.301850885337786,0.00252287724800238,0,0,0,0.213836709840989
"1548",1260,0.393026930633023,0,0.214469503883814,0.00315475413381274,0,0,0,0.38934881134935
"1549",1262,0.434223641368521,0.0271414748341638,0.270070562078426,0.000481114825269011,0,0,0,0.26808320689362
"1550",1264,0.422674056400438,0.0178525032135316,0.26810850903024,0.00131345324205346,0,0,0,0.290051478113737
"1551",1266,0.370239586258371,0.0163388604040096,0.208858861816535,0.00491413457217858,0,0,0,0.399648556948905
"1552",1268,0.409355302838458,0.0299114552685134,0.263352608663828,0.00450925065737208,0,0,0,0.292871382571829
"1553",1270,0.369572439463344,0.0251490901730903,0.21010775890349,0.00283378425658854,0,0,0,0.392336927203487
"1554",1272,0.434602879086376,0.0208812442121128,0.304108705438107,0.000394653068404281,0,0,0,0.240012518194999
"1555",1274,0.370508433946875,0.0154935376829027,0.228389550648579,0.00181478021436112,0,0,0,0.383793697507282
"1556",1276,0.382847062388698,0.0257562571084442,0.272007025228438,0.00201270802932833,0,0,0,0.317376947245092
"1557",1278,0.39252527897162,0.01632997883666,0.28424129087165,0.00549320858989184,0,0,0,0.301410242730178
"1558",1280,0.374851510080112,0.0179967856347214,0.258275557111587,0.00104662151656932,0,0,0,0.34782952565701
"1559",1282,0.390027118217183,0.0171871196872326,0.308004376401917,0.00652446375168692,0,0,0,0.27825692194198
"1560",1284,0.410580202720927,0.0195669032368646,0.334236684333794,0.0153877440573664,0,0,0,0.220228465651048
"1561",1286,0.33699375013016,0.0210198958150019,0.252878780852153,0.00302879708530248,0,0,0,0.386078776117383
"1562",1288,0.416706456902816,0.0139112397405572,0.354821991502198,0.00959399510518937,0,0,0,0.20496631674924
"1563",1290,0.334814579734423,0.0250716182719687,0.247223923296758,0.00422567325226567,0,0,0,0.388664205444585
"1564",1292,0.336151765373229,0.0252850094790447,0.259759104623277,0.000498702152489943,0,0,0,0.378305418371959
"1565",1294,0.407725106171473,0.00895287287255369,0.365096748834455,0.0295471702919164,0,0,0,0.188678101829601
