"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"169312",618,0.886692401340193,0.0922830109589129,0,0.0124205864407491,0,0,0,0.00860400126014524
"169313",620,0.886785803759693,0.0929972717465502,0,0.0157822393704525,0,0,0,0.004434685123304
"169314",622,0.916006280202819,0.0731472571596946,0,0.00911951040729526,0,0,0,0.00172695223019121
"169315",624,0.912227508117648,0.0643444378163922,0,0.0219990606726628,0,0,0,0.00142899339329668
"169316",626,0.918627101420475,0.0506991452686516,0,0.0304377702946233,0,0,0,0.000235983016250003
"169317",628,0.931133225399062,0.0460505604892398,0,0.0228162141116984,0,0,0,0
"169318",630,0.907482470251856,0.0674677952965287,0,0.0250497344516149,0,0,0,0
"169319",632,0.932214957686653,0.0507225877506266,0,0.0170624545627208,0,0,0,0
"169320",634,0.916598181984519,0.0495571439069704,0,0.0338446741085108,0,0,0,0
"169321",636,0.924732537903925,0.0423007394779426,0,0.0329667226181324,0,0,0,0
"169322",638,0.952280832359413,0.02990579911003,0,0.0178133685305565,0,0,0,0
"169323",640,0.919365100332484,0.0481443434646021,0,0.0324905562029138,0,0,0,0
"169324",642,0.912929710890404,0.0463188008212484,0,0.0407514882883474,0,0,0,0
"169325",644,0.917416922122846,0.0471266546738173,0,0.0354564232033369,0,0,0,0
"169326",646,0.950899008131017,0.0227216987871015,0,0.0263792930818811,0,0,0,0
"169327",648,0.909358289714345,0.045999005161655,0,0.044642705124,0,0,0,0
"169328",650,0.916118166126196,0.0295972098176778,0,0.0542846240561266,0,0,0,0
"169329",652,0.936966012253213,0.0190314625895897,0,0.0440025251571976,0,0,0,0
"169330",654,0.909301120588745,0.045802771283131,0,0.0448961081281245,0,0,0,0
"169331",656,0.924792664829451,0.0147566664466101,0,0.060450668723939,0,0,0,0
"169332",658,0.892117568278818,0.0165445176614576,0,0.0913379140597243,0,0,0,0
"169333",660,0.880792153465354,0.0401676145639159,0,0.0790402319707303,0,0,0,0
"169334",662,0.871603233226847,0.0174285478531158,0,0.110968218920037,0,0,0,0
"169335",664,0.812183471230337,0.0477066966558096,0,0.140109832113853,0,0,0,0
"169336",666,0.820878769938531,0.0325826549233574,0,0.146538575138111,0,0,0,0
"169337",668,0.842818694533429,0.0115289004672332,0,0.145652404999338,0,0,0,0
"169338",670,0.794166471243826,0.0256644120338559,0,0.180169116722318,0,0,0,0
"169339",672,0.820169232042729,0.00854417137859218,0,0.171286596578679,0,0,0,0
"169340",674,0.773268391848807,0.0224536324407037,0,0.204277975710489,0,0,0,0
"169341",676,0.808736355446001,0.00501125716394487,0,0.186252387390054,0,0,0,0
"169342",678,0.71653930392172,0.0236046284869342,0,0.259856067591346,0,0,0,0
"169343",680,0.755805132635065,0.00246619324186303,0,0.241728674123072,0,0,0,0
"169344",682,0.712885737560119,0.0161308221958656,0,0.270983440244016,0,0,0,0
"169345",684,0.740243505183403,0.00108162001592144,0,0.258674874800676,0,0,0,0
"169346",686,0.685832153019225,0.0158154671696564,0,0.298352379811118,0,0,0,0
"169347",688,0.758400321019,0.000189228261077287,0.00560513953911586,0.235805311180807,0,0,0,0
"169348",690,0.808437122049549,0.0302246386261682,0.00944181409175671,0.151896425232526,0,0,0,0
"169349",692,0.813986239296775,0.00955695181484237,0.0321268704395074,0.144329938448875,0,0,0,0
"169350",694,0.873864056310832,0.0292651668316678,0.0570001005533643,0.039870676304136,0,0,0,0
"169351",696,0.860824101752776,0.0206609478151785,0.0939510259543929,0.024563924477653,0,0,0,0
"169352",698,0.918136728632946,0.00556953807757857,0.0631385589287552,0.0131551743607201,0,0,0,0
"169353",700,0.836031942778746,0.0173299307933887,0.112283683358245,0.0343544430696209,0,0,0,0
"169354",702,0.849661331229069,0,0.0562188702003557,0.0941197985705751,0,0,0,0
"169355",704,0.88921986464441,0.0135986715704143,0.0725499772123926,0.0246314865727831,0,0,0,0
"169356",706,0.887235563077067,0,0.0517202371593901,0.061044199763543,0,0,0,0
"169357",708,0.808246884441336,0.0246210164372125,0.0794478669811613,0.0876842321402903,0,0,0,0
"169358",710,0.832425115357164,0.0104937081749349,0.0559624428683962,0.101118733599505,0,0,0,0
"169359",712,0.827838240210927,0,0.0186148602625401,0.153546899526533,0,0,0,0
"169360",714,0.762711149078421,0.0153410929372304,0.0115364308978437,0.210411327086505,0,0,0,0
"169361",716,0.807872349116203,0,0.0102062724826146,0.181921378401183,0,0,0,0
"169362",718,0.759404829199101,0.00977443059678115,0.00575950895730584,0.225061231246812,0,0,0,0
"169363",720,0.747667896311527,0.0138325029282393,0.000380538566139754,0.238119062194094,0,0,0,0
"169364",722,0.701022972798698,0,0,0.298977027201302,0,0,0,0
"169365",724,0.691484493747711,0.0114540526947905,0,0.297061453557498,0,0,0,0
"169366",726,0.70507552024249,0,0,0.29492447975751,0,0,0,0
"169367",728,0.711071431732207,0.00498479645039792,0,0.283943771817395,0,0,0,0
"169368",730,0.725940550530112,0,0,0.274059449469888,0,0,0,0
"169369",732,0.691003462072693,0.0104002511660847,0,0.298596286761222,0,0,0,0
"169370",734,0.693799482479729,0.00896722616812335,0,0.297233291352148,0,0,0,0
"169371",736,0.674729093310835,0.00823956868297118,0,0.317031338006194,0,0,0,0
"169372",738,0.635392186831091,0.00823768740732015,0,0.356370125761589,0,0,0,0
"169373",740,0.658427839977914,0,0,0.341572160022086,0,0,0,0
"169374",742,0.601736365184623,0.0100013901738583,0,0.388262244641519,0,0,0,0
"169375",744,0.612573151046396,0.00677106193993238,0,0.380655787013672,0,0,0,0
"169376",746,0.61022434451565,0,0,0.38977565548435,0,0,0,0
"169377",748,0.532448702019008,0.00461329655002991,0,0.462938001430962,0,0,0,0
"169378",750,0.525431016515002,0,0,0.474568983484998,0,0,0,0
"169379",752,0.428527087605776,0.00646936045198936,0,0.565003551942235,0,0,0,0
"169380",754,0.233840701004469,0.00566188600837902,0,0.760497412987152,0,0,0,0
"169381",756,0.332159006906567,0,0,0.667840993093433,0,0,0,0
"169382",758,0.298570841880533,0.0157376039419517,0,0.685691554177515,0,0,0,0
"169383",760,0.335042475343408,0,0,0.664957524656592,0,0,0,0
"169384",762,0.271021028831289,0.00249140360124864,0,0.726487567567462,0,0,0,0
"169385",764,0.0764415258771816,0,0,0.923558474122818,0,0,0,0
"169386",766,0.411717974019797,0.00393564146272744,0,0.584346384517476,0,0,0,0
"169387",768,0.0801615747845833,0,0,0.919838425215417,0,0,0,0
"169388",770,0.0673396873226842,0.00548764603398525,0,0.927172666643331,0,0,0,0
"169389",772,0.0717213260691219,0.0240682117969064,0,0.904210462133972,0,0,0,0
"169390",774,0.276655927503731,0.0178219958601986,0,0.70552207663607,0,0,0,0
"169391",776,0.286204270817791,0.00455425783277311,0,0.709241471349436,0,0,0,0
"169392",778,0.50936408159321,0,0,0.490635918406791,0,0,0,0
"169393",780,0.319384751185423,0.0181869523866177,0,0.66242829642796,0,0,0,0
"169394",782,0.294079764324174,0,0,0.705920235675826,0,0,0,0
"169395",784,0.350067277022005,0.0180973135771328,0,0.631835409400862,0,0,0,0
"169396",786,0.294027862803155,0.0127619009271497,0,0.693210236269695,0,0,0,0
"169397",788,0.406938979790986,0,0,0.593061020209014,0,0,0,0
"169398",790,0.406935584388082,0.0131457613700751,0,0.579918654241843,0,0,0,0
"169399",792,0.455858536766495,0,0,0.544141463233505,0,0,0,0
"169400",794,0.353602784758034,0.0143851491513511,0,0.632012066090615,0,0,0,0
"169401",796,0.380217276535313,0.0148221193767515,0,0.604960604087936,0,0,0,0
"169402",798,0.29248613354147,0,0,0.70751386645853,0,0,0,0
"169403",800,0.530843836044513,0.00686676962529864,0,0.462289394330188,0,0,0,0
"169404",802,0.632054809394427,0,0,0.367945190605573,0,0,0,0
"169405",804,0.641633783985971,0.00446428400208817,0,0.353901932011941,0,0,0,0
"169406",806,0.137856785785226,0.0392802400867225,0,0.822862974128051,0,0,0,0
"169407",808,0.0762861404714315,0.0248682458857862,0,0.898845613642782,0,0,0,0
"169408",810,0.0732533816163404,0.038981856872069,0,0.887764761511591,0,0,0,0
"169409",812,0.052503205105546,0.015542799707528,0,0.931953995186926,0,0,0,0
"169410",814,0.627429972179935,0,0,0.372570027820065,0,0,0,0
"169411",816,0.365691393475274,0.00869591662621099,0,0.625612689898515,0,0,0,0
"169412",818,0.407898013677627,0,0,0.592101986322373,0,0,0,0
"169413",820,0.591058708264382,0.00408630870678404,0,0.404854983028834,0,0,0,0
"169414",822,0.438779971813988,0.0103171294720493,0,0.550902898713963,0,0,0,0
"169415",824,0.421314669144801,0,0,0.578685330855198,0,0,0,0
"169416",826,0.198730200745364,0.0143192551270109,0,0.786950544127625,0,0,0,0
"169417",828,0.554759743665518,0.0106846274565179,0,0.434555628877964,0,0,0,0
"169418",830,0.60379374119206,0.00846899658810931,0,0.387737262219831,0,0,0,0
"169419",832,0.61218002478854,0.00814418641966115,0,0.379675788791799,0,0,0,0
"169420",834,0.610562759340472,0,0,0.389437240659528,0,0,0,0
"169421",836,0.585592761435445,0.00818328619169108,0,0.406223952372864,0,0,0,0
"169422",838,0.549859785645081,0,0,0.450140214354919,0,0,0,0
"169423",840,0.491899550563307,0.0268467646634732,0,0.481253684773219,0,0,0,0
"169424",842,0.658680303553057,0.00714113526072095,0,0.334178561186222,0,0,0,0
"169425",844,0.225201019283621,0,0,0.774798980716379,0,0,0,0
"169426",846,0.636425323579987,0.00662220883056881,0,0.356952467589444,0,0,0,0
"169427",848,0.722681434113951,0,0,0.277318565886049,0,0,0,0
"169428",850,0.692866811481976,0.000209813107889203,0,0.306923375410135,0,0,0,0
"169429",852,0.724081393987888,0,0,0.275918606012112,0,0,0,0
"169430",854,0.574673578570439,0.0205936257448807,0,0.40473279568468,0,0,0,0
"169431",856,0.581820298293406,0.031912821101354,0,0.38626688060524,0,0,0,0
"169432",858,0.728376450546775,0.0142160111042745,0,0.257407538348951,0,0,0,0
"169433",860,0.746188442892033,0.0118528110465609,0,0.241958746061406,0,0,0,0
"169434",862,0.786157307252642,0.019671426767595,0,0.194171265979763,0,0,0,0
"169435",864,0.776747896834668,0.0103007244574489,0,0.212951378707883,0,0,0,0
"169436",866,0.815466281592476,0,0,0.184533718407524,0,0,0,0
"169437",868,0.804286826868391,0.017254790069001,0,0.178458383062608,0,0,0,0
"169438",870,0.826841299094776,0.000687169558483276,0,0.17247153134674,0,0,0,0
"169439",872,0.793390469514631,0.0161535088945435,0,0.190456021590825,0,0,0,0
"169440",874,0.806859952376777,0.0151023440145795,0,0.178037703608644,0,0,0,0
"169441",876,0.823766275454769,0,0,0.176233724545231,0,0,0,0
"169442",878,0.844894506684008,0.00913047531412205,0,0.14597501800187,0,0,0,0
"169443",880,0.863374709125381,0.0130461049140862,0,0.123579185960533,0,0,0,0
"169444",882,0.887085274210723,0,0,0.112914725789277,0,0,0,0
"169445",884,0.845311027342399,0.0143050887471819,0,0.140383883910419,0,0,0,0
"169446",886,0.870958783835348,0.00683897601807364,0,0.122202240146578,0,0,0,0
"169447",888,0.883249577934503,0,0,0.116750422065497,0,0,0,0
"169448",890,0.867236703185161,0.0110315996259185,0,0.121731697188921,0,0,0,0
"169449",892,0.854824438481263,0.0120973467753775,0,0.133078214743359,0,0,0,0
"169450",894,0.877335597174886,0,0,0.122664402825114,0,0,0,0
"169451",896,0.874457511311437,0.0102616855700007,0,0.115280803118562,0,0,0,0
"169452",898,0.875873553921245,0.00101060026341051,0,0.123115845815344,0,0,0,0
"169453",900,0.856484847969364,0.010579979815487,0,0.132935172215149,0,0,0,0
"169454",902,0.874911255692801,0.0111064279608691,0,0.11398231634633,0,0,0,0
"169455",904,0.88025950221469,0,0,0.119740497785311,0,0,0,0
"169456",906,0.879567681224934,0.0109819873472539,0,0.109450331427812,0,0,0,0
"169457",908,0.845813358828203,0.0100160722490929,0,0.144170568922704,0,0,0,0
"169458",910,0.890032546852674,0,0,0.109967453147326,0,0,0,0
"169459",912,0.87837003836086,0.010580615024548,0,0.111049346614592,0,0,0,0
"169460",914,0.857985207471706,0,0,0.142014792528294,0,0,0,0
"169461",916,0.86542059868659,0.00995631058626484,0,0.124623090727145,0,0,0,0
"169462",918,0.8789365716415,0.00844549993634407,0,0.112617928422156,0,0,0,0
"169463",920,0.911366482303683,0,0,0.0886335176963167,0,0,0,0
"169464",922,0.894475613457753,0.00898086543132668,0,0.0965435211109205,0,0,0,0
"169465",924,0.875312137640279,0.00707648131131601,0,0.117611381048405,0,0,0,0
"169466",926,0.905360662872241,0,0,0.094639337127759,0,0,0,0
"169467",928,0.899453341467393,0.00846077847937994,0,0.0920858800532268,0,0,0,0
"169468",930,0.871527095253811,0,0,0.128472904746189,0,0,0,0
"169469",932,0.898337861396064,0.00865115885027416,0,0.0930109797536618,0,0,0,0
"169470",934,0.88179380335937,0.00633328960248419,0,0.111872907038145,0,0,0,0
"169471",936,0.914999816647503,0.00161525174698436,0,0.0833849316055125,0,0,0,0
"169472",938,0.886775817908412,0.0061222950028247,0,0.107101887088764,0,0,0,0
"169473",940,0.913825747404184,0,0,0.0861742525958165,0,0,0,0
"169474",942,0.888495841198287,0.00730512426076699,0,0.104199034540947,0,0,0,0
"169475",944,0.881598556509616,0.00564687729764892,0,0.112754566192735,0,0,0,0
"169476",946,0.888282792790757,0.00166346400082028,0,0.110053743208422,0,0,0,0
"169477",948,0.894791263449113,0.00548363027011253,0,0.0997251062807747,0,0,0,0
"169478",950,0.936276589586555,0.00622905063249952,0,0.0574943597809457,0,0,0,0
"169479",952,0.912217275480908,0,0,0.0877827245190919,0,0,0,0
"169480",954,0.906533442764108,0.00703285181096437,0,0.0864337054249277,0,0,0,0
"169481",956,0.914792721713859,0,0,0.085207278286141,0,0,0,0
"169482",958,0.907682529314181,0.00458629942131434,0,0.0877311712645042,0,0,0,0
"169483",960,0.919306069481703,0.0057176568252393,0,0.0749762736930578,0,0,0,0
"169484",962,0.905384782321935,0,0,0.0946152176780654,0,0,0,0
"169485",964,0.917847012361624,0.0059816294936903,0,0.0761713581446854,0,0,0,0
"169486",966,0.927250868355419,0,0,0.0727491316445811,0,0,0,0
"169487",968,0.92121050784471,0.00551876768557473,0,0.0732707244697155,0,0,0,0
"169488",970,0.917935638858523,0.00385284900844397,0,0.0782115121330329,0,0,0,0
"169489",972,0.930954983760213,0.00202813786241572,0,0.0670168783773714,0,0,0,0
"169490",974,0.918037711857335,0.00349052820250919,0,0.0784717599401558,0,0,0,0
"169491",976,0.902642004375557,0.00608215994902123,0,0.0912758356754215,0,0,0,0
"169492",978,0.894669142326955,0,0,0.105330857673045,0,0,0,0
"169493",980,0.904873553521896,0.00598797114977746,0,0.089138475328327,0,0,0,0
"169494",982,0.916445084254905,0,0,0.0835549157450954,0,0,0,0
"169495",984,0.888407561913623,0.00609382660749992,0,0.105498611478877,0,0,0,0
"169496",986,0.905145357426558,0.00369267720648115,0,0.0911619653669607,0,0,0,0
"169497",988,0.898183201451634,0,0,0.101816798548366,0,0,0,0
"169498",990,0.926081708955925,0.00553039986130722,0,0.0683878911827673,0,0,0,0
"169499",992,0.914002080665325,0.00295868850530589,0,0.0830392308293697,0,0,0,0
"169500",994,0.899887966162894,0.00191699865279238,0,0.0981950351843138,0,0,0,0
"169501",996,0.893031389027328,0.00402250298173938,0,0.102946107990932,0,0,0,0
"169502",998,0.935138886855603,0.00438169266593069,0,0.0604794204784659,0,0,0,0
"169503",1000,0.933078217087723,0.00488174935367931,0,0.0620400335585982,0,0,0,0
"169504",1002,0.916119015179627,0.00532162407138909,0,0.0785593607489838,0,0,0,0
"169505",1004,0.916867216649672,0,0,0.0831327833503281,0,0,0,0
"169506",1006,0.923912138255506,0.00468272908063405,0,0.0714051326638595,0,0,0,0
"169507",1008,0.926714575523972,0,0,0.0732854244760276,0,0,0,0
"169508",1010,0.918108408886052,0.00282117296230375,0,0.0790704181516443,0,0,0,0
"169509",1012,0.936635860096736,0.00413133303998706,0,0.0592328068632772,0,0,0,0
"169510",1014,0.925245179793021,0,0,0.0747548202069787,0,0,0,0
"169511",1016,0.916631234416111,0.00473830978608382,0,0.0786304557978054,0,0,0,0
"169512",1018,0.938788389761548,0.00237660923131187,0,0.0588350010071405,0,0,0,0
"169513",1020,0.907826508045754,0.00188864822728691,0,0.090284843726959,0,0,0,0
"169514",1022,0.939477664456325,0.00230489688697099,0,0.0582174386567044,0,0,0,0
"169515",1024,0.920107311116221,0,0,0.0798926888837785,0,0,0,0
"169516",1026,0.885286512494391,0.00513965656467895,0,0.10957383094093,0,0,0,0
"169517",1028,0.923918532646922,0.00493930745415198,0,0.0711421598989255,0,0,0,0
"169518",1030,0.914495346481076,0,0,0.0855046535189244,0,0,0,0
"169519",1032,0.921757618930642,0.00475065665024689,0,0.073491724419111,0,0,0,0
"169520",1034,0.925380438259799,0,0,0.0746195617402007,0,0,0,0
"169521",1036,0.904965690769141,0.00491357443695146,0,0.0901207347939074,0,0,0,0
"169522",1038,0.925554945487786,0,0,0.0744450545122143,0,0,0,0
"169523",1040,0.931610008617292,0.00446154155991024,0,0.0639284498227977,0,0,0,0
"169524",1042,0.941065432521151,0.00194395664076492,0,0.0569906108380842,0,0,0,0
"169525",1044,0.92184340003525,0.000265785136721676,0,0.077890814828028,0,0,0,0
"169526",1046,0.929324666136187,0.00362793509480329,0,0.06704739876901,0,0,0,0
"169527",1048,0.946069001792138,0,0,0.0539309982078623,0,0,0,0
"169528",1050,0.929981559394543,0.0017231354568655,0,0.0682953051485915,0,0,0,0
"169529",1052,0.934454162034826,0,0,0.0655458379651738,0,0,0,0
"169530",1054,0.938549929665539,0.00395540966798991,0,0.0574946606664714,0,0,0,0
"169531",1056,0.940991902162328,0.00349969219323581,0,0.0555084056444363,0,0,0,0
"169532",1058,0.934258134946734,0,0,0.0657418650532663,0,0,0,0
"169533",1060,0.934281932383042,0.00389265662732434,0,0.061825410989634,0,0,0,0
"169534",1062,0.911861815639957,0,0,0.0881381843600433,0,0,0,0
"169535",1064,0.916971449341065,0.00251067372304883,0,0.0805178769358857,0,0,0,0
"169536",1066,0.935889155017114,0.00391411416259144,0,0.060196730820295,0,0,0,0
"169537",1068,0.949289194415168,0,0,0.0507108055848319,0,0,0,0
"169538",1070,0.918966681280431,0.00447555121678001,0,0.0765577675027892,0,0,0,0
"169539",1072,0.919798762205445,0,0,0.0802012377945547,0,0,0,0
"169540",1074,0.940062276518633,0.00191519831058692,0,0.0580225251707796,0,0,0,0
"169541",1076,0.927235350765713,0,0,0.0727646492342873,0,0,0,0
"169542",1078,0.928199813682114,0.0083385954815087,0,0.0634615908363776,0,0,0,0
"169543",1080,0.921055155417523,0.00410663758525374,0,0.0748382069972237,0,0,0,0
"169544",1082,0.925025571750329,0.00833985149318932,0,0.0666345767564816,0,0,0,0
"169545",1084,0.919491014115248,0.00939612540103674,0,0.0711128604837151,0,0,0,0
"169546",1086,0.947800301145761,0.00378965790926377,0,0.0484100409449754,0,0,0,0
"169547",1088,0.944457376925654,0,0,0.0555426230743456,0,0,0,0
"169548",1090,0.929094540829214,0.00771909491202277,0,0.063186364258763,0,0,0,0
"169549",1092,0.898183002265153,0.00407590553190565,0,0.097741092202941,0,0,0,0
"169550",1094,0.925323359797686,0,0,0.0746766402023136,0,0,0,0
"169551",1096,0.901386734774161,0.00698942939677986,0,0.0916238358290595,0,0,0,0
"169552",1098,0.928843859381622,0,0,0.0711561406183776,0,0,0,0
"169553",1100,0.914583296412702,0.00886891484676902,0,0.0765477887405286,0,0,0,0
"169554",1102,0.915200690555718,0.00175433837504784,0,0.0830449710692346,0,0,0,0
"169555",1104,0.91843758742725,0,0,0.0815624125727498,0,0,0,0
"169556",1106,0.908442134178024,0.00863984177338088,0,0.0829180240485954,0,0,0,0
"169557",1108,0.914445105540429,0.00655030469411543,0,0.0790045897654551,0,0,0,0
"169558",1110,0.934445614352172,0,0,0.0655543856478285,0,0,0,0
"169559",1112,0.904574511270176,0.00784984477364559,0,0.0875756439561781,0,0,0,0
"169560",1114,0.910074365114697,0.0078188882547947,0,0.0821067466305079,0,0,0,0
"169561",1116,0.918219806711023,0.00525699158289345,0,0.0765232017060833,0,0,0,0
"169562",1118,0.918001022475783,0.00750024415888156,0,0.0744987333653354,0,0,0,0
"169563",1120,0.894941384905522,0.00523106374275062,0,0.0998275513517278,0,0,0,0
"169564",1122,0.894329122859314,0.00130695270501682,0,0.104363924435669,0,0,0,0
"169565",1124,0.925261698927687,0.00725552975276172,0,0.0674827713195514,0,0,0,0
"169566",1126,0.928889482474644,0.00141715788204812,0,0.0696933596433076,0,0,0,0
"169567",1128,0.914581214259129,0.00691556197859229,0,0.0785032237622786,0,0,0,0
"169568",1130,0.919472624263532,0,0,0.0805273757364683,0,0,0,0
"169569",1132,0.938665409383752,0.00777488607822757,0,0.0535597045380202,0,0,0,0
"169570",1134,0.946841860448785,0.00762702296587511,0,0.0455311165853397,0,0,0,0
"169571",1136,0.935804911856096,0,0,0.0641950881439043,0,0,0,0
"169572",1138,0.942806621510825,0.00685266238140694,0,0.0503407161077678,0,0,0,0
"169573",1140,0.930138309087,0,0,0.0698616909130002,0,0,0,0
"169574",1142,0.915702685081583,0.00595716881880704,0,0.0783401460996103,0,0,0,0
"169575",1144,0.891220986706335,0.00492602833205723,0,0.103852984961608,0,0,0,0
"169576",1146,0.906673457258524,0,0,0.0933265427414761,0,0,0,0
"169577",1148,0.911623428386605,0.00505466674213976,0,0.0833219048712556,0,0,0,0
"169578",1150,0.936591417454507,0,0,0.0634085825454925,0,0,0,0
"169579",1152,0.898273084622386,0.00490671908311757,0,0.0968201962944964,0,0,0,0
"169580",1154,0.890344278152571,0.00442327789990576,0,0.105232443947523,0,0,0,0
"169581",1156,0.909105905427677,0,0,0.0908940945723226,0,0,0,0
"169582",1158,0.892544698112954,0.00430655096505218,0,0.103148750921994,0,0,0,0
"169583",1160,0.90725823819494,0,0,0.0927417618050605,0,0,0,0
"169584",1162,0.901660941499667,0.00484290709401041,0,0.093496151406323,0,0,0,0
"169585",1164,0.934699544620532,0.00433711042677761,0,0.0609633449526905,0,0,0,0
"169586",1166,0.926196207529281,0,0,0.0738037924707186,0,0,0,0
"169587",1168,0.942329668109088,0,0,0.0576703318909123,0,0,0,0
"169588",1170,0.928981230572104,0.00532077467918238,0,0.0656979947487141,0,0,0,0
"169589",1172,0.939712615309553,0.00512957436570193,0,0.0551578103247451,0,0,0,0
"169590",1174,0.930862009642869,0.0047271139440701,0,0.0644108764130613,0,0,0,0
"169591",1176,0.902754458511826,0,0,0.0972455414881743,0,0,0,0
"169592",1178,0.904599218586136,0.0101573713064974,0,0.085243410107367,0,0,0,0
"169593",1180,0.897887814058028,0,0,0.102112185941972,0,0,0,0
"169594",1182,0.898669604054088,0.00362287242221315,0,0.0977075235236983,0,0,0,0
"169595",1184,0.922201562429009,0.00347344955268543,0,0.0743249880183059,0,0,0,0
"169596",1186,0.897800944123539,0,0,0.102199055876461,0,0,0,0
"169597",1188,0.932780492516741,0.00399423707487588,0,0.0632252704083835,0,0,0,0
"169598",1190,0.931887158286417,0.000792899664832808,0,0.0673199420487503,0,0,0,0
"169599",1192,0.915868094212028,0.00384992221586303,0,0.0802819835721092,0,0,0,0
"169600",1194,0.89333625903325,0.00302178798239707,0,0.103641952984353,0,0,0,0
"169601",1196,0.913725669916901,0.000610503559180773,0,0.0856255644994814,0,0,0,3.82620244371899e-05
"169602",1198,0.918900278323166,0.0026599789900371,0,0.0768626808469321,0,0,0,0.00157706183986473
"169603",1200,0.922117812516757,0,0,0.0723638710277655,0,0,0,0.00551831645547736
"169604",1202,0.929087744842564,0.00246153744901561,0,0.0564617461529585,0,0,0,0.0119889715554622
"169605",1204,0.899049214250722,0.00713859392695779,0,0.0594386890954754,0,0,0,0.0343735027268449
"169606",1206,0.891559207520615,0,0,0.0646444428792213,0,0,0,0.0437963496001641
"169607",1208,0.830253779640881,0.00601780062592179,0,0.0863236040833276,0,0,0,0.0774048156498696
"169608",1210,0.720677849889611,0,0,0.0960772356772244,0,0,0,0.183244914433165
"169609",1212,0.534673098210753,0.00496074563922693,0,0.147100598742596,0,0,0,0.313265557407424
"169610",1214,0.52081894208039,0.0177236003029451,0,0.189989190332569,0,0,0,0.271468267284096
"169611",1216,0.507556366321765,0.0248033515263687,0,0.249435269159528,0,0,0,0.218205012992338
"169612",1218,0.385581074464393,0.0070091703071652,0,0.105121659792073,0,0,0,0.502288095436368
"169613",1220,0.547643752830427,0.0188889192236992,0,0.305546477380662,0,0,0,0.127920850565212
"169614",1222,0.407386933709912,0.00725161355534637,0,0.142369359830972,0,0,0,0.44299209290377
"169615",1224,0.481958648236321,0.0102886413822647,0,0.2292911921715,0,0,0,0.278461518209915
"169616",1226,0.479558512246044,0.00839839460847276,0,0.219431450224315,0,0,0,0.292611642921169
"169617",1228,0.488929475242587,0.00347423399127671,0,0.256990233624174,0,0,0,0.250606057141962
"169618",1230,0.43979579759916,0.00834468015574318,0,0.193188559816525,0,0,0,0.358670962428572
"169619",1232,0.472773929135709,0.0103392331803043,0,0.240061803483295,0,0,0,0.276825034200692
"169620",1234,0.443330095618593,0.0203672102464038,0,0.209962322898614,0,0,0,0.326340371236388
"169621",1236,0.441954834297725,0.00699432574105224,0,0.243786861316354,0,0,0,0.307263978644868
"169622",1238,0.441881077127691,0.017189194201302,0,0.239018748034325,0,0,0,0.301910980636682
"169623",1240,0.431223273970743,0.0094375099678101,3.35691720127477e-05,0.205622868505697,0,0,0,0.353682778383737
"169624",1242,0.446459025501712,0.0108157418075493,0.00228852283255236,0.265101563661339,0,0,0,0.275335146196847
"169625",1244,0.438120075107045,0.0200302610025646,0.00282944278347808,0.220827464656838,0,0,0,0.318192756450074
"169626",1246,0.457859673051943,0.010604966269898,0.0178891591618495,0.23670916059568,0,0,0,0.276937040920629
"169627",1248,0.455786121022528,0.01921183302013,0.00948825729698149,0.22968602322026,0,0,0,0.285827765440101
"169628",1250,0.429748805441455,0.0182963262325583,0.0103352447610871,0.219392469130499,0,0,0,0.322227154434401
"169629",1252,0.442454273098272,0.00548354585554903,0.0182295201650099,0.21438028078084,0,0,0,0.319452380100329
"169630",1254,0.466522867810535,0.0106548637648837,0.0352399070681377,0.211238096410083,0,0,0,0.27634426494636
"169631",1256,0.435034517789721,0.0144572976690912,0.0257663188274873,0.213635424425058,0,0,0,0.311106441288643
"169632",1258,0.413711454271843,0.0128702681931275,0.019336102440183,0.204009610059751,0,0,0,0.350072565035096
"169633",1260,0.421441914763593,0.0210640422455033,0.029265614069797,0.24164076277847,0,0,0,0.286587666142636
"169634",1262,0.444222039488916,0.0166920101024363,0.0391645049179028,0.24540177696453,0,0,0,0.254519668526215
"169635",1264,0.407285968666504,0.00869328235225136,0.0439544544573257,0.268723833166504,0,0,0,0.271342461357414
"169636",1266,0.38440162441403,0.0102817515426412,0.0380750591282939,0.2619432587644,0,0,0,0.305298306150635
"169637",1268,0.388197535393278,0.0105529229396675,0.0396312155354104,0.3000754002321,0,0,0,0.261542925899544
"169638",1270,0.364344454568616,0.00311787776084585,0.0357328461817683,0.289866408268639,0,0,0,0.306938413220131
"169639",1272,0.369172153062095,0.0159720781744298,0.0649699221909201,0.231392759209276,0,0,0,0.318493087363279
"169640",1274,0.396682876352577,0.0081217986122093,0.0697011953360723,0.239933652467907,0,0,0,0.285560477231235
"169641",1276,0.355319642036948,0.00035957641790252,0.0733835433294074,0.218154220247325,0,0,0,0.352783017968417
"169642",1278,0.342319871514418,0.00595601593664066,0.0858842997234716,0.166036903634706,0,0,0,0.399802909190764
"169643",1280,0.373058747754924,0,0.105228903926047,0.122376958038218,0,0,0,0.399335390280811
"169644",1282,0.388113783455506,0.0136507598715573,0.134529145901705,0.064493676872668,0,0,0,0.399212633898563
