"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"8188",620,0.737892118712268,0.0421270622043772,0,3.0086072507646e-05,0,0,0,0.219950733010847
"8189",622,0.756499842285003,0.0380496026805823,0,4.60314580756225e-05,0,0,0,0.205404523576339
"8190",624,0.809107150956991,0.029287448811225,0,0.000408169654958917,0,0,0,0.161197230576825
"8191",626,0.806185041901992,0.0525503441702267,0,0.00039808403298222,0,0,0,0.140866529894799
"8192",628,0.791550886129925,0.058585295995414,0,0.00051798468892038,0,0,0,0.149345833185741
"8193",630,0.807121282026668,0.0667573514384722,0,7.48296838862773e-05,0,0,0,0.126046536850974
"8194",632,0.816327331132892,0.0696344412948867,0,0.000624906676734858,0,0,0,0.113413320895486
"8195",634,0.864763106207793,0.0562390203766902,0,0.00237691051804356,0,0,0,0.0766209628974729
"8196",636,0.829585829793347,0.09352408518591,0,0.000687094741963446,0,0,0,0.0762029902787799
"8197",638,0.792106077813851,0.149432660207304,0,0.000465644937001045,0,0,0,0.0579956170418434
"8198",640,0.84641715337276,0.0937471637928217,0,0.00259714279567429,0,0,0,0.0572385400387441
"8199",642,0.87303227180603,0.0954880630040375,0,0.00282124935254754,0,0,0,0.0286584158373845
"8200",644,0.846516975691319,0.141928402950313,0,0.000905617643090144,0,0,0,0.010649003715278
"8201",646,0.856922916818505,0.130698009429354,0,0.00303050907963038,0,0,0,0.00934856467251041
"8202",648,0.860853524296125,0.134545804155803,0,0.0011826738827078,0,0,0,0.00341799766536433
"8203",650,0.879356274519744,0.119489172920865,0,0.0011545525593915,0,0,0,0
"8204",652,0.888948820897629,0.109773792079612,0,0.00127738702275896,0,0,0,0
"8205",654,0.901747477970964,0.0949032370032722,0,0.00334928502576332,0,0,0,0
"8206",656,0.914074937793444,0.0790251083725371,0,0.00689995383401899,0,0,0,0
"8207",658,0.935342125183073,0.0579877655195179,0,0.00667010929740876,0,0,0,0
"8208",660,0.924282059132116,0.065352978134312,0,0.0103649627335724,0,0,0,0
"8209",662,0.898794666245923,0.0738940423246604,0,0.0273112914294167,0,0,0,0
"8210",664,0.920897294599422,0.064812944807098,0,0.0142897605934799,0,0,0,0
"8211",666,0.924779686056363,0.0605501361889908,0,0.0146701777546464,0,0,0,0
"8212",668,0.931425813295936,0.0376426597722068,0,0.030931526931857,0,0,0,0
"8213",670,0.91813985816516,0.0559045024781704,0,0.0259556393566693,0,0,0,0
"8214",672,0.900087985476405,0.0553146814700283,0,0.044597333053567,0,0,0,0
"8215",674,0.913224402302317,0.0291853652299218,0,0.0575902324677615,0,0,0,0
"8216",676,0.891243673747607,0.018707936610132,0,0.0900483896422611,0,0,0,0
"8217",678,0.868426213959388,0.0369409689067151,0,0.0946328171338968,0,0,0,0
"8218",680,0.852730391897194,0.0255869383558708,0,0.121682669746936,0,0,0,0
"8219",682,0.84259892985518,0.023592004868342,0,0.133809065276478,0,0,0,0
"8220",684,0.802531756597026,0.0293701347991594,0,0.168098108603814,0,0,0,0
"8221",686,0.792128425982003,0.047433516166093,0,0.160438057851904,0,0,0,0
"8222",688,0.774641771300845,0.0379791995853028,0,0.187379029113852,0,0,0,0
"8223",690,0.763611841134286,0.0361650124182614,0,0.200223146447453,0,0,0,0
"8224",692,0.767151822911697,0.0200539860914128,0,0.21279419099689,0,0,0,0
"8225",694,0.773136728816475,0.0197009221732245,5.33636221408584e-05,0.20710898538816,0,0,0,0
"8226",696,0.763677741985018,0.0183596609854442,0.00309164654403564,0.214870950485502,0,0,0,0
"8227",698,0.786397273811229,0.0316059681888551,0.00822420735239526,0.17377255064752,0,0,0,0
"8228",700,0.815285388920541,0.0145796544225496,0.0211970097414162,0.148937946915493,0,0,0,0
"8229",702,0.849785174814221,0.014509475218837,0.022922524366699,0.112782825600243,0,0,0,0
"8230",704,0.850262297507656,0.013646356435981,0.0380791980188179,0.0980121480375451,0,0,0,0
"8231",706,0.875770804238158,0.0150374821877508,0.0297467411042349,0.0794449724698559,0,0,0,0
"8232",708,0.839853867098158,0,0.0597655968193603,0.100380536082481,0,0,0,0
"8233",710,0.82578700302274,0.0174636370226698,0.061529428967505,0.0952199309870852,0,0,0,0
"8234",712,0.843469505312564,0,0.0575445590210222,0.0989859356664136,0,0,0,0
"8235",714,0.858742221681085,0.0118728857679128,0.0271466542525636,0.102238238298439,0,0,0,0
"8236",716,0.874908990322387,0,0.0329700769241852,0.092120932753428,0,0,0,0
"8237",718,0.859434297535174,0.00938238064802946,0.0254062827981755,0.105777039018621,0,0,0,0
"8238",720,0.875718600752903,0.010029488337773,0.0268485946968406,0.0874033162124831,0,0,0,0
"8239",722,0.88307712152387,0,0.054916935116534,0.0620059433595959,0,0,0,0
"8240",724,0.882073683698693,0.0126415894326043,0.00668982952989776,0.0985948973388049,0,0,0,0
"8241",726,0.878560388434509,0.00536073407914692,0.0194858979341232,0.096592979552221,0,0,0,0
"8242",728,0.857263454697085,0.0128711581570732,0.00570168931925113,0.124163697826591,0,0,0,0
"8243",730,0.86672140609017,0,0.0216704261851232,0.111608167724706,0,0,0,0
"8244",732,0.859668118728373,0.00811154098094214,0.0144633675847023,0.117756972705982,0,0,0,0
"8245",734,0.831687657189202,0.0124786504942048,0.00678751068462329,0.14904618163197,0,0,0,0
"8246",736,0.8341667083105,0,0.00651224643953168,0.159321045249969,0,0,0,0
"8247",738,0.85989738629123,0.00560043501963839,0.00451359939449844,0.129988579294633,0,0,0,0
"8248",740,0.81575280043049,0,0.0025897645292889,0.181657435040221,0,0,0,0
"8249",742,0.826948614579078,0.0114047734416471,0.00264232065212132,0.159004291327154,0,0,0,0
"8250",744,0.813020353362469,0,0.00251522649694125,0.18446442014059,0,0,0,0
"8251",746,0.826273601908739,0.00582612185261774,0.00259126301716423,0.165309013221479,0,0,0,0
"8252",748,0.812873175541877,0.00676530762118626,0.004097416163427,0.17626410067351,0,0,0,0
"8253",750,0.796331821363971,0,0.00114008968149516,0.202528088954534,0,0,0,0
"8254",752,0.826923929703347,0.00943693212550799,0.00145891156097661,0.162180226610168,0,0,0,0
"8255",754,0.805082239818406,0,5.98334176798858e-07,0.194917161847417,0,0,0,0
"8256",756,0.804016241430432,0.00485299429351624,0,0.191130764276051,0,0,0,0
"8257",758,0.82924932649743,0.00862010631196374,0,0.162130567190606,0,0,0,0
"8258",760,0.815274165420192,0,0,0.184725834579808,0,0,0,0
"8259",762,0.814452006373229,0.0039129402656701,0,0.181635053361101,0,0,0,0
"8260",764,0.806162253416584,0.00502602524614037,0,0.188811721337275,0,0,0,0
"8261",766,0.76580436488707,0.00434960416159173,0,0.229846030951338,0,0,0,0
"8262",768,0.762310451054218,0,0,0.237689548945782,0,0,0,0
"8263",770,0.765273642795672,0.00426542079224774,0,0.23046093641208,0,0,0,0
"8264",772,0.782809199683031,0.00816444781879536,0,0.209026352498174,0,0,0,0
"8265",774,0.800568529939474,0,0,0.199431470060526,0,0,0,0
"8266",776,0.75643099668917,0.00400085392142734,0,0.239568149389403,0,0,0,0
"8267",778,0.805308606525398,0,0,0.194691393474602,0,0,0,0
"8268",780,0.821829455378879,0.00692872429744142,0,0.17124182032368,0,0,0,0
"8269",782,0.785882354236753,0,0,0.214117645763247,0,0,0,0
"8270",784,0.765107537401527,0.00377590783021796,0,0.231116554768255,0,0,0,0
"8271",786,0.814397912419767,0.00643342935818799,0,0.179168658222045,0,0,0,0
"8272",788,0.833359928633652,0,0,0.166640071366348,0,0,0,0
"8273",790,0.835291947780301,0.00175346542873654,0,0.162954586790962,0,0,0,0
"8274",792,0.861775621983164,0,0,0.138224378016835,0,0,0,0
"8275",794,0.862731169456893,0.00478434173989449,0,0.132484488803213,0,0,0,0
"8276",796,0.883769174614783,0.000137272968870493,0,0.116093552416347,0,0,0,0
"8277",798,0.904299319546797,0,0,0.0957006804532033,0,0,0,0
"8278",800,0.861652461019435,0.00475591298307769,0,0.133591625997487,0,0,0,0
"8279",802,0.884965088331501,0,0,0.115034911668499,0,0,0,0
"8280",804,0.910856045704577,0.00131455968280065,0,0.0878293946126221,0,0,0,0
"8281",806,0.881797206622253,0.00490853937882855,0,0.113294253998918,0,0,0,0
"8282",808,0.896863871730889,0.00136416433967728,0,0.101771963929433,0,0,0,0
"8283",810,0.85843187214648,0.00439015545680192,0,0.137177972396718,0,0,0,0
"8284",812,0.882409343218661,0,0,0.117590656781339,0,0,0,0
"8285",814,0.893897723191469,0.000729181147725503,0,0.105373095660806,0,0,0,0
"8286",816,0.921759463597524,0,0,0.0782405364024759,0,0,0,0
"8287",818,0.892757398040992,0.0037368361105153,0,0.103505765848493,0,0,0,0
"8288",820,0.896241815238184,0.00181442600984552,0,0.101943758751971,0,0,0,0
"8289",822,0.878867006803826,0.00498370459534904,0,0.116149288600825,0,0,0,0
"8290",824,0.904920185530768,0.000113373938261451,0,0.0949664405309703,0,0,0,0
"8291",826,0.921865650223688,0,0,0.0781343497763119,0,0,0,0
"8292",828,0.882530646549717,0.0039086256237048,0,0.113560727826578,0,0,0,0
"8293",830,0.905081204064308,0.00109693673614555,0,0.0938218591995468,0,0,0,0
"8294",832,0.913172814844744,0,0,0.0868271851552559,0,0,0,0
"8295",834,0.895197853359876,0.00309633068317617,0,0.101705815956948,0,0,0,0
"8296",836,0.873228250923679,0,0,0.126771749076321,0,0,0,0
"8297",838,0.914870420792837,0.00130067839806564,0,0.0838289008090979,0,0,0,0
"8298",840,0.930676632508603,0.0015076379989963,0,0.0678157294924008,0,0,0,0
"8299",842,0.908714085596691,0,0,0.0912859144033091,0,0,0,0
"8300",844,0.90654886449079,0.000305566038417117,0,0.0931455694707925,0,0,0,0
"8301",846,0.901887391210122,0,0,0.0981126087898776,0,0,0,0
"8302",848,0.915065396127713,0.00350195163858318,0,0.0814326522337037,0,0,0,0
"8303",850,0.934133403961003,0.0022021826617937,0,0.0636644133772033,0,0,0,0
"8304",852,0.91526350979285,0.00491426746912225,0,0.0798222227380283,0,0,0,0
"8305",854,0.916368624147651,0.00170010338449375,0,0.0819312724678554,0,0,0,0
"8306",856,0.913502659395569,0,0,0.0864973406044314,0,0,0,0
"8307",858,0.917424972399601,0.00373252525845489,0,0.0788425023419442,0,0,0,0
"8308",860,0.900448860602387,0,0,0.0995511393976129,0,0,0,0
"8309",862,0.912194525139226,0.00129693150961529,0,0.0865085433511588,0,0,0,0
"8310",864,0.883006189147738,0.000314551189028765,0,0.116679259663233,0,0,0,0
"8311",866,0.875945817164246,0,0,0.124054182835754,0,0,0,0
"8312",868,0.883756422160662,0.0041613029580216,0,0.112082274881316,0,0,0,0
"8313",870,0.911212863688972,0,0,0.0887871363110282,0,0,0,0
"8314",872,0.90022223997723,0.000777638234575287,0,0.0990001217881951,0,0,0,0
"8315",874,0.910608041094909,0.00360425225920874,0,0.0857877066458818,0,0,0,0
"8316",876,0.897208527783095,0,0,0.102791472216905,0,0,0,0
"8317",878,0.900065544622846,0.00417816472713231,0,0.0957562906500211,0,0,0,0
"8318",880,0.881861474404341,0,0,0.118138525595659,0,0,0,0
"8319",882,0.887787272887679,0.000367386707924381,0,0.111845340404397,0,0,0,0
"8320",884,0.893278442973216,0.00109552297320403,0,0.10562603405358,0,0,0,0
"8321",886,0.925221880632376,0,0,0.0747781193676241,0,0,0,0
"8322",888,0.920272545515142,0.00364671797620445,0,0.0760807365086534,0,0,0,0
"8323",890,0.909571335714286,0,0,0.0904286642857145,0,0,0,0
"8324",892,0.923306301548022,0.0014003423350885,0,0.0752933561168896,0,0,0,0
"8325",894,0.915091604826992,0.00302028947876665,0,0.0818881056942412,0,0,0,0
"8326",896,0.908891409811126,0,0,0.0911085901888741,0,0,0,0
"8327",898,0.907552761250429,0.00354710656803411,0,0.0889001321815366,0,0,0,0
"8328",900,0.919002956726042,0,0,0.0809970432739579,0,0,0,0
"8329",902,0.906562354492691,0.00135497388754919,0,0.0920826716197599,0,0,0,0
"8330",904,0.89727995742357,0,0,0.102720042576429,0,0,0,0
"8331",906,0.935733431709924,0.00324939795424496,0,0.0610171703358308,0,0,0,0
"8332",908,0.908050963976516,0.00169393040433051,0,0.0902551056191538,0,0,0,0
"8333",910,0.91580117475979,0,0,0.0841988252402101,0,0,0,0
"8334",912,0.92329405081814,0.00159021094187594,0,0.075115738239984,0,0,0,0
"8335",914,0.89884054275318,0,0,0.10115945724682,0,0,0,0
"8336",916,0.891947777583317,0.003963234665484,0,0.104088987751199,0,0,0,0
"8337",918,0.937200413154466,0.00177142556338747,0,0.061028161282146,0,0,0,0
"8338",920,0.90869514450593,0,0,0.0913048554940704,0,0,0,0
"8339",922,0.938581582167942,0.00254829027684986,0,0.0588701275552081,0,0,0,0
"8340",924,0.939982847739452,0,0,0.0600171522605477,0,0,0,0
"8341",926,0.924700091291983,0.00191332908570418,0,0.0733865796223133,0,0,0,0
"8342",928,0.929826774796857,0.00342116984399075,0,0.066752055359152,0,0,0,0
"8343",930,0.89191262289347,0,0,0.10808737710653,0,0,0,0
"8344",932,0.894200325979909,0.000943222953649988,0,0.104856451066441,0,0,0,0
"8345",934,0.908127804668493,0.00501798362334744,0,0.0868542117081594,0,0,0,0
"8346",936,0.876118312781472,0.000135520324964114,0,0.123746166893564,0,0,0,0
"8347",938,0.909493111319112,0.00326345919268959,0,0.0872434294881983,0,0,0,0
"8348",940,0.910124746802092,0,0,0.0898752531979076,0,0,0,0
"8349",942,0.907684646795844,0.00153299348108542,0,0.0907823597230708,0,0,0,0
"8350",944,0.913358136249046,0.00483916223139885,0,0.0818027015195556,0,0,0,0
"8351",946,0.900835096024673,0.000983282828753566,0,0.0981816211465734,0,0,0,0
"8352",948,0.912435306431404,0.00523572966786523,0,0.0823289639007305,0,0,0,0
"8353",950,0.91175781980805,0,0,0.0882421801919498,0,0,0,0
"8354",952,0.908232212996669,0.00213968451279584,0,0.0896281024905349,0,0,0,0
"8355",954,0.900090693804988,0.00117183453008505,0,0.0987374716649266,0,0,0,0
"8356",956,0.908564374509081,0.0040990546999855,0,0.0873365707909338,0,0,0,0
"8357",958,0.897088649586879,0.000569154193737023,0,0.102342196219384,0,0,0,0
"8358",960,0.907177717456547,0,0,0.0928222825434532,0,0,0,0
"8359",962,0.910184690488722,0.00416526692272307,0,0.085650042588555,0,0,0,0
"8360",964,0.878685031845252,0,0,0.121314968154748,0,0,0,0
"8361",966,0.917325009605598,0.000820771149794085,0,0.0818542192446076,0,0,0,0
"8362",968,0.869455827967829,0.0049286986039554,0,0.125615473428215,0,0,0,0
"8363",970,0.921123647311458,0,0,0.0788763526885417,0,0,0,0
"8364",972,0.908837753585463,0.00410227913095223,0,0.087059967283585,0,0,0,0
"8365",974,0.897679415112878,0,0,0.102320584887122,0,0,0,0
"8366",976,0.892687326551442,0.000805702498866082,0,0.106506970949692,0,0,0,0
"8367",978,0.918153249616236,0,0,0.0818467503837645,0,0,0,0
"8368",980,0.933972014095775,0.00352707555899195,0,0.0625009103452326,0,0,0,0
"8369",982,0.93006302184253,0.001529391729991,0,0.0684075864274789,0,0,0,0
"8370",984,0.902069296095053,0,0,0.0979307039049469,0,0,0,0
"8371",986,0.88314733547551,0.00432956916396245,0,0.112523095360527,0,0,0,0
"8372",988,0.867682889226561,0,0,0.132317110773439,0,0,0,0
"8373",990,0.896290846385965,0.00081318495823497,0,0.1028959686558,0,0,0,0
"8374",992,0.901210520699771,0.00409823828826365,0,0.094691241011965,0,0,0,0
"8375",994,0.915172593957697,0.00497808902555149,0,0.0798493170167514,0,0,0,0
"8376",996,0.899811673862365,0.0043174218579945,0,0.0958709042796407,0,0,0,0
"8377",998,0.873840450945074,0,0,0.126159549054926,0,0,0,0
"8378",1000,0.894610790967311,0.000618421685101764,0,0.104770787347588,0,0,0,0
"8379",1002,0.894553763944909,0.00502984002647591,0,0.100416396028615,0,0,0,0
"8380",1004,0.90145301261546,0,0,0.0985469873845399,0,0,0,0
"8381",1006,0.866845466221842,0.00487768294123999,0,0.128276850836918,0,0,0,0
"8382",1008,0.881527645020055,0,0,0.118472354979945,0,0,0,0
"8383",1010,0.934919286246965,0.00146989805558749,0,0.0636108156974479,0,0,0,0
"8384",1012,0.889744018552979,0.00428279032129867,0,0.105973191125723,0,0,0,0
"8385",1014,0.898263163484725,0,0,0.101736836515275,0,0,0,0
"8386",1016,0.918137770173087,0.00059953626947795,0,0.0812626935574348,0,0,0,0
"8387",1018,0.914870540454873,0,0,0.0851294595451271,0,0,0,0
"8388",1020,0.894356214905544,0.00530043588249917,0,0.100343349211957,0,0,0,0
"8389",1022,0.900509902775541,0.000117723890026648,0,0.0993723733344325,0,0,0,0
"8390",1024,0.929954619576398,0,0,0.0700453804236014,0,0,0,0
"8391",1026,0.911455881274163,0.00401035361869244,0,0.0845337651071447,0,0,0,0
"8392",1028,0.896071407472735,0,0,0.103928592527265,0,0,0,0
"8393",1030,0.897730437775531,0.000271937140672342,0,0.101997625083797,0,0,0,0
"8394",1032,0.912948008041163,0,0,0.0870519919588371,0,0,0,0
"8395",1034,0.893820625731871,0.00487193843475393,0,0.101307435833375,0,0,0,0
"8396",1036,0.903661691769648,0.000226610960441287,0,0.096111697269911,0,0,0,0
"8397",1038,0.891110688052331,0,0,0.108889311947669,0,0,0,0
"8398",1040,0.922032400593711,0.00399120012009681,0,0.0739763992861923,0,0,0,0
"8399",1042,0.90989517799364,0.00110018682657315,0,0.0890046351797865,0,0,0,0
"8400",1044,0.924656638668113,0.00243898557572006,0,0.0729043757561668,0,0,0,0
"8401",1046,0.882190622853553,0.0043107719313588,0,0.113498605215088,0,0,0,0
"8402",1048,0.925850921787818,0.00138017735409945,0,0.0727689008580822,0,0,0,0
"8403",1050,0.917974735464682,0.00286230471877027,0,0.0791629598165474,0,0,0,0
"8404",1052,0.927951039121852,0,0,0.0720489608781481,0,0,0,0
"8405",1054,0.923619890041299,0.00343348202354157,0,0.0729466279351595,0,0,0,0
"8406",1056,0.878407896802356,6.27811617095241e-05,0,0.121529322035934,0,0,0,0
"8407",1058,0.913605004884626,0,0,0.0863949951153738,0,0,0,0
"8408",1060,0.917071567989362,0.00419669312996152,0,0.0787317388806768,0,0,0,0
"8409",1062,0.913826637462768,0,0,0.0861733625372323,0,0,0,0
"8410",1064,0.893801158541562,0.000449495167713366,0,0.105749346290725,0,0,0,0
"8411",1066,0.906109810229447,0,0,0.0938901897705527,0,0,0,0
"8412",1068,0.885575381103044,0.00447036977684655,0,0.109954249120109,0,0,0,0
"8413",1070,0.915563481020988,0.00146847023777213,0,0.08296804874124,0,0,0,0
"8414",1072,0.886500057845508,0,0,0.113499942154492,0,0,0,0
"8415",1074,0.916770623209833,0.00421730891680479,0,0.0790120678733625,0,0,0,0
"8416",1076,0.912740657109723,0,0,0.0872593428902768,0,0,0,0
"8417",1078,0.920247247331529,0.00157759250881747,0,0.0781751601596536,0,0,0,0
"8418",1080,0.894784448542818,0.00253158378356164,0,0.102683967673621,0,0,0,0
"8419",1082,0.91732007638592,0,0,0.0826799236140805,0,0,0,0
"8420",1084,0.887607092607157,0.00400370671468152,0,0.108389200678161,0,0,0,0
"8421",1086,0.926341858489065,0.0017669132054691,0,0.0718912283054657,0,0,0,0
"8422",1088,0.907499672924808,0.00367684236916298,0,0.0888234847060288,0,0,0,0
"8423",1090,0.904111752245671,0,0,0.0958882477543295,0,0,0,0
"8424",1092,0.896014325185081,0.00108273971688853,0,0.102902935098031,0,0,0,0
"8425",1094,0.885040821989926,0,0,0.114959178010074,0,0,0,0
"8426",1096,0.918460376602106,0.00391033144858844,0,0.0776292919493052,0,0,0,0
"8427",1098,0.908649624992435,0,0,0.0913503750075651,0,0,0,0
"8428",1100,0.903938803497253,0.000975108983561802,0,0.0950860875191848,0,0,0,0
"8429",1102,0.89718345187188,0.00496170779247022,0,0.0978548403356503,0,0,0,0
"8430",1104,0.929907950520361,0,0,0.0700920494796394,0,0,0,0
"8431",1106,0.916396721119951,0.00179776327670216,0,0.0818055156033471,0,0,0,0
"8432",1108,0.924579014515346,0.00324305825295082,0,0.0721779272317029,0,0,0,0
"8433",1110,0.907267633032715,0.00392946776325553,0,0.0888028992040296,0,0,0,0
"8434",1112,0.922396454142329,0,0,0.0776035458576707,0,0,0,0
"8435",1114,0.92363021056107,0.00186678708466466,0,0.0745030023542658,0,0,0,0
"8436",1116,0.889189701952314,0.0037860626885089,0,0.107024235359178,0,0,0,0
"8437",1118,0.884751985486344,0,0,0.115248014513656,0,0,0,0
"8438",1120,0.931030499082399,0.00276610553679805,0,0.0662033953808031,0,0,0,0
"8439",1122,0.904982991993089,0,0,0.0950170080069113,0,0,0,0
"8440",1124,0.891801604083915,0.000665373703232092,0,0.107533022212853,0,0,0,0
"8441",1126,0.875158481380273,0.00511299165306505,0,0.119728526966662,0,0,0,0
"8442",1128,0.9288367598014,0,0,0.0711632401986002,0,0,0,0
"8443",1130,0.895030333661152,0.000630003044054607,0,0.104339663294793,0,0,0,0
"8444",1132,0.921712963274163,0.00500560008425861,0,0.0732814366415786,0,0,0,0
"8445",1134,0.929089067902943,0.00149787344254565,0,0.0694130586545113,0,0,0,0
"8446",1136,0.890716873408951,0.0039194341813991,0,0.10536369240965,0,0,0,0
"8447",1138,0.933652939481565,0,0,0.0663470605184349,0,0,0,0
"8448",1140,0.904635325807511,0.00395616162992163,0,0.091408512562567,0,0,0,0
"8449",1142,0.900663701738628,0.00109400891183694,0,0.0982422893495347,0,0,0,0
"8450",1144,0.896514348449572,0.00140822776445055,0,0.102077423785978,0,0,0,0
"8451",1146,0.890616210327038,0.00460502834596228,0,0.104778761326999,0,0,0,0
"8452",1148,0.90624190377591,0,0,0.0937580962240904,0,0,0,0
"8453",1150,0.888639802936426,0.000284090488611663,0,0.111076106574962,0,0,0,0
"8454",1152,0.888043897023113,0,0,0.111956102976887,0,0,0,0
"8455",1154,0.884654116958251,0.00442334181205269,0,0.110922541229697,0,0,0,0
"8456",1156,0.892859812879096,0.00369872424593185,0,0.103441462874972,0,0,0,0
"8457",1158,0.898488073617176,0,0,0.101511926382824,0,0,0,0
"8458",1160,0.896776014074389,0.00105590422952171,0,0.102168081696089,0,0,0,0
"8459",1162,0.914549241651717,0,0,0.0854507583482828,0,0,0,0
"8460",1164,0.876414636062026,0.00465043436991327,0,0.118934929568061,0,0,0,0
"8461",1166,0.87671181412152,0.000203465070981872,0,0.123084720807498,0,0,0,0
"8462",1168,0.882395145514508,0,0,0.117604854485492,0,0,0,0
"8463",1170,0.878392574088777,0.0056680287456793,0,0.115939397165543,0,0,0,0
"8464",1172,0.91437358589463,0,0,0.0856264141053703,0,0,0,0
"8465",1174,0.890053228667657,0.00408749692913232,0,0.105859274403211,0,0,0,0
"8466",1176,0.921066905687536,0.0011005958311034,0,0.0778324984813602,0,0,0,0
"8467",1178,0.915121820247995,0.00493680610071606,0,0.0799413736512889,0,0,0,0
"8468",1180,0.894961457518506,0.00110697966724402,0,0.10393156281425,0,0,0,0
"8469",1182,0.922809548090821,0,0,0.077190451909179,0,0,0,0
"8470",1184,0.935167571223371,0.00314253632379794,0,0.0616898924528311,0,0,0,0
"8471",1186,0.905852398518264,0,0,0.0941476014817363,0,0,0,0
"8472",1188,0.9184036337969,0.00122246826133212,0,0.0803738979417676,0,0,0,0
"8473",1190,0.893311241606171,0,0,0.106688758393829,0,0,0,0
"8474",1192,0.91883478342456,0.000363795715756075,0,0.0808014208596837,0,0,0,0
"8475",1194,0.903826372798084,0.00101300324329441,0,0.0949389202658077,0,0,0,0.000221703692813666
"8476",1196,0.901970671571144,0.000979455661157956,0,0.0938743788291059,0,0,0,0.00317549393859197
"8477",1198,0.90727049280267,0.00552634114418403,0,0.0759666491273277,0,0,0,0.0112365169258182
"8478",1200,0.915100248730383,0,0,0.0585977326865488,0,0,0,0.0263020185830685
"8479",1202,0.892505712442296,0.00216143947483149,0,0.0666250361900394,0,0,0,0.0387078118928326
"8480",1204,0.853157175867875,0.00709178278572853,0,0.0608509933120724,0,0,0,0.0789000480343235
"8481",1206,0.814079808088098,0.00362649815014035,0,0.0594280969814728,0,0,0,0.122865596780288
"8482",1208,0.760457502883099,0.00961867192011872,0,0.0946482881440929,0,0,0,0.13527553705269
"8483",1210,0.717089264817851,0,0,0.0936936756224891,0,0,0,0.18921705955966
"8484",1212,0.698036133418032,0.00634603243719673,0,0.108561716546518,0,0,0,0.187056117598253
"8485",1214,0.681262399463516,0.00756428783695049,0,0.132184876502188,0,0,0,0.178988436197346
"8486",1216,0.63871312272616,0,0,0.130400178663614,0,0,0,0.230886698610226
"8487",1218,0.633466476058292,0.0048783343239584,0,0.14131305028777,0,0,0,0.22034213932998
"8488",1220,0.648362477979052,0,0,0.158003165284024,0,0,0,0.193634356736924
"8489",1222,0.599963116355147,0.00755958425157697,0,0.15009754367928,0,0,0,0.242379755713996
"8490",1224,0.616728214853139,0,0,0.157461240119042,0,0,0,0.225810545027819
"8491",1226,0.59187696425369,0.00398227956737828,0,0.152185707958451,0,0,0,0.251955048220481
"8492",1228,0.530065245286058,0.00260050928393951,0,0.206130984987914,0,0,0,0.261203260442088
"8493",1230,0.482366305671215,0,0,0.239304980756693,0,0,0,0.278328713572092
"8494",1232,0.325553925465032,0.0194397961088697,0,0.363041309757678,0,0,0,0.29196496866842
"8495",1234,0.165703663632303,0.0256916415322784,0,0.438444422797813,0,0,0,0.370160272037605
"8496",1236,0.129707813201388,0.0252923381373769,0,0.422762746227806,0,0,0,0.422237102433429
"8497",1238,0.193332024957474,0.0260781879223516,0,0.402184681431708,0,0,0,0.378405105688466
"8498",1240,0.455040590186272,0.0145732820607493,0,0.345053152966091,0,0,0,0.185332974786888
"8499",1242,0.30345277588477,0.0145847744971934,0,0.405441455373938,0,0,0,0.276520994244099
"8500",1244,0.286955335504254,0.021042307693937,0,0.399573777833727,0,0,0,0.292428578968083
"8501",1246,0.298141642448128,0.0227325772651241,0,0.388629725307181,0,0,0,0.290496054979567
"8502",1248,0.409871415179797,0.0168167304585021,0,0.391524492891229,0,0,0,0.181787361470472
"8503",1250,0.246454425670267,0.0228138366194229,0,0.446377589781932,0,0,0,0.284354147928378
"8504",1252,0.293144586881965,0.020822473259887,0,0.428071797249793,0,0,0,0.257961142608354
"8505",1254,0.048443072853275,0.0330666354632104,0,0.504405910714018,0,0,0,0.414084380969497
"8506",1256,0.266665391132365,0.00872424066024972,0,0.371118231899708,0,0,0,0.353492136307677
"8507",1258,0.125873561483189,0.0227399793897717,0,0.47283984230668,0,0,0,0.37854661682036
"8508",1260,0.140750801716526,0.0229597784508765,0,0.475443674447894,0,0,0,0.360845745384703
"8509",1262,0.27573290001156,0.0326965236785658,0,0.374702520752712,0,0,0,0.316868055557162
"8510",1264,0.176449743312212,0.0185412473309139,0,0.448731861188452,0,0,0,0.356277148168423
"8511",1266,0.178221787244135,0.0183687085568427,0,0.483988908863736,0,0,0,0.319420595335286
"8512",1268,0.131713728303348,0.00571519790842573,0,0.506640948426724,0,0,0,0.355930125361502
"8513",1270,0.111844014635219,0.029973407882338,0,0.500343233429766,0,0,0,0.357839344052676
"8514",1272,0.110001140547357,0.0212994119545917,0,0.529645191710791,0,0,0,0.33905425578726
"8515",1274,0.222279865395583,0.0173962763361803,0,0.404164676158837,0,0,0,0.356159182109399
"8516",1276,0.212731993760247,0.0109667315744495,0,0.408425327410964,0,0,0,0.367875947254339
"8517",1278,0.210765065151924,0.00776340709639305,0,0.403920963713478,0,0,0,0.377550564038205
"8518",1280,0.194856904225818,0.00616710479905663,0,0.407802980478405,0,0,0,0.39117301049672
"8519",1282,0.123028305619356,0.0241167622958809,0,0.461416621468743,0,0,0,0.39143831061602
"8520",1284,0.152607343910219,0.036279283974109,0,0.442592137961288,0,0,0,0.368521234154384
