"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"152068",624,0.962028049288453,0.0379719507115466,0,0,0,0,0,0
"152069",626,0.977815619538358,0.0221843804616425,0,0,0,0,0,0
"152070",628,0.975246572017167,0.0247534279828333,0,0,0,0,0,0
"152071",630,0.955539461376148,0.0444605386238521,0,0,0,0,0,0
"152072",632,0.941636944239756,0.0583630557602442,0,0,0,0,0,0
"152073",634,0.873135004667248,0.126864995332752,0,0,0,0,0,0
"152074",636,0.898153038727213,0.101846961272787,0,0,0,0,0,0
"152075",638,0.913951431024336,0.0859530918998348,0,9.54770758295748e-05,0,0,0,0
"152076",640,0.906923356461132,0.0929725316659466,0,0.000104111872921119,0,0,0,0
"152077",642,0.908652350623313,0.0908401155545623,0,0.000507533822124847,0,0,0,0
"152078",644,0.906997868205304,0.0926217457376457,0,0.00038038605704991,0,0,0,0
"152079",646,0.93204023818967,0.0667100560602927,0,0.00124970575003739,0,0,0,0
"152080",648,0.95065115839926,0.0467667504652925,0,0.00258209113544743,0,0,0,0
"152081",650,0.954881022652109,0.0406663718987716,0,0.00445260544911949,0,0,0,0
"152082",652,0.988394139838065,0.00740125894110679,0,0.00420460122082766,0,0,0,0
"152083",654,0.983587116541342,0.0106790569954505,0,0.00573382646320734,0,0,0,0
"152084",656,0.972736778458919,0.0183479113602295,0,0.00891531018085178,0,0,0,0
"152085",658,0.93886567554549,0.0334981529497795,0,0.0276361715047307,0,0,0,0
"152086",660,0.960704882487168,0.0169914142827391,0,0.0223037032300924,0,0,0,0
"152087",662,0.903910005488243,0.0502815862462102,0,0.0443509634395199,0,0,0,0.00145744482602684
"152088",664,0.886126490155845,0.0632760279554887,0,0.0416489228759525,0,0,0,0.00894855901271397
"152089",666,0.852549431867014,0.059400426589666,0,0.0450578599334867,0,0,0,0.0429922816098337
"152090",668,0.844601042023669,0.0566117260822443,0,0.0371592035528774,0,0,0,0.0616280283412093
"152091",670,0.888062206150325,0.0274026220555943,0.000118859035448549,0.00625310706759266,0,0,0,0.0781632056910392
"152092",672,0.819546364933521,0.0442424180646966,0.00221344577710332,0.0229918250738239,0,0,0,0.111005946150856
"152093",674,0.840586005284521,0.00359328606042649,0.00376557902515742,0.0464362392603331,0,0,0,0.105618890369562
"152094",676,0.806622827358749,0.00360568810947335,0.00499470112895479,0.0409060713876995,0,0,0,0.143870712015123
"152095",678,0.824334853639279,0.0220628393907827,0.0112196586261796,0.0211400308108103,0,0,0,0.121242617532948
"152096",680,0.84619658472647,0.0188694614963259,0.00115990028355162,0.0254270800888861,0,0,0,0.108346973404767
"152097",682,0.847001057618894,0.0275426302225031,0.0119030018695139,0.00658190265059052,0,0,0,0.106971407638498
"152098",684,0.884764456867777,0.0212790625405888,0.000180814285400263,0.00992160984806024,0,0,0,0.0838540564581739
"152099",686,0.844991596692173,0.0264343573851999,0,0.0148567633309522,0,0,0,0.113717282591675
"152100",688,0.897440505703931,0.00888573989335031,0,0.00809198132671205,0,0,0,0.0855817730760068
"152101",690,0.931558836089943,0.0103115116484911,0,0.00646878726880482,0,0,0,0.0516608649927611
"152102",692,0.933124940586076,0.00626667478689321,0,0.00766330047156521,0,0,0,0.0529450841554652
"152103",694,0.936516760101608,0.0190070574281138,0,0.00500545203995534,0,0,0,0.0394707304303233
"152104",696,0.932788921856091,0.0138782025812257,0,0.00556325028137936,0,0,0,0.047769625281304
"152105",698,0.936436484673568,0.034733300073912,0,0.00631965293789648,0,0,0,0.0225105623146238
"152106",700,0.95298265905293,0.0258089843356106,0,0.004213725307036,0,0,0,0.016994631304423
"152107",702,0.968350910366627,0.0170009284932671,0,0.0033184476727554,0,0,0,0.0113297134673504
"152108",704,0.928218153010263,0.0438671897737651,0,0.0046729238871395,0,0,0,0.0232417333288328
"152109",706,0.95879472476365,0.0296800406628634,0,0.00329626865279853,0,0,0,0.00822896592068767
"152110",708,0.955954481126704,0.0300098945145596,0,0.00394806967382644,0,0,0,0.0100875546849095
"152111",710,0.955727677584874,0.0372033017739872,0,0.00212908256424891,0,0,0,0.00493993807688986
"152112",712,0.94229194345489,0.0496997021166871,0,0.00301640269462946,0,0,0,0.00499195173379343
"152113",714,0.963612730997936,0.0286922858156188,0,0.00292191611347832,0,0,0,0.00477306707296703
"152114",716,0.950728888360212,0.0398370497884555,0,0.00316230257323148,0,0,0,0.00627175927810079
"152115",718,0.940360821528663,0.054453012059952,0,0.00242312829924532,0,0,0,0.00276303811213996
"152116",720,0.956421009822027,0.03905108723038,0,0.00176862900881282,0,0,0,0.00275927393877999
"152117",722,0.937923888676733,0.059902345654527,0,0.00126713401044775,0,0,0,0.00090663165829215
"152118",724,0.943682229013764,0.0544059880879401,0,0.00103260571665001,0,0,0,0.0008791771816464
"152119",726,0.939140576147367,0.0583719701483099,0,0.00123131676822901,0,0,0,0.00125613693609422
"152120",728,0.949075033048753,0.0485940219049378,0,0.0011089321969346,0,0,0,0.00122201284937498
"152121",730,0.928173006320622,0.070521389704727,0,0.00110808527226632,0,0,0,0.000197518702384873
"152122",732,0.928627443867459,0.0709813281452185,0,0.000377431445774199,0,0,0,1.37965415485252e-05
"152123",734,0.945325549230141,0.054598112004204,0,5.73999785188142e-05,0,0,0,1.89387871365512e-05
"152124",736,0.941257343923953,0.0584594763738024,0,0.000283179702244766,0,0,0,0
"152125",738,0.944330446821428,0.0553887716400299,0,0.000280781538541713,0,0,0,0
"152126",740,0.93224092158563,0.067518289812125,0,0.000240788602245299,0,0,0,0
"152127",742,0.949885442507352,0.0495433202422536,0,0.000571237250394775,0,0,0,0
"152128",744,0.940239659916318,0.0595481032834413,0,0.000212236800240715,0,0,0,0
"152129",746,0.974789718162212,0.0247574089645715,0,0.00045287287321607,0,0,0,0
"152130",748,0.96604865779506,0.0335834235486272,0,0.0003679186563125,0,0,0,0
"152131",750,0.96354200668649,0.0363006151200396,0,0.000157378193470034,0,0,0,0
"152132",752,0.9571718181288,0.0426498332152106,0,0.000178348655989046,0,0,0,0
"152133",754,0.961104250175006,0.0387486695915549,0,0.000147080233439605,0,0,0,0
"152134",756,0.973988486889701,0.0258569126716924,0,0.000154600438606924,0,0,0,0
"152135",758,0.965915361625773,0.0340337723975656,0,5.08659766614778e-05,0,0,0,0
"152136",760,0.983484361779095,0.0164886488392888,0,2.69893816166737e-05,0,0,0,0
"152137",762,0.959074414033811,0.0409168793720808,0,8.70659410830219e-06,0,0,0,0
"152138",764,0.987418080246218,0.0125740374794096,0,7.88227437272679e-06,0,0,0,0
"152139",766,0.957012821359015,0.042941591745313,0,4.55868956717148e-05,0,0,0,0
"152140",768,0.957534035767531,0.0424159871386831,0,4.99770937856023e-05,0,0,0,0
"152141",770,0.955340669172717,0.044617182946603,0,4.21478806803337e-05,0,0,0,0
"152142",772,0.960955859850651,0.0390156210602539,0,2.8519089094754e-05,0,0,0,0
"152143",774,0.967380928222048,0.0325992725802629,0,1.97991976893588e-05,0,0,0,0
"152144",776,0.971584611981714,0.0284010129649007,0,1.43750533850298e-05,0,0,0,0
"152145",778,0.981109077389678,0.0188816209858798,0,9.30162444189051e-06,0,0,0,0
"152146",780,0.984889507063171,0.0151040498647887,0,6.44307204023221e-06,0,0,0,0
"152147",782,0.985724043385227,0.0142714214158861,0,4.53519888719696e-06,0,0,0,0
"152148",784,0.975065083294071,0.0249311333914596,0,3.78331446897947e-06,0,0,0,0
"152149",786,0.985632535232887,0.0143645970869956,0,2.86768011755748e-06,0,0,0,0
"152150",788,0.974669842565977,0.0253269474529487,0,3.20998107413701e-06,0,0,0,0
"152151",790,0.970067183886976,0.0299305314182829,0,2.28469474079057e-06,0,0,0,0
"152152",792,0.977960657572026,0.0220368908013141,0,2.45162665965406e-06,0,0,0,0
"152153",794,0.974889506249641,0.0251079086663107,0,2.58508404803786e-06,0,0,0,0
"152154",796,0.970070960455484,0.0299255160079618,0,3.52353655377061e-06,0,0,0,0
"152155",798,0.971017723534441,0.028979167124955,0,3.10934060427282e-06,0,0,0,0
"152156",800,0.975009778731921,0.0249886800873981,0,1.54118068038551e-06,0,0,0,0
"152157",802,0.968312359469508,0.0316869690666154,0,6.71463876731376e-07,0,0,0,0
"152158",804,0.975384295748211,0.0246150290803384,0,6.75171450993393e-07,0,0,0,0
"152159",806,0.972811219370671,0.0271887692046215,0,1.14247071179507e-08,0,0,0,0
"152160",808,0.964514434134324,0.0354848881084759,0,6.77757199605702e-07,0,0,0,0
"152161",810,0.971399108987222,0.0286002018858913,0,6.89126886583948e-07,0,0,0,0
"152162",812,0.971774129966386,0.0282252217341418,0,6.4829947204449e-07,0,0,0,0
"152163",814,0.971554152112638,0.0284413683819773,0,4.47950538489764e-06,0,0,0,0
"152164",816,0.986988703097245,0.0130069834933495,0,4.3134094059058e-06,0,0,0,0
"152165",818,0.958975578713109,0.0410207601810519,0,3.66110583953372e-06,0,0,0,0
"152166",820,0.972237414866885,0.0277620524426904,0,5.32690424572526e-07,0,0,0,0
"152167",822,0.981342589982517,0.0186568632735657,0,5.46743917542552e-07,0,0,0,0
"152168",824,0.971138990406601,0.0288589011684074,0,2.10842499180948e-06,0,0,0,0
"152169",826,0.965892778420299,0.0341052211469991,0,2.00043270168909e-06,0,0,0,0
"152170",828,0.969220826567889,0.0307740204252048,0,5.15300690611802e-06,0,0,0,0
"152171",830,0.968696491468382,0.0313034767621701,0,3.17694479428005e-08,0,0,0,0
"152172",832,0.971280429176813,0.0287195389546537,0,3.18685335252491e-08,0,0,0,0
"152173",834,0.989325203988941,0.0106744195945742,0,3.76416484645055e-07,0,0,0,0
"152174",836,0.984631947832066,0.0153676875044111,0,3.64663523263778e-07,0,0,0,0
"152175",838,0.983025929949501,0.0169728633024111,0,1.20674808796564e-06,0,0,0,0
"152176",840,0.986802944633902,0.0131970553660979,0,0,0,0,0,0
"152177",842,0.98180649054952,0.01819350945048,0,0,0,0,0,0
"152178",844,0.983407173750772,0.016592826249228,0,0,0,0,0,0
"152179",846,0.979040630958289,0.0209593690417113,0,0,0,0,0,0
"152180",848,0.969546061465632,0.030453938534368,0,0,0,0,0,0
"152181",850,0.975609479843116,0.0243905201568838,0,0,0,0,0,0
"152182",852,0.963026773266314,0.0369732267336856,0,0,0,0,0,0
"152183",854,0.975466687646529,0.0245333123534713,0,0,0,0,0,0
"152184",856,0.977202318519069,0.0227976814809307,0,0,0,0,0,0
"152185",858,0.991875603519119,0.00812439648088136,0,0,0,0,0,0
"152186",860,0.984028527355036,0.0159714726449635,0,0,0,0,0,0
"152187",862,0.979840676721574,0.0201593232784254,0,0,0,0,0,0
"152188",864,0.992433914323314,0.00756608567668606,0,0,0,0,0,0
"152189",866,0.972646477369702,0.0273535226302977,0,0,0,0,0,0
"152190",868,0.981343234880275,0.0186567651197248,0,0,0,0,0,0
"152191",870,0.975938786400728,0.0240612135992717,0,0,0,0,0,0
"152192",872,0.978800626864113,0.0211993731358874,0,0,0,0,0,0
"152193",874,0.967801402520996,0.0321985974790038,0,0,0,0,0,0
"152194",876,0.984053502471255,0.0159464975287448,0,0,0,0,0,0
"152195",878,0.976634841037673,0.023365158962327,0,0,0,0,0,0
"152196",880,0.988855372727661,0.0111446272723389,0,0,0,0,0,0
"152197",882,0.97844527537364,0.0215547246263598,0,0,0,0,0,0
"152198",884,0.993220952621493,0.00677904737850718,0,0,0,0,0,0
"152199",886,0.972768172988678,0.0272318270113216,0,0,0,0,0,0
"152200",888,0.981228359580174,0.0187716404198263,0,0,0,0,0,0
"152201",890,0.983060152645855,0.0169398473541446,0,0,0,0,0,0
"152202",892,0.984488906219057,0.0155110937809429,0,0,0,0,0,0
"152203",894,0.980607335946955,0.0193926640530446,0,0,0,0,0,0
"152204",896,0.981995602732862,0.0180043972671381,0,0,0,0,0,0
"152205",898,0.978404171002235,0.0215958289977646,0,0,0,0,0,0
"152206",900,0.988112411621973,0.0118875883780274,0,0,0,0,0,0
"152207",902,0.983044111672692,0.0169558883273081,0,0,0,0,0,0
"152208",904,0.975819569967689,0.0241804300323113,0,0,0,0,0,0
"152209",906,0.972111804140481,0.0278881958595195,0,0,0,0,0,0
"152210",908,0.988868687210443,0.0111313127895576,0,0,0,0,0,0
"152211",910,0.993313526936409,0.00668647306359115,0,0,0,0,0,0
"152212",912,0.971601486006496,0.0283985139935042,0,0,0,0,0,0
"152213",914,0.986425548492532,0.0135744515074685,0,0,0,0,0,0
"152214",916,0.982111693726944,0.017888306273056,0,0,0,0,0,0
"152215",918,0.988307955570716,0.0116920444292837,0,0,0,0,0,0
"152216",920,0.993478685139625,0.00652131486037445,0,0,0,0,0,0
"152217",922,0.967747340768025,0.0322526592319755,0,0,0,0,0,0
"152218",924,0.976448243814219,0.0235517561857815,0,0,0,0,0,0
"152219",926,0.988583422969755,0.0114165770302449,0,0,0,0,0,0
"152220",928,0.993708236840181,0.00629176315981873,0,0,0,0,0,0
"152221",930,0.985030707982122,0.0149692920178782,0,0,0,0,0,0
"152222",932,0.9881420805882,0.0118579194118003,0,0,0,0,0,0
"152223",934,0.977190586688534,0.0228094133114656,0,0,0,0,0,0
"152224",936,0.989399688037726,0.010600311962274,0,0,0,0,0,0
"152225",938,0.987796089058786,0.0122039109412143,0,0,0,0,0,0
"152226",940,0.991126183188349,0.00887381681165058,0,0,0,0,0,0
"152227",942,0.98245736182203,0.0175426381779705,0,0,0,0,0,0
"152228",944,0.989529576631336,0.0104704233686644,0,0,0,0,0,0
"152229",946,0.991130306171508,0.00886969382849215,0,0,0,0,0,0
"152230",948,0.988606952103934,0.0113930478960661,0,0,0,0,0,0
"152231",950,0.992093074961415,0.00790692503858514,0,0,0,0,0,0
"152232",952,0.977257917200458,0.0227420827995416,0,0,0,0,0,0
"152233",954,0.976389894692846,0.0236101053071538,0,0,0,0,0,0
"152234",956,0.989664906660958,0.0103350933390424,0,0,0,0,0,0
"152235",958,0.976620696196016,0.023379303803984,0,0,0,0,0,0
"152236",960,0.968671071428737,0.0313289285712634,0,0,0,0,0,0
"152237",962,0.986205527364414,0.0137944726355863,0,0,0,0,0,0
"152238",964,0.972623298786004,0.0273767012139961,0,0,0,0,0,0
"152239",966,0.977312530787793,0.0226874692122065,0,0,0,0,0,0
"152240",968,0.97054362742685,0.0294563725731497,0,0,0,0,0,0
"152241",970,0.971246000546606,0.0287539994533938,0,0,0,0,0,0
"152242",972,0.993354654530872,0.00664534546912798,0,0,0,0,0,0
"152243",974,0.985147164055905,0.0148528359440951,0,0,0,0,0,0
"152244",976,0.986461410749749,0.0135385892502507,0,0,0,0,0,0
"152245",978,0.99118946111465,0.00881053888534989,0,0,0,0,0,0
"152246",980,0.984612935182226,0.0153870648177738,0,0,0,0,0,0
"152247",982,0.989330715914534,0.010669284085466,0,0,0,0,0,0
"152248",984,0.965363050120111,0.0346369498798893,0,0,0,0,0,0
"152249",986,0.968796988706542,0.031203011293458,0,0,0,0,0,0
"152250",988,0.988878877776135,0.0111211222238651,0,0,0,0,0,0
"152251",990,0.969013551466484,0.0309864485335155,0,0,0,0,0,0
"152252",992,0.975757147647595,0.0242428523524046,0,0,0,0,0,0
"152253",994,0.970637534254881,0.0293624657451191,0,0,0,0,0,0
"152254",996,0.974960514476502,0.0250394855234983,0,0,0,0,0,0
"152255",998,0.978214511822799,0.0217854881772013,0,0,0,0,0,0
"152256",1000,0.978954394298128,0.0210456057018721,0,0,0,0,0,0
"152257",1002,0.992327025533298,0.00767297446670218,0,0,0,0,0,0
"152258",1004,0.975815396417447,0.0241846035825535,0,0,0,0,0,0
"152259",1006,0.983087183652103,0.0169128163478974,0,0,0,0,0,0
"152260",1008,0.988580467403846,0.0114195325961545,0,0,0,0,0,0
"152261",1010,0.972983981196456,0.0270160188035441,0,0,0,0,0,0
"152262",1012,0.978629062266075,0.0213709377339248,0,0,0,0,0,0
"152263",1014,0.983143199417449,0.0168568005825511,0,0,0,0,0,0
"152264",1016,0.985327358132349,0.0146726418676516,0,0,0,0,0,0
"152265",1018,0.982339394078635,0.0176606059213647,0,0,0,0,0,0
"152266",1020,0.990615493720134,0.00938450627986636,0,0,0,0,0,0
"152267",1022,0.983095970755112,0.016904029244888,0,0,0,0,0,0
"152268",1024,0.981126476748948,0.0188735232510522,0,0,0,0,0,0
"152269",1026,0.97002387638969,0.0299761236103097,0,0,0,0,0,0
"152270",1028,0.987105669398386,0.0128943306016135,0,0,0,0,0,0
"152271",1030,0.99124068896113,0.00875931103886961,0,0,0,0,0,0
"152272",1032,0.99506001810294,0.00493998189706007,0,0,0,0,0,0
"152273",1034,0.987723426700653,0.0122765732993469,0,0,0,0,0,0
"152274",1036,0.989939904625573,0.0100600953744265,0,0,0,0,0,0
"152275",1038,0.996269811997265,0.0037301880027346,0,0,0,0,0,0
"152276",1040,0.97721843859255,0.0227815614074502,0,0,0,0,0,0
"152277",1042,0.979238326065122,0.0207616739348782,0,0,0,0,0,0
"152278",1044,0.987319770785506,0.0126802292144935,0,0,0,0,0,0
"152279",1046,0.986225617539591,0.0137743824604085,0,0,0,0,0,0
"152280",1048,0.98429063221854,0.0157093677814595,0,0,0,0,0,0
"152281",1050,0.970428477119834,0.029571522880166,0,0,0,0,0,0
"152282",1052,0.987496579779957,0.0125034202200428,0,0,0,0,0,0
"152283",1054,0.991404782484175,0.0085952175158248,0,0,0,0,0,0
"152284",1056,0.987281784000735,0.0127182159992651,0,0,0,0,0,0
"152285",1058,0.989006911494756,0.0109930885052445,0,0,0,0,0,0
"152286",1060,0.975857812825406,0.0241421871745937,0,0,0,0,0,0
"152287",1062,0.993216136120816,0.0067838638791836,0,0,0,0,0,0
"152288",1064,0.983825123722844,0.0161748762771564,0,0,0,0,0,0
"152289",1066,0.962268468310011,0.0377315316899888,0,0,0,0,0,0
"152290",1068,0.983266342515815,0.0167336574841847,0,0,0,0,0,0
"152291",1070,0.989828532368757,0.0101714676312434,0,0,0,0,0,0
"152292",1072,0.980138083105244,0.019861916894756,0,0,0,0,0,0
"152293",1074,0.989997756657974,0.0100022433420257,0,0,0,0,0,0
"152294",1076,0.987552404891746,0.0124475951082538,0,0,0,0,0,0
"152295",1078,0.980569986351298,0.0194300136487024,0,0,0,0,0,0
"152296",1080,0.994456954671457,0.00554304532854265,0,0,0,0,0,0
"152297",1082,0.987252764823018,0.0127472351769818,0,0,0,0,0,0
"152298",1084,0.988886092727751,0.0111139072722494,0,0,0,0,0,0
"152299",1086,0.98595920675822,0.0140407932417804,0,0,0,0,0,0
"152300",1088,0.985178861804926,0.0148211381950743,0,0,0,0,0,0
"152301",1090,0.980240963281983,0.0197590367180166,0,0,0,0,0,0
"152302",1092,0.979428396252816,0.0205716037471835,0,0,0,0,0,0
"152303",1094,0.984540936328963,0.0154590636710368,0,0,0,0,0,0
"152304",1096,0.991375918915986,0.00862408108401405,0,0,0,0,0,0
"152305",1098,0.989462970852447,0.0105370291475528,0,0,0,0,0,0
"152306",1100,0.990203075075457,0.00979692492454291,0,0,0,0,0,0
"152307",1102,0.993873003468514,0.00612699653148594,0,0,0,0,0,0
"152308",1104,0.988538839736305,0.0114611602636956,0,0,0,0,0,0
"152309",1106,0.99166599832229,0.00833400167771018,0,0,0,0,0,0
"152310",1108,0.991011819060862,0.00898818093913758,0,0,0,0,0,0
"152311",1110,0.981485979534219,0.0185140204657815,0,0,0,0,0,0
"152312",1112,0.987744661269209,0.0122553387307908,0,0,0,0,0,0
"152313",1114,0.997547539478631,0.00245246052136921,0,0,0,0,0,0
"152314",1116,0.990384670353269,0.00961532964673039,0,0,0,0,0,0
"152315",1118,0.969480052887465,0.0305199471125353,0,0,0,0,0,0
"152316",1120,0.994747117109199,0.00525288289080093,0,0,0,0,0,0
"152317",1122,0.984433949774178,0.0155660502258223,0,0,0,0,0,0
"152318",1124,0.972675463768237,0.0273245362317632,0,0,0,0,0,0
"152319",1126,0.974145068438341,0.0258549315616593,0,0,0,0,0,0
"152320",1128,0.994908626074244,0.0050913739257563,0,0,0,0,0,0
"152321",1130,0.989529807018273,0.0104701929817272,0,0,0,0,0,0
"152322",1132,0.980170985764443,0.0198290142355568,0,0,0,0,0,0
"152323",1134,0.975623969186968,0.0243760308130317,0,0,0,0,0,0
"152324",1136,0.98591777205045,0.0140822279495498,0,0,0,0,0,0
"152325",1138,0.983679061982724,0.0163209380172764,0,0,0,0,0,0
"152326",1140,0.980605476836231,0.0193945231637689,0,0,0,0,0,0
"152327",1142,0.972676650384405,0.027323349615595,0,0,0,0,0,0
"152328",1144,0.991068471005907,0.00893152899409296,0,0,0,0,0,0
"152329",1146,0.97297877254813,0.0270212274518697,0,0,0,0,0,0
"152330",1148,0.972374297088233,0.027625702911767,0,0,0,0,0,0
"152331",1150,0.97989555701115,0.0201044429888503,0,0,0,0,0,0
"152332",1152,0.969120309672692,0.0308796903273078,0,0,0,0,0,0
"152333",1154,0.976548794969455,0.0234512050305452,0,0,0,0,0,0
"152334",1156,0.98152312033828,0.0184768796617199,0,0,0,0,0,0
"152335",1158,0.98464860841214,0.0153513915878598,0,0,0,0,0,0
"152336",1160,0.9834968638127,0.0165031361872996,0,0,0,0,0,0
"152337",1162,0.986930827818336,0.013069172181664,0,0,0,0,0,0
"152338",1164,0.977670966407397,0.0223290335926025,0,0,0,0,0,0
"152339",1166,0.994260441664332,0.00573955833566816,0,0,0,0,0,0
"152340",1168,0.991269401255846,0.00873059874415406,0,0,0,0,0,0
"152341",1170,0.982557532025182,0.0174381757571901,0,0,0,0,0,4.29221762761135e-06
"152342",1172,0.969389349813023,0.0300858842760361,0,0,0,0,0,0.000524765910940657
"152343",1174,0.972640213073312,0.0244930658645207,0,0,0,0,0,0.00286672106216734
"152344",1176,0.965378339790901,0.0261538836997735,0,0,0,0,0,0.00846777650932596
"152345",1178,0.960285173324885,0.0246057308541372,0,0,0,0,0,0.0151090958209783
"152346",1180,0.95724563181859,0.0252345294697606,0,0,0,0,0,0.0175198387116498
"152347",1182,0.948680721867994,0.0123506955275265,0,0,0,0,0,0.0389685826044798
"152348",1184,0.917715412744737,0.0114753770548199,0,0,0,0,0,0.0708092102004434
"152349",1186,0.917131293289032,0.0120358590039844,0,0,0,0,0,0.0708328477069834
"152350",1188,0.919894099026339,0.00474646434046931,0,0,0,0,0,0.0753594366331918
"152351",1190,0.917788878414055,0.00360905767665399,0,0,0,0,0,0.0786020639092911
"152352",1192,0.909229810862104,0.0134398827811219,0,0,0,0,0,0.0773303063567735
"152353",1194,0.904642587832492,0.0222273713562394,0,0,0,0,0,0.0731300408112686
"152354",1196,0.894154039591678,0.00902390438869525,0,0,0,0,0,0.096822056019627
"152355",1198,0.900569651855896,0.0336233006770335,0,0,0,0,0,0.0658070474670705
"152356",1200,0.939732300568441,0.0139250428810613,0,0,0,0,0,0.0463426565504977
"152357",1202,0.943693821044503,0.00647955993471475,0,0,0,0,0,0.0498266190207821
"152358",1204,0.941142632041055,0.0140051254074758,0,0,0,0,0,0.0448522425514696
"152359",1206,0.954018904015207,0.016982835470984,0,0,0,0,0,0.0289982605138094
"152360",1208,0.961625520502514,0.020741995273432,0,0,0,0,0,0.0176324842240536
"152361",1210,0.95736574161285,0.0155178184417285,0,0,0,0,0,0.0271164399454211
"152362",1212,0.939118194920358,0.0385315009420999,0,0,0,0,0,0.0223503041375416
"152363",1214,0.938513218743108,0.0246112620763287,0,0,0,0,0,0.0368755191805638
"152364",1216,0.954955416886827,0.0221600630775144,0,0,0,0,0,0.0228845200356591
"152365",1218,0.966089196830055,0.021536504328838,0,0,0,0,0,0.0123742988411066
"152366",1220,0.959586758314123,0.0253648336427872,0,0,0,0,0,0.0150484080430899
"152367",1222,0.948746974459523,0.0277781106338286,0,0,0,0,0,0.0234749149066481
"152368",1224,0.96478016392916,0.0284650789587496,0,0,0,0,0,0.00675475711209057
"152369",1226,0.951523239729608,0.0420428656435206,0,0,0,0,0,0.00643389462687158
"152370",1228,0.973681736452295,0.020167407092229,0,0,0,0,0,0.00615085645547641
"152371",1230,0.972325183014832,0.0251732141205484,0,0,0,0,0,0.00250160286462
"152372",1232,0.964190501829397,0.0353271797916478,0,0,0,0,0,0.000482318378955656
"152373",1234,0.97024288584603,0.0292559258560376,0,0,0,0,0,0.000501188297931948
"152374",1236,0.961955351651888,0.0380446483481125,0,0,0,0,0,0
"152375",1238,0.965195667838899,0.0348043321611012,0,0,0,0,0,0
"152376",1240,0.991469949099327,0.00853005090067316,0,0,0,0,0,0
"152377",1242,0.991385572372077,0.00861442762792244,0,0,0,0,0,0
"152378",1244,0.972709858916178,0.027290141083822,0,0,0,0,0,0
"152379",1246,0.970536189779868,0.0294638102201321,0,0,0,0,0,0
"152380",1248,0.971653870382302,0.0283461296176984,0,0,0,0,0,0
"152381",1250,0.957086461864539,0.042913538135461,0,0,0,0,0,0
"152382",1252,0.93402379041215,0.0659762095878497,0,0,0,0,0,0
"152383",1254,0.91921326345186,0.0807867365481396,0,0,0,0,0,0
"152384",1256,0.861711252498233,0.138288747501767,0,0,0,0,0,0
"152385",1258,0.869514130611427,0.130485869388573,0,0,0,0,0,0
"152386",1260,0.797450778656468,0.202549221343532,0,0,0,0,0,0
"152387",1262,0.810028249627966,0.189841633557548,0,0,0,0,0,0.000130116814485604
"152388",1264,0.845586279761297,0.154087378257884,0,0,0,0,0,0.000326341980818563
"152389",1266,0.77821355401189,0.221639954052394,0,0,0,0,0,0.000146491935716057
"152390",1268,0.756266368577159,0.243505356080667,0,5.26653165267753e-05,0,0,0,0.000175610025646893
"152391",1270,0.609745106659454,0.389729833919629,0,0.000393487509853329,0,0,0,0.000131571911063267
"152392",1272,0.713778698099498,0.28307894357964,0,0.00102610672804781,0,0,0,0.00211625159281431
"152393",1274,0.732666499607536,0.264181405455878,0,0.00101108424957232,0,0,0,0.00214101068701355
"152394",1276,0.592833578802881,0.405295342184138,0,0.00168081875673477,0,0,0,0.000190260256245322
"152395",1278,0.640327204521935,0.357334832821851,0,0.00142219594598351,0,0,0,0.000915766710230717
"152396",1280,0.733621363308768,0.264982964974863,0,0.00039931359114454,0,0,0,0.000996358125224388
"152397",1282,0.469179540572698,0.525268671241023,0,0.005494550499029,0,0,0,5.72376872493739e-05
"152398",1284,0.637584032536077,0.358507614124987,0,0.00327085857139965,0,0,0,0.000637494767536946
"152399",1286,0.685216549717398,0.314356400403008,0,0.000207379924254542,0,0,0,0.000219669955339118
"152400",1288,0.572740225339277,0.425495832532937,0,0.00176394212778587,0,0,0,0
"152401",1290,0.549754462306285,0.449584253426718,0,0.000661284266997343,0,0,0,0
"152402",1292,0.559274289156192,0.440693700025359,0,3.20108184493335e-05,0,0,0,0
"152403",1294,0.527553255805953,0.472442015903215,0,4.72829083170999e-06,0,0,0,0
"152404",1296,0.532861911296092,0.467118243930868,0,1.98447730401583e-05,0,0,0,0
"152405",1298,0.549734597357229,0.450240968916049,0,2.44337267212071e-05,0,0,0,0
"152406",1300,0.542403883493223,0.457595973281832,0,1.43224944893631e-07,0,0,0,0
"152407",1302,0.631725825711278,0.368274174288722,0,0,0,0,0,0
"152408",1304,0.570560947499894,0.429439052500106,0,0,0,0,0,0
"152409",1306,0.40620831732962,0.59379168267038,0,0,0,0,0,0
"152410",1308,0.590339214131005,0.409660785868996,0,0,0,0,0,0
"152411",1310,0.487638222657945,0.512361777342055,0,0,0,0,0,0
"152412",1312,0.535515401635741,0.464484598364259,0,0,0,0,0,0
"152413",1314,0.511098774600365,0.488901225399635,0,0,0,0,0,0
"152414",1316,0.571814713670881,0.428185286329119,0,0,0,0,0,0
"152415",1318,0.572717037160574,0.427282962839426,0,0,0,0,0,0
"152416",1320,0.517284995648275,0.482715004351725,0,0,0,0,0,0
"152417",1322,0.574531073517298,0.425468926482702,0,0,0,0,0,0
"152418",1324,0.568444224085361,0.431555775914639,0,0,0,0,0,0
