"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"3238",602,0.774159006532831,0.00166910370683638,0.00354314845743874,0,0,0,0,0.220628741302894
"3239",604,0.711022032478924,0.0196549497272273,0.00131780352626443,0,0,0,0,0.268005214267584
"3240",606,0.831686613558112,0.0019569792280911,0.00083570851067262,0,0,0,0,0.165520698703125
"3241",608,0.726380703191932,0.0660684288861642,1.01943059180784e-07,0,0,0,0,0.207550765978845
"3242",610,0.292785144281382,0.657869211108597,0,0,0,0,0,0.0493456446100202
"3243",612,0.600928271599755,0.183389630172954,0,0,0,0,0,0.215682098227291
"3244",614,0.729748836156621,0.120863407977935,0,0,0,0,0,0.149387755865444
"3245",616,0.707528125883238,0.158229022748293,0,0,0,0,0,0.134242851368469
"3246",618,0.496977885895301,0.392199551497047,0,0,0,0,0,0.110822562607653
"3247",620,0.800168959083996,0.0164836308627502,0,0,0,0,0,0.183347410053253
"3248",622,0.747763661326231,0.0500473313595597,0,0,0,0,0,0.202189007314209
"3249",624,0.77202685944522,0.0975312370331764,0,0,0,0,0,0.130441903521603
"3250",626,0.747685685485873,0.148143722702867,0,0,0,0,0,0.10417059181126
"3251",628,0.807094687161726,0.125286460047502,0,0,0,0,0,0.0676188527907724
"3252",630,0.828588777473826,0.132535214857311,0,0,0,0,0,0.0388760076688629
"3253",632,0.836445194599742,0.13766516412827,0,0,0,0,0,0.0258896412719879
"3254",634,0.827500325255149,0.161837708309756,0,0,0,0,0,0.010661966435094
"3255",636,0.838571096785265,0.160645468072465,0,0,0,0,0,0.000783435142270562
"3256",638,0.855696182186933,0.144303817813067,0,0,0,0,0,0
"3257",640,0.859742290907564,0.140257709092436,0,0,0,0,0,0
"3258",642,0.873220091673615,0.126779908326385,0,0,0,0,0,0
"3259",644,0.911433865903222,0.0885661340967776,0,0,0,0,0,0
"3260",646,0.918466990987911,0.0815330090120892,0,0,0,0,0,0
"3261",648,0.902023099938613,0.0979769000613871,0,0,0,0,0,0
"3262",650,0.914762028790151,0.0843112289902402,0,0.00092674221960915,0,0,0,0
"3263",652,0.932569489778718,0.0649959881680807,0,0.00243452205320082,0,0,0,0
"3264",654,0.940223355640457,0.0509505601425453,0,0.0088260842169977,0,0,0,0
"3265",656,0.948704930001164,0.0431701534013102,0,0.0081249165975255,0,0,0,0
"3266",658,0.944097756231562,0.0441634446915357,0,0.0117387990769026,0,0,0,0
"3267",660,0.926454749497265,0.0481234601266114,0,0.0254217903761239,0,0,0,0
"3268",662,0.935021488646414,0.0453865351795469,0,0.0195919761740388,0,0,0,0
"3269",664,0.920213546702952,0.0392234601798418,0,0.0405629931172061,0,0,0,0
"3270",666,0.919902129549886,0.0317008361661248,0,0.0483970342839895,0,0,0,0
"3271",668,0.922340072015491,0.016290771763832,0.000368509471073291,0.0610006467496035,0,0,0,0
"3272",670,0.905400550706906,0.035290655204654,0.00249110699663538,0.0568176870918048,0,0,0,0
"3273",672,0.876408252293822,0.0331289623782315,0.0314984440684549,0.0589643412594912,0,0,0,0
"3274",674,0.871860305479202,0.0347509298014712,0.0245991126117992,0.0687896521075271,0,0,0,0
"3275",676,0.909929496912263,0.0093591808136798,0.0565237383899869,0.0241875838840703,0,0,0,0
"3276",678,0.869978719866181,0.0293476405679132,0.0341045799174897,0.0665690596484161,0,0,0,0
"3277",680,0.90043784623994,0.0189251887015897,0.0286381835012598,0.0519987815572107,0,0,0,0
"3278",682,0.904916628143714,0.00720054123773419,0.0759604372966288,0.011922393321923,0,0,0,0
"3279",684,0.900568350415684,0.031477833791935,0.0402987065906729,0.0276551092017086,0,0,0,0
"3280",686,0.882069938172406,0.0134650699691941,0.00884124386142987,0.0956237479969704,0,0,0,0
"3281",688,0.882664707516234,0.0107851475783901,0.0909003235393547,0.015649821366021,0,0,0,0
"3282",690,0.89750167173234,0.0190613464913218,0.041036528993543,0.0424004527827952,0,0,0,0
"3283",692,0.851405479180154,0.00912916250462459,0.120810892717284,0.0186544655979372,0,0,0,0
"3284",694,0.809648884868012,0.010425211993967,0.152450535839532,0.0274753672984891,0,0,0,0
"3285",696,0.667278062643251,0.038666975362412,0.236362774205723,0.0576921877886133,0,0,0,0
"3286",698,0.740635085338601,0.00350786488677583,0.218132125162937,0.0377249246116859,0,0,0,0
"3287",700,0.640885704614768,0.0123258344647545,0.293724320863633,0.0530641400568442,0,0,0,0
"3288",702,0.65568121240595,0.00300965733129852,0.308648382779984,0.0326607474827675,0,0,0,0
"3289",704,0.647520550429501,0.01517865252201,0.297032976925726,0.040267820122763,0,0,0,0
"3290",706,0.670213816917455,0,0.3073897566298,0.0223964264527453,0,0,0,0
"3291",708,0.602213760761264,0.010538859022624,0.345203273282702,0.0420441069334096,0,0,0,0
"3292",710,0.656122998564258,0,0.286654831951792,0.0572221694839502,0,0,0,0
"3293",712,0.66056563783894,0.0152043349150603,0.27319643837458,0.0510335888714195,0,0,0,0
"3294",714,0.685410065804882,0,0.253048678751203,0.0615412554439144,0,0,0,0
"3295",716,0.703988131884003,0.0132091360540424,0.248422987800014,0.0343797442619405,0,0,0,0
"3296",718,0.724263673145398,0,0.225213296384303,0.0505230304702989,0,0,0,0
"3297",720,0.71041807902638,0.0124360611221618,0.232215862397868,0.0449299974535907,0,0,0,0
"3298",722,0.765332081611621,0,0.218139618072163,0.0165283003162161,0,0,0,0
"3299",724,0.793573012200289,0.010614345520291,0.175594849685934,0.0202177925934859,0,0,0,0
"3300",726,0.843565284800249,0,0.146928924536351,0.00950579066340025,0,0,0,0
"3301",728,0.835137310502229,0.00939993292610333,0.145551568852216,0.00991118771945177,0,0,0,0
"3302",730,0.842777565527471,0,0.150051373875077,0.00717106059745157,0,0,0,0
"3303",732,0.833992480334229,0.00877269588688761,0.149957104537196,0.0072777192416881,0,0,0,0
"3304",734,0.822209469751348,0.00833934065511706,0.163332488221854,0.00611870137168104,0,0,0,0
"3305",736,0.857614701802774,0,0.138092463462679,0.00429283473454661,0,0,0,0
"3306",738,0.865273595107134,0.00736110753381229,0.122861351085384,0.0045039462736701,0,0,0,0
"3307",740,0.853052805831693,0.00569329242989999,0.13824122210975,0.00301267962865757,0,0,0,0
"3308",742,0.852213279122415,0.00591351637258179,0.123655929484152,0.0182172750208512,0,0,0,0
"3309",744,0.873800549619203,2.51204324244338e-05,0.106892956742191,0.0192813732061812,0,0,0,0
"3310",746,0.875634310920621,0.00600821802521766,0.0981330727916311,0.0202243982625306,0,0,0,0
"3311",748,0.869268695994411,0.00563989147459949,0.0929998492982042,0.0320915632327856,0,0,0,0
"3312",750,0.882012920051365,0,0.0995047626808043,0.018482317267831,0,0,0,0
"3313",752,0.860558658845493,0.00611374465454918,0.0934904304340932,0.0398371660658645,0,0,0,0
"3314",754,0.899872479882486,0,0.0784009934402885,0.0217265266772256,0,0,0,0
"3315",756,0.867420891952116,0.00568631613928549,0.0762778819253918,0.0506149099832072,0,0,0,0
"3316",758,0.880741007846208,0.00622235602261849,0.0899329150275566,0.0231037211036168,0,0,0,0
"3317",760,0.869261853088651,0.00548405087367412,0.0783992735567755,0.0468548224808993,0,0,0,0
"3318",762,0.891635536005285,0.00466508913396745,0.0708535747088497,0.032845800151898,0,0,0,0
"3319",764,0.86591938038929,0,0.0322457414982132,0.101834878112496,0,0,0,0
"3320",766,0.879236472806805,0.00273663137667831,0.0226431810932307,0.0953837147232858,0,0,0,0
"3321",768,0.8961438021664,0,0.0233955033820345,0.0804606944515655,0,0,0,0
"3322",770,0.87966221504055,0.00130844384618291,0.0189440471426024,0.100085293970665,0,0,0,0
"3323",772,0.829776944372278,0.00231941753152646,0.00858819566838272,0.159315442427813,0,0,0,0
"3324",774,0.832189027475325,0,0.00954999174903621,0.158260980775639,0,0,0,0
"3325",776,0.81576453543277,0.00121634525653259,0.00243856371257124,0.180580555598126,0,0,0,0
"3326",778,0.807171609645401,0,0.000778886695213339,0.192049503659386,0,0,0,0
"3327",780,0.779921123047948,0.00181662110183014,0.000160531517637485,0.218101724332584,0,0,0,0
"3328",782,0.78516439024243,0.00336689502617081,7.48744253014023e-05,0.211393840306098,0,0,0,0
"3329",784,0.777969883219029,0,0,0.222030116780971,0,0,0,0
"3330",786,0.792814837407278,0,0,0.207185162592722,0,0,0,0
"3331",788,0.747204465503216,0.00237090547865201,0,0.250424629018132,0,0,0,0
"3332",790,0.788234327855372,0.00249811609124206,0,0.209267556053386,0,0,0,0
"3333",792,0.787074997933944,0.00903196495046278,0,0.203893037115594,0,0,0,0
"3334",794,0.816320079120431,0,0,0.183679920879569,0,0,0,0
"3335",796,0.845922155376255,0.00112371714736937,0,0.152954127476375,0,0,0,0
"3336",798,0.817334747853413,0.0013643091334642,0,0.181300943013122,0,0,0,0
"3337",800,0.81831004241027,0.000835337416608564,0,0.180854620173121,0,0,0,0
"3338",802,0.810407316671264,0.000361347333901489,0,0.189231335994835,0,0,0,0
"3339",804,0.843156877201845,0,0,0.156843122798155,0,0,0,0
"3340",806,0.850603413099018,0.000144714364123915,0,0.149251872536858,0,0,0,0
"3341",808,0.810482875037962,0.00668610799059672,0,0.182831016971441,0,0,0,0
"3342",810,0.806291761729783,0.000668816089664109,0,0.193039422180553,0,0,0,0
"3343",812,0.868376815452198,0.000491309834000189,0,0.131131874713802,0,0,0,0
"3344",814,0.880733971348827,0,0,0.119266028651173,0,0,0,0
"3345",816,0.866284055700013,0.000284290788858088,0,0.133431653511129,0,0,0,0
"3346",818,0.868409227022068,0,0,0.131590772977932,0,0,0,0
"3347",820,0.888302487817095,0.000873279826593107,0,0.110824232356312,0,0,0,0
"3348",822,0.860515003315447,0,0,0.139484996684553,0,0,0,0
"3349",824,0.841470327981619,0.00647808161573737,0,0.152051590402644,0,0,0,0
"3350",826,0.87253011947357,0.00105015007204941,0,0.126419730454381,0,0,0,0
"3351",828,0.863006058166054,0,0,0.136993941833946,0,0,0,0
"3352",830,0.869793202975393,0.000368128820471893,0,0.129838668204136,0,0,0,0
"3353",832,0.898492028347923,0,0,0.101507971652077,0,0,0,0
"3354",834,0.906063650083815,0.00136863957140514,0,0.09256771034478,0,0,0,0
"3355",836,0.859991531130133,0.00645567527197856,0,0.133552793597888,0,0,0,0
"3356",838,0.890629446829894,0,0,0.109370553170106,0,0,0,0
"3357",840,0.871504961102026,0.000583108126686141,0,0.127911930771288,0,0,0,0
"3358",842,0.893925689908876,0,0,0.106074310091124,0,0,0,0
"3359",844,0.860309514477505,0.000366940841694243,0,0.139323544680801,0,0,0,0
"3360",846,0.851433702778864,0.00113579601495919,0,0.147430501206177,0,0,0,0
"3361",848,0.857501524992803,0,0,0.142498475007197,0,0,0,0
"3362",850,0.870753147218496,0.000237816597753976,0,0.12900903618375,0,0,0,0
"3363",852,0.873864574538423,0,0,0.126135425461577,0,0,0,0
"3364",854,0.885989743913151,0.00632601511646967,0,0.107684240970379,0,0,0,0
"3365",856,0.881193614648515,0.000906790846784841,0,0.1178995945047,0,0,0,0
"3366",858,0.880470810993486,0,0,0.119529189006514,0,0,0,0
"3367",860,0.869156958417781,0.000699685102774004,0,0.130143356479445,0,0,0,0
"3368",862,0.898634027226164,0,0,0.101365972773836,0,0,0,0
"3369",864,0.884514568191895,0.000257000891791387,0,0.115228430916314,0,0,0,0
"3370",866,0.855300310943402,0,0,0.144699689056598,0,0,0,0
"3371",868,0.844905263029951,0.000951030225383449,0,0.154143706744666,0,0,0,0
"3372",870,0.854147786686716,0.00719768430977533,0,0.138654529003509,0,0,0,0
"3373",872,0.878567191213906,0,0,0.121432808786094,0,0,0,0
"3374",874,0.892863953263432,0.00116973854155209,0,0.105966308195016,0,0,0,0
"3375",876,0.871766790894981,0,0,0.128233209105019,0,0,0,0
"3376",878,0.907408826451803,0.000942992396883475,0,0.0916481811513139,0,0,0,0
"3377",880,0.858408723296726,0.000546743760760033,0,0.141044532942514,0,0,0,0
"3378",882,0.904119134242462,0,0,0.0958808657575377,0,0,0,0
"3379",884,0.902452696295346,0.00223386406117941,0,0.0953134396434744,0,0,0,0
"3380",886,0.88038419275715,0,0,0.11961580724285,0,0,0,0
"3381",888,0.876045268132058,0.000600095040137194,0,0.123354636827805,0,0,0,0
"3382",890,0.865717395363421,0.00781714396772142,0,0.126465460668857,0,0,0,0
"3383",892,0.903678338345908,0,0,0.0963216616540918,0,0,0,0
"3384",894,0.905284188896681,0.000110348652185151,0,0.0946054624511337,0,0,0,0
"3385",896,0.902404506975502,0,0,0.0975954930244976,0,0,0,0
"3386",898,0.884820442987949,0.000166749428572616,0,0.115012807583479,0,0,0,0
"3387",900,0.905567908916616,0,0,0.0944320910833837,0,0,0,0
"3388",902,0.862233494847417,0.00134389682492496,0,0.136422608327658,0,0,0,0
"3389",904,0.844304721651397,0.00848180133897722,0,0.147213477009626,0,0,0,0
"3390",906,0.884467343790984,0,0,0.115532656209016,0,0,0,0
"3391",908,0.86129894962906,0.000570041923681717,0,0.138131008447258,0,0,0,0
"3392",910,0.861608107750933,0,0,0.138391892249067,0,0,0,0
"3393",912,0.88843317752402,2.49713803360123e-05,0,0.111541851095644,0,0,0,0
"3394",914,0.870342557861938,0.000125726241384957,0,0.129531715896677,0,0,0,0
"3395",916,0.881626112576281,0,0,0.118373887423719,0,0,0,0
"3396",918,0.900361798180336,0.00663592057656512,0,0.0930022812430986,0,0,0,0
"3397",920,0.869398278956699,0,0,0.130601721043301,0,0,0,0
"3398",922,0.895634819965923,0,0,0.104365180034077,0,0,0,0
"3399",924,0.898154727258086,0.00151332725675854,0,0.100331945485155,0,0,0,0
"3400",926,0.893317920576015,0.00155858572833806,0,0.105123493695647,0,0,0,0
"3401",928,0.869231239561832,0.00580046425631115,0,0.124968296181857,0,0,0,0
"3402",930,0.859497696450301,0.00772162219473754,0,0.132780681354961,0,0,0,0
"3403",932,0.89138416054968,0.000459370186880045,0,0.10815646926344,0,0,0,0
"3404",934,0.876166151469408,0,0,0.123833848530592,0,0,0,0
"3405",936,0.889449376064073,0.00723199327077656,0,0.103318630665151,0,0,0,0
"3406",938,0.858797007485348,8.62293740584278e-05,0,0.141116763140594,0,0,0,0
"3407",940,0.900149785071713,0,0,0.0998502149282875,0,0,0,0
"3408",942,0.887126537911809,0.00628828685172571,0,0.106585175236465,0,0,0,0
"3409",944,0.915836412984147,0,0,0.0841635870158526,0,0,0,0
"3410",946,0.905843544237035,0.000570433663779291,0,0.0935860220991854,0,0,0,0
"3411",948,0.880237784118043,0.00670401657852163,0,0.113058199303436,0,0,0,0
"3412",950,0.866168061257817,0,0,0.133831938742183,0,0,0,0
"3413",952,0.887944485412284,0.000236879092781239,0,0.111818635494935,0,0,0,0
"3414",954,0.906695877719425,0.006757974837349,0,0.0865461474432263,0,0,0,0
"3415",956,0.900992786199807,0.00165352785949231,0,0.0973536859407002,0,0,0,0
"3416",958,0.906736018891741,0.00517887212206334,0,0.0880851089861957,0,0,0,0
"3417",960,0.898852719288307,0.00161476491274304,0,0.0995325157989496,0,0,0,0
"3418",962,0.896470486712643,0.00545504030117812,0,0.0980744729861792,0,0,0,0
"3419",964,0.910708127163514,0,0,0.0892918728364856,0,0,0,0
"3420",966,0.877876780559377,0.00532269198371582,0,0.116800527456907,0,0,0,0
"3421",968,0.905381424287791,0,0,0.0946185757122094,0,0,0,0
"3422",970,0.910543497534529,0.00135315379436326,0,0.088103348671108,0,0,0,0
"3423",972,0.874662540858225,0.00535753577797499,0,0.1199799233638,0,0,0,0
"3424",974,0.898012538252229,0,0,0.101987461747771,0,0,0,0
"3425",976,0.862311761203319,0.00578740568094476,0,0.131900833115736,0,0,0,0
"3426",978,0.892386517207458,0,0,0.107613482792542,0,0,0,0
"3427",980,0.871993322477783,0.00153627860410343,0,0.126470398918114,0,0,0,0
"3428",982,0.893694163953439,0.00548031230143543,0,0.100825523745126,0,0,0,0
"3429",984,0.881157239738583,0,0,0.118842760261417,0,0,0,0
"3430",986,0.87187498282344,0.00517587670601366,0,0.122949140470547,0,0,0,0
"3431",988,0.899403911337489,0,0,0.100596088662511,0,0,0,0
"3432",990,0.888858200691937,0.00423191600397481,0,0.106909883304088,0,0,0,0
"3433",992,0.889541926883186,0.00117413250877516,0,0.109283940608039,0,0,0,0
"3434",994,0.912775854744269,0,0,0.087224145255731,0,0,0,0
"3435",996,0.879320892280518,0.00472632088873944,0,0.115952786830742,0,0,0,0
"3436",998,0.87452607687306,0,0,0.12547392312694,0,0,0,0
"3437",1000,0.878553470880487,0.00170763014093973,0,0.119738898978573,0,0,0,0
"3438",1002,0.889235302301939,0.0056379206688014,0,0.10512677702926,0,0,0,0
"3439",1004,0.872887620932499,0,0,0.127112379067501,0,0,0,0
"3440",1006,0.860442205110497,0.00532971873815242,0,0.13422807615135,0,0,0,0
"3441",1008,0.893733122730618,0.00168248746145876,0,0.104584389807923,0,0,0,0
"3442",1010,0.870428192714686,0.00571568830287971,0,0.123856118982434,0,0,0,0
"3443",1012,0.888825090609606,0.00137269454131781,0,0.109802214849076,0,0,0,0
"3444",1014,0.888339018861465,0,0,0.111660981138535,0,0,0,0
"3445",1016,0.864166957195464,0.00546620452883315,0,0.130366838275703,0,0,0,0
"3446",1018,0.886515057203378,0,0,0.113484942796623,0,0,0,0
"3447",1020,0.897768835995285,0.00465765313641486,0,0.0975735108682997,0,0,0,0
"3448",1022,0.874886655673235,0,0,0.125113344326765,0,0,0,0
"3449",1024,0.867060469805531,0.00439672579292287,0,0.128542804401546,0,0,0,0
"3450",1026,0.901718890067251,0.00211324244355066,0,0.0961678674891987,0,0,0,0
"3451",1028,0.895386397058672,0,0,0.104613602941328,0,0,0,0
"3452",1030,0.88320033076416,0.00364626764846173,0,0.113153401587379,0,0,0,0
"3453",1032,0.9094017460365,0,0,0.0905982539635001,0,0,0,0
"3454",1034,0.913999505001387,0.00399121903812359,0,0.0820092759604889,0,0,0,0
"3455",1036,0.862478948649856,0.00134734769293285,0,0.136173703657211,0,0,0,0
"3456",1038,0.89730992248567,0,0,0.10269007751433,0,0,0,0
"3457",1040,0.875194823923887,0.00540888335973902,0,0.119396292716374,0,0,0,0
"3458",1042,0.860999585915624,0,0,0.139000414084376,0,0,0,0
"3459",1044,0.851993149922537,0.00126067612888212,0,0.146746173948581,0,0,0,0
"3460",1046,0.867167348409351,0.00461613974038085,0,0.128216511850268,0,0,0,0
"3461",1048,0.902722272775178,0,0,0.0972777272248217,0,0,0,0
"3462",1050,0.877480171250394,0.0046648736837205,0,0.117854955065885,0,0,0,0
"3463",1052,0.905581177670843,0,0,0.0944188223291569,0,0,0,0
"3464",1054,0.891274847753478,0.00195082346110303,0,0.106774328785419,0,0,0,0
"3465",1056,0.884198617487421,0.00474024880860939,0,0.11106113370397,0,0,0,0
"3466",1058,0.921877619310973,0,0,0.0781223806890266,0,0,0,0
"3467",1060,0.925828632810226,0.00337825935531615,0,0.0707931078344575,0,0,0,0
"3468",1062,0.89736472631271,0,0,0.10263527368729,0,0,0,0
"3469",1064,0.890982600120822,0.000582239780746035,0,0.108435160098432,0,0,0,0
"3470",1066,0.888165050280483,0.00403269671164752,0,0.107802253007869,0,0,0,0
"3471",1068,0.874708354116683,0,0,0.125291645883317,0,0,0,0
"3472",1070,0.90300203747973,0.00386125630422664,0,0.0931367062160431,0,0,0,0
"3473",1072,0.885650739444112,0,0,0.114349260555888,0,0,0,0
"3474",1074,0.893718450359139,0.00258953525250336,0,0.103692014388358,0,0,0,0
"3475",1076,0.912003029724329,0.00419261993355626,0,0.0838043503421151,0,0,0,0
"3476",1078,0.880273614584315,0,0,0.119726385415685,0,0,0,0
"3477",1080,0.872147890273068,0.00448351451870138,0,0.123368595208231,0,0,0,0
"3478",1082,0.881705799948949,0,0,0.118294200051051,0,0,0,0
"3479",1084,0.902223189937413,0.00465880545954493,0,0.0931180046030424,0,0,0,0
"3480",1086,0.887361546637928,0,0,0.112638453362072,0,0,0,0
"3481",1088,0.908039021395196,0.00203957105166656,0,0.0899214075531379,0,0,0,0
"3482",1090,0.879602968925143,0.00425773894036228,0,0.116139292134495,0,0,0,0
"3483",1092,0.901180671014858,0,0,0.0988193289851419,0,0,0,0
"3484",1094,0.90476301568529,0.00451873017877441,0,0.0907182541359359,0,0,0,0
"3485",1096,0.908858299993648,0,0,0.0911417000063518,0,0,0,0
"3486",1098,0.890672610112419,0.0056494663652292,0,0.103677923522352,0,0,0,0
"3487",1100,0.924151624907857,0.00251725396871632,0,0.073331121123427,0,0,0,0
"3488",1102,0.892498039470282,0,0,0.107501960529718,0,0,0,0
"3489",1104,0.881198931582854,0.00144224045127105,0,0.117358827965875,0,0,0,0
"3490",1106,0.904184244443502,0.00463558388192211,0,0.0911801716745764,0,0,0,0
"3491",1108,0.892367614210372,0.00435675404812236,0,0.103275631741505,0,0,0,0
"3492",1110,0.88107157073031,0,0,0.11892842926969,0,0,0,0
"3493",1112,0.885676824489483,0.00440623324685167,0,0.109916942263665,0,0,0,0
"3494",1114,0.892064143522449,0,0,0.107935856477551,0,0,0,0
"3495",1116,0.894823409309538,0.00438933629951936,0,0.100787254390943,0,0,0,0
"3496",1118,0.903758427344439,0.000438793289276441,0,0.0958027793662845,0,0,0,0
"3497",1120,0.873571709278055,0.00623014568854778,0,0.120198145033397,0,0,0,0
"3498",1122,0.884792900920541,0.0022912300766369,0,0.112915869002822,0,0,0,0
"3499",1124,0.893450612227483,0,0,0.106549387772517,0,0,0,0
"3500",1126,0.88852809409911,0.00096536043442101,0,0.110506545466469,0,0,0,0
"3501",1128,0.910765910748242,0.0065887074920469,0,0.082645381759711,0,0,0,0
"3502",1130,0.874703768841497,0.00239701320277081,0,0.122899217955732,0,0,0,0
"3503",1132,0.8852870732299,0.00886431635078915,0,0.105848610419311,0,0,0,0
"3504",1134,0.871182414730448,0.00186796509609407,0,0.126949620173458,0,0,0,0
"3505",1136,0.879427831233641,0,0,0.120572168766359,0,0,0,0
"3506",1138,0.906485138517234,0.00011470713738288,0,0.0934001543453833,0,0,0,0
"3507",1140,0.890093266682953,0,0,0.109906733317047,0,0,0,0
"3508",1142,0.875451237548373,0.00164793485997493,0,0.122900827591652,0,0,0,0
"3509",1144,0.886978086636784,0.00149042121071244,0,0.111531492152503,0,0,0,0
"3510",1146,0.882954294399026,0,0,0.117045705600974,0,0,0,0
"3511",1148,0.883383263218036,0.00733752533916073,0,0.109279211442803,0,0,0,0
"3512",1150,0.909899844751522,0,0,0.0901001552484779,0,0,0,0
"3513",1152,0.875897567402853,0.000343685652332611,0,0.123758746944814,0,0,0,0
"3514",1154,0.917724076555556,0,0,0.0822759234444442,0,0,0,0
"3515",1156,0.867701494835428,0.00893304911697316,0,0.123365456047599,0,0,0,0
"3516",1158,0.904061397565202,0.000949686193690957,0,0.0949889162411073,0,0,0,0
"3517",1160,0.868337122349919,0,0,0.131662877650081,0,0,0,0
"3518",1162,0.876824180553785,0.000171553843322346,0,0.123004265602892,0,0,0,0
"3519",1164,0.896162766943281,0,0,0.103837233056719,0,0,0,0
"3520",1166,0.853225453504656,0.000369133058857968,0,0.146405413436486,0,0,0,0
"3521",1168,0.885691254890796,0.00779680692322938,0,0.106511938185975,0,0,0,0
"3522",1170,0.879434579996304,0,0,0.120565420003696,0,0,0,0
"3523",1172,0.886379786665254,0.000746880600827747,0,0.112873332733919,0,0,0,0
"3524",1174,0.868818112618688,0,0,0.131181887381312,0,0,0,0
"3525",1176,0.861695854313506,0.00149922093370446,0,0.13680492475279,0,0,0,0
"3526",1178,0.860914669307026,0.00531292937915515,0,0.133772401313819,0,0,0,0
"3527",1180,0.860043729952512,0,0,0.139956270047488,0,0,0,0
"3528",1182,0.887527393993447,0.00124566287528144,0,0.110808170297922,0,0,0,0.000418772833349624
"3529",1184,0.870523058700328,0,0,0.124957362876521,0,0,0,0.00451957842315086
"3530",1186,0.851625630346895,0.00272418256519441,0,0.133536424681566,0,0,0,0.0121137624063445
"3531",1188,0.86658876685491,0,0,0.0980899758473354,0,0,0,0.0353212572977549
"3532",1190,0.866083183082327,0.01090593049525,0,0.0771326097955595,0,0,0,0.0458782766268636
"3533",1192,0.830668370226011,0.0034609705450822,0,0.0951510388263364,0,0,0,0.0707196204025701
"3534",1194,0.726721081458029,0.00280574147153145,0,0.14115627954986,0,0,0,0.12931689752058
"3535",1196,0.577901197485503,0.0120764254697321,0,0.16637600891849,0,0,0,0.243646368126275
"3536",1198,0.521847945533547,0.0251279403979356,0,0.19470356322506,0,0,0,0.258320550843458
"3537",1200,0.495902647293411,0.0218134423565508,0,0.20902654137154,0,0,0,0.273257368978497
"3538",1202,0.516760311738836,0.0188599999732145,0,0.242904754118858,0,0,0,0.221474934169091
"3539",1204,0.462502300089331,0.0183654504953896,0,0.2226186358151,0,0,0,0.296513613600179
"3540",1206,0.481324853583068,0.0188011714872367,0,0.254809947240917,0,0,0,0.245064027688778
"3541",1208,0.468313453803883,0.0148194970310298,0,0.295812322141733,0,0,0,0.221054727023354
"3542",1210,0.441882216364966,0.00683296181818487,0,0.276517013339417,0,0,0,0.274767808477432
"3543",1212,0.416108475574369,0.0178096030799374,0,0.271209207663711,0,0,0,0.294872713681982
"3544",1214,0.399884010580393,0.0118115942934965,0,0.285780960967718,0,0,0,0.302523434158393
"3545",1216,0.356605139858193,0.0140862418914463,0,0.3352204448934,0,0,0,0.294088173356961
"3546",1218,0.368592879447206,0.0160569186691045,0,0.288591100326858,0,0,0,0.326759101556831
"3547",1220,0.332001827100724,0.0117800605852806,0,0.369116973453446,0,0,0,0.28710113886055
"3548",1222,0.324153038078132,0.0114689172488917,0,0.344657743913842,0,0,0,0.319720300759135
"3549",1224,0.352084939442876,0.0116945466504267,0,0.326452804530762,0,0,0,0.309767709375935
"3550",1226,0.317013272083924,0.0112616186330461,0,0.37287424968028,0,0,0,0.29885085960275
"3551",1228,0.356355573051735,0.0114699527559235,0,0.349227801682337,0,0,0,0.282946672510004
"3552",1230,0.3515322324636,0.0113443722655534,0,0.347453875372319,0,0,0,0.289669519898528
"3553",1232,0.343150854720766,0.0110024585409459,0,0.355971343649797,0,0,0,0.289875343088491
"3554",1234,0.380559734521207,0,0.000278825618635491,0.34596412260237,0,0,0,0.273197317257787
"3555",1236,0.353635379557784,0.0155606618659321,0.000287175301162311,0.350049965153992,0,0,0,0.28046681812113
"3556",1238,0.363616888310962,0.0113310318762771,0.000259364966264077,0.338898800845666,0,0,0,0.285893914000831
"3557",1240,0.436474890190099,0,0.00611487114591957,0.270743110166309,0,0,0,0.286667128497672
"3558",1242,0.431386003424299,0.0120507778011063,0.0105903946639497,0.27902896131302,0,0,0,0.266943862797625
"3559",1244,0.418910038811159,0.0163541634384876,0.0172990570089543,0.255409027412968,0,0,0,0.292027713328432
"3560",1246,0.459805121458468,0,0.0389287299223298,0.205336068449056,0,0,0,0.295930080170146
"3561",1248,0.443682640485211,0.0156652937642206,0.0393539735751654,0.216092171568792,0,0,0,0.285205920606611
"3562",1250,0.497935281512767,0,0.0309034274081421,0.170792379358091,0,0,0,0.300368911720999
"3563",1252,0.501710942696238,0.00840208787006602,0.0245622111618867,0.176742375813258,0,0,0,0.288582382458551
"3564",1254,0.519533065976466,0,0.0534830313626539,0.136247197026147,0,0,0,0.290736705634734
"3565",1256,0.4519899649577,0.0138284973942445,0.0687269030596723,0.155876454395063,0,0,0,0.309578180193319
"3566",1258,0.499329889474904,0.0151897244433112,0.0684153865867177,0.0944313164879646,0,0,0,0.322633683007103
"3567",1260,0.511193410987324,0.015819418321001,0.0565965679970971,0.0577580934373355,0,0,0,0.358632509257242
"3568",1262,0.476959023837974,0.0143958632628329,0.0525385670293677,0.102271256753879,0,0,0,0.353835289115947
"3569",1264,0.474354498267668,0.0170165546842334,0.084098328561697,0.0841524837960583,0,0,0,0.340378134690343
