"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"148020",610,0.769604657122416,0.101710946880464,0,0,0,0,0,0.12868439599712
"148021",612,0.761741982720207,0.133845654020977,0,0,0,0,0,0.104412363258817
"148022",614,0.807321628651114,0.0880265656061961,0,0,0,0,0,0.10465180574269
"148023",616,0.811794853046926,0.105678752991655,0,0,0,0,0,0.082526393961419
"148024",618,0.85648226055348,0.0715791752760039,0,0,0,0,0,0.071938564170516
"148025",620,0.82340779147148,0.125000858172651,0,0,0,0,0,0.0515913503558698
"148026",622,0.841921422240618,0.115287642967978,0,0,0,0,0,0.0427909347914042
"148027",624,0.87296561804869,0.106303106233053,0,0,0,0,0,0.0207312757182575
"148028",626,0.863696497840465,0.115066404344388,0,0,0,0,0,0.0212370978151475
"148029",628,0.89590583539398,0.0971178117650504,0,0,0,0,0,0.00697635284096914
"148030",630,0.883817052291613,0.115681219473753,0,0,0,0,0,0.000501728234634924
"148031",632,0.931277789032879,0.068722210967121,0,0,0,0,0,0
"148032",634,0.904051689279931,0.0959483107200689,0,0,0,0,0,0
"148033",636,0.922106684242432,0.0778933157575678,0,0,0,0,0,0
"148034",638,0.932610461013435,0.0673895389865645,0,0,0,0,0,0
"148035",640,0.953112556744745,0.0468874432552547,0,0,0,0,0,0
"148036",642,0.947297811340569,0.0527021886594307,0,0,0,0,0,0
"148037",644,0.952108631587042,0.0478913684129585,0,0,0,0,0,0
"148038",646,0.967051401803593,0.0328190245819406,0,0.000129573614466886,0,0,0,0
"148039",648,0.947926188539409,0.0513666445709764,0,0.000707166889614457,0,0,0,0
"148040",650,0.952180701199855,0.0459322303500148,0,0.00188706845012994,0,0,0,0
"148041",652,0.950949669894785,0.0450214495097514,0,0.00402888059546368,0,0,0,0
"148042",654,0.964635348672813,0.0248160028689697,0,0.0105486484582176,0,0,0,0
"148043",656,0.959318639782681,0.0273889604536244,0,0.013292399763695,0,0,0,0
"148044",658,0.945877065670697,0.0307034074272193,0,0.0234195269020833,0,0,0,0
"148045",660,0.959112455194371,0.0314381088796156,0,0.00944943592601314,0,0,0,0
"148046",662,0.948450240073897,0.0260176797675862,0,0.0255320801585169,0,0,0,0
"148047",664,0.931184639510599,0.0282594659526509,0,0.0405558945367497,0,0,0,0
"148048",666,0.898974447482984,0.0207867339306421,0,0.0802388185863738,0,0,0,0
"148049",668,0.899451603359204,0.0314002948266345,0,0.0691481018141616,0,0,0,0
"148050",670,0.898414546320205,0.0232053998461642,0,0.078380053833631,0,0,0,0
"148051",672,0.880314101051381,0.0140628921694949,0.000964521105144256,0.104658485673979,0,0,0,0
"148052",674,0.878033220661767,0.00929295759310549,0.00857427170717015,0.104099550037958,0,0,0,0
"148053",676,0.899090197055394,0.0120551758734908,0.0493765428551002,0.0394780842160152,0,0,0,0
"148054",678,0.896101293534593,0.0293485650197042,0.0495346432024111,0.0250154982432921,0,0,0,0
"148055",680,0.925316868428012,0.00452487574453984,0.061885275194212,0.0082729806332363,0,0,0,0
"148056",682,0.874447782946341,0.0120744199773746,0.0746500446850123,0.038827752391272,0,0,0,0
"148057",684,0.849441297335169,0.0169376605969695,0.114340453521799,0.0192805885460627,0,0,0,0
"148058",686,0.908461608966159,0.0112459354105937,0.0713987991849866,0.00889365643826108,0,0,0,0
"148059",688,0.798934187088876,0.0107823319970888,0.171625332504899,0.0186581484091368,0,0,0,0
"148060",690,0.762974144033834,0.0204000417296906,0.17413860365675,0.0424872105797251,0,0,0,0
"148061",692,0.734540370977017,0.00728763187381198,0.240225506274866,0.0179464908743049,0,0,0,0
"148062",694,0.639948496072533,0.0332171499022481,0.312258650840553,0.014575703184666,0,0,0,0
"148063",696,0.651481646977728,0.00135147818004168,0.332170114848241,0.0149967599939891,0,0,0,0
"148064",698,0.636868399248808,0.00334973588815632,0.350303727364064,0.00947813749897161,0,0,0,0
"148065",700,0.637032168922127,0.0160114779670327,0.341255484544218,0.00570086856662292,0,0,0,0
"148066",702,0.642719892047315,4.42887440341615e-07,0.351971526211619,0.00530813885362547,0,0,0,0
"148067",704,0.633696034130164,0.0148082832947966,0.343014679111121,0.00848100346391815,0,0,0,0
"148068",706,0.656259965604546,0.00213464186927858,0.33646661053197,0.00513878199420545,0,0,0,0
"148069",708,0.661310974668715,0.013845630800621,0.317929843521132,0.00691355100953257,0,0,0,0
"148070",710,0.707806228067401,0,0.28285155191838,0.00934222001421934,0,0,0,0
"148071",712,0.738825285519934,0.0117860158844672,0.241403133694144,0.00798556490145466,0,0,0,0
"148072",714,0.75616000770311,0,0.232746837876933,0.0110931544199564,0,0,0,0
"148073",716,0.77650778191686,0.0103260592918443,0.204673668674181,0.00849249011711509,0,0,0,0
"148074",718,0.771970409711432,0,0.220267733277385,0.00776185701118288,0,0,0,0
"148075",720,0.759234125054865,0.0158200182941111,0.21421283603597,0.0107330206150544,0,0,0,0
"148076",722,0.794192265092926,0.00826191857753065,0.188648255231936,0.00889756109760727,0,0,0,0
"148077",724,0.857536341798413,0,0.138456281569613,0.0040073766319741,0,0,0,0
"148078",726,0.822317891216606,0.0122087440757942,0.161445372487175,0.00402799222042522,0,0,0,0
"148079",728,0.86666809928832,0,0.130220635745122,0.00311126496655732,0,0,0,0
"148080",730,0.812339967364777,0.00777720195986175,0.1725579671466,0.00732486352876196,0,0,0,0
"148081",732,0.852695712304424,0.000188546493159731,0.144003234177067,0.00311250702534846,0,0,0,0
"148082",734,0.807678339113952,0.0129946144397342,0.172134968723161,0.00719207772315211,0,0,0,0
"148083",736,0.83015602568556,0,0.163675563008417,0.00616841130602289,0,0,0,0
"148084",738,0.808727064182937,0.0125728052980759,0.17248787149079,0.00621225902819731,0,0,0,0
"148085",740,0.808562916402139,0.0065037683399725,0.182754025635556,0.00217928962233248,0,0,0,0
"148086",742,0.859886278781562,0,0.139873563816017,0.000240157402421432,0,0,0,0
"148087",744,0.854618460224656,0.0104632231806418,0.134583430469889,0.000334886124812677,0,0,0,0
"148088",746,0.864467969743636,0,0.134593792662496,0.000938237593868595,0,0,0,0
"148089",748,0.839427648687909,0.00445594895710804,0.155188059520914,0.000928342834069199,0,0,0,0
"148090",750,0.854314025989636,0,0.144449551909567,0.00123642210079711,0,0,0,0
"148091",752,0.868586726182782,0.00842058102218164,0.119665507361448,0.00332718543358846,0,0,0,0
"148092",754,0.862076545458114,0.00823742299313007,0.124790134565878,0.00489589698287797,0,0,0,0
"148093",756,0.8902101395476,0,0.0982092468637481,0.0115806135886518,0,0,0,0
"148094",758,0.892130433469501,0.00183105935011709,0.0942775460658233,0.0117609611145582,0,0,0,0
"148095",760,0.888156400583198,0,0.104084818699458,0.00775878071734394,0,0,0,0
"148096",762,0.882904170217064,0.00711241193929302,0.0754346047711965,0.0345488130724465,0,0,0,0
"148097",764,0.891041474558458,0.00136981772454346,0.0663191071127488,0.0412696006042503,0,0,0,0
"148098",766,0.893339389192614,0,0.0755205794302142,0.0311400313771718,0,0,0,0
"148099",768,0.887287380511408,0.00704153961817604,0.046934535533458,0.058736544336958,0,0,0,0
"148100",770,0.934858732575551,0,0.006617436566232,0.0585238308582176,0,0,0,0
"148101",772,0.866047961664343,0.00632260014487648,0.0208487170648702,0.106780721125911,0,0,0,0
"148102",774,0.851848369414992,0.00139778275124298,0.0117802647071747,0.134973583126591,0,0,0,0
"148103",776,0.878688244450284,0,0.00638242734966941,0.114929328200047,0,0,0,0
"148104",778,0.807197823209241,0.00099269559018106,0.00200282653988599,0.189806654660692,0,0,0,0
"148105",780,0.81664022602682,0,0.000542205592774041,0.182817568380406,0,0,0,0
"148106",782,0.831240492971248,0.00742604928645468,6.35341348276616e-05,0.161269923607469,0,0,0,0
"148107",784,0.811689015409372,0,0,0.188310984590628,0,0,0,0
"148108",786,0.826958618441719,0.0012360251935285,0,0.171805356364753,0,0,0,0
"148109",788,0.791617457339007,0.00681487270082119,0,0.201567669960172,0,0,0,0
"148110",790,0.793933538265983,0,0,0.206066461734017,0,0,0,0
"148111",792,0.84651918565224,0.00607700135801603,0,0.147403812989744,0,0,0,0
"148112",794,0.837502916917082,0,0,0.162497083082918,0,0,0,0
"148113",796,0.826670147574033,0.00164904293694654,0,0.171680809489021,0,0,0,0
"148114",798,0.838372556219462,0.00627406037072507,0,0.155353383409813,0,0,0,0
"148115",800,0.853568983372282,0,0,0.146431016627718,0,0,0,0
"148116",802,0.8570975115445,0.00281406113463894,0,0.140088427320862,0,0,0,0
"148117",804,0.859282795764556,0,0,0.140717204235444,0,0,0,0
"148118",806,0.894370676222676,0.00456944614352374,0,0.101059877633801,0,0,0,0
"148119",808,0.85971620565668,0,0,0.140283794343319,0,0,0,0
"148120",810,0.8614183436446,0.00550911797208674,0,0.133072538383314,0,0,0,0
"148121",812,0.855370926415101,0.00239421096168742,0,0.142234862623212,0,0,0,0
"148122",814,0.843275816588754,0,0,0.156724183411246,0,0,0,0
"148123",816,0.844714772991662,0.00590284818827768,0,0.14938237882006,0,0,0,0
"148124",818,0.850875667807788,0,0,0.149124332192212,0,0,0,0
"148125",820,0.858374614838134,0.00291458988925676,0,0.138710795272609,0,0,0,0
"148126",822,0.887677086951165,0.00507770243282435,0,0.10724521061601,0,0,0,0
"148127",824,0.868509455292354,0.00218268156571253,0,0.129307863141933,0,0,0,0
"148128",826,0.860371566834573,0.00291066405278577,0,0.136717769112641,0,0,0,0
"148129",828,0.884062910544017,0,0,0.115937089455983,0,0,0,0
"148130",830,0.853457829870084,0.00558723996571236,0,0.140954930164203,0,0,0,0
"148131",832,0.887931124399247,0.00226518193042423,0,0.109803693670328,0,0,0,0
"148132",834,0.872495970309484,0,0,0.127504029690516,0,0,0,0
"148133",836,0.871047260118775,0.00572907464330938,0,0.123223665237916,0,0,0,0
"148134",838,0.881827773712312,0,0,0.118172226287688,0,0,0,0
"148135",840,0.862129663132978,0.00240273310285663,0,0.135467603764166,0,0,0,0
"148136",842,0.8651654250351,0.00597500095872307,0,0.128859574006177,0,0,0,0
"148137",844,0.894534128196458,0,0,0.105465871803542,0,0,0,0
"148138",846,0.900658794569413,0.00299439830250389,0,0.0963468071280829,0,0,0,0
"148139",848,0.868690519811224,0.00805734335722199,0,0.123252136831554,0,0,0,0
"148140",850,0.907169523258703,0.00361988890146908,0,0.0892105878398284,0,0,0,0
"148141",852,0.903105657796963,0,0,0.0968943422030367,0,0,0,0
"148142",854,0.865782056446115,0.00599519467252197,0,0.128222748881363,0,0,0,0
"148143",856,0.873749138411099,0.00209013088528927,0,0.124160730703612,0,0,0,0
"148144",858,0.859939348593071,0,0,0.140060651406929,0,0,0,0
"148145",860,0.861378015306623,0.00574010395282644,0,0.132881880740551,0,0,0,0
"148146",862,0.896592734191543,0,0,0.103407265808457,0,0,0,0
"148147",864,0.880632132454397,0.00324706711116796,0,0.116120800434435,0,0,0,0
"148148",866,0.911645280970378,0.00460256561388893,0,0.0837521534157333,0,0,0,0
"148149",868,0.883732004873265,0,0,0.116267995126735,0,0,0,0
"148150",870,0.894714471412184,0.00293244292841893,0,0.102353085659398,0,0,0,0
"148151",872,0.84409789353946,0,0,0.15590210646054,0,0,0,0
"148152",874,0.83748696085078,0.00563242138237285,0,0.156880617766847,0,0,0,0
"148153",876,0.884041569989275,0.00302646983938628,0,0.112931960171339,0,0,0,0
"148154",878,0.916444594903121,0,0,0.0835554050968789,0,0,0,0
"148155",880,0.859340522812306,0.00525994781794525,0,0.135399529369749,0,0,0,0
"148156",882,0.857877636382083,0,0,0.142122363617917,0,0,0,0
"148157",884,0.887693285530926,0.00265911942241021,0,0.109647595046664,0,0,0,0
"148158",886,0.875253533516239,0,0,0.124746466483761,0,0,0,0
"148159",888,0.85295246222734,0.00542214685460607,0,0.141625390918054,0,0,0,0
"148160",890,0.89302867299595,0.00536843515076328,0,0.101602891853287,0,0,0,0
"148161",892,0.904095760798091,0,0,0.0959042392019091,0,0,0,0
"148162",894,0.886196663216268,0.00244588851031111,0,0.111357448273421,0,0,0,0
"148163",896,0.880025700864445,0,0,0.119974299135555,0,0,0,0
"148164",898,0.843700414731643,0.00630500707806909,0,0.149994578190288,0,0,0,0
"148165",900,0.864060846839731,0.00217562789986114,0,0.133763525260408,0,0,0,0
"148166",902,0.871481680396326,0.00198124324674157,0,0.126537076356932,0,0,0,0
"148167",904,0.842012205219352,0.00688442700033847,0,0.15110336778031,0,0,0,0
"148168",906,0.873514822458308,0,0,0.126485177541692,0,0,0,0
"148169",908,0.880787554738372,0.00412918625826554,0,0.115083259003362,0,0,0,0
"148170",910,0.856684165813691,0.00780457116971345,0,0.135511263016595,0,0,0,0
"148171",912,0.867181499540668,0,0,0.132818500459332,0,0,0,0
"148172",914,0.855640454505834,0.00570846041990064,0,0.138651085074265,0,0,0,0
"148173",916,0.873512728820135,0,0,0.126487271179865,0,0,0,0
"148174",918,0.903469975384739,0.00242640781496323,0,0.0941036168002977,0,0,0,0
"148175",920,0.882628852575266,0.00680699401946868,0,0.110564153405265,0,0,0,0
"148176",922,0.878557711695429,0,0,0.121442288304571,0,0,0,0
"148177",924,0.879753264811056,0.00167167849018247,0,0.118575056698761,0,0,0,0
"148178",926,0.883781806184426,0,0,0.116218193815574,0,0,0,0
"148179",928,0.856922692623776,0.00664429323958112,0,0.136433014136643,0,0,0,0
"148180",930,0.906965211009372,0,0,0.0930347889906279,0,0,0,0
"148181",932,0.877630635360772,0.00154505967028609,0,0.120824304968941,0,0,0,0
"148182",934,0.88894626987828,0.00712432812849052,0,0.10392940199323,0,0,0,0
"148183",936,0.879300591829459,0,0,0.120699408170541,0,0,0,0
"148184",938,0.887148253415619,0.00218039318876595,0,0.110671353395615,0,0,0,0
"148185",940,0.895926614791603,0,0,0.104073385208397,0,0,0,0
"148186",942,0.878151775818509,0.00592782244090291,0,0.115920401740588,0,0,0,0
"148187",944,0.855450169877809,0.0016384308852861,0,0.142911399236904,0,0,0,0
"148188",946,0.868813597027,0,0,0.131186402973,0,0,0,0
"148189",948,0.856073461891304,0.00678713993791255,0,0.137139398170783,0,0,0,0
"148190",950,0.871758704688267,0,0,0.128241295311733,0,0,0,0
"148191",952,0.893365954116253,0.00152327439755055,0,0.105110771486196,0,0,0,0
"148192",954,0.838377775701213,0.000963536472413428,0,0.160658687826373,0,0,0,0
"148193",956,0.861686295421963,0,0,0.138313704578037,0,0,0,0
"148194",958,0.843308170262657,0.00723012078617559,0,0.149461708951167,0,0,0,0
"148195",960,0.903980520954761,0,0,0.0960194790452394,0,0,0,0
"148196",962,0.85278022851183,0.00633136120200358,0,0.140888410286166,0,0,0,0
"148197",964,0.894924217086252,0.00275703458562326,0,0.102318748328125,0,0,0,0
"148198",966,0.926962130130278,0,0,0.0730378698697218,0,0,0,0
"148199",968,0.888791928386157,0.00620575753693937,0,0.105002314076903,0,0,0,0
"148200",970,0.882896797312509,0,0,0.117103202687491,0,0,0,0
"148201",972,0.893929158085232,0.00140790450117102,0,0.104662937413597,0,0,0,0
"148202",974,0.905984127700037,0,0,0.094015872299963,0,0,0,0
"148203",976,0.881374515587352,0.00599103964040763,0,0.112634444772241,0,0,0,0
"148204",978,0.875520902807658,0.001988089349535,0,0.122491007842807,0,0,0,0
"148205",980,0.915407625061475,0,0,0.0845923749385247,0,0,0,0
"148206",982,0.881048650466541,0.00693458636467615,0,0.112016763168783,0,0,0,0
"148207",984,0.86230643270612,0,0,0.13769356729388,0,0,0,0
"148208",986,0.898138553785537,0.00671719984642879,0,0.0951442463680345,0,0,0,0
"148209",988,0.880023848964265,0.002613383461838,0,0.117362767573897,0,0,0,0
"148210",990,0.918780417168434,0.00240424088281287,0,0.0788153419487534,0,0,0,0
"148211",992,0.930746579094932,0.00269683390935496,0,0.0665565869957132,0,0,0,0
"148212",994,0.901556263933844,0,0,0.0984437360661565,0,0,0,0
"148213",996,0.912226809573262,0.00329097307086109,0,0.0844822173558766,0,0,0,0
"148214",998,0.901670466693332,0.00578610545163025,0,0.0925434278550383,0,0,0,0
"148215",1000,0.889767342191127,0,0,0.110232657808873,0,0,0,0
"148216",1002,0.891927404660832,6.31090399660397e-05,0,0.108009486299202,0,0,0,0
"148217",1004,0.879748473746161,0.00834822344793001,0,0.111903302805909,0,0,0,0
"148218",1006,0.888813325533538,0.00287062452042977,0,0.108316049946032,0,0,0,0
"148219",1008,0.912227079239467,0.00529842090124628,0,0.0824744998592872,0,0,0,0
"148220",1010,0.916488268318682,0,0,0.0835117316813177,0,0,0,0
"148221",1012,0.912647234721392,0.00320239394715623,0,0.0841503713314521,0,0,0,0
"148222",1014,0.904387961030069,0.00855184370509512,0,0.0870601952648362,0,0,0,0
"148223",1016,0.925659548205429,0.0029524758400243,0,0.0713879759545466,0,0,0,0
"148224",1018,0.883322377947807,0.00535600788294236,0,0.111321614169251,0,0,0,0
"148225",1020,0.887129900489348,0.0080938194147496,0,0.104776280095902,0,0,0,0
"148226",1022,0.858934986464784,0.00634842685231234,0,0.134716586682904,0,0,0,0
"148227",1024,0.868664957057985,0,0,0.131335042942015,0,0,0,0
"148228",1026,0.919689355551357,0.00208153732607089,0,0.0782291071225716,0,0,0,0
"148229",1028,0.898628270370435,0,0,0.101371729629565,0,0,0,0
"148230",1030,0.896306825788469,0.00650095064755505,0,0.097192223563976,0,0,0,0
"148231",1032,0.911741601889273,0.0027225380179919,0,0.0855358600927351,0,0,0,0
"148232",1034,0.886842843434732,0,0,0.113157156565268,0,0,0,0
"148233",1036,0.863563546861117,0.00684380909673439,0,0.129592644042149,0,0,0,0
"148234",1038,0.893842147207898,0,0,0.106157852792102,0,0,0,0
"148235",1040,0.908569340513546,0.00239537894961387,0,0.0890352805368403,0,0,0,0
"148236",1042,0.858145098039577,0.00688905819873675,0,0.134965843761686,0,0,0,0
"148237",1044,0.899347662832396,0,0,0.100652337167604,0,0,0,0
"148238",1046,0.871184282408545,0.000725603092104432,0,0.128090114499351,0,0,0,0
"148239",1048,0.884868347846255,0,0,0.115131652153745,0,0,0,0
"148240",1050,0.881727471630261,0.00720301517813662,0,0.111069513191602,0,0,0,0
"148241",1052,0.854367017035315,0,0,0.145632982964685,0,0,0,0
"148242",1054,0.868666459239136,0.00322305578074736,0,0.128110484980116,0,0,0,0
"148243",1056,0.893188732099343,0,0,0.106811267900657,0,0,0,0
"148244",1058,0.904841998806936,0.0110678732664401,0,0.0840901279266234,0,0,0,0
"148245",1060,0.902723083884635,0.0104467538367381,0,0.0868301622786269,0,0,0,0
"148246",1062,0.887089959708773,0.00025150274404503,0,0.112658537547182,0,0,0,0
"148247",1064,0.871907476520275,0.00798352646752956,0,0.120108997012195,0,0,0,0
"148248",1066,0.885420827256983,0.00918087963214397,0,0.105398293110873,0,0,0,0
"148249",1068,0.886688919169306,0.00962912000671697,0,0.103681960823977,0,0,0,0
"148250",1070,0.916111245801179,0.0101431873527964,0,0.0737455668460246,0,0,0,0
"148251",1072,0.922539700174678,0.00984136659575849,0,0.0676189332295634,0,0,0,0
"148252",1074,0.877363546938766,0,0,0.122636453061234,0,0,0,0
"148253",1076,0.893439267316448,0.000764313528318577,0,0.105796419155233,0,0,0,0
"148254",1078,0.868328611997592,0.00924157142942168,0,0.122429816572986,0,0,0,0
"148255",1080,0.92006069301163,0.00108143658782582,0,0.0788578704005445,0,0,0,0
"148256",1082,0.867316407624152,0.00811540659623787,0,0.12456818577961,0,0,0,0
"148257",1084,0.899815258464298,0,0,0.100184741535702,0,0,0,0
"148258",1086,0.860561219914017,0.00787096529509563,0,0.131567814790888,0,0,0,0
"148259",1088,0.913286412346442,0,0,0.0867135876535575,0,0,0,0
"148260",1090,0.849963739309222,0.00656491511435499,0,0.143471345576423,0,0,0,0
"148261",1092,0.89420381383679,0.00291443461574505,0,0.102881751547465,0,0,0,0
"148262",1094,0.877612890720839,0.00994514942065601,0,0.112441959858505,0,0,0,0
"148263",1096,0.852779983351874,0.00383221462963029,0,0.143387802018496,0,0,0,0
"148264",1098,0.898487276744202,0,0,0.101512723255798,0,0,0,0
"148265",1100,0.901486644002475,0.00747172629514212,0,0.0910416297023833,0,0,0,0
"148266",1102,0.883835036909396,0.00796003808128803,0,0.108204925009316,0,0,0,0
"148267",1104,0.877556405720891,0,0,0.122443594279109,0,0,0,0
"148268",1106,0.861250034297344,0.00619215330768967,0,0.132557812394966,0,0,0,0
"148269",1108,0.859666085436965,0.010676798512871,0,0.129657116050164,0,0,0,0
"148270",1110,0.899758057369149,0.00586485037117041,0,0.094377092259681,0,0,0,0
"148271",1112,0.871602056960005,0.00526243483781315,0,0.123135508202182,0,0,0,0
"148272",1114,0.871466535624842,0,0,0.128533464375158,0,0,0,0
"148273",1116,0.857324362338887,0.00478126404222685,0,0.137894373618886,0,0,0,0
"148274",1118,0.911677467251496,0,0,0.0883225327485036,0,0,0,0
"148275",1120,0.863138452826426,0.0048149970409624,0,0.132046550132612,0,0,0,0
"148276",1122,0.851768322166337,0,0,0.148231677833663,0,0,0,0
"148277",1124,0.866629340715737,0.00461059258324594,0,0.128760066701017,0,0,0,0
"148278",1126,0.87617281031874,0.00420003876259654,0,0.119627150918663,0,0,0,0
"148279",1128,0.889367147581628,0,0,0.110632852418372,0,0,0,0
"148280",1130,0.866776893115121,0.00420825279967395,0,0.129014854085205,0,0,0,0
"148281",1132,0.896279249257119,0,0,0.103720750742881,0,0,0,0
"148282",1134,0.91507099707069,0.00715424474258635,0,0.0777747581867236,0,0,0,0
"148283",1136,0.889445833818235,0.00512921218190289,0,0.105424953999862,0,0,0,0
"148284",1138,0.890438112889946,0,0,0.109561887110054,0,0,0,0
"148285",1140,0.869619867757943,0.00423815259842734,0,0.12614197964363,0,0,0,0
"148286",1142,0.84785376067365,0,0,0.15214623932635,0,0,0,0
"148287",1144,0.878183172834066,0.00321640761336039,0,0.118600419552573,0,0,0,0
"148288",1146,0.874438488695094,0.00310967632732489,0,0.122451834977581,0,0,0,0
"148289",1148,0.875442637986667,0,0,0.124557362013333,0,0,0,0
"148290",1150,0.846890506460584,0.00257234104590352,0,0.150537152493513,0,0,0,0
"148291",1152,0.897167496663704,0,0,0.102832503336296,0,0,0,0
"148292",1154,0.90096535045615,0.00301688409413592,0,0.0960177654497144,0,0,0,0
"148293",1156,0.867743796616858,0,0,0.132256203383142,0,0,0,0
"148294",1158,0.894042355558826,0.0082964154763929,0,0.0976612289647806,0,0,0,0
"148295",1160,0.89304864166853,0.00268160245918625,0,0.104269755872283,0,0,0,0
"148296",1162,0.890110318191128,0,0,0.109889681808872,0,0,0,0
"148297",1164,0.832849645536326,0.00820052045463589,0,0.158949834009038,0,0,0,0
"148298",1166,0.829270656585429,0.0123298565421901,0,0.158399486872381,0,0,0,0
"148299",1168,0.861499693078866,0.00375361593022707,0,0.134746690990907,0,0,0,0
"148300",1170,0.853199055048997,0.0113038026345039,0,0.135497142316499,0,0,0,0
"148301",1172,0.893302216373441,0.00399812942871509,0,0.102699654197844,0,0,0,0
"148302",1174,0.92749063707057,0.00510941159069893,0,0.0673999513387309,0,0,0,0
"148303",1176,0.927834271084191,0,0,0.0720815934614475,0,0,0,8.41354543615919e-05
"148304",1178,0.88383816064644,0.00436834582968572,0,0.109618879216394,0,0,0,0.0021746143074806
"148305",1180,0.904015025583024,0.00752127123379677,0,0.0830730023222002,0,0,0,0.00539070086097934
"148306",1182,0.950429627911935,0.00233461498244787,0,0.0385164054533964,0,0,0,0.00871935165222115
"148307",1184,0.927377167154197,0.00265525086357159,0,0.0461329245694972,0,0,0,0.0238346574127341
"148308",1186,0.917766360098585,0,0,0.0401174610035316,0,0,0,0.0421161788978829
"148309",1188,0.854547038740019,0.00936689665668209,0,0.0671928153100564,0,0,0,0.0688932492932429
"148310",1190,0.674456269690953,0.0156465139845575,0,0.141570457828688,0,0,0,0.168326758495801
"148311",1192,0.487138795471876,0.0471937065440306,0,0.213262761589662,0,0,0,0.252404736394431
"148312",1194,0.403524193916156,0,0,0.182191708322794,0,0,0,0.41428409776105
"148313",1196,0.564027861715974,0.00513349571516687,0,0.336528136058248,0,0,0,0.094310506510612
"148314",1198,0.462492480922121,0,0,0.291473520275172,0,0,0,0.246033998802707
"148315",1200,0.424340328247405,0.0242896048290287,0,0.26562954095058,0,0,0,0.285740525972987
"148316",1202,0.483084230457346,0,0,0.321996940126108,0,0,0,0.194918829416546
"148317",1204,0.434076451814081,0.00507865766434683,0,0.263672773053734,0,0,0,0.297172117467838
"148318",1206,0.425454275132725,0,0,0.31123780649832,0,0,0,0.263307918368955
"148319",1208,0.399433453166559,0.00817246840297946,0,0.297706698203187,0,0,0,0.294687380227274
"148320",1210,0.383901188166945,0.00996020891066195,0.000238515444584673,0.286941588868277,0,0,0,0.318958498609532
"148321",1212,0.362434299464873,0.00813070441948858,0.00595938592382598,0.319403337951182,0,0,0,0.30407227224063
"148322",1214,0.365275823821771,0.00288305111545807,0.00666056456566239,0.290703033772336,0,0,0,0.334477526724772
"148323",1216,0.360650134025743,0.00631303477053904,0.0111405103718074,0.285619223831642,0,0,0,0.336277097000269
"148324",1218,0.36356560455704,0,0.0138092213635705,0.29298548291803,0,0,0,0.32963969116136
"148325",1220,0.350012968378882,0.00949182437702746,0.00866316469521058,0.273753644475776,0,0,0,0.358078398073104
"148326",1222,0.342194080462256,0.00846401249600723,0.0108652437395018,0.299920438576472,0,0,0,0.338556224725763
"148327",1224,0.333381915104665,0.0125111561244865,0.0380789887406548,0.276455870562092,0,0,0,0.339572069468102
"148328",1226,0.346214949392213,0.014269660647149,0.0493492923416587,0.26566708448301,0,0,0,0.324499013135969
"148329",1228,0.354820082759832,0.0123175413638934,0.0233974717911411,0.303960521519725,0,0,0,0.305504382565409
"148330",1230,0.346776343301441,0.0146891718875222,0.0210636893713803,0.282720332520513,0,0,0,0.334750462919144
"148331",1232,0.345363962914642,0.0142748234243265,0.0206104542708494,0.295425278625505,0,0,0,0.324325480764676
"148332",1234,0.399204356888269,0.00985168044163665,0.0340403342667872,0.240593572091015,0,0,0,0.316310056312292
"148333",1236,0.4050022120802,0.0142035768471483,0.0171441842219583,0.252088950396282,0,0,0,0.311561076454411
"148334",1238,0.403216255074056,0.0140626600702747,0.027323334313638,0.249587544750716,0,0,0,0.305810205791315
"148335",1240,0.418870905724168,0.0154522663743557,0.0079484308504264,0.263135876844215,0,0,0,0.294592520206836
"148336",1242,0.412108810041599,0.0134222035834234,0.0275049929861646,0.231431061062696,0,0,0,0.315532932326117
"148337",1244,0.415181497685039,0.013961183053327,0.0381250912669115,0.223883590206359,0,0,0,0.308848637788363
"148338",1246,0.486747918635165,0.00871722077990874,0.0952964976073235,0.109388603068418,0,0,0,0.299849759909185
"148339",1248,0.432937981881329,0.0135342117747906,0.0405348893657466,0.186161221251291,0,0,0,0.326831695726843
"148340",1250,0.436035056919095,0.0160173757769621,0.0695271237245552,0.165864377218073,0,0,0,0.312556066361315
"148341",1252,0.489476573545466,0.0243073998321301,0.0773981704382595,0.0703726452408966,0,0,0,0.338445210943248
"148342",1254,0.489141860968677,0.0153514979421358,0.112260369354521,0.0617268119571375,0,0,0,0.321519459777529
"148343",1256,0.493939421125487,0.0229203902343703,0.126961337766555,0.01662328440489,0,0,0,0.339555566468698
"148344",1258,0.503202463270354,0.00137438532349239,0.1041192397706,0.017873119162965,0,0,0,0.373430792472588
"148345",1260,0.476893740879835,0.0260457941513723,0.101678816465474,0.0456397300792666,0,0,0,0.349741918424053
"148346",1262,0.516541815944315,0.0022590390549359,0.117466118529431,0.0158784168931414,0,0,0,0.347854609578177
"148347",1264,0.477323252866777,0.0181939515810035,0.135807902827004,0.0423396946686573,0,0,0,0.326335198056558
"148348",1266,0.483131791068755,0.0172229011301134,0.165681808657137,0.0791160005451911,0,0,0,0.254847498598803
